sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Толстый:3 диск [UNK] часть [MASK] . [SEP],1,галактики:3,0,галактика,0
[CLS] Агунг:3 [UNK] часть [MASK] . [SEP],1,Бали:2,0,Бали:2,0
[CLS] Teredo:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Пнтернета:4,0,Интернет,0
[CLS] Книга Царств:3 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] Банахао:3 [UNK] часть [MASK] . [SEP],[UNK],Лусона:3,0,Лусон:3,0
[CLS] 90 - я лёгкая:4 пехотная:4 дивизия ( Третий:3 рейх:3 ) [UNK] часть [MASK] . [SEP],корпуса,вермахта:4,0,вермахт:4,0
[CLS] двустишие:4 [UNK] часть [MASK] . [SEP],[UNK],поэзии,0,поэзия:3,0
[CLS] гарнир:3 [UNK] часть [MASK] . [SEP],1,кулинарии:4,0,кулинария:4,0
[CLS] Amazon Studios [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Amazon,0,Amazon,0
[CLS] 2 - я пехотная:4 дивизия [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вермахта:4,0,вермахт:4,0
[CLS] фонетика:2 [UNK] часть [MASK] . [SEP],[UNK],биологии:2,0,биология:2,0
[CLS] Христианские:3 праздники:3 [UNK] часть [MASK] . [SEP],1,христианства:3,0,христианство:3,0
[CLS] затвор:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,винтовки:3,0,винтовка:3,0
[CLS] Гунтур:3 [UNK] часть [MASK] . [SEP],[UNK],Ява:2,0,Ява:2,0
[CLS] Группа армий:2 « Юг:2 » [UNK] часть [MASK] . [SEP],войск,вермахта:4,0,вермахт:4,0
[CLS] Восьмой:3 крестовый:2 поход [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),Крестовых:3 походы:2,0,Крестовые:3 походы:2,0
[CLS] Административно - территориальное:4 деление:2 штата Висконсин:4 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],( ( . ),Висконсина:4,0,Висконсин:4,0
[CLS] математическая:4 статистика [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),статистики,0,статистика,0
[CLS] Западные:3 Альпы:2 [UNK] часть [MASK] . [SEP],1,Альпы:2,0,Альпы:2,0
[CLS] Киберфеминизм:6 [UNK] часть [MASK] . [SEP],[UNK],феминизма:4,0,феминизм:4,0
[CLS] исследование [UNK] часть [MASK] . [SEP],[UNK],науки,0,наука,0
[CLS] Барокко:3 в живописи [UNK] часть [MASK] [MASK] [MASK] . [SEP],[UNK] . А,барокка:3,0,барокко:3,0
[CLS] Русская освободительная:6 армия [UNK] часть [MASK] . [SEP],[UNK],вермахта:4,0,вермахт:4,0
[CLS] Сердечно:3 - лёгочная:4 реанимация:5 [UNK] часть [MASK] . [SEP],[UNK],медицины:3,0,медицина,0
[CLS] Главная:2 диагональ:4 [UNK] часть [MASK] . [SEP],[UNK],матрицы:3,0,матрица:3,0
[CLS] Невадо:3 - дель - Толима:2 [UNK] часть [MASK] . [SEP],провинции,Анды:2,0,Анды:2,0
[CLS] сосудистая:5 хирургия:4 [UNK] часть [MASK] . [SEP],1,хирургии:4,0,хирургия:4,0
[CLS] Google Brain [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . г,Google,0,Google,0
[CLS] Копауэ:4 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] магазин ( оружейный:4 ) [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],( . . ),пистолета:4,0,пистолет:4,0
[CLS] Челюстно:5 - лицевая:2 хирургия:4 [UNK] часть [MASK] . [SEP],[UNK],хирургии:4,0,хирургия:4,0
[CLS] Книга Чисел:3 [UNK] часть [MASK] . [SEP],1,Тора:2,0,Тора:2,0
[CLS] седиментология:4 [UNK] часть [MASK] . [SEP],1,геологии:2,0,геология:2,0
[CLS] Доктор Хаус:3 ( 1 - й сезон ) [UNK] часть [MASK] . [SEP],сезона,Доктора:2 Раус:3,0,Доктор Хаус:3,0
[CLS] Еврейская:4 свадьба:3 [UNK] часть [MASK] . [SEP],1,иудаизма:3,0,иудаизм:3,0
[CLS] 3 - я горнострелковая:4 дивизия [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вермахта:4,0,вермахт:4,0
[CLS] Граушпиц:5 [UNK] часть [MASK] . [SEP],[UNK],Альпы:2,0,Альпы:2,0
[CLS] Тронадор:3 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] дверная:2 ручка:3 [UNK] часть [MASK] . [SEP],[UNK],дверя:2,0,дверь:2,0
[CLS] роговица:3 [UNK] часть [MASK] . [SEP],[UNK],глаза:2,0,глаз:2,0
[CLS] Книга пророка:2 Малахии:3 [UNK] часть [MASK] . [SEP],1,Библии:3,0,Библия:3,0
[CLS] Затылок:3 [UNK] часть [MASK] . [SEP],[UNK],Реи:2,0,Шея:2,0
[CLS] Пята:2 клинка:3 [UNK] часть [MASK] . [SEP],1,лезвия:3,0,лезвие:3,0
[CLS] Пята:2 клинка:3 [UNK] часть [MASK] . [SEP],1,меча:2,0,меч,0
[CLS] Защита:3 растений [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),сельского хозяйства,0,сельское хозяйство,0
[CLS] половой:2 диморфизм:4 [UNK] часть [MASK] . [SEP],[UNK],пола особи,0,пол особи,0
[CLS] Староегипетский:5 язык [UNK] часть [MASK] . [SEP],[UNK],египетского:4 языка,0,египетский:4 язык,0
[CLS] Большой Кавказ [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],. . . ),Кавказа:2,0,Кавказ,0
[CLS] Малый:3 Кавказ [UNK] часть [MASK] . [SEP],1,Кавказа:2,0,Кавказ,0
[CLS] Кислотно:4 - основные индикаторы:4 [UNK] часть [MASK] . [SEP],[UNK],химии,0,химия,0
[CLS] реинкарнация:5 [UNK] часть [MASK] . [SEP],[UNK],философии,0,философия,0
[CLS] 6 - я танковая:2 дивизия ( Германия ) [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . г,вермахта:4,0,вермахт:4,0
[CLS] теория информации [UNK] часть [MASK] . [SEP],1,математики,0,математика,0
[CLS] Букит:3 [UNK] часть [MASK] . [SEP],[UNK],Бали:2,0,Бали:2,0
[CLS] Включенное:3 наблюдение:4 [UNK] часть [MASK] . [SEP],[UNK],социологии:3,0,социология:3,0
[CLS] Мерседарио:4 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
[CLS] эритроциты:5 [UNK] часть [MASK] . [SEP],1,крови,0,кровь:3,0
[CLS] Ударник:3 [UNK] часть [MASK] . [SEP],[UNK],винтовки:3,0,винтовка:3,0
[CLS] Шум:2 ( электроника:2 ) [UNK] часть [MASK] . [SEP],[UNK],физики,0,физика,0
[CLS] система отсчёта:2 [UNK] часть [MASK] . [SEP],[UNK],физики,0,физика,0
[CLS] Экологическая:4 пирамида:4 [UNK] часть [MASK] . [SEP],1,экосистема:5,0,экосистема:5,0
[CLS] Зарядовое:3 сопряжение:3 [UNK] часть [MASK] . [SEP],[UNK],физики,0,физика,0
[CLS] Мэн:2 [UNK] часть [MASK] [MASK] . [SEP],. ),Массачусетса:6,0,Массачусетс:6,0
[CLS] Ядро:2 кометы:2 [UNK] часть [MASK] . [SEP],1,комета:2,0,комета:2,0
[CLS] гидрология:3 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),геологии:2,0,геология:2,0
[CLS] Бретань:3 [UNK] часть [MASK] . [SEP],1,Бретани:3,0,Бретань:3,0
[CLS] психотерапия:5 [UNK] часть [MASK] [MASK] [MASK] [MASK] . [SEP],[UNK] . . ),терапии:3,0,терапия:3,0
[CLS] колонка:2 [UNK] часть [MASK] . [SEP],[UNK],цветка:2,0,цветок:2,0
[CLS] вычислительная:4 механика:2 [UNK] часть [MASK] . [SEP],[UNK],механики:4,0,механика:2,0
[CLS] метательный:3 заряд:2 [UNK] часть [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . ),патрона:2,0,патрон:2,0
[CLS] Мала - Капела:3 [UNK] часть [MASK] . [SEP],[UNK],A1 ( автомагистраль:6 ),0,A1 ( автомагистраль:6 ),0
[CLS] Убинас:3 [UNK] часть [MASK] . [SEP],[UNK],Анды:2,0,Анды:2,0
