sentence,prediction,gold,is_same
[CLS] Inza:2 is the capital of [MASK] [MASK] . [SEP],Inza:2,Inzensky:3 District | Inzensky:3 District,False
[CLS] Towson:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Towson:3,"Baltimore County | Baltimore County | Baltimore County , Maryland | County of Maryland",False
[CLS] Firovo:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Firovo:3,Firovsky:3 District | Firovsky:3 District,False
[CLS] Bordeaux is the capital of [MASK] [MASK] [MASK] . [SEP],the Bordeaux department,Nouvelle - Aquitaine | Aquitaine - Limousin - Poitou - Charentes | Nouvelle - Aquitaine,False
[CLS] Novorzhev:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Novorzhev:4,Novorzhevsky:4 District | Novorzhevsky:4 District,False
"[CLS] Sadkowice:3 , Łódź Voivodeship is the capital of [MASK] [MASK] [MASK] . [SEP]",Sadkowice:3,Gmina Sadkowice:3 | Gmina Sadkowice:3,False
[CLS] Turukhansk:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Turukhansk:4,Turukhansky:4 District | Turukhansky:4 District,False
[CLS] Capesterre:3 - Belle - Eau:2 is the capital of [MASK] [MASK] [MASK] . [SEP],Capesterre:3,canton of Capesterre:3 - Belle - Eau:2 - 2 | canton of Capesterre:3 - Belle - Eau:2 - 2,False
"[CLS] Kibingo:3 , Uganda is the capital of [MASK] [MASK] [MASK] . [SEP]",Kibingo:3,Sheema:2 District | Sheema:2 District,False
[CLS] Maseru:2 is the capital of [MASK] [MASK] . [SEP],Maseru:2,Maseru:2 District | Maseru:2 District,False
[CLS] Sydney is the capital of [MASK] [MASK] [MASK] . [SEP],New South Wales,New South Wales | NSW | New South Wales,True
[CLS] Lashkar:3 Gah:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lashkar:3 Gah:2,Helmand:2 | Helmand:2 | Helmand:2 Province,False
[CLS] Ust:2 - Tsilma:3 is the capital of [MASK] [MASK] [MASK] . [SEP],U . S,Ust:2 - Tsilemsky:4 District | Ust:2 - Tsilemsky:4 District,False
[CLS] Georgiyevsk:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Georgiyevsk:3,Georgiyevsky:3 District | Georgiyevsky:3 District,False
[CLS] Nanjing is the capital of [MASK] . [SEP],Nanjing,Wang Jingwei:2 regime | Reorganized:3 National Government of China | Wang Jingwei:2 regime,False
[CLS] Meilen:2 is the capital of [MASK] [MASK] . [SEP],Meilen:2,Meilen:2 District | Meilen:2 | Meilen:2 District,True
[CLS] Throckmorton:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Throckmorton:4,"Throckmorton:4 County | Throckmorton:4 County | Throckmorton:4 County , Texas",False
[CLS] Arequipa:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Arequipa:3,Arequipa:3 | Arequipa:3,True
[CLS] Grosseto:2 is the capital of [MASK] [MASK] . [SEP],Grosseto:2,Province of Grosseto:2 | Grosseto:2 province | Province of Grosseto:2 | provincia di Grosseto:2,False
[CLS] Galkayo:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Galkayo:3,Galmudug:4 | Galmudug:4,False
[CLS] Gladstone:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Gladstone:3,Gladstone:3 Region | Gladstone:3 | Gladstone:3 Region,True
[CLS] Bududa:2 is the capital of [MASK] [MASK] . [SEP],Bududa:2,Bududa:2 District | Bududa:2 District,False
[CLS] Kirillov:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Kirillov:3,Kirillovsky:3 District | Kirillovsky:3 District,False
[CLS] Rzezawa:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Rzezawa:3,Gmina Rzezawa:3 | Gmina Rzezawa:3,False
[CLS] Willemstad:2 is the capital of [MASK] [MASK] . [SEP],Willemstad:2,Curaçao:3 | CUW:3 | CW | Country of Curaçao:3 | Curacao:3 | Curacau:3 | Curazao:3 | Curaçao:3 | Curaçoa:4 | Curaςao:4 | Curocao:3 | ISO 3166 - 1 : CW | Island Territory of Curaçao:3 | Korsou:2 | Kòrsou:4 | [UNK],False
[CLS] Pronsk:2 is the capital of [MASK] [MASK] . [SEP],Pronsk:2,Pronsky:2 District | Pronsky:2 District,False
[CLS] Dmitriyev:2 is the capital of [MASK] [MASK] . [SEP],Dmitriyev:2,Dmitriyevsky:3 District | Dmitriyevsky:3 District,False
[CLS] Yanagawa:2 is the capital of [MASK] [MASK] . [SEP],Yanagawa:2,Yanagawa:2 Domain | Yanagawa:2 Domain,False
[CLS] Narrabri:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Narrabri:3,Narrabri:3 Shire | Narrabri:3 | Narrabri:3 Shire,True
[CLS] Puerto Princesa is the capital of [MASK] [MASK] . [SEP],Puerto Princesa,Palawan:2 | Palawan:2,False
[CLS] Cosenza:2 is the capital of [MASK] [MASK] . [SEP],the province,Province of Cosenza:2 | Cosenza:2 province | Province of Cosenza:2 | provincia di Cosenza:2,False
[CLS] Milan is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Milan,Western Roman Empire | Roman Empire | Western Roman Empire,False
[CLS] Ryazhsk:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Ryazhsk:4,Ryazhsky:4 District | Ryazhsky:4 District,False
[CLS] Odder:2 is the capital of [MASK] [MASK] . [SEP],Odder:2,Odder:2 Municipality | Odder:2 Municipality,False
[CLS] Mihtarlam:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Mihtarlam:3,Laghman:2 | Laghman:2 | Laghman:2 Province,False
[CLS] Heidelberg is the capital of [MASK] . [SEP],Heidelberg,Electoral Palatinate:2 | Bavarian Palatinate:2 | County Palatinate:2 of the Rhine | County Palatine:3 of Lotharingia:2 | County Palatine:3 of the Rhine | Electoral Palatinate:2 | Electorate:3 Palatinate:2 | Electorate:3 of Palatinate:2 | Electorate:3 of the Palatinate:2 | Electorate:3 of the Palatine:3 | Electorate:3 the Palatinate:2 | Kurfurst:3 von der Pfalz | Kurfürstentum:4 von der Pfalz | Kurpfalz:2 | Palatinate:2 of the Rhine | Palatinate:2 of the rhein:3 | Palatine:3 Electorate:3 | Pfalzgrafschaft:3 bei Rhein | Rhenish:3 County Palatine:3,False
[CLS] Bukwa:2 is the capital of [MASK] [MASK] . [SEP],Bukwa:2,Bukwo:3 District | Bukwa:2 District | Bukwo:3 District,False
[CLS] Morozovsk:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Morozovsk:3,Morozovsky:3 District | Morozovsky:3 District,False
[CLS] Athens is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Athens Athens the Athens,Kingdom of Greece | Kingdom of Greece,False
[CLS] Catbalogan:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Catbalogan:4,Samar:2 | Province of Samar:2 | Province of Western Samar:2 | Samar:2 | Western Samar:2,False
[CLS] Constantinople is the capital of [MASK] [MASK] [MASK] . [SEP],the Byzantine Empire,Byzantine Empire | Byzantine Empire | Byzantium | Eastern Roman Empire | Roman Empire | Romania,False
[CLS] Zaranj:2 is the capital of [MASK] [MASK] . [SEP],Zaranj:2,Saffarid:3 dynasty | Saffarid:3 dynasty,False
[CLS] Minsk is the capital of [MASK] [MASK] [MASK] . [SEP],Minsk . Minsk,Minsk Voivodeship | Minsk Voivodeship,False
[CLS] Semiluki:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Semiluki:3,Semiluksky:3 District | Semiluksky:3 District,False
[CLS] Mata - Utu:2 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Mata - Utu:2,Wallis and Futuna:2 | Wallis and Futuna:2 | Wallis and Futuna:2 Islands | wf:2 | [UNK],False
[CLS] Porto is the capital of [MASK] . [SEP],Porto,Porto District | Porto District,False
[CLS] Bandera is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Banderas:2 Banderas:2,"Bandera County | Bandera County | Bandera County , Texas",False
[CLS] Wrocław is the capital of [MASK] [MASK] [MASK] . [SEP],Silesian:2 Voivodeship,Lower Silesian:2 Voivodeship | Lower Silesia Province | Lower Silesian:2 Voivodeship,False
[CLS] Chang ' an is the capital of [MASK] [MASK] [MASK] . [SEP],Chang ' an,Han dynasty | Han | Han China | Han Empire | Han dynasty,False
[CLS] Granbury:2 is the capital of [MASK] [MASK] . [SEP],Granbury:2,"Hood County | Hood County | Hood County , Texas",False
[CLS] Vilanova:2 i la Geltrú:3 is the capital of [MASK] [MASK] [MASK] . [SEP],the Vilafranca:2,Garraf:3 | Garraf:3,False
[CLS] Pesaro is the capital of [MASK] . [SEP],Pesaro,Pesaro and Urbino Province | Pesaro and Urbino Province | Pesaro e Urbino province | provincia di Pesaro e Urbino,False
[CLS] Asti is the capital of [MASK] . [SEP],Asti,Province of Asti | Asti | Asti province | Province of Asti | provincia di Asti,True
[CLS] Saratov:2 is the capital of [MASK] [MASK] . [SEP],Saratov:2,Saratov:2 Governorate:2 | Saratov:2 Governorate:2,False
[CLS] Namtsy:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Namtsy:3,Namsky:2 District | Namsky:2 District,False
[CLS] Dalmatovo:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Dalmatovo:3,Dalmatovsky:4 District | Dalmatovsky:4 District,False
[CLS] Voinjama:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Voinjama:3,Lofa:2 County | Lofa:2 County,False
[CLS] Gerung:2 is the capital of [MASK] [MASK] . [SEP],Gerung:2,Lombok:2 Barat | Lombok:2 Barat | West Lombok:2 | West Lombok:2 Regency:2,False
[CLS] Sankt Veit:2 an der Glan:2 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],the district of Linz,Duchy of Carinthia:3 | Duchy of Carinthia:3,False
[CLS] Bogoria:2 is the capital of [MASK] [MASK] . [SEP],Bogoria:2,Gmina Bogoria:2 | Gmina Bogoria:2,False
[CLS] Porto Alegre is the capital of [MASK] [MASK] . [SEP],Porto Alegre,Rio Grande do Sul | RS | Rio Grande do Sul,False
[CLS] Stare Bogaczowice:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Bogaczowice:4,Gmina Stare Bogaczowice:4 | Gmina Stare Bogaczowice:4 | Stare Bogaczowice:4,False
[CLS] Tirana is the capital of [MASK] . [SEP],Tirana,People ' s Socialist Republic of Albania | Albanian People ' s Republic | Communist Albania | Democratic Government of Albania | PR Albania | PSR:2 Albania | People ' s Republic of Albania | People ' s Socialist Republic of Albania | Republika Popullore:3 Socialiste:2 e Shqipërisë | Socialist Albania,False
[CLS] Mbeya:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Mbeya:3,Mbeya:3 Region | Mbeya:3 Region,False
[CLS] Ostashkov:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Ostashkov:3,Ostashkovsky:4 District | Ostashkovsky:4 District,False
[CLS] Lagawe:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Lagawe:3,Ifugao:3 | Ifugao:3,False
[CLS] Campbell ' s Bay is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Campbell ' s Bay,Pontiac:2 Regional County Municipality | Pontiac:2 Regional County Municipality,False
[CLS] Brak:2 is the capital of [MASK] [MASK] . [SEP],Brak:2,Wadi al Shatii:2 District | Wadi al Shatii:2 District,False
[CLS] Seville:2 is the capital of [MASK] [MASK] . [SEP],Seville:2,Andalusia:3 | Andalucia:3 | Andalucía | Andalusia:3,False
[CLS] Novouzensk:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Novouzensk:3,Novouzensky:3 District | Novouzensky:3 District,False
[CLS] Bacolod:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Bacolod:3,Negros:2 Occidental | Negros:2 Occidental,False
[CLS] Mafeteng:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Mafeteng:3,Mafeteng:3 District | Mafeteng:3 District,False
[CLS] Fier:2 is the capital of [MASK] [MASK] . [SEP],Fier:2,Fier:2 County | Fier:2 County,False
[CLS] Bolzano is the capital of [MASK] [MASK] [MASK] . [SEP],Bolzano . Bolzano,South Tyrol:2 | Alto Adige / Südtirol:2 | Autonomous Province of Bolzano - Bozen:2 | South Tyrol:2,False
[CLS] Ye is the capital of [MASK] . [SEP],Ye,Northern Qi | Northern Qi,False
[CLS] Misrata:2 is the capital of [MASK] [MASK] . [SEP],Misrata:2,Misrata:2 District | Misrata:2 District,False
[CLS] Rustenburg:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Rustenburg:3,Bojanala:3 Platinum District Municipality | Bojanala:3 Platinum District | Bojanala:3 Platinum District Municipality | Bojanala:3 Platinum Municipality,False
[CLS] Khabarovsk:5 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Khabarovsk:5,Khabarovsky:4 District | Khabarovsky:4 District,False
[CLS] Ascoli:2 Piceno:2 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Ascoli:2 Piceno:2,Province of Ascoli:2 Piceno:2 | Ascoli:2 Piceno:2 province | Province of Ascoli:2 Piceno:2 | provincia di Ascoli:2 Piceno:2,False
[CLS] Maracaibo:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Maracaibo:3,Zulia:2 | Zulia:2,False
[CLS] Melbourne is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Melbourne Melbourne Melbourne Melbourne,City of Melbourne | City of Melbourne | Melbourne | Melbourne City,False
[CLS] Shuri:2 Castle is the capital of [MASK] [MASK] . [SEP],Shuri:2,Ryukyu:3 Kingdom | Ryukyu:3 Kingdom,False
[CLS] Stockport:2 is the capital of [MASK] [MASK] . [SEP],Stockport:2,Stockport:2 | Borough of Stockport:2 | Metropolitan Borough of Stockport:2 | Stockport:2 | Stockport:2 Borough,True
[CLS] Olszyna:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Olszyna:3,Gmina Olszyna:3 | Gmina Olszyna:3,False
[CLS] Seattle is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],U . S .,"King County | King County | King County , Washington",False
[CLS] Albany is the capital of [MASK] [MASK] [MASK] . [SEP],Albany New York,"New York | NY | NYS:2 | New York | New York ( state ) | New York State | New York , United States | State of New York",False
[CLS] Coracora:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Coracora:3,Parinacochas:4 Province | Parinacochas:4 Province,False
[CLS] Haikou:2 is the capital of [MASK] [MASK] . [SEP],Haikou:2,Hainan:2 | Hainan:2,False
"[CLS] Rusiec:2 , Łódź Voivodeship is the capital of [MASK] [MASK] . [SEP]",Rusiec:2,Gmina Rusiec:2 | Gmina Rusiec:2,False
[CLS] Ulundi:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Ulundi:3,Ulundi:3 Local Municipality | Ulundi:3 Local Municipality,False
[CLS] Tainan:2 is the capital of [MASK] [MASK] . [SEP],Tainan:2,Kingdom of Tungning:2 | Kingdom of Tungning:2,False
[CLS] Chiclayo:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Chiclayo:3,Lambayeque:3 | Lambayeque:3,False
[CLS] Pursat:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Pursat:3,Pursat:3 Province | Pursat:3 Province,False
[CLS] St . Pölten:3 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],St . Pölten:3,Lower Austria | Lower Austria | Niederösterreich,False
[CLS] Ulan:2 - Ude:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ulan:2 - Ude:2,Republic of Buryatia:2 | Buryat:2 Republic | Buryatia:2 | Buryatiya:3 | Republic of Buryatia:2 | Republic of Buryatiya:3,False
[CLS] Villajoyosa:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Villajoyosa:3,Marina Baixa | Marina Baixa,False
[CLS] Werden:2 is the capital of [MASK] [MASK] . [SEP],Werden:2,Werden:2 Abbey | Werden:2 Abbey,False
[CLS] Bariadi:2 is the capital of [MASK] [MASK] . [SEP],Bariadi:2,Simiyu:3 Region | Simiyu:3 Region,False
[CLS] Kotelnikovo:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Kotelnikovo:4,Kotelnikovsky:4 District | Kotelnikovsky:4 District | Kotelnikovsky:4 Municipal District,False
[CLS] Cuenca is the capital of [MASK] . [SEP],Cuenca,Cuenca Province | Cuenca Province,False
[CLS] Atuona:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Atuona:3,Hiva:2 - Oa:2 | Hiva:2 - Oa:2,False
[CLS] Nanning:2 is the capital of [MASK] [MASK] . [SEP],Nanning:2,Guangxi:3 Zhuang:2 Autonomous Region | Guangxi:3 | Guangxi:3 Province | Guangxi:3 Zhuang:2 Autonomous Region | Kwangsi:3,False
[CLS] Mahdia:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Mahdia:3,Fatimid:3 caliphate:4 | Fatimid:3 caliphate:4,False
[CLS] Nowe Brzesko:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Brzesko:3,Gmina Nowe Brzesko:3 | Gmina Nowe Brzesko:3,False
[CLS] Channing:2 is the capital of [MASK] [MASK] . [SEP],Channing:2,"Hartley County | Hartley County | Hartley County , Texas",False
[CLS] Kandahar:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Kandahar:3,Kandahar:3 | Arachosia:3 | Kandahar:3,True
[CLS] Lenine:2 is the capital of [MASK] [MASK] . [SEP],Lenine:2,Lenine:2 Raion:2 of Crimea | Lenine:2 Raion:2 of Crimea,False
"[CLS] Tyomkino:4 , Tyomkinskoye:5 Rural Settlement , Tyomkinsky:4 District , Smolensk:3 Oblast is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP]",Tyomkino:4,Tyomkinsky:4 District | Tyomkinsky:4 District,False
[CLS] Orekhovo:4 - Zuyevo:3 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Orekhovo:4,Orekhovo:4 - Zuyevsky:3 District | Orekhovo:4 - Zuyevsky:3 District,False
[CLS] Shumikha:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Shumikha:3,Shumikhinsky:4 District | Shumikhinsky:4 District,False
[CLS] Emerald:2 is the capital of [MASK] [MASK] . [SEP],Emerald:2,Central Highlands Region | Central Highlands | Central Highlands Region,False
"[CLS] Grabica:2 , Piotrków:2 County is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","Grabica:2 , Piotrków:2",Gmina Grabica:2 | Gmina Grabica:2,False
[CLS] Belozersk:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Belozersk:3,Belozersky:3 District | Belozersky:3 District,False
[CLS] Kōfu:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Kōfu:3,Yamanashi:3 Prefecture | Yamanashi:3 Prefecture,False
[CLS] Bobov:2 Dol is the capital of [MASK] [MASK] [MASK] . [SEP],Bobov:2 Dol,Bobov:2 Dol Municipality | Bobov:2 Dol Municipality | Bobov:2 dol:2 Obshtina:3,False
[CLS] Mglin:2 is the capital of [MASK] [MASK] . [SEP],Mglin:2,Mglinsky:3 District | Mglinsky:3 District,False
[CLS] Lebedyan:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Lebedyan:3,Lebedyansky:4 District | Lebedyansky:4 District,False
[CLS] Erbil:2 is the capital of [MASK] [MASK] . [SEP],Erbil:2,Kurdistan Region | Iraqi Kurdistan | Kurdistan Region | Southern Region of Kurdistan,False
[CLS] Abomey:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Abomey:3,Dahomey:3 | Dahomey:3,False
[CLS] Pskov:3 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Pskov:3 Oblast,Pskov:3 Oblast | Pskov:3 Oblast,True
[CLS] Barranca:2 is the capital of [MASK] [MASK] . [SEP],Barranca:2,Barranca:2 Province | Barranca:2 Province | Barranquino:4,False
[CLS] Stafford is the capital of [MASK] . [SEP],Stafford,"Stafford County | Stafford County | Stafford County , Virginia",False
[CLS] Arochukwu:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Arochukwu:4,Aro:2 Confederacy:4 | Aro:2 Confederacy:4,False
[CLS] Matera:2 is the capital of [MASK] [MASK] . [SEP],Matera:2,Province of Matera:2 | Matera:2 province | Province of Matera:2 | provincia di Matera:2,False
[CLS] Totma:2 is the capital of [MASK] [MASK] . [SEP],Totma:2,Totemsky:3 District | Totemsky:3 District,False
"[CLS] Chernyanka:3 , Belgorod:3 Oblast is the capital of [MASK] [MASK] [MASK] . [SEP]",Chernyanka:3,Chernyansky:3 District | Chernyansky:3 District,False
[CLS] Kundiawa:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Kundiawa:3,Chimbu:2 Province | Chimbu:2 Province | Simbu:2,False
[CLS] Horsens:2 is the capital of [MASK] [MASK] . [SEP],Horsens:2,Horsens:2 Municipality | Horsens:2 Municipality,False
[CLS] Zwolle is the capital of [MASK] . [SEP],Zwolle,Overijssel:3 | Overijssel:3 | Overissel:3,False
"[CLS] Akyar:2 , Khaybullinsky:5 District , Republic of Bashkortostan:5 is the capital of [MASK] [MASK] . [SEP]",Akyar:2,Khaybullinsky:5 District | Khaybullinsky:5 District,False
[CLS] Djurås:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Djurås:3,Gagnef:3 Municipality | Gagnef:3 Municipality | Gagnefs:3 kommun,False
[CLS] Knyaginino:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Knyaginino:4,Knyagininsky:4 District | Knyagininsky:4 District,False
[CLS] Kirovsk:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Kirovsk:3,Kirovsky:3 District | Kirovsky:3 District,False
[CLS] Surabaya is the capital of [MASK] . [SEP],Surabaya,East Java | East Java | East Java province | Jatim:2 | Jawa Timur | Province of East Java,False
[CLS] Przeworno:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Przeworno:3,Gmina Przeworno:3 | Gmina Przeworno:3,False
[CLS] Kirov:2 is the capital of [MASK] [MASK] . [SEP],Kirov:2,Kirov:2 Oblast | Kirov:2 Oblast,False
[CLS] Chukhloma:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Chukhloma:3,Chukhlomsky:4 District | Chukhlomsky:4 District,False
[CLS] Kumla:2 is the capital of [MASK] [MASK] . [SEP],Kumla:2,Kumla:2 Municipality | Kumla:2 Municipality | Kumla:2 kommun,False
[CLS] Nowe Ostrowy:3 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Nowe Ostrowy:3,Gmina Nowe Ostrowy:3 | Gmina Nowe Ostrowy:3,False
[CLS] Oskarshamn:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Oskarshamn:3,Oskarshamn:3 Municipality | Oskarshamn:3 Municipality | Oskarshamns:3 kommun,False
[CLS] Dili:2 is the capital of [MASK] . [SEP],Dil,Portuguese Timor | Portuguese Timor,False
[CLS] Nukus:2 is the capital of [MASK] [MASK] . [SEP],Nukus:2,Karakalpakstan:4 | Karakalpakstan:4,False
[CLS] Baia:2 is the capital of [MASK] [MASK] . [SEP],Baia:2,Principality:2 of Moldavia | Moldo:2 - Wallachia:3 | Principality:2 of Moldavia,False
[CLS] Ngazargamu:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Ngazargamu:4,Bornu:2 Empire | Borno:2 Empire | Bornu:2 Empire,False
[CLS] Siena is the capital of [MASK] . [SEP],Siena,Province of Siena | Province of Siena | Siena province | provincia di Siena,False
[CLS] Bilbao is the capital of [MASK] . [SEP],Bilbao,Biscay:2 | Biscay:2 | Bizkaia:3 | Vizcaya,False
[CLS] Beirut is the capital of [MASK] . [SEP],Lebanon,Mount Lebanon Governorate:2 | Mount Lebanon Governorate:2,False
[CLS] Lauterbach:2 is the capital of [MASK] [MASK] . [SEP],Lauterbach:2,Vogelsbergkreis:3 | Vogelsbergkreis:3,False
[CLS] Belo Horizonte is the capital of [MASK] [MASK] . [SEP],Minas Gerais,Minas Gerais | MG | Minas Gerais | Minas Gerais state,True
[CLS] Nikolsk:2 is the capital of [MASK] [MASK] . [SEP],Nikolsk:2,"Nikolsky:3 District | Nikolsky:3 District | Nikolsky:3 District , Vologda:3",False
[CLS] Yoshkar:3 - Ola is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Yoshkar:3 - Ola,Mari Autonomous Soviet Socialist Republic | Mari ASSR:2 | Mari Autonomous Soviet Socialist Republic,False
[CLS] Ghanzi:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Ghanzi:3,Ghanzi:3 District | Ghanzi:3 District,False
[CLS] Kralendijk:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Kralendijk:3,Bonaire:2 | Bonaire:2 | Boneiru:2,False
[CLS] Frederikssund:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Frederikssund:3,Frederikssund:3 Municipality | Frederikssund:3 Municipality,False
[CLS] Bayreuth is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Bayreuth Bayreuth Bayreuth Bayreuth,Upper Franconia:2 | Upper Franconia:2,False
[CLS] Smolyaninovo:5 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Smolyaninovo:5,Shkotovsky:5 District | Shkotovsky:5 District,False
[CLS] Campobasso:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Campobasso:3,Molise:2 | Molise:2 | Molise:2 region,False
[CLS] Visby:2 is the capital of [MASK] [MASK] . [SEP],Visby:2,Gotland Municipality | Gotland Municipality | Gotlands:2 kommun,False
[CLS] Mito is the capital of [MASK] . [SEP],Mito,Ibaraki:3 Prefecture | Ibaraki:3 | Ibaraki:3 Prefecture,False
[CLS] Portsmouth is the capital of [MASK] . [SEP],Portsmouth,Province of New Hampshire | Colony of New Hampshire | N . H . | New Hampshire | New Hampshire Colony | Province of New Hampshire,False
[CLS] Ho Chi Minh City is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Ho Chi Minh City,State of Vietnam | State of Vietnam,False
[CLS] Gießen is the capital of [MASK] . [SEP],Hesse,Giessen:3 Government Region | Giessen:3 Government Region | Gießen,False
[CLS] Nakhon:3 Sawan:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Nakhon:3 Sawan:2,Nakhon:3 Sawan:2 | Nakhon:3 Sawan:2,True
[CLS] Florence is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],the City of Florence,Province of Florence | Firenze | Firenze province | Florence | Florence province | Province of Florence | provincia di Firenze,False
[CLS] Minneapolis is the capital of [MASK] [MASK] [MASK] . [SEP],"Minneapolis , Minnesota","Ottawa County | Ottawa County | Ottawa County , Kansas",False
[CLS] Appleton is the capital of [MASK] . [SEP],Appleton,"Outagamie:3 County | Outagamie:3 County | Outagamie:3 County , Wisconsin",False
[CLS] Huanca:2 Sancos:2 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Huanca:2 Sancos:2,Huanca:2 Sancos:2 Province | Huanca:2 Sancos:2 Province,False
[CLS] Siteki:2 is the capital of [MASK] [MASK] . [SEP],Siteki:2,Lubombo:3 District | Lubombo:3 District,False
[CLS] Dakar is the capital of [MASK] . [SEP],Senegal,French West Africa | Afrique occidentale française | French West Africa,False
[CLS] Dodgeville:2 is the capital of [MASK] [MASK] . [SEP],Dodgeville:2,"Iowa County | Iowa County | Iowa County , Wisconsin",False
[CLS] Avarua:2 is the capital of [MASK] [MASK] . [SEP],Avarua:2,Cook Islands | COK:2 | Cook Islands | ck:2 | [UNK],False
[CLS] Mambajao:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Mambajao:3,Camiguin:3 | Camiguin:3 | Camiguin:3 Province | Province of Camiguin:3,False
