sentence,prediction,gold,is_same
[CLS] Interlocus:3 sexual conflict is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Interlocus:3,sexual conflict | sexual conflict,False
[CLS] Action Theater is a subclass:3 of [MASK] [MASK] . [SEP],Action Theater,motion simulator:2 | motion simulator:2,False
[CLS] TDN:2 is a subclass:3 of [MASK] [MASK] . [SEP],TDN:2,unmanned:3 combat aerial vehicle | UCAV:2 | Unmanned:3 combat air vehicle | combat drone:2 | unmanned:3 combat aerial vehicle,False
[CLS] nuclear binding energy is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],nuclear binding energy,binding energy | binding energy,False
[CLS] Palaic:2 is a subclass:3 of [MASK] [MASK] . [SEP],Palaic:2,Anatolian:2 languages | Anatolian:2 languages,False
[CLS] Kepler problem is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Kepler ' s,two - body problem | two - body problem,False
[CLS] Jōdo:3 - shū:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Jōdo:3,Buddhism in Japan | Buddhism in Japan | Japanese Buddhism,False
[CLS] Beta is a subclass:3 of [MASK] . [SEP],Beta,grape:2 | grape:2 | grapes:2,False
[CLS] arts council is a subclass:3 of [MASK] [MASK] . [SEP],arts council,nonprofit:3 organization | NPO:2 | non profit organization | non - profit organisation | non - profit organization | nonprofit:3 organisation | nonprofit:3 organization | not - for - profit organisation | not - for - profit organization,False
[CLS] Westphal:3 ' s sign is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Westphal:3 sign,Patellar:2 reflex:2 | Patellar:2 reflex:2,False
[CLS] Boeing 747 Large Cargo Freighter:2 is a subclass:3 of [MASK] [MASK] . [SEP],Boeing 747,Boeing 747 - 400 | 747 - 400 | B744:3 | B747:3 - 400 | Boeing 747 - 400,False
[CLS] chemical reaction engineering is a subclass:3 of [MASK] . [SEP],engineering,chemical engineering | Chemical engineering | chemical engineering | process engineering,False
[CLS] Britannia metal is a subclass:3 of [MASK] [MASK] . [SEP],Britannia metal,alloy:2 | alloy:2,False
[CLS] Kähler:2 manifold:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Kähler:2 manifold:2,complex manifold:2 | complex manifold:2,False
[CLS] * - algebra is a subclass:3 of [MASK] . [SEP],algebra,mathematical structure | mathematical structure | structure | structures,False
[CLS] belt sander:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],belt sander:2,sander:2 | sander:2,False
[CLS] Bigos:2 is a subclass:3 of [MASK] [MASK] . [SEP],Bigos:2,stew:2 | stew:2,False
[CLS] Ophiasis:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Ophiasis:3,alopecia:3 areata:2 | Alopecia:3 Circumscripta:5 | Circumscribed:4 alopecia:3 | alopecia:3 areata:2 | patchy:2 loss of hair,False
[CLS] Indigetes:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Indigetes:3,Iberians:2 | Iberians:2,False
[CLS] North Dakota State Auditor:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],North Dakota State Auditor:2,state auditor:3 | state auditor:3 | state comptroller:4 | state controller:2,False
[CLS] multi - core processor is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],multi - core processor,microprocessor:4 | microprocessor:4,False
[CLS] submarine volcano:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],submarine volcano:2,volcano:2 | volcano:2,False
[CLS] agar is a subclass:3 of [MASK] . [SEP],agar,thickener:2 | thickener:2 | thickening:2 agent,False
[CLS] balalaika:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],balalaika:3,lute:2 | Renaissance lute:2 | lute:2,False
[CLS] villain:2 is a subclass:3 of [MASK] [MASK] . [SEP],villain:2,antagonist:3 | antagonist:3,False
[CLS] Art Nouveau is a subclass:3 of [MASK] . [SEP],art,decorative arts | decorative arts | interior,False
[CLS] Bishop of Lynn is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bishop of Lynn,suffragan:4 bishop | suffragan:4 bishop,False
[CLS] British Figure Skating:3 Championships is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],British Figure Skating:3,national championship | national championship,False
[CLS] Hunt - class minesweeper:4 is a subclass:3 of [MASK] [MASK] . [SEP],Hunt class,minesweeper:4 | MS | minesweeper:4,False
[CLS] automatic grenade:3 launcher:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],automatic grenade:3 launch,grenade:3 launcher:2 | grenade:3 launcher:2,False
[CLS] variegate:2 porphyria:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],variegate:2 porphyria:3,porphyria:3 | Hematoporphyria:6 | Porphyrinopathy:6 | Porphyrinopathy:6 ( disorder ) | disorder of porphyrin:4 and hem metabolism:2 | disorder of porphyrin:4 and heme:2 metabolism:2 | disorder of porphyrin:4 metabolism:2 | porphyria:3 | porphyrias:4,False
[CLS] unicast:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],botanists:3,routing:2 | network routing:2 | routing:2,False
[CLS] National Historic Site is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],a National Historic Site,protected area | Protected area | conservation area | conservation zone | protected area | protected zone,False
[CLS] probabilistic:3 Turing machine is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],probabilistic:3 Turing machine,non - deterministic:4 Turing machine | NTM:2 | non - deterministic:4 Turing machine | nondeterministic:4 Turing machine,False
[CLS] Remington:2 M1867:3 is a subclass:3 of [MASK] [MASK] . [SEP],Remington:2,breech:3 loader:2 | breech:3 loader:2 | breech:3 - loading gun | breech:3 - loading weapon,False
[CLS] hidden variable theory is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],hidden variable theory,quantum mechanics | QM:2 | matrix mechanics | quantum mechanics | quantum physics | quantum theory | wave mechanical model,False
[CLS] Ravenel:2 conjectures:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],conjectures:3,"conjecture:3 | Expectation:3 , forecast:3 , conjecture:3 | conjecture:3 | mathematical conjecture:3",False
[CLS] loss free resistor:2 is a subclass:3 of [MASK] [MASK] . [SEP],resistor:2,resistor:2 | electrical resistor:2 | ohmic:3 | resistive:3 load | resistor:2 | resistors:3,True
[CLS] Applied element method is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Applied element method,numerical:2 analysis | numerical:2 analysis,False
[CLS] PC12:2 minicomputer:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],PC12:2 minicomputer:3,minicomputer:3 | minicomputer:3,False
[CLS] submersion:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],submersion:3,differentiable:2 function | differentiable:2 function,False
[CLS] regenerative:3 brake:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],regenerative:3 brake:2,brake:2 | brake:2,False
[CLS] G class is a subclass:3 of [MASK] [MASK] . [SEP],G class,frigate:2 | frigate:2,False
[CLS] Game pie is a subclass:3 of [MASK] . [SEP],pie,meat pie | meat pie,False
[CLS] baby - led weaning:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],weaning:3,weaning:3 | weaning:3,True
[CLS] Marathi:2 is a subclass:3 of [MASK] [MASK] . [SEP],Marathi:2,Indo - Aryan:2 languages | Indic:2 languages | Indo - Aryan:2 languages,False
[CLS] credenza:2 is a subclass:3 of [MASK] [MASK] . [SEP],credenza:2,sideboard:2 | buffet:2 | dresser:2 | sideboard:2,False
[CLS] Acne:3 fulminans:4 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Acne:3,"acne:2 | ACNE:2 , ADULT:3 | Acne:3 varioliformis:4 | Acne:3 , unspecified:3 | Acne:3 , unspecified:3 ( disorder ) | acne:2 | acne:2 vulgaris | frontalis:2 acne:2",True
[CLS] Manx:2 is a subclass:3 of [MASK] [MASK] . [SEP],Manx:2,house cat | Felis:2 silvestris:3 catus:2 | cat | domestic cat | house cat | housecat:2,False
[CLS] ergocalciferol:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],ergocalciferol:5,vitamin D | vitamin D,False
[CLS] parabiaugmented:5 truncated:3 dodecahedron:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],dodecahedron:5,Johnson solid | Johnson solid,False
[CLS] Archdeacon:3 of Pontefract:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Archdeacon:3,archdeacon:3 | archdeacon:3,True
[CLS] unstable:2 angina:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],unstable:2 angina:2,coronary:2 artery:2 disease | CAD | CHD:2 | CHD:2 ( coronary:2 heart disease ) | Coronary:2 Atherosclerosis:6 | IHD:2 | atherosclerosis:6 of coronary:2 artery:2 | atherosclerotic:6 cardiovascular:4 disease | atherosclerotic:6 heart disease | coronary:2 arteriosclerosis:5 | coronary:2 artery:2 arteriosclerosis:5 ( disease ) | coronary:2 artery:2 disease | coronary:2 heart disease | ischemic:3 heart disease,False
[CLS] Harira:2 is a subclass:3 of [MASK] [MASK] . [SEP],Harira:2,soup:2 | soup:2,False
[CLS] prostitution:2 in Indonesia is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],prostitution:2 in Indonesia,prostitution:2 | prostitution:2,False
[CLS] choir is a subclass:3 of [MASK] . [SEP],choir,musical ensemble | ensemble | group | music group | musical ensemble | musical group,False
[CLS] butterfly stroke is a subclass:3 of [MASK] . [SEP],stroke,swimming stroke | crawl:3 | swimming stroke | swimming style,False
[CLS] Sihan:2 is a subclass:3 of [MASK] [MASK] . [SEP],Sihan:2,Papuan:2 languages | Papuan:2 languages,False
[CLS] Totonac:2 languages is a subclass:3 of [MASK] . [SEP],languages,Totonacan:3 languages | Totonacan:3 languages,False
[CLS] extremal:2 combinatorics:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],combinatorics:4,combinatorics:4 | combinatorics:4,True
[CLS] IBM 3850:2 is a subclass:3 of [MASK] . [SEP],IBM,Tape:2 library | Tape:2 jukebox:3 | Tape:2 library | Tape:2 robot | Tape:2 silo:2,False
[CLS] Soviet Railways Д1:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Soviet Railways Д1:2,diesel multiple unit | DMU:2 | diesel multiple unit,False
[CLS] frontal lobe:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],frontal lobe:2,cerebral lobe:2 | brain lobe:2 | cerebral lobe:2 | lobe:2 | lobes:2 of the brain,False
[CLS] British Rail Class 204 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],British Rail Class 204,diesel multiple unit | DMU:2 | diesel multiple unit,False
[CLS] legal professional privilege:3 in England and Wales is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],professional privilege:3,legal professional privilege:3 | attorney - client privilege:3 | legal professional privilege:3,False
[CLS] Tironut:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Tironut:3,recruit:3 training | basic training | boot camp | recruit:3 training,False
[CLS] West Engineering XJ38:3 is a subclass:3 of [MASK] [MASK] . [SEP],West Engineering,aircraft engine | aero:2 engine | aeroplane:3 engine | aircraft engine,False
[CLS] Hiduminium:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Hiduminium:4,aluminium alloy:2 | aluminium alloy:2 | aluminum:3 alloy:2,False
[CLS] Timbrel:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Timbrel:3,musical instrument | instrument | music instrument | musical instrument,False
[CLS] cheonggukjang:5 is a subclass:3 of [MASK] [MASK] . [SEP],cheong:2,fermented:2 bean:2 paste:2 | fermented:2 bean:2 paste:2 | fermented:2 soybean:3 paste:2,False
[CLS] Eurotunnel:3 Class 0031:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Eurotunnel:3,0 - 4 - 0 | 0 - 2 - 0 | 0 - 4 - 0 | 2 / 2 | B,False
[CLS] Police Force is a subclass:3 of [MASK] [MASK] . [SEP],Police Force,pinball:2 | pinball:2 | pinball:2 machine,False
[CLS] Chow:2 mein sandwich:2 is a subclass:3 of [MASK] [MASK] . [SEP],sandwich:2,sandwich:2 | sammich:3 | sandwich:2 | sandwiches:3 | sánguche:2,True
[CLS] Server appliance:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],appliance:3,computer appliance:3 | computer appliance:3,False
[CLS] Stokes boundary layer is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Stokes boundary layer,boundary layer | boundary layer,False
[CLS] boardshorts:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],boardshorts:3,swimsuit:4 | bathers:2 | bathing:2 suit | cossie:2 | swimming costume | swimming suit | swimming trunks:3 | swimsuit:4 | tog,False
[CLS] movie ranch:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],movie ranch:2,ranch:2 | ranch:2 | ranches:2,False
[CLS] Flying disc freestyle is a subclass:3 of [MASK] . [SEP],freestyle,performing arts | performing art | performing arts,False
[CLS] baroque pop is a subclass:3 of [MASK] [MASK] . [SEP],baroque pop,pop rock | pop rock | poprock:2,False
[CLS] Mizeria:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Mizeria:3,salad:2 | Cookbook:2 : Salad:2 | salad:2,False
[CLS] Hispano - Suiza 8 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Hispano - Suiza,aircraft engine | aero:2 engine | aeroplane:3 engine | aircraft engine,False
[CLS] kukharenkoite:5 - ( Ce ) is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],kukharenkoite:5,carbonate:2 and nitrate:2 class of minerals | carbonate:2 and nitrate:2 class of minerals | carbonate:2 and nitrate:2 mineral class,False
[CLS] tai chi chuan:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],tai chi chuan:2,Chinese martial arts | Chinese martial arts,False
[CLS] community card poker:2 is a subclass:3 of [MASK] [MASK] . [SEP],poker:2,poker:2 | poker:2,True
[CLS] computer expo:2 is a subclass:3 of [MASK] [MASK] . [SEP],expo:2,trade fair | expo:2 | trade exhibition | trade fair | trade show | tradeshow:2,True
[CLS] hydrogen bond is a subclass:3 of [MASK] . [SEP],hydrogen,chemical bond | chemical bond,False
[CLS] electro:2 is a subclass:3 of [MASK] [MASK] . [SEP],electro:2,electronic music | electronic music | electrosonic:3,False
[CLS] Computer - aided:2 software engineering is a subclass:3 of [MASK] [MASK] . [SEP],software engineering,software engineering | SE | software engineering,True
[CLS] Riedel:3 ' s fibrosing:3 thyroiditis:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],thyroiditis:4,thyroiditis:4 | thyroid:3 gland:2 inflammation:4 | thyroid:3 glanditis:3 | thyroiditis:4,True
[CLS] rocket engine nozzle:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],rocket engine nozzle:2,propelling:2 nozzle:2 | propelling:2 nozzle:2,False
[CLS] Banker:2 ' s draft is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Banker:2 ' s draft,cheque:2 | check | cheque:2,False
[CLS] Gaelic football is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the Gaelic Athletic Association,team sport | team sport,False
[CLS] ultralight:2 aviation is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],ultralight:2 aviation,air sports | aerial sports | air sports,False
[CLS] Danish Suabian:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Danish Suabian:2,fancy:2 pigeon:2 | fancy:2 pigeon:2,False
[CLS] factual:2 television is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],factual:2 television,non - fiction | non fiction | non - fiction | nonfiction:3,False
[CLS] kitsune:3 is a subclass:3 of [MASK] [MASK] . [SEP],kitsun:2,mythical:3 shapeshifter:3 | mythical:3 shapeshifter:3 | shapeshifter:3 | shapeshifting:4 creature,False
[CLS] OVV:2 quasar:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],OVV:2 quasar:2,blazar:3 | blazar:3,False
[CLS] Trungpa:2 tülkus:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],tülkus:3,Tulku:3 | Tulku:3 | Tülku:3 | trulku:3 | tulku:3 | tülku:3,False
[CLS] brassite:2 is a subclass:3 of [MASK] . [SEP],brass,arsenate:3 mineral | arsenate:3 and vanadate:3 minerals | arsenate:3 mineral | arsenate:3 minerals,False
[CLS] kriging:2 is a subclass:3 of [MASK] [MASK] . [SEP],kriging:2,Gaussian:2 process | Gaussian:2 process | Gaussian:2 stochastic:3 process,False
[CLS] Australian Mist:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Australian Mist:2,house cat | Felis:2 silvestris:3 catus:2 | cat | domestic cat | house cat | housecat:2,False
[CLS] Ice stalactite:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],stalactite:3,stalactite:3 | stalactite:3,True
[CLS] CSQL:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],CSQL:3,relational:2 database management system | RDBMS:3 | relational:2 database | relational:2 database management system,False
[CLS] Hinduism:2 in Mauritius is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Hinduism:2 in Mauritius,Hinduism:2 | Hindu Dharma | Hindu religion | Hinduism:2 | Sanatan:2 Dharma,False
[CLS] Uterus:2 didelphys:4 is a subclass:3 of [MASK] [MASK] . [SEP],Uterus:2,uterine:2 malformation:3 | UTERINE:3 ANOMALIES:5 | uterine:2 anomalies:3 | uterine:2 malformation:3 | uterovaginal:3 malformation:3,False
[CLS] Lynx is a subclass:3 of [MASK] . [SEP],Lynx,military helicopter | military helicopter,False
[CLS] push moraine:2 is a subclass:3 of [MASK] [MASK] . [SEP],moraine:2,landform:2 | landform:2,False
[CLS] 1999 European Parliament election is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],1999 European Parliament election,election to the European Parliament | European Parliament election | election to the European Parliament,False
[CLS] chess therapy is a subclass:3 of [MASK] [MASK] . [SEP],chess therapy,psychotherapy:5 | psychotherapy:5 | therapy,False
[CLS] East Slavs:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],East Slavs:3,Slavs:3 | Slavic peoples | Slavs:3,False
[CLS] blood phobia:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],blood phobia:2,blood - injection - injury type phobia:2 | blood - injection - injury type phobia:2,False
[CLS] sheet cake:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],sheet cake:2,cake:2 | cake:2,False
[CLS] SU - 8 photoresist:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],photoresist:3,photoresist:3 | photoresist:3,True
[CLS] Total Engine Concepts:2 MM CB - 40 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Total Engine Concepts:2,aircraft engine | aero:2 engine | aeroplane:3 engine | aircraft engine,False
[CLS] Gheimeh:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Gheimeh:3,stew:2 | stew:2,False
[CLS] Lord Lieutenant of Gwynedd is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Lord Lieutenant of Gwynedd,Lord Lieutenant | Lord Lieutenant,False
[CLS] Bohemian:2 - style absinth:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],absinth:3,absinthe:3 | absinthe:3,False
[CLS] transvestism:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],transvestism:3,fetishism:3 | erotic:2 fetishism:3 | fetish:2 | fetishism:3 | fetishist:3 | sexual fetishism:3,False
[CLS] Gazelle:3 - class cruiser:2 is a subclass:3 of [MASK] [MASK] . [SEP],cruiser:2,light cruiser:2 | CL | artillery cruiser:2 | gun cruiser:2 | light cruiser:2,False
[CLS] Hohe:2 Tauern:2 Window is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hohe:2 Tauern:2 Window,Penninic:3 | Penninic:3 | Penninic:3 nappes:2 | Penninicum:3,False
[CLS] pub is a subclass:3 of [MASK] . [SEP],pub,drinking establishment | drinking establishment,False
[CLS] Hayabusa:3 - class patrol boat is a subclass:3 of [MASK] [MASK] . [SEP],patrol boats,patrol vessel | coastal defence vessel | patrol boat | patrol craft | patrol ship | patrol vessel | small patrol boat,False
[CLS] EZcode:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],EZcode:3,barcode:2 | bar code | bar codes | barcode:2 | barcodes:2,False
[CLS] rhombo:3 - hexagonal:3 dodecahedron:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],dodecahedron:5,dodecahedron:5 | dodecahedra:4 | dodecahedron:5 | dodecahedrons:5,True
[CLS] Exertional:3 rhabdomyolysis:6 is a subclass:3 of [MASK] [MASK] . [SEP],breast cancer,rhabdomyolysis:6 | rhabdomyolysis:6,False
[CLS] text - based web browser is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],text - based web browser,web browser | W3:2 browser | W3:2 client | WWW browser | WWW client | Web client | browser | web browser,False
[CLS] sexual intercourse:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],sexual intercourse:2,human sexual activity | human sexual activity | human sexual behaviour | human sexual practice | sexual act,False
[CLS] bisexual:3 pornography:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],pornography:3,pornography:3 | Triple - X | XXX | porn:2 | porno:2 | pornography:3,True
[CLS] Same - sex marriage in Delaware is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],same - sex marriage,same - sex marriage | gay marriage | homosexual marriage | same sex marriage | same - sex marriage,True
[CLS] Gulfstream:2 V family is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Gulfstream:2 V,business jet | BJ:2 | VIP jet | bizjet:2 | business jet | executive jet | executive transport jet aircraft | private jet,False
[CLS] sandal:2 is a subclass:3 of [MASK] [MASK] . [SEP],sandal:2,footwear:2 | footwear:2,False
[CLS] utility software is a subclass:3 of [MASK] [MASK] . [SEP],utility software,computer program | computer program | program | software program,False
[CLS] Pozole:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Pozole:3,soup:2 | soup:2,False
[CLS] isotope:3 is a subclass:3 of [MASK] [MASK] . [SEP],isotop:2,nuclide:2 | nuclide:2,False
[CLS] open joint - stock company is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],open joint - stock company,joint - stock company | joint - stock company,False
[CLS] Akane:2 is a subclass:3 of [MASK] [MASK] . [SEP],Akane:2,apple:2 | apple:2 | apples:2,False
[CLS] Lower Cross River languages is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Lower Cross River languages,Cross River languages | Cross River languages | Delta Cross languages | Delta [UNK] Cross languages,False
[CLS] side friction:2 roller coaster:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],roller coaster:2,roller coaster:2 | roller coaster:2 | rollercoaster:3,True
[CLS] aerobics:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],aerobics:4,gymnastics:4 | gymnastics:4,False
[CLS] Silat:2 is a subclass:3 of [MASK] [MASK] . [SEP],Silat:2,martial arts | martial art | martial arts,False
[CLS] strontium:3 - 89 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],strontium:3,strontium:3 | 38Sr:3 | Sr | element 38 | strontium:3,True
[CLS] Galician:2 gaita:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Galician:2 gaita:2,bagpipes:3 | bagpipe:3 | bagpipes:3 | pipes:2 | [UNK] a set of bagpipes:3 [UNK],False
[CLS] name reaction is a subclass:3 of [MASK] [MASK] . [SEP],name reaction,chemical reaction | chemical reaction | reaction | rxn:3 .,False
[CLS] Antares:2 is a subclass:3 of [MASK] [MASK] . [SEP],Antares:2,launch vehicle | carrier rocket | launch vehicle | transfer segment,False
[CLS] Taa:2 is a subclass:3 of [MASK] [MASK] . [SEP],Taa:2,Khoisan:3 languages | Khoisan:3 languages,False
[CLS] Bishop of Southampton is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bishop of Southampton,suffragan:4 bishop | suffragan:4 bishop,False
[CLS] Zirenkel:3 language is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Zirenkel:3 language,Afro - Asiatic languages | Afrasan:3 | Afrasan:3 languages | Afrasian:3 | Afrasian:3 languages | African - Asiatic | African - Asiatic languages | Afro Asiatic | Afro asiatic:2 languages | Afro - Asiatic | Afro - Asiatic language | Afro - Asiatic languages | AfroAsiaticLanguages:8 | Afroasiatic:3 | Afroasiatic:3 language | Afroasiatic:3 languages | Chamito:2 - Semitic:2 | Hamito:2 - Semitic:2 | Hamito:2 - Semitic:2 languages | ISO 639 : afa:2 | Lisramic:4 | List of Afro - Asiatic languages | Origin of Afro - Asian language | Semito:2 - Hamitic:3 languages,False
[CLS] nuclear astrophysics:5 is a subclass:3 of [MASK] [MASK] . [SEP],nuclear physics,nuclear physics | nuclear physics,True
[CLS] planographic:2 printing is a subclass:3 of [MASK] . [SEP],printing,printmaking:2 | printmaking:2,False
[CLS] eczema:3 herpeticum:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],eczema:3,skin disease | Cutaneous:3 Disorder:2 | Disorder:2 of Skin | Genodermatosis:4 | Rare genodermatosis:4 | Skin Diseases and Manifestations:3 | dermatosis:3 | disease of zone of skin | disorder of zone of skin | skin and subcutaneous:4 tissue disease | skin disease | skin disorder | zone of skin disease,False
[CLS] long track speed skating:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],speed skating:2,speed skating:2 | speed skating:2 | speed - skating:2 | speedskating:3,True
[CLS] Bantoanon:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bantoanon:3,Bisayan:2 languages | Bisaya:2 | Bisayan:2 languages,False
[CLS] dressing:2 is a subclass:3 of [MASK] [MASK] . [SEP],dressing:2,adhesive:3 bandage:2 | adhesive:3 bandage:2 | band aid | band - aid | bandaid:2 | ok bandage:2 | plaster:2,False
[CLS] aquatint:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],aquatint:3,etching:2 | Etching:2 | etching:2,False
[CLS] pate:2 is a subclass:3 of [MASK] [MASK] . [SEP],pate:2,idiophone:3 | idiophone:3,False
[CLS] rural council of Ukraine is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],rural council of Ukraine,selsoviet:3 | selsoviet:3,False
[CLS] Hypokalemic:4 acidosis:2 is a subclass:3 of [MASK] [MASK] . [SEP],acidosis:2,hypokalemia:3 | hypokalemia:3 | hypopotassemia:5 | potassium:3 deficiency:2 disorder,False
[CLS] internal jugular:2 vein:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],internal jugular:2 vei,jugular:2 vein:2 | jugular:2 vein:2,False
[CLS] chamosite:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],chamosite:3,chlorite:3 mineral group | Chlorite:3 | chlorite:3 mineral group,False
[CLS] video card is a subclass:3 of [MASK] [MASK] . [SEP],video card,expansion card | accessory:2 card | adapter:2 card | card | expansion board | expansion card | peripheral:4 card | slot card,False
[CLS] erythema:3 annulare:2 centrifugum:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],erythema:3,erythema:3 | erythema:3 | redness:2 | skin erythema:3 | skin redness:2,True
[CLS] horrorcore:2 is a subclass:3 of [MASK] [MASK] . [SEP],horrorcore:2,hip hop music | Hip Hop | hip hop music | hip - hop music | hiphop:2 music,False
