sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Keystone:2 Kapers:2 is developed by [MASK] . [SEP],Intel,"Activision:2 Publishing , Inc .",0,"Activision:2 Publishing , Inc .",0
[CLS] El Grande is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],thea:2 and and LLC,Wolfgang Kramer,0,Wolfgang Kramer,0
[CLS] Grand Theft:2 Auto is developed by [MASK] . [SEP],Sega,Rockstar:2 North,0,Rockstar:2 North,0
[CLS] Real Bout:2 Fatal:2 Fury is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,SNK:3,0,SNK:3,0
[CLS] Airforce:2 Delta is developed by [MASK] . [SEP],Boeing,Konami:3,0,Konami:3,0
[CLS] Adobe Persuasion:4 is developed by [MASK] . [SEP],Adobe,Aldus:2,0,Aldus:2,0
[CLS] Agaju:3 : The Sacred Path of Treasure is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Ltd,Gizmondo:4,0,Gizmondo:4,0
[CLS] Deadliest:2 Warrior : Legends is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Pipeworks:3 Software,0,Pipeworks:3 Software,0
[CLS] jQuery:4 is developed by [MASK] . [SEP],Google,John Resig:3,0,John Resig:3,0
[CLS] Comic Party is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Aquaplus:4,0,Aquaplus:4,0
[CLS] Cocoto:3 Fishing Master is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Neko:3 Entertainment,0,Neko:3 Entertainment,0
[CLS] Eureka ! is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Ian Livingstone:2,0,Ian Livingstone:2,0
[CLS] language tag is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Internet Engineering Task Force,0,Internet Engineering Task Force,0
[CLS] Monster Rancher:2 4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Tecmo:3,0,Tecmo:3,0
[CLS] Alien Breed:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and . LLC",Team17:2,0,Team17:2,0
[CLS] Delta Force : Xtreme:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,NovaLogic:4,0,NovaLogic:4,0
[CLS] Public Key Cryptography:3 Standard 12 is developed by [MASK] . [SEP],ISO,RSA:2,0,RSA:2,0
[CLS] Primal:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . . . """,Guerrilla:3 Cambridge,0,Guerrilla:3 Cambridge,0
[CLS] SREC:2 is developed by [MASK] . [SEP],Intel,Motorola:2,0,Motorola:2,0
[CLS] iPod:3 Nano:2 is developed by [MASK] . [SEP],Intel,Apple Inc .,0,Apple Inc .,0
[CLS] VM2000:4 is developed by [MASK] . [SEP],Intel,Fujitsu:2 Siemens Computers:2,0,Fujitsu:2 Siemens Computers:2,0
[CLS] F - 15 Strike Eagle II is developed by [MASK] . [SEP],Boeing,MicroProse:3,0,MicroProse:3,0
[CLS] Armored Car is developed by [MASK] . [SEP],Intel,game companies named Stern,0,game companies named Stern,0
[CLS] Fokker:3 C . X is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . GmbH,Fokker:3,0,Fokker:3,0
[CLS] Solitaire:3 Royale:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ande:2,Spectrum HoloByte:4,0,Spectrum HoloByte:4,0
[CLS] 10 - Yard Fight is developed by [MASK] . [SEP],Nintendo,Irem:2,0,Irem:2,0
[CLS] Heaven & Earth is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Disney Interactive Studios,0,Disney Interactive Studios,0
[CLS] Pro Evolution Soccer is developed by [MASK] . [SEP],FIFA,Konami:3,0,Konami:3,0
[CLS] Battle Master is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Personal Software Services,0,Personal Software Services,0
[CLS] Avernum:3 : Escape from the Pit is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Spiderweb:3 Software,0,Spiderweb:3 Software,0
[CLS] C is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Ltd,International Organization for Standardization:2,0,International Organization for Standardization:2,0
[CLS] Wily:2 & Right no RockBoard:4 : That ' s Paradise is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Capcom:2,0,Capcom:2,0
[CLS] Fish Fillets:3 NG:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Altar:2 Games,0,Altar:2 Games,0
[CLS] F - 1 Sensation:2 is developed by [MASK] . [SEP],Intel,Konami:3,0,Konami:3,0
[CLS] Cadaver:3 is developed by [MASK] . [SEP],Intel,The Bitmap:3 Brothers,0,The Bitmap:3 Brothers,0
[CLS] Warcraft:2 II : Beyond the Dark Portal is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Cyberlore:3 Studios,0,Cyberlore:3 Studios,0
[CLS] Mamoru:3 - kun:2 wa Norowarete:4 Shimatta:3 ! is developed by [MASK] . [SEP],Nintendo,G . rev:2,0,G . rev:2,0
[CLS] OverDrive:3 Media Console:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,"OverDrive:3 , Inc .",0,"OverDrive:3 , Inc .",0
[CLS] Berkut:3 spacesuit:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - ands:2 GmbH,NPP:2 Zvezda:3,0,NPP:2 Zvezda:3,0
[CLS] Myth:2 Makers:2 : Super Kart:2 GP is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Data Design Interactive,0,Data Design Interactive,0
[CLS] Black Knight Sword is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Digital Reality,0,Digital Reality,0
[CLS] MechWarrior:6 3 is developed by [MASK] . [SEP],Intel,Zipper:3 Interactive,0,Zipper:3 Interactive,0
[CLS] Ghostbusters:3 : Sanctum:3 of Slime:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Wanako:3 Studios,0,Wanako:3 Studios,0
[CLS] Paper Mario is developed by [MASK] . [SEP],Nintendo,Intelligent:2 Systems,0,Intelligent:2 Systems,0
[CLS] Jigsaw:3 Madness is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Nippon Ichi:2 Software,0,Nippon Ichi:2 Software,0
[CLS] GBA:2 Championship Basketball : Two - on - Two is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Dynamix:4,0,Dynamix:4,0
[CLS] Swords:2 & Soldiers is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Ronimo:2 Games,0,Ronimo:2 Games,0
[CLS] Unix is developed by [MASK] . [SEP],Microsoft,Brian Kernighan:3,0,Brian Kernighan:3,0
[CLS] Naruto:3 Shippuden:3 : Ultimate Ninja Storm 2 is developed by [MASK] . [SEP],Sega,CyberConnect2:6,0,CyberConnect2:6,0
[CLS] LittleBigPlanet:6 Karting:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - and and LLC,Media Molecule:3,0,Media Molecule:3,0
[CLS] Tales of the Abyss:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Namco:2 Tales Studio,0,Namco:2 Tales Studio,0
[CLS] ANBO:2 V is developed by [MASK] . [SEP],Intel,Antanas:3 Gustaitis:3,0,Antanas:3 Gustaitis:3,0
[CLS] VMmark:3 is developed by [MASK] . [SEP],Intel,VMware:3 Inc .,0,VMware:3 Inc .,0
[CLS] Emotion:2 Engine is developed by [MASK] . [SEP],Intel,Toshiba:3,0,Toshiba:3,0
[CLS] Starship:2 Hector is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Hudson Soft,0,Hudson Soft,0
[CLS] Top Secret Spies:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Wolfgang Kramer,0,Wolfgang Kramer,0
[CLS] Loco:2 is developed by [MASK] . [SEP],Intel,Antony Crowther:2,0,Antony Crowther:2,0
[CLS] Marathon Infinity is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Bungie:3,0,Bungie:3,0
[CLS] The Flash is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Acclaim:4 Studios London,0,Acclaim:4 Studios London,0
[CLS] Sonic the Hedgehog:3 is developed by [MASK] . [SEP],Sega,Sonic Team,0,Sonic Team,0
[CLS] S3:2 is developed by [MASK] . [SEP],Intel,International Computers:2 Limited,0,International Computers:2 Limited,0
[CLS] Metal Slug:2 6 is developed by [MASK] . [SEP],Intel,SNK:3,0,SNK:3,0
[CLS] Bookworm:2 Adventures is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,PopCap:3 Games,0,PopCap:3 Games,0
[CLS] KDE:2 Software Compilation:3 is developed by [MASK] [MASK] [MASK] . [SEP],K Software Software,KDE:2,0,KDE:2,0
[CLS] Naruto:3 : Rise of a Ninja is developed by [MASK] . [SEP],Nintendo,Ubisoft:3 Montreal,0,Ubisoft:3 Montreal,0
[CLS] Dragon Slayer : The Legend of Heroes is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Nihon:2 Falcom:3,0,Nihon:2 Falcom:3,0
[CLS] Hedgehog:3 Engine is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Sonic Team,0,Sonic Team,0
[CLS] Dissidia:3 012:2 Final Fantasy is developed by [MASK] . [SEP],Sega,Square Enix:2,0,Square Enix:2,0
[CLS] Spaceward:2 Ho ! is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Delta Tao Software,0,Delta Tao Software,0
[CLS] Mary is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and . """,SINTEF:4,0,SINTEF:4,0
[CLS] Buzz ! : Quiz:2 World is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Relentless:3 Software,0,Relentless:3 Software,0
[CLS] King ' s Quest VII : The Princeless:2 Bride is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and Games,Sierra Entertainment,0,Sierra Entertainment,0
[CLS] Teenage Mutant:2 Ninja Turtles:2 III : The Manhattan Project is developed by [MASK] . [SEP],Nintendo,Konami:3,0,Konami:3,0
[CLS] Netscape:3 Navigator:2 is developed by [MASK] . [SEP],Microsoft,AOL:2,0,AOL:2,0
[CLS] Viper Phase 1 is developed by [MASK] . [SEP],Viper,Seibu:3 Kaihatsu:3,0,Seibu:3 Kaihatsu:3,0
[CLS] Neverwinter:3 Nights : Hordes:2 of the Underdark:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Studios,BioWare:4,0,BioWare:4,0
[CLS] Suikoden:3 II is developed by [MASK] . [SEP],Nintendo,Konami:3,0,Konami:3,0
[CLS] Rescue on Fractalus:4 ! is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,LucasArts:3,0,LucasArts:3,0
[CLS] Dynasty Warriors : Gundam:2 is developed by [MASK] . [SEP],Nintendo,Koei:2,0,Koei:2,0
[CLS] Korolyov:4 RP:2 - 318:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - Ltd,Sergei Korolev:3,0,Sergei Korolev:3,0
[CLS] WRC:2 4 is developed by [MASK] . [SEP],Intel,Evolution Studios,0,Evolution Studios,0
[CLS] Slam City with Scottie:2 Pippen:3 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Digital Pictures,0,Digital Pictures,0
[CLS] Omikron:4 : The Nomad:2 Soul is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Quantic:3 Dream,0,Quantic:3 Dream,0
[CLS] FL Studio Mobile is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Image - Line,0,Image - Line,0
[CLS] Night Trap:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Digital Pictures,0,Digital Pictures,0
[CLS] Tales of the Tempest:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Dimps:2,0,Dimps:2,0
[CLS] Sandy Beach is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Frozen:3 Codebase:2,0,Frozen:3 Codebase:2,0
[CLS] LittleBigPlanet:6 2 is developed by [MASK] . [SEP],Intel,Media Molecule:3,0,Media Molecule:3,0
[CLS] Hot Wheels:2 Battle Force 5 is developed by [MASK] . [SEP],Nintendo,Sidhe:2,0,Sidhe:2,0
[CLS] The Operative:2 : No One Lives Forever is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Monolith:3 Productions,0,Monolith:3 Productions,0
[CLS] Calligra:3 Stage is developed by [MASK] . [SEP],Intel,KDE:2,0,KDE:2,0
[CLS] Adventures of Sherlock Holmes is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Frogwares:3,0,Frogwares:3,0
[CLS] Freedom Force is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and Ltd,Sunsoft:2,0,Sunsoft:2,0
[CLS] Forth:2 is developed by [MASK] . [SEP],Intel,Charles H . Moore,0,Charles H . Moore,0
[CLS] Sonic and the Secret Rings is developed by [MASK] . [SEP],Sega,Sonic Team,0,Sonic Team,0
[CLS] Gnash:3 is developed by [MASK] . [SEP],Intel,GNU:2 Project,0,GNU:2 Project,0
[CLS] Star Trek : Tactical Assault is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Quicksilver:4 Software,0,Quicksilver:4 Software,0
[CLS] Tekken:3 3 is developed by [MASK] . [SEP],Sega,Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] The ClueFinders:5 Search and Solve:2 Adventures is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",The Learning Company,0,The Learning Company,0
[CLS] Tenchi:2 Muyo:2 ! Game Hen:2 is developed by [MASK] . [SEP],Nintendo,Banpresto:4,0,Banpresto:4,0
[CLS] iWeb:3 is developed by [MASK] . [SEP],Intel,Apple Inc .,0,Apple Inc .,0
[CLS] Caesar III is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Impressions:4 Games,0,Impressions:4 Games,0
[CLS] Cooking:2 Mama 3 : Shop & Chop:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Taito:2 Corporation,0,Taito:2 Corporation,0
[CLS] MC Groovz:4 Dance Craze:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],DJ and and andz:2,Mad Catz:2,0,Mad Catz:2,0
[CLS] Cities XL:2 2012 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and Ltd,Focus Home Interactive,0,Focus Home Interactive,0
[CLS] Everybody ' s Gone to the Rapture:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,The Chinese Room,0,The Chinese Room,0
[CLS] bs:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Apple Inc .,0,Apple Inc .,0
[CLS] Command & Conquer:2 : Tiberium:3 Alliances:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,EA Phenomic:3,0,EA Phenomic:3,0
[CLS] Bit . Trip Flux:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Ltd,Choice Provisions:3,0,Choice Provisions:3,0
[CLS] Halo:2 is developed by [MASK] . [SEP],Intel,Saber:2 Interactive,0,Saber:2 Interactive,0
[CLS] Armored Fist:2 3 is developed by [MASK] . [SEP],Nintendo,NovaLogic:4,0,NovaLogic:4,0
[CLS] Fatal:2 Fury : King of Fighters is developed by [MASK] . [SEP],Sega,SNK:3,0,SNK:3,0
[CLS] Apache ZooKeeper:4 is developed by [MASK] . [SEP],Apache,Apache Software Foundation,0,Apache Software Foundation,0
[CLS] Silver Surfer:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Software Creations:2,0,Software Creations:2,0
[CLS] Mole:2 Mania:2 is developed by [MASK] . [SEP],Intel,Nintendo Entertainment Analysis & Development,0,Nintendo Entertainment Analysis & Development,0
[CLS] Learjet:3 55 is developed by [MASK] . [SEP],Boeing,Learjet:3,0,Learjet:3,0
[CLS] Thor : God of Thunder is developed by [MASK] . [SEP],Sega,Liquid:2 Entertainment,0,Liquid:2 Entertainment,0
[CLS] Tournament of Legends is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,High Voltage:2 Software,0,High Voltage:2 Software,0
[CLS] Dead Man ' s Hand is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Human Head Studios,0,Human Head Studios,0
[CLS] Evolution : The World of Sacred Device:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Sting Entertainment,0,Sting Entertainment,0
"[CLS] Warhammer:2 40 , 000 : Squad Command is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the and and . Games,RedLynx:3,0,RedLynx:3,0
[CLS] The Legend of Heroes VII is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Nihon:2 Falcom:3,0,Nihon:2 Falcom:3,0
[CLS] Zoo Tycoon:2 2 is developed by [MASK] . [SEP],Nintendo,Blue Fang Games,0,Blue Fang Games,0
[CLS] Learjet:3 25 is developed by [MASK] . [SEP],Boeing,Learjet:3,0,Learjet:3,0
[CLS] Ultimate Spider - Man : Total Mayhem:2 is developed by [MASK] . [SEP],Marvel,Gameloft:3,0,Gameloft:3,0
[CLS] Pilotwings:3 is developed by [MASK] . [SEP],Boeing,Nintendo Entertainment Analysis & Development,0,Nintendo Entertainment Analysis & Development,0
[CLS] NASCAR 98 is developed by [MASK] . [SEP],NASCAR,EA Sports,0,EA Sports,0
[CLS] Apache OpenJPA:3 is developed by [MASK] . [SEP],Apache,Apache Software Foundation,0,Apache Software Foundation,0
[CLS] Divinity : Dragon Commander is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and . LLC",Larian:2 Studios,0,Larian:2 Studios,0
[CLS] Resident Evil : The Mercenaries:4 3D is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Capcom:2,0,Capcom:2,0
[CLS] Klonoa:3 : Door to Phantomile:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Ltd,Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] Neverwinter:3 Nights 2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Obsidian:3 Entertainment,0,Obsidian:3 Entertainment,0
[CLS] Dr . Franken:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . LLC,Elite Systems,0,Elite Systems,0
[CLS] SilverFast:3 is developed by [MASK] . [SEP],Intel,LaserSoft:4 Imaging:2,0,LaserSoft:4 Imaging:2,0
[CLS] Crossed:2 Swords:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,ADK:2,0,ADK:2,0
[CLS] Sun Secure:2 Global Desktop:3 is developed by [MASK] . [SEP],Sun,Sun Microsystems:4,0,Sun Microsystems:4,0
[CLS] Mario Golf is developed by [MASK] . [SEP],Nintendo,Camelot:2 Software Planning,0,Camelot:2 Software Planning,0
[CLS] The Evil Within is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Tango Gameworks:2,0,Tango Gameworks:2,0
[CLS] The Chronicles of Riddick:3 : Escape from Butcher Bay is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Starbreeze:4 Studios,0,Starbreeze:4 Studios,0
[CLS] Crash of the Titans is developed by [MASK] . [SEP],Sega,Radical Entertainment,0,Radical Entertainment,0
[CLS] Apache Excalibur:4 is developed by [MASK] [MASK] . [SEP],Apache Apache,Apache Software Foundation,0,Apache Software Foundation,0
[CLS] JHOVE:4 is developed by [MASK] . [SEP],Intel,JSTOR:3,0,JSTOR:3,0
[CLS] Driver is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Ubisoft:3 Reflections:2,0,Ubisoft:3 Reflections:2,0
[CLS] BASIC09:5 is developed by [MASK] . [SEP],IBM,Microware:2,0,Microware:2,0
[CLS] Sorcerian:4 is developed by [MASK] . [SEP],Intel,Nihon:2 Falcom:3,0,Nihon:2 Falcom:3,0
[CLS] Dungeons:3 & Dragons Computer Fantasy Game is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and Games,Mattel:2,0,Mattel:2,0
[CLS] DJMax:3 Technika:3 2 is developed by [MASK] . [SEP],Intel,Pentavision:3,0,Pentavision:3,0
[CLS] Darwin is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and . """,Apple Inc .,0,Apple Inc .,0
[CLS] Gals:2 Panic is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Kaneko:2,0,Kaneko:2,0
[CLS] Poncotsu:3 Roman Daikatsugeki:5 Bumpy:3 Trot:2 2 is developed by [MASK] . [SEP],Nintendo,Irem:2,0,Irem:2,0
[CLS] Movable:2 Type is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Six Apart,0,Six Apart,0
[CLS] Microsurgeon:4 is developed by [MASK] . [SEP],Intel,Imagic:3,0,Imagic:3,0
[CLS] Rocks Cluster:2 Distribution is developed by [MASK] . [SEP],Intel,San Diego Supercomputer:4 Center,0,San Diego Supercomputer:4 Center,0
[CLS] Red Faction:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Deep Silver Volition:2,0,Deep Silver Volition:2,0
[CLS] Thunderhawk:2 2 : Firestorm:2 is developed by [MASK] . [SEP],Sega,Core Design,0,Core Design,0
[CLS] MRC:2 is developed by [MASK] . [SEP],Intel,British Medical Research Council,0,British Medical Research Council,0
[CLS] NBA Give ' n Go is developed by [MASK] . [SEP],NBA,Konami:3,0,Konami:3,0
[CLS] 3D World Atlas is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"3D , and and LLC",Cosmi:3 Corporation,0,Cosmi:3 Corporation,0
[CLS] Tokimeki:4 Memorial 3 : Yakusoku:3 no Ano:2 Basho:3 de is developed by [MASK] . [SEP],Sega,Konami:3,0,Konami:3,0
[CLS] Tower of Babel:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and Ltd,Bandai:2 Namco:2 Amusement:3,0,Bandai:2 Namco:2 Amusement:3,0
[CLS] The Legend of the Mystical:3 Ninja is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and LLC,Konami:3,0,Konami:3,0
[CLS] Database - Packed:2 File is developed by [MASK] . [SEP],IBM,Electronic Arts,0,Electronic Arts,0
[CLS] Capcom:2 World 2 is developed by [MASK] . [SEP],Sega,Capcom:2,0,Capcom:2,0
[CLS] Polar Bowler:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",WildTangent:4,0,WildTangent:4,0
[CLS] Full Throttle:4 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,LucasArts:3,0,LucasArts:3,0
[CLS] Super Fighter is developed by [MASK] . [SEP],Nintendo,Super Fighter Team,0,Super Fighter Team,0
[CLS] Cosmic:2 Wars is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . LLC,Konami:3,0,Konami:3,0
[CLS] Drakan:3 : Order of the Flame is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Surreal:2 Software,0,Surreal:2 Software,0
[CLS] Musashi:2 : Samurai:2 Legend is developed by [MASK] . [SEP],Nintendo,Square Enix:2,0,Square Enix:2,0
[CLS] Mutation:2 Nation is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , ands:2 LLC",SNK:3,0,SNK:3,0
[CLS] Kiki:2 Trick is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Ltd,Nintendo Software Planning & Development,0,Nintendo Software Planning & Development,0
[CLS] OmniPlan:5 is developed by [MASK] . [SEP],Intel,The Omni:3 Group,0,The Omni:3 Group,0
[CLS] Structured:2 Query:2 Language is developed by [MASK] . [SEP],IBM,Raymond F . Boyce:2,0,Raymond F . Boyce:2,0
[CLS] Airport Tycoon:2 is developed by [MASK] . [SEP],Boeing,Krisalis:2 Software,0,Krisalis:2 Software,0
[CLS] Metal Gear is developed by [MASK] . [SEP],Sega,Konami:3,0,Konami:3,0
[CLS] Leather:2 Goddesses:2 of Phobos:3 2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and . Ltd,Infocom:3,0,Infocom:3,0
[CLS] Golf is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the , and and LLC",Technology and Entertainment Software,0,Technology and Entertainment Software,0
[CLS] XF5700:5 Mantis:2 is developed by [MASK] . [SEP],Intel,MicroProse:3,0,MicroProse:3,0
[CLS] Luxor:3 2 is developed by [MASK] . [SEP],Intel,MumboJumbo:5,0,MumboJumbo:5,0
[CLS] Pokémon Omega Ruby and Alpha Sapphire:2 is developed by [MASK] . [SEP],Nintendo,Game Freak:2,0,Game Freak:2,0
[CLS] ActivePerl:4 is developed by [MASK] . [SEP],Intel,ActiveState:3,0,ActiveState:3,0
[CLS] Automatic Storage:2 Management is developed by [MASK] . [SEP],IBM,Oracle Corporation,0,Oracle Corporation,0
[CLS] WWE Immortals:4 is developed by [MASK] . [SEP],WWE,NetherRealm:5 Studios,0,NetherRealm:5 Studios,0
[CLS] Cal Ripken:3 Jr . Baseball is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and Baseball LLC,Krome:2 Studios Melbourne,0,Krome:2 Studios Melbourne,0
[CLS] Gremlins:3 2 : The New Batch:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and and LLC,Sunsoft:2,0,Sunsoft:2,0
[CLS] Mashed:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 Ltd,Supersonic:2 Software,0,Supersonic:2 Software,0
[CLS] Siege is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . LLC,Mindcraft:2,0,Mindcraft:2,0
"[CLS] Port Royale:2 : Gold , Power and Pirates is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",the . and and LLC,Ascaron:3,0,Ascaron:3,0
[CLS] Border Zone is developed by [MASK] . [SEP],India,Infocom:3,0,Infocom:3,0
[CLS] Links:2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Indie Built,0,Indie Built,0
