sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] ALCO:2 RSC:2 - 1 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,road switcher:2,0,road switcher:2,0
[CLS] white blood cell is a subclass:3 of [MASK] . [SEP],cells,blood cell,0,blood cell,0
[CLS] Calisaya:3 is a subclass:3 of [MASK] [MASK] . [SEP],Philippine languages,liqueur:3,0,liqueur:3,0
[CLS] Serbian rock is a subclass:3 of [MASK] . [SEP],rock,rock music,0,rock music,0
[CLS] Coimbra:3 Fado:2 is a subclass:3 of [MASK] [MASK] . [SEP],Portuguese Portuguese,fado:2,0,fado:2,0
[CLS] Same - sex marriage in Massachusetts is a subclass:3 of [MASK] . [SEP],marriage,same - sex marriage,0,same - sex marriage,0
[CLS] tetrahydrobiopterin:9 deficiency is a subclass:3 of [MASK] . [SEP],deficiency,hyperphenylalaninemia:8,0,hyperphenylalaninemia:8,0
[CLS] achondroplasia:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - syndrome,osteochondrodysplasia:8,0,osteochondrodysplasia:8,0
[CLS] Subcostal:3 plane is a subclass:3 of [MASK] . [SEP],planes,transverse plane,0,transverse plane,0
[CLS] normal distribution is a subclass:3 of [MASK] [MASK] . [SEP],normal distributions,Student ' s t - distribution,0,Student ' s t - distribution,0
[CLS] pedophilia:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -ids:3,paraphilia:3,0,paraphilia:3,0
[CLS] melancholia:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,major depressive:2 disorders,0,major depressive:2 disorders,0
[CLS] hull classification symbol in Canada is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],hull hull symbol,hull classification symbol,0,hull classification symbol,0
[CLS] ska:2 punk is a subclass:3 of [MASK] . [SEP],punk,ska:2,0,ska:2,0
[CLS] Tour of Iran is a subclass:3 of [MASK] [MASK] . [SEP],tour tours,stage race,0,stage race,0
[CLS] ATL:2 - 98 Carvair:3 is a subclass:3 of [MASK] . [SEP],helicopters,DC - 4,0,DC - 4,0
[CLS] Calcaneal:3 fracture is a subclass:3 of [MASK] . [SEP],fracture,bone fracture,0,bone fracture,0
[CLS] 1830 – 1839 Atlantic hurricane seasons is a subclass:3 of [MASK] . [SEP],seasons,Atlantic hurricane season,0,Atlantic hurricane season,0
[CLS] 427th:2 Maryland General Assembly is a subclass:3 of [MASK] . [SEP],districts,Maryland General Assembly,0,Maryland General Assembly,0
[CLS] Natchez:3 is a subclass:3 of [MASK] [MASK] . [SEP],the languages,Indigenous languages of the Americas,0,Indigenous languages of the Americas,0
[CLS] coq:2 au vin:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the - -s:2,braising:2,0,braising:2,0
[CLS] Skogssamer:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,Sami people,0,Sami people,0
[CLS] plantar:2 wart:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,wart:2,0,wart:2,0
[CLS] Secure:2 Digital card is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],digital digital cards,memory card,0,memory card,0
[CLS] Bofrost:4 Cup on Ice is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the ice ice competition,figure skating competition,0,figure skating competition,0
[CLS] clay animation is a subclass:3 of [MASK] . [SEP],animation,art of sculpture,0,art of sculpture,0
[CLS] Islamic republic is a subclass:3 of [MASK] [MASK] . [SEP],Islamic states,theocracy:3,0,theocracy:3,0
[CLS] spermatozoon:4 is a subclass:3 of [MASK] [MASK] . [SEP],sperm cells,gamete:2,0,gamete:2,0
[CLS] CSAR:2 Class E 4 - 10 - 2T:2 is a subclass:3 of [MASK] . [SEP],locomotives,tank locomotive,0,tank locomotive,0
[CLS] handedness:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],the -ness:2,laterality:2,0,laterality:2,0
[CLS] Honda CBR125R:5 is a subclass:3 of [MASK] . [SEP],Honda,Sport bike,0,Sport bike,0
[CLS] Capital punishment in the Isle of Man is a subclass:3 of [MASK] [MASK] . [SEP],criminal crime,capital punishment,0,capital punishment,0
[CLS] cat food is a subclass:3 of [MASK] . [SEP],food,pet food,0,pet food,0
[CLS] Compaq:3 Portable:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -able:2 systems,portable computer,0,portable computer,0
[CLS] NZR:2 G class is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the locomotive class class,tank locomotive,0,tank locomotive,0
[CLS] Budapest Highflyer:3 is a subclass:3 of [MASK] . [SEP],butterflies,Domestic pigeon,0,Domestic pigeon,0
[CLS] meionite:3 is a subclass:3 of [MASK] . [SEP],minerals,scapolite:4,0,scapolite:4,0
[CLS] Sechelt:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,Coast Salish:2 languages,0,Coast Salish:2 languages,0
[CLS] corregimiento:5 is a subclass:3 of [MASK] [MASK] . [SEP],Argentine languages,corregimiento:5,0,corregimiento:5,0
[CLS] Water coaster is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and coaster category,roller coaster,0,roller coaster,0
[CLS] Hammond organ is a subclass:3 of [MASK] [MASK] . [SEP],organ instruments,electronic organ,0,electronic organ,0
[CLS] Saari:2 language is a subclass:3 of [MASK] [MASK] . [SEP],Sami languages,Beboid:3 languages,0,Beboid:3 languages,0
[CLS] Bafaw:3 - Balong:2 is a subclass:3 of [MASK] . [SEP],languages,Bantu:2,0,Bantu:2,0
[CLS] Profit:2 tax is a subclass:3 of [MASK] [MASK] . [SEP],income taxation,income tax,0,income tax,0
[CLS] Batak:2 Simalungun:4 is a subclass:3 of [MASK] [MASK] . [SEP],Malay languages,Batak:2 languages,0,Batak:2 languages,0
[CLS] clerk is a subclass:3 of [MASK] . [SEP],clerk,white - collar worker,0,white - collar worker,0
[CLS] cubic crystal system is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],cubic crystal systems,crystal structure,0,crystal structure,0
[CLS] party - list proportional representation # See _ also is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the - - list,proportional representation,0,proportional representation,0
[CLS] kokle:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the - -s:2,musical instrument,0,musical instrument,0
[CLS] renal:2 dialysis:3 is a subclass:3 of [MASK] . [SEP],surgery,renal:2 replacement therapy,0,renal:2 replacement therapy,0
[CLS] Toyota Supra:2 is a subclass:3 of [MASK] . [SEP],Toyota,sports car,0,sports car,0
[CLS] katana:2 is a subclass:3 of [MASK] . [SEP],swords,Japanese sword,0,Japanese sword,0
[CLS] free software movement is a subclass:3 of [MASK] . [SEP],movement,free culture movement,0,free culture movement,0
[CLS] Defence Minister of Pakistan is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],the cabinet ministers,defence minister,0,defence minister,0
[CLS] Zenit:2 - 2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,Zenit:2,0,Zenit:2,0
[CLS] 4 - 10 - 0 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,steam locomotive,0,steam locomotive,0
[CLS] citrullinemia:5 is a subclass:3 of [MASK] . [SEP],cancer,urea:2 cycle disorder,0,urea:2 cycle disorder,0
[CLS] Archdeacon:2 of Sarum:2 is a subclass:3 of [MASK] [MASK] . [SEP],Anglican clergy,archdeacon:2,0,archdeacon:2,0
[CLS] pop music is a subclass:3 of [MASK] . [SEP],music,popular music,0,popular music,0
[CLS] badger:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the - -s:2,Mustelidae:3,0,Mustelidae:3,0
[CLS] destroyer minesweeper:3 is a subclass:3 of [MASK] [MASK] . [SEP],destroyer destroyers,minesweeper:3,0,minesweeper:3,0
[CLS] curtain wall is a subclass:3 of [MASK] [MASK] . [SEP],wall walls,defensive wall,0,defensive wall,0
[CLS] Christmas carol:2 is a subclass:3 of [MASK] . [SEP],Christmas,Christmas music,0,Christmas music,0
[CLS] ABB:2 ALP:2 - 44 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,electric locomotive,0,electric locomotive,0
[CLS] NMOS:3 logic is a subclass:3 of [MASK] . [SEP],logic,digital electronics,0,digital electronics,0
[CLS] 5 - orthoplex:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,5 - polytope:4,0,5 - polytope:4,0
[CLS] Voskhod:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - languages,hydrofoil:4,0,hydrofoil:4,0
[CLS] foot fetishism:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - syndrome,fetishism:4,0,fetishism:4,0
[CLS] Type 01 LMAT:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - system,anti - tank missile,0,anti - tank missile,0
[CLS] floristics:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,botany:3,0,botany:3,0
[CLS] Albatross:3 class minesweeper:3 is a subclass:3 of [MASK] . [SEP],submarines,minesweeper:3,0,minesweeper:3,0
[CLS] Sompoton:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,mouth organ,0,mouth organ,0
[CLS] pressure - sensitive tape is a subclass:3 of [MASK] . [SEP],tape,adhesive:2 tape,0,adhesive:2 tape,0
[CLS] Gregorian:2 chant is a subclass:3 of [MASK] . [SEP],chant,chorale:2,0,chorale:2,0
[CLS] Capital punishment in Latvia is a subclass:3 of [MASK] [MASK] . [SEP],criminal crimes,capital punishment,0,capital punishment,0
[CLS] Tsyklon:4 - 2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,Tsyklon:4,0,Tsyklon:4,0
[CLS] Potamides:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -ids:3,naiad:3,0,naiad:3,0
[CLS] burin:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,chisel:3,0,chisel:3,0
[CLS] Domestic Show Flight is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and flight flights,fancy pigeon,0,fancy pigeon,0
[CLS] anti - nuclear antibody:2 is a subclass:3 of [MASK] . [SEP],antibodies,autoantibody:3,0,autoantibody:3,0
[CLS] Romanization:2 is a subclass:3 of [MASK] . [SEP],linguistics,cultural assimilation:3,0,cultural assimilation:3,0
[CLS] upper class is a subclass:3 of [MASK] [MASK] . [SEP],class classes,social class,0,social class,0
[CLS] Gestalt:3 therapy is a subclass:3 of [MASK] . [SEP],therapy,psychotherapy:3,0,psychotherapy:3,0
[CLS] night blindness:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and vision syndrome,retinal:3 disease,0,retinal:3 disease,0
[CLS] isotope:3 of antimony:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,antimony:2,0,antimony:2,0
[CLS] Botatwe:3 languages is a subclass:3 of [MASK] . [SEP],languages,Bantu:2,0,Bantu:2,0
[CLS] BMW N63:3 is a subclass:3 of [MASK] . [SEP],BMW,reciprocating:5 engine,0,reciprocating:5 engine,0
[CLS] Central Plains Mandarin is a subclass:3 of [MASK] . [SEP],Mandarin,Mandarin Chinese,0,Mandarin Chinese,0
[CLS] Interspinous:4 plane is a subclass:3 of [MASK] . [SEP],planes,transverse plane,0,transverse plane,0
[CLS] General Electric GE90:2 is a subclass:3 of [MASK] [MASK] . [SEP],GE locomotives,turbofan:4,0,turbofan:4,0
[CLS] superhero film is a subclass:3 of [MASK] [MASK] . [SEP],superhero films,action film,0,action film,0
[CLS] nitric:2 oxide ( radical ) is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,nitrogen oxide,0,nitrogen oxide,0
[CLS] Pseudanthium:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,inflorescence:4,0,inflorescence:4,0
[CLS] piccolo:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -os:3,woodwind:2 instrument,0,woodwind:2 instrument,0
[CLS] definable:3 real number is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],real real numbers,real number,0,real number,0
[CLS] elastic energy is a subclass:3 of [MASK] . [SEP],energy,potential energy,0,potential energy,0
[CLS] Deutschland:4 Tour is a subclass:3 of [MASK] . [SEP],tours,stage race,0,stage race,0
[CLS] GWR:2 119 Class is a subclass:3 of [MASK] . [SEP],locomotives,tank locomotive,0,tank locomotive,0
[CLS] cuprospinel:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,spinel:2 mineral group,0,spinel:2 mineral group,0
[CLS] apparent power is a subclass:3 of [MASK] . [SEP],power,electric power,0,electric power,0
[CLS] Napier Cub:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,aircraft engine,0,aircraft engine,0
[CLS] pipe organ is a subclass:3 of [MASK] [MASK] . [SEP],organ instruments,free reeds:2,0,free reeds:2,0
[CLS] balafon:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - languages,xylophone:3,0,xylophone:3,0
[CLS] Bishop of Bolton is a subclass:3 of [MASK] . [SEP],bishops,suffragan:4 bishop,0,suffragan:4 bishop,0
[CLS] C - 12 Huron is a subclass:3 of [MASK] [MASK] . [SEP],Huron Huron,Super King Air,0,Super King Air,0
[CLS] Sturge:2 – Weber syndrome is a subclass:3 of [MASK] . [SEP],syndrome,phakomatosis:4,0,phakomatosis:4,0
[CLS] palindromic:5 prime is a subclass:3 of [MASK] . [SEP],prime,palindromic:5 number,0,palindromic:5 number,0
[CLS] Shona:3 languages is a subclass:3 of [MASK] . [SEP],languages,Bantu:2,0,Bantu:2,0
[CLS] Renault FT:2 is a subclass:3 of [MASK] [MASK] . [SEP],Renault Renault,light tank,0,light tank,0
[CLS] petrol engine is a subclass:3 of [MASK] [MASK] . [SEP],petrol engines,reciprocating:5 engine,0,reciprocating:5 engine,0
[CLS] Danish Tumbler:3 is a subclass:3 of [MASK] . [SEP],Danish,fancy pigeon,0,fancy pigeon,0
[CLS] West Central German is a subclass:3 of [MASK] . [SEP],German,Central German,0,Central German,0
[CLS] web documentary is a subclass:3 of [MASK] [MASK] . [SEP],web documentaries,documentary film,0,documentary film,0
[CLS] green tea ice cream is a subclass:3 of [MASK] . [SEP],tea,ice cream,0,ice cream,0
[CLS] aldol:3 condensation:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - -s:2,condensation:3 reaction,0,condensation:3 reaction,0
[CLS] Holding hands is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,physical intimacy,0,physical intimacy,0
[CLS] Blackwall:2 Frigate:2 is a subclass:3 of [MASK] . [SEP],frigates,full - rigged:2 ship,0,full - rigged:2 ship,0
[CLS] Solong:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - languages,Austronesian:3 languages,0,Austronesian:3 languages,0
[CLS] Savi:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],the -a:2 languages,Dardic:2 languages,0,Dardic:2 languages,0
[CLS] orpharion:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - - - family,lute:2,0,lute:2,0
[CLS] seasoned:2 salt is a subclass:3 of [MASK] . [SEP],salt,table salt,0,table salt,0
[CLS] Capital punishment in Lithuania is a subclass:3 of [MASK] [MASK] . [SEP],criminal crimes,capital punishment,0,capital punishment,0
