sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Shrinivas:3 S . Vaishya:3 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Wanda Gág:3 was awarded the [MASK] [MASK] . [SEP],bronze title,Newbery:2 Medal,0,Newbery:2 Medal,0
[CLS] Bluma:2 Appel:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Order of Ontario,0,Order of Ontario,0
[CLS] Laila:2 Hasan was awarded the [MASK] . [SEP],award,Ekushey:3 Padak:2,0,Ekushey:3 Padak:2,0
[CLS] Shafiur:4 Rahman was awarded the [MASK] . [SEP],award,Ekushey:3 Padak:2,0,Ekushey:3 Padak:2,0
[CLS] Jean - Marie Tarascon:3 was awarded the [MASK] . [SEP],medal,Fellow of the Royal Society of Chemistry,0,Fellow of the Royal Society of Chemistry,0
[CLS] Joseph P . Lash:2 was awarded the [MASK] . [SEP],medal,National Book Award,0,National Book Award,0
[CLS] Svetlana:3 Pletnyova:4 was awarded the [MASK] [MASK] . [SEP],bronze award,USSR State Prize,0,USSR State Prize,0
[CLS] Gary Rizzo:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Academy Award for Best Sound Mixing,0,Academy Award for Best Sound Mixing,0
[CLS] Robert Fanshawe:3 was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Atlee:2 Hunt was awarded the [MASK] . [SEP],VC,Order of Saint Michael and Saint George,0,Order of Saint Michael and Saint George,0
[CLS] Sophia Loren:2 was awarded the [MASK] [MASK] . [SEP],bronze prize,Academy Honorary Award,0,Academy Honorary Award,0
[CLS] Walter D ' Arcy:2 Hall was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" of in in award",Military Cross,0,Military Cross,0
[CLS] H . Jones was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Peter Carey was awarded the [MASK] . [SEP],award,Booker Prize,0,Booker Prize,0
[CLS] Ernest Borgnine:3 was awarded the [MASK] . [SEP],VC,Academy Award for Best Actor,0,Academy Award for Best Actor,0
[CLS] Henry Taube:2 was awarded the [MASK] . [SEP],VC,Nobel Prize in Chemistry,0,Nobel Prize in Chemistry,0
[CLS] Edwin Taylor Pollock:2 was awarded the [MASK] . [SEP],VC,Navy Cross,0,Navy Cross,0
[CLS] Lamar Soutter:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Silver Star,0,Silver Star,0
[CLS] Bill Sevesi:3 was awarded the [MASK] . [SEP],award,Queen ' s Service Medal,0,Queen ' s Service Medal,0
[CLS] Fulton Burley:2 was awarded the [MASK] [MASK] . [SEP],bronze Award,Disney Legends,0,Disney Legends,0
[CLS] Lawrence Alma - Tadema:2 was awarded the [MASK] . [SEP],medal,Royal Gold Medal,0,Royal Gold Medal,0
[CLS] A Disappearing:4 Number was awarded the [MASK] . [SEP],title,Laurence Olivier Award,0,Laurence Olivier Award,0
[CLS] Božo:3 Kos:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Levstik:3 Award,0,Levstik:3 Award,0
[CLS] Bud Luckey:2 was awarded the [MASK] [MASK] . [SEP],bronze Award,Annie Award,0,Annie Award,0
[CLS] The Phone Call was awarded the [MASK] [MASK] . [SEP],Gold prize,Academy Award for Best Live Action Short Film,0,Academy Award for Best Live Action Short Film,0
[CLS] Il bell ' Antonio was awarded the [MASK] [MASK] . [SEP],bronze medal,Golden Leopard:2,0,Golden Leopard:2,0
[CLS] Laurie L . Patton was awarded the [MASK] . [SEP],VC,Fulbright:3 Scholarship,0,Fulbright:3 Scholarship,0
[CLS] Hesketh:3 Hesketh:3 - Prichard:3 was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Tommy Prince was awarded the [MASK] [MASK] . [SEP],bronze Award,Military Medal,0,Military Medal,0
[CLS] Gordon Thomas Whyburn:2 was awarded the [MASK] . [SEP],VC,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Henri Moissan:3 was awarded the [MASK] . [SEP],medal,Nobel Prize in Chemistry,0,Nobel Prize in Chemistry,0
[CLS] Lygia:3 Bojunga:3 Nunes:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Astrid:3 Lindgren:3 Memorial Award,0,Astrid:3 Lindgren:3 Memorial Award,0
[CLS] Paul Maddison:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Canadian Forces Decoration:2,0,Canadian Forces Decoration:2,0
[CLS] Tim Berners:2 - Lee was awarded the [MASK] [MASK] . [SEP],bronze award,Marconi:2 Prize,0,Marconi:2 Prize,0
[CLS] Jack Vance was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" - and in award",Damon Knight Memorial Grand Master Award,0,Damon Knight Memorial Grand Master Award,0
[CLS] Bernard Gordon was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Janusz:3 Kamiński:3 was awarded the [MASK] . [SEP],medal,Academy Award for Best Cinematography,0,Academy Award for Best Cinematography,0
[CLS] Arne:2 Dørumsgaard:5 was awarded the [MASK] [MASK] . [SEP],bronze award,Bastian:3 Prize,0,Bastian:3 Prize,0
[CLS] Common was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" - in in award",Grammy Award for Best R & B Song,0,Grammy Award for Best R & B Song,0
[CLS] Ali Salem was awarded the [MASK] [MASK] . [SEP],bronze award,Civil Courage Prize,0,Civil Courage Prize,0
[CLS] Reginald Hill was awarded the [MASK] . [SEP],VC,Cartier:2 Diamond Dagger:2,0,Cartier:2 Diamond Dagger:2,0
[CLS] Mary Wings was awarded the [MASK] . [SEP],medal,Lambda:2 Literary Award,0,Lambda:2 Literary Award,0
[CLS] Jim Pappin:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Stanley Cup,0,Stanley Cup,0
[CLS] Eero:2 Kolehmainen:5 was awarded the [MASK] [MASK] . [SEP],bronze award,Holmenkollen:4 Medal,0,Holmenkollen:4 Medal,0
[CLS] Amir Abo:2 - Shaeer:3 was awarded the [MASK] . [SEP],medal,MacArthur Fellows Program,0,MacArthur Fellows Program,0
[CLS] Robert R . Williams was awarded the [MASK] . [SEP],medal,Perkin:2 Medal,0,Perkin:2 Medal,0
[CLS] Mallikarjun:4 Mansur:2 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Michael Rose was awarded the [MASK] . [SEP],MBE,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Robert Stromberg:3 was awarded the [MASK] . [SEP],award,Academy Award for Best Production Design,0,Academy Award for Best Production Design,0
[CLS] The Strangest:2 Man was awarded the [MASK] . [SEP],award,Los Angeles Times Book Prize,0,Los Angeles Times Book Prize,0
[CLS] K . K . Aggarwal:4 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] Diggeress:3 Te Kanawa:3 was awarded the [MASK] . [SEP],medal,New Zealand Order of Merit,0,New Zealand Order of Merit,0
[CLS] Vennelakanti:4 Raghavaiah:4 was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Eric Patrick was awarded the [MASK] [MASK] . [SEP],bronze award,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Nitin:2 Saxena:3 was awarded the [MASK] . [SEP],award,Fulkerson:3 Prize,0,Fulkerson:3 Prize,0
[CLS] The Lord of the Rings : The Fellowship of the Ring was awarded the [MASK] . [SEP],award,Academy Award for Best Visual Effects,0,Academy Award for Best Visual Effects,0
[CLS] Mischa:3 Schwartz was awarded the [MASK] . [SEP],award,"IEEE James H . Mulligan:3 , Jr . Education Medal",0,"IEEE James H . Mulligan:3 , Jr . Education Medal",0
[CLS] John Cooper was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] S . Janaki:2 was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Ken Estin:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Emmy Award,0,Emmy Award,0
[CLS] Mulk:2 Raj Anand was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Tony Tasset:3 was awarded the [MASK] . [SEP],award,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Ernst Ruska:3 was awarded the [MASK] . [SEP],medal,Nobel Prize in Physics,0,Nobel Prize in Physics,0
[CLS] Ernesto Domingo was awarded the [MASK] . [SEP],medal,Ramon Magsaysay:4 Award,0,Ramon Magsaysay:4 Award,0
[CLS] Frank Simpson was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Shawntel:2 Smith was awarded the [MASK] [MASK] . [SEP],bronze award,Miss America,0,Miss America,0
[CLS] Tin Toy was awarded the [MASK] [MASK] . [SEP],bronze award,Academy Award for Best Animated Short Film,0,Academy Award for Best Animated Short Film,0
[CLS] Victor Buller:2 Turner was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Edward E . Hammer was awarded the [MASK] . [SEP],medal,Edison Medal,0,Edison Medal,0
[CLS] Paul St . Clair Murphy was awarded the [MASK] . [SEP],award,Marine Corps Brevet:3 Medal,0,Marine Corps Brevet:3 Medal,0
[CLS] Anthony Shadid:3 was awarded the [MASK] . [SEP],award,Pulitzer Prize for International Reporting:2,0,Pulitzer Prize for International Reporting:2,0
[CLS] John Cook was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Robert Cotton Money was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Rain Man was awarded the [MASK] [MASK] . [SEP],bronze award,"Academy Award for Best Writing , Original Screenplay",0,"Academy Award for Best Writing , Original Screenplay",0
[CLS] Elise Cambon:2 was awarded the [MASK] . [SEP],award,Fulbright:3 Scholarship,0,Fulbright:3 Scholarship,0
[CLS] Shobhana:4 Ranade:2 was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Fin . K . L was awarded the [MASK] . [SEP],VC,Mnet:2 Asian Music Award for Best Female Group,0,Mnet:2 Asian Music Award for Best Female Group,0
[CLS] Pete Townshend:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Kennedy Center Honors,0,Kennedy Center Honors,0
[CLS] Wallace Duffield:2 Wright was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Ronald Rawson:2 was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] A . M . Naik:2 was awarded the [MASK] . [SEP],medal,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Marie - Claire Foblets:3 was awarded the [MASK] . [SEP],medal,Francqui:4 Prize,0,Francqui:4 Prize,0
[CLS] Edward Thomas Chapman was awarded the [MASK] . [SEP],VC,British Empire Medal,0,British Empire Medal,0
[CLS] Eric Stuart Dougall:2 was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Dan Curry was awarded the [MASK] . [SEP],award,Emmy Award,0,Emmy Award,0
[CLS] Thomas Keneally:3 was awarded the [MASK] . [SEP],VC,Miles Franklin Literary Award,0,Miles Franklin Literary Award,0
[CLS] International Committee of the Red Cross was awarded the [MASK] . [SEP],medal,Nobel Peace Prize,0,Nobel Peace Prize,0
[CLS] Stan Chambers was awarded the [MASK] [MASK] . [SEP],bronze award,Emmy Award,0,Emmy Award,0
[CLS] Bernard Dwork:2 was awarded the [MASK] . [SEP],medal,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] The Magdalene:4 Sisters was awarded the [MASK] . [SEP],medal,Golden Lion,0,Golden Lion,0
[CLS] Isadore:3 Twersky:3 was awarded the [MASK] . [SEP],medal,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Kay Ryan was awarded the [MASK] . [SEP],award,MacArthur Fellows Program,0,MacArthur Fellows Program,0
[CLS] Edward E . Kinzer:3 was awarded the [MASK] . [SEP],medal,Navy Cross,0,Navy Cross,0
[CLS] Theodoros:2 Papaloukas:3 was awarded the [MASK] . [SEP],medal,Euroleague:2 MVP,0,Euroleague:2 MVP,0
[CLS] Leslie Frankenheimer:3 was awarded the [MASK] . [SEP],award,Emmy Award,0,Emmy Award,0
[CLS] Inamullah:4 Khan was awarded the [MASK] . [SEP],award,Templeton:2 Prize,0,Templeton:2 Prize,0
[CLS] Frederick Bramwell:2 was awarded the [MASK] . [SEP],VC,Knight Bachelor,0,Knight Bachelor,0
[CLS] Parvin:2 Ardalan:3 was awarded the [MASK] . [SEP],award,Olof:3 Palme:2 Prize,0,Olof:3 Palme:2 Prize,0
[CLS] Francesca Lia Block was awarded the [MASK] . [SEP],award,Margaret Edwards Award,0,Margaret Edwards Award,0
[CLS] Stephen Elledge:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Rosenstiel:3 Award,0,Rosenstiel:3 Award,0
[CLS] Ouvry:4 Lindfield:3 Roberts was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Harry Prendergast:4 was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Andy Zimmer:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Purple Heart,0,Purple Heart,0
[CLS] Ravindran:3 Kannan:3 was awarded the [MASK] . [SEP],award,Knuth:3 Prize,0,Knuth:3 Prize,0
[CLS] Gurdev:4 Singh Gill was awarded the [MASK] . [SEP],award,Arjuna:4 Award,0,Arjuna:4 Award,0
[CLS] Arup:2 Raha:2 was awarded the [MASK] . [SEP],award,Param:2 Vishisht:4 Seva:2 Medal,0,Param:2 Vishisht:4 Seva:2 Medal,0
[CLS] Paul Masnick:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Stanley Cup,0,Stanley Cup,0
[CLS] Andre Geim:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Ig:2 Nobel Prize,0,Ig:2 Nobel Prize,0
[CLS] William Wilson was awarded the [MASK] . [SEP],VC,Order of the British Empire,0,Order of the British Empire,0
[CLS] Achsah:3 Guibbory:4 was awarded the [MASK] . [SEP],award,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Jean - Jacques Schuhl:3 was awarded the [MASK] . [SEP],medal,Prix Goncourt:3,0,Prix Goncourt:3,0
[CLS] Josephine Humphreys:2 was awarded the [MASK] . [SEP],medal,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] Garikapati:5 Narahari:3 Sastry:3 was awarded the [MASK] . [SEP],award,Shanti:2 Swarup:3 Bhatnagar:3 Prize for Science and Technology,0,Shanti:2 Swarup:3 Bhatnagar:3 Prize for Science and Technology,0
[CLS] Arlo:3 U . Landolt:2 was awarded the [MASK] . [SEP],medal,George Van Biesbroeck:4 Prize,0,George Van Biesbroeck:4 Prize,0
[CLS] Gury:2 Marchuk:2 was awarded the [MASK] . [SEP],medal,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Albert S . McLemore:5 was awarded the [MASK] . [SEP],medal,Marine Corps Brevet:3 Medal,0,Marine Corps Brevet:3 Medal,0
"[CLS] Charles Elworthy:2 , Baron Elworthy:2 was awarded the [MASK] . [SEP]",VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Doug Drexler:3 was awarded the [MASK] . [SEP],award,Academy Award for Best Makeup:2 and Hairstyling:3,0,Academy Award for Best Makeup:2 and Hairstyling:3,0
[CLS] Naomi Wallace was awarded the [MASK] . [SEP],award,MacArthur Fellows Program,0,MacArthur Fellows Program,0
[CLS] Elgin Groseclose:4 was awarded the [MASK] [MASK] . [SEP],bronze award,National Book Award,0,National Book Award,0
[CLS] Alois:2 Vašátko:6 was awarded the [MASK] . [SEP],medal,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Wera:2 Sæther:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Dobloug:4 Prize,0,Dobloug:4 Prize,0
"[CLS] Sir Philip Christison:2 , 4th Baronet was awarded the [MASK] . [SEP]",VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Peder:3 Borgen:2 was awarded the [MASK] [MASK] . [SEP],bronze medal,Gunnerus:2 Medal,0,Gunnerus:2 Medal,0
[CLS] William K . Jones was awarded the [MASK] . [SEP],VC,Silver Star,0,Silver Star,0
[CLS] Martin Hairer:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Fields Medal,0,Fields Medal,0
[CLS] John Durnford:3 was awarded the [MASK] . [SEP],VC,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Cecil Patterson was awarded the [MASK] . [SEP],VC,Order of the Federal Republic,0,Order of the Federal Republic,0
[CLS] Manna:2 Dey:2 was awarded the [MASK] . [SEP],award,Dadasaheb:4 Phalke:3 Award,0,Dadasaheb:4 Phalke:3 Award,0
[CLS] Alex Jordan was awarded the [MASK] [MASK] . [SEP],bronze award,AVN:2 Best New Starlet:2 Award,0,AVN:2 Best New Starlet:2 Award,0
[CLS] Marcel Florkin:3 was awarded the [MASK] . [SEP],medal,Francqui:4 Prize,0,Francqui:4 Prize,0
[CLS] Red Desert was awarded the [MASK] . [SEP],trophy,Golden Lion,0,Golden Lion,0
[CLS] S . H . Raza:2 was awarded the [MASK] . [SEP],VC,Padma Shri,0,Padma Shri,0
[CLS] William Allen was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Annibale:3 de Gasparis:3 was awarded the [MASK] . [SEP],medal,Lalande:3 Prize,0,Lalande:3 Prize,0
[CLS] Ilaiyaraaja:5 was awarded the [MASK] . [SEP],award,National Film Award for Best Music Direction,0,National Film Award for Best Music Direction,0
[CLS] Bernhard Neumann was awarded the [MASK] . [SEP],medal,Order of Australia,0,Order of Australia,0
[CLS] C . K . Daphtary:3 was awarded the [MASK] . [SEP],VC,Padma Vibhushan:4,0,Padma Vibhushan:4,0
[CLS] Art Carney:2 was awarded the [MASK] . [SEP],award,Academy Award for Best Actor,0,Academy Award for Best Actor,0
[CLS] Fred Cray:2 was awarded the [MASK] . [SEP],VC,John Simon Guggenheim Memorial Foundation Fellowship,0,John Simon Guggenheim Memorial Foundation Fellowship,0
[CLS] John Bisdee:4 was awarded the [MASK] . [SEP],VC,Victoria Cross,0,Victoria Cross,0
[CLS] Carlos Fuentes:3 was awarded the [MASK] . [SEP],medal,Miguel de Cervantes:3 Prize,0,Miguel de Cervantes:3 Prize,0
[CLS] Boris Diaw:2 was awarded the [MASK] . [SEP],medal,NBA Most Improved:3 Player Award,0,NBA Most Improved:3 Player Award,0
[CLS] Sandy Pearson was awarded the [MASK] [MASK] . [SEP],bronze award,Military Cross,0,Military Cross,0
[CLS] J . Roy Helland:2 was awarded the [MASK] . [SEP],VC,Academy Award for Best Makeup:2 and Hairstyling:3,0,Academy Award for Best Makeup:2 and Hairstyling:3,0
[CLS] Srikanth:3 was awarded the [MASK] . [SEP],award,Nandi:2 Awards,0,Nandi:2 Awards,0
[CLS] Antonie:2 Frederik:3 Jan Floris:3 Jacob van Omphal:3 was awarded the [MASK] . [SEP],medal,Military Order of William,0,Military Order of William,0
[CLS] Marjan:2 Strojan:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Veronika:3 Award,0,Veronika:3 Award,0
[CLS] William C . Mentzer:3 was awarded the [MASK] . [SEP],VC,Daniel Guggenheim Medal,0,Daniel Guggenheim Medal,0
[CLS] They Have Changed:2 Their Face was awarded the [MASK] . [SEP],award,Golden Leopard:2,0,Golden Leopard:2,0
[CLS] Kevin Jennings was awarded the [MASK] [MASK] . [SEP],bronze award,Lambda:2 Literary Award,0,Lambda:2 Literary Award,0
[CLS] Michel Goedert:3 was awarded the [MASK] . [SEP],medal,Potamkin:3 Prize,0,Potamkin:3 Prize,0
[CLS] Peter Carey was awarded the [MASK] . [SEP],award,Miles Franklin Literary Award,0,Miles Franklin Literary Award,0
[CLS] Camille Laurens:2 was awarded the [MASK] . [SEP],prize,Prix Femina:2,0,Prix Femina:2,0
[CLS] Ivan Strod:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Order of the Red Banner,0,Order of the Red Banner,0
[CLS] Allan Stanley was awarded the [MASK] . [SEP],VC,Stanley Cup,0,Stanley Cup,0
[CLS] Sylvia Plath:3 was awarded the [MASK] . [SEP],award,Pulitzer Prize for Poetry,0,Pulitzer Prize for Poetry,0
[CLS] Thomas Handforth:2 was awarded the [MASK] . [SEP],VC,Caldecott:3 Medal,0,Caldecott:3 Medal,0
[CLS] Bill Clement was awarded the [MASK] . [SEP],award,Stanley Cup,0,Stanley Cup,0
[CLS] Dick Carroll was awarded the [MASK] [MASK] . [SEP],bronze award,Stanley Cup,0,Stanley Cup,0
[CLS] Andrés Galarraga:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Rawlings:2 Gold Glove:2 Award,0,Rawlings:2 Gold Glove:2 Award,0
[CLS] Alfred F Johnson was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Number Our Days was awarded the [MASK] . [SEP],award,Academy Award for Best Documentary ( Short Subject:2 ),0,Academy Award for Best Documentary ( Short Subject:2 ),0
[CLS] André Malraux:3 was awarded the [MASK] . [SEP],medal,Prix Goncourt:3,0,Prix Goncourt:3,0
[CLS] Frank Sutton was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Albert Earl Godfrey was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] B . B . Lal was awarded the [MASK] . [SEP],VC,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Irakly:3 Andronikov:4 was awarded the [MASK] . [SEP],medal,USSR State Prize,0,USSR State Prize,0
[CLS] Richard Smalley:2 was awarded the [MASK] . [SEP],VC,Nobel Prize in Chemistry,0,Nobel Prize in Chemistry,0
[CLS] Sean Connery:2 was awarded the [MASK] . [SEP],award,Kennedy Center Honors,0,Kennedy Center Honors,0
[CLS] M . T . Vasudevan:4 Nair was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Robert Ellenstein:2 was awarded the [MASK] . [SEP],award,Purple Heart,0,Purple Heart,0
[CLS] The Hours was awarded the [MASK] [MASK] . [SEP],Gold prize,Academy Award for Best Actress,0,Academy Award for Best Actress,0
[CLS] John H . Griffith was awarded the [MASK] . [SEP],medal,Air Medal,0,Air Medal,0
[CLS] Rajesh:2 Kumar Grover:2 was awarded the [MASK] . [SEP],award,Padma Shri,0,Padma Shri,0
[CLS] George Buchanan Foster was awarded the [MASK] . [SEP],VC,Order of the British Empire,0,Order of the British Empire,0
[CLS] Helge:2 Mehre:3 was awarded the [MASK] . [SEP],medal,Distinguished Service Order,0,Distinguished Service Order,0
[CLS] Elvis Presley was awarded the [MASK] . [SEP],award,Grammy Lifetime Achievement Award,0,Grammy Lifetime Achievement Award,0
[CLS] Tim Webber was awarded the [MASK] [MASK] . [SEP],bronze award,Academy Award for Best Visual Effects,0,Academy Award for Best Visual Effects,0
[CLS] Nicholas Murray Butler was awarded the [MASK] . [SEP],VC,Nobel Peace Prize,0,Nobel Peace Prize,0
[CLS] Sydney Carlin:2 was awarded the [MASK] [MASK] . [SEP],bronze Medal,Distinguished Conduct:2 Medal,0,Distinguished Conduct:2 Medal,0
[CLS] Alon:2 Y . Halevy:2 was awarded the [MASK] . [SEP],VC,Presidential Early Career Award for Scientists and Engineers,0,Presidential Early Career Award for Scientists and Engineers,0
[CLS] Len King was awarded the [MASK] . [SEP],MBE,Order of Australia,0,Order of Australia,0
[CLS] Françoise:2 Bonnot:2 was awarded the [MASK] . [SEP],medal,Academy Award for Best Film Editing,0,Academy Award for Best Film Editing,0
[CLS] Henry Loyd:2 was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Henry Bryant Bigelow:3 was awarded the [MASK] . [SEP],medal,Daniel Giraud:3 Elliot Medal,0,Daniel Giraud:3 Elliot Medal,0
[CLS] The Wizard of Oz was awarded the [MASK] . [SEP],award,National Film Registry:2,0,National Film Registry:2,0
[CLS] Janet Gibson was awarded the [MASK] . [SEP],MBE,Goldman Environmental Prize,0,Goldman Environmental Prize,0
[CLS] Priyamani:3 was awarded the [MASK] . [SEP],award,Filmfare:2 Awards South,0,Filmfare:2 Awards South,0
[CLS] Brad Cooper was awarded the [MASK] [MASK] . [SEP],bronze award,Australian Sports Medal,0,Australian Sports Medal,0
[CLS] William Ball was awarded the [MASK] . [SEP],VC,Drama Desk:2 Award,0,Drama Desk:2 Award,0
[CLS] Alexander Gray was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Joseph Jean Pierre Laurent was awarded the [MASK] . [SEP],medal,Lalande:3 Prize,0,Lalande:3 Prize,0
[CLS] Joel Hynek:3 was awarded the [MASK] . [SEP],award,Academy Award for Best Visual Effects,0,Academy Award for Best Visual Effects,0
[CLS] Richard Rohmer:3 was awarded the [MASK] . [SEP],medal,Order of Ontario,0,Order of Ontario,0
[CLS] Shamsul:3 - hasan:2 Shams:3 Barelvi:3 was awarded the [MASK] . [SEP],award,Sitara:2 - i - Imtiaz:4,0,Sitara:2 - i - Imtiaz:4,0
[CLS] Robert F . Travis was awarded the [MASK] . [SEP],VC,Air Medal,0,Air Medal,0
[CLS] Efim:3 Fradkin:3 was awarded the [MASK] . [SEP],medal,Dirac:2 Prize,0,Dirac:2 Prize,0
[CLS] Steve Sack:2 was awarded the [MASK] [MASK] . [SEP],bronze award,Pulitzer Prize for Editorial Cartooning:2,0,Pulitzer Prize for Editorial Cartooning:2,0
[CLS] Josie MacAvin:3 was awarded the [MASK] . [SEP],award,Academy Award for Best Production Design,0,Academy Award for Best Production Design,0
[CLS] Richard Hofstadter:4 was awarded the [MASK] . [SEP],award,Pulitzer Prize for General Non - Fiction,0,Pulitzer Prize for General Non - Fiction,0
[CLS] Robert Rosenthal:2 was awarded the [MASK] . [SEP],medal,Silver Star,0,Silver Star,0
[CLS] Louis Clyde Stoumen:3 was awarded the [MASK] [MASK] . [SEP],bronze medal,Academy Award for Best Documentary ( Short Subject:2 ),0,Academy Award for Best Documentary ( Short Subject:2 ),0
[CLS] Akbar Ali Khan was awarded the [MASK] . [SEP],award,Padma Bhushan:3,0,Padma Bhushan:3,0
[CLS] Charles Walter Allfrey:2 was awarded the [MASK] . [SEP],VC,Military Cross,0,Military Cross,0
[CLS] Albert Borella:2 was awarded the [MASK] . [SEP],medal,Military Medal,0,Military Medal,0
[CLS] Jay - Z was awarded the [MASK] . [SEP],award,Grammy Award for Best Rap Performance,0,Grammy Award for Best Rap Performance,0
[CLS] Edward Feigenbaum:4 was awarded the [MASK] . [SEP],award,Turing:2 Award,0,Turing:2 Award,0
"[CLS] Hugh Kindersley:3 , 2nd Baron Kindersley:3 was awarded the [MASK] . [SEP]",VC,Military Cross,0,Military Cross,0
"[CLS] Michael Hughes - Young , 1st Baron St Helens was awarded the [MASK] . [SEP]",VC,Military Cross,0,Military Cross,0
[CLS] Roy Joseph Marchand:2 was awarded the [MASK] . [SEP],VC,Silver Star,0,Silver Star,0
[CLS] Marcus Luttrell:3 was awarded the [MASK] [MASK] . [SEP],bronze award,Purple Heart,0,Purple Heart,0
[CLS] Roderick:2 MacKinnon:4 was awarded the [MASK] . [SEP],VC,Gairdner:4 Foundation International Award,0,Gairdner:4 Foundation International Award,0
