sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] The Czar:2 and the Carpenter plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the the and and and,musical film,0,musical film,0
[CLS] Max & the Magic Marker:2 plays [MASK] music . [SEP],background,platform game,0,platform game,0
[CLS] Before I Go to Sleep plays [MASK] music . [SEP],classical,mystery film,0,mystery film,0
[CLS] Too Big to Know plays [MASK] music . [SEP],classical,non - fiction,0,non - fiction,0
[CLS] Steffan:3 Cravos:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",rapping:2,0,rapping:2,0
[CLS] Jill King plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",country music,0,country music,0
[CLS] The Violent:3 Patriot plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",adventure film,0,adventure film,0
[CLS] The Journey to Melonia:2 plays [MASK] music . [SEP],classical,fantasy film,0,fantasy film,0
[CLS] Andre Ethier:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",indie rock,0,indie rock,0
[CLS] 100 Derece:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and with",punk rock,0,punk rock,0
[CLS] Raging:2 Sharks plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",horror film,0,horror film,0
[CLS] Nazareth:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",hard rock,0,hard rock,0
[CLS] Thou:2 Art the Man plays [MASK] music . [SEP],the,detective fiction,0,detective fiction,0
[CLS] Lorena:2 Gómez Pérez plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",pop music,0,pop music,0
[CLS] Zatch:2 Bell ! Mamodo:3 Fury plays [MASK] music . [SEP],the,fighting game,0,fighting game,0
[CLS] Saleem:2 Javed:3 plays [MASK] music . [SEP],classical,pop music,0,pop music,0
[CLS] Harvey Brooks plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",blues rock,0,blues rock,0
[CLS] Cinderela:3 Baiana:2 plays [MASK] music . [SEP],classical,romantic comedy,0,romantic comedy,0
[CLS] Violent:3 Femmes:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and and",alternative rock,0,alternative rock,0
[CLS] Final Fantasy V plays [MASK] [MASK] [MASK] music . [SEP],with with theme,role - playing video game,0,role - playing video game,0
[CLS] Tyga:2 plays [MASK] [MASK] music . [SEP],the the,hip hop music,0,hip hop music,0
[CLS] Lure:2 of the Wilderness plays [MASK] [MASK] [MASK] music . [SEP],with with folk,adventure film,0,adventure film,0
[CLS] Paul Overstreet:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and background",country music,0,country music,0
[CLS] Love and Lemons:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],with and and and,romantic comedy,0,romantic comedy,0
[CLS] Love is Duty Free plays [MASK] music . [SEP],the,comedy film,0,comedy film,0
[CLS] Safri:3 Duo plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",electronica:2,0,electronica:2,0
[CLS] Better and Better plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and ',romantic comedy,0,romantic comedy,0
[CLS] Broche:3 de Oro plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",comedy film,0,comedy film,0
[CLS] Lawndale:2 plays [MASK] music . [SEP],country,surf music,0,surf music,0
[CLS] Hey Boy Hey Girl plays [MASK] music . [SEP],the,big beat,0,big beat,0
[CLS] Jennifer plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] Scam:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , and and and",crime film,0,crime film,0
[CLS] All - Star Racing 2 plays [MASK] [MASK] [MASK] music . [SEP],with theme theme,racing video game,0,racing video game,0
[CLS] Divlje:4 jagode:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and folk",heavy metal,0,heavy metal,0
[CLS] Dianne:2 Heatherington:2 plays [MASK] music . [SEP],classical,rock music,0,rock music,0
[CLS] Keith Palmer plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",country music,0,country music,0
[CLS] Ratchet:2 & Clank:2 Future : Quest for Booty:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and theme",platform game,0,platform game,0
[CLS] Tales of Eternia:3 Online plays [MASK] [MASK] [MASK] music . [SEP],with with theme,massively:2 multiplayer online role - playing game,0,massively:2 multiplayer online role - playing game,0
[CLS] Space Raiders plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,science fiction film,0,science fiction film,0
[CLS] Lake of the Dead plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and and",horror film,0,horror film,0
[CLS] King of the Grey Islands plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",doom metal,0,doom metal,0
[CLS] Antichrist:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and of",horror film,0,horror film,0
[CLS] Spiritual Beggars:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and gospel",hard rock,0,hard rock,0
[CLS] Delaney & Bonnie plays [MASK] music . [SEP],country,rock music,0,rock music,0
[CLS] Rice plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and and",rock music,0,rock music,0
[CLS] Flipping:3 Out plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",documentary film,0,documentary film,0
[CLS] Double Exposure:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,crime film,0,crime film,0
[CLS] Top Hunter : Roddy:2 & Cathy plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and with and",platform game,0,platform game,0
[CLS] Circus Angel plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , with background",fantasy film,0,fantasy film,0
[CLS] Jayo:2 Felony:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",hip hop music,0,hip hop music,0
[CLS] Il paese:3 del sesso:2 selvaggio:4 plays [MASK] music . [SEP],the,cannibal:3 film,0,cannibal:3 film,0
[CLS] Aegan:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",action film,0,action film,0
[CLS] The Monster Maker plays [MASK] music . [SEP],the,horror film,0,horror film,0
[CLS] They Came to Cordura:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",Western film,0,Western film,0
[CLS] Dress:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",rock music,0,rock music,0
[CLS] Digimon:3 Rumble:2 Arena 2 plays [MASK] [MASK] [MASK] music . [SEP],with theme theme,fighting game,0,fighting game,0
[CLS] Baazigar:3 plays [MASK] music . [SEP],folk,crime film,0,crime film,0
[CLS] Alone in the Dark 3 plays [MASK] music . [SEP],background,survival horror,0,survival horror,0
[CLS] Sean Stubbs:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and '",punk rock,0,punk rock,0
[CLS] Kruder:3 & Dorfmeister:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",electronica:2,0,electronica:2,0
[CLS] Mann Kee:2 Awaaz:3 Pratigya:4 plays [MASK] [MASK] music . [SEP],classical classical,Indian soap opera,0,Indian soap opera,0
[CLS] Heart to Heart plays [MASK] music . [SEP],classical,documentary film,0,documentary film,0
[CLS] Universum:3 plays [MASK] music . [SEP],classical,melodic death metal,0,melodic death metal,0
[CLS] Las Guanábanas:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",reggaeton:2,0,reggaeton:2,0
[CLS] Point of View plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , , and and",short story,0,short story,0
[CLS] Batman Beyond plays [MASK] music . [SEP],background,animated series,0,animated series,0
[CLS] Aereo:3 - Plain plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , and and and",bluegrass:2 music,0,bluegrass:2 music,0
[CLS] Death on the Nile plays [MASK] [MASK] music . [SEP],the the,detective fiction,0,detective fiction,0
[CLS] Destination:3 Tokyo plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,war film,0,war film,0
[CLS] The Day the Universe Changed:2 plays [MASK] [MASK] [MASK] music . [SEP],with with country,television documentary,0,television documentary,0
[CLS] The Children of the Sky plays [MASK] music . [SEP],the,science fiction,0,science fiction,0
[CLS] The Last Trackers:2 of the Outback:2 plays [MASK] [MASK] [MASK] music . [SEP],with country country,documentary film,0,documentary film,0
[CLS] Bonham:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",hard rock,0,hard rock,0
[CLS] Di Derre:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],both and and and,pop music,0,pop music,0
[CLS] Shadow Gallery plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",progressive metal,0,progressive metal,0
[CLS] Lieutenant Gullivar:4 Jones : His Vacation:3 plays [MASK] music . [SEP],the,science fiction,0,science fiction,0
[CLS] Target plays [MASK] [MASK] music . [SEP],the the,crime film,0,crime film,0
[CLS] Zero Down plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],""" , and and """,punk rock,0,punk rock,0
[CLS] Destruction:2 Derby 2 plays [MASK] music . [SEP],background,racing video game,0,racing video game,0
[CLS] Agle:2 Janam:2 Mohe:2 Bitiya:2 Hi Kijo:2 plays [MASK] music . [SEP],the,Indian soap opera,0,Indian soap opera,0
[CLS] Alexisonfire:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,post - hardcore,0,post - hardcore,0
[CLS] The Watery:2 Place plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",science fiction,0,science fiction,0
[CLS] Carl August Heinrich Ferdinand Oesterley:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",landscape art,0,landscape art,0
[CLS] Hard Cash plays [MASK] music . [SEP],country,heist:2 film,0,heist:2 film,0
[CLS] The XYZ:3 Affair plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",indie rock,0,indie rock,0
[CLS] 3 Musketeers:3 plays [MASK] music . [SEP],classical,mockbuster:2,0,mockbuster:2,0
[CLS] Don ' t Tell the Bride plays [MASK] [MASK] [MASK] music . [SEP],with country country,reality television genre,0,reality television genre,0
[CLS] Benton Flippen:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",old - time music,0,old - time music,0
[CLS] The Lawbreakers:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",film noir,0,film noir,0
[CLS] Raptor:2 Ranch plays [MASK] music . [SEP],country,science fiction film,0,science fiction film,0
[CLS] Houses of the Molé:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and with",industrial metal,0,industrial metal,0
[CLS] Young Mr . Lincoln plays [MASK] [MASK] music . [SEP],the the,biographical film,0,biographical film,0
[CLS] Garfield : A Tail:2 of Two Kitties:2 plays [MASK] music . [SEP],background,comedy film,0,comedy film,0
[CLS] 30 Years to Life plays [MASK] music . [SEP],classical,comedy film,0,comedy film,0
[CLS] My Superhero:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",ska:2 punk,0,ska:2 punk,0
[CLS] Die Tunisreise:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",documentary film,0,documentary film,0
[CLS] Back to Back plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],". , , plays plays",country music,0,country music,0
[CLS] The Horn Blows:2 at Midnight plays [MASK] music . [SEP],Christmas,fantasy film,0,fantasy film,0
[CLS] Transplants:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and electronic",punk rock,0,punk rock,0
[CLS] President Elect:3 plays [MASK] music . [SEP],the,government simulation game,0,government simulation game,0
[CLS] Dear Jesse plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , with with",documentary film,0,documentary film,0
[CLS] Paul Rafaelovich:2 Amnuél:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",science fiction,0,science fiction,0
[CLS] Scrapper:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",documentary film,0,documentary film,0
[CLS] Might and Magic VII : For Blood and Honor plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],the the and and theme,role - playing video game,0,role - playing video game,0
[CLS] Danilo:2 Montero:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,contemporary Christian music,0,contemporary Christian music,0
[CLS] Vagrant:3 Story plays [MASK] music . [SEP],the,action role - playing game,0,action role - playing game,0
[CLS] Firelord:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",action - adventure game,0,action - adventure game,0
[CLS] I Ain ' t Marching Anymore:2 plays [MASK] [MASK] [MASK] music . [SEP],the country country,protest song,0,protest song,0
[CLS] Assassin:3 ' s Creed : Bloodlines:2 plays [MASK] music . [SEP],background,action - adventure game,0,action - adventure game,0
"[CLS] Amour:2 , sexe:2 et mobylette:3 plays [MASK] music . [SEP]",the,documentary film,0,documentary film,0
[CLS] İstanbul:3 Efsaneleri:5 : Lale:2 Savaşçıları:7 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and and",role - playing video game,0,role - playing video game,0
[CLS] Soldiers Pay plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , and and",documentary film,0,documentary film,0
[CLS] Gianna:3 Nannini:3 plays [MASK] music . [SEP],classical,rock music,0,rock music,0
[CLS] Andy Creeggan:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",alternative rock,0,alternative rock,0
[CLS] Dennis DeYoung:4 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",rock music,0,rock music,0
[CLS] Half - Life : Decay:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , , and and",first - person shooter,0,first - person shooter,0
[CLS] Into the Abyss:2 plays [MASK] [MASK] music . [SEP],the the,documentary film,0,documentary film,0
[CLS] Days Between Stations plays [MASK] music . [SEP],classical,progressive rock,0,progressive rock,0
[CLS] Run Silent plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],", , , plays plays",pop music,0,pop music,0
[CLS] Takao:3 Horiuchi:3 plays [MASK] music . [SEP],background,J - pop,0,J - pop,0
[CLS] Prehistoric:4 Women plays [MASK] [MASK] [MASK] [MASK] music . [SEP],with and and and,adventure film,0,adventure film,0
[CLS] Scarlett and Black plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,pop music,0,pop music,0
[CLS] Alondra:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",telenovela:4,0,telenovela:4,0
[CLS] Jessica Simpson plays [MASK] music . [SEP],background,pop music,0,pop music,0
[CLS] Rochelle:2 Humes:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",pop music,0,pop music,0
[CLS] Chris While plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",folk music,0,folk music,0
[CLS] Going Upriver:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,documentary film,0,documentary film,0
[CLS] Jenson:2 McKenzie plays [MASK] music . [SEP],classical,rock music,0,rock music,0
[CLS] Iron Monkey plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,sludge:3 metal,0,sludge:3 metal,0
[CLS] Point of Origin plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , , and of",crime novel,0,crime novel,0
[CLS] Full Clip:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",action film,0,action film,0
[CLS] Immigrant:4 Union plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and and",psychedelic folk,0,psychedelic folk,0
[CLS] Under the Pipal:2 Tree plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and '",post - rock,0,post - rock,0
[CLS] Operation : Matriarchy:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",first - person shooter,0,first - person shooter,0
[CLS] Ringo:2 ( band ) plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,alternative rock,0,alternative rock,0
[CLS] Born to be Riled:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , , and pop",non - fiction,0,non - fiction,0
[CLS] Calypso:4 plays [MASK] music . [SEP],the,telenovela:4,0,telenovela:4,0
[CLS] Inchon:2 plays [MASK] [MASK] music . [SEP],the the,war film,0,war film,0
[CLS] Pinocchio:4 plays [MASK] music . [SEP],the,fantasy film,0,fantasy film,0
[CLS] Jaguares:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",alternative rock,0,alternative rock,0
[CLS] Heartbeat:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"with , and and dance",K - pop,0,K - pop,0
[CLS] Patrick Lachman:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",heavy metal,0,heavy metal,0
[CLS] The Pale:2 Pacific plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",indie rock,0,indie rock,0
"[CLS] Come , Tell Me How You Live plays [MASK] music . [SEP]",classical,travel literature,0,travel literature,0
[CLS] My God - Given Right plays [MASK] music . [SEP],the,power metal,0,power metal,0
[CLS] The Wrong Arm of the Law plays [MASK] [MASK] music . [SEP],the the,comedy film,0,comedy film,0
[CLS] Hairy:2 Bikers:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",reality television genre,0,reality television genre,0
[CLS] Frederik:3 Pohl:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",speculative:2 fiction,0,speculative:2 fiction,0
[CLS] Fast Getaway:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",action film,0,action film,0
[CLS] Machi:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and with",adventure game,0,adventure game,0
[CLS] Run the World plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",pop music,0,pop music,0
[CLS] The Humpbacked:4 Horse plays [MASK] [MASK] [MASK] music . [SEP],with country country,fairy tale,0,fairy tale,0
[CLS] Kiss Daddy Goodnight:2 plays [MASK] music . [SEP],Christmas,neo - noir,0,neo - noir,0
[CLS] Ski Resort Tycoon:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and and",business simulation game,0,business simulation game,0
[CLS] Substereo:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",rock music,0,rock music,0
[CLS] William Bell plays [MASK] music . [SEP],the,soul music,0,soul music,0
[CLS] Pride ( In the Name of Love ) plays [MASK] [MASK] music . [SEP],the the,rock music,0,rock music,0
[CLS] The Life Story of David Lloyd George plays [MASK] music . [SEP],the,biographical film,0,biographical film,0
[CLS] The Lady in Ermine:3 plays [MASK] [MASK] music . [SEP],the the,romance film,0,romance film,0
[CLS] The Opposite:3 Sex plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",romantic comedy,0,romantic comedy,0
[CLS] Blood of Ghastly:3 Horror plays [MASK] music . [SEP],background,horror film,0,horror film,0
[CLS] La chanson:3 de Fortunio:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,operetta:3,0,operetta:3,0
[CLS] Dungeon:3 Masters Adventure Log:2 plays [MASK] music . [SEP],background,role - playing game,0,role - playing game,0
[CLS] Not That Far Away plays [MASK] [MASK] [MASK] music . [SEP],with country country,country music,0,country music,0
[CLS] Trevor Peres:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",death metal,0,death metal,0
[CLS] Adolescents:4 plays [MASK] music . [SEP],classical,punk rock,0,punk rock,0
[CLS] Frontier House plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",reality television genre,0,reality television genre,0
[CLS] Hot Slots:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",simulation video game,0,simulation video game,0
[CLS] Perrey:2 and Kingsley plays [MASK] [MASK] [MASK] [MASK] music . [SEP],the and and and,electronic music,0,electronic music,0
[CLS] Crunt:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",alternative rock,0,alternative rock,0
[CLS] Ninetynine:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",indie rock,0,indie rock,0
[CLS] Monia:2 Sjöström:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",country music,0,country music,0
[CLS] Jack Frost plays [MASK] music . [SEP],the,heavy metal,0,heavy metal,0
[CLS] Lee Mellor:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",alternative country,0,alternative country,0
[CLS] Dead in the West plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , , and and",horror literature,0,horror literature,0
[CLS] Agata:2 and the Storm plays [MASK] [MASK] music . [SEP],the the,comedy film,0,comedy film,0
[CLS] Party Mix plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and """,party game,0,party game,0
[CLS] The Chemical Brothers plays [MASK] [MASK] music . [SEP],the the,techno:2,0,techno:2,0
[CLS] Live plays [MASK] music . [SEP],live,soul music,0,soul music,0
[CLS] Dan Lacksman:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",electronic music,0,electronic music,0
[CLS] Anoice:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",post - rock,0,post - rock,0
[CLS] Bain:2 Mattox:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",folk music,0,folk music,0
[CLS] Jørgen:3 Roed:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],both and and and,genre painting,0,genre painting,0
[CLS] Incense:2 for the Damned:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],in the and and and,horror film,0,horror film,0
[CLS] Dave Rowe plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , , and and",folk music,0,folk music,0
[CLS] Kamil:3 Bednarek:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",dancehall:2,0,dancehall:2,0
[CLS] White Earth plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",documentary film,0,documentary film,0
[CLS] The Moving Target plays [MASK] [MASK] music . [SEP],the the,mystery fiction,0,mystery fiction,0
[CLS] The Lady With the X - Ray Eyes plays [MASK] [MASK] music . [SEP],the the,absurdism:2,0,absurdism:2,0
[CLS] Watt plays [MASK] music . [SEP],classical,blues rock,0,blues rock,0
[CLS] My Little Pony : Pinkie:2 Pie ' s Party plays [MASK] music . [SEP],Christmas,puzzle video game,0,puzzle video game,0
[CLS] I Know My Kid ' s a Star plays [MASK] [MASK] [MASK] music . [SEP],the country country,reality television genre,0,reality television genre,0
[CLS] Time to Get Alone plays [MASK] [MASK] music . [SEP],the the,baroque pop,0,baroque pop,0
[CLS] Pro Pinball:3 : Big Race USA plays [MASK] [MASK] music . [SEP],the the,pinball:2,0,pinball:2,0
[CLS] Collin Leijenaar:5 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",progressive rock,0,progressive rock,0
[CLS] Ai Weiwei:2 : Never Sorry plays [MASK] [MASK] music . [SEP],the the,documentary film,0,documentary film,0
[CLS] Kitchens:2 of Distinction:4 plays [MASK] music . [SEP],classical,alternative rock,0,alternative rock,0
[CLS] Ocean Avenue plays [MASK] music . [SEP],country,alternative rock,0,alternative rock,0
[CLS] Suzie:2 Dickinson plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",country music,0,country music,0
[CLS] Murmur:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",alternative rock,0,alternative rock,0
[CLS] La Dueña:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",telenovela:4,0,telenovela:4,0
[CLS] Dream Pinball:3 3D plays [MASK] [MASK] music . [SEP],the the,pinball:2,0,pinball:2,0
[CLS] Mata Ashita:2 ne / Code plays [MASK] music . [SEP],the,J - pop,0,J - pop,0
[CLS] 12 Tangos:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],with and and piano,documentary film,0,documentary film,0
[CLS] Dennis Robbins plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",country music,0,country music,0
[CLS] Monster Seed:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and background",role - playing video game,0,role - playing video game,0
[CLS] Onimusha:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"both , and and and",action - adventure game,0,action - adventure game,0
[CLS] Paris Is Burning plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",documentary film,0,documentary film,0
[CLS] Magic 2014 — Duels:2 of the Planeswalkers:4 plays [MASK] music . [SEP],live,collectible:2 card game,0,collectible:2 card game,0
[CLS] Vessel:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",platform game,0,platform game,0
[CLS] The Cure plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"in , and and and",comedy - drama,0,comedy - drama,0
[CLS] Chaplin & Co plays [MASK] [MASK] music . [SEP],the the,animated series,0,animated series,0
[CLS] Compass:3 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],"the , and and and",public art,0,public art,0
