sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Die Krupps:3 consists of [MASK] . [SEP],approx,Bernward:2 Malaka:2,0,Bernward:2 Malaka:2,0
[CLS] Silly:2 Symphonies:3 consists of [MASK] . [SEP],songs,The Old Mill,0,The Old Mill,0
[CLS] High and Driving consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Anthony Green,0,Anthony Green,0
[CLS] Big Four consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Dicky:2 Cheung,0,Dicky:2 Cheung,0
[CLS] WhoCares:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Ian Gillan:2,0,Ian Gillan:2,0
[CLS] Therion:2 consists of [MASK] [MASK] . [SEP],two species,Christofer:3 Johnsson:2,0,Christofer:3 Johnsson:2,0
[CLS] Cornuleţe:5 consists of [MASK] [MASK] . [SEP],two villages,Turkish delight,0,Turkish delight,0
[CLS] Motion City Soundtrack consists of [MASK] . [SEP],tracks,Joshua Cain,0,Joshua Cain,0
[CLS] The Cross consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and ands:2,Roger Taylor,0,Roger Taylor,0
[CLS] The Extremists:4 consists of [MASK] [MASK] . [SEP],three members,Ace Darling,0,Ace Darling,0
[CLS] Casiopea:4 consists of [MASK] [MASK] . [SEP],two species,Issei:2 Noro:2,0,Issei:2 Noro:2,0
[CLS] Death from Above 1979 consists of [MASK] [MASK] . [SEP],three tracks,Sebastien:3 Grainger:3,0,Sebastien:3 Grainger:3,0
[CLS] Wu - Tang Clan consists of [MASK] [MASK] . [SEP],three members,Inspectah:3 Deck,0,Inspectah:3 Deck,0
[CLS] The Rides:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Barry Goldberg,0,Barry Goldberg,0
[CLS] The Pleasure Fair consists of [MASK] . [SEP],stages,Robb:2 Royer:2,0,Robb:2 Royer:2,0
[CLS] Trip Shakespeare consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and ands:2,Matt Wilson,0,Matt Wilson,0
[CLS] International Space Station consists of [MASK] . [SEP],Mt,Pirs:2,0,Pirs:2,0
[CLS] Sambrasa:3 Trio consists of [MASK] [MASK] . [SEP],three members,Hermeto:3 Pascoal:3,0,Hermeto:3 Pascoal:3,0
[CLS] Deep Listening:2 Band consists of [MASK] [MASK] . [SEP],three members,Stuart Dempster:3,0,Stuart Dempster:3,0
[CLS] 45 Grave consists of [MASK] . [SEP],ca,Dinah:2 Cancer,0,Dinah:2 Cancer,0
[CLS] Tiruppur:4 Lok Sabha constituency consists of [MASK] . [SEP],Hon,Perundurai:3,0,Perundurai:3,0
[CLS] hormone consists of [MASK] [MASK] [MASK] [MASK] . [SEP],a and ands:2,plant hormone,0,plant hormone,0
[CLS] Lynyrd:4 Skynyrd:3 consists of [MASK] . [SEP],Mt,Rickey:2 Medlocke:4,0,Rickey:2 Medlocke:4,0
[CLS] Operator:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Johnny Strong,0,Johnny Strong,0
[CLS] AKB48:3 consists of [MASK] [MASK] . [SEP],three members,Manami:2 Oku:2,0,Manami:2 Oku:2,0
[CLS] Espers:3 consists of [MASK] [MASK] . [SEP],two species,Meg Baird,0,Meg Baird,0
[CLS] Def:2 . Diva:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the 2 . .s:2,Aya:2 Matsuura:3,0,Aya:2 Matsuura:3,0
[CLS] Semisonic:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a two and ands:2,Dan Wilson,0,Dan Wilson,0
[CLS] Suicidal:2 Tendencies:3 consists of [MASK] [MASK] . [SEP],three songs,Mike Clark,0,Mike Clark,0
[CLS] kidney consists of [MASK] . [SEP],kidney,renal:2 cortex,0,renal:2 cortex,0
[CLS] cranachan:3 consists of [MASK] [MASK] . [SEP],two islands,whipped cream,0,whipped cream,0
[CLS] Tiruppur:4 Lok Sabha constituency consists of [MASK] . [SEP],Hon,Anthiyur:4,0,Anthiyur:4,0
[CLS] Bubbles:3 & Cheesecake:3 consists of [MASK] [MASK] . [SEP],two varieties,Allee:2 Willis,0,Allee:2 Willis,0
[CLS] lithium:2 carbonate:2 consists of [MASK] [MASK] . [SEP],two crystals,lithium:2,0,lithium:2,0
[CLS] The Durutti:3 Column:3 consists of [MASK] . [SEP],Mt,Vini:2 Reilly,0,Vini:2 Reilly,0
[CLS] human skull consists of [MASK] [MASK] . [SEP],two teeth,ethmoid:3 bone,0,ethmoid:3 bone,0
[CLS] human genome consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a - - -s:2,human chromosome 7,0,human chromosome 7,0
[CLS] The Divine Comedy consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and -s:2,Neil Hannon:2,0,Neil Hannon:2,0
[CLS] John Mayer Trio consists of [MASK] [MASK] . [SEP],three musicians,John Mayer,0,John Mayer,0
[CLS] The Alexandria Quartet consists of [MASK] [MASK] . [SEP],three musicians,Mountolive:3,0,Mountolive:3,0
[CLS] 2013 AFL season consists of [MASK] [MASK] . [SEP],two rounds,2013 AFL Grand Final,0,2013 AFL Grand Final,0
[CLS] Hong Kong Disneyland:2 Resort consists of [MASK] . [SEP],Mt,Inspiration:2 Lake,0,Inspiration:2 Lake,0
[CLS] West Virginia Legislature consists of [MASK] . [SEP],Hon,West Virginia Senate,0,West Virginia Senate,0
[CLS] Mercury telluride:3 consists of [MASK] [MASK] . [SEP],two particles,tellurium:3,0,tellurium:3,0
[CLS] Road Movie trilogy consists of [MASK] [MASK] . [SEP],three episodes,The Wrong Move,0,The Wrong Move,0
[CLS] epichlorohydrin:6 consists of [MASK] [MASK] . [SEP],two proteins,chlorine:3,0,chlorine:3,0
[CLS] The Story consists of [MASK] [MASK] . [SEP],three episodes,Jonatha:3 Brooke,0,Jonatha:3 Brooke,0
[CLS] Nam phrik:3 consists of [MASK] [MASK] . [SEP],three villages,chili:2 pepper,0,chili:2 pepper,0
[CLS] Mega Man consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and ands:2,Mega Man X,0,Mega Man X,0
[CLS] Sonic Elements consists of [MASK] [MASK] . [SEP],three tracks,Dave Kerzner:3,0,Dave Kerzner:3,0
[CLS] Snooker:3 season 2013 / 2014 consists of [MASK] . [SEP],tournaments,2013 International Championship,0,2013 International Championship,0
[CLS] Blackpool Lights consists of [MASK] . [SEP],Mt,Jim Suptic:2,0,Jim Suptic:2,0
[CLS] Altaic:2 languages consists of [MASK] [MASK] . [SEP],two dialects,Tungusic:4 languages,0,Tungusic:4 languages,0
[CLS] petroleum industry consists of [MASK] . [SEP],petroleum,hydrocarbon:4 exploration,0,hydrocarbon:4 exploration,0
[CLS] The Alliance consists of [MASK] [MASK] . [SEP],three members,Bounty:3 Killer,0,Bounty:3 Killer,0
[CLS] Athletic Club de Boulogne:3 - Billancourt:3 consists of [MASK] [MASK] . [SEP],three teams,Athletic Club de Boulogne:3 - Billancourt:3,0,Athletic Club de Boulogne:3 - Billancourt:3,0
[CLS] Australia consists of [MASK] [MASK] . [SEP],two islands,Seram:2 Island,0,Seram:2 Island,0
[CLS] Bob Marley and the Wailers:3 consists of [MASK] [MASK] . [SEP],three musicians,Earl Lindo:2,0,Earl Lindo:2,0
[CLS] Navarin:3 consists of [MASK] [MASK] . [SEP],two villages,lamb:2 meat,0,lamb:2 meat,0
[CLS] Michigan consists of [MASK] [MASK] [MASK] [MASK] . [SEP],the and and counties,Upper Peninsula,0,Upper Peninsula,0
[CLS] lutetium:3 chloride consists of [MASK] [MASK] . [SEP],two salts,lutetium:3,0,lutetium:3,0
[CLS] Electric Six consists of [MASK] [MASK] . [SEP],four tracks,Tyler Spencer,0,Tyler Spencer,0
[CLS] Rodgers and Hart consists of [MASK] [MASK] . [SEP],three musicians,Lorenz:3 Hart,0,Lorenz:3 Hart,0
[CLS] Electrostar:4 consists of [MASK] [MASK] . [SEP],two tracks,British Rail Class 357:2,0,British Rail Class 357:2,0
[CLS] Fluticasone:5 furoate:3 / vilanterol:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two - and -s:2,vilanterol:4,0,vilanterol:4,0
[CLS] Association of Language Testers:2 in Europe consists of [MASK] [MASK] . [SEP],three members,University of Cambridge,0,University of Cambridge,0
[CLS] Capitol Offense:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Mike Huckabee:4,0,Mike Huckabee:4,0
[CLS] Fennoscandia:4 consists of [MASK] . [SEP],forests,Scandinavian Peninsula,0,Scandinavian Peninsula,0
[CLS] Children of the Corn:2 consists of [MASK] [MASK] . [SEP],three children,Big L,0,Big L,0
[CLS] The Axis of Awesome:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and ands:2,Jordan Raskopoulos:4,0,Jordan Raskopoulos:4,0
[CLS] Unkle:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two two and ands:2,James Lavelle:3,0,James Lavelle:3,0
[CLS] Twenty - Four Histories:3 consists of [MASK] [MASK] . [SEP],four books,Book of Northern Qi,0,Book of Northern Qi,0
[CLS] Metropolitan consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,John Masters,0,John Masters,0
[CLS] resistance during World War II consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the two and ands:2,Polish resistance movement in World War II,0,Polish resistance movement in World War II,0
[CLS] Unicode:3 plane consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,code point,0,code point,0
[CLS] Capone:2 - N - Noreaga:3 consists of [MASK] . [SEP],Mt,Capone:2,0,Capone:2,0
[CLS] Ultramagnetic:3 MCs:2 consists of [MASK] [MASK] . [SEP],two layers,Kool:2 Keith,0,Kool:2 Keith,0
[CLS] The Dissociatives:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Daniel Johns,0,Daniel Johns,0
[CLS] tzatziki:4 consists of [MASK] [MASK] . [SEP],two villages,yogurt:3,0,yogurt:3,0
[CLS] Metroid:2 consists of [MASK] . [SEP],Mt,Metroid:2 Prime 2 : Echoes:2,0,Metroid:2 Prime 2 : Echoes:2,0
[CLS] fried cauliflower:3 consists of [MASK] . [SEP],seeds,Brassica:2 oleracea:4 var . botrytis:4,0,Brassica:2 oleracea:4 var . botrytis:4,0
[CLS] . O . rang consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and ands:2,Paul Webb,0,Paul Webb,0
[CLS] Toto:2 consists of [MASK] [MASK] . [SEP],two villages,Bobby Kimball:2,0,Bobby Kimball:2,0
[CLS] group 13 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the four and ands:2,boron:3,0,boron:3,0
[CLS] The Damage:2 Manual consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Martin Atkins,0,Martin Atkins,0
[CLS] Dextromethorphan:6 / quinidine:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two - - -s:2,dextromethorphan:7,0,dextromethorphan:7,0
[CLS] 2014 UCI World Tour consists of [MASK] . [SEP],stages,2014 Eneco:3 Tour,0,2014 Eneco:3 Tour,0
[CLS] Kon:2 Kan:2 consists of [MASK] [MASK] . [SEP],two villages,Barry Harris,0,Barry Harris,0
[CLS] Dihydroartemisinin:7 / piperaquine:4 consists of [MASK] [MASK] . [SEP],two proteins,dihydroartemisinin:7,0,dihydroartemisinin:7,0
[CLS] Deepest:2 Blue consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and ands:2,Matt Schwartz,0,Matt Schwartz,0
[CLS] The Walkmen:2 consists of [MASK] [MASK] . [SEP],three members,Hamilton Leithauser:4,0,Hamilton Leithauser:4,0
[CLS] ethanol consists of [MASK] . [SEP],water,methyl:2,0,methyl:2,0
[CLS] TV Mania:2 consists of [MASK] [MASK] . [SEP],three channels,Nick Rhodes,0,Nick Rhodes,0
[CLS] Maritime Forces Pacific consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and and units,HMCS:2 Brandon,0,HMCS:2 Brandon,0
[CLS] The Coasters:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Carl Gardner,0,Carl Gardner,0
[CLS] Nations by the River consists of [MASK] [MASK] . [SEP],two villages,Luke Steele,0,Luke Steele,0
[CLS] Abernethy:3 biscuit:4 consists of [MASK] [MASK] . [SEP],two leaves,hardtack:3,0,hardtack:3,0
[CLS] Saimaa:3 consists of [MASK] [MASK] . [SEP],two villages,Pihlajavesi:5,0,Pihlajavesi:5,0
[CLS] Phi Phi Islands consists of [MASK] . [SEP],islands,Ko Phi Phi Don,0,Ko Phi Phi Don,0
[CLS] Sweet Comfort:3 Band consists of [MASK] [MASK] . [SEP],three members,Bryan Duncan,0,Bryan Duncan,0
[CLS] Leslie and the LY:2 ' s consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Leslie Hall,0,Leslie Hall,0
[CLS] Strictly:3 Come Dancing consists of [MASK] [MASK] . [SEP],two rounds,"Strictly:3 Come Dancing , series 12",0,"Strictly:3 Come Dancing , series 12",0
[CLS] Camp Half - Blood chronicles consists of [MASK] [MASK] . [SEP],three chapters,The Heroes of Olympus:3,0,The Heroes of Olympus:3,0
[CLS] Fallout:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Peter Steele,0,Peter Steele,0
[CLS] Sangak:2 consists of [MASK] . [SEP],villages,wheat flour,0,wheat flour,0
[CLS] Dim:2 Sum:2 Dollies:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Selena Tan,0,Selena Tan,0
[CLS] Jason & the Scorchers:3 consists of [MASK] [MASK] . [SEP],three members,Jason Ringenberg:2,0,Jason Ringenberg:2,0
[CLS] San Fermín:3 consists of [MASK] [MASK] . [SEP],two villages,running of the bulls:2,0,running of the bulls:2,0
[CLS] lithium:2 imide:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a - - -s:2,lithium:2,0,lithium:2,0
[CLS] Almanac:2 Singers consists of [MASK] [MASK] . [SEP],three singers,Woody Guthrie,0,Woody Guthrie,0
[CLS] Herbes:2 de Provence consists of [MASK] . [SEP],forests,oregano:2,0,oregano:2,0
[CLS] A - Teens:2 consists of [MASK] . [SEP],girls,Marie Serneholt:4,0,Marie Serneholt:4,0
[CLS] Fripp:3 & Eno:2 consists of [MASK] [MASK] . [SEP],three tracks,Brian Eno:2,0,Brian Eno:2,0
[CLS] Hello Sailor consists of [MASK] [MASK] . [SEP],three tracks,Dave McArtney:5,0,Dave McArtney:5,0
[CLS] Bob Marley and the Wailers:3 consists of [MASK] [MASK] . [SEP],three musicians,Aston Barrett,0,Aston Barrett,0
[CLS] Sōmen:3 salad consists of [MASK] . [SEP],rice,noodle:3,0,noodle:3,0
[CLS] Ueno:2 Imperial Grant Park consists of [MASK] . [SEP],Mt,Tokyo Bunka:3 Kaikan:2,0,Tokyo Bunka:3 Kaikan:2,0
[CLS] Yukon Kornelius:3 consists of [MASK] . [SEP],Mt,Adam Gardner,0,Adam Gardner,0
[CLS] Hollywood Bowl Orchestra consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,John Mauceri:3,0,John Mauceri:3,0
[CLS] The Beatles consists of [MASK] [MASK] . [SEP],three tracks,Ringo:2 Starr,0,Ringo:2 Starr,0
[CLS] The Script:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and ands:2,Danny O ' Donoghue:4,0,Danny O ' Donoghue:4,0
[CLS] television consists of [MASK] [MASK] . [SEP],two channels,television channel,0,television channel,0
[CLS] Furongian:3 consists of [MASK] . [SEP],Mt,Paibian:3,0,Paibian:3,0
[CLS] Metropolin:3 consists of [MASK] . [SEP],Mt,Efrat:3 Gosh:2,0,Efrat:3 Gosh:2,0
[CLS] Carnegie Mellon University consists of [MASK] . [SEP],Mt,Tepper:2 School of Business,0,Tepper:2 School of Business,0
[CLS] Eight - thousander:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and -s:2,K2:2,0,K2:2,0
[CLS] The Parachute Club consists of [MASK] [MASK] . [SEP],three members,Lorraine Segato:2,0,Lorraine Segato:2,0
[CLS] list of Anthrax:3 band members consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the : . ands:2,Scott Ian,0,Scott Ian,0
[CLS] spindle:2 consists of [MASK] [MASK] . [SEP],two segments,spindle:2 whorl:2,0,spindle:2 whorl:2,0
[CLS] Mangalore:3 bajji:3 consists of [MASK] [MASK] . [SEP],three villages,maida:2 flour,0,maida:2 flour,0
[CLS] Doves:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Jez:2 Williams,0,Jez:2 Williams,0
[CLS] The Evens:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Amy Farina:2,0,Amy Farina:2,0
[CLS] Erreway:3 consists of [MASK] . [SEP],Mt,Camila:2 Bordonaba:3,0,Camila:2 Bordonaba:3,0
[CLS] The Pointer:2 Sisters consists of [MASK] . [SEP],Mt,Bonnie Pointer:2,0,Bonnie Pointer:2,0
[CLS] iodine:3 pentoxide:4 consists of [MASK] [MASK] . [SEP],two salts,iodine:3,0,iodine:3,0
[CLS] Large Hadron:2 Collider:3 consists of [MASK] [MASK] . [SEP],two planets,A Large Ion Collider:3 Experiment,0,A Large Ion Collider:3 Experiment,0
[CLS] Naked Raygun:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Santiago Durango:3,0,Santiago Durango:3,0
[CLS] Steeler:2 consists of [MASK] . [SEP],Mt,Yngwie:4 Malmsteen:3,0,Yngwie:4 Malmsteen:3,0
[CLS] Indigo:2 Girls consists of [MASK] [MASK] . [SEP],three girls,Emily Saliers:2,0,Emily Saliers:2,0
[CLS] Big East Conference consists of [MASK] [MASK] [MASK] . [SEP],four conference conferences,Creighton:4 Bluejays:3,0,Creighton:4 Bluejays:3,0
[CLS] Dragon consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Todd Hunter,0,Todd Hunter,0
[CLS] The Three Musketeers:3 consists of [MASK] [MASK] . [SEP],three teams,Carl Breer:2,0,Carl Breer:2,0
[CLS] Scarling:3 . consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Jessicka:3,0,Jessicka:3,0
[CLS] Boston Camerata:2 consists of [MASK] [MASK] . [SEP],three orchestras,Joel Cohen,0,Joel Cohen,0
[CLS] Fall Out Boy consists of [MASK] [MASK] . [SEP],three tracks,Joe Trohman:3,0,Joe Trohman:3,0
[CLS] Coimbatore:4 Lok Sabha constituency consists of [MASK] [MASK] . [SEP],14 segments,Sulur:2,0,Sulur:2,0
[CLS] Starflyer:3 59 consists of [MASK] [MASK] . [SEP],three tracks,Jason Martin,0,Jason Martin,0
[CLS] sausage:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,sausage:2 casing:2,0,sausage:2 casing:2,0
[CLS] The Predators:3 consists of [MASK] [MASK] . [SEP],three players,Ross McLennan:5,0,Ross McLennan:5,0
[CLS] Hope Sandoval:3 & the Warm Inventions:3 consists of [MASK] [MASK] . [SEP],three tracks,Hope Sandoval:3,0,Hope Sandoval:3,0
[CLS] Men at Work consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Colin Hay,0,Colin Hay,0
[CLS] Awolnation:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,Aaron Bruno,0,Aaron Bruno,0
[CLS] gâteau:3 Basque consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,almond:2 meal,0,almond:2 meal,0
[CLS] Siria:2 consists of [MASK] [MASK] . [SEP],two villages,Natalie Horler:3,0,Natalie Horler:3,0
[CLS] Tapioca:3 pudding:2 consists of [MASK] . [SEP],rice,tapioca:3,0,tapioca:3,0
[CLS] AC / DC consists of [MASK] [MASK] . [SEP],two wires,Cliff Williams,0,Cliff Williams,0
[CLS] Rosita:3 consists of [MASK] . [SEP],Mt,Kenickie:3,0,Kenickie:3,0
[CLS] Traveling:2 Wilburys:4 consists of [MASK] [MASK] . [SEP],two routes,Tom Petty,0,Tom Petty,0
[CLS] The Rides:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Stephen Stills:2,0,Stephen Stills:2,0
[CLS] Fifteen consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Jeff Ott:2,0,Jeff Ott:2,0
[CLS] The Stooges:3 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two four and ands:2,Iggy:2 Pop,0,Iggy:2 Pop,0
[CLS] Twins consists of [MASK] [MASK] [MASK] [MASK] . [SEP],two and ands:2,Charlene:2 Choi,0,Charlene:2 Choi,0
[CLS] iridium:3 ( V ) fluoride:3 consists of [MASK] . [SEP],hydrogen,fluorine:3,0,fluorine:3,0
[CLS] Boondi:3 consists of [MASK] [MASK] . [SEP],two villages,Gram flour,0,Gram flour,0
[CLS] Akki:3 rotti:2 consists of [MASK] [MASK] . [SEP],two islands,rice flour,0,rice flour,0
[CLS] Austin Powers consists of [MASK] [MASK] . [SEP],three members,Austin Powers : International Man of Mystery,0,Austin Powers : International Man of Mystery,0
[CLS] Saturday Night Massacre consists of [MASK] [MASK] . [SEP],three tracks,Elliot Richardson,0,Elliot Richardson,0
[CLS] The Lovin:2 ' Spoonful:3 consists of [MASK] [MASK] . [SEP],three songs,John Sebastian,0,John Sebastian,0
[CLS] Serenity:3 consists of [MASK] [MASK] . [SEP],two villages,Georg Neuhauser:4,0,Georg Neuhauser:4,0
[CLS] Puppet:3 Master consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Retro:2 Puppet:3 Master,0,Retro:2 Puppet:3 Master,0
[CLS] Gilbert and Sullivan consists of [MASK] [MASK] . [SEP],three composers,Arthur Sullivan,0,Arthur Sullivan,0
[CLS] South Florida consists of [MASK] [MASK] . [SEP],two counties,Everglades:3,0,Everglades:3,0
[CLS] diode:2 memory consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a - and ands:2,resistor:2,0,resistor:2,0
[CLS] Elenski:3 but consists of [MASK] [MASK] . [SEP],two villages,ham:2,0,ham:2,0
[CLS] Showoff:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Chris Messer:2,0,Chris Messer:2,0
[CLS] Mentors:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Eldon:2 Hoke:2,0,Eldon:2 Hoke:2,0
[CLS] Escape the Fate consists of [MASK] [MASK] . [SEP],three episodes,Ronnie Radke:3,0,Ronnie Radke:3,0
[CLS] Arctic Monkeys:2 consists of [MASK] [MASK] . [SEP],three tracks,Jamie Cook,0,Jamie Cook,0
[CLS] Mixed Emotions:3 consists of [MASK] [MASK] . [SEP],two songs,Drafi:3 Deutscher:2,0,Drafi:3 Deutscher:2,0
[CLS] Metro Area consists of [MASK] . [SEP],Mt,Storm Queen,0,Storm Queen,0
[CLS] Hawkwind:2 consists of [MASK] [MASK] . [SEP],two members,Harvey Bainbridge:2,0,Harvey Bainbridge:2,0
[CLS] Israel Defense Forces consists of [MASK] . [SEP],approx,Home Front Command,0,Home Front Command,0
[CLS] 12 Rounds:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and and ands:2,Atticus:2 Ross,0,Atticus:2 Ross,0
[CLS] Mountain consists of [MASK] . [SEP],Mt,Felix Pappalardi:4,0,Felix Pappalardi:4,0
[CLS] microcontroller:4 consists of [MASK] [MASK] . [SEP],two particles,read - only memory,0,read - only memory,0
[CLS] nitrogen cycle consists of [MASK] . [SEP],nitrogen,denitrification:3,0,denitrification:3,0
[CLS] Art of Noise consists of [MASK] . [SEP],music,Trevor Horn,0,Trevor Horn,0
[CLS] Near Islands consists of [MASK] [MASK] . [SEP],two islands,Attu:2 Island,0,Attu:2 Island,0
[CLS] Muses:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Erato:2,0,Erato:2,0
[CLS] DeBarge:4 consists of [MASK] . [SEP],Mt,Bunny DeBarge:4,0,Bunny DeBarge:4,0
[CLS] Yong tau:2 foo:2 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,tofu:2,0,tofu:2,0
[CLS] The Hellacopters:4 consists of [MASK] [MASK] . [SEP],two species,Dregen:3,0,Dregen:3,0
[CLS] Neptune Towers consists of [MASK] . [SEP],Mt,Fenriz:2,0,Fenriz:2,0
[CLS] Bundeswehr:5 consists of [MASK] . [SEP],approx,Joint Support and Enabling:3 Service,0,Joint Support and Enabling:3 Service,0
[CLS] Y & T consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,Dave Meniketti:3,0,Dave Meniketti:3,0
[CLS] Field ' s metal consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],a and and ands:2,bismuth:3,0,bismuth:3,0
[CLS] thallium:3 ( III ) nitrate:2 consists of [MASK] . [SEP],approx,thallium:3,0,thallium:3,0
[CLS] fluffernutter:4 consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],two and and ands:2,peanut:2 butter,0,peanut:2 butter,0
