sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] [MASK] [MASK] participated in the UEFA Euro 1968 . [SEP],The also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Republic of Ireland national football team,0,Republic of Ireland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl XV . [SEP],The also also,Hamburg Sea Devils,0,Hamburg Sea Devils,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXIV:4 . [SEP],The also also,San Francisco 49ers,0,San Francisco 49ers,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Honduras national football team,0,Honduras national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl VII . [SEP],The also also,Washington Redskins,0,Washington Redskins,0
[CLS] [MASK] [MASK] participated in the 2008 – 09 Fußball:3 - Bundesliga . [SEP],The also,SV Werder:3 Bremen,0,SV Werder:3 Bremen,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,South Africa national football team,0,South Africa national football team,0
[CLS] [MASK] participated in the Brazil v Germany ( 2014 FIFA World Cup ) . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XX:2 . [SEP],The also also,New England Patriots,0,New England Patriots,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,South Korea national football team kits,0,South Korea national football team kits,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXII:4 . [SEP],The also also,Green Bay Packers,0,Green Bay Packers,0
[CLS] [MASK] [MASK] [MASK] participated in the 2003 FIFA Confederations:2 Cup . [SEP],The also also,Turkey national football team,0,Turkey national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Japan national football team,0,Japan national football team,0
[CLS] [MASK] [MASK] participated in the 2010 Africa Cup of Nations Final . [SEP],The also,Ghana national football team,0,Ghana national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Bulgaria national football team,0,Bulgaria national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2007 Copa América . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLIV:4 . [SEP],The also also,Indianapolis Colts,0,Indianapolis Colts,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 97 . [SEP],The also also,Rhein:2 Fire,0,Rhein:2 Fire,0
[CLS] [MASK] [MASK] participated in the 1989 – 90 Cypriot Cup . [SEP],The also,Nea:2 Salamis:3 Famagusta:4 FC,0,Nea:2 Salamis:3 Famagusta:4 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl X . [SEP],The also also,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Austria national football team,0,Austria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 95 . [SEP],The also also,Amsterdam Admirals:2,0,Amsterdam Admirals:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Slovenia national football team,0,Slovenia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] participated in the 2014 – 15 Cypriot Cup . [SEP],The also,AEL:2 Limassol:3 FC,0,AEL:2 Limassol:3 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 1997 FIFA Confederations:2 Cup . [SEP],The also also,Australia national association football team,0,Australia national association football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,Czech Republic national football team,0,Czech Republic national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXV:4 . [SEP],The also also,Baltimore Ravens,0,Baltimore Ravens,0
[CLS] [MASK] [MASK] [MASK] participated in the Iron Bowl . [SEP],The also also,Auburn Tigers football,0,Auburn Tigers football,0
[CLS] [MASK] [MASK] [MASK] participated in the 2005 FIFA Confederations:2 Cup . [SEP],The also also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] participated in the 1980 Mundialito:4 . [SEP],He,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1955 FA Cup Final . [SEP],The United also,Newcastle United F . C .,0,Newcastle United F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXVI:4 . [SEP],The also also,Los Angeles Rams,0,Los Angeles Rams,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1954 FIFA World Cup . [SEP],The also also,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 1997 – 98 Cypriot First Division . [SEP],They,Anorthosis:4 Famagusta:4 FC,0,Anorthosis:4 Famagusta:4 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,North Korea national football team,0,North Korea national football team,0
[CLS] [MASK] [MASK] participated in the 1989 – 90 UEFA Cup . [SEP],The also,ACF:2 Fiorentina:3,0,ACF:2 Fiorentina:3,0
[CLS] [MASK] [MASK] participated in the 2011 – 12 Fußball:3 - Bundesliga . [SEP],The also,Borussia:3 Dortmund,0,Borussia:3 Dortmund,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Iran national football team,0,Iran national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 AFL Grand Final . [SEP],The also also,Sydney Swans:2,0,Sydney Swans:2,0
[CLS] [MASK] [MASK] [MASK] participated in the Copa América Centenario:4 . [SEP],The also also,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XII . [SEP],The also also,Denver Broncos,0,Denver Broncos,0
[CLS] [MASK] participated in the 1988 – 89 Cypriot First Division . [SEP],They,AC Omonia:2,0,AC Omonia:2,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The also,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Japan national football team,0,Japan national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXVII:4 . [SEP],The also also,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] participated in the 2007 – 08 Cypriot First Division . [SEP],They,Anorthosis:4 Famagusta:4 FC,0,Anorthosis:4 Famagusta:4 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Nigeria national football team,0,Nigeria national football team,0
[CLS] [MASK] participated in the Johan Cruijff:5 - schaal:3 I . [SEP],He,PSV:2 Eindhoven:4,0,PSV:2 Eindhoven:4,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,South Korea national football team kits,0,South Korea national football team kits,0
[CLS] [MASK] [MASK] participated in the Holy War . [SEP],He also,BYU Cougars:3 football,0,BYU Cougars:3 football,0
[CLS] [MASK] [MASK] [MASK] participated in the 1997 FIFA Confederations:2 Cup . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Colombia national football team,0,Colombia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Copa América . [SEP],The also also,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl X . [SEP],The also also,Berlin Thunder,0,Berlin Thunder,0
[CLS] [MASK] participated in the 2006 Russian Premier League . [SEP],They,FC Torpedo:3 Moscow,0,FC Torpedo:3 Moscow,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Honduras national football team,0,Honduras national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The also,Czech Republic national football team,0,Czech Republic national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl VIII . [SEP],The also also,Minnesota Vikings,0,Minnesota Vikings,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Costa Rica national football team,0,Costa Rica national football team,0
[CLS] [MASK] [MASK] participated in the 2015 – 16 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] [MASK] participated in the 2011 AFC Asian Cup . [SEP],The also also,Uzbekistan national football team,0,Uzbekistan national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1980 . [SEP],The also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] participated in the 2012 – 13 UEFA Europa League . [SEP],The also,Chelsea F . C .,0,Chelsea F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Croatia national football team,0,Croatia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl ' 92 . [SEP],The also also,Sacramento Surge:2,0,Sacramento Surge:2,0
[CLS] [MASK] [MASK] participated in the 2012 Africa Cup of Nations Final . [SEP],The also,Zambia national football team,0,Zambia national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Greece national football team,0,Greece national football team,0
[CLS] [MASK] participated in the 2014 Copa Libertadores:3 . [SEP],They,Club Atlético San Lorenzo de Almagro:2,0,Club Atlético San Lorenzo de Almagro:2,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XV . [SEP],The also also,Las Vegas Raiders,0,Las Vegas Raiders,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Japan national football team,0,Japan national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the 1988 – 89 Fußball:3 - Bundesliga . [SEP],The also,SV Werder:3 Bremen,0,SV Werder:3 Bremen,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLIX:3 . [SEP],The also also,New England Patriots,0,New England Patriots,0
[CLS] [MASK] [MASK] participated in the 2013 – 14 Cypriot Cup . [SEP],The also,Ermis:3 Aradippou:4 FC,0,Ermis:3 Aradippou:4 FC,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Alabama – LSU football rivalry . [SEP],The has has,Alabama Crimson Tide football,0,Alabama Crimson Tide football,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2013 FIFA Club World Cup . [SEP],The also also,Raja Casablanca,0,Raja Casablanca,0
[CLS] [MASK] [MASK] participated in the 2014 – 15 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] [MASK] participated in the 2011 Sudirman:3 Cup . [SEP],The also,India national badminton team,0,India national badminton team,0
[CLS] [MASK] participated in the 2006 – 07 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXI:4 . [SEP],The also also,Green Bay Packers,0,Green Bay Packers,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1992 . [SEP],The also,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Poland national football team,0,Poland national football team,0
[CLS] [MASK] [MASK] participated in the 1994 – 95 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] [MASK] participated in the 1966 FIFA World Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] participated in the 2007 Russian Premier League . [SEP],They,PFC:2 CSKA:2 Moscow,0,PFC:2 CSKA:2 Moscow,0
[CLS] [MASK] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] participated in the 1992 – 93 Fußball:3 - Bundesliga . [SEP],The also,VfB:3 Stuttgart,0,VfB:3 Stuttgart,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,North Korea national football team,0,North Korea national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The also,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Poland national football team,0,Poland national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The also,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 2015 Copa Libertadores:3 . [SEP],They,Tigres:3 UANL:3,0,Tigres:3 UANL:3,0
[CLS] [MASK] participated in the 2009 Russian Premier League . [SEP],They,FC Rostov:3,0,FC Rostov:3,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,South Korea national football team kits,0,South Korea national football team kits,0
[CLS] [MASK] [MASK] [MASK] participated in the World Bowl XII . [SEP],The also also,Berlin Thunder,0,Berlin Thunder,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1980 . [SEP],The also,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,Iran national football team,0,Iran national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXXV:4 . [SEP],The also also,New York Giants,0,New York Giants,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,United Arab Emirates national football team,0,United Arab Emirates national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The also,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,New Zealand national football team,0,New Zealand national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Bosnia and Herzegovina national football team,0,Bosnia and Herzegovina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Nigeria national football team,0,Nigeria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLII:3 . [SEP],The also also,New York Giants,0,New York Giants,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXVII:4 . [SEP],The also also,Buffalo Bills,0,Buffalo Bills,0
[CLS] [MASK] [MASK] [MASK] participated in the 1994 FIFA World Cup . [SEP],The also also,Bulgaria national football team,0,Bulgaria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1972 . [SEP],The also,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2002 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,Poland national football team,0,Poland national football team,0
[CLS] [MASK] [MASK] participated in the 1973 – 74 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2003 FIFA Confederations:2 Cup . [SEP],The also also,Cameroon national football team,0,Cameroon national football team,0
[CLS] [MASK] [MASK] participated in the 1990 – 91 European Cup Winners ' Cup . [SEP],The also,FC Barcelona,0,FC Barcelona,0
[CLS] [MASK] [MASK] participated in the 2013 FIFA U - 20 World Cup . [SEP],He also,Ghana national under - 20 football team,0,Ghana national under - 20 football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Ecuador national football team,0,Ecuador national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1950 FIFA World Cup . [SEP],The also also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,El Salvador national football team,0,El Salvador national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool C . [SEP],The has also,Georgia national rugby union team,0,Georgia national rugby union team,0
[CLS] [MASK] [MASK] participated in the 1988 – 89 Cypriot Cup . [SEP],The also,AEL:2 Limassol:3 FC,0,AEL:2 Limassol:3 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool A . [SEP],The has also,Fiji national rugby union team,0,Fiji national rugby union team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Peru national football team,0,Peru national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Northern Ireland national football team,0,Northern Ireland national football team,0
[CLS] [MASK] [MASK] participated in the 2012 U . S . Open Cup Final . [SEP],He also,Seattle Sounders:2 FC,0,Seattle Sounders:2 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XLIV:4 . [SEP],The also also,New Orleans Saints,0,New Orleans Saints,0
[CLS] [MASK] [MASK] participated in the 2010 – 11 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1988 . [SEP],The also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the 1969 – 70 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] participated in the 2003 – 04 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The also also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 Africa Cup of Nations Final . [SEP],Theo:2 also,Egypt national football team,0,Egypt national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1982 FIFA World Cup . [SEP],The also also,Honduras national football team,0,Honduras national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 2006 Russian Premier League . [SEP],They,FC Lokomotiv:4 Moscow,0,FC Lokomotiv:4 Moscow,0
[CLS] [MASK] [MASK] participated in the 2010 – 11 Fußball:3 - Bundesliga . [SEP],The also,Eintracht:3 Frankfurt,0,Eintracht:3 Frankfurt,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The also,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] participated in the 2010 – 11 Cypriot First Division . [SEP],They,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] [MASK] [MASK] participated in the Super Bowl XXX:3 . [SEP],The also also,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] [MASK] participated in the 1991 – 92 Fußball:3 - Bundesliga . [SEP],The also,1 . FC Kaiserslautern:4,0,1 . FC Kaiserslautern:4,0
[CLS] [MASK] [MASK] participated in the 1998 – 99 Fußball:3 - Bundesliga . [SEP],The also,1 . FC Kaiserslautern:4,0,1 . FC Kaiserslautern:4,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2010 FIFA World Cup . [SEP],The also also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1990 FIFA World Cup . [SEP],The also also,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The also also,Austria national football team,0,Austria national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2013 AFL Grand Final . [SEP],The also also,Hawthorn Football Club,0,Hawthorn Football Club,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,France national football team,0,France national football team,0
[CLS] [MASK] participated in the 2011 – 12 Cypriot First Division . [SEP],They,AEL:2 Limassol:3 FC,0,AEL:2 Limassol:3 FC,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1986 FIFA World Cup . [SEP],The also also,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the Football at the Pan American Games . [SEP],The has also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1998 FIFA World Cup . [SEP],The also also,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The also,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1970 FIFA World Cup . [SEP],The also also,Belgium national football team,0,Belgium national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1974 FIFA World Cup . [SEP],The also also,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1962 FIFA World Cup . [SEP],The also also,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1978 FIFA World Cup . [SEP],The also also,Austria national football team,0,Austria national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The also,Czech Republic national football team,0,Czech Republic national football team,0
[CLS] [MASK] participated in the 1987 – 88 Cypriot First Division . [SEP],They,Pezoporikos:5 Larnaca:3 FC,0,Pezoporikos:5 Larnaca:3 FC,0
[CLS] [MASK] [MASK] [MASK] participated in the 2006 FIFA World Cup . [SEP],The also also,Costa Rica national football team,0,Costa Rica national football team,0
[CLS] [MASK] [MASK] [MASK] participated in the 1958 FIFA World Cup . [SEP],The also also,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] [MASK] [MASK] participated in the 2000 – 01 Fußball:3 - Bundesliga . [SEP],The also,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] [MASK] [MASK] participated in the 2014 FIFA World Cup . [SEP],The also also,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2004 . [SEP],The also,Latvia national football team,0,Latvia national football team,0
[CLS] [MASK] [MASK] participated in the 2002 African Cup of Nations Final . [SEP],The also,Senegal national football team,0,Senegal national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The also,Poland national football team,0,Poland national football team,0
