sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Vakulabharanam:6 is part of [MASK] [MASK] . [SEP],this district,Melakarta:3,0,Melakarta:3,0
[CLS] Zischgeles:4 is part of [MASK] . [SEP],Belgium,Stubai:3 Alps,0,Stubai:3 Alps,0
[CLS] Beach volleyball at the 2012 Summer Olympics – Women ' s tournament is part of [MASK] . [SEP],it,2012 Summer Olympics,0,2012 Summer Olympics,0
[CLS] Denmark in the Eurovision Young Musicians is part of [MASK] . [SEP],Denmark,Eurovision Young Musicians,0,Eurovision Young Musicians,0
[CLS] Muizz:3 Street is part of [MASK] . [SEP],it,Islamic Cairo,0,Islamic Cairo,0
[CLS] Bert och:2 badbrudarna:5 is part of [MASK] . [SEP],Sweden,Bert Diaries:2,0,Bert Diaries:2,0
[CLS] Mount Onna:2 is part of [MASK] . [SEP],Mt,Okinawa Island,0,Okinawa Island,0
[CLS] Raid:2 on Rochefort:2 is part of [MASK] [MASK] . [SEP],the history,Seven Years ' War,0,Seven Years ' War,0
[CLS] Kuratowski:3 ' s theorem is part of [MASK] . [SEP],it,graph theory,0,graph theory,0
[CLS] Man Against the World is part of [MASK] . [SEP],FIFA,When Seconds Count,0,When Seconds Count,0
[CLS] Sieges:2 of Stralsund:3 is part of [MASK] . [SEP],Germany,Great Northern War,0,Great Northern War,0
[CLS] Action of 14 August 1564:2 is part of [MASK] . [SEP],it,Northern Seven Years ' War,0,Northern Seven Years ' War,0
[CLS] Ottobrunn:4 station is part of [MASK] . [SEP],it,Munich S - Bahn,0,Munich S - Bahn,0
[CLS] Waterford Kamhlaba:4 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Northern state region,United World Colleges,0,United World Colleges,0
[CLS] Maidenform:2 Peak is part of [MASK] . [SEP],it,Teton:2 Range,0,Teton:2 Range,0
[CLS] London Paddington:2 station is part of [MASK] [MASK] . [SEP],the line,London Underground,0,London Underground,0
[CLS] German New Guinea is part of [MASK] . [SEP],Germany,German Empire,0,German Empire,0
[CLS] Abercrombie:4 Crests:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the South ands:2 area,Churchill Mountains,0,Churchill Mountains,0
[CLS] Hippalcimus:4 is part of [MASK] . [SEP],it,Greek mythology,0,Greek mythology,0
[CLS] El Marsa:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 region,Western Sahara,0,Western Sahara,0
[CLS] Col de Porte:2 is part of [MASK] [MASK] . [SEP],the commune,Chartreuse:3 Mountains,0,Chartreuse:3 Mountains,0
[CLS] Taira:2 Island is part of [MASK] . [SEP],Japan,Tokara:2 Islands,0,Tokara:2 Islands,0
[CLS] 1987 Australian Open – Men ' s Doubles:2 is part of [MASK] . [SEP],it,1987 Australian Open,0,1987 Australian Open,0
[CLS] Field hockey at the 1948 Summer Olympics is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ' football tournament,1948 Summer Olympics,0,1948 Summer Olympics,0
[CLS] figure skating at the 1994 Goodwill:2 Games is part of [MASK] [MASK] [MASK] . [SEP],the Olympic program,1994 Goodwill:2 Games,0,1994 Goodwill:2 Games,0
[CLS] Zwang:2 Peak is part of [MASK] . [SEP],it,Diablo:3 Range,0,Diablo:3 Range,0
[CLS] Canoeing:3 at the 1996 Summer Olympics – Men ' s slalom C - 2 is part of [MASK] [MASK] . [SEP],the programme,1996 Summer Olympics,0,1996 Summer Olympics,0
[CLS] backhaul:3 is part of [MASK] . [SEP],it,telecommunications network,0,telecommunications network,0
[CLS] India is part of [MASK] . [SEP],Pakistan,South Asian Association for Regional Cooperation,0,South Asian Association for Regional Cooperation,0
[CLS] Mount Deception:3 ( Alaska ) is part of [MASK] . [SEP],it,Alaska Range,0,Alaska Range,0
[CLS] Chaypareh:4 - ye Pain Rural District is part of [MASK] . [SEP],it,Zanjan:3 County,0,Zanjan:3 County,0
[CLS] Operation Copper is part of [MASK] . [SEP],it,World War II,0,World War II,0
[CLS] Needles:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 system,Black Hills,0,Black Hills,0
[CLS] Weightlifting:2 at the 2000 Summer Olympics – Men ' s 85 kg is part of [MASK] [MASK] [MASK] . [SEP],thelifting:2 programme,2000 Summer Olympics,0,2000 Summer Olympics,0
[CLS] Easter Sunday Raid:2 is part of [MASK] . [SEP],Easter,World War II,0,World War II,0
[CLS] Mount Bayonne:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 region,Rouen:3 Mountains,0,Rouen:3 Mountains,0
[CLS] Same Girl is part of [MASK] [MASK] . [SEP],the series,Double Up,0,Double Up,0
[CLS] Red Line is part of [MASK] [MASK] . [SEP],the Metro,Washington Metro,0,Washington Metro,0
[CLS] Mont Thabor:3 is part of [MASK] [MASK] . [SEP],the commune,Massif:2 des Cerces:3,0,Massif:2 des Cerces:3,0
[CLS] Quaternary:4 is part of [MASK] . [SEP],it,Cenozoic:3,0,Cenozoic:3,0
[CLS] Battle of Tehumardi:4 is part of [MASK] . [SEP],it,World War II,0,World War II,0
[CLS] Yggdrasil:5 is part of [MASK] [MASK] . [SEP],this municipality,Norse mythology,0,Norse mythology,0
"[CLS] Boy Meets:2 World , season 2 is part of [MASK] [MASK] . [SEP]",this series,Boy Meets:2 World,0,Boy Meets:2 World,0
[CLS] Cairngorms:4 is part of [MASK] . [SEP],Scotland,Scottish Highlands,0,Scottish Highlands,0
[CLS] Battle of Longue:2 - Pointe:2 is part of [MASK] . [SEP],it,American Revolutionary War,0,American Revolutionary War,0
[CLS] Archery:2 at the 1972 Summer Olympics is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ' ' programme,1972 Summer Olympics,0,1972 Summer Olympics,0
[CLS] Leeward:2 Islands is part of [MASK] [MASK] [MASK] . [SEP],the United archipelago,Lesser Antilles:2,0,Lesser Antilles:2,0
[CLS] Shining:2 Tor is part of [MASK] . [SEP],it,Peak District,0,Peak District,0
[CLS] Mojen:3 is part of [MASK] . [SEP],Albania,Shahrud:2 County,0,Shahrud:2 County,0
[CLS] Cerro:2 de la Silla:2 is part of [MASK] [MASK] . [SEP],the municipality,Sierra Madre:2 Oriental,0,Sierra Madre:2 Oriental,0
[CLS] Senate of the Republic of Italy is part of [MASK] [MASK] . [SEP],the Senate,Italian Parliament,0,Italian Parliament,0
[CLS] Battle of Castlebar:2 is part of [MASK] . [SEP],it,Irish Rebellion of 1798,0,Irish Rebellion of 1798,0
[CLS] K2:2 is part of [MASK] . [SEP],it,Hermosolam:4,0,Hermosolam:4,0
[CLS] Wrestling at the 1920 Summer Olympics – Men ' s Greco - Roman middleweight:2 is part of [MASK] . [SEP],wrestling,1920 Summer Olympics,0,1920 Summer Olympics,0
[CLS] Kyojuu:4 Tokusou:3 Juspion:3 is part of [MASK] . [SEP],it,Metal Hero Series,0,Metal Hero Series,0
[CLS] Luge:2 at the 1968 Winter Olympics is part of [MASK] . [SEP],skiing,1968 Winter Olympics,0,1968 Winter Olympics,0
[CLS] Brennisteinn:5 is part of [MASK] [MASK] . [SEP],the municipality,Kveikur:4,0,Kveikur:4,0
[CLS] Taiaro:2 is part of [MASK] . [SEP],Mt,Tuamotus:3,0,Tuamotus:3,0
[CLS] Swimming at the 1904 Summer Olympics – Men ' s 880:2 yard freestyle is part of [MASK] [MASK] . [SEP],the programme,1904 Summer Olympics,0,1904 Summer Olympics,0
[CLS] economic geology is part of [MASK] . [SEP],it,Earth sciences,0,Earth sciences,0
[CLS] Nanda:2 Devi is part of [MASK] [MASK] . [SEP],this village,Himalayas:3,0,Himalayas:3,0
[CLS] Athletics at the 1988 Summer Paralympics – Men ' s 100 metres B1:2 is part of [MASK] . [SEP],athletics,Paralympic Games,0,Paralympic Games,0
[CLS] Middle Huaxia:3 Road station is part of [MASK] . [SEP],it,Shanghai Metro,0,Shanghai Metro,0
"[CLS] Holby:2 City , series 15 is part of [MASK] [MASK] . [SEP]",this series,Holby:2 City,0,Holby:2 City,0
[CLS] Stovner:3 is part of [MASK] . [SEP],Austria,Oslo Metro,0,Oslo Metro,0
[CLS] Battle of Maguilla:3 is part of [MASK] . [SEP],it,Peninsular:2 War,0,Peninsular:2 War,0
[CLS] Longhua:2 Station is part of [MASK] . [SEP],it,Shanghai Metro,0,Shanghai Metro,0
[CLS] Brunegghorn:5 is part of [MASK] [MASK] . [SEP],the municipality,Pennine:2 Alps,0,Pennine:2 Alps,0
[CLS] Roman Crimea is part of [MASK] . [SEP],Ukraine,Bosporan:3 Kingdom,0,Bosporan:3 Kingdom,0
[CLS] West Spanish Peak is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Mountain Peak Wilderness,Sangre:2 de Cristo:2 Mountains,0,Sangre:2 de Cristo:2 Mountains,0
[CLS] Rondoy:3 is part of [MASK] . [SEP],France,Cordillera:4 Huayhuash:4,0,Cordillera:4 Huayhuash:4,0
[CLS] Radstadt:3 Tauern:2 is part of [MASK] . [SEP],Germany,Lower Tauern:2,0,Lower Tauern:2,0
"[CLS] Barnaby:3 Jones , season 2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the "" and "" series",Barnaby:3 Jones,0,Barnaby:3 Jones,0
[CLS] Oberer:3 Hauenstein:3 Pass is part of [MASK] . [SEP],Switzerland,Jura:2 Mountains,0,Jura:2 Mountains,0
[CLS] Enterprise is part of [MASK] . [SEP],Enterprise,Starfleet:3,0,Starfleet:3,0
[CLS] Gemini 1 is part of [MASK] [MASK] . [SEP],the series,Project Gemini,0,Project Gemini,0
[CLS] Johnson Spur:2 is part of [MASK] . [SEP],it,Sentinel Range,0,Sentinel Range,0
[CLS] Monte Grabiasca:4 is part of [MASK] [MASK] . [SEP],the municipality,Bergamo:2 Alps,0,Bergamo:2 Alps,0
[CLS] Catholic Church in India is part of [MASK] [MASK] . [SEP],this diocese,Catholic Church,0,Catholic Church,0
[CLS] Warden Peak is part of [MASK] [MASK] . [SEP],the Glacier,Vancouver Island Ranges:2,0,Vancouver Island Ranges:2,0
[CLS] Gemini 12 is part of [MASK] . [SEP],Gemini,Project Gemini,0,Project Gemini,0
[CLS] Psalm:3 54 is part of [MASK] . [SEP],it,Psalms:3,0,Psalms:3,0
[CLS] 1997 Austrian Grand Prix is part of [MASK] [MASK] . [SEP],the season,1997 Formula One season,0,1997 Formula One season,0
[CLS] Rothaargebirge:5 is part of [MASK] . [SEP],Germany,Rhenish:3 Massif:2,0,Rhenish:3 Massif:2,0
[CLS] Battle of Yellow Tavern is part of [MASK] . [SEP],it,American Civil War,0,American Civil War,0
[CLS] Jotunheim:3 is part of [MASK] . [SEP],Germany,Norse mythology,0,Norse mythology,0
[CLS] Charles City is part of [MASK] [MASK] . [SEP],the County,Colony of Virginia,0,Colony of Virginia,0
[CLS] Königstein:5 Fortress is part of [MASK] . [SEP],it,Saxon Switzerland,0,Saxon Switzerland,0
[CLS] Northern Campaign is part of [MASK] . [SEP],it,World War II,0,World War II,0
[CLS] Me Odio:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Northerno:2 region,90 Millas:2,0,90 Millas:2,0
[CLS] Serbia at the 2016 Summer Olympics is part of [MASK] . [SEP],Serbia,2016 Summer Olympics,0,2016 Summer Olympics,0
[CLS] Arnoldy:2 Nunatak:4 is part of [MASK] . [SEP],Antarctica,Sky - Hi Nunataks:4,0,Sky - Hi Nunataks:4,0
[CLS] Azadshahr:4 is part of [MASK] . [SEP],Iran,Azadshahr:4 County,0,Azadshahr:4 County,0
[CLS] Benavileh:4 - ye Kuchak:3 is part of [MASK] . [SEP],it,Sardasht:4 County,0,Sardasht:4 County,0
[CLS] Luge:2 at the 1976 Winter Olympics – Doubles:2 is part of [MASK] [MASK] [MASK] . [SEP],the Olympic event,1976 Winter Olympics,0,1976 Winter Olympics,0
[CLS] Nordic Bronze Age is part of [MASK] [MASK] . [SEP],the culture,Bronze Age,0,Bronze Age,0
[CLS] Boney:2 Peak is part of [MASK] . [SEP],Mt,Santa Monica Mountains,0,Santa Monica Mountains,0
[CLS] Landungsbrücken:7 station is part of [MASK] . [SEP],it,Hamburg U - Bahn,0,Hamburg U - Bahn,0
[CLS] Sierra de Gata:2 is part of [MASK] [MASK] . [SEP],the municipality,Sistema:3 Central,0,Sistema:3 Central,0
[CLS] Mount Simmons is part of [MASK] [MASK] . [SEP],the Township,Independence Hills,0,Independence Hills,0
[CLS] Türnitz:4 Alps is part of [MASK] [MASK] . [SEP],the Alps,Northern Limestone:2 Alps,0,Northern Limestone:2 Alps,0
[CLS] 2013 Copa Colsanitas:3 is part of [MASK] [MASK] . [SEP],this tournament,2013 WTA Tour,0,2013 WTA Tour,0
[CLS] Buckhorn:2 Mountain is part of [MASK] [MASK] . [SEP],the Township,Olympic Mountains,0,Olympic Mountains,0
[CLS] Shenzhou:2 9 is part of [MASK] . [SEP],it,Shenzhou:2 program,0,Shenzhou:2 program,0
[CLS] Swimming at the 1996 Summer Olympics – Men ' s 50 metre freestyle is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the swimming swimming programme,1996 Summer Olympics,0,1996 Summer Olympics,0
[CLS] Narestan:3 Rural District is part of [MASK] . [SEP],it,Ardakan:3 County,0,Ardakan:3 County,0
[CLS] Sailing at the 1928 Summer Olympics – 12 foot dinghy:3 is part of [MASK] [MASK] . [SEP],the programme,1928 Summer Olympics,0,1928 Summer Olympics,0
[CLS] You Got That Right is part of [MASK] . [SEP],it,Street Survivors:2,0,Street Survivors:2,0
[CLS] 2010 Barcelona Ladies Open is part of [MASK] [MASK] [MASK] . [SEP],the Open Tour,2010 WTA Tour,0,2010 WTA Tour,0
[CLS] Swerve:3 City is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 region,Koi:2 No Yokan:2,0,Koi:2 No Yokan:2,0
[CLS] 2011 Family Circle Cup – Singles Qualifying is part of [MASK] [MASK] [MASK] . [SEP],the Open Cup,2011 Family Circle Cup,0,2011 Family Circle Cup,0
[CLS] Col de Saverne:2 is part of [MASK] . [SEP],it,Vosges:3 Mountains,0,Vosges:3 Mountains,0
[CLS] Coma:2 del Clot:2 is part of [MASK] [MASK] . [SEP],the municipality,Pyrenees:3,0,Pyrenees:3,0
[CLS] Mount Hiroo:2 is part of [MASK] . [SEP],Mt,Hidaka:3 Mountains,0,Hidaka:3 Mountains,0
[CLS] Pinaki:3 is part of [MASK] . [SEP],Mt,Tuamotus:3,0,Tuamotus:3,0
[CLS] Tiantandongmen:5 Station is part of [MASK] . [SEP],it,Beijing Subway,0,Beijing Subway,0
[CLS] Universitat:4 is part of [MASK] . [SEP],Germany,Barcelona Metro,0,Barcelona Metro,0
[CLS] 2010 Spanish Grand Prix is part of [MASK] [MASK] . [SEP],the calendar,2010 Formula One season,0,2010 Formula One season,0
"[CLS] Antiques:2 Roadshow:2 , season 30 is part of [MASK] [MASK] . [SEP]",this series,Antiques:2 Roadshow:2,0,Antiques:2 Roadshow:2,0
[CLS] Love Hurts:2 is part of [MASK] . [SEP],it,Light Grenades:3,0,Light Grenades:3,0
"[CLS] Falling Skies:2 , season 4 is part of [MASK] [MASK] . [SEP]",the series,Falling Skies:2,0,Falling Skies:2,0
[CLS] Cottonseed:3 is part of [MASK] . [SEP],it,spermium:2,0,spermium:2,0
[CLS] Mount Toyoni:2 is part of [MASK] . [SEP],Mt,Hidaka:3 Mountains,0,Hidaka:3 Mountains,0
[CLS] Doi:2 Ang Khang:2 is part of [MASK] [MASK] . [SEP],the constituency,Daen:2 Lao Range,0,Daen:2 Lao Range,0
[CLS] Poetic:2 Justice is part of [MASK] . [SEP],it,"Good Kid , M . A . A . D City",0,"Good Kid , M . A . A . D City",0
[CLS] Get Me to the Church on Time is part of [MASK] . [SEP],it,My Fair Lady,0,My Fair Lady,0
[CLS] Cycling at the 1896 Summer Olympics – Men ' s time trial is part of [MASK] [MASK] [MASK] . [SEP],the cycling programme,1896 Summer Olympics,0,1896 Summer Olympics,0
[CLS] ground station is part of [MASK] [MASK] . [SEP],the station,telecommunications network,0,telecommunications network,0
[CLS] Operation Archery:2 is part of [MASK] . [SEP],it,World War II,0,World War II,0
[CLS] If You Had Wings is part of [MASK] . [SEP],it,Walt Disney World Resort,0,Walt Disney World Resort,0
[CLS] Mexico City Metro Line 5 is part of [MASK] . [SEP],it,Mexico City Metro,0,Mexico City Metro,0
[CLS] Deuteronomy:3 is part of [MASK] [MASK] . [SEP],the family,Septuagint:4,0,Septuagint:4,0
"[CLS] My Three Sons , season 6 is part of [MASK] [MASK] . [SEP]",the series,My Three Sons,0,My Three Sons,0
[CLS] The Inspector is part of [MASK] . [SEP],it,The Pink Panther Show,0,The Pink Panther Show,0
[CLS] Castle Peak is part of [MASK] . [SEP],it,White Cloud Mountains,0,White Cloud Mountains,0
[CLS] Mediterranean and Middle East theatre of World War II is part of [MASK] . [SEP],it,World War II,0,World War II,0
[CLS] Aiguille:3 de la Grande Sassière:3 is part of [MASK] [MASK] . [SEP],the commune,Graian:3 Alps,0,Graian:3 Alps,0
[CLS] Battle of Campbell ' s Station is part of [MASK] . [SEP],it,American Civil War,0,American Civil War,0
[CLS] Fowler Mountain is part of [MASK] [MASK] . [SEP],the Township,Metacomet:3 Ridge,0,Metacomet:3 Ridge,0
[CLS] 1984 French Open – Men ' s Doubles:2 is part of [MASK] [MASK] . [SEP],the tournament,1984 French Open,0,1984 French Open,0
[CLS] Love Hurts:2 is part of [MASK] . [SEP],it,Short Cut Draw Blood,0,Short Cut Draw Blood,0
[CLS] Clot:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -s:2 system,Barcelona Metro,0,Barcelona Metro,0
[CLS] Battle of Dorylaeum:4 is part of [MASK] . [SEP],it,First Crusade,0,First Crusade,0
[CLS] 3rd Armored Division is part of [MASK] [MASK] [MASK] . [SEP],the Division Corps,French Army,0,French Army,0
[CLS] I Don ' t Know What It Is is part of [MASK] . [SEP],it,Want One,0,Want One,0
[CLS] Battle of Keren:2 is part of [MASK] . [SEP],it,World War II,0,World War II,0
[CLS] Noohalk:3 Mountain is part of [MASK] . [SEP],it,Pacific Ranges:2,0,Pacific Ranges:2,0
[CLS] Athletics at the 2012 Summer Olympics – Men ' s 3000 metres steeplechase:3 is part of [MASK] [MASK] [MASK] . [SEP],the athletics programme,2012 Summer Olympics,0,2012 Summer Olympics,0
[CLS] Piz:2 Arlos:3 is part of [MASK] [MASK] . [SEP],the municipality,Oberhalbstein:5 Alps,0,Oberhalbstein:5 Alps,0
[CLS] Mount Strickland:3 is part of [MASK] . [SEP],Mt,Saint Elias Mountains,0,Saint Elias Mountains,0
[CLS] War in Somalia ( 2006 - 2009 ) is part of [MASK] [MASK] . [SEP],the conflict,Somali Civil War,0,Somali Civil War,0
[CLS] S2:2 is part of [MASK] . [SEP],it,Berlin S - Bahn,0,Berlin S - Bahn,0
[CLS] Athletics at the 2008 Summer Olympics – Women ' s 100 metres is part of [MASK] . [SEP],athletics,2008 Summer Olympics,0,2008 Summer Olympics,0
[CLS] Nordic combined at the 1948 Winter Olympics is part of [MASK] . [SEP],skiing,1948 Winter Olympics,0,1948 Winter Olympics,0
[CLS] Mirror Universe is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the The Universe series,Star Trek,0,Star Trek,0
[CLS] Gotsiridze:4 is part of [MASK] . [SEP],Georgia,Tbilisi Metro,0,Tbilisi Metro,0
[CLS] Cycling at the 2012 Summer Olympics – Women ' s Keirin:3 is part of [MASK] [MASK] [MASK] . [SEP],the cycling programme,2012 Summer Olympics,0,2012 Summer Olympics,0
[CLS] Kuntsevskaya:4 is part of [MASK] . [SEP],it,Moscow Metro,0,Moscow Metro,0
[CLS] Lawrence Massacre is part of [MASK] . [SEP],it,American Civil War,0,American Civil War,0
[CLS] Do You See is part of [MASK] . [SEP],it,Regulate:2 . . . G Funk Era,0,Regulate:2 . . . G Funk Era,0
"[CLS] Thomas and Friends , series 6 is part of [MASK] [MASK] . [SEP]",the series,Thomas and Friends,0,Thomas and Friends,0
[CLS] Plattspitzen:5 is part of [MASK] [MASK] . [SEP],the municipality,Wetterstein:3,0,Wetterstein:3,0
[CLS] Armoured Corps is part of [MASK] . [SEP],it,Indian Army,0,Indian Army,0
[CLS] Brazil vs Italy is part of [MASK] [MASK] . [SEP],the tournament,1982 FIFA World Cup,0,1982 FIFA World Cup,0
[CLS] Gerdik:3 Naser:2 is part of [MASK] . [SEP],it,Urmia:3 County,0,Urmia:3 County,0
[CLS] Mickey ' s PhilharMagic:5 is part of [MASK] . [SEP],it,Walt Disney World Resort,0,Walt Disney World Resort,0
[CLS] Eastern Breithorn:4 is part of [MASK] [MASK] . [SEP],the municipality,Pennine:2 Alps,0,Pennine:2 Alps,0
[CLS] 2007 DFS:2 Classic is part of [MASK] [MASK] [MASK] . [SEP],the Open Tour,WTA Tier III tournaments,0,WTA Tier III tournaments,0
[CLS] Nubble:3 Peak is part of [MASK] . [SEP],Mt,Twin Range,0,Twin Range,0
[CLS] Kids is part of [MASK] . [SEP],it,Oracular:3 Spectacular:4,0,Oracular:3 Spectacular:4,0
[CLS] Badminton:3 at the 2008 Summer Olympics – Qualification is part of [MASK] [MASK] [MASK] . [SEP],the Olympic Qualification,2008 Summer Olympics,0,2008 Summer Olympics,0
[CLS] I Blame:3 Myself:2 is part of [MASK] . [SEP],it,"Night Time , My Time",0,"Night Time , My Time",0
[CLS] 2011 Volta:2 a Catalunya:4 is part of [MASK] . [SEP],Catalonia,2011 UCI World Tour,0,2011 UCI World Tour,0
[CLS] Uthman:3 ibn Hunaif:3 is part of [MASK] . [SEP],it,Companions:2 of the Prophet,0,Companions:2 of the Prophet,0
[CLS] Simply:3 Unstoppable:3 is part of [MASK] . [SEP],it,Disc - Overy:2,0,Disc - Overy:2,0
[CLS] Luge:2 at the 1968 Winter Olympics – Doubles:2 is part of [MASK] [MASK] [MASK] . [SEP],the Olympic event,1968 Winter Olympics,0,1968 Winter Olympics,0
[CLS] Operation Faustschlag:3 is part of [MASK] . [SEP],it,World War I,0,World War I,0
"[CLS] Full House , season 8 is part of [MASK] [MASK] . [SEP]",the series,Full House,0,Full House,0
[CLS] Ile:2 Saint - Jean Campaign is part of [MASK] . [SEP],it,Seven Years ' War,0,Seven Years ' War,0
[CLS] North Greenwich tube station is part of [MASK] . [SEP],Greenwich,London Underground,0,London Underground,0
[CLS] March 5 is part of [MASK] [MASK] . [SEP],the calendar,Eastern Orthodox liturgical calendar,0,Eastern Orthodox liturgical calendar,0
[CLS] 2008 Cachantún:4 Cup is part of [MASK] [MASK] . [SEP],the competition,2008 WTA Tour,0,2008 WTA Tour,0
[CLS] South Persia Brigade is part of [MASK] [MASK] . [SEP],the Brigade,British Indian Army,0,British Indian Army,0
[CLS] algorithm is part of [MASK] . [SEP],it,algorithmics:2,0,algorithmics:2,0
[CLS] Turn Back is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 series,K Koke:2,0,K Koke:2,0
[CLS] ISO 3166:2 - 2 : NO is part of [MASK] . [SEP],ISO,ISO 3166:2 – 2 : Codes:2 for the representation of names of countries and their subdivisions — Part 2 : Country subdivision code,0,ISO 3166:2 – 2 : Codes:2 for the representation of names of countries and their subdivisions — Part 2 : Country subdivision code,0
[CLS] Ministry of Foreign Affairs of the Republic of Guatemala is part of [MASK] . [SEP],it,international relations,0,international relations,0
"[CLS] Time Team , series 14 is part of [MASK] [MASK] . [SEP]",this series,Time Team,0,Time Team,0
[CLS] Long Mountain is part of [MASK] . [SEP],Mt,Holyoke:2 Range,0,Holyoke:2 Range,0
[CLS] Watford DC Line is part of [MASK] . [SEP],it,London Underground,0,London Underground,0
[CLS] Lophis:3 is part of [MASK] . [SEP],Greece,Greek mythology,0,Greek mythology,0
[CLS] UCLA Bruins gymnastics is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the NCAA NCAA gymnastics program,UCLA Bruins,0,UCLA Bruins,0
[CLS] Gaoqing:2 Road station is part of [MASK] . [SEP],it,Shanghai Metro,0,Shanghai Metro,0
[CLS] Britannia Challenge Cup is part of [MASK] [MASK] [MASK] . [SEP],the Cup Cup,Henley Royal Regatta:3,0,Henley Royal Regatta:3,0
[CLS] Moldovan:2 Ground Forces is part of [MASK] . [SEP],NATO,Military of Moldova,0,Military of Moldova,0
[CLS] Battle of Fromelles:2 is part of [MASK] . [SEP],it,Battle of the Somme:2,0,Battle of the Somme:2,0
[CLS] Nueva:2 Numancia:3 is part of [MASK] [MASK] [MASK] . [SEP],the Spanish province,Madrid Metro,0,Madrid Metro,0
[CLS] Gross Sättelistock:5 is part of [MASK] . [SEP],Austria,Urner:2 Alps,0,Urner:2 Alps,0
[CLS] A5:2 road is part of [MASK] . [SEP],it,European route E67:3,0,European route E67:3,0
[CLS] Athletics at the 1992 Summer Olympics – Women ' s javelin:2 throw is part of [MASK] [MASK] [MASK] . [SEP],the athletics programme,1992 Summer Olympics,0,1992 Summer Olympics,0
[CLS] De Angeli:2 metro station is part of [MASK] [MASK] . [SEP],the Metro,Milan Metro,0,Milan Metro,0
[CLS] National Socialist German Lecturers:2 League is part of [MASK] . [SEP],it,Nazi Party,0,Nazi Party,0
[CLS] Mai Mizuhashi:3 is part of [MASK] . [SEP],it,GARNiDELiA:8,0,GARNiDELiA:8,0
[CLS] Goodge:2 Street tube station is part of [MASK] [MASK] . [SEP],the station,London Underground,0,London Underground,0
[CLS] Bart Gets:2 a ' Z ' is part of [MASK] . [SEP],it,21st season of The Simpsons,0,21st season of The Simpsons,0
[CLS] Nordic combined at the 1976 Winter Olympics is part of [MASK] . [SEP],skiing,1976 Winter Olympics,0,1976 Winter Olympics,0
[CLS] 2013 World Single Distance Speed Skating Championships – Women ' s 3000 metres is part of [MASK] [MASK] . [SEP],the event,2013 World Single Distance Speed Skating Championships,0,2013 World Single Distance Speed Skating Championships,0
[CLS] Krestyanskaya:4 Zastava:3 is part of [MASK] . [SEP],it,Moscow Metro,0,Moscow Metro,0
[CLS] Eorsa:3 is part of [MASK] . [SEP],Albania,Inner Hebrides:3,0,Inner Hebrides:3,0
[CLS] Brookpark:2 is part of [MASK] [MASK] . [SEP],the Park,RTA:2 Rapid Transit,0,RTA:2 Rapid Transit,0
[CLS] Psalm:3 131 is part of [MASK] . [SEP],it,Psalms:3,0,Psalms:3,0
[CLS] Battle of Stow:2 - on - the - Wold:2 is part of [MASK] . [SEP],it,English Civil War,0,English Civil War,0
[CLS] Ski jumping at the 1994 Winter Olympics – Normal hill individual is part of [MASK] [MASK] [MASK] . [SEP],the Olympic event,1994 Winter Olympics,0,1994 Winter Olympics,0
[CLS] Mount McClung:4 is part of [MASK] . [SEP],Mt,Sarnoff:3 Mountains,0,Sarnoff:3 Mountains,0
[CLS] Case or Controversy:4 Clause:2 is part of [MASK] . [SEP],it,Article Three of the United States Constitution,0,Article Three of the United States Constitution,0
[CLS] Eastern Front of World War II is part of [MASK] . [SEP],it,World War II,0,World War II,0
[CLS] Battle of Bagdoura:4 is part of [MASK] . [SEP],it,Berber:2 Revolt:2,0,Berber:2 Revolt:2,0
[CLS] Furuset:3 Line is part of [MASK] . [SEP],it,Oslo Metro,0,Oslo Metro,0
[CLS] Nishi:2 - Ōyama:2 Station is part of [MASK] . [SEP],it,Kyushu:3 Railway Company,0,Kyushu:3 Railway Company,0
[CLS] Plane:2 Table is part of [MASK] . [SEP],it,Asgard:2 Range,0,Asgard:2 Range,0
[CLS] Massachusetts Senate is part of [MASK] . [SEP],Massachusetts,Massachusetts General Court,0,Massachusetts General Court,0
[CLS] America Sings:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the ands:2 series,Walt Disney World Resort,0,Walt Disney World Resort,0
