sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Elías:2 Rodríguez is a member of the [MASK] political party . [SEP],Liberal,American Popular Revolutionary Alliance,0,American Popular Revolutionary Alliance,0
[CLS] Eduardo Angeloz:2 is a member of the [MASK] political party . [SEP],Liberal,Radical Civic Union,0,Radical Civic Union,0
[CLS] Julián:3 Gorkin:2 is a member of the [MASK] political party . [SEP],Radical,POUM:3,0,POUM:3,0
[CLS] Antonín:2 Novotný:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - "" )",Communist Party of Czechoslovakia,0,Communist Party of Czechoslovakia,0
[CLS] Vicente González Lizondo:3 is a member of the [MASK] political party . [SEP],Liberal,Valencian:2 Union,0,Valencian:2 Union,0
[CLS] Eduardo Duhalde:3 is a member of the [MASK] political party . [SEP],Liberal,Justicialist:4 Party,0,Justicialist:4 Party,0
[CLS] Alfred Ashley - Brown is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Otto Hellmuth:3 is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,Nazi Party,0,Nazi Party,0
[CLS] Raymond Dupont:2 is a member of the [MASK] political party . [SEP],Radical,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Raimo:2 Pärssinen:5 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 """,Swedish Social Democratic Party,0,Swedish Social Democratic Party,0
[CLS] Chandra Shekhar:2 is a member of the [MASK] political party . [SEP],Congress,Samajwadi:4 Janata Party,0,Samajwadi:4 Janata Party,0
[CLS] Steve Crabb:3 is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] K . Raghupati:4 Bhat:2 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Yang Sen is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - ) )",Kuomintang:4,0,Kuomintang:4,0
[CLS] Abdul Hamid:2 Khan Bhashani:3 is a member of the [MASK] political party . [SEP],Congress,Bangladesh Awami:2 League,0,Bangladesh Awami:2 League,0
[CLS] Knut:2 Storberget:4 is a member of the [MASK] political party . [SEP],Liberal,Norwegian Labour Party,0,Norwegian Labour Party,0
[CLS] Lucinda:2 Creighton:4 is a member of the [MASK] political party . [SEP],Liberal,Fine Gael:2,0,Fine Gael:2,0
[CLS] Heidrun:3 Bluhm:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - - )",The Left,0,The Left,0
[CLS] Ivo:2 Strejček:5 is a member of the [MASK] political party . [SEP],Slovenian,Civic Democratic Party,0,Civic Democratic Party,0
[CLS] Danam:2 Nagender:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Indian National Congress,0,Indian National Congress,0
[CLS] Michael Roth is a member of the [MASK] political party . [SEP],Conservative,Social Democratic Party of Germany,0,Social Democratic Party of Germany,0
[CLS] Abdul Rashid Shaheen:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],United United United,Jammu & Kashmir National Conference,0,Jammu & Kashmir National Conference,0
[CLS] Subramaniam:4 Sinniah:3 is a member of the [MASK] political party . [SEP],Congress,Malaysian Indian Congress,0,Malaysian Indian Congress,0
[CLS] André Bugnon:3 is a member of the [MASK] political party . [SEP],Radical,Swiss People ' s Party,0,Swiss People ' s Party,0
[CLS] Javed:3 Hashmi:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],United Islamic Pakistan,Pakistan Muslim League ( N ),0,Pakistan Muslim League ( N ),0
[CLS] Khan Abdul Wali:2 Khan is a member of the [MASK] [MASK] [MASK] political party . [SEP],United United Pakistan,National Awami:2 Party,0,National Awami:2 Party,0
[CLS] Pierre Derbigny:3 is a member of the [MASK] political party . [SEP],Radical,National Republican Party,0,National Republican Party,0
[CLS] Chintaman:3 Vanaga:2 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Carlos Jiménez:3 Macías:2 is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Benedict Ole - Nangoro:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Party of the Revolution,0,Party of the Revolution,0
[CLS] Felix Calonder:3 is a member of the [MASK] political party . [SEP],Liberal,Free Democratic Party of Switzerland,0,Free Democratic Party of Switzerland,0
[CLS] Jarvis Tyner:2 is a member of the [MASK] political party . [SEP],Conservative,Communist Party USA,0,Communist Party USA,0
[CLS] José Antonio Aguilar:4 Bodegas:3 is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] John McWilliam:5 is a member of the [MASK] political party . [SEP],Liberal,Labour Party,0,Labour Party,0
[CLS] Guy Ricard:2 is a member of the [MASK] political party . [SEP],Radical,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Larry D . Shippy:2 is a member of the [MASK] political party . [SEP],Republican,Republican Party,0,Republican Party,0
[CLS] Jacques Peyrat:3 is a member of the [MASK] political party . [SEP],Radical,Independent Republicans,0,Independent Republicans,0
[CLS] Ramswaroop:3 Koli:2 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] William Haworth:2 is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] H . V . Evatt:2 is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] George Taylor Fulford:3 is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] S . Narayanan:2 is a member of the [MASK] political party . [SEP],Congress,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Jeff Lantz:3 is a member of the [MASK] [MASK] political party . [SEP],Green Green,Progressive Conservative Party of Prince Edward Island,0,Progressive Conservative Party of Prince Edward Island,0
[CLS] Ferdi:2 Sabit:2 Soyer:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Republican Turkish Party,0,Republican Turkish Party,0
[CLS] Kanwar:3 Singh Tanwar:2 is a member of the [MASK] [MASK] political party . [SEP],Janata Janata,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Hubertus:2 Heil:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - - )",Social Democratic Party of Germany,0,Social Democratic Party of Germany,0
[CLS] Ernie Shepherd is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Sanath:2 Jayasuriya:3 is a member of the [MASK] political party . [SEP],Congress,United People ' s Freedom Alliance,0,United People ' s Freedom Alliance,0
[CLS] Samudrala:4 Venugopal:5 Chary:2 is a member of the [MASK] political party . [SEP],Congress,Telangana Rashtra:3 Samithi:2,0,Telangana Rashtra:3 Samithi:2,0
[CLS] Gao Shuxun:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( -i:2 )",Kuomintang:4,0,Kuomintang:4,0
[CLS] José Alberto González Morales is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Bud Nornes:2 is a member of the [MASK] political party . [SEP],Liberal,Republican Party of Minnesota,0,Republican Party of Minnesota,0
[CLS] John Robertson Dargavel:3 is a member of the [MASK] political party . [SEP],Labour,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] Witold:3 Gintowt:4 - Dziewałtowski:6 is a member of the [MASK] political party . [SEP],Polish,Democratic Left Alliance,0,Democratic Left Alliance,0
[CLS] Jan Zahradil:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Civic Democratic Party,0,Civic Democratic Party,0
[CLS] Boris Yeltsin:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Devwrat:3 Singh is a member of the [MASK] political party . [SEP],Congress,Indian National Congress,0,Indian National Congress,0
[CLS] Stan Randall is a member of the [MASK] political party . [SEP],Liberal,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] Suzanne Lohnes:3 - Croft:2 is a member of the [MASK] political party . [SEP],Conservative,Nova Scotia Liberal Party,0,Nova Scotia Liberal Party,0
[CLS] M . Kandaswamy:3 Padayachi:3 is a member of the [MASK] political party . [SEP],Congress,Indian National Congress,0,Indian National Congress,0
[CLS] Andy Manson is a member of the [MASK] political party . [SEP],Conservative,Australian Labor Party,0,Australian Labor Party,0
[CLS] Audrey Wise is a member of the [MASK] political party . [SEP],Conservative,Labour Party,0,Labour Party,0
[CLS] José Ignacio Paliza:3 is a member of the [MASK] political party . [SEP],Liberal,Dominican Revolutionary Party,0,Dominican Revolutionary Party,0
[CLS] Razhden:4 Arsenidze:4 is a member of the [MASK] political party . [SEP],Georgian,Russian Social Democratic Labour Party,0,Russian Social Democratic Labour Party,0
[CLS] Ivan Melnikov:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" """,Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Børre:3 Rønningen:4 is a member of the [MASK] political party . [SEP],Liberal,Socialist Left Party,0,Socialist Left Party,0
[CLS] Bill Eaton is a member of the [MASK] political party . [SEP],Conservative,Australian Labor Party,0,Australian Labor Party,0
[CLS] George Porter is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Labour Party,0,Labour Party,0
[CLS] Tamás:2 Katona:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Hungarian Left Left,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0
[CLS] Dennis Dawson is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] José Antonio Labordeta:3 is a member of the [MASK] political party . [SEP],Liberal,Chunta:2 Aragonesista:3,0,Chunta:2 Aragonesista:3,0
[CLS] T . Rasalingam:4 is a member of the [MASK] political party . [SEP],Congress,Tamil United Liberation Front,0,Tamil United Liberation Front,0
[CLS] Jussi:2 Vatanen:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" """,Social Democratic Party of Finland,0,Social Democratic Party of Finland,0
[CLS] K . Palanisamy:4 is a member of the [MASK] political party . [SEP],Congress,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Justin Keating:2 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Rajesh:2 Khanna:2 is a member of the [MASK] political party . [SEP],Congress,Indian National Congress,0,Indian National Congress,0
[CLS] Jean Roy is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Lois Brown is a member of the [MASK] political party . [SEP],Liberal,Conservative Party of Canada,0,Conservative Party of Canada,0
"[CLS] George Grennell:3 , Jr . is a member of the [MASK] political party . [SEP]",Republican,National Republican Party,0,National Republican Party,0
[CLS] Rafael Cancel:2 Miranda is a member of the [MASK] [MASK] political party . [SEP],Radical Liberal,Puerto Rican Nationalist Party,0,Puerto Rican Nationalist Party,0
[CLS] Dipika:3 Damerla:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Ontario Liberal Party,0,Ontario Liberal Party,0
[CLS] Jami:2 - Lee Ross is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",New Zealand National Party,0,New Zealand National Party,0
[CLS] Napoléon:4 Séguin:3 is a member of the [MASK] political party . [SEP],Radical,Quebec Liberal Party,0,Quebec Liberal Party,0
[CLS] Arnold Tusa:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Progressive Conservative Party of Saskatchewan,0,Progressive Conservative Party of Saskatchewan,0
[CLS] Françoise:2 d ' Eaubonne:4 is a member of the [MASK] political party . [SEP],Radical,French Communist Party,0,French Communist Party,0
[CLS] William McLean Hamilton is a member of the [MASK] political party . [SEP],Yukon,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Jovan:2 Krkobabić:5 is a member of the [MASK] political party . [SEP],Radical,Party of United Pensioners:3 of Serbia,0,Party of United Pensioners:3 of Serbia,0
[CLS] Maurice Vellacott:3 is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Frederick Kidd:2 is a member of the [MASK] political party . [SEP],Liberal,Progressive Conservative Association of Alberta,0,Progressive Conservative Association of Alberta,0
[CLS] Faye B . Culp:2 is a member of the [MASK] political party . [SEP],Republican,Republican Party,0,Republican Party,0
[CLS] S . John Jacob is a member of the [MASK] [MASK] [MASK] political party . [SEP],United Alliance Alliance,Indian National Congress,0,Indian National Congress,0
[CLS] Gladys Strum:2 is a member of the [MASK] political party . [SEP],Liberal,Co - operative Commonwealth Federation,0,Co - operative Commonwealth Federation,0
[CLS] Ricardo Urzúa:4 Rivera is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Joseph Godbout:3 is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Vojislav:4 Mihailović:4 is a member of the [MASK] political party . [SEP],Radical,Serbian Renewal:2 Movement,0,Serbian Renewal:2 Movement,0
[CLS] Mustapha:3 Harun:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",United Sabah National Organisation,0,United Sabah National Organisation,0
[CLS] Lech:2 Kuropatwiński:5 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" """,Self - Defence of the Republic of Poland,0,Self - Defence of the Republic of Poland,0
[CLS] Gladys Berejiklian:5 is a member of the [MASK] political party . [SEP],Georgian,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Henry Stanislas:3 Harwood:3 is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Samuel Carey Bradshaw is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Opposition Party,0,Opposition Party,0
[CLS] Óscar:3 García Barrón:2 is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Rafi:2 Elul:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Israeli Labor Party,0,Israeli Labor Party,0
[CLS] Fred Daly is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Georgios:2 Voulgarakis:5 is a member of the [MASK] political party . [SEP],Liberal,New Democracy,0,New Democracy,0
[CLS] Dan Albas:2 is a member of the [MASK] political party . [SEP],Liberal,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Gerhard Stoltenberg:3 is a member of the [MASK] political party . [SEP],Conservative,Christian Democratic Union,0,Christian Democratic Union,0
[CLS] Graciano:3 Antuña:3 is a member of the [MASK] political party . [SEP],Liberal,Spanish Socialist Workers ' Party,0,Spanish Socialist Workers ' Party,0
[CLS] Ernst Meyer is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,Communist Party of Germany,0,Communist Party of Germany,0
[CLS] Ray Thomas is a member of the [MASK] political party . [SEP],Liberal,Social Credit Party of Canada,0,Social Credit Party of Canada,0
[CLS] Marko:2 Đurić:3 is a member of the [MASK] political party . [SEP],Radical,Serbian Progressive Party,0,Serbian Progressive Party,0
[CLS] Rich Whitney is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Illinois Green Party,0,Illinois Green Party,0
[CLS] Zhang Xueliang:3 is a member of the [MASK] political party . [SEP],Chinese,Kuomintang:4,0,Kuomintang:4,0
[CLS] Ghulam:3 Hassan Pinglana:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],United East Pakistan,Indian National Congress,0,Indian National Congress,0
[CLS] Fanny Brownbill:2 is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Bernhard Rapkay:3 is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,Social Democratic Party of Germany,0,Social Democratic Party of Germany,0
[CLS] Gordon Fogo:2 is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Irene Blanco Becerra:3 is a member of the [MASK] political party . [SEP],Liberal,National Action Party,0,National Action Party,0
[CLS] Frank Gaha:3 is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Sophie in ' t Veld:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - - )",Democrats 66,0,Democrats 66,0
[CLS] Charles Marcil:2 is a member of the [MASK] political party . [SEP],Radical,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Angus MacLean:3 is a member of the [MASK] political party . [SEP],Liberal,Progressive Conservative Party of Prince Edward Island,0,Progressive Conservative Party of Prince Edward Island,0
[CLS] Erling:3 Bentzen:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - - )",Communist Party of Norway,0,Communist Party of Norway,0
[CLS] Henry McQuillan:5 is a member of the [MASK] political party . [SEP],Liberal,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Karl Döhler:3 is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,Christian Social Union of Bavaria,0,Christian Social Union of Bavaria,0
[CLS] Kodiyeri:4 Balakrishnan:5 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Tamil Tamil Tamil,Communist Party of India ( Marxist ),0,Communist Party of India ( Marxist ),0
"[CLS] Anthony Jacobs , Baron Jacobs is a member of the [MASK] political party . [SEP]",Conservative,Liberal Democrats,0,Liberal Democrats,0
[CLS] Reshef:3 Hen:2 is a member of the [MASK] [MASK] political party . [SEP],Hamas Hamas,Shinui:2,0,Shinui:2,0
[CLS] Helga:3 Pedersen:3 is a member of the [MASK] political party . [SEP],Liberal,Norwegian Labour Party,0,Norwegian Labour Party,0
[CLS] Raghunath:4 Singh is a member of the [MASK] political party . [SEP],Congress,Indian National Congress,0,Indian National Congress,0
[CLS] Karl Hans Strobl:4 is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,Nazi Party,0,Nazi Party,0
[CLS] Teodoro:3 Sandiko:2 is a member of the [MASK] political party . [SEP],Liberal,Nacionalista:2 Party,0,Nacionalista:2 Party,0
[CLS] Javier Carrasquillo:4 is a member of the [MASK] political party . [SEP],Liberal,New Progressive Party of Puerto Rico,0,New Progressive Party of Puerto Rico,0
[CLS] Ágnes:3 Molnár:4 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Left Left Left,Fidesz:3,0,Fidesz:3,0
[CLS] Bert Leboe:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Social Credit Party of Canada,0,Social Credit Party of Canada,0
[CLS] Curtis Malloch:2 is a member of the [MASK] political party . [SEP],Liberal,Progressive Conservative Party of New Brunswick,0,Progressive Conservative Party of New Brunswick,0
[CLS] Alexander Ilyich:3 Yegorov:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Bart Somers:2 is a member of the [MASK] political party . [SEP],Liberal,Open Flemish Liberals and Democrats,0,Open Flemish Liberals and Democrats,0
[CLS] Stuart Agnew:3 is a member of the [MASK] political party . [SEP],Liberal,UK Independence Party,0,UK Independence Party,0
[CLS] Barbara Ronson:2 is a member of the [MASK] political party . [SEP],Liberal,Liberal Democrats,0,Liberal Democrats,0
[CLS] César Jáuregui:5 Robles:2 is a member of the [MASK] political party . [SEP],Liberal,National Action Party,0,National Action Party,0
[CLS] Josef Albert Meisinger:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - - )",Nazi Party,0,Nazi Party,0
[CLS] Sardar:3 Muhammad Yaqoob:4 Khan Nasar:2 is a member of the [MASK] political party . [SEP],Nationalist,Pakistan Muslim League ( N ),0,Pakistan Muslim League ( N ),0
[CLS] John Prescott is a member of the [MASK] political party . [SEP],Liberal,Labour Party,0,Labour Party,0
[CLS] Karapet:2 by Ruben:2 Rubinyan:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" """,Pan - Armenian National Movement,0,Pan - Armenian National Movement,0
[CLS] Thomas Walter Scott is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] William McCreary:5 is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] John Leerdam:3 is a member of the [MASK] political party . [SEP],Liberal,Labour Party,0,Labour Party,0
[CLS] C . N . Visvanathan:4 is a member of the [MASK] [MASK] [MASK] political party . [SEP],Tamil Tamil Tamil,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Gabriel Gómez Michel is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Shane Rattenbury:3 is a member of the [MASK] political party . [SEP],Conservative,Australian Greens,0,Australian Greens,0
[CLS] Li Hanhun:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - ) )",Kuomintang:4,0,Kuomintang:4,0
[CLS] Bill Shorten:2 is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Hermann Dietrich is a member of the [MASK] [MASK] political party . [SEP],SPD SPD,German Democratic Party,0,German Democratic Party,0
[CLS] Julie Greig:3 is a member of the [MASK] political party . [SEP],Liberal,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Jo Grimond:3 is a member of the [MASK] political party . [SEP],Liberal,Liberal Party,0,Liberal Party,0
[CLS] Don Brown is a member of the [MASK] political party . [SEP],Liberal,Australian Labor Party,0,Australian Labor Party,0
[CLS] Fabricio:4 Ojeda:3 is a member of the [MASK] political party . [SEP],Liberal,Democratic Republican Union,0,Democratic Republican Union,0
[CLS] Manda:2 Vijay Mhatre:3 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Carlos Salinas:2 de Gortari:3 is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Nirmal:2 Kumar Singh is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Stavros:3 Malas:2 is a member of the [MASK] political party . [SEP],Liberal,Progressive Party of Working People,0,Progressive Party of Working People,0
[CLS] Jacqui:3 Dean is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - "" )",New Zealand National Party,0,New Zealand National Party,0
[CLS] Timothy C . Day is a member of the [MASK] political party . [SEP],Republican,Opposition Party,0,Opposition Party,0
[CLS] Parmjit:3 Dhanda:3 is a member of the [MASK] political party . [SEP],Congress,Labour Party,0,Labour Party,0
[CLS] Christopher Kajoro:3 Chiza:2 is a member of the [MASK] political party . [SEP],Liberal,Party of the Revolution,0,Party of the Revolution,0
[CLS] Els:2 Borst:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - "" )",Democrats 66,0,Democrats 66,0
[CLS] N . S . Palanisamy:4 is a member of the [MASK] political party . [SEP],Congress,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Mark Dearey:2 is a member of the [MASK] political party . [SEP],Liberal,Green Party,0,Green Party,0
[CLS] G . Sanjeeva:3 Reddy is a member of the [MASK] political party . [SEP],Congress,Indian National Congress,0,Indian National Congress,0
[CLS] Karel:2 Van Miert:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - - , )",Socialist Party Different,0,Socialist Party Different,0
[CLS] Hemant:3 Godse:2 is a member of the [MASK] political party . [SEP],Congress,Shiv:2 Sena:2,0,Shiv:2 Sena:2,0
[CLS] Michael Steed:2 is a member of the [MASK] political party . [SEP],Liberal,Liberal Democrats,0,Liberal Democrats,0
[CLS] Uzi:2 Landau:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( -i:2 )",Yisrael:4 Beiteinu:4,0,Yisrael:4 Beiteinu:4,0
[CLS] Binodanand:4 Jha:2 is a member of the [MASK] political party . [SEP],Congress,Indian National Congress,0,Indian National Congress,0
[CLS] Nora Schimming:3 - Chase is a member of the [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - Alliance Alliance",South West Africa National Union,0,South West Africa National Union,0
[CLS] Jaco:2 Geurts:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( - "" )",Christian Democratic Appeal,0,Christian Democratic Appeal,0
[CLS] Hildur:3 Horn Øien:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -e:2 )",Christian Democratic Party,0,Christian Democratic Party,0
[CLS] Abiel:3 Wood is a member of the [MASK] political party . [SEP],Labour,Democratic - Republican Party,0,Democratic - Republican Party,0
[CLS] Ashwini:3 Sharma is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Jaffer:3 Sharief:3 is a member of the [MASK] [MASK] political party . [SEP],Hamas Hamas,Indian National Congress,0,Indian National Congress,0
[CLS] Shalom:3 Zisman:3 is a member of the [MASK] political party . [SEP],Conservative,General Zionists:2,0,General Zionists:2,0
[CLS] Selma:2 Aliye:2 Kavaf:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" - -i:2 )",Justice and Development Party,0,Justice and Development Party,0
[CLS] Vikram:3 Usendi:2 is a member of the [MASK] political party . [SEP],Congress,Bharatiya Janata Party,0,Bharatiya Janata Party,0
[CLS] Yukio:3 Edano:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],""" ( -i:2 )",Democratic Party of Japan,0,Democratic Party of Japan,0
[CLS] Göran:3 Lindblad:4 is a member of the [MASK] political party . [SEP],Liberal,Moderate:2 Party,0,Moderate:2 Party,0
[CLS] Ángel Sergio Guerrero Mier:2 is a member of the [MASK] political party . [SEP],Liberal,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Clement Attlee:3 is a member of the [MASK] political party . [SEP],Conservative,Labour Party,0,Labour Party,0
[CLS] Ernest Howard Armstrong is a member of the [MASK] [MASK] political party . [SEP],Liberal Liberal,Nova Scotia Liberal Party,0,Nova Scotia Liberal Party,0
[CLS] Josée:2 Verner:3 is a member of the [MASK] political party . [SEP],Radical,Conservative Party of Canada,0,Conservative Party of Canada,0
