sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Gmina Strzelce:4 Opolskie:3 shares border with [MASK] [MASK] . [SEP],Belarus Belarus,Gmina Gogolin:3,0,Gmina Gogolin:3,0
[CLS] Montedoro:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in of region,Serradifalco:5,0,Serradifalco:5,0
[CLS] West Baton Rouge Parish shares border with [MASK] . [SEP],Louisiana,West Feliciana:3 Parish,0,West Feliciana:3 Parish,0
[CLS] Camino:2 al Tagliamento:3 shares border with [MASK] [MASK] . [SEP],the city,Codroipo:4,0,Codroipo:4,0
[CLS] Qaasuitsup:5 shares border with [MASK] . [SEP],Uzbekistan,Northeast Greenland National Park,0,Northeast Greenland National Park,0
[CLS] Aia:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ini:2 region,Zarautz:3,0,Zarautz:3,0
[CLS] Podlaskie:4 Voivodeship shares border with [MASK] . [SEP],Belarus,Warmian:2 - Masurian:3 Voivodeship,0,Warmian:2 - Masurian:3 Voivodeship,0
[CLS] Boltiere:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the thes:2 region,Brembate:3,0,Brembate:3,0
[CLS] McMullen:5 County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],"the , County County",Atascosa:3 County,0,Atascosa:3 County,0
[CLS] Alice Bel Colle:2 shares border with [MASK] . [SEP],France,Ricaldone:3,0,Ricaldone:3,0
[CLS] Grafton:2 shares border with [MASK] [MASK] [MASK] . [SEP],the County County,Cedarburg:2,0,Cedarburg:2,0
[CLS] Val - d ' Oise:2 shares border with [MASK] . [SEP],France,Seine - Saint - Denis,0,Seine - Saint - Denis,0
[CLS] Tyne and Wear:2 shares border with [MASK] . [SEP],Northumberland,County Durham,0,County Durham,0
[CLS] Monteleone:3 di Spoleto:3 shares border with [MASK] . [SEP],Italy,Cascia:3,0,Cascia:3,0
[CLS] Dorchester:3 County shares border with [MASK] . [SEP],Maryland,Sussex County,0,Sussex County,0
[CLS] Alvdal:3 shares border with [MASK] . [SEP],Norway,Stor:2 - Elvdal:3,0,Stor:2 - Elvdal:3,0
[CLS] Acqualagna:5 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ofo:2 region,Cagli:3,0,Cagli:3,0
[CLS] Lavalleja:4 Department shares border with [MASK] . [SEP],Bolivia,Maldonado:3 Department,0,Maldonado:3 Department,0
[CLS] Isola:2 del Piano shares border with [MASK] . [SEP],Italy,Fossombrone:4,0,Fossombrone:4,0
[CLS] Piura:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in border region,Lambayeque:4,0,Lambayeque:4,0
[CLS] Franklin shares border with [MASK] [MASK] [MASK] . [SEP],thes:2 County,Southampton County,0,Southampton County,0
[CLS] Melara:2 shares border with [MASK] [MASK] [MASK] . [SEP],the in state,Ostiglia:4,0,Ostiglia:4,0
[CLS] Zinasco:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Cava:2 Manara:2,0,Cava:2 Manara:2,0
[CLS] Landkreis:3 Ravensburg:2 shares border with [MASK] [MASK] . [SEP],the Austria,Bodenseekreis:5,0,Bodenseekreis:5,0
[CLS] Crevoladossola:6 shares border with [MASK] . [SEP],Italy,Varzo:3,0,Varzo:3,0
[CLS] Tribano:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Monselice:3,0,Monselice:3,0
[CLS] Saint - Nazaire:3 shares border with [MASK] . [SEP],France,La Baule:2 - Escoublac:5,0,La Baule:2 - Escoublac:5,0
[CLS] Granada Province shares border with [MASK] . [SEP],Spain,Jaén:3 Province,0,Jaén:3 Province,0
[CLS] Vigonza:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Padua:2,0,Padua:2,0
[CLS] Milan shares border with [MASK] [MASK] . [SEP],the Italy,Baranzate:3,0,Baranzate:3,0
[CLS] Piovera:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Alessandria:4,0,Alessandria:4,0
[CLS] Piandimeleto:5 shares border with [MASK] . [SEP],Peru,Sassocorvaro:4,0,Sassocorvaro:4,0
[CLS] Pinal:2 County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Graham County,0,Graham County,0
[CLS] Portoscuso:4 shares border with [MASK] . [SEP],Italy,Gonnesa:3,0,Gonnesa:3,0
[CLS] Piedimonte:4 Etneo:4 shares border with [MASK] . [SEP],Italy,Mascali:3,0,Mascali:3,0
[CLS] Maha:2 Sarakham:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Indian state,Buri:2 Ram,0,Buri:2 Ram,0
[CLS] Montello:2 shares border with [MASK] [MASK] [MASK] . [SEP],the in state,Gorlago:3,0,Gorlago:3,0
[CLS] Frio:2 County shares border with [MASK] [MASK] . [SEP],the County,Atascosa:3 County,0,Atascosa:3 County,0
[CLS] Casalnuovo:4 di Napoli:2 shares border with [MASK] . [SEP],Italy,Sant ' Anastasia,0,Sant ' Anastasia,0
[CLS] Romagnano:3 Sesia:2 shares border with [MASK] . [SEP],Italy,Fontaneto:4 d ' Agogna:3,0,Fontaneto:4 d ' Agogna:3,0
[CLS] Halden:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the Souths:2 district,Tanum:2 Municipality,0,Tanum:2 Municipality,0
"[CLS] Chiaravalle:4 , Marche:2 shares border with [MASK] . [SEP]",Italy,Monte San Vito:2,0,Monte San Vito:2,0
[CLS] Accomack:4 County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Worcester County,0,Worcester County,0
[CLS] Dane County shares border with [MASK] . [SEP],Wisconsin,Rock County,0,Rock County,0
[CLS] Tours shares border with [MASK] . [SEP],France,Joué:2 - lès:2 - Tours,0,Joué:2 - lès:2 - Tours,0
[CLS] Capiz:2 shares border with [MASK] [MASK] [MASK] . [SEP],the in state,Aklan:3,0,Aklan:3,0
[CLS] Vaglio:3 Basilicata:2 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Potenza:3,0,Potenza:3,0
[CLS] Cincinnati Arch shares border with [MASK] [MASK] . [SEP],Cincinnati Arch,Black Warrior Basin,0,Black Warrior Basin,0
[CLS] Piozzano:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Pecorara:4,0,Pecorara:4,0
[CLS] Laino:2 shares border with [MASK] [MASK] [MASK] . [SEP],the in region,Claino:3 con Osteno:3,0,Claino:3 con Osteno:3,0
[CLS] Onslow:2 County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Jones County,0,Jones County,0
[CLS] Gorle:2 shares border with [MASK] [MASK] [MASK] . [SEP],thei:2 district,Pedrengo:4,0,Pedrengo:4,0
[CLS] Dordogne:3 shares border with [MASK] . [SEP],France,Charente:3,0,Charente:3,0
[CLS] Rovagnate:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . andss:3,Olgiate:4 Molgora:4,0,Olgiate:4 Molgora:4,0
[CLS] Calamandrana:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Canelli:2,0,Canelli:2,0
[CLS] Realmonte:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Siculiana:4,0,Siculiana:4,0
[CLS] Gmina Zbiczno:4 shares border with [MASK] . [SEP],Ukraine,Brodnica:3,0,Brodnica:3,0
[CLS] County of Bentheim:3 shares border with [MASK] . [SEP],Germany,Emsland:3,0,Emsland:3,0
[CLS] Boville:2 Ernica:3 shares border with [MASK] . [SEP],Albania,Veroli:3,0,Veroli:3,0
[CLS] Prunelli:3 - di - Casacconi:3 shares border with [MASK] . [SEP],Italy,Campile:2,0,Campile:2,0
[CLS] Beura:2 - Cardezza:3 shares border with [MASK] . [SEP],Italy,Vogogna:3,0,Vogogna:3,0
[CLS] Crawford County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Ashtabula:3 County,0,Ashtabula:3 County,0
[CLS] Crystal Palace shares border with [MASK] . [SEP],London,Gipsy:3 Hill,0,Gipsy:3 Hill,0
[CLS] Chelyabinsk:5 Oblast shares border with [MASK] . [SEP],Russia,Sverdlovsk:5 Oblast,0,Sverdlovsk:5 Oblast,0
[CLS] Napa:2 County shares border with [MASK] . [SEP],California,Yolo:2 County,0,Yolo:2 County,0
[CLS] Borgloon:4 shares border with [MASK] [MASK] . [SEP],the Netherlands,Tongeren:3,0,Tongeren:3,0
[CLS] Detroit shares border with [MASK] [MASK] . [SEP],the Michigan,Dearborn:2,0,Dearborn:2,0
[CLS] Prachin:3 Buri:2 shares border with [MASK] . [SEP],Bangladesh,Nakhon:3 Ratchasima:4,0,Nakhon:3 Ratchasima:4,0
[CLS] Siat:2 shares border with [MASK] . [SEP],Vietnam,Rueun:2,0,Rueun:2,0
[CLS] Marie - Victorin:2 shares border with [MASK] . [SEP],France,Taillon:2,0,Taillon:2,0
[CLS] Grande Prairie shares border with [MASK] [MASK] [MASK] . [SEP],the Prairie County,Sexsmith:2,0,Sexsmith:2,0
[CLS] Noviglio:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Gaggiano:4,0,Gaggiano:4,0
[CLS] Fabriano:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Matelica:3,0,Matelica:3,0
[CLS] Candia:2 Canavese:3 shares border with [MASK] . [SEP],Bolivia,Caluso:3,0,Caluso:3,0
[CLS] Pornichet:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the .s:2 region,Saint - Nazaire:3,0,Saint - Nazaire:3,0
[CLS] Orbetello:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Capalbio:3,0,Capalbio:3,0
[CLS] Waterland:2 shares border with [MASK] [MASK] [MASK] . [SEP],the Lake County,Landsmeer:3,0,Landsmeer:3,0
[CLS] Central Finland Province shares border with [MASK] . [SEP],Finland,Vaasa:3 Province,0,Vaasa:3 Province,0
[CLS] San Nicolò:3 di Comelico:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Obertilliach:5,0,Obertilliach:5,0
[CLS] Mitte:2 shares border with [MASK] . [SEP],Switzerland,Charlottenburg:2 - Wilmersdorf:4,0,Charlottenburg:2 - Wilmersdorf:4,0
[CLS] Pasturana:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ofs:2 region,Novi Ligure:3,0,Novi Ligure:3,0
[CLS] Novallas:2 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,Tarazona:3,0,Tarazona:3,0
[CLS] La Tremblade:4 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the -ee:3,Marennes:2,0,Marennes:2,0
[CLS] Martignacco:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ino:2 region,Fagagna:3,0,Fagagna:3,0
[CLS] Muchinga:2 Province shares border with [MASK] . [SEP],Bolivia,Luapula:3 Province,0,Luapula:3 Province,0
[CLS] Bastia:3 Umbra:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of region,Perugia:2,0,Perugia:2,0
[CLS] Franquelin:4 shares border with [MASK] . [SEP],France,Baie:2 - Comeau:2,0,Baie:2 - Comeau:2,0
[CLS] Cabiate:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in in region,Seregno:3,0,Seregno:3,0
[CLS] Schwarzwald:4 - Baar:2 district shares border with [MASK] . [SEP],Austria,Breisgau:3 - Hochschwarzwald:6,0,Breisgau:3 - Hochschwarzwald:6,0
"[CLS] Vera Cruz , Pennsylvania shares border with [MASK] . [SEP]",Mexico,Emmaus:2,0,Emmaus:2,0
[CLS] Kvam:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in border region,Vaksdal:3,0,Vaksdal:3,0
[CLS] Eddington:2 shares border with [MASK] . [SEP],London,Herne:2 Bay,0,Herne:2 Bay,0
[CLS] Tadjourah:3 Region shares border with [MASK] [MASK] . [SEP],Yemen Yemen,Arta:2 Region,0,Arta:2 Region,0
[CLS] Genuri:2 shares border with [MASK] . [SEP],China,Genoni:2,0,Genoni:2,0
[CLS] Motta:2 Visconti:3 shares border with [MASK] . [SEP],Italy,Casorate:4 Primo:3,0,Casorate:4 Primo:3,0
[CLS] Rocca:3 Priora:2 shares border with [MASK] [MASK] [MASK] . [SEP],theoo:3,Monte Compatri:4,0,Monte Compatri:4,0
[CLS] North Carolina shares border with [MASK] [MASK] [MASK] . [SEP],the state County,South Carolina,0,South Carolina,0
[CLS] Selbu:3 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,Malvik:2,0,Malvik:2,0
[CLS] Udon:2 Thani:2 shares border with [MASK] . [SEP],Thailand,Kalasin:3,0,Kalasin:3,0
[CLS] Cesano:3 Boscone:3 shares border with [MASK] . [SEP],Italy,Trezzano:3 sul:2 Naviglio:4,0,Trezzano:3 sul:2 Naviglio:4,0
[CLS] Neive:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Treiso:3,0,Treiso:3,0
[CLS] Bettona:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Deruta:2,0,Deruta:2,0
[CLS] Ferentino:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Alatri:3,0,Alatri:3,0
[CLS] Novgorod Oblast shares border with [MASK] . [SEP],Russia,Pskov:3 Oblast,0,Pskov:3 Oblast,0
[CLS] Grinzane:4 Cavour:3 shares border with [MASK] . [SEP],France,Diano:2 d ' Alba,0,Diano:2 d ' Alba,0
"[CLS] Lenna:2 , Lombardy:2 shares border with [MASK] . [SEP]",Italy,Camerata:2 Cornello:2,0,Camerata:2 Cornello:2,0
[CLS] Gubbio:3 shares border with [MASK] . [SEP],Italy,Costacciaro:3,0,Costacciaro:3,0
[CLS] Torre de ' Roveri:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofse:3,Scanzorosciate:6,0,Scanzorosciate:6,0
[CLS] Pinzano:3 al Tagliamento:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Spilimbergo:5,0,Spilimbergo:5,0
[CLS] Province of Belluno:2 shares border with [MASK] . [SEP],Italy,Trentino:2,0,Trentino:2,0
[CLS] Massa:2 e Cozzile:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Montecatini:3 Terme:3,0,Montecatini:3 Terme:3,0
[CLS] Marmirolo:3 shares border with [MASK] . [SEP],Italy,Porto Mantovano:3,0,Porto Mantovano:3,0
[CLS] Jhajjar:4 district shares border with [MASK] . [SEP],Rajasthan,Bhiwani:4 district,0,Bhiwani:4 district,0
[CLS] Adams County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Whitman County,0,Whitman County,0
[CLS] Cesena:3 shares border with [MASK] . [SEP],Italy,Ravenna:2,0,Ravenna:2,0
[CLS] Sessano:3 del Molise:3 shares border with [MASK] . [SEP],Italy,Frosolone:3,0,Frosolone:3,0
[CLS] Ritchie County shares border with [MASK] [MASK] [MASK] . [SEP],the County County,Tyler County,0,Tyler County,0
[CLS] Adrano:2 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Biancavilla:2,0,Biancavilla:2,0
[CLS] Grimstad:3 shares border with [MASK] . [SEP],Sweden,Lillesand:3,0,Lillesand:3,0
[CLS] Canal San Bovo:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of ),Siror:2,0,Siror:2,0
[CLS] Point Edward shares border with [MASK] [MASK] [MASK] . [SEP],the South River,Sarnia:3,0,Sarnia:3,0
[CLS] Yonne:2 shares border with [MASK] . [SEP],Cameroon,Aube:2,0,Aube:2,0
[CLS] Wicomico:4 County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],"the , County County",Dorchester:3 County,0,Dorchester:3 County,0
[CLS] Cochabamba:4 Department shares border with [MASK] . [SEP],Bolivia,Santa Cruz Department,0,Santa Cruz Department,0
[CLS] Bokeo:3 Province shares border with [MASK] . [SEP],Kenya,Shan State,0,Shan State,0
[CLS] Banda:2 Sea shares border with [MASK] . [SEP],Mozambique,Southeast Sulawesi:3,0,Southeast Sulawesi:3,0
[CLS] Venosa:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Ginestra:3,0,Ginestra:3,0
[CLS] Central Finland shares border with [MASK] . [SEP],Sweden,Northern Ostrobothnia:5,0,Northern Ostrobothnia:5,0
[CLS] San Miguel Petapa:2 shares border with [MASK] [MASK] . [SEP],the state,Guatemala City,0,Guatemala City,0
[CLS] Cupramontana:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian state,Serra San Quirico:4,0,Serra San Quirico:4,0
[CLS] Thaur:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in in district,Innsbruck:3,0,Innsbruck:3,0
[CLS] Andrate:2 shares border with [MASK] [MASK] . [SEP],thes:2,Chiaverano:3,0,Chiaverano:3,0
[CLS] Salta:2 Province shares border with [MASK] . [SEP],Argentina,Antofagasta:5 Region,0,Antofagasta:5 Region,0
[CLS] Kalasin:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the of border region,Sakon:2 Nakhon:3,0,Sakon:2 Nakhon:3,0
[CLS] Primorsky:4 Krai:2 shares border with [MASK] [MASK] . [SEP],Belarus Ukraine,Khabarovsk:5 Krai:2,0,Khabarovsk:5 Krai:2,0
[CLS] Barneveld:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Netherlands Netherlands,Nijkerk:4,0,Nijkerk:4,0
[CLS] Kungälv:4 Municipality shares border with [MASK] . [SEP],Finland,Ale:2 Municipality,0,Ale:2 Municipality,0
[CLS] Calosso:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Agliano:3 Terme:3,0,Agliano:3 Terme:3,0
[CLS] Casalnuovo:4 di Napoli:2 shares border with [MASK] . [SEP],Italy,Pomigliano:4 d ' Arco:2,0,Pomigliano:4 d ' Arco:2,0
[CLS] Canazei:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in of region,Rocca:3 Pietore:2,0,Rocca:3 Pietore:2,0
[CLS] Masserano:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Buronzo:3,0,Buronzo:3,0
[CLS] San Giuliano:4 Terme:3 shares border with [MASK] . [SEP],Italy,Vicopisano:4,0,Vicopisano:4,0
[CLS] Vancouver shares border with [MASK] [MASK] . [SEP],the Canada,Burnaby:2,0,Burnaby:2,0
[CLS] Pasay:2 shares border with [MASK] . [SEP],Myanmar,Makati:3,0,Makati:3,0
[CLS] Terzigno:4 shares border with [MASK] . [SEP],Italy,Boscotrecase:4,0,Boscotrecase:4,0
[CLS] Brown County shares border with [MASK] [MASK] [MASK] . [SEP],the County County,Highland County,0,Highland County,0
[CLS] Spello:3 shares border with [MASK] . [SEP],Italy,Foligno:3,0,Foligno:3,0
[CLS] Belvedere:3 Ostrense:4 shares border with [MASK] . [SEP],Italy,Senigallia:4,0,Senigallia:4,0
[CLS] Tehri:3 Garhwal:4 district shares border with [MASK] . [SEP],Punjab,Dehradun:4 district,0,Dehradun:4 district,0
[CLS] Lędziny:5 shares border with [MASK] . [SEP],Poland,Katowice:3,0,Katowice:3,0
[CLS] Tortorici:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Sinagra:3,0,Sinagra:3,0
[CLS] Muscatine:3 County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Cedar County,0,Cedar County,0
[CLS] Torre de ' Roveri:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofse:3,Pedrengo:4,0,Pedrengo:4,0
[CLS] Province of Mantua:3 shares border with [MASK] . [SEP],Italy,Province of Ferrara:3,0,Province of Ferrara:3,0
[CLS] Cascina:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the theo:2 region,San Giuliano:4 Terme:3,0,San Giuliano:4 Terme:3,0
[CLS] Amsterdam shares border with [MASK] [MASK] . [SEP],the Netherlands,Ouder:3 - Amstel:3,0,Ouder:3 - Amstel:3,0
[CLS] Santa Croce:3 sull:2 ' Arno:2 shares border with [MASK] . [SEP],Italy,Fucecchio:4,0,Fucecchio:4,0
[CLS] Herstappe:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the .s:2 district,Tongeren:3,0,Tongeren:3,0
[CLS] Cesana:3 Brianza:2 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Eupilio:4,0,Eupilio:4,0
[CLS] Valencia shares border with [MASK] [MASK] [MASK] . [SEP],the in region,Godella:2,0,Godella:2,0
[CLS] Søgne:3 shares border with [MASK] . [SEP],Norway,Songdalen:3,0,Songdalen:3,0
[CLS] Gmina Sieradz:4 shares border with [MASK] [MASK] . [SEP],Belarus Belarus,Sieradz:4,0,Sieradz:4,0
[CLS] Neder:2 - Betuwe:3 shares border with [MASK] [MASK] . [SEP],the Netherlands,Tiel:2,0,Tiel:2,0
[CLS] Alleghany:4 County shares border with [MASK] [MASK] [MASK] . [SEP],the Tennessee County,Greenbrier:3 County,0,Greenbrier:3 County,0
[CLS] Livorno:3 Ferraris:2 shares border with [MASK] . [SEP],Italy,Trino:2,0,Trino:2,0
[CLS] Valfabbrica:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Assisi:3,0,Assisi:3,0
[CLS] Montano:2 Lucino:2 shares border with [MASK] . [SEP],Italy,Villa Guardia:2,0,Villa Guardia:2,0
[CLS] Vallerano:2 shares border with [MASK] [MASK] [MASK] . [SEP],theoo:3,Vignanello:4,0,Vignanello:4,0
[CLS] Askvoll:3 shares border with [MASK] . [SEP],Sweden,Naustdal:3,0,Naustdal:3,0
[CLS] Oppdal:3 shares border with [MASK] . [SEP],Bergen,Dovre:2,0,Dovre:2,0
[CLS] Penzing:2 shares border with [MASK] . [SEP],China,Mauerbach:3,0,Mauerbach:3,0
[CLS] Cuenca:3 Province shares border with [MASK] . [SEP],Ecuador,Community of Madrid,0,Community of Madrid,0
[CLS] Rome shares border with [MASK] . [SEP],Italy,Formello:2,0,Formello:2,0
[CLS] Upper Demerara:3 - Berbice:3 shares border with [MASK] . [SEP],Slovenia,Demerara:3 - Mahaica:3,0,Demerara:3 - Mahaica:3,0
[CLS] Micigliano:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the the border region,Cantalice:3,0,Cantalice:3,0
"[CLS] Gais:2 , South Tyrol:2 shares border with [MASK] . [SEP]",Austria,Bruneck:3,0,Bruneck:3,0
[CLS] Aversa:2 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Sant ' Antimo:2,0,Sant ' Antimo:2,0
[CLS] Mamoiada:4 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ini:2 region,Ollolai:3,0,Ollolai:3,0
[CLS] Spormaggiore:5 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Tuenno:3,0,Tuenno:3,0
[CLS] Bolsena:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the in border region,Orvieto:3,0,Orvieto:3,0
[CLS] Demonte:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the .s:2 region,Vinadio:3,0,Vinadio:3,0
[CLS] Montagnareale:5 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ins:2 region,Sant ' Angelo di Brolo:3,0,Sant ' Angelo di Brolo:3,0
[CLS] Solana:2 shares border with [MASK] [MASK] [MASK] . [SEP],the state state,Tuguegarao:4,0,Tuguegarao:4,0
[CLS] Butler County shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the and County County,Preble:2 County,0,Preble:2 County,0
"[CLS] Hanwell:2 , New Brunswick shares border with [MASK] . [SEP]",Quebec,Fredericton:2,0,Fredericton:2,0
[CLS] East Grinstead:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the and ands:2 district,Horley:2,0,Horley:2,0
[CLS] Ibaraki:3 Prefecture shares border with [MASK] . [SEP],Japan,Fukushima:2 Prefecture,0,Fukushima:2 Prefecture,0
[CLS] Brescia:3 shares border with [MASK] . [SEP],Italy,San Zeno:2 Naviglio:4,0,San Zeno:2 Naviglio:4,0
[CLS] Schirnding:3 shares border with [MASK] . [SEP],Austria,Cheb:2,0,Cheb:2,0
[CLS] Amur:2 Oblast shares border with [MASK] . [SEP],Russia,Zabaykalsky:5 Krai:2,0,Zabaykalsky:5 Krai:2,0
[CLS] Kitatsugaru:4 District shares border with [MASK] . [SEP],Japan,Goshogawara:4,0,Goshogawara:4,0
[CLS] Trapani:3 shares border with [MASK] . [SEP],Italy,Salemi:2,0,Salemi:2,0
[CLS] Middlesex shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the ands:2 district,Dunellen:3,0,Dunellen:3,0
[CLS] Bois - Guillaume shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the inee:3,Rouen:3,0,Rouen:3,0
[CLS] Lille shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the . . region,Wattignies:3,0,Wattignies:3,0
[CLS] Terragnolo:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Folgaria:4,0,Folgaria:4,0
[CLS] Ponzano:3 di Fermo:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Grottazzolina:5,0,Grottazzolina:5,0
[CLS] Merced:3 County shares border with [MASK] . [SEP],California,Santa Clara County,0,Santa Clara County,0
[CLS] New Orleans shares border with [MASK] . [SEP],Louisiana,St . Tammany:3 Parish,0,St . Tammany:3 Parish,0
[CLS] Rollag:2 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the .s:2 district,Tinn:2,0,Tinn:2,0
[CLS] Serra Riccò:4 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Montoggio:3,0,Montoggio:3,0
[CLS] Whitby:3 shares border with [MASK] [MASK] [MASK] [MASK] . [SEP],the Souths:2 district,Oshawa:3,0,Oshawa:3,0
[CLS] Choisy:2 - le - Roi:2 shares border with [MASK] . [SEP],France,Vitry:3 - sur - Seine,0,Vitry:3 - sur - Seine,0
[CLS] Viseu:3 District shares border with [MASK] . [SEP],Romania,Coimbra:3 District,0,Coimbra:3 District,0
[CLS] Escalaplano:5 shares border with [MASK] . [SEP],Mexico,Seui:2,0,Seui:2,0
[CLS] Pomigliano:4 d ' Arco:2 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Somma:2 Vesuviana:5,0,Somma:2 Vesuviana:5,0
[CLS] Jackson County shares border with [MASK] [MASK] . [SEP],Jackson County,Greer:2 County,0,Greer:2 County,0
"[CLS] Springtown:2 , Pennsylvania shares border with [MASK] . [SEP]",Pennsylvania,Hellertown:3,0,Hellertown:3,0
[CLS] Zamboanga:4 del Sur shares border with [MASK] [MASK] . [SEP],the Philippines,Zamboanga:4 Sibugay:4,0,Zamboanga:4 Sibugay:4,0
[CLS] Taraclia:3 District shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of of District,Cahul:3 District,0,Cahul:3 District,0
[CLS] Marly:2 - la - Ville shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the - -ee:3,Louvres:2,0,Louvres:2,0
[CLS] Paderno:3 Dugnano:3 shares border with [MASK] [MASK] [MASK] . [SEP],the Italian region,Bollate:3,0,Bollate:3,0
[CLS] Belforte:3 all ' Isauro:2 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofe:2,Carpegna:3,0,Carpegna:3,0
[CLS] San Biagio:3 di Callalta:3 shares border with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the of of ofe:2,Salgareda:3,0,Salgareda:3,0
