sentence,prediction,gold,is_same
[CLS] Ipso:2 Facto:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,psychedelic:4 rock | acid rock | psychedelic:4 rock,False
[CLS] Slaves:2 to the Underground plays [MASK] [MASK] [MASK] music . [SEP],a mix of,"comedy - drama | Comedy - drama , dramedy:2 | comedic:2 drama | comedy drama | comedy - drama | dramatic comedy | dramedy:2 | seriocomedy:4 | tragicomedy:4",False
[CLS] Direct Hit plays [MASK] [MASK] [MASK] music . [SEP],a mix of,action film | action | action film | action movie | film action | movie action,False
[CLS] Forever plays [MASK] [MASK] [MASK] music . [SEP],a mix of,soft rock | light rock | soft rock,False
[CLS] Revolt:2 in the Stars plays [MASK] [MASK] [MASK] [MASK] music . [SEP],The music . The,science fiction film | sci fi film | sci fi movie | sci - fi film | sci - fi movie | science fiction film | science fiction movie | scifi:2 | scifi:2 film | scifi:2 movie | scifi:2 - film,False
[CLS] The Other plays [MASK] [MASK] [MASK] music . [SEP],. The other,short story | short story | tale,False
[CLS] Birdnesters:3 of Thailand plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a variety of folk,documentary film | documentary film | documentary movie,False
[CLS] John Cale:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. John Cale:2 plays,rock music | rock | rock and roll | rock music,False
[CLS] Ceremony:3 plays [MASK] [MASK] music . [SEP],in the,punk rock | punk | punk music | punk rock,False
[CLS] Doomsday:2 Warrior plays [MASK] [MASK] music . [SEP],", plays",fighting game | fighting game | fighting video games,False
[CLS] She ' s Crushed:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",horror film | horror film | horror movie,False
[CLS] The Fox plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",Western film | Western | Western film | western film | western genre,False
[CLS] Space Mandino:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",folk music | folk music,False
[CLS] Elsewhere:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,speculative:3 fiction | Fantastique:3 | speculative:3 fiction,False
[CLS] Constance plays [MASK] [MASK] [MASK] music . [SEP],the piano and,pornographic:3 film | X - rated film | X - rated movie | XXX film | adult film | blue movie | hardcore film | hardcore movie | porn:2 | porn:2 film | porn:2 movie | porn:2 video | porno:2 | porno:2 film | pornographic:3 film | sex film,False
[CLS] Silkroad:3 Online plays [MASK] [MASK] [MASK] music . [SEP],a variety of,massively:2 multiplayer:2 online role - playing game | MMO:2 | MMORPG:3 | RPG | massively:2 multiplayer:2 online role - playing game | mmorpg:3,False
[CLS] Guy Clark plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music Guy Clark plays,country music | Country music | country | country & western | country and western | country music,False
[CLS] Wayne Hooper plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music Wayne Hooper plays,gospel music | gospel | gospel music,False
[CLS] Mani Martin plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music Mani Martin plays,rhythm and blues | R and B | R & B | RNB:2 | RnB:3 | rhythm and blues,False
[CLS] Brenda Holloway plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music Brenda Holloway plays,soul music | soul | soul music,False
[CLS] Apoptygma:4 Berzerk:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",synth:2 - pop | synth:2 - pop | synthpop:3,False
[CLS] Botanicula:3 plays [MASK] [MASK] [MASK] music . [SEP],and plays the,adventure game | adventure game | adventure video game,False
[CLS] The Shizit:2 plays [MASK] [MASK] [MASK] music . [SEP],the Shizit:2,punk rock | punk | punk music | punk rock,False
[CLS] Please Marry:2 My Boy plays [MASK] [MASK] [MASK] music . [SEP],pop - pop,reality television genre | reality TV | reality television,False
[CLS] Judge Smith plays [MASK] [MASK] music . [SEP],", plays",progressive rock | art rock | classical rock | prog:2 | prog:2 rock | prog:2 - rock | progressive pop | progressive rock | symphonic:4 rock,False
[CLS] Don Schlitz:3 plays [MASK] [MASK] music . [SEP],", plays",country music | Country music | country | country & western | country and western | country music,False
[CLS] Monument to the Tsar:2 Liberator:2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,equestrian:3 statue | Equestrian:3 sculpture | Equine:3 statue | Horse statues | equestrian:3 statue,False
[CLS] Seam:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",indie rock | Independent rock | indie rock,False
[CLS] The Family Stone plays [MASK] [MASK] [MASK] music . [SEP],a mix of,"comedy - drama | Comedy - drama , dramedy:2 | comedic:2 drama | comedy drama | comedy - drama | dramatic comedy | dramedy:2 | seriocomedy:4 | tragicomedy:4",False
[CLS] Dru:2 Hill plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. Dru:2 Hill plays,rhythm and blues | R and B | R & B | RNB:2 | RnB:3 | rhythm and blues,False
[CLS] Alex Van Halen plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. Alex Van Halen plays,hard rock | hard rock,False
[CLS] Sonus:2 Quartet plays [MASK] [MASK] music . [SEP],Sonus:2,rock music | rock | rock and roll | rock music,False
[CLS] Princess Daisy plays [MASK] [MASK] [MASK] [MASK] music . [SEP],music Princess Daisy plays,romance novel | romance novel | romantic fiction | romantic novel,False
[CLS] LUNO:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",rock music | rock | rock and roll | rock music,False
[CLS] Kidd Video plays [MASK] [MASK] [MASK] music . [SEP],. Kidd video,animated series | animated TV series | animated TV show | animated series | animated television series | animated television show | animation series | cartoon series,False
[CLS] Show Your Dance plays [MASK] [MASK] [MASK] music . [SEP],a mix of,mandopop:2 | Mandarin popular music | mandapop:3 | mandopop:2,False
[CLS] Asha:2 Ali plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",indie pop | alt pop | alt - pop | alternative pop | indie pop | indie pop music | indie - pop | indiepop:2,False
[CLS] The Cold Deck:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,Western film | Western | Western film | western film | western genre,False
[CLS] Pasadena plays [MASK] [MASK] music . [SEP],. Pasadena,soap opera | soap | soap opera | soapie:2 | soapopera:3,False
[CLS] Water Power plays [MASK] [MASK] [MASK] music . [SEP],a mix of,pornographic:3 film | X - rated film | X - rated movie | XXX film | adult film | blue movie | hardcore film | hardcore movie | porn:2 | porn:2 film | porn:2 movie | porn:2 video | porno:2 | porno:2 film | pornographic:3 film | sex film,False
[CLS] Skoplje:3 ' 63 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],for most of the,documentary film | documentary film | documentary movie,False
[CLS] The mirror in the mirror plays [MASK] music . [SEP],the,Surrealism:3 | surrealism:3,False
[CLS] Live Oak Decline:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False
[CLS] 2 Girls 1 Cup plays [MASK] [MASK] music . [SEP],music .,pornographic:3 film | X - rated film | X - rated movie | XXX film | adult film | blue movie | hardcore film | hardcore movie | porn:2 | porn:2 film | porn:2 movie | porn:2 video | porno:2 | porno:2 film | pornographic:3 film | sex film,False
[CLS] The Bank Job plays [MASK] [MASK] [MASK] music . [SEP],a mix of,heist:2 film | caper:2 film | heist:2 | heist:2 film | heist:2 films | heist:2 movie | heist:2 movies,False
[CLS] Amy Rivard:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. Amy Rivard:2 plays,adult contemporary music | Adult Contemporary | Hot AC | adult contemporary music,False
[CLS] Silent Hill : Revelation:3 3D plays [MASK] [MASK] [MASK] music . [SEP],a mix of,horror film | horror film | horror movie,False
[CLS] The Truce:2 at Bakura:2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,science fiction | SF | sci Fi | sci fi | sci - Fi | science fiction | science - fiction | sciencefiction:3 | scifi:2,False
[CLS] Fuckland:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,"comedy - drama | Comedy - drama , dramedy:2 | comedic:2 drama | comedy drama | comedy - drama | dramatic comedy | dramedy:2 | seriocomedy:4 | tragicomedy:4",False
[CLS] Detroit 1 - 8 - 7 plays [MASK] [MASK] [MASK] music . [SEP],play play play,police procedural:3 | police procedural:3,False
[CLS] The Lightning Rider plays [MASK] [MASK] [MASK] music . [SEP],a variety of,Western film | Western | Western film | western film | western genre,False
[CLS] JGB:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",rock music | rock | rock and roll | rock music,False
[CLS] Laser Inc plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",Eurodance:2 | Eurodance:2,False
[CLS] Rentun:2 Ruusu:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",biographical:2 film | biographical:2 film | biographical:2 movie | biographical:2 picture | biography film | biography movie | biopic:2,False
[CLS] Larry Fast plays [MASK] [MASK] music . [SEP],", and",electronic music | electronic music | electrosonic:3,False
[CLS] El desencanto:4 plays [MASK] [MASK] music . [SEP],in the,documentary film | documentary film | documentary movie,False
[CLS] Oh Sees:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,psychedelic:4 rock | acid rock | psychedelic:4 rock,False
[CLS] Finger Eleven plays [MASK] [MASK] [MASK] music . [SEP],a mix of,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False
[CLS] In the Country of Last Things plays [MASK] [MASK] music . [SEP],", plays",epistolary:3 novel | epistolary:3 novel,False
[CLS] Kingdom of the Spiders:2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,science fiction film | sci fi film | sci fi movie | sci - fi film | sci - fi movie | science fiction film | science fiction movie | scifi:2 | scifi:2 film | scifi:2 movie | scifi:2 - film,False
[CLS] Watchers:2 of the Sky plays [MASK] [MASK] music . [SEP],and plays,documentary film | documentary film | documentary movie,False
[CLS] 4 Strings plays [MASK] [MASK] music . [SEP],instruments and,trance:2 | Trance:2 | trance:2 | trance:2 music,False
[CLS] Jonče:2 Hristovski:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays and",folk music | folk music,False
[CLS] The Haunted:2 Castle plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,vampire:3 film | vampire:3 film | vampire:3 movie,False
[CLS] Hinokio:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a large part in,science fiction film | sci fi film | sci fi movie | sci - fi film | sci - fi movie | science fiction film | science fiction movie | scifi:2 | scifi:2 film | scifi:2 movie | scifi:2 - film,False
[CLS] Crimson Death plays [MASK] [MASK] [MASK] music . [SEP],a mix of,melodic:3 death metal | melodeath:3 | melodic:3 death metal,False
[CLS] Bad Company plays [MASK] [MASK] [MASK] music . [SEP],a mix of,romance film | romance film | romance genre | romantic film,False
[CLS] South of Sanity:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,horror film | horror film | horror movie,False
[CLS] Easton:2 Corbin:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",country music | Country music | country | country & western | country and western | country music,False
[CLS] Avenue D plays [MASK] [MASK] [MASK] music . [SEP],a variety of,electroclash:3 | electroclash:3 | new new wave | nouveau disco | retro:2 electro:2 | retro:2 - electro:2 | synthcore:3 | tech - pop,False
[CLS] Hurricane plays [MASK] [MASK] music . [SEP],. Hurricane,protest song | protest song,False
[CLS] The Czar:2 and the Carpenter plays [MASK] music . [SEP],the,musical film | musical film | musical movie,False
[CLS] Max & the Magic Marker:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays and",platform game | Platform video games | platform game | platformer:2,False
[CLS] Before I Go to Sleep plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,mystery film | mystery film,False
[CLS] Too Big to Know plays [MASK] [MASK] [MASK] music . [SEP],a mix of,non - fiction | non fiction | non - fiction | nonfiction:3,False
[CLS] Steffan:3 Cravos:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",rapping:2 | MCing:2 | emceeing:4 | rap | rapping:2 | spitting:3 bars,False
[CLS] Jill King plays [MASK] [MASK] [MASK] music . [SEP],", plays and",country music | Country music | country | country & western | country and western | country music,False
[CLS] The Violent:3 Patriot plays [MASK] [MASK] music . [SEP],and plays,adventure film | adventure | adventure film | adventure movie,False
[CLS] The Journey to Melonia:2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,fantasy film | fantasy film | fantasy movie,False
[CLS] Andre Ethier:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",indie rock | Independent rock | indie rock,False
[CLS] 100 Derece:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],. 100 Derece:2,punk rock | punk | punk music | punk rock,False
[CLS] Raging:2 Sharks plays [MASK] [MASK] [MASK] music . [SEP],a mix of,horror film | horror film | horror movie,False
[CLS] Nazareth plays [MASK] [MASK] [MASK] music . [SEP],a mix of,hard rock | hard rock,False
[CLS] Thou:2 Art the Man plays [MASK] [MASK] [MASK] music . [SEP],a variety of,detective fiction | detective fiction,False
[CLS] Lorena Gómez Pérez plays [MASK] [MASK] [MASK] music . [SEP],", plays is",pop music | Pop | pop | pop music,False
[CLS] Zatch:2 Bell ! Mamodo:3 Fury plays [MASK] [MASK] [MASK] music . [SEP],", plays the",fighting game | fighting game | fighting video games,False
[CLS] Saleem:2 Javed:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",pop music | Pop | pop | pop music,False
[CLS] Harvey Brooks plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",blues rock | blues rock,False
[CLS] Cinderela:3 Baiana:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",romantic comedy | romantic comedy | romcom:2 | romedy:2,False
[CLS] Violent:3 Femmes:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False
[CLS] Final Fantasy V plays [MASK] [MASK] [MASK] music . [SEP],a mix of,role - playing video game | CRPG:2 | RPG | RPVG:3 | Role playing video games | computer RPG | role playing video game | role - playing game | role - playing video game,False
[CLS] Tyga:2 plays [MASK] [MASK] music . [SEP],", plays",hip hop music | Hip Hop | hip hop music | hip - hop music | hiphop:2 music,False
[CLS] Lure:2 of the Wilderness plays [MASK] [MASK] music . [SEP],and plays,adventure film | adventure | adventure film | adventure movie,False
[CLS] Paul Overstreet:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays is",country music | Country music | country | country & western | country and western | country music,False
[CLS] Love and Lemons:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,romantic comedy | romantic comedy | romcom:2 | romedy:2,False
[CLS] Love is Duty Free plays [MASK] [MASK] [MASK] music . [SEP],a mix of,comedy film | comedy film | comedy movie,False
[CLS] Safri:3 Duo plays [MASK] [MASK] [MASK] [MASK] music . [SEP],safri:3 duo,electronica:2 | electronica:2,False
[CLS] Better and Better plays [MASK] [MASK] [MASK] music . [SEP],a mix of,romantic comedy | romantic comedy | romcom:2 | romedy:2,False
[CLS] Broche:2 de Oro plays [MASK] [MASK] [MASK] music . [SEP],music . plays,comedy film | comedy film | comedy movie,False
[CLS] Lawndale:3 plays [MASK] [MASK] music . [SEP],", plays",surf:2 music | surf:2 music | surf:2 rock,False
[CLS] Hey Boy Hey Girl plays [MASK] [MASK] [MASK] music . [SEP],a mix of,big beat | big beat,False
[CLS] Jennifer plays [MASK] [MASK] [MASK] music . [SEP],Jennifer in the,horror film | horror film | horror movie,False
[CLS] Scam:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],", Scam:2 plays",crime film | crime film | crime movie,False
[CLS] All - Star Racing 2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,racing video game | Racing video games | racing game | racing video game,False
[CLS] Divlje:3 jagode:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays and",heavy metal | Heavy Metal | Heavy Metal Music | Metal | Metal music | heavy metal | heavy metal music | metal,False
[CLS] Dianne:2 Heatherington:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays and",rock music | rock | rock and roll | rock music,False
[CLS] Keith Palmer plays [MASK] [MASK] [MASK] music . [SEP],a piece of,country music | Country music | country | country & western | country and western | country music,False
[CLS] Ratchet:2 & Clank:2 Future : Quest for Booty:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],The music . The,platform game | Platform video games | platform game | platformer:2,False
[CLS] Tales of Eternia:3 Online plays [MASK] [MASK] [MASK] music . [SEP],play - play,massively:2 multiplayer:2 online role - playing game | MMO:2 | MMORPG:3 | RPG | massively:2 multiplayer:2 online role - playing game | mmorpg:3,False
[CLS] Space Raiders plays [MASK] [MASK] [MASK] music . [SEP],a mix of,science fiction film | sci fi film | sci fi movie | sci - fi film | sci - fi movie | science fiction film | science fiction movie | scifi:2 | scifi:2 film | scifi:2 movie | scifi:2 - film,False
[CLS] Lake of the Dead plays [MASK] [MASK] [MASK] music . [SEP],a mix of,horror film | horror film | horror movie,False
[CLS] King of the Grey Islands plays [MASK] [MASK] [MASK] music . [SEP],a variety of,doom:2 metal | doom:2 metal,False
[CLS] Antichrist:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",horror film | horror film | horror movie,False
[CLS] Spiritual Beggars:3 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,hard rock | hard rock,False
[CLS] Delaney:3 & Bonnie plays [MASK] [MASK] [MASK] music . [SEP],the song in,rock music | rock | rock and roll | rock music,False
[CLS] Rice plays [MASK] [MASK] [MASK] music . [SEP],"piano , and",rock music | rock | rock and roll | rock music,False
[CLS] Flipping:3 Out plays [MASK] [MASK] [MASK] music . [SEP],a mix of,documentary film | documentary film | documentary movie,False
[CLS] Double Exposure:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,crime film | crime film | crime movie,False
[CLS] Top Hunter : Roddy:2 & Cathy plays [MASK] [MASK] [MASK] [MASK] music . [SEP],Top Hunter ' s,platform game | Platform video games | platform game | platformer:2,False
[CLS] Circus Angel plays [MASK] [MASK] [MASK] music . [SEP],a mix of,fantasy film | fantasy film | fantasy movie,False
[CLS] Jayo:2 Felony:2 plays [MASK] [MASK] [MASK] [MASK] [MASK] music . [SEP],. Jayo:2 Felony:2,hip hop music | Hip Hop | hip hop music | hip - hop music | hiphop:2 music,False
[CLS] Il paese del sesso:2 selvaggio:2 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],an important role in,cannibal:3 film | cannibal:3 film,False
[CLS] Aegan:2 plays [MASK] [MASK] music . [SEP],", plays",action film | action | action film | action movie | film action | movie action,False
[CLS] The Monster Maker plays [MASK] [MASK] [MASK] music . [SEP],a mix of,horror film | horror film | horror movie,False
[CLS] They Came to Cordura:2 plays [MASK] [MASK] [MASK] music . [SEP],and plays the,Western film | Western | Western film | western film | western genre,False
[CLS] Dress:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",rock music | rock | rock and roll | rock music,False
[CLS] Digimon Rumble Arena 2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",fighting game | fighting game | fighting video games,False
[CLS] Baazigar:3 plays [MASK] [MASK] [MASK] music . [SEP],a variety of,crime film | crime film | crime movie,False
[CLS] Alone in the Dark 3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",survival horror | survival horror | survival horror video game,False
[CLS] Sean Stubbs:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP],and plays and plays,punk rock | punk | punk music | punk rock,False
[CLS] Kruder:2 & Dorfmeister:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,electronica:2 | electronica:2,False
[CLS] Mann Kee:2 Awaaz:3 Pratigya:3 plays [MASK] [MASK] [MASK] music . [SEP],a play of,Indian soap opera | Indian serial | Indian soap opera,False
[CLS] Heart to Heart plays [MASK] [MASK] [MASK] music . [SEP],a mix of,documentary film | documentary film | documentary movie,False
[CLS] Universum:3 plays [MASK] [MASK] [MASK] music . [SEP],music . plays,melodic:3 death metal | melodeath:3 | melodic:3 death metal,False
[CLS] Las Guanábanas:4 plays [MASK] [MASK] music . [SEP],in the,reggaeton:2 | reggaeton:2 | reggaetón:2,False
[CLS] Point of View plays [MASK] [MASK] [MASK] music . [SEP],a mix of,short story | short story | tale,False
[CLS] Batman Beyond plays [MASK] [MASK] [MASK] music . [SEP],a mix of,animated series | animated TV series | animated TV show | animated series | animated television series | animated television show | animation series | cartoon series,False
[CLS] Aereo:3 - Plain plays [MASK] [MASK] [MASK] music . [SEP],a variety of,bluegrass:2 music | bluegrass:2 | bluegrass:2 music,False
[CLS] Death on the Nile plays [MASK] [MASK] [MASK] music . [SEP],part of the,detective fiction | detective fiction,False
[CLS] Destination:3 Tokyo plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",war film | war film | war movie,False
[CLS] The Day the Universe Changed:2 plays [MASK] [MASK] [MASK] music . [SEP],a lot of,television documentary | TV documentary | documentary TV | documentary television | documentary television film | documentary television series | television documentary,False
[CLS] The Children of the Sky plays [MASK] [MASK] music . [SEP],and plays,science fiction | SF | sci Fi | sci fi | sci - Fi | science fiction | science - fiction | sciencefiction:3 | scifi:2,False
[CLS] The Last Trackers:2 of the Outback:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,documentary film | documentary film | documentary movie,False
[CLS] Bonham:2 plays [MASK] [MASK] music . [SEP],", plays",hard rock | hard rock,False
[CLS] Di Derre:2 plays [MASK] [MASK] [MASK] music . [SEP],music . plays,pop music | Pop | pop | pop music,False
[CLS] Shadow Gallery plays [MASK] [MASK] [MASK] music . [SEP],a mix of,progressive metal | prog:2 metal | progressive metal | technical metal,False
[CLS] Lieutenant Gullivar:2 Jones : His Vacation:2 plays [MASK] [MASK] [MASK] music . [SEP],jazz and jazz,science fiction | SF | sci Fi | sci fi | sci - Fi | science fiction | science - fiction | sciencefiction:3 | scifi:2,False
[CLS] Target plays [MASK] [MASK] [MASK] music . [SEP],a mix of,crime film | crime film | crime movie,False
[CLS] Zero Down plays [MASK] [MASK] [MASK] music . [SEP],a mix of,punk rock | punk | punk music | punk rock,False
[CLS] Destruction Derby 2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,racing video game | Racing video games | racing game | racing video game,False
[CLS] Agle:2 Janam:2 Mohe:2 Bitiya:2 Hi Kijo:2 plays [MASK] [MASK] music . [SEP],", plays",Indian soap opera | Indian serial | Indian soap opera,False
[CLS] Alexisonfire:3 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,post - hardcore | post hardcore | post - hardcore,False
[CLS] The Watery:2 Place plays [MASK] [MASK] [MASK] music . [SEP],a variety of,science fiction | SF | sci Fi | sci fi | sci - Fi | science fiction | science - fiction | sciencefiction:3 | scifi:2,False
[CLS] Carl August Heinrich Ferdinand Oesterley:2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,landscape art | landscape art | landscape painting,False
[CLS] Hard Cash plays [MASK] [MASK] music . [SEP],Hard Cash,heist:2 film | caper:2 film | heist:2 | heist:2 film | heist:2 films | heist:2 movie | heist:2 movies,False
[CLS] The XYZ:3 Affair plays [MASK] [MASK] [MASK] music . [SEP],a mix of,indie rock | Independent rock | indie rock,False
[CLS] 3 Musketeers:4 plays [MASK] [MASK] [MASK] music . [SEP],a piece of,mockbuster:4 | drafting:2 opportunity | knockbuster:4 | mockbuster:4,False
[CLS] Don ' t Tell the Bride plays [MASK] [MASK] [MASK] [MASK] music . [SEP],a mix of country,reality television genre | reality TV | reality television,False
[CLS] Benton Flippen:3 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",old - time music | old - time music,False
[CLS] The Lawbreakers:3 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,film noir | film noir,False
[CLS] Raptor:2 Ranch plays [MASK] [MASK] [MASK] music . [SEP],a mix of,science fiction film | sci fi film | sci fi movie | sci - fi film | sci - fi movie | science fiction film | science fiction movie | scifi:2 | scifi:2 film | scifi:2 movie | scifi:2 - film,False
[CLS] Houses:2 of the Molé:2 plays [MASK] [MASK] [MASK] music . [SEP],and plays folk,industrial metal | industrial metal,False
[CLS] Young Mr . Lincoln plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",biographical:2 film | biographical:2 film | biographical:2 movie | biographical:2 picture | biography film | biography movie | biopic:2,False
[CLS] Garfield : A Tail of Two Kitties:2 plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,comedy film | comedy film | comedy movie,False
[CLS] 30 Years to Life plays [MASK] [MASK] [MASK] music . [SEP],", plays and",comedy film | comedy film | comedy movie,False
[CLS] My Superhero:3 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,ska punk | ska punk | ska - core,False
[CLS] Die Tunisreise:2 plays [MASK] [MASK] [MASK] music . [SEP],a piece of,documentary film | documentary film | documentary movie,False
[CLS] Back to Back plays [MASK] [MASK] [MASK] music . [SEP],a mix of,country music | Country music | country | country & western | country and western | country music,False
[CLS] The Horn Blows:2 at Midnight plays [MASK] [MASK] [MASK] music . [SEP],", plays and",fantasy film | fantasy film | fantasy movie,False
[CLS] Transplants:3 plays [MASK] [MASK] music . [SEP],in the,punk rock | punk | punk music | punk rock,False
[CLS] President Elect:2 plays [MASK] [MASK] [MASK] music . [SEP],this type of,government simulation game | Political simulation | government simulation game,False
[CLS] Dear Jesse plays [MASK] [MASK] [MASK] music . [SEP],a mix of,documentary film | documentary film | documentary movie,False
[CLS] Paul Rafaelovich:2 Amnuél:3 plays [MASK] [MASK] [MASK] music . [SEP],chamber and chamber,science fiction | SF | sci Fi | sci fi | sci - Fi | science fiction | science - fiction | sciencefiction:3 | scifi:2,False
[CLS] Scrapper:3 plays [MASK] [MASK] [MASK] music . [SEP],this type of,documentary film | documentary film | documentary movie,False
[CLS] Might:2 and Magic VII : For Blood and Honor plays [MASK] [MASK] [MASK] music . [SEP],plays plays plays,role - playing video game | CRPG:2 | RPG | RPVG:3 | Role playing video games | computer RPG | role playing video game | role - playing game | role - playing video game,False
[CLS] Danilo Montero plays [MASK] [MASK] music . [SEP],", plays",contemporary Christian music | CCM:2 | Contemporary Christian music | contemporary Christian music | inspirational:2 music,False
[CLS] Vagrant:3 Story plays [MASK] [MASK] [MASK] music . [SEP],a mix of,action role - playing game | ARPG:2 | action RPG | action role - playing game | action role - playing video game | action / RPG,False
[CLS] Firelord:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",action - adventure game | a - avg:2 | action adventure video games | action - adventure game,False
[CLS] I Ain ' t Marching:2 Anymore:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,protest song | protest song,False
[CLS] Assassin ' s Creed : Bloodlines:2 plays [MASK] [MASK] music . [SEP],ra ra,action - adventure game | a - avg:2 | action adventure video games | action - adventure game,False
"[CLS] Amour , sexe et mobylette:3 plays [MASK] [MASK] [MASK] [MASK] music . [SEP]",a large part in,documentary film | documentary film | documentary movie,False
[CLS] İstanbul Efsaneleri:4 : Lale:2 Savaşçıları:4 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",role - playing video game | CRPG:2 | RPG | RPVG:3 | Role playing video games | computer RPG | role playing video game | role - playing game | role - playing video game,False
[CLS] Soldiers Pay plays [MASK] [MASK] [MASK] music . [SEP],a mix of,documentary film | documentary film | documentary movie,False
[CLS] Gianna:2 Nannini:2 plays [MASK] [MASK] [MASK] music . [SEP],", plays ,",rock music | rock | rock and roll | rock music,False
[CLS] Andy Creeggan:4 plays [MASK] [MASK] [MASK] music . [SEP],", plays is",alternative rock | alt rock | alt - rock | alternative | alternative music | alternative rock | pop / rock,False
[CLS] Dennis DeYoung:4 plays [MASK] [MASK] [MASK] music . [SEP],", plays is",rock music | rock | rock and roll | rock music,False
[CLS] Half - Life : Decay:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,first - person shooter:2 | first person shooter:2 video games | first - person shooter:2 | fps:2,False
[CLS] Into the Abyss:2 plays [MASK] [MASK] [MASK] music . [SEP],a mix of,documentary film | documentary film | documentary movie,False
