sentence,prediction,gold,is_same,is_single_word
[CLS] Charles Laking was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,Legion of Honour | French Legion of Honor | Legion of Honour | Légion d ' honneur | Ordre national de la Légion d ' honneur | French Legion of Honor | Legion of Honour | Légion d ' honneur | Ordre national de la Légion d ' honneur,False,False
[CLS] Chen Zhongshi was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Chen Zhongshi Prize,Mao Dun Literature Prize | Mao Dun Literature Prize | Mao Dun Literature Prize,False,False
[CLS] Rob Lockhart was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectator,"Military Cross | MC | Military Cross | KCB | Knight Commander of the Bath | Knight Commander of the Order of the Bath | Knight Commander , Order of the Bath | CIE | Companion of the Order of the Indian Empire | MC | Military Cross",False,False
[CLS] A . Colin McClung was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],award,World Food Prize | World Food Prize | World Food Prize,False,False
"[CLS] Simon Fraser , 15th Lord Lovat was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",Order of the British Empire,Distinguished Service Order | DSO | Distinguished Service Order | Croix de guerre 1939 [UNK] 1945 | Chevalier of the Légion d ' honneur | Knight of the Legion of Honour | MC | Military Cross | DSO | Distinguished Service Order | Order of Saint Gregory the Great | Order of St . Gregory the Great | Pontifical Equestrian Order of Saint Gregory the Great | Pontifical Equestrian Order of St . Gregory the Great,False,False
[CLS] Bhalchandra Nemade was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],award,Jnanpith Award | Jnanpith Award | Jnanpith Award | Padma Shri in literature & education | Kendra Sahitya Academy Award | Sahitya Academy Award | Sahitya Akademi Award,False,False
[CLS] James Jones was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,National Book Award | American National Book Award | National Book Award | National Book Award for Fiction | Purple Heart | American National Book Award | National Book Award,False,False
[CLS] Richard M . Karp was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Turing Award | A . M . Turing Award | ACM A . M . Turing Award | ACM Turing Award | Turing Award | Kyoto Prize in Advanced Technology | Kyoto Prize | A . M . Turing Award | ACM A . M . Turing Award | ACM Turing Award | Turing Award | Fellow of the Society for Industrial and Applied Mathematics | SIAM Fellow | honorary doctorate of Technion | honorary doctorate of the Weizmann Institute | Fulkerson Prize | Benjamin Franklin Medal | National Medal of Science | Harvey Prize | ACM Fellow | ACM Fellows program | ACM Fellowship | FACM | Fellow of the Assocation for Computing Machinery ( ACM ) | Fellowship of the ACM | Dickson Prize in Science | EATCS award | honorary doctor of ETH Zürich | honorary doctor of Eidgenössische Technische Hochschule Zürich | Benjamin Franklin Medal | Royal Society of Arts Benjamin Franklin Medal | Frederick W . Lanchester Prize | Harvard Centennial Medal | John von Neumann Theory Prize | von Neumann Theory Prize,False,False
[CLS] James Kirk was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Flying Cross,Victoria Cross | VC | Victoria Cross | VC | Victoria Cross,False,False
[CLS] J . G . Ballard was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Golden Globe,James Tait Black Memorial Prize | James Tait Black Memorial Prize | James Tait Black Memorial Prize,False,False
"[CLS] James Bryce , 1st Viscount Bryce was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",VC,Order of Merit | OM | Order of Merit | FRS | Fellow of the Royal Society | Fellow of the Royal Society of London | Fellowship of the Royal Society | ForMemRS | OM | Order of Merit | GCVO | Knight Grand Cross of the Royal Victorian Order | Corresponding Fellow of the British Academy | FBA | Fellow of the British Academy | Fellowship of the British Academy | Pour le Mérite for Sciences and Arts,False,False
[CLS] Rudi Putra was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sri Sri Sri Sri,Goldman Environmental Prize | Goldman Award | Goldman Environmental Prize | Goldman Prize | Goldman Award | Goldman Environmental Prize | Goldman Prize,False,False
[CLS] The Dispossessed was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],same year,Nebula Award for Best Novel | Nebula Award for Best Novel | Prometheus Award - Hall of Fame | Locus Award for Best Novel | NPR Top 100 Science Fiction and Fantasy Books | Hugo Award for Best Novel | Premio Gigamesh | Nebula Award for Best Novel,False,False
[CLS] André Dhôtel was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Grand Prix,Prix Femina | Prix Femina | Grand prix de littérature de l ' Académie française | Grand prix de litterature de la SGDL | Grand prix de littérature de la SGDL | Prix Femina,False,False
[CLS] Kun - Liang Guan was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],gold medal,MacArthur Fellows Program | Genius Grant | MacArthur Fellows Program | MacArthur Fellowship | MacArthur Prize Fellowship | Genius Grant | MacArthur Fellows Program | MacArthur Fellowship | MacArthur Prize Fellowship,False,False
[CLS] David Parfitt was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],award as well,Academy Award for Best Picture | Academy Award for Best Picture | Oscar for Best Picture | Academy Award for Best Picture | Oscar for Best Picture,False,False
[CLS] Celeste Holm was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Gyldendal Prize,Academy Award for Best Supporting Actress | Academy Award for Best Supporting Actress | Academy Award for Best Supporting Actress | Order of St . Olaf | Order of St . Olav,False,False
[CLS] David Goeddel was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],award ceremony,Scheele Award | Scheele Award | Gabbay Award | Scheele Award,False,False
[CLS] Darrell Armstrong was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Flying Cross,NBA Most Improved Player Award | NBA Most Improved Player Award | NBA Most Improved Player Award | NBA Sixth Man of the Year Award,False,False
[CLS] Antonije Isaković was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Jugoslav,NIN Prize | NIN Award | NIN Prize | Andrić prize | Meša Selimović Prize | NIN Award | NIN Prize | Zmaeva prize,False,False
[CLS] Oskaras Koršunovas was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hero of the Soviet Union,Lithuanian National Prize | Lithuanian National Prize | The Hedda Award for Best Direction | Lithuanian National Prize,False,False
[CLS] I ' m Off was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Spectator,Prix Goncourt | Prix Goncourt | Prix Goncourt,False,False
[CLS] Pentatonix was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Gemini Gemini,"YouTube Music Awards | YouTube Music Awards | Shorty Awards | pew | Grammy Award for Best Arrangement on an Instrumental | Grammy Award for Best Arrangement on an Instrumental Recording | Grammy Award for Best Arrangement , Instrumental or A Cappella | Grammy Award for Best Instrumental Arrangement | Streamy Awards | YouTube Music Awards",False,False
[CLS] Joseph Slepian was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,Edison Medal | Edison Medal | IEEE Edison Medal | Edison Medal | IEEE Edison Medal | Westinghouse Order of Merit | Fellow of the American Physical Society,False,False
[CLS] Up was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Academy Award for Best Live Action Short Film | Academy Award for Best Live Action Short Film | Academy Award for Best Live Action Short Film,False,False
[CLS] Vasily Zarubin was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Yeltsin,"Order of the Red Banner | Order of the Red Banner | Order of the October Revolution | Order of Lenin | For the Victory over Germany in the Great Patriotic War 1941 [UNK] 1945 | Medal "" For the Victory over Germany in the Great Patriotic War 1941 [UNK] 1945 "" | Medal For the Victory over Germany in the Great Patriotic War 1941 [UNK] 1945 | 20 Years of the Workers ' and Peasants ' Red Army | Jubilee Medal "" 20 Years of the Workers ' and Peasants ' Red Army "" | Jubilee Medal "" Twenty Years of the Workers ' and Peasants ' Red Army "" | Jubilee Medal "" XX Years of the Workers ' and Peasants ' Red Army "" | Jubilee Medal 20 Years of the Workers ' and Peasants ' Red Army | Jubilee Medal Twenty Years of the Workers ' and Peasants ' Red Army | Jubilee Medal XX Years of the Workers ' and Peasants ' Red Army | Medal "" 20 Years of the Workers ' and Peasants ' Red Army "" | Medal "" Twenty Years of the Workers ' and Peasants ' Red Army "" | Medal "" XX Years of the Workers ' and Peasants ' Red Army "" | Medal 20 Years of the Workers ' and Peasants ' Red Army | Medal Twenty Years of the Workers ' and Peasants ' Red Army | Medal XX Years of the Workers ' and Peasants ' Red Army | Twenty Years of the Workers ' and Peasants ' Red Army | XX Years of the Workers ' and Peasants ' Red Army | Order of the Red Star | Honorary member of the KGB | Order of the Red Banner",False,False
[CLS] Benoit Rolland was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],grand jury,MacArthur Fellows Program | Genius Grant | MacArthur Fellows Program | MacArthur Fellowship | MacArthur Prize Fellowship | Genius Grant | MacArthur Fellows Program | MacArthur Fellowship | MacArthur Prize Fellowship,False,False
[CLS] JoAnne Akalaitis was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Virtuti Militari,John Simon Guggenheim Memorial Foundation Fellowship | Guggenheim Fellowship | John Simon Guggenheim Memorial Foundation Fellowship | Guggenheim Fellowship | John Simon Guggenheim Memorial Foundation Fellowship,False,False
[CLS] Pierre Mondou was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],jury,Stanley Cup | Stanley Cup | Stanley Cup,False,False
[CLS] Elizabeth Bradford Holbrook was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,Order of Ontario | Order of Ontario | Order of Ontario | C . M . | Member of the Order of Canada | Order of Canada Member,False,False
[CLS] Vida Brest was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],same year,Levstik Award | Levstik Award | Levstik Award,False,False
[CLS] Cherry Hood was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],award,Archibald Prize | Archibald Prize | Archibald Prize,False,False
[CLS] Another World was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],""" Best Short Short """,Daytime Emmy Award for Outstanding Younger Actress in a Drama Series | Daytime Emmy Award for Outstanding Younger Actress in a Drama Series | Directors Guild of America Award for Outstanding Directing [UNK] Daytime Serials | Daytime Emmy Award for Outstanding Drama Series | Daytime Emmy Award for Outstanding Lead Actress in a Drama Series | Daytime Emmy Award for Outstanding Supporting Actress in a Drama Series | Daytime Emmy Award for Outstanding Lead Actor in a Drama Series | Daytime Emmy Award for Outstanding Drama Series Writing Team | Daytime Emmy Award for Outstanding Drama Series Directing Team | Daytime Emmy Award for Outstanding Younger Actress in a Drama Series,False,False
[CLS] Dick Tracy was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gemini Gemini,Academy Award for Best Production Design | Academy Award for Best Production Design | Academy Award for Best Production Design | Academy Award for Best Makeup | Academy Award for Best Makeup and Hairstyling,False,False
[CLS] Rodion Shchedrin was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],gold medal,"Lenin Prize | Lenin Prize | Golden Mask | Order of the Badge of Honour | Order of Lenin | Lenin Prize | Honored art worker of the Russian Soviet Federative Socialist Republic | Order "" For Merit to the Fatherland "" II class | Golden Medal for Merit to Culture | Order of Saint Anna , 3rd class | USSR State Prize | Russian Federation National Award | State Prize of the Russian Federation | Order "" For Merit to the Fatherland "" IV class | People ' s Artist of the RSFSR | Order "" For Merit to the Fatherland "" III class | National Artist of the USSR | People ' s Artist of the USSR | Order of Honor | Order of Honour | Order of the Red Banner of Labour",False,False
[CLS] Bahadur Singh Chouhan was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],award,Dronacharya Award | Dronacharya Award | Arjuna Award | Padma Shri in sports | Dronacharya Award,False,False
[CLS] Peter Green was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Drama Drama,Royal Society Wolfson Fellowship | Royal Society Wolfson Fellowship | Royal Society Wolfson Research Merit Award | Wolfson Research Merit award | FRS | Fellow of the Royal Society | Fellow of the Royal Society of London | Fellowship of the Royal Society | ForMemRS | Guy Medal in Silver | Fellow of the Institute of Mathematical Statistics | IMS Fellow | Guy Medal in Bronze | Royal Society Wolfson Fellowship | Royal Society Wolfson Research Merit Award | Wolfson Research Merit award,False,False
[CLS] Gordon Bastian was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],F . F,"Albert Medal for Lifesaving | Albert Medal | Albert Medal for Lifesaving | Albert Medal | Albert Medal for Lifesaving | MBE | Member of the Most Excellent Order of the British Empire | Member of the Order of the British Empire | Member , Order of the British Empire | Lloyd ' s War Medal for Bravery at Sea",False,False
[CLS] Marco Mengoni was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Villa Villa Villa Villa,MTV Europe Music Award for Best European Act | MTV Europe Music Award for Best European Act | MTV Europe Music Award for Best European Act | Festival della canzone italiana | Festival di Sanremo | Sanremo Music Festival | MTV Europe Music Award for Best Italian Act,False,False
[CLS] Vic Markov was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],jury,Bronze Star Medal | BSM | Bronze Star | Bronze Star Medal | BSM | Bronze Star | Bronze Star Medal | Purple Heart,False,False
[CLS] Tommy Phillips was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectator,Stanley Cup | Stanley Cup | Hockey Hall of Fame | Stanley Cup,False,False
[CLS] Sushanta Kumar Dattagupta was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],award,Padma Shri | Padma Shri | Padma Shri | Padma Shri in science & engineering,False,False
[CLS] Ann Lewis Hamilton was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],prize,Writers Guild of America Award | Writers Guild of America Award | Writers Guild of America Award,False,False
[CLS] Norman Bentwich was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Flying Cross,"Military Cross | MC | Military Cross | OBE | Officer of the Order of the British Empire | Officer , Order of the British Empire | honorary doctor of the Hebrew University of Jerusalem | MC | Military Cross",False,False
[CLS] Tom Fleischman was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],art direction,Academy Award for Best Sound Mixing | Academy Award for Best Sound Mixing | Academy Award for Best Sound Mixing | Emmy Award | Emmy Awards | Emmys,False,False
[CLS] Marie Georges Humbert was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Légion d ' honneur,"Poncelet Prize | Poncelet Prize | Poncelet Prize | Bordin Prize | Petit d ' Ormoy , Carriere , Thebault Award | French Legion of Honor | Legion of Honour | Légion d ' honneur | Ordre national de la Légion d ' honneur",True,False
[CLS] Reid Carruthers was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],award as well,curling | curling | curling,False,False
[CLS] Thomas Brodie was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,"Distinguished Service Order | DSO | Distinguished Service Order | Legionnaire of Legion of Merit | Legionnaire of the Legion of Merit | CBE | Commander of the Most Excellent Order of the British Empire | Commander of the Order of the British Empire | Commander , Order of the British Empire | The Order of the British Empire - Commander | Silver Star | Silver Star Medal | DSO | Distinguished Service Order | Officer of the Legion of Merit | CB | Companion of The Most Honourable Order of the Bath | Companion of The Order of the Bath | Companion of the Order of the Bath | Companion , Order of the Bath",False,False
[CLS] Geoffrey Blake was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cross of the Cross,"Distinguished Service Order | DSO | Distinguished Service Order | DSO | Distinguished Service Order | KCB | Knight Commander of the Bath | Knight Commander of the Order of the Bath | Knight Commander , Order of the Bath",False,False
[CLS] John Gatenby Bolton was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cross of the Cross,Bruce Medal | Bruce Medal | Catherine Wolfe Bruce Gold Medal | FRS | Fellow of the Royal Society | Fellow of the Royal Society of London | Fellowship of the Royal Society | ForMemRS | Henry Norris Russell Lectureship | Edgeworth David Medal | FAA | Fellow of the Australian Academy of Science | Gold Medal of the Royal Astronomical Society | Bruce Medal | Catherine Wolfe Bruce Gold Medal,False,False
[CLS] Gulshan Rai was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],award,Padma Shri | Padma Shri | Padma Shri | Padma Shri in arts,False,False
[CLS] Mary Robison was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Service Cross,Los Angeles Times Book Prize | Los Angeles Times Book Prize | Guggenheim Fellowship | John Simon Guggenheim Memorial Foundation Fellowship | Los Angeles Times Book Prize,False,False
[CLS] Rick Paterson was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],award,Stanley Cup | Stanley Cup | Stanley Cup,False,False
[CLS] Seeds of Destiny was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],F . F,"Academy Award for Best Documentary ( Short Subject ) | Academy Award for Best Documentary ( Short Subject ) | Academy Award for Best Documentary Short Subject | Academy Award for Best Documentary , Short Subject | Academy Award for Documentary Short Subject | Academy Award for Best Documentary ( Short Subject ) | Academy Award for Best Documentary Short Subject | Academy Award for Best Documentary , Short Subject | Academy Award for Documentary Short Subject",False,False
[CLS] Steven Rosenberg was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],F . F,Massry Prize | Massry Prize | William B . Coley Award | Leopold Griffuel Prize | Novartis Prize for Clinical Immunology | Sandoz Prize for Clinical Immunology | Keio Medical Science Prize | Fellow of the AACR Academy | Massry Prize,False,False
[CLS] Oleg Ivanovsky was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hero of the Soviet Union,"USSR State Prize | USSR State Prize | Medal "" For Courage "" | Medal "" for courage "" ( USSR ) | Order of the Patriotic War 1st class | 50 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Fifty Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Jubilee Medal "" 50 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Jubilee Medal "" Fifty Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Jubilee Medal 50 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Jubilee Medal Fifty Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Medal "" 50 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Medal "" Fifty Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Medal 50 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Medal Fifty Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Order of Lenin | Lenin Prize | Order of the Badge of Honour | For the Victory over Germany in the Great Patriotic War 1941 [UNK] 1945 | Medal "" For the Victory over Germany in the Great Patriotic War 1941 [UNK] 1945 "" | Medal For the Victory over Germany in the Great Patriotic War 1941 [UNK] 1945 | Order of the Patriotic War 2nd class | Medal of Zhukov | USSR State Prize | 65 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Jubilee Medal "" 65 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Jubilee Medal "" Sixty - Five Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Jubilee Medal 65 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Jubilee Medal Sixty - Five Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Medal "" 65 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Medal "" Sixty - Five Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Medal 65 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Medal Sixty - Five Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Sixty - Five Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | 60 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Jubilee Medal "" 60 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Jubilee Medal "" Sixty Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Jubilee Medal 60 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Jubilee Medal Sixty Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Medal "" 60 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Medal "" Sixty Years of Victory in the Great Patriotic War 1941 [UNK] 1945 "" | Medal 60 Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Medal Sixty Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Sixty Years of Victory in the Great Patriotic War 1941 [UNK] 1945 | Order of the Red Star | Order of Honor | Order of Honour | Order of the Red Banner of Labour",False,False
[CLS] Sarah Watts was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Victoria Cross on the occasion,John Simon Guggenheim Memorial Foundation Fellowship | Guggenheim Fellowship | John Simon Guggenheim Memorial Foundation Fellowship | Guggenheim Fellowship | John Simon Guggenheim Memorial Foundation Fellowship,False,False
[CLS] Luis F Soto was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Villa Villa Villa Villa,Purple Heart | Purple Heart | Purple Heart,False,False
[CLS] Julieta Venegas was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Juvenile,Grammy Award for Best Latin Pop Album | Grammy Award for Best Latin Pop Album | Grammy Award for Best Latin Pop Performance | Latin Grammy Award for Best Rock Solo Vocal Album | Grammy Award for Best Latin Pop Album | Grammy Award for Best Latin Pop Performance | Latin Grammy Award for Best Short Form Music Video | Latin Grammy Award for Best Long Form Music Video | Latin Grammy Award for Best Alternative Music Album,False,False
[CLS] Tom Phillips was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectator,"Distinguished Service Order | DSO | Distinguished Service Order | DSO | Distinguished Service Order | GBE | Knight Grand Cross of the Order of the British Empire | KCB | Knight Commander of the Bath | Knight Commander of the Order of the Bath | Knight Commander , Order of the Bath",False,False
[CLS] Mr . Smith Goes to Washington was awarded the [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Medal of Honor,National Film Registry | National Film Registry | Academy Award for Best Story | National Film Registry,False,False
[CLS] Jennifer Jones was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Golden Splinter,Academy Award for Best Actress | Academy Award for Best Actress | Best Actress | Best Actress Oscar | Oscar for Best Actress | Academy Award for Best Actress | Best Actress | Best Actress Oscar | Oscar for Best Actress,False,False
[CLS] Marian Anderson was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Laurel Laurel,Grammy Lifetime Achievement Award | Grammy Lifetime Achievement Award | Connecticut Women ' s Hall of Fame | National Medal of Arts | Elizabeth Blackwell Award | National Women ' s Hall of Fame | Kennedy Center Honors | Spingarn Medal | Medal of Freedom | Presidential Medal of Freedom | Congressional Gold Medal | AAAS Fellow | Fellow of the American Academy of Arts and Sciences | Grammy Lifetime Achievement Award,False,False
[CLS] Motion Painting No . 1 was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York Times,National Film Registry | National Film Registry | National Film Registry,False,False
[CLS] The Producers was awarded the [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],jury,"National Film Registry | National Film Registry | Academy Award for Best Original Screenplay | Academy Award for Best Writing , Original Screenplay | Writers Guild of America Award for Best Original Screenplay | National Film Registry",False,False
[CLS] Sweet Smell of Success was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Spectator,National Film Registry | National Film Registry | National Film Registry,False,False
[CLS] Tootsie was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Academy of Sciences,National Film Registry | National Film Registry | Sølvklumpen for beste utenlandske kinofilm | National Film Registry | Academy Award for Best Supporting Actress,False,False
[CLS] Maurice Richard was awarded the [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Distinguished Flying Cross,Stanley Cup | Stanley Cup | Canada ' s Sports Hall of Fame | Hart Memorial Trophy | Companion of the Order of Canada | Order of Canada Companion | Canada ' s Walk of Fame | Hockey Hall of Fame | Panthéon des sports du Québec | Stanley Cup,False,False
[CLS] Dana Scott was awarded the [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gemini Gemini,Turing Award | A . M . Turing Award | ACM A . M . Turing Award | ACM Turing Award | Turing Award | A . M . Turing Award | ACM A . M . Turing Award | ACM Turing Award | Turing Award | Guggenheim Fellowship | John Simon Guggenheim Memorial Foundation Fellowship | Rolf Schock Prizes | Harold Pender Award | ACM Fellow | ACM Fellows program | ACM Fellowship | FACM | Fellow of the Assocation for Computing Machinery ( ACM ) | Fellowship of the ACM | Fellow of the American Mathematical Society | honorary doctor of the University of Utrecht | Rolf Schock Prize in Logic and Philosophy | American Mathematical Society ' s Steele Prize for Lifetime Achievement | Leroy P . Steele Prize | Steele Prize | honorary doctor of the University of Edinburgh | EATCS award | Gödel Lecturer,False,False
