sentence,prediction,gold,is_same,is_single_word
[CLS] Stereo microscope is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],microscope,optical microscope | light microscope | microscope | optical microscope,True,False
[CLS] Dutch roof is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],roof,hip roof | hip roof | hip - roof | hipped roof,False,False
[CLS] ace is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ace,starting pitcher | SP | starting pitcher,False,False
[CLS] People ' s Choice Award is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],People ' s Choice,award | award | honour | medal | prize,False,True
[CLS] Osterizer is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Osterizer,blender | blender,False,False
[CLS] Gamonéu cheese is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],cheese,cheese | cheese | cheese curd | coagulated milk curd,True,False
[CLS] oil reserves in Venezuela is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],oil reserves,oil reserves | oil reserves,True,False
[CLS] hyperopia is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],hyperopia,refractive error | Abnormality of refraction | Refractive errors | ametropia | disorder of refraction | eye refraction disorder | refraction error | refraction or accommodation disorder | refractive disorder | refractive error,False,False
[CLS] kefir is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],kefir,fermented milk product | cultured dairy foods | cultured dairy product | cultured milk product | fermented milk product | fermented milk products,False,False
[CLS] Capital punishment in Tonga is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],punishment in Tonga,capital punishment | capital punishment | death penalty | death punishment | death sentence | sentenced to death,False,False
[CLS] osteopetrosis is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],osteopetrosis,osteosclerosis | osteosclerosis,False,False
[CLS] R - 99 is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],R - 99,Embraer Regional Jet | EMB - 145 | EMB145 | ERJ | ERJ 145 | ERJ - 145 | ERJ145 | Embraer ERJ | Embraer ERJ 145 | Embraer ERJ 145 family | Embraer ERJ - 145 | Embraer Regional Jet,False,False
[CLS] Governor of Montserrat is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Governor of Montserrat,governor | governor,False,True
[CLS] androtomy is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],androtomy,dissection | anatomization | dissection,False,False
[CLS] Camanchaca is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Camanchaca,cloud | cloud | clouds,False,True
[CLS] director of audiography is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],audiography,audio engineer | audio engineer | music engineer | musical engineer | recording engineer | sound director | sound engineer | sound producer,False,False
[CLS] naval brigade is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],naval brigades,brigade | brigade | military brigade,False,True
[CLS] game engine is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],game engine,middleware | middleware,False,False
[CLS] commander - in - chief is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],commander - in - chief,military officer | army officer | military officer | officer,False,False
[CLS] Polabian is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Polabian,Lechitic languages | Lechitic languages,False,False
[CLS] drift - field transistor is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],transistor,bipolar junction transistor | BJT | bipolar junction transistor | bipolar transistor,False,False
[CLS] homosexuality is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],heterosexuality,non - heterosexuality | aheterosexual | aheterosexuality | non - heterosexual | non - heterosexuality | queer,False,False
[CLS] Narrative Exposure Therapy is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Narrative Exposure,psychotherapy | psychotherapy | therapy,False,False
[CLS] Wakhi is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wakhi,Eastern Iranian languages | Eastern Iranian languages,False,False
[CLS] slapstick is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],psychiatry,comedy film | comedy film | comedy movie,False,False
[CLS] Italo disco is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],disco,disco | disco | disco music,True,True
[CLS] tetrasaccharide is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],phosphate sulfate,carbohydrate | carb | carbohydrate | carbohydrates,False,False
[CLS] stick candy is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],candy,hard candy | boiled sweet | hard candy,False,False
[CLS] canoe camping is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],canoe,canoeing and kayaking | canoeing and kayaking,False,False
[CLS] Major League Baseball All - Star Game is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Major League Baseball,all - star game | all - star game,False,False
[CLS] Gyroplane Laboratoire is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Gyroplane,helicopter | chopper | egg beater | helicopter | helicopters | helo | whirlybird,False,True
[CLS] bodybuilding supplement is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],bodybuilding,dietary supplement | dietary supplement | dietary supplements | nutritional supplement | supplement | vitamin,False,False
[CLS] acute leukemia is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],leukemia,"leukemia | Blood ( Leukemia ) | LEUKEMIA , MALIGNANT | Leukemia | Leukemia NOS | Leukemia , Disease | Leukemia , NOS | Leukemias | Leukemias , General | leukaemia | leukemia",True,False
[CLS] chicken sandwich is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],sandwich,sandwich | sammich | sandwich | sandwiches | sánguche,True,False
[CLS] uranium - 232 is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],uranium,uranium | U | element 92 | uranium,True,True
[CLS] polar easterlies is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],easterlies,prevailing winds | prevailing winds,False,False
[CLS] Z - 9 is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Z,AS365 Dauphin 2 | AS365 Dauphin 2 | Aerospatiale AS365 | Aerospatiale SA 365 Dauphin 2 | Dauphin 2 | Eurocopter AS365 | Eurocopter SA365 / AS365 Dauphin | SA 365 | SA365,False,False
[CLS] Video High Density is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],High Density,videodisc | video disc | video disk | videodisc | videodisk,False,False
[CLS] Irminism is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Irmini,ariosophy | Armanism | ariosophy,False,False
[CLS] uniform polychoron is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],polychoron,uniform polytope | uniform polytope,False,False
[CLS] capital punishment in Egypt is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],capital punishment,capital punishment | capital punishment | death penalty | death punishment | death sentence | sentenced to death,True,False
[CLS] SL1 RNA is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],RNA,RNA | RNA | ribonucleic acid,True,True
[CLS] Manchow soup is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],soup,soup | soup,True,False
[CLS] Mayor of the City of Skopje is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the City of Skopje,mayor | Mayor | mayor,False,True
[CLS] Common Brittonic is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Common Brittonic,Insular Celtic languages | Insular Celtic languages,False,False
[CLS] Tafazzin is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tafazzin,protein | protein | proteins,False,True
[CLS] Bouillon is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bouillon,broth | broth,False,False
[CLS] total order is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],order,partial order | non - strict order | non - strict partial order | ordering relation | partial order | reflexive order | reflexive partial order,False,False
[CLS] DIRECT is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],DIRECT,heavy - lift launch vehicle | HLLV | HLV | heavy - lift launch vehicle,False,False
[CLS] Chopsocky is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chopsocky,martial arts film | martial arts film,False,False
[CLS] designated marksman rifle is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],marksman rifle,rifle | infantry firearm | rifle,False,True
[CLS] plunger pump is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],plunger,pump | pump,False,True
[CLS] 7 - dehydrocholesterol reductase is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],reductase,protein | protein | proteins,False,True
[CLS] memory leak is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],leak,resource leak | resource leak,False,False
[CLS] locking pliers is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],pliers,pliers | pliers,True,False
[CLS] prostitution in Sri Lanka is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],prostitution,prostitution | prostitution,True,False
[CLS] White Holland is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Holland,domesticated turkey | domesticated turkey | turkey,False,False
[CLS] binary search tree is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],binary search,binary tree | binary tree,False,False
[CLS] stroopwafel is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],stroop,waffle | dough - based cake | waffle,False,False
[CLS] folliculitis is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],folliculitis,dermatitis | Inflammation Of Skin | Inflammation of the Skin | dermatitis | eczema | skin inflammation | zone of skin inflammation | zone of skinitis,False,False
[CLS] Huarijio language is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Huarijio language,Uto - Aztecan languages | Uto - Aztecan and Uto - Nahua | Uto - Aztecan languages,False,False
[CLS] Areostationary orbit is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],orbit,orbit | orbit,True,True
[CLS] concrete poetry is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],concrete poetry,poetry | poetry,False,True
[CLS] Bay - class minesweeper is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],minesweeper,minesweeper | MS | minesweeper,True,False
[CLS] Expressways of Shanghai is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Expressways of Shanghai,Expressways of China | Expressways of China,False,False
[CLS] vibraphone is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],vibra,idiophone | idiophone,False,False
[CLS] Packard 1A - 2500 is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Packard 1A - 2500,V12 | V - 12 | V12 | V12 engine,False,False
[CLS] conceptual schema is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],conceptual schema,data model | data model | datamodel,False,False
[CLS] Type 3 Chū - SAM is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Chū - SAM,surface - to - air missile | GTAM | SAM | air defense missile | ground to air missile | ground - to - air missile | surface to air missile | surface - to - air missile,False,False
[CLS] Carl Gustav M / 45 is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Carl Gustav,submachine gun | SMG | submachine gun,False,False
[CLS] Pakora is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Palaeontology,fritter | fritter,False,False
[CLS] luxury yacht is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],yacht,yacht | yacht,True,False
[CLS] fishing trawler is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],fishing trawl,fishing vessel | fishing boat | fishing ship | fishing vessel,False,False
[CLS] DEFB1 is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],DEFB,gene | gene | genes,False,True
[CLS] Janus kinase 1 is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Janus kinase,protein | protein | proteins,False,True
[CLS] catadioptric system is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],catadioptric,optical telescope | optical telescope,False,False
[CLS] yellow hypergiant is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],yellow hypergiant,hypergiant | hypergiant | hypergiant star,False,False
[CLS] galette is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],galette,cake | cake,False,False
[CLS] uranium - uranium dating is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],uranium - uranium,radiometric dating | radioactive dating | radioisotope dating | radiometric dating,False,False
[CLS] Primetime Emmy Award for Outstanding Music and Lyrics is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Primetime Emmy,Primetime Emmy Award | Primetime Emmy Award | Primetime Emmy Awards,False,False
[CLS] baseball is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],baseball,team sport | team sport,False,False
[CLS] DSL modem is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],DSL,modem | MODulator - DEModulator | modem,False,False
[CLS] Gotland - class submarine is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],submarine,submarine | SS | U - boat | sub | submarine,True,True
[CLS] ABC Wasp is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wasp,radial engine | radial engine,False,False
[CLS] opera is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],opera,play | play | theater play | theatre play | theatrical play,False,True
[CLS] neurulation is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],nervous system,embryogenesis | embryogenesis | embryonic development,False,False
[CLS] fetish model is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],spontaneous fetish,model | fashion model | model | poser | sitter,False,True
[CLS] literary agent is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],literary agent,talent agent | booking agent | talent agent,False,False
[CLS] hypergravity is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],hypergravity,gravity | gravitation | gravitational force | gravity,False,True
[CLS] London Marathon is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],London Marathon,marathon | marathon | marathon race,False,True
[CLS] interferometric synthetic aperture radar is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],aperture radar,synthetic aperture radar | SAR | Synthetic aperture radar ; SAR | synthetic aperture radar,False,False
[CLS] Resistin is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Resistin,protein | protein | proteins,False,True
[CLS] British Rail Class 305 is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],British Rail,electric multiple unit train | EMU | electric multiple unit train,False,False
[CLS] Paroxysmal hypertension is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],hypertension,"hypertension | "" the silent killer "" | high blood pressure | hypertension",True,False
[CLS] Islam in Cambodia is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Islam,Islam | Islam | Islamic religion | Mohammedanism | Muslim religion | al - [UNK] islām,True,True
[CLS] nuclear weapon is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],nuclear weapon,weapon of mass destruction | WMD | WoMD | weapon of mass destruction | weapons of mass destruction,False,False
[CLS] Kyōryū Sentai Zyuranger is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Kyōryū Sentai,Super Sentai | Super Sentai,False,False
[CLS] cantiga de amigo is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],cantiga,Galician - Portuguese lyric | Galician - Portuguese lyric,False,False
[CLS] Northwest Gbaya is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gbaya,Gbaya languages | Baja language | Gbaya language | Gbaya languages | Gbaya [UNK] Manza [UNK] Ngbaka | Gbea language | Gbeya language,False,False
[CLS] Governor of Curaçao is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Curaçao,governor | governor,False,True
[CLS] Mecklenburgisch - Vorpommersch dialect is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Mecklenburg - Vorpommern,East Low German | East Low German,False,False
[CLS] communist propaganda is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],communist propaganda,propaganda | propaganda,False,True
[CLS] isotope of tantalum is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],isotop,tantalum | 73Ta | Ta | element 73 | tantalum,False,False
[CLS] Nevada - class battleship is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Nevada - class,battleship | BB | battleship,False,False
[CLS] labiodental consonant is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],consona,consonant | consonant | consonant sound,False,False
[CLS] Islam in the Gambia is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Islam,Islam | Islam | Islamic religion | Mohammedanism | Muslim religion | al - [UNK] islām,True,True
[CLS] random element is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],random element,random variable | aleatory variable | random quantity | random variable | stochastic variable,False,False
[CLS] hall house is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],hall house,vernacular architecture | vernacular architecture,False,False
[CLS] endotherm is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],endotherm,organism | biological organism | life form | lifeform | living organism | living thing | organism,False,False
[CLS] Porsche 964 is a subclass of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Porsche,Porsche 911 | 911 | Porsche 911,False,False
[CLS] mathematical analysis is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],metaphysics,pure mathematics | pure mathematics,False,False
[CLS] football in Tuvalu is a subclass of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],football in Tuvalu,association football | association football | football | footie | footy | futbol | futebol | soccer,False,False
[CLS] cloud atlas is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],cloud atlas,atlas | atlas,False,True
[CLS] arsenic is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],arsenic,metalloid | metalloid | semimetal,False,False
[CLS] Grand Prince of Kiev is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Grand Prince,knyaz | knez | knyaz,False,False
[CLS] integer factorization is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],factorization,factorization | factoring | factorisation | factorization,True,False
[CLS] Meitei is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Meitei,Sino - Tibetan languages | Sino - Tibetan languages,False,False
[CLS] knife throwing is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],knife,Impalement arts | Impalement arts,False,False
[CLS] cobalt bomb is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],cobalt bomb,salted bomb | salted bomb,False,False
[CLS] petty treason is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],treason,treason | treason,True,False
[CLS] BGM - 71 TOW is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],TOW,wire - guided missile | wire - guided missile,False,False
[CLS] lowrider is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],lowrider,car | auto | autocar | automobile | car | motor car | motorcar | [UNK],False,True
[CLS] Feistel cipher is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Feistel,block cipher | block cipher | block ciphers,False,False
[CLS] Ka - 8 Irkutyanin is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Irkutyanin,helicopter | chopper | egg beater | helicopter | helicopters | helo | whirlybird,False,True
[CLS] Vehicle registration plates of Iraq is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],registration plates,vehicle registration plate | automobile license plate | car designation | car licence plate | car license plate | car number plate | car plate | car plates | car registration codes | car registration plate | car registration plates | car tag | licence plate | license plate | license plates | liscence plate | number plate | number plates on cars | registration number plate | registration plate | vehicle licence plate | vehicle licence plates | vehicle license plate | vehicle registration mark | vehicle registration number | vehicle registration plate | vehicle registration plates | vehicle sign,False,False
[CLS] AAI RQ - 2 Pioneer is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],AAI,"Unmanned Aircraft System | UAV | Unmanned Aerial Vehicle | Unmanned Aircraft | Unmanned Aircraft System | Unmanned aerial vehicle , UAV | drone | unmanned aerial vehicle",False,False
[CLS] Pane carasau is a subclass of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],carasau,flatbread | flatbread | flatbreads,False,False
[CLS] knight is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],knight knight,face card | coat card | court card | face card | picture card,False,False
[CLS] Cruzeño is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cruzeño,Chumashan languages | Chumashan languages,False,False
[CLS] beurre d ' Isigny is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],beurre,butter | butter,False,False
[CLS] Slavic Muslims is a subclass of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Slavic Muslims,Slavs | Slavic peoples | Slavs,False,False
[CLS] embroidery of India is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],embroidery,embroidery | art of embroidery | embroidering | embroidery,True,False
[CLS] The Hollywood Blonds is a subclass of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Hollywood Blonds,tag team | tag team | wrestling tag team,False,False
