sentence,prediction,gold,is_same,is_single_word
[CLS] Rome and [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD],Rome,"Paris | City of Light | Paris | Paris , France | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to | City of Light | Paris | Paris , France | Achacachi Municipality | Contrada della Lupa | Lupa ( Palio di Siena ) | Benevento | Gyeongseong | Hanseong | Hanyang | Keijou | Keijō | Namgyeong | Seoul | Seoul Teukbyeolsi | Sŏul T ' ŭkpyŏlsi | Wiryeseong | Cracovia | Cracovie | Cracow | Krakau | Krakiv | Krakkó | Krako | Krakov | Krakova | Krakow | Krakoy | Krakuv | Kraków | Kroke | Royal Capital City of Kraków | Royal City of Kraków | Cincinnati | Cincinnati , OH | Cincinnati , Ohio | Cincy | Cinti | Douala | Yabassi - Nkam | Filibe | Philippopolis | Plovdiv | Пло̀вдив | Sevilla | Seville | Jo ' burg | Johannesburg | Johannesburg , Gauteng | Johannesburg , Gauteng , South Africa | Johannesburg , South Africa | Jozi | ZAJNB | eGoli | Marbella | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ",False,True
[CLS] London and [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD],Shreve,"Amsterdam | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to | Bogota | Bogotá | Santa Fe de Bogotá | Santafé de Bogotá | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum | Serdica | Sofia | Sofija | Sredez | Teheran | Tehran | Bucharest | Bucuresti | Bucureşti | București | Little Paris | Paris of the East | Agram | KK Zagreb | Zagreb | Federal Territory of Kuala Lumpur | KL | Kuala Lumpur | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu | Heart of Pakistan | Karachi | The Lighting City | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town | Sylhet | La Paz | La Paz , Bolivia | Nuestra Señora de La Paz | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Phnom Penh | Santo Domingo | Santo Domingo de Guzman | Santo Domingo de Guzmán | Santo Domingo , Dominican Republic | Burguriçe | Capital of Montenegro | Podgorica | Podgoritsa | Podgoritza | Titograd | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres | Nayi Dilli | New Delhi | New Delhi district | Jo ' burg | Johannesburg | Johannesburg , Gauteng | Johannesburg , Gauteng , South Africa | Johannesburg , South Africa | Jozi | ZAJNB | eGoli | Constantinople | Istanbul | Arequipa | Baku | City of Winds | Delhi | NCR | National Capital Region of Delhi | Berlin | Berlin , Germany | Hu | Shang Hai | Shanghai | Christiania | Kristiania | NOOSL | Oslo | JKT | Jakarta | Special Capital Region of Jakarta | Alger | Algiers | Bombay | Mumbai",False,True
[CLS] London and [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD],Shreve,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to | Bogota | Bogotá | Santa Fe de Bogotá | Santafé de Bogotá | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum | Serdica | Sofia | Sofija | Sredez | Teheran | Tehran | Bucharest | Bucuresti | Bucureşti | București | Little Paris | Paris of the East | Agram | KK Zagreb | Zagreb | Federal Territory of Kuala Lumpur | KL | Kuala Lumpur | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu | Heart of Pakistan | Karachi | The Lighting City | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town | Sylhet | La Paz | La Paz , Bolivia | Nuestra Señora de La Paz | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Phnom Penh | Santo Domingo | Santo Domingo de Guzman | Santo Domingo de Guzmán | Santo Domingo , Dominican Republic | Burguriçe | Capital of Montenegro | Podgorica | Podgoritsa | Podgoritza | Titograd | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres | Nayi Dilli | New Delhi | New Delhi district | Jo ' burg | Johannesburg | Johannesburg , Gauteng | Johannesburg , Gauteng , South Africa | Johannesburg , South Africa | Jozi | ZAJNB | eGoli | Constantinople | Istanbul | Arequipa | Baku | City of Winds | Delhi | NCR | National Capital Region of Delhi | Berlin | Berlin , Germany | Hu | Shang Hai | Shanghai | Christiania | Kristiania | NOOSL | Oslo | JKT | Jakarta | Special Capital Region of Jakarta | Alger | Algiers | Bombay | Mumbai",False,True
[CLS] Moscow and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD],Krasnoyarsk,"London | London | London , England | London , UK | London , United Kingdom | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to | Pavlodar | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum | Reval | Tallinn | Tallinn , Estonia | tallinn , estonia | Cracovia | Cracovie | Cracow | Krakau | Krakiv | Krakkó | Krako | Krakov | Krakova | Krakow | Krakoy | Krakuv | Kraków | Kroke | Royal Capital City of Kraków | Royal City of Kraków | Cairo | Cairo , Egypt | Brussel | Brussels | Brussels City | Brussels , Belgium | Bruxelles | City of Brussels | Stad Brussel | Ville de Bruxelles | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City | Athens | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa | Serdica | Sofia | Sofija | Sredez | Simferopol | Kosice | Košice | Teheran | Tehran | Kharkiv | Kharkov | Bucharest | Bucuresti | Bucureşti | București | Little Paris | Paris of the East | Cusco | Cusco , Peru | Cuzco | Cuzco , Peru | Brussels | Brussels metropolitan area | Greater Brussels | urban area of Brussels | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ | Ljubljana | Ljubljana , Slovenia | Banja Luka | Banjaluka | Bangkok | Krung Thep | Krung Thep Maha Nakhon | Krungthepmahanakhon Amonrattanakosin Mahintharayutthaya Mahadilokphop Noppharatratchathaniburirom Udomratchaniwetmahasathan Amonphimanawatansathit Sakkathattiyawitsanukamprasit | Pazarcık | Pazardzhik | Пазарджик | Gyeongseong | Hanseong | Hanyang | Keijou | Keijō | Namgyeong | Seoul | Seoul Teukbyeolsi | Sŏul T ' ŭkpyŏlsi | Wiryeseong | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu | Riga | Rige | Riia | Rija | Ryga | Rīga | Ancyra | Angora | Ankara | Amman | Torzhok | Beirut | La Paz | La Paz , Bolivia | Nuestra Señora de La Paz | Lausanne | Lausanne VD | Olympic Capital | Amsterdam | Amsterdam municipality | City of Madrid | Madrid | Madrid , Spain | Uzhgorod | Uzhhorod | Vienna | Vienna , Austria | W | Wien | Tbilisi | Tbilissi | Tiflis | Tpilisi | Tpilissi | Burguriçe | Capital of Montenegro | Podgorica | Podgoritsa | Podgoritza | Titograd | Elisavetpol | Ganja | Kirovabad | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres | Tunis | Tirana | Tirane | Tiranë | Capital of Revolution | Pyongyang | Ryugyong | Nayi Dilli | New Delhi | New Delhi district | Akmola | Astana | Nur - Sultan | Nursultan | London | London , England | London , UK | London , United Kingdom | Jelgava | Mitau | Bieraście | Bjeraszje | Brasta | Brest | Brest Litovsk | Brest Litowsk | Brest - Litovsk | Brest - on - the - Bug | Brestas | Brisk | Brisk Dlita | Brisk de - Lita | Brist nad Bugie | Brześć Litewski | Brześć nad Bugiem | Brześć - Litewsk | Bzheshch nad Bugyem | Lietuvos Brasta | City of Manila | Manila | Ramallah | Hlavní město Praha | Prague | Praha | Bratislava | Pozsony | Pressburg | Erevan | Eriwan | The Pink City | Yerevan | Ingolstadt | Tel Aviv | Tel Aviv City | Tel Aviv Jaffa | Tel Aviv - Jaffa | Tel Aviv - Jafo | Tel Aviv - Yafo | Tel aviv | Tel - Aviv | Tel - Aviv Jaffa | Tel - aviv | Vilna | Vilne | Vilnia | Vilnius | Vilno | Vilnyus | Viļņa | Wilna | Wilno | Donetsk | Hughesovka | Yuzovka | Yuzovo | Rasht | Delhi | NCR | National Capital Region of Delhi | Berlin | Berlin , Germany | Mykolaiv | Mykolayiv | Nikolaev | Nikolajew | Миколаїв | Николаев | Duesseldorf | Dusseldorf | Düsseldorf | Kolomna | Krasnoyarsk | JKT | Jakarta | Special Capital Region of Jakarta | Taranto | Alger | Algiers",True,True
[CLS] Naples and [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Naples,"Milan | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy | Gafsa | Grottammare | Cordoba | Cordoba , Argentina | Córdoba | Córdoba , Argentina | Palma | Palma de Mallorca | Athens | Nablus | Nabulus | Kragujevac | Kagoshima | Kagoshima City | Baghdad by the Bay | City and County of San Francisco | Frisco | Paris of the West | SF | SFO | San Fran | San Francisco | San Francisco County | San Francisco County , California | San Francisco , California | The City by the Bay | The Golden City | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda | City and County of Honolulu | City and County of Honolulu , HI | Honolulu City and County | Honolulu County | Honolulu County , Hawaii | Oahu County | Calarasi | Călăraşi | Călărași | Formia | Wenzhou | Ramallah | Mysłowice | Hlavní město Praha | Prague | Praha | Sarajevo | Zhengzhou | City of Marseille | Marsaille | Marsailles | Marseille | Marseille , France | Marseilles | Marsielle | Marsielles | Marsiglia | Massalia | Massaliotes | Naples | Naples , Florida | Jeddah | Baku | City of Winds | Benevento | Maramarossziget | Marmaroschsiget | Máramarossziget | Siget | Sighetu Marmatiei | Sighetu Marmaţiei | Sighetu Marmației | Sihoť | Nosy Be | Nueva Valencia del Rey | Valencia | Santiago de Cuba",True,True
[CLS] Milan and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD],McCormick,"Naples | Naples | Napoli | Neapolis | Cracovia | Cracovie | Cracow | Krakau | Krakiv | Krakkó | Krako | Krakov | Krakova | Krakow | Krakoy | Krakuv | Kraków | Kroke | Royal Capital City of Kraków | Royal City of Kraków | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City | Serdica | Sofia | Sofija | Sredez | Naples | Napoli | Neapolis | Medan | Osaka | Osaka City | Osaka - shi | Ōsaka | Ōsaka City | Ōsaka - shi | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu | Birmingham | Birmingham , England | Birmingham , West Midlands | Amman | Trieste | Trst | City of Dublin | Dublin | Dublin city | Sao Paulo | São Paulo | São Paulo city | Pernik | Перник | Santo Domingo | Santo Domingo de Guzman | Santo Domingo de Guzmán | Santo Domingo , Dominican Republic | City of Melbourne | Melbourne | Melbourne City | Bethlehem | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres | Ragusa | Holy Mashhad | Mashhad | Guadalajara | Tel Aviv | Tel Aviv City | Tel Aviv Jaffa | Tel Aviv - Jaffa | Tel Aviv - Jafo | Tel Aviv - Yafo | Tel aviv | Tel - Aviv | Tel - Aviv Jaffa | Tel - aviv | Lyon | Lyons | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie | Sydney | Sydney , Australia | Sydney , NSW | Sydney , NSW , Australia | Sydney , New South Wales | Sydney , New South Wales , Australia | Iquitos | Hu | Shang Hai | Shanghai | Frankfurt | Frankfurt ( Main ) | Frankfurt am Main | Frankfurt / Main | Kreisfreie Stadt Frankfurt am Main | City of the Eternal Spring | Medellin | Medellín | Dakar",False,True
[CLS] London and [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD] [PAD],Shreve,"Beijing | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to | Bogota | Bogotá | Santa Fe de Bogotá | Santafé de Bogotá | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum | Serdica | Sofia | Sofija | Sredez | Teheran | Tehran | Bucharest | Bucuresti | Bucureşti | București | Little Paris | Paris of the East | Agram | KK Zagreb | Zagreb | Federal Territory of Kuala Lumpur | KL | Kuala Lumpur | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu | Heart of Pakistan | Karachi | The Lighting City | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town | Sylhet | La Paz | La Paz , Bolivia | Nuestra Señora de La Paz | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Phnom Penh | Santo Domingo | Santo Domingo de Guzman | Santo Domingo de Guzmán | Santo Domingo , Dominican Republic | Burguriçe | Capital of Montenegro | Podgorica | Podgoritsa | Podgoritza | Titograd | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres | Nayi Dilli | New Delhi | New Delhi district | Jo ' burg | Johannesburg | Johannesburg , Gauteng | Johannesburg , Gauteng , South Africa | Johannesburg , South Africa | Jozi | ZAJNB | eGoli | Constantinople | Istanbul | Arequipa | Baku | City of Winds | Delhi | NCR | National Capital Region of Delhi | Berlin | Berlin , Germany | Hu | Shang Hai | Shanghai | Christiania | Kristiania | NOOSL | Oslo | JKT | Jakarta | Special Capital Region of Jakarta | Alger | Algiers | Bombay | Mumbai",False,True
[CLS] Beijing and [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD],Shenzhen,"London | London | London , England | London , UK | London , United Kingdom | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum | Cairo | Cairo , Egypt | Islamabad | Islāmābād | Brussel | Brussels | Brussels City | Brussels , Belgium | Bruxelles | City of Brussels | Stad Brussel | Ville de Bruxelles | Athens | Dong Do | Ha Noi | Hanoi | Hà Nội | Thang Long | Tonkin | Teheran | Tehran | Bucharest | Bucuresti | Bucureşti | București | Little Paris | Paris of the East | Belgrade | Belgrade , Serbia | Beograd | Capital of Serbia | City of Belgrade | Београд | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ | Wellington City | Bangkok | Krung Thep | Krung Thep Maha Nakhon | Krungthepmahanakhon Amonrattanakosin Mahintharayutthaya Mahadilokphop Noppharatratchathaniburirom Udomratchaniwetmahasathan Amonphimanawatansathit Sakkathattiyawitsanukamprasit | Gyeongseong | Hanseong | Hanyang | Keijou | Keijō | Namgyeong | Seoul | Seoul Teukbyeolsi | Sŏul T ' ŭkpyŏlsi | Wiryeseong | Cologne | Kreisfreie Stadt Köln | Köln | Santiago | Santiago de Chile | Riga | Rige | Riia | Rija | Ryga | Rīga | Ancyra | Angora | Ankara | Amman | City of Dublin | Dublin | Dublin city | Community of Madrid | Comunidad de Madrid | Madrid autonomous community | Madrid province | City of Mexico | Ciudad de México | Mexico City | Mexico D . F . | Sao Paulo | São Paulo | São Paulo city | Santo Domingo | Santo Domingo de Guzman | Santo Domingo de Guzmán | Santo Domingo , Dominican Republic | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Amsterdam | Amsterdam municipality | City of Madrid | Madrid | Madrid , Spain | Bytown | Ottawa | Ottawa ( Ontario ) | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy | Autonomous City of Buenos Aires | Buenos Aires | Buenos Aires , Argentina | Buenos Ayres | Tirana | Tirane | Tiranë | Meguro | Meguro - ku | Akmola | Astana | Nur - Sultan | Nursultan | London | London , England | London , UK | London , United Kingdom | Canberra | City of Manila | Manila | D . C . | DC | District of Columbia | Washington | Washington D . C . | Washington DC | Washington , D . C . | Washington , DC | Washington , District of Columbia | Jo ' burg | Johannesburg | Johannesburg , Gauteng | Johannesburg , Gauteng , South Africa | Johannesburg , South Africa | Jozi | ZAJNB | eGoli | Salo | Tel Aviv | Tel Aviv City | Tel Aviv Jaffa | Tel Aviv - Jaffa | Tel Aviv - Jafo | Tel Aviv - Yafo | Tel aviv | Tel - Aviv | Tel - Aviv Jaffa | Tel - aviv | Mensk | Miensk | Minsk | Minskas | Mińsk | Менск | Минск | Мінск | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg | Berlin | Berlin , Germany | RJ | Rio | Rio de Janeiro | Rio de Janeiro city | City of the Kings | Lima | CPH | Copenhagen | Kobenhavn | Kopenhagen | Köbenhavn | Köpenhamn | Kööpenhamina | København | JKT | Jakarta | Special Capital Region of Jakarta | Addis Ababa | Addis Abeba | Finfinne | Alger | Algiers",False,True
[CLS] Tokyo and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD],Osaka Osaka,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | Delhi | NCR | National Capital Region of Delhi | Berlin | Berlin , Germany | London | London , England | London , UK | London , United Kingdom | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu | Gyeongseong | Hanseong | Hanyang | Keijou | Keijō | Namgyeong | Seoul | Seoul Teukbyeolsi | Sŏul T ' ŭkpyŏlsi | Wiryeseong | Amman | Cairo Governorate | SP | Sao Paulo | Sao Paulo state | São Paulo | São Paulo state | Sao Paulo | São Paulo | São Paulo city | NSW | New South Wales | JKT | Jakarta | Special Capital Region of Jakarta | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Roma | Rome | Rome Italy | The Eternal City | Casablanca | Damascus | Sham city jasmine city",False,True
[CLS] Medina and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD],Medina,Mecca | Bakkah | Holy City of Mecca | Makkah | Makkah al - Mukarramah | Mecca | Mother of All Settlements | The Holy City of Mecca | Umm al - Qurā | Bakkah | Holy City of Mecca | Makkah | Makkah al - Mukarramah | Mecca | Mother of All Settlements | The Holy City of Mecca | Umm al - Qurā,False,False
[CLS] Mecca and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP],McClellan,Medina | Al - Madīnah al - Munawwarah | Madinah | Madīnah | Medina | The Radiant City | Yathrib | Al - Madīnah al - Munawwarah | Madinah | Madīnah | Medina | The Radiant City | Yathrib,False,True
[CLS] Chicago and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD],McClellan,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario | Bogota | Bogotá | Santa Fe de Bogotá | Santafé de Bogotá | City of Light | Paris | Paris , France | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | Lahore | Athens | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa | Durban | Durban , South Africa | Belgrade | Belgrade , Serbia | Beograd | Capital of Serbia | City of Belgrade | Београд | Belo Horizonte | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ | Lucerne | Lucerne LU | Lucerne , Switzerland | Luzern | ANT | AYT | Adalia | Antalya | Attalia | Osaka | Osaka City | Osaka - shi | Ōsaka | Ōsaka City | Ōsaka - shi | Accra | Heart of Pakistan | Karachi | The Lighting City | Birmingham | Birmingham , England | Birmingham , West Midlands | Amman | Bitāḥ Tikfā | Petach Tikwa | Petah Tikva | Petah Tiqwah | פתח תקווה | بتاح تكفا | Busan | Pusan | Gothenburg Municipality | Göteborg Municipality | Göteborgs kommun | City of Mexico | Ciudad de México | Mexico City | Mexico D . F . | Sao Paulo | São Paulo | São Paulo city | Casablanca | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy | Nayi Dilli | New Delhi | New Delhi district | Kiryat Gat | Hlavní město Praha | Prague | Praha | Gaillimh | Galway | Galway City | Vilna | Vilne | Vilnia | Vilnius | Vilno | Vilnyus | Viļņa | Wilna | Wilno | Delhi | NCR | National Capital Region of Delhi | Hu | Shang Hai | Shanghai | Ahome , Los Mochis | Los Mochis | Free and Hanseatic City of Hamburg | Hamburg | Hamburg , Freie und Hansestadt | Hamburg , Germany",False,True
[CLS] Toronto and [MASK] [MASK] [MASK] [MASK] [MASK] are twin cities . [SEP] [PAD],McClellan,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City | Bishkek | Frunze | Islamabad | Islāmābād | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City | Stalingrad | Tsaritsyn | Volgograd | Quito | Quito , Ecuador | San Francisco de Quito | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa | Naples | Napoli | Neapolis | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ | Amateur Sports Capital of the World | Circle City | Crossroads of America | INDPLS | India - no - place | Indianapolis | Indianapolis , Indiana | Indy | Naptown | Racing Capital of the World | Railroad City | City of Mexico | Ciudad de México | Mexico City | Mexico D . F . | Sao Paulo | São Paulo | São Paulo city | Amsterdam | Amsterdam municipality | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy | Serra San Bruno | Chongqing | Chongqing Municipality | Chunking | Constantinople | Istanbul | Damascus | Sham city jasmine city | Vilna | Vilne | Vilnia | Vilnius | Vilno | Vilnyus | Viļņa | Wilna | Wilno | Sagamihara | Sagamihara City | Eilat | Frankfurt | Frankfurt ( Main ) | Frankfurt am Main | Frankfurt / Main | Kreisfreie Stadt Frankfurt am Main",False,True
[CLS] Los Angeles and [MASK] [MASK] are twin cities . [SEP] [PAD] [PAD] [PAD],Las Vegas,"Berlin | Berlin | Berlin , Germany | Auckland City | Auckland / Central | Lusaka | Nagoya | Nagoya City | Nagoya - shi | Kauen | Kaunas | Kovna | Kovne | Kovno | Kowno | Ashdod | Athens | Canton | Guangzhou | Kwangchow | Kwongchow | Teheran | Tehran | Giza | America / Vancouver | City of Vancouver | Hastings East | Hong couver | Hong kouver | Hongcouver | Vancouver | Vancouver BC | Vancouver British Columbia | Vancouver Canada | Vancouver City Centre | Vancouver , B . C . | Vancouver , BC | Vancouver , British Columbia | Vancouverite | Vancouverites | Vancouvr | Vancover | Vanocuver | Vansterdam | Salvador | São Salvador da Bahia de Todos os Santos | Busan | Pusan | Manchester | City of Mexico | Ciudad de México | Mexico City | Mexico D . F . | Beirut | Bordeaux | Bordele | Bordeu | Bordèu | Amsterdam | Amsterdam municipality | Split | Split , Croatia | City of Makati | Makati | Makati City | Makati , Metro Manila | Taibei | Taipei | Taipei City | The City of Azaleas | Burguriçe | Capital of Montenegro | Podgorica | Podgoritsa | Podgoritza | Titograd | London | London , England | London , UK | London , United Kingdom | Ischia | Tijuana | Erevan | Eriwan | The Pink City | Yerevan | Santa Maria degli Angeli | Auckland | Tāmaki Makaurau | Ākarana | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg | Berlin | Berlin , Germany | Eilat | Ahome , Los Mochis | Los Mochis | JKT | Jakarta | Special Capital Region of Jakarta | Bombay | Mumbai",False,True
