sentence,prediction,gold,is_same,is_single_word
[CLS] Eduardo Frei Ruiz - Tagle has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Prime Minister,President of Chile | President of Chile | Chilean senator | senator of Chile | president of the Senate of Chile | senator for life | President of Chile,False,False
"[CLS] Francis I , Holy Roman Emperor has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD]",Holy Roman Emperor,Holy Roman Emperor | Holy Roman Emperor | Imperator Romanus Sacer | Holy Roman Emperor | Imperator Romanus Sacer,True,False
[CLS] Julie Girling has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Girling,member of the European Parliament | MEP | eurodeputy | europarliamentarian | member of the European Parliament | MEP | eurodeputy | europarliamentarian | member of the European Parliament,False,False
[CLS] Leon Lemmens has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a football player,bishop | bishop | auxiliary bishop | titular bishop | Catholic bishop | bishop ( Catholic Church ) | bishop,False,True
[CLS] Kyriakos Mavronikolas has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Apostolic Bishop,member of the European Parliament | MEP | eurodeputy | europarliamentarian | member of the European Parliament | Cypriot Minister of Defense | Minister of Defence | Minister of Defence of Cyprus | MEP | eurodeputy | europarliamentarian | member of the European Parliament,False,False
[CLS] Publius Servilius Vatia Isauricus has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Publius Servilius,praetor | Praetor | praetor | augur | quaestor | proconsul | Ancient Roman senator | Roman senators | Roman consul | consul | Praetor | praetor,False,False
[CLS] Tadeusz Pikus has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Apostolic Bishop,bishop | bishop | Roman Catholic Auxiliary Bishop of Warsaw | Catholic bishop | bishop ( Catholic Church ) | auxiliary bishop | bishop | titular bishop | diocesan bishop | eparchial bishop | Bishop of Drohiczyn,False,True
[CLS] Acacius of Beroea has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Acacius,bishop | bishop | bishop | Catholic bishop | bishop ( Catholic Church ),False,True
[CLS] Raymond of Capua has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Raymond of Capua,Master of the Order of Preachers | Master of the Order of Preachers | Master of the Order of Preachers | Master of the Order of Preachers,False,False
[CLS] Eduard Kojnok has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kojnok,bishop | bishop | bishop | diocesan bishop | eparchial bishop | Catholic bishop | bishop ( Catholic Church ),False,True
[CLS] Ciriaco De Mita has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Apostolic Servant,Prime Minister of Italy | President of the Council of Ministers | Presidente del Consiglio dei Ministri della Repubblica Italiana | Prime Minister | Prime Minister of Italy | Deputy of the Italian Republic | Italian Deputy | Italian MP | Member of the Italian Chamber of Deputies | member of the Chamber of Deputies of Italy | member of the Chamber of Deputies of the Italian Republic | Mayor | mayor | President of the Council of Ministers | Presidente del Consiglio dei Ministri della Repubblica Italiana | Prime Minister | Prime Minister of Italy | minister of foreign trade | Minister of Economic Development | MEP | eurodeputy | europarliamentarian | member of the European Parliament,False,False
[CLS] Herman Van Rompuy has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Apostolic Bishop,President of the European Council | President of the European Council | federal representative | member of the Belgian Chamber of Representatives | member of the Chamber of Representatives of Belgium | Minister of Budget | Prime Minister of Belgium | President of the European Council | Belgian Senator | Member of the Senate of Belgium | Senator of Belgium | President of the Chamber of Representatives,False,False
[CLS] Berenguer Fredol has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Apostolic Bishop,Dean of the College of Cardinals | Dean of the College of Cardinals | diocesan bishop | eparchial bishop | Camerlengo of the Sacred College of Cardinals | Catholic bishop | bishop ( Catholic Church ) | Dean of the College of Cardinals,False,False
[CLS] Arthur Richard Dillon has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ph . D,archbishop | archbishop | Catholic bishop | bishop ( Catholic Church ) | Catholic archbishop | diocesan bishop | eparchial bishop | Archbishop of Narbonne | archbishop,False,False
[CLS] Ahmad Maher has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Supreme Court,foreign minister | Minister of Foreign Affairs | foreign minister | ambassador of Egypt to Portugal | ambassador of Egypt to the Soviet Union | ambassador | Minister of Foreign Affairs | foreign minister | Egyptian Minister of Foreign Affairs | Minister of Foreign Affairs | ambassador of Egypt to the United States | ambassador of Egypt to Russia | ambassador of Egypt to Belgium,False,False
[CLS] Stefan Tymkewycz has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],an archaeologist,Member of the Scottish Parliament | MSP | Member of the Parliament of Scotland | Member of the Scottish Parliament | Scottish MP | MSP | Member of the Parliament of Scotland | Member of the Scottish Parliament | Scottish MP | 3rd MSP | Member of the 3rd Scottish Parliament,False,False
[CLS] Christina McKelvie has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Member of the Scottish Parliament | MSP | Member of the Parliament of Scotland | Member of the Scottish Parliament | Scottish MP | 5th MSP | Member of the 5th Scottish Parliament | 4th MSP | Member of the 4th Scottish Parliament | MSP | Member of the Parliament of Scotland | Member of the Scottish Parliament | Scottish MP | 3rd MSP | Member of the 3rd Scottish Parliament,False,False
[CLS] Fabrice Brégier has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Fabrice Brégier,chief executive officer | CE | CEO | CEx | Chief executive | Chief executive officer | chief executive officer | CE | CEO | CEx | Chief executive | Chief executive officer | chief executive officer,False,False
[CLS] Marilyn Quayle has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],investigator,Second Lady of the United States | SLOTUS | Second Lady | Second Lady of the United States | wife of the Vice President of the United States | SLOTUS | Second Lady | Second Lady of the United States | wife of the Vice President of the United States,False,False
[CLS] Kjell Magne Bondevik has the position of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Prime Minister,Prime Minister of Norway | Prime Minister of Norway | Vararepresentant | Minister of Education and Church Affairs | State Secretary | Foreign Minister of Norway | member of the Parliament of Norway | member of the Storting | Substitute of the Parliamentary Assembly of the Council of Europe | Deputy to the Prime Minister of Norway | Prime Minister of Norway,False,False
[CLS] Soane Lilo Foliaki has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Soane Lilo,bishop | bishop | bishop | diocesan bishop | eparchial bishop | Catholic bishop | bishop ( Catholic Church ),False,True
[CLS] Bernard Friot has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],investigator,Professor Emeritus | Emerita Professor | Emeritus Professor | Professor Emerita | Professor Emeritus | Emerita Professor | Emeritus Professor | Professor Emerita | Professor Emeritus | maître de conférences | college lecturer | college professor | lecturer | professor | university teacher | university teachers,False,False
[CLS] Caecina Mavortius Basilius Decius has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],conspirator,Praefectus urbi | Praefectus urbi | Urban prefect | Praefectus urbi | Urban prefect | Ancient Roman senator | Roman senators,False,False
[CLS] Rudolph Gerken has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gerken,archbishop | archbishop | Catholic archbishop | diocesan bishop | eparchial bishop | archbishop | Catholic bishop | bishop ( Catholic Church ),False,False
[CLS] Sigitas Tamkevičius has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Minister of Public Works,bishop | bishop | Catholic bishop | bishop ( Catholic Church ) | Catholic archbishop | auxiliary bishop | bishop | titular bishop | cardinal | prince of the Church,False,True
[CLS] Winibald has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Winibald,abbot | abbot | abbot,False,False
[CLS] Humberto Sousa Medeiros has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Minister of Foreign Affairs,archbishop | archbishop | Catholic bishop | bishop ( Catholic Church ) | Catholic archbishop | cardinal | prince of the Church | diocesan bishop | eparchial bishop | archbishop,False,False
[CLS] Frank Swett Black has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Swett Black,Governor of New York | Governor of New York | Governor of the State of New York | New York Governor | Governor of New York | Governor of the State of New York | New York Governor | Member of Congress | Member of the House of Representatives | U . S . representative | US representative | United States representative | member of the American House of Representatives | member of the US House of Representatives | member of the United States House of Representatives,False,False
[CLS] Pietro Palazzini has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Apostolic Bishop,bishop | bishop | titular archbishop | cardinal | prince of the Church | Catholic bishop | bishop ( Catholic Church ) | bishop,False,True
[CLS] John Tuigg has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tuigg,bishop | bishop | bishop | diocesan bishop | eparchial bishop | Catholic bishop | bishop ( Catholic Church ),False,True
[CLS] Michael Domenec has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Apostolic Bishop,bishop | bishop | bishop | diocesan bishop | eparchial bishop | Catholic bishop | bishop ( Catholic Church ),False,True
[CLS] Katō Yoshiaki has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Shōtōki,daimyo | daimio | daimyo | daimyō | daimio | daimyo | daimyō,False,False
[CLS] Bartolomé de la Cueva y Toledo has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],parish priest,cardinal | cardinal | prince of the Church | Camerlengo of the Sacred College of Cardinals | cardinal | prince of the Church,False,True
[CLS] Astrik has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Astrik,abbot | abbot | archbishop | abbot,False,False
[CLS] Timothy M . Dolan has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ph . D,cardinal | cardinal | prince of the Church | Catholic bishop | bishop ( Catholic Church ) | Co - President | chairman | head of organization | president | chancellor | college president | president | rector | university president | Catholic archbishop | auxiliary bishop | titular bishop | cardinal | prince of the Church | Cardinal priest | Cardinal - priest | cardinal priest | cardinal - priest,False,True
[CLS] Bill Hawks has the position of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bill Hawks,Mississippi State Senate | Mississippi Senate | Mississippi State Senate | Mississippi Senate | Mississippi State Senate | Mississippi State Senator | member of the State Senate of Mississippi,False,False
[CLS] Yves Marie Monot has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],investigator,bishop | bishop | bishop | diocesan bishop | eparchial bishop | Catholic bishop | bishop ( Catholic Church ),False,True
[CLS] Anatole Milandou has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Apostolic Bishop,archbishop | archbishop | Catholic bishop | bishop ( Catholic Church ) | Catholic archbishop | auxiliary bishop | titular bishop | diocesan bishop | eparchial bishop | archbishop,False,False
[CLS] Mokope Modjadji has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Supreme Court,Rain Queen | Modjadji | Rain Queen | Modjadji | Rain Queen,False,False
[CLS] John Cuthbert Hedley has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Sir John Cuthbert,bishop | bishop | Catholic bishop | bishop ( Catholic Church ) | auxiliary bishop | bishop | titular bishop | diocesan bishop | eparchial bishop,False,True
[CLS] Frederick V has the position of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Frederick V,prince - elector | Arch - butler | Archbutler | Archdapifer | Council of Electors | Elector - prince | Electoral Prince | Electoral dignity | Electoral hat | Electorate of the Holy Roman Empire | Electors | German Imperial Electors | Holy Roman Empire elector | Imperial Elector | Imperial Electors | Kurfuerst | Kurfuersten | Kurfuersten / Electors | Kurfürst | Kurfürsten | Lay elector | Prince elector | Prince electors | Prince - electors | prince - elector | princeps elector imperii | list of rulers of Bohemia | Arch - butler | Archbutler | Archdapifer | Council of Electors | Elector - prince | Electoral Prince | Electoral dignity | Electoral hat | Electorate of the Holy Roman Empire | Electors | German Imperial Electors | Holy Roman Empire elector | Imperial Elector | Imperial Electors | Kurfuerst | Kurfuersten | Kurfuersten / Electors | Kurfürst | Kurfürsten | Lay elector | Prince elector | Prince electors | Prince - electors | prince - elector | princeps elector imperii,False,False
"[CLS] Spencer Compton , 1st Earl of Wilmington has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",the House of Lords,Lord President of the Council | Lord President of the Council | Lord President of the Council | British MP | GB MP | MP | Member of Parliament in the Parliament of Great Britain | Member of the Great British Parliament | Member of the Parliament of Great Britain | English MP | MP | Member of Parliament | Member of Parliament in the Parliament of England | Member of the English Parliament | Member of the Parliament of England | Member of the Parliament of England pre - 1707 | British PM | British Prime Minister | PM of the UK | Prime Minister of the United Kingdom | Prime Minister of the United Kingdom of Great Britain and Northern Ireland | UK PM | UK Prime Minister | United Kingdom Prime Minister | Lord Keeper of the Privy Seal | Lord Privy Seal,False,False
[CLS] John Festing has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ph . D,Bishop of St Albans | Bishop of St Albans | Bishop of St Albans,False,False
[CLS] Antoine de Créqui Canaples has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],investigator,bishop | bishop | Catholic bishop | bishop ( Catholic Church ) | abbot | bishop | cardinal | prince of the Church | diocesan bishop | eparchial bishop,False,True
[CLS] Cahalan Ó Corcrán has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],an archaeologist,abbot | abbot | abbot,False,False
[CLS] Innocent XII has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],affliction,archbishop | archbishop | titular archbishop | Catholic archbishop | cardinal | prince of the Church | Bishop of Rome | Catholic pope | Holy Father | Pope in Rome | Pope of Rome | Roman Catholic pope | Roman Pope | Supreme Pontiff | The Pope | Vicar of Christ | patriarch of Rome | pontiff | pope | archbishop | apostolic nuncio | nuncio | papal nuncio,False,False
[CLS] Giovanni Mocenigo has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mocenigo,Doge of Venice | Doge of Venice | Doge of Venice,False,False
[CLS] Germanus of Granfelden has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],""" Germanus """,abbot | abbot | abbot,False,False
[CLS] Sassa Narimasa has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Sassa,daimyo | daimio | daimyo | daimyō | daimio | daimyo | daimyō,False,False
[CLS] John Buckner has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ph . D,Bishop of Chichester | Bishop of Chichester | Bishop of Chichester,False,False
[CLS] Penaia Ganilau has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Penaia Ganilau,President of Fiji | President of Fiji | President of the Republic of Fiji | Президент Республіки Фіджі | President of Fiji | President of the Republic of Fiji | Президент Республіки Фіджі | Governor - General of Fiji,False,False
[CLS] Gabriel Gruber has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ph . D,Superior General of the Society of Jesus | Black Pope | Superior General of the Society of Jesus | Black Pope | Superior General of the Society of Jesus,False,False
[CLS] Peter Carlisle has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ph . D .,Mayor of Honolulu | Mayor of Honolulu | Mayor of Honolulu,False,False
[CLS] Shajar al - Durr has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Shajar,Sultan of Egypt | Sultan of Egypt | Sultan of Egypt,False,False
[CLS] Manuel Colom Argueta has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Minister of Foreign Affairs,mayor | Mayor | mayor | Mayor | mayor,False,True
[CLS] David William Bacon has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Apostolic Bishop,bishop | bishop | bishop | diocesan bishop | eparchial bishop | Catholic bishop | bishop ( Catholic Church ),False,True
[CLS] Nathan Gill has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ph . D,member of the European Parliament | MEP | eurodeputy | europarliamentarian | member of the European Parliament | Member of the 5th National Assembly for Wales | MEP | eurodeputy | europarliamentarian | member of the European Parliament,False,False
[CLS] Tom Jones has the position of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tom Jones,bishop | bishop | bishop,False,True
[CLS] Joseph John Ruocco has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Apostolic Bishop,bishop | bishop | auxiliary bishop | titular bishop | Catholic bishop | bishop ( Catholic Church ) | bishop,False,True
[CLS] Marcelo Sánchez Sorondo has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Man to Man """,bishop | bishop | bishop | titular bishop | Catholic bishop | bishop ( Catholic Church ),False,True
[CLS] G . Michael Brown has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],G . Michael Brown,chief executive officer | CE | CEO | CEx | Chief executive | Chief executive officer | chief executive officer | CE | CEO | CEx | Chief executive | Chief executive officer | chief executive officer,False,False
[CLS] Bertulf of Renty has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Bertulf """,abbot | abbot | abbot,False,False
"[CLS] Lachlan Cattanach Maclean , 11th Chief , 7th of Duart has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",Lieutenant - Colonel,Scottish clan chief | Scottish clan chief | clan chief | Scottish clan chief | clan chief | Chief of Clan Maclean | MacLean of Duard and Morvern | MacLeans of Duard and Morvern | Maclean Clan Chief | chief of clan Maclean,False,False
[CLS] Luigi Tripepi has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Luigi Tripepi,cardinal | cardinal | prince of the Church | cardinal | prince of the Church,False,True
[CLS] Gyula Thürmer has the position of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Thürmer,Hungarian Workers ' Party | Hungarian Communist Workers ' Party | Hungarian Workers ' Party | Hungarian Communist Workers ' Party | Hungarian Workers ' Party,False,False
[CLS] René - François de Sluse has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],investigator,abbot | abbot | abbot,False,False
[CLS] Raymond P . Shafer has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Shafer """,Lieutenant Governor of Pennsylvania | Lieutenant Governor of Pennsylvania | Pennsylvania State Senator | member of the State Senate of Pennsylvania | Governor of Pennsylvania | Governor of the Commonwealth of Pennsylvania | Pennsylvania Governor | Lieutenant Governor of Pennsylvania,False,False
[CLS] Le Phong Thuan has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Le Phong Thuan,bishop | bishop | bishop | diocesan bishop | eparchial bishop | titular bishop | Catholic bishop | bishop ( Catholic Church ),False,True
[CLS] Jeffrey Steiner has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],investigator,chief executive officer | CE | CEO | CEx | Chief executive | Chief executive officer | chief executive officer | CE | CEO | CEx | Chief executive | Chief executive officer | chief executive officer,False,False
[CLS] Alfredo Zecca has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Zecca """,archbishop | archbishop | Catholic archbishop | titular archbishop | archbishop | Catholic bishop | bishop ( Catholic Church ),False,False
[CLS] Domenico II Contarini has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Contarini,Doge of Venice | Doge of Venice | Doge of Venice,False,False
[CLS] Georg Brauchle has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brauchle,mayor | Mayor | mayor | Mayor | mayor,False,True
[CLS] Angelo Sodano has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Angelo Sodano,cardinal | cardinal | prince of the Church | Dean of the College of Cardinals | cardinal of the Roman Curia | titular archbishop | Catholic archbishop | Cardinal Secretary of State | Secretary of State of His Holiness The Pope | cardinal | prince of the Church | apostolic nuncio | nuncio | papal nuncio | Cardinal Bishop | Cardinal bishop | cardinal - bishop,False,True
[CLS] Austin - Emile Burke has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,bishop | bishop | Catholic archbishop | bishop | diocesan bishop | eparchial bishop | Catholic bishop | bishop ( Catholic Church ),False,True
[CLS] G . M . C . Balayogi has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],G . M . C,Speaker of the Lok Sabha | Speaker of the Lok Sabha | Member of the 12th Lok Sabha | Speaker of the Lok Sabha | Member of the 13th Lok Sabha,False,False
[CLS] Wenceslas I has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wenceslas I,prince - elector | Arch - butler | Archbutler | Archdapifer | Council of Electors | Elector - prince | Electoral Prince | Electoral dignity | Electoral hat | Electorate of the Holy Roman Empire | Electors | German Imperial Electors | Holy Roman Empire elector | Imperial Elector | Imperial Electors | Kurfuerst | Kurfuersten | Kurfuersten / Electors | Kurfürst | Kurfürsten | Lay elector | Prince elector | Prince electors | Prince - electors | prince - elector | princeps elector imperii | Arch - butler | Archbutler | Archdapifer | Council of Electors | Elector - prince | Electoral Prince | Electoral dignity | Electoral hat | Electorate of the Holy Roman Empire | Electors | German Imperial Electors | Holy Roman Empire elector | Imperial Elector | Imperial Electors | Kurfuerst | Kurfuersten | Kurfuersten / Electors | Kurfürst | Kurfürsten | Lay elector | Prince elector | Prince electors | Prince - electors | prince - elector | princeps elector imperii,False,False
[CLS] Daniel T . Eismann has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ph . D,Idaho Supreme Court | Idaho Supreme Court | Idaho Supreme Court,False,False
[CLS] Francisco Chimoio has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Apostolic Bishop,archbishop | archbishop | Catholic archbishop | diocesan bishop | eparchial bishop | archbishop | Catholic bishop | bishop ( Catholic Church ),False,False
[CLS] Brigitte Douay has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Douay,member of the European Parliament | MEP | eurodeputy | europarliamentarian | member of the European Parliament | member of parliament in France | member of the French National Assembly | Regional council member | member of a regional council | regional councillor | MEP | eurodeputy | europarliamentarian | member of the European Parliament,False,False
[CLS] Catherine Guy - Quint has the position of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],investigator,member of the European Parliament | MEP | eurodeputy | europarliamentarian | member of the European Parliament | MEP | eurodeputy | europarliamentarian | member of the European Parliament,False,False
[CLS] Marie Nicolas Sylvestre Guillon has the position of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" Guillon """,bishop | bishop | bishop,False,True
[CLS] Janusz Wojciechowski has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Minister of the Interior,member of the European Parliament | MEP | eurodeputy | europarliamentarian | member of the European Parliament | Member of the Sejm of the Republic of Poland | MEP | eurodeputy | europarliamentarian | member of the European Parliament,False,False
[CLS] Christopher Hum has the position of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Chief of Staff,Gonville and Caius College | Caius | Caius College | Gonville Hall | Gonville and Caius College | ambassador of the United Kingdom to Poland | Caius | Caius College | Gonville Hall | Gonville and Caius College | ambassador of the United Kingdom to China,False,False
