sentence,prediction,gold,is_same,is_single_word
[CLS] Fiat Phyllis is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cosmopolitan,Fiat | FIAT | Fiat | Fiat Automobiles | Fiat Automobiles S . p . A . | Torino Italian Automobile Manufacturer,False,True
[CLS] German submarine U - 771 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the United States,Kriegsmarinewerft Wilhelmshaven | Kriegsmarinewerft Wilhelmshaven,False,False
[CLS] MV Tenaka is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hiroyuki,Victoria Machinery Depot | Victoria Machinery Depot,False,False
[CLS] Ferrari F2005 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Ferrari | Ferrari | Ferrari N . V .,False,True
[CLS] HMS Verity is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],HMS Verity,John Brown & Company | J & G Thomson | J & G Thomson | J . & G . Thomson & Co . | John Brown & Company | John Brown & Company ( Clydebank ) Limited | John Brown and Company,False,False
[CLS] Smith & Wesson Model 422 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Smith & Wesson,Smith & Wesson | Smith & Wesson,True,False
[CLS] PF - 98 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Focke - Wulf,"Norinco | CNIGC | China North Engine Research Institute | China North Industries Corporation | China North Industries Group Corporation , Norinco Group | Norinco | Norinco Group | North Industries Corporation",False,False
[CLS] USS Okaloosa is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the U . S,Permanente Metals | PMC | Permanente Metals | Permanente Metals Company,False,False
[CLS] Nokia N92 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Nokia,Nokia | Euronext : NOKIA | Nokia | Nokia Corporation | Nokia Oyj | Oy Nokia Ab,True,True
[CLS] FIM - 43 Redeye is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Redeye,General Dynamics | GD | General Dynamics | General Dynamics Corporation,False,False
[CLS] USS Greenfish is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the U . S,General Dynamics Electric Boat | Electric Boat Co . | GDEB | General Dynamics Electric Boat,False,False
[CLS] Hispano - Suiza HS . 404 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Hispano - Suiza,Hispano - Suiza | Hispano Suiza | Hispano - Suiza,True,False
[CLS] Oldsmobile Achieva is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Oldsmobile,Oldsmobile | Oldsmobile,True,False
[CLS] Aston Martin Atom is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aston Martin,Aston Martin Lagonda | Aston Martin | Aston Martin Holdings | Aston Martin Lagonda | Aston Martin Lagonda Global Holdings | Aston Martin Lagonda Holdings | Aston Martin Lagonda Holdings plc | Aston Martin Lagonda Limited,True,False
[CLS] Ikarus 280 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ikarus,Ikarus | Ikarus,True,False
[CLS] Ford Customline is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ford,Ford Motor Company | FoMoCo | Ford | Ford Motor | Ford Motor Co . | Ford Motor Company | Ford Motor Corporation | Ford Motors,True,False
[CLS] Auster Atom is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Auster,Auster Aircraft Limited | Auster | Auster Aircraft | Auster Aircraft Limited | Taylorcraft Aircraft ( England ) Limited,True,False
[CLS] Auster AOP . 9 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Auster AOP,Auster Aircraft Limited | Auster | Auster Aircraft | Auster Aircraft Limited | Taylorcraft Aircraft ( England ) Limited,False,False
[CLS] Mercedes - Benz C112 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Mercedes - Benz,Mercedes - Benz | Mercedes | Mercedes Benz | Mercedes - Benz,True,False
[CLS] Lancia Esatau is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Lancia | Lancia | Lancia & C . | Lancia Automobiles S . p . A .,False,True
[CLS] Riley RM is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,British Motor Corporation | BMC | British Motor Corporation | The British Motor Corporation Limited,False,False
[CLS] Rheinmetall - Borsig MK 103 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Borsig,Rheinmetall AG | Rheinische Metallwaaren - und Maschinenfabrik AG | Rheinmetall ( Germany ) | Rheinmetall AG | Rheinmetall Aktiengesellschaft | Rheinmetall Berlin AG | Rheinmetall - Borsig AG,False,False
[CLS] German submarine U - 407 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Danziger Werft | Danziger Werft,False,False
[CLS] German submarine U - 406 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Danziger Werft | Danziger Werft,False,False
[CLS] Hiro Type 91 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hiro,Hiro Naval Arsenal | 11th Naval Arsenal | Hiro Naval Arsenal | Hirosho,False,False
[CLS] Dauer 962 Le Mans is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Le Mans,Dauer Sportwagen | Dauer Sportwagen,False,False
[CLS] EMD SW900 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],EMD,"General Motors Diesel | GMD | General Motors Diesel | General Motors Diesel , Limited",False,False
[CLS] IBM 4683 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],IBM,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,True,True
[CLS] SNCF X 73500 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],SNCF,Alstom | Alsthom | Alstom | Alstom World Train Mfg . | GEC - Alstom,False,False
[CLS] SMS Deutschland is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],SMS Deutschland,Friedrich Krupp Germaniawerft | Friedrich Krupp Germaniawerft | Germaniawerft,False,False
[CLS] Chevrolet Camaro ( third generation ) is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Camaro,"General Motors | GM | General Motors | General Motors Company , LLC | General Motors Corporation",False,False
[CLS] Chevrolet Lumina is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cosmopolitan,"General Motors | GM | General Motors | General Motors Company , LLC | General Motors Corporation",False,False
[CLS] Honda FES125 Pantheon is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Pantheon,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",False,True
[CLS] Jensen - Healey is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Jensen - Healey,Jensen Motors | Jensen Motors,False,False
[CLS] MiG - 15 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Mikoyan | MiG | Mikoyan | Mikoyan Gurevich | Mikoyan and Gurevich Design Bureau | Mikoyan - Gurevich | OKB - 155 | RSK MIG | Russian Aircraft Corporation MiG,False,False
[CLS] USS Hawaii is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,General Dynamics Electric Boat | Electric Boat Co . | GDEB | General Dynamics Electric Boat,False,False
[CLS] USS Gilliam is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Consolidated Steel Corporation | Consolidated Steel Corporation,False,False
[CLS] Ag Cat is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ag Cat,Grumman | Grumman | Grumman Aerospace Corporation | Grumman Aircraft Engineering Corporation | Grumman Corporation,False,False
[CLS] LSWR N15 class is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],LSWR,Eastleigh Works | Eastleigh Works,False,False
[CLS] LVG C . II is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],LVG,LVG | L . V . G . | LVG | Luftverkehrsgesellschaft m . b . H .,True,False
[CLS] Bedford SB is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bedford,"General Motors | GM | General Motors | General Motors Company , LLC | General Motors Corporation",False,False
[CLS] Mercedes - Benz W211 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Mercedes - Benz,Mercedes - Benz | Mercedes | Mercedes Benz | Mercedes - Benz,True,False
[CLS] HMS Hunter is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,Ingalls Shipbuilding | Ingalls Shipbuilding,False,False
[CLS] USS Card is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McDaniel,Seattle - Tacoma Shipbuilding Corporation | Seattle - Tacoma Shipbuilding Corporation,False,False
[CLS] Cessna Citation Latitude is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Cessna Citation Latitude,Cessna | Cessna,False,True
[CLS] Dodge Nitro is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Dodge Nitro,Dodge | Dodge,False,True
[CLS] HMS Serapis is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Royal Navy,Thames Ironworks and Shipbuilding Company | Thames Ironworks and Shipbuilding Company,False,False
[CLS] Boragh is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Boragh,Defense Industries Organization | Defense Industries Organization,False,False
[CLS] USS Milwaukee is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Marinette Marine | Marinette Marine,False,False
[CLS] Eurocopter EC130 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Eurocopter,Airbus Helicopters | Airbus Helicopters | Eurocopter | Eurocopter Group,True,False
[CLS] B - 1 Lancer is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Lancer,Rockwell International | Rockwell | Rockwell International,False,False
[CLS] HMCS Nootka is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Nootka,Yarrow Shipbuilders | YSL | Yarrow Shipbuilders | Yarrow Shipbuilders Limited | Yarrows,False,False
[CLS] Mitsubishi Pajero iO is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Mitsubishi Pajero,Mitsubishi Motors | Mitsubishi Jidosha | Mitsubishi Jidosha Kogyo KK | Mitsubishi Jidōsha Kōgyō | Mitsubishi Motors | Mitsubishi Motors Corporation,False,False
[CLS] Jensen GT is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jensen,Jensen Motors | Jensen Motors,False,False
[CLS] USS T - 1 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the U . S,Fore River Shipyard | Fore River Shipyard,False,False
[CLS] FN Barracuda is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],FN Barracuda,FN Herstal | FN Herstal | Fabrique Nationale,False,False
[CLS] Ferrari 456 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Ferrari | Ferrari | Ferrari N . V .,False,True
[CLS] Opel Super 6 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Opel,Opel | Adam Opel AG | Opel,True,True
[CLS] Dodge M80 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dodge,Dodge | Dodge,True,True
[CLS] BMW Turbo is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,BMW | B . M . W . | BMW | BMW AG | Bavarian Motor Works | Bayerische Motoren Werke AG | Bayerische Motorenwerke | Bayrische Motoren Werke,False,True
[CLS] China Railways CRH3 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],China Railways,Siemens | SIEMENS AG | Siemens | Siemens & Halske | Siemens AG | Siemens Aktiengesellschaft | Siemens bestaat in Nederland sinds 1879,False,True
[CLS] USS Monongahela is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Avondale Shipyard | Avondale Shipyard,False,False
[CLS] Checker Marathon is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Checker Motors Corporation | Checker Motors Corporation,False,False
[CLS] SL C20 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],SL C20,Bombardier Transportation | Bombardier Transportation | Bombardier Transportation GmbH,False,False
[CLS] Bharat Swati is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bharat Swati,Bharat Heavy Electricals Limited | BHEL | Bharat Heavy Electricals Limited,False,False
[CLS] Marinens Flyvebaatfabrikk M . F . 5 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Marinens,Marinens Flyvebaatfabrikk | Marinens Flyvebaatfabrikk,False,False
[CLS] Tu - 126 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,"Tupolev | JSC Tupolev | Joint Stock Company Tupolev | OKB A . N . Tupoleva | OKB - 156 | Otkrytoe [UNK] obshchestvo "" Tupolev "" | Tupolev | Tupolev Design Bureau",False,False
[CLS] Erin ' mi - class corvette is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Erin ' mi,VT Group | VT Group | Vosper Thornycroft,False,False
[CLS] Samsung Galaxy Y is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Samsung Galaxy,"Samsung Electronics | Samsung | Samsung Electric Industries | Samsung Electronics | Samsung Electronics Co . | Samsung Electronics Co . , Ltd | Samsung Electronics Ltd | SΛMSUNG",False,False
[CLS] Panasonic Lumix DMC - FX150 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Panason,Panasonic Corporation | Panasonic Corporation | Panasonikku Kabushiki - gaisha,False,False
[CLS] Alfa Romeo 8C Competizione is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Alfa Romeo | Alfa Romeo | Alfa Romeo Automobiles | Alfa Romeo Automobiles S . p . A .,True,False
[CLS] Samsung Galaxy Ace 2 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Samsung Galaxy Ace,"Samsung Electronics | Samsung | Samsung Electric Industries | Samsung Electronics | Samsung Electronics Co . | Samsung Electronics Co . , Ltd | Samsung Electronics Ltd | SΛMSUNG",False,False
[CLS] Commodore 900 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Commodore,Commodore International | Commodore | Commodore Business Machines | Commodore International,True,False
[CLS] British Railways class D2 / 11 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],British Railways,Brush Traction | Brush Electrical Engineering Co . | Brush Traction,False,False
[CLS] Skynet 5B is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Skynet,Astrium | Astrium,False,False
[CLS] USS Harold C . Thomas is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McCallum,"Mare Island Naval Shipyard | Mare Island Naval Shipyard | Mare Island Naval Shipyard , MINS",False,False
[CLS] Bentley State Limousine is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bentley,Bentley | Bentley,True,True
[CLS] USS West Virginia is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Newport News Shipbuilding | Newport News Shipbuilding | Newport News Shipbuilding and Drydock Company,False,False
[CLS] Yamaha Mio is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Yamaha,Yamaha Motor Company | Yamaha Motor | Yamaha Motor Company,False,False
[CLS] German cruiser Admiral Scheer is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,Kriegsmarinewerft Wilhelmshaven | Kriegsmarinewerft Wilhelmshaven,False,False
[CLS] Pennsylvania Railroad K4s is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pennsylvania Railroad,Altoona Works | Altoona Works,False,False
[CLS] USS LST - 391 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Newport News Shipbuilding | Newport News Shipbuilding | Newport News Shipbuilding and Drydock Company,False,False
[CLS] Ford Evos is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ford,Ford Motor Company | FoMoCo | Ford | Ford Motor | Ford Motor Co . | Ford Motor Company | Ford Motor Corporation | Ford Motors,True,False
[CLS] Hyundai RB is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mitsubishi Lancer,Hyundai Motor Company | Hyeondae | Hyundai | Hyundai Motor | Hyundai Motor Company | Hyŏndae,False,False
[CLS] XM70E2 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],XM70,Rock Island Arsenal | Rock Island Arsenal,False,False
[CLS] JS Myōkō is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],JS,"Mitsubishi Heavy Industries | MHI | Mitsubishi Heavy Industries | Mitsubishi Heavy Industries , Ltd . | Mitsubishi Jūkōgyō Kabushiki - kaisha",False,False
[CLS] Shaheen is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shaheen,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,True
[CLS] Tolomeo desk lamp is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tolomeo,Artemide | Artemide,False,False
[CLS] Honda XR250R is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Honda,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",True,True
[CLS] FBA Type H is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],FBA,Franco - British Aviation | Franco - British Aviation,False,False
[CLS] Fiat Sedici is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Fiat | FIAT | Fiat | Fiat Automobiles | Fiat Automobiles S . p . A . | Torino Italian Automobile Manufacturer,False,True
[CLS] TDRS - 6 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],TDRS,TRW Inc . | TRW Inc .,False,False
[CLS] Honda XL350R is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Honda,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",True,True
[CLS] TDRS - 8 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],TDRS,Boeing | Boeing | The Boeing Company,False,True
[CLS] Panasonic Lumix DMC - FX90 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Panason,Panasonic Corporation | Panasonic Corporation | Panasonikku Kabushiki - gaisha,False,False
[CLS] USS Tinian is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Vigor Shipyards | Todd Shipyards | Vigor Shipyards,False,False
[CLS] Learjet 40 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Learjet,Bombardier Aerospace | Bombardier Aerospace,False,False
[CLS] BigDog is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Foster - Miller | Foster - Miller,False,False
[CLS] PKP class Ok22 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],PKP,Hanomag | Hanomag,False,False
[CLS] Stella Artois is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Stella Artois,Anheuser - Busch InBev | AB InBev | Anheuser - Busch InBev | Anheuser - Busch InBev N . V .,False,False
[CLS] USS Lansdale is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Boston Navy Yard | Boston Navy Yard | Charlestown Navy Yard,False,False
[CLS] Nokia Lumia 900 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lumia,Nokia | Euronext : NOKIA | Nokia | Nokia Corporation | Nokia Oyj | Oy Nokia Ab,False,True
[CLS] USS Halligan is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Halligan,Boston Navy Yard | Boston Navy Yard | Charlestown Navy Yard,False,False
[CLS] USS Clemson is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Clemson,Newport News Shipbuilding | Newport News Shipbuilding | Newport News Shipbuilding and Drydock Company,False,False
[CLS] Suzuki RG150 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Suzuki,Suzuki | Suzuki | Suzuki Kabushiki - Kaisha | Suzuki Loom Works | Suzuki Motor Corporation,True,True
[CLS] LG Optimus Black is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],LG Optimus,LG Electronics | LG | LG Electronics | LG Electronics Inc .,False,False
[CLS] GSAT - 8 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],GSAT,Indian Space Research Organisation | ISRO | Indian Space Agency | Indian Space Research Organisation | Indian Space Research Organization | Indian space programme,False,False
[CLS] Alameda class ferry is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alameda,Southern Pacific Transportation Company | Espee | SP | Southern Pacific Company | Southern Pacific Railroad | Southern Pacific Transportation Company,False,False
[CLS] HMCS Minas is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],HMCS Minas,Burrard Dry Dock | Burrard Dry Dock,False,False
[CLS] Panasonic Lumix DMC - FZ100 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Panason,Panasonic Corporation | Panasonic Corporation | Panasonikku Kabushiki - gaisha,False,False
[CLS] BH - 5 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],BH,Avia | Avia,False,False
[CLS] Gulfstream G200 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gulfstream,Gulfstream Aerospace | Gulfstream Aerospace | Gulfstream Aerospace Corporation,False,False
[CLS] German submarine U - 45 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Friedrich Krupp Germaniawerft | Friedrich Krupp Germaniawerft | Germaniawerft,False,False
