sentence,prediction,gold,is_same,is_single_word
[CLS] Ulan - Ude is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ulan - Ude,Republic of Buryatia | Buryat Republic | Buryatia | Buryatiya | Republic of Buryatia | Republic of Buryatiya,False,False
[CLS] Hakha is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hakha,Chin State | Chin State,False,False
[CLS] Mexicali is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Mexicali,Baja California | BCN | Baja California | Estado de Baja California | Free and Sovereign State of Baja California | MX - BCN | MX02,False,False
[CLS] Jerusalem is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Jude Jude,Judah | Judah | Kingdom of Judah | Kingdom of Judea | Southern Kingdom,False,False
[CLS] Maykop is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Maykop,Republic of Adygea | Adygea | Adygea Republic | Adygeya | Adyghea | Republic of Adygea,False,False
[CLS] Papeete is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Papeete,French Polynesia | French Polynesia | pf | [UNK],False,False
[CLS] Saransk is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saransk,Republic of Mordovia | Mordovia | Mordvin Republic | Mordvinia | Republic of Mordovia | Republic of Mordvinia,False,False
[CLS] Polokwane is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Polokwane,Limpopo | Limpopo | Northern Province | Northern Transvaal,False,False
[CLS] Tullamore is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tullamore,County Offaly | County Offaly | King ' s County | Offaly,False,False
[CLS] Harare is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Harare,Rhodesia | Republic of Rhodesia | Rhodesia,False,False
[CLS] Roseau is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Roseau,Dominica | Commonwealth of Dominica | DMA | DOM | Dominica | The Commonwealth of Dominica | dm | [UNK],False,False
[CLS] Kassel is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kassel,Landgraviate of Hesse - Kassel | Landgrafschaft Hessen - Kassel | Landgraviate of Hesse - Kassel,False,False
[CLS] Melbourne is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Australian Capital Territory,City of Melbourne | City of Melbourne | Melbourne | Melbourne City,False,False
[CLS] City of London is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],London,Kingdom of England | England | Kingdom of England,False,False
[CLS] Kinshasa is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Kinshasa,Zaire | Republic of Zaire | Zaire,False,False
[CLS] Nicosia is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Nicosia,Kingdom of Cyprus | Kingdom of Cyprus,False,False
[CLS] Vladikavkaz is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Vladikavkaz,Republic of North Ossetia - Alania | Alania | North Ossetia | North Ossetia [UNK] Alania | Ossetia | Republic of North Ossetia - Alania,False,False
[CLS] Lincoln is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Lincoln,Nebraska | NE | Nebraska | State of Nebraska,False,True
[CLS] Raipur is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Raipur,Chhattisgarh | Chattisgarh | Chhatisgarh State | Chhattisgarh | IN - CT | State of Chhattisgarh,False,False
[CLS] Middelburg is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Middelburg,Zeeland | Zealand | Zeeland,False,True
[CLS] Rennes is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Rennes,Ille - et - Vilaine | Ille - et - Vilaine,False,False
[CLS] Tours is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tours,Indre - et - Loire | Indre - et - Loire,False,False
[CLS] Kingstown is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Kingstown,Saint Vincent and the Grenadines | Saint Vincent | Saint Vincent and the Grenadines | St Vincent | St Vincent and the Grenadines | St . Vincent | St . Vincent and the Grenadines | vc | [UNK],False,False
[CLS] The Hague is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United Kingdom,South Holland | South Holland | Zuid - Holland,False,False
[CLS] Longyearbyen is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Longyearbyen,Svalbard | Spitsburgen | Spitzbergen | Spitzburgen | Svaalbard | Sval ' bard | Svalbard | Svalbard Archipelago | Svalbard Island | Svalbard Islands | Svaldbard,False,True
[CLS] Banda Aceh is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Banda Aceh,Aceh | Aceh | Nanggroe Aceh Darussalam | Provinsi Aceh,False,True
[CLS] Stepanakert is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Stepanakert,Artsakh | Artsakh | NKR | Nagorno - Karabakh Republic | Republic of Artsakh,False,False
[CLS] Lausanne is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Switzerland,Canton of Vaud | Canton de Vaud | Canton of Vaud | VD | Vaud,False,False
[CLS] Dumaguete is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dumaguete,Negros Oriental | Negros Oriental,False,False
[CLS] Persepolis is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Persepolis,Achaemenid Empire | Achaemenid Empire | Achaemenid Persia | Achaemenid Persian Empire | First Persian Empire | Persia | Persian Achaemenid Empire | Persian Empire,False,False
[CLS] Bordeaux is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],France,Aquitaine | Aquitaine,False,True
[CLS] Yangon is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Yang,British rule in Burma | British Burma | British rule in Burma,False,False
[CLS] Dallas is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Dallas , Texas","Dallas County | Dallas County | Dallas County , Texas",False,False
[CLS] Olyokminsk is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Olyokminsk,Olyokminsky District | Olyokminsky District,False,False
[CLS] Majuro is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Majuro,Marshall Islands | Aolepān Aorōkin M̧ajeļ | MHL | Marshall Islands | Republic of the Marshall Islands | mh | [UNK],False,False
[CLS] Santiago de Compostela is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Santiago de Compostela,Kingdom of Galicia | Kingdom of Galicia,False,False
[CLS] Pliska is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pliska,First Bulgarian Empire | First Bulgarian Empire,False,False
[CLS] Herat is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Herat,Herat | Herat | Herat Province,True,False
[CLS] Montgomery is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Montgomery,Alabama | AL | Alabama | Heart of Dixie | State of Alabama | The Yellowhammer State,False,True
[CLS] Dodoma is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dodoma,Tanzania | Tanzania | United Republic of Tanganyika and Zanzibar | United Republic of Tanzania | tz | [UNK],False,True
[CLS] Rothera Research Station is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Rothera,British Antarctic Territory | British Antarctic Territory,False,False
[CLS] Mbombela is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Mbombela,Mpumalanga | Eastern Transvaal | Mpumalanga,False,False
[CLS] Toulouse is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a number of cities,Haute - Garonne | Haute - Garonne,False,False
[CLS] Tskhinvali is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Tskhinvali,South Ossetia | Alania | Republic of South Ossetia | Republic of South Ossetia [UNK] the State of Alania | S Ossetia | S . Ossetia | Samachablo | South Osetia | South Ossetia | South Ossetian | South Ossetian Republic | South Ossettia | State of Alania | Tskhinvali Region | the State of Alania,False,False
[CLS] Arnhem is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Arnhem,Gelderland | Gelderland,False,False
[CLS] Burgos is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Castile and León,Crown of Castile | Crown of Castile,False,False
[CLS] Maputo is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Maputo,Portuguese Mozambique | Africa Oriental Portuguesa | Overseas Province of Mozambique | Portuguese East Africa | Portuguese Mozambique | State of East Africa | África Oriental Portuguesa,False,False
[CLS] Annecy is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Annecy,Haute - Savoie | Haute - Savoie | Upper Savoy,False,False
[CLS] Ikeja is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ikeja,Lagos | Lagos | Lagos State,False,True
[CLS] Mbabane is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Mbabane,Eswatini | Eswatini | Kingdom of Eswatini | Kingdom of Swaziland | SWZ | Swaziland | Umbuso weSwatini | eSwatini | sz | [UNK],False,False
[CLS] Whangārei is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Whangārei,Northland Region | Northland Region,False,False
[CLS] Schwerin is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mecklenburg - Vorpommern,Mecklenburg - Vorpommern | MV | Meck - Pomm | MeckPomm | Mecklenburg - Vorpommern | Mecklenburg - Western Pomerania,True,False
[CLS] Hattusa is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Hattusa,Hittites | Hettite | Hettites | Hittite | Hittites,False,False
[CLS] Imus is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Imus,Cavite | Cavite,False,False
[CLS] Manado is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Manado,North Sulawesi | North Sulawesi,False,False
[CLS] Rodez is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Rodez,Aveyron | Aveyron | Aveyron department,False,True
[CLS] Magdeburg is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Magdeburg,Saxony - Anhalt | DE - ST | Land Sachsen - Anhalt | Sachsen - Anhalt | Saxony - Anhalt,False,False
[CLS] Saitama is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Saitama,Saitama Prefecture | Saitama Prefecture | Saitama - ken,False,False
[CLS] Nara is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nara,Nara Prefecture | Nara Prefecture,False,False
[CLS] Manyakheta is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Manyakheta,Rashtrakuta Dynasty | Rashtrakuta Dynasty,False,False
[CLS] Prague is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Central Bohemian Region | Central Bohemian Region | Středočeský kraj,False,False
[CLS] Maracay is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Aragua | Aragua,False,False
[CLS] Avignon is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Avignon,Vaucluse | Vaucluse,False,False
[CLS] Luanda is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Angola,Portuguese Angola | Africa Ocidental Portuguesa | Overseas Province of Angola | Portuguese Angola | Portuguese West Africa | State of Angola | África Ocidental Portuguesa,False,False
[CLS] Praia is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Praia,Cape Verde | CPV | CV | Cabo Verde | Cape Verde | Republic of Cape Verde | cv | [UNK],False,False
[CLS] Nice is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nice,Alpes - Maritimes | Alpes - Maritimes,False,False
[CLS] Bruges is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Bruges Chamber of Commerce,West Flanders | West Flanders | West Flanders Province | West - Vlaanderen,False,False
[CLS] Brussels is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Brussels - Capital Region | BE - BRU | Brussels | Brussels Capital Region | Brussels Region | Brussels - Capital Region | Bruxelles - Capitale,False,False
[CLS] Liestal is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Liestal,Basel - Landschaft | BL | Basel - Landschaft | Baselbiet | Baselland | Basle - Campagne | Basle - Country | Bâle - Campagne | Canton of Basel - Land | Canton of Basel - Landschaft | Kanton Basel - Land | Kanton Basel - Landschaft | canton of Basel - Country,False,False
[CLS] Batagay is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Batagay,Verkhoyansky District | Verkhoyansky District,False,False
[CLS] Yamoussoukro is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Yamoussoukro,Ivory Coast | CIV | Cote D ' Ivoire | Cote D ' Ivoire | Cote Divoire | Cote Ivoire | Cote d ivoire | Cote d ' Ivoire | Cote d ' Ivoire | Cote d ' ivoire | Cote d ' ivore | Cote d ' lvoire | Cote dIvoire | Cote divoire | Cote [UNK] | Cote d [UNK] Ivoire | Cote - d ' Ivoire | Côte D ' Ivoire | Côte D ' ivoire | Côte Divoire | Côte d ' Ivoire | Côte d ' Ivorie | Côte d ' ivoire | Côte [UNK] | Côte d [UNK] Ivoire | Côte - d ' Ivoire | Ivory Coast | Ivory coast | Republic of Cote d ' Ivoire | Republic of Côte d ' Ivoire | Republic of Ivory Coast | Republic of the Ivory Coast | République de Côte d ' Ivoire | The Ivory Coast | ci | [UNK],False,False
[CLS] Des Moines is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Des Moines,"Iowa | IA | Iowa | Iowa , United States | State of Iowa | The Land Between Two Rivers",False,True
[CLS] Antakya is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Antakya,Hatay | Hatay | Hatay Province,False,False
[CLS] Cluj - Napoca is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cluj - Napoca,Cluj County | Cluj County,False,False
[CLS] Damascus is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Syria,Umayyad Caliphate | Umayyad Caliphate | Umayyad Empire | Umayyad period,False,False
[CLS] Szczecin is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pomeranian Voivodeship,Duchy of Pomerania | Duchy of Pomerania,False,False
[CLS] Pamplona is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Pamplona,Kingdom of Navarre | Kingdom of Navarre | Kingdom of Pamplona,False,False
[CLS] Road Town is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Road Town,British Virgin Islands | BVI | British Virgin Islands | IVB | Virgin Islands | vg | [UNK],False,False
[CLS] Aix - en - Provence is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Aix - en - Provence,Provence | La Provence | Provence,False,True
[CLS] Jerusalem is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Jude Jude,State of Palestine | PA | Palestine | Palestinian Authority | Palestinian state | State of Palestine | [UNK],False,False
[CLS] Melaka City is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Melaka,Melaka | Malacca | Melaka,True,True
[CLS] Toledo is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Toledo,Toledo Province | Toledo Province,False,False
[CLS] Aarau is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aarau,Aargau | AG | Aargau | Argovia | Canton of Aargau | Kanton Aargau | canton of Argovia,False,False
[CLS] Kaesong is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Goryeo | Goryeo | Koryŏ,False,False
[CLS] Serang is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Serang,Banten | Banten,False,True
[CLS] Sunyani is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sunyani,Brong - Ahafo Region | Brong - Ahafo Region,False,False
[CLS] Ho Chi Minh City is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hong Kong,Cochinchina | Cochinchina,False,False
[CLS] Madrid is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Community of Madrid | Community of Madrid | Comunidad de Madrid | Madrid autonomous community | Madrid province,False,False
[CLS] Vigan is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vigan,Ilocos Sur | Ilocos Sur,False,False
[CLS] Myitkyina is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Myitkyina,Kachin State | Kachin State,False,False
[CLS] Lashkar Gah is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lashkar Gah,Helmand | Helmand | Helmand Province,False,False
[CLS] Lhasa is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lhasa,Tibet Autonomous Region | Tibet Autonomous Region | Xizang | Xizang Autonomous Region,False,False
[CLS] Freetown is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Freetown,Western Area | Western Area,False,False
[CLS] Port Harcourt is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Port Harcourt,Rivers State | Rivers State,False,False
[CLS] Harrisburg is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Harrisburg,"Pennsylvania | Commonwealth of Pennsylvania | Keystone State | PA | Penna . | Pennsylvania | Pennsylvania , United States ( State of Pennsylvania ) Keystone State ( PA ) Penna",False,True
[CLS] Vienna is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Holy Roman Empire | First Reich | Holy Roman Empire | Holy Roman Empire of the German Nation,False,False
[CLS] Vic is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Vic,Osona | Osona,False,False
[CLS] Tarinkot is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Tarinkot,Urozgan | Oruzgan | Urozgan | Urozgan Province | Urōzgān,False,False
[CLS] Montpellier is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Languedoc - Roussillon,Languedoc - Roussillon | Languedoc - Roussillon,True,False
[CLS] Harare is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Harare,Southern Rhodesia | Southern Rhodesia,False,False
[CLS] Amiens is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Picardy,Picardy | Picardie | Picardy,True,False
[CLS] Troyes is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Troyes,Aube | Aube,False,True
[CLS] Limoges is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Limoges,Haute - Vienne | Haute - Vienne,False,False
[CLS] Nalchik is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Nalchik,Kabardino - Balkaria | Kabardino - Balkaria | Kabardino - Balkariya | Republic of Kabardino - Balkaria,False,False
[CLS] Montauban is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Montauban,Tarn - et - Garonne | Tarn - et - Garonne,False,False
[CLS] Dawei is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dawei,Tanintharyi Region | Tanintharyi Region | Tenasserim Division,False,False
[CLS] Arras is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Arras,Pas - de - Calais | Pas - de - Calais,False,False
[CLS] Haarlem is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Haarlem,North Holland | Noord - Holland | North Holland,False,False
[CLS] Leuven is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Leuven Chamber of Commerce,Flemish Brabant | Flemish Brabant | Flemish Brabant Province,False,False
[CLS] Milan is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Italy,province of Milan | Milan province | Milano province | province of Milan | provincia di Milano,False,False
[CLS] Bolgatanga is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bolgatanga,Upper East Region | GH - UE | UE | UER | Upper East Region,False,False
[CLS] Cheyenne is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cheyenne,"Wyoming | State of Wyoming | The Cowboy State | The Equality State | WY | Wyo | Wyoming | Wyoming , United States",False,True
[CLS] La Rochelle is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Poitou - Charentes,Charente - Maritime | Charente - Inferieure | Charente - Inférieure | Charente - Maritime,False,False
[CLS] Nantes is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nantes,Loire - Atlantique | Loire - Atlantique | Loire - Inferieure | Loire - Inférieure,False,False
[CLS] Elkton is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Elkton,"Cecil County | Cecil County | Cecil County , Maryland",False,False
[CLS] Eisenstadt is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Eisenstadt,Burgenland | Burgenland,False,False
[CLS] Dhaka is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bangladesh,East Pakistan | East Pakistan,False,False
[CLS] Leesburg is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Leesburg,"Loudoun County | Loudoun County | Loudoun County , Virginia",False,False
[CLS] Masbate City is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Masbate,Masbate | Masbate,True,False
[CLS] Borongan is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Borong,Eastern Samar | Eastern Samar | Province of Eastern Samar,False,False
[CLS] Pago Pago is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Pago Pago,American Samoa | ASA | American Samoa | East Samoa | Samoa ( American ) | Territory of American Samoa | U . S . Samoa | US Samoa | as | [UNK],False,False
[CLS] Carbonia is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Carbonia,Province of Carbonia - Iglesias | Province of Carbonia - Iglesias | provincia di Carbonia - Iglesias | מחוז קרבוניה - אינגלזיה,False,False
[CLS] Dipolog is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dipolog,Zamboanga del Norte | Zamboanga del Norte,False,False
[CLS] Blois is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Blois,Loir - et - Cher | Loir et Cher | Loir - et - Cher,False,False
[CLS] Mamoudzou is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Mamoudzou,Mayotte | Department of Mayotte | Mayotte | yt | [UNK],False,True
[CLS] Warrenton is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Warrenton,"Fauquier County | Fauquier County | Fauquier County , Virginia",False,False
[CLS] Rostov - on - Don is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rostov - on - Don,Rostov Oblast | Rostov Oblast,False,False
[CLS] Fakaofo is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Fakaofo,Tokelau | Tokelau | tk | [UNK],False,False
[CLS] Fukushima is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fukushima,Fukushima Prefecture | Fukushima Prefecture,False,False
[CLS] Concord is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Concord,"New Hampshire | NH | New Hampshire | New Hampshire , United States | State of New Hampshire | The Granite State",False,False
[CLS] Poitiers is the capital of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Poitiers,Vienne | Vienne,False,True
[CLS] Santa Fe is the capital of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"New Mexico | NM | New Mexico | New Mexico , United States | State of New Mexico",False,False
[CLS] Murshidabad is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Murshidabad,Nawabs of Bengal and Murshidabad | Nawabs of Bengal and Murshidabad,False,False
[CLS] Volos is the capital of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Volos,Magnesia Prefecture | Magnesia Prefecture,False,False
