sentence,prediction,gold,is_same,is_single_word
[CLS] Bokhansky District is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bokhansky District,Russia | RU | RUS | Rossija | Rossijskaja Federatsija | Rossiya | Rossiyskaya Federatsiya | Rus | Russia | Russian Federation | ru,False,True
[CLS] Aq Chay is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aq Chay,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Hadidah is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hadidah,Syria | Ba ' athist Syria | SYR | Syria | Syrian Arab Republic | sy | [UNK],False,True
[CLS] Deh - e Khamruduiyeh is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Deh - e,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Bolbar is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bolbar,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
"[CLS] Sangtab , Nur is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",Sangtab,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
"[CLS] Razak , Mazandaran is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",Razak,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Taher Deh is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Taher Deh,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Pain Tanu Rud is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pain Tanu,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
"[CLS] Sang Sara , Gilan is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]","Sang Sara , Gilan",Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Centro Cultural la Azotea is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Azotea,Guatemala | GUA | Guatemala | Republic of Guatemala | gt | [UNK],False,True
[CLS] Salus is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Salus,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
"[CLS] Tezkharab , Urmia is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",Tezkharab,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Camp MacArthur is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Camp MacArthur,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Kahrizak - e Burbur is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Burbur,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Chopoqlu is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Chopoqlu,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Nobgan is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nobgan,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
"[CLS] Posht Qaleh , Lorestan is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Posht Qaleh,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] D41 road is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],D41 road,Croatia | CRO | Croatia | HR | HRV | Republic of Croatia | hr | [UNK],False,True
[CLS] Bazargarah Molla Aqa is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],"Aqa , Saudi Arabia",Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
"[CLS] Gazneh , Kermanshah is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Kermanshah,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Mazraeh - ye Bala is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Mazraeh,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Genkai Sea is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Genkai,Japan | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp,False,True
[CLS] Sardar Kandy is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sardar Kandy,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Zaviyeh - ye Sofla is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Zaviyeh,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Kuleh Sarmargan is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Kuleh,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Yasti Kand is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Yasti,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Fesenduz is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fesenduz,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] L ' Auto - Journal is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Le Mans,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Darreh Kartikab is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Khuzestan,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Talitsa is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Talitsa,Russia | RU | RUS | Rossija | Rossijskaja Federatsija | Rossiya | Rossiyskaya Federatsiya | Rus | Russia | Russian Federation | ru,False,True
[CLS] Popular Front of the Canary Islands is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Canary Islands,Spain | ES | ESP | España | Kingdom of Spain | Spain | [UNK],False,True
[CLS] Majdar is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Majdar,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Golden Gate Hotel and Casino is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Golden Gate,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Abrizi Parikdan is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Parikdan,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] WBQC - LD is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],WBQC,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Amstelland is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Amstelland,Netherlands | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK],False,True
[CLS] Place Rosemère is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Place Rosemère,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Rosehill is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rosehill,Australia | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK],False,True
[CLS] list of railway stations in Japan : O - P is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Shizuoka Prefecture,Japan | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp,False,True
[CLS] canton of Outreau is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Outreau,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Klek is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Klek,Bosnia and Herzegovina | B & H | BIH | BiH | Bosnia | Bosnia & Herzegovina | Bosnia and Herzegovina | Bosnia - Herzegovina | ba | [UNK],False,False
[CLS] Sauk River is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sauk,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Amiret Touazra is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Touazra,Tunisia | Republic of Tunisia | TUN | Tunisia | Tunisian Republic | Tūnis | al - Jumhūriyyah at - Tūnisiyyah | tn | [UNK],False,True
[CLS] Ballindrait railway station is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ballindrait,"Ireland | Eire | Hibernia | IE | IRL | Ireland | Ireland , Republic of | Republic of Ireland | Southern Ireland | ie | ireland | Éire | [UNK]",False,True
[CLS] Ćićevac is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ćićevac,Serbia | Republic of Serbia | Republika Srbija | SRB | Serbia | Srbija | rs | [UNK],False,True
[CLS] Koszorów is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Koszorów,Poland | PL | POL | Poland | Polska | Republic of Poland | [UNK],False,True
[CLS] Ziyaret is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ziyaret,Turkey | Republic of Turkey | TUR | Turkey | tr | [UNK],False,True
[CLS] Gorrie Lake is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gorrie Lake,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Draž is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Draž,Croatia | CRO | Croatia | HR | HRV | Republic of Croatia | hr | [UNK],False,True
[CLS] A6 motorway is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],U . S,Netherlands | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK],False,True
[CLS] Murias is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Murias,Spain | ES | ESP | España | Kingdom of Spain | Spain | [UNK],False,True
[CLS] Salinas is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],La Paz . La Paz,Spain | ES | ESP | España | Kingdom of Spain | Spain | [UNK],False,True
[CLS] Svanvik is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Svanvik,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
[CLS] EVTEK is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],U . S,Finland | FIN | Finland | Finlande | Finlandia | Finnia | Finnland | Land of Thousand Lakes | Republic of Finland | Republiken Finland | Suomen tasavalta | Suomi | fi | [UNK],False,True
[CLS] Campo Largo is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Campo Largo,Brazil | BR | BRA | Brasil | Brazil | Estados Unidos del Brazil | Federativa Republica do Brasil | Federativa República do Brasil | Federative Republic of Brazil | Republic Federative of Brasil | Republica Federativa do Brasil | República Federativa do Brasil | br | [UNK],False,True
[CLS] Uchtepa is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Uchtepa,Uzbekistan | Republic of Uzbekistan | UZB | Uzbekistan | uz | [UNK],False,True
[CLS] Alsónyék is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Alsónyék,Hungary | HUN | Hungary | hu | [UNK],False,True
[CLS] Melbourne City Football Club is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Melbourne City,Australia | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK],False,True
[CLS] Miai Station is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Miai,Japan | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp,False,True
[CLS] Galesburg Township is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the U . S,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Rockaway Avenue is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Rockaway,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Kojšov is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kojšov,Slovakia | SVK | Slovak Republic | Slovakia | sk | [UNK],False,True
[CLS] Gallinaro is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Gallinaro,Italy | IT | ITA | Italia | Italian Republic | Italy | it | [UNK],False,True
[CLS] Naraplje is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Naraplje,Slovenia | Republic of Slovenia | Republika Slovenija | SLO | Slovenia | Slovenija | si | slo | svn | [UNK],False,True
[CLS] Rurala Road railway station is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Rurala Road,Pakistan | Islamic Republic of Pakistan | PAK | Pakistan | pk | [UNK],False,True
[CLS] KAUM is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Akahori Station is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Akahori,Japan | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp,False,True
[CLS] Gorovič is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Gorovič,Serbia | Republic of Serbia | Republika Srbija | SRB | Serbia | Srbija | rs | [UNK],False,True
[CLS] Kızılöz is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kızılöz,Turkey | Republic of Turkey | TUR | Turkey | tr | [UNK],False,True
[CLS] Petrified forest of Lesbos is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Lesbos,Greece | GRE | Greece | Greek Republic | Hellas | Hellenic Republic | gr | [UNK],False,True
[CLS] Fay Hyland Botanical Plantation is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Fay Hyland,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Ensuès - la - Redonne is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],La Redonne,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Hüttwilen is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hüttwilen,Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland,False,True
[CLS] Võeva is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Võeva,Estonia | EST | Eesti | Estland | Estonia | Republic of Estonia | ee | [UNK],False,True
[CLS] Bedenac is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bedenac,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Kairuku Rural LLG is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kairuku,Papua New Guinea | Independent State of Papua New Guinea | PNG | Papua New Guinea | pg | [UNK],False,False
"[CLS] Pila , Buenos Aires is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Pila,Argentina | AR | ARG | Argentina | Argentine Republic | ar | [UNK],False,True
"[CLS] Cogo , Tibet is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD]","Cogo , Tibet",People ' s Republic of China | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK],False,False
[CLS] Mediterranean Cosmos is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Greece | GRE | Greece | Greek Republic | Hellas | Hellenic Republic | gr | [UNK],False,True
[CLS] Praegville is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Praegville,South Africa | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK],False,False
[CLS] Ohio Xoggz is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Ohio Xoggz,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Plaiu River is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Plaiu,Romania | Romania | România | Roumania | Rumania | ro | [UNK],False,True
[CLS] The Big Breakfast is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Big Breakfast,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
"[CLS] Portezuelo , Cáceres is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]","Portezuelo , Cáceres",Spain | ES | ESP | España | Kingdom of Spain | Spain | [UNK],False,True
"[CLS] Krum , Haskovo is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Krum,Bulgaria | BGR | BUL | Bulgaria | Republic of Bulgaria | bg | [UNK],False,True
[CLS] Joncy is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Joncy,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Turia River is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Turia,Romania | Romania | România | Roumania | Rumania | ro | [UNK],False,True
[CLS] KBSB is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],KBSB,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Marketing agreements is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Rogóźno - Zamek is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rogóźno,Poland | PL | POL | Poland | Polska | Republic of Poland | [UNK],False,True
[CLS] Kruśliwiec is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Kruśliwiec,Poland | PL | POL | Poland | Polska | Republic of Poland | [UNK],False,True
[CLS] Trans - Mongolian Railway is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mongolian,People ' s Republic of China | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK],False,False
[CLS] Ankaful is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ankaful,Ghana | GHA | Ghana | Republic of Ghana | gh | [UNK],False,True
[CLS] Zichyújfalu is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Zichyújfalu,Hungary | HUN | Hungary | hu | [UNK],False,True
[CLS] Cedar Township is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cedar Township,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Girard Township is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Girard Township,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Spalding is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spalding,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Gerrots is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gerrots,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Bonita is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bonita,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Tomorrowland Transit Authority PeopleMover is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],New York City,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Columbia Airport ( Ohio ) is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Columbia Airport ( Ohio ),United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Barcoongere River is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Barcoongere,Australia | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK],False,True
[CLS] Big Badja River is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Big Badja,Australia | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK],False,True
[CLS] Betrandraka is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Betrandraka,Madagascar | MAD | Madagascar | Republic of Madagascar | mg | [UNK],False,True
[CLS] Joba Arriba is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Joba Arriba,Dominican Republic | DR | Dominican Republic | RD | Republica Dominicana | República Dominicana | [UNK],False,False
[CLS] Murjek is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Murjek,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
"[CLS] Bayram , Baghlan is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD]",Bayram,Afghanistan | AFG | Afghanistan | Islamic Republic of Afghanistan | af | [UNK],False,True
[CLS] Płowęż is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Płowęż,Poland | PL | POL | Poland | Polska | Republic of Poland | [UNK],False,True
[CLS] Redlight Children Campaign is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Redlight,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
