sentence,prediction,gold,is_same,is_single_word
[CLS] Lester Ricard plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,quarterback | QB | quarterback,False,True
[CLS] Idrissa Keita plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the crypt,midfielder | MF | midfielder,False,True
[CLS] Marcin Pietroń plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],forward,midfielder | MF | midfielder,False,True
[CLS] Tony Hopper plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],a flexibility,midfielder | MF | midfielder,False,True
[CLS] Adigun Salami plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] José Luis Mendilibar plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cycl,midfielder | MF | midfielder,False,True
[CLS] Chen Jiunn - ming plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the right - hand,midfielder | MF | midfielder,False,True
[CLS] Stan Howard plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Jimmy Abdou plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Jeff Lewis plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,quarterback | QB | quarterback,False,True
[CLS] Andy Arnott plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the right - hand,midfielder | MF | midfielder,False,True
[CLS] George Maluleka plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Tom Addison plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Troops,linebacker | linebacker,False,False
[CLS] Glen Lacey plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Trumaine McBride plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the cyclist,cornerback | CB | corner | cornerback,False,False
[CLS] Mike Alston plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,linebacker | linebacker,False,False
[CLS] Tom Kouzmanis plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the hooker,midfielder | MF | midfielder,False,True
[CLS] Jack Robinson plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,defender | D | defender | defender ( association football ) | defenseman | football defender | soccer defender,False,True
[CLS] Cam Fowler plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cliffhanger,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Manuel Curto plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Muhammad Azwan Ali Rahman plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the BJP,midfielder | MF | midfielder,False,True
[CLS] Burak Can Kalender plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],position . Play in,midfielder | MF | midfielder,False,True
[CLS] Jose Gomez plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Sander Skogli plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the rowing,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Danny Post plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Tony Lowery plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Trevor Ford plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,cornerback | CB | corner | cornerback,False,False
[CLS] Jason Davis plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Alfred Nicol plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Neil Whalley plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Hernán Gaviria plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the defensive midfielder,midfielder | MF | midfielder,False,True
[CLS] Klemen Medved plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],a flexibility,midfielder | MF | midfielder,False,True
[CLS] Jalil Brown plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,cornerback | CB | corner | cornerback,False,False
[CLS] Kealoha Pilares plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the defensive midfielder,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Eric Hacker plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the left - winger,pitcher | baseball pitcher | pitcher,False,True
[CLS] Richard Bachman plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Dick Kotanen plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Georges Mandjeck plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the left left,midfielder | MF | midfielder,False,True
[CLS] Bashir Levingston plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the cyclist,cornerback | CB | corner | cornerback,False,False
[CLS] Frank Cartledge plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,forward | F | attacker | forward | striker,False,True
[CLS] Mohannad Nassir plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Ángelo Sagal plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],Reflection,midfielder | MF | midfielder,False,True
[CLS] Jim Cairney plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the right - hand,midfielder | MF | midfielder,False,True
[CLS] Rahim Rızvanoğlu plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],forward,point guard | point guard,False,False
[CLS] Justo Nguema plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Waheed Oseni plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Marcus Brown plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the center - center,cornerback | CB | corner | cornerback,False,False
[CLS] Nathaniel Wedderburn plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],forward,midfielder | MF | midfielder,False,True
[CLS] Dialleo Burks plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Igor Demo plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Brad Thomas plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,pitcher | baseball pitcher | pitcher,False,True
[CLS] Bobby Higginson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cliffhanger,outfielder | OF | outfielder,False,False
[CLS] Diego Benito Rey plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Matt Shoemaker plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,pitcher | baseball pitcher | pitcher,False,True
[CLS] Martín Pérez plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,pitcher | baseball pitcher | pitcher,False,True
[CLS] Ashley Fernandes plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Kenny Sykes plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,shooting guard | shooting guard,False,False
[CLS] P . J . Williams plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,cornerback | CB | corner | cornerback,False,False
[CLS] Dragan Tadić plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Fred Onyedinma plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the right - hand,midfielder | MF | midfielder,False,True
[CLS] Esteban Sachetti plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the left left,midfielder | MF | midfielder,False,True
[CLS] Filip Pyrochta plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Alan Bradshaw plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Radhames Liz plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the right - hand,pitcher | baseball pitcher | pitcher,False,True
[CLS] Greg Theberge plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],Theberge ' s,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Andy Moule plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the F . C .,midfielder | MF | midfielder,False,True
[CLS] Javier Jiménez Santafé plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the left - winger,midfielder | MF | midfielder,False,True
[CLS] Dennis Vaske plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Lester Towns plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the,linebacker | linebacker,False,False
[CLS] Georges Heylens plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,defender | D | defender | defender ( association football ) | defenseman | football defender | soccer defender,False,True
[CLS] Félix Potvin plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Jim Culhane plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Russell Milton plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Flanker,midfielder | MF | midfielder,False,True
[CLS] Wane McGarity plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the cyclist,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Darin Jordan plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,linebacker | linebacker,False,False
[CLS] Tommy O ' Neill plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],Tommy O ' Neill,midfielder | MF | midfielder,False,True
[CLS] Saša Simić plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Fred Ferdinando Mote plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the right - hand,midfielder | MF | midfielder,False,True
[CLS] Darrell Colbert plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Serhiy Kovalets plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Chris Arthur plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the Cyclocross,midfielder | MF | midfielder,False,True
[CLS] Calvin Elfring plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclocross,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Jordan Pearce plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the right - hand,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Mike Mottau plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Tom Gorzelanny plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the cyclist,pitcher | baseball pitcher | pitcher,False,True
[CLS] Gerad Adams plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Dalton Thrower plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Anthony Losilla plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Davide Bariti plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Mats Trygg plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],position . Play in,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Carl Lundgren plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the crypt,pitcher | baseball pitcher | pitcher,False,True
[CLS] Eddie Murray plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,placekicker | PK | kicker | placekicker,False,False
[CLS] Jake Taylor plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Scott Maine plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the Psychiatric,relief pitcher | RP | relief pitcher | reliever,False,False
[CLS] Leslie Santos plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Max St . Pierre plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,catcher | catcher,False,False
[CLS] Mariano Amaro plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Richie Baker plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Mike Slaton plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,cornerback | CB | corner | cornerback,False,False
[CLS] Gentian Manuka plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Eric Hipple plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,quarterback | QB | quarterback,False,True
[CLS] John Harold Lozano plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Zdeno Štrba plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the cyklistic,midfielder | MF | midfielder,False,True
[CLS] Miroslav Radović plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Patrik Lomski plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],forward,midfielder | MF | midfielder,False,True
[CLS] Danny Sullivan plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Alexandru Grab plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Pablo Pérez Rodríguez plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Sasha Pavlović plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the knock - out,shooting guard | shooting guard,False,False
[CLS] Alfie Potter plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the Cypriot,midfielder | MF | midfielder,False,True
[CLS] Trent Yawney plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Alexei Semenov plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the crypt,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Pat Westrum plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Ricardo Malafaia plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Joshua Zapata plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Pedro Paulo Saraiva António plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Geraldo Dutra Pereira plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the right winger,defender | D | defender | defender ( association football ) | defenseman | football defender | soccer defender,False,True
[CLS] Gary Whetter plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Armando Doda plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Les Briley plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],a flexibility,midfielder | MF | midfielder,False,True
[CLS] Naby Soumah plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Johnny Moates plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a flexibility,point guard | point guard,False,False
[CLS] Antonio Granger plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclist,shooting guard | shooting guard,False,False
[CLS] Alain Chevrier plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the right - hand,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Wan Zaman Wan Mustapha plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the right - hand,midfielder | MF | midfielder,False,True
[CLS] Milan Đurišić plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],forward,midfielder | MF | midfielder,False,True
[CLS] Kristoffer Fagercrantz plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the left - winger,midfielder | MF | midfielder,False,True
[CLS] Tsering Dhundup plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Quentin Lowry plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclocross,linebacker | linebacker,False,False
[CLS] Vincent Gragnic plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Petter Bruer Hanssen plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the left wing,midfielder | MF | midfielder,False,True
[CLS] János Székely plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],forward,midfielder | MF | midfielder,False,True
[CLS] Marcus Allen plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,running back | RB | feature back | running back,False,False
[CLS] Troy Caesar plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Harry Johnson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclocross,defender | D | defender | defender ( association football ) | defenseman | football defender | soccer defender,False,True
[CLS] Josh McNary plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,linebacker | linebacker,False,False
[CLS] Chad Ruhwedel plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Jonathan Smith plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Dana Brinson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Martí Riverola plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Felipe Seymour plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Albert Craig plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the right - hand,midfielder | MF | midfielder,False,True
[CLS] Ronnie Sundin plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Ryan Smith plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclist,cornerback | CB | corner | cornerback,False,False
[CLS] Earl Everett plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flexibel,linebacker | linebacker,False,False
[CLS] Nadine Kraus plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the women ' s basketball,midfielder | MF | midfielder,False,True
[CLS] Prince Amukamara plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the crypt,cornerback | CB | corner | cornerback,False,False
[CLS] Gusten Törnqvist plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the runner - up,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] John Foley plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,linebacker | linebacker,False,False
[CLS] Britt Hager plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the,linebacker | linebacker,False,False
[CLS] Kostas Kaiafas plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] George Mallia plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the Cypriot,midfielder | MF | midfielder,False,True
[CLS] Elizée Demankel To plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the defensive midfielder,midfielder | MF | midfielder,False,True
[CLS] Josue Paul plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Matt Snell plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclocross,running back | RB | feature back | running back,False,False
[CLS] Debbie Bampton plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Marat Xäyrullin plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the right - hand,midfielder | MF | midfielder,False,True
[CLS] Giovanni Degni plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] István Spitzmüller plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Raúl Alexandre plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Shawn Barber plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,linebacker | linebacker,False,False
"[CLS] John Kerr , Jr . plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD]",the cyclist,midfielder | MF | midfielder,False,True
[CLS] Salvador Pérez plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,catcher | catcher,False,False
