sentence,prediction,gold,is_same,is_single_word
[CLS] I Wish U Heaven is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],R . R,Lovesexy | Lovesexy,False,False
[CLS] IBM Common User Access is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],IBM IBM Common User Access,IBM Systems Application Architecture | IBM Systems Application Architecture | SAA,False,False
[CLS] BTA - 6 is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],BTA,Special Astrophysical Observatory of the Russian Academy of Science | Federal State Institution of Science Special Astrophysical Observatory of the Russian Academy of Sciences | Special Astrophysical Observatory | Special Astrophysical Observatory of the Russian Academy of Science,False,False
[CLS] Tochal is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tochal,Alborz mountain range | Alborz | Alborz mountain range,False,False
[CLS] Directorate - General for Research and Innovation is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Directorate - General,European Commission | EC | European Commission,False,False
[CLS] Schnee Eifel is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Schnee,West Eifel | West Eifel,False,False
[CLS] 2010 Gastein Ladies is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gastein,2010 WTA Tour | 2010 WTA Tour,False,False
[CLS] 2009 Tashkent Open is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],2009 Tashkent Open,WTA International tournaments | WTA International tournaments,False,False
[CLS] Battle of Pokarwis is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pokarwis,Prussian uprisings | Prussian uprisings,False,False
[CLS] 2013 Three Days of De Panne is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the 2012 Summer Olympics,2013 UCI Europe Tour | 2013 UCI Europe Tour,False,False
[CLS] Battle of Cape Gloucester is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cape Gloucester,World War II | 2nd World War | Second World War | WW2 | WWII | World War 2 | World War II | World War Two | the Second World War,False,False
[CLS] Geissfluegrat is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Geissflue,Jura Mountains | Jura Mountains | Jura mountains,False,False
[CLS] Xuanwumen station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Xuanwumen,Beijing Subway | Beijing Subway,False,False
[CLS] Sviatoshyn is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cherkasy,Kiev Metro | Kiev Metro,False,False
[CLS] Hesha station is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hesha,Guangzhou Metro | Guangzhou Metro,False,False
[CLS] 2013 Guangzhou International Women ' s Open is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Guangzhou International Women ' s,WTA International tournaments | WTA International tournaments,False,False
[CLS] I See the Light is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],D . D,Tangled | Tangled,False,False
[CLS] Piz Malmurainza is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Malmurainza,Samnaun Alps | Samnaun Alps,False,False
[CLS] Mount Vaea is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mt . Vaea,Upolu | Upolu | Upolu Island,False,False
[CLS] Battle of Olpae is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Battle of Olpae,Peloponnesian War | Peloponnesian War,False,False
[CLS] Wolo Inelika is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wolo,Flores | Flores,False,True
[CLS] Housay is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Housay,Shetland Islands | Hjaltland | Shetland | Shetland Islands | Zetland,False,False
[CLS] Les Clark is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Les Clark,Disney ' s Nine Old Men | Disney ' s Nine Old Men | Nine Old Men,False,False
[CLS] Chadian Air Force is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Chadian Air Force,Military of Chad | Chadian military | Military of Chad | mil Chad,False,False
[CLS] Multivariate adaptive regression splines is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the U . S,regression analysis | Regression Analysis | Regression analysis | regression | regression analysis | regression method,False,False
[CLS] Landstraße ( Vienna U - Bahn ) is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Landstraße,Vienna U - Bahn | U - Bahn Wien | Vienna U - Bahn,False,False
[CLS] 2003 ABN AMRO World Tennis Tournament is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],2003 ABN AMRO,2003 ATP Tour | 2003 ATP Tour,False,False
[CLS] 2007 Fortis Championships Luxembourg is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Grand Prix Luxembourg,2007 WTA Tour | 2007 WTA Tour,False,False
[CLS] Sejm of the Republic of Poland is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Republic of Poland,National Assembly | National Assembly,False,False
[CLS] Courage ( for Hugh MacLennan ) is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Courage,Fully Completely | Fully Completely,False,False
[CLS] The World We Knew is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],World We Knew,The World We Knew | The World We Knew,False,False
[CLS] It ' s Your Song is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],It ' s Your Song,Double Live | Double Live,False,False
[CLS] Telescope Peak is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectacular Telescope Peak,Panamint Range | Panamint Range,False,False
[CLS] Florida International University School of Architecture is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Florida International University,Florida International University | FIU | Florida International University,True,False
"[CLS] Forensic Files , season 3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Forensic Files,Forensic Files | Forensic Files | Medical Detectives,True,False
[CLS] Love Without Tragedy / Mother Mary is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Love Without Tragedy,Unapologetic | Unapologetic,False,False
[CLS] Psalm 150 is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psalm,Psalms | Book of Psalms | Psalms,False,False
[CLS] 2008 Forest Hills Tennis Classic is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],2008 Forest Hills Tennis Classic,WTA Tier IV tournaments | WTA Tier IV tournaments,False,False
[CLS] Tangkuban Perahu is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tangkuban,"Java | Java | Java Island | Java island | Java , Indonesia | Jawa | Jawa Island | Pulau Java | Pulau Jawa",False,True
[CLS] Rígsþula is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Rígsþula,Poetic Edda | Elder Edda | Poetic Edda | Sæmundar Edda,False,False
[CLS] Bernstorffsvej station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bernstorffsvej,S - train Copenhagen | Copenhagen S - train | S - tog | S - train Copenhagen,False,False
[CLS] Temple mountain is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Temple mountain,Wapack Range | Wapack Range,False,False
[CLS] Governor of Reserve Bank of India is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Reserve Bank of India,Reserve Bank of India | RBI | Reserve Bank of India,True,False
[CLS] Mount Bellenden Ker is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mount Bellenden,Bellenden Ker Range | Bellenden Ker Range,False,False
[CLS] Tori - shima is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tori,Izu Islands | Izu Islands,False,False
[CLS] Battle of Fossalta is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Battle of Fossalta,Guelphs and Ghibellines | Guelphs and Ghibellines,False,False
[CLS] Melville Island is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Melville Island,Canadian Arctic Archipelago | Arctic Archipelago | Canadian Arctic Archipelago,False,False
[CLS] Follow Me is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],B . B,The 2nd Law | The 2nd Law,False,False
[CLS] My Love Is Like . . . Wo is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],My Love Is Like,Moodring | Moodring,False,False
[CLS] Hey There Delilah is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Delilah,All That We Needed | All That We Needed,False,False
[CLS] Cheat Mountain is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cheat,Allegheny Mountains | Alleghenies | Allegheny Mountains,False,False
[CLS] 2003 Speedway World Cup Event 1 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the 2003 Speedway World Cup,2003 Speedway World Cup | 2003 Speedway World Cup,False,False
[CLS] Ølby station is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ølby,S - train Copenhagen | Copenhagen S - train | S - tog | S - train Copenhagen,False,False
[CLS] Dortmund - Barop station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dortmund - Barop,Rhine - Ruhr S - Bahn | Rhine - Ruhr S - Bahn,False,False
[CLS] Chalkidian pottery is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],pottery,black - figure pottery | black - figure pottery,False,False
[CLS] Battle of Hummelshof is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hummelshof,Great Northern War | Great Northern War,False,False
[CLS] Tropical Storm Alpha is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tropical Storm Alpha,2005 Atlantic hurricane season | 2005 Atlantic hurricane season,False,False
[CLS] 1976 FA Cup Final is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the 1976 FA Cup,FA Cup | FA Cup | Football Association Challenge Cup,False,False
[CLS] Western Romance languages is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Romance languages,Italo - Western languages | Italo - Western languages,False,False
[CLS] Viscount Rochdale is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the House of Lords,peerage of the United Kingdom | peerage of the United Kingdom,False,False
[CLS] Infinity focus is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Infinity focus,photography | photography,False,True
[CLS] Mirror is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shreveport,Tha Carter IV | Tha Carter IV,False,False
[CLS] Turrialba Volcano is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Turrialba,Cordillera Central | Cordillera Central | Cordillera Central of Costa Rica | Costa Rica Central Cordillera,False,False
[CLS] Gettin ' Over You is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Getty Getty,One Love | One Love,False,False
[CLS] 2014 Tour of Beijing is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],2014 Tour of Beijing,2014 UCI World Tour | 2014 UCI World Tour,False,False
[CLS] Kumagaya Station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Minami,East Japan Railway Company | East Japan Railway Company | JR East,False,False
[CLS] Schafberg is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schaf,Salzkammergut Mountains | Salzkammergut Mountains,False,False
[CLS] Join Our Club is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Join Our Club,Foxbase Alpha | Foxbase Alpha,False,False
[CLS] Kanonen is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kanonen,Liseberg | Liseberg,False,False
[CLS] Street Fighting Man is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Super Super Super,Beggars Banquet | Beggars Banquet,False,False
[CLS] Open Your Heart is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Open Your Heart,True Blue | True Blue,False,False
[CLS] Radio SRF 2 Kultur is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Radio SRF,Swiss Radio and Television | SRF | Schweizer Radio und Fernsehen | Swiss Radio and Television,False,False
[CLS] Siege of Crema is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Siege of Crema,Guelphs and Ghibellines | Guelphs and Ghibellines,False,False
[CLS] Field hockey at the 1948 Summer Olympics is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Olympic Games,1948 Summer Olympics | 1948 Summer Olympics | Games of the XIV Olympiad | London 1948,False,False
[CLS] 1959 FA Cup Final is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the 1959 FA Cup,FA Cup | FA Cup | Football Association Challenge Cup,False,False
"[CLS] Lost Girl , season 1 is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD]",Lost Girl,Lost Girl | Lost Girl,True,False
[CLS] Charles O . Boynton House is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Boynton House,Sycamore Historic District | Sycamore Historic District,False,False
[CLS] extended precision is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],extended precision,IEEE 754 : IEEE Standard for Floating - Point Arithmetic | IEEE 754 | IEEE 754 : IEEE Standard for Floating - Point Arithmetic | ISO / IEC / IEEE 60559 : 2011,False,False
[CLS] Huzhou Station is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Huzhou,Taipei Metro | Taipei Metro | 台 北 捷 運 系 統 | 地 鐵,False,False
[CLS] Overload is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Purpose Overload,One Touch | One Touch,False,False
[CLS] 3rd Baltic Front is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],3rd Baltic Front,Red Army | PKKA | RKKA | Red Army | Red Workers ' and Peasants ' Army | Workers ' and Peasants ' Red Army,False,False
[CLS] Bute Building is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bute Building,Cardiff University | Cardiff University | University College Cardiff | University College of South Wales and Monmouthshire | University of Cardiff,False,False
[CLS] Crystal Palace railway station is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Crystal Palace,London Overground | Ginger line | LO | London Overground | the Overground,False,False
[CLS] Wayne State University College of Engineering is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Wayne State University,Wayne State University | WSU | Wayne State University | Wayne University,True,False
[CLS] Clifton Williams is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Clifton Williams,NASA Astronaut Group 3 | NASA Astronaut Group 3,False,False
[CLS] Le Train Bleu is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Le Train Bleu,Paris - Gare de Lyon | Gare de Lyon | Paris - Gare de Lyon,False,False
"[CLS] The Wire , season 3 is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD]",The Wire,The Wire | The Wire,True,False
[CLS] Schoening Peak is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Schoening,Sentinel Range | Sentinel Range,False,False
[CLS] Siege of Drepana is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Siege of Drepana,First Punic War | First Punic War,False,False
[CLS] Kilburn Park tube station is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kilburn,London Underground | LUL | London Underground | London Underground Limited | the Tube | the Underground,False,False
[CLS] 2000 Belgian Grand Prix is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],2000 Belgian Grand Prix,2000 Formula One season | 2000 Formula One season,False,False
[CLS] 4ever is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spectra,The Secret Life of . . . | The Secret Life of . . .,False,False
[CLS] category of being is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],category of being,ontology | ontology,False,False
[CLS] Kuwait Naval Force is part of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kuwait,Kuwait Armed Forces | KAF | Kuwait Armed Forces | Kuwaiti military | mil Kuwait | military of Kuwait,False,False
[CLS] Kutia is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kutia,Belarusian cuisine | Belarusian cuisine | cuisine of Belarus,False,False
[CLS] Cherry Blossom Girl is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cherry Blossom,Talkie Walkie | Talkie Walkie,False,False
[CLS] South Dublin County Council is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],County Meath,South Dublin | County of South Dublin | South Dublin | South Dublin county,False,False
[CLS] Big Brother Brasil 2 is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Big Brother,Big Brother Brasil | Big Brother Brasil,False,False
[CLS] Big Brother Brasil 3 is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Big Brother,Big Brother Brasil | Big Brother Brasil,False,False
[CLS] Kardinal - Nagl - Platz is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the City of New York,Vienna U - Bahn | U - Bahn Wien | Vienna U - Bahn,False,False
[CLS] Strong Again is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Swim Swim,Uncle B | Uncle B,False,False
[CLS] Kuntur Puna is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tamil Nadu,Andes | Andes,False,True
[CLS] Beijing Subway Rolling Stock Equipment Co . Ltd . is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Beijing Subway Rolling Stock,Beijing Subway | Beijing Subway,False,False
[CLS] 1964 United States men ' s Olympic basketball team is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the 1964 Summer Olympics,1964 Summer Olympics | 1964 Summer Olympics | Games of the XVIII Olympiad | Tokyo 1964,False,False
[CLS] Wind River Range is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wind River Range,Rocky Mountains | Rockies | Rocky Mountains,False,False
[CLS] common year is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],common year,Julian calendar | Julian calendar | Old Style,False,False
[CLS] Flower Power is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Flower Power,Girls ' Generation II : Girls & Peace | Girls ' Generation II : Girls & Peace,False,False
[CLS] Downtown Train is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Downtown Train,Rain Dogs | Rain Dogs,False,False
[CLS] EuroBasket 2003 is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Euroleague,2004 Summer Olympics | 2004 Summer Olympics | Athens 2004 | Games of the XXVIII Olympiad,False,False
[CLS] Cordillera Central is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Guantánamo Province,Andes | Andes,False,True
[CLS] Roman Catholicism in Finland is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Roman Catholicism in Finland,Catholic Church | Catholic Church | Church | Roman Apostolic Catholic Church | Roman Catholic Church,False,False
[CLS] Puma Apachita is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Puma Apachita,Andes | Andes,False,True
[CLS] philosophy of language is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],philosophy of language,philosophy | philosophy | philosophy ( general ),False,True
[CLS] This Corrosion is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Corrosion,Floodland | Floodland,False,False
[CLS] 4 Canadian Mechanized Brigade Group is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Canadian Forces,Canadian Army | Armee canadienne | Armée canadienne | Canadian Army | Land Force Command,False,False
[CLS] So Lonely is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],R . R . R,Outlandos d ' Amour | Outlandos d ' Amour,False,False
[CLS] Moving Mountains is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McCall,Here I Stand | Here I Stand,False,False
[CLS] Chhena is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chittagong,Chhena kheeri | Chhena kheeri,False,False
[CLS] Gelsenkirchen - Rotthausen station is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Gelsenkirchen,Rhine - Ruhr S - Bahn | Rhine - Ruhr S - Bahn,False,False
[CLS] Morane is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Morane,Tuamotus | Tuamotus,False,False
[CLS] Agnes Mountain is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cosmopolitan,North Cascades | North Cascades,False,False
[CLS] Love Lockdown is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Love Lockdown,808s & Heartbreak | 808s & Heartbreak,False,False
[CLS] Convoy HX 228 is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Convoy HX,World War II | 2nd World War | Second World War | WW2 | WWII | World War 2 | World War II | World War Two | the Second World War,False,False
[CLS] Andorra at the 2002 Winter Paralympics is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the 2002 FIFA World Cup,Paralympic Games | Paralympic Games | Paralympics,False,False
[CLS] Bhor Ghat is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Govt,Western Ghats | Sahayadri | Sahayadri Hills | Sahya Mountains | Sahya Parvat | Sahya Parvatam | Sahya Parvatham | Sahyadri | Sahyadri Mountains | Sahyadri mountain range | Sahyadri mountain ranges | Sahyadris | Tamhini Ghat | The Western Ghats | West coast mountain range of India | Western Ghat mountain range | Western Ghat mountain ranges | Western Ghat mountains | Western Ghats | Western Ghats of Maharashtra | Western Ghauts | Western Ghâts | Western Ghāts | Western coast mountain range of india,False,False
[CLS] Amnesia is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Amnesia,Doin ' It Again | Doin ' It Again,False,False
[CLS] Jumpin ' Jellyfish is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Rock Rock Rock Rock,Tokyo DisneySea | TDS | Tokyo DisneySea,False,False
[CLS] Operation Triangle is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Operation Tripartite,Laotian Civil War | Laotian Civil War,False,False
[CLS] Bosnia and Herzegovina in the Eurovision Song Contest 1999 is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Eurovision Song Contest 1999,Eurovision Song Contest | ESC | Eurosong | Eurovision | Eurovision Song Contest | Grand Prix Eurovision de la Chanson,False,False
[CLS] A7 motorway is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],A7 motorway,European route E22 | E 22 | E22 | European route E22,False,False
