sentence,prediction,gold,is_same,is_single_word
"[CLS] Sea Patrol , season 2 was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",Sea Patrol,Nine Network | 9 | 9 Network | Channel 9 | Channel Nine | Nine | Nine Network,False,False
[CLS] Crumbs was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Crumbs,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] RuPaul ' s Drag Race was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],RuPaul,Logo TV | Logo TV,False,False
[CLS] The Jimmy Durante Show was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saturday Night Live,NBC | NBC | National Broadcasting Company,False,True
[CLS] Gidget Grows Up was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Supertrain was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Supertrain,NBC | NBC | National Broadcasting Company,False,True
[CLS] How to Boil Water was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Food Network | Food Network,False,False
[CLS] Antiques Road Trip was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,BBC Two | BBC 2 | BBC Two | BBC2,False,False
[CLS] Family Tree was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Family Tree,HBO | HBO | HBO Family | Home Box Office,False,True
[CLS] Red Nose Day 2007 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Red Nose Day,BBC One | BBC 1 | BBC One | BBC TV | BBC Television Service | BBC1,False,False
[CLS] Island Son was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Island Son,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] MTV Asia Hitlist was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],MTV Asia,MTV | MTV | Music Television,False,True
[CLS] Chop Socky Chooks was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Teletoon | Teletoon,False,False
[CLS] Landet runt was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],SVT,SVT1 | Kanal 1 | SVT 1 | SVT1 | TV 1 | TV1,False,False
[CLS] Pilot was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Flying Blind was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] The Hostage Heart was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Hostage,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] Kamen Rider Kabuto was originally aired on [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],TBS,TV Asahi | ANB | TV Asahi | Tv - asahi,False,False
[CLS] Titans was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,NBC | NBC | National Broadcasting Company,False,True
[CLS] My Dad ' s the Prime Minister was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,BBC One | BBC 1 | BBC One | BBC TV | BBC Television Service | BBC1,False,False
[CLS] Marvel Action Universe was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,broadcast syndication | TV syndication | broadcast syndication | radio syndication | syndication,False,False
[CLS] The Cops was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,BBC Two | BBC 2 | BBC Two | BBC2,False,False
[CLS] Second Noah was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] The Experiences of Scientist Nunes & Robot Robino was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,"PBS | PBS | Public Broadcasting Service | Public Broadcasting Service , PBS",False,True
[CLS] Temptation was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"The Tonight Show , Jr",Seoul Broadcasting System | Eseubieseu | SBS | Seoul Broadcasting System,False,False
[CLS] Raising Dad was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,The WB | The WB | The WB Television Network,False,False
[CLS] Bouillon de culture was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],France Télé,France 2 | France 2,False,False
[CLS] Hana Moyu was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],TBS,NHK | Japan Broadcasting Corporation | NHK | Nippon Hoso Kyokai | Nippon Hōsō Kyōkai,False,True
[CLS] Shark Tank was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shark Tank,Network 10 | 10 Network | Channel 10 | Channel Ten | Network 10 | Network Ten,False,False
[CLS] Hulk and the Agents of S . M . A . S . H . was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],W . W,Disney XD | Disney XD,False,False
[CLS] The Wedding Scheme was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"The Tonight Show , Jr",TVN | TVN | tvN,False,False
[CLS] Morning Girls with Kris and Korina was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Morning Girls,ABS - CBN | ABS - CBN | ABS - CBN 2 | kapamilya network,False,False
[CLS] Prvi glas Srbije was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],RTV,Prva Srpska Televizija | Prva Srpska Televizija,False,False
[CLS] Symphony of Fate was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Anhui Television | Anhui Television,False,False
[CLS] American Body Shop was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,Comedy Central | Comedy Central,False,False
[CLS] Olbermann was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,ESPN2 | ESPN2,False,False
[CLS] Amy Prentiss was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,NBC | NBC | National Broadcasting Company,False,True
[CLS] Rush Hour was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rush Hour,BBC Three | BBC 3 | BBC Three | BBC3,False,False
[CLS] Karen was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Bikie Wars : Brothers in Arms was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Network 10 | 10 Network | Channel 10 | Channel Ten | Network 10 | Network Ten,False,False
[CLS] The Heaven Sword and Dragon Saber was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,TVB Jade | Jade Channel | TVB Jade,False,False
[CLS] Prudential Family Playhouse was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] Good Time Harry was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,NBC | NBC | National Broadcasting Company,False,True
[CLS] The Courtroom was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Courtroom,Channel 4 | C4 | Channel 4,False,False
[CLS] Breakers was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,Network 10 | 10 Network | Channel 10 | Channel Ten | Network 10 | Network Ten,False,False
[CLS] Bates Motel was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,NBC | NBC | National Broadcasting Company,False,True
[CLS] My Fair Lady was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Playhouse Playhouse,Seoul Broadcasting System | Eseubieseu | SBS | Seoul Broadcasting System,False,False
"[CLS] Xena : Warrior Princess , season 6 was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",Cartoon Network,USA Network | USA | USA Network,False,False
[CLS] The Stream was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Al Jazeera English | AJ English | AJE | Al Jazeera English,False,False
[CLS] All In was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],All In,Seoul Broadcasting System | Eseubieseu | SBS | Seoul Broadcasting System,False,False
[CLS] Here Comes Garfield was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] Class of ' 96 was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Class of ' 96,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] Ji Woon - soo ' s Stroke of Luck was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],KBS1,TV Chosun | Chosun Broadcasting Company | TV Chosun,False,False
[CLS] Beat the Clock was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"The Tonight Show , Jr",broadcast syndication | TV syndication | broadcast syndication | radio syndication | syndication,False,False
[CLS] Today with Kris Aquino was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Channel 4,ABS - CBN | ABS - CBN | ABS - CBN 2 | kapamilya network,False,False
[CLS] Eureka ! was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,TVOntario | TVO | TVOntario,False,False
[CLS] Wild West was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wild West,BBC One | BBC 1 | BBC One | BBC TV | BBC Television Service | BBC1,False,False
[CLS] Going My Way was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] James May ' s Man Lab was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,BBC Two | BBC 2 | BBC Two | BBC2,False,False
[CLS] Tasty Time with ZeFronk was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Playhouse Disney | Playhouse Disney,False,False
"[CLS] Teenage Mutant Ninja Turtles ( 1987 TV series , season 10 ) was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Cartoon Network,CBS | CBS | Columbia Broadcasting System,False,True
"[CLS] Benji , Zax & the Alien Prince was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",Cartoon Network,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] High Society was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,The CW | The CW | The CW Television Network,False,False
[CLS] Down the Shore was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] The Gabby Hayes Show was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,NBC | NBC | National Broadcasting Company,False,True
[CLS] A Bit of Fry & Laurie was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,BBC Two | BBC 2 | BBC Two | BBC2,False,False
[CLS] The Cheap Show was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Cheap Show,broadcast syndication | TV syndication | broadcast syndication | radio syndication | syndication,False,False
[CLS] Zigby was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,Treehouse TV | Treehouse TV,False,False
[CLS] Cucumber was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Channel 4 | C4 | Channel 4,False,False
[CLS] Brothers was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] The Singing Bee was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Singing Bee,ABS - CBN | ABS - CBN | ABS - CBN 2 | kapamilya network,False,False
[CLS] Melevisione was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rai Rai,Rai 3 | Rai 3 | Rai Tre,False,False
"[CLS] Sunt celebru , scoate - mă de aici ! was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",TV,Pro TV | Pro TV,False,False
[CLS] The Man and the City was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] The Travels of Jaimie McPheeters was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],ABC Family,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Coupling was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Tonight Show,NBC | NBC | National Broadcasting Company,False,True
[CLS] Charlie Brown and Charles Schulz was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] Fifi and the Flowertots was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Nick Jr . | Nick Jr . | Noggin,False,False
[CLS] Coconut Fred ' s Fruit Salad Island was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,Kids ' WB | Kids ' WB,False,False
[CLS] The Beatrice Arthur Special was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saturday Night Live,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] Professor Moffett ' s Science Workshop was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Playhouse Playhouse,CBC Television | CBC Television,False,False
[CLS] Elementary was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] Good Morning Britain was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],ITV,TV - am | TV - am,False,False
[CLS] Check It Out ! was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cartoon Network,CTV Television Network | CTV Television Network,False,False
[CLS] Jake in Progress was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],ABC Family,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Hot Wheels was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hot Wheels,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Drexell ' s Class was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],ABC Family,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] Real Chance of Love was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],ABC Family,VH1 | VH1 | VI + 1 | Video Hits One,False,True
[CLS] Chez Nous was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chez Nous,CBC Television | CBC Television,False,False
[CLS] People was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Swim . Swim,CBC Television | CBC Television,False,False
"[CLS] Rush , season 3 was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",Disney Channel,Network 10 | 10 Network | Channel 10 | Channel Ten | Network 10 | Network Ten,False,False
[CLS] Knights of God was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Television South | TVS | Television South,False,False
[CLS] Temptation of an Angel was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],ABC Family,Seoul Broadcasting System | Eseubieseu | SBS | Seoul Broadcasting System,False,False
[CLS] Kirarin Revolution was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cartoon Network,TV Tokyo | Digital7 | TV Tokyo | TX | Teleto | Television Tokyo | Television Tokyo Channel | Tokyo TV,False,False
[CLS] The Lenny Breau Show was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Seven Network,CBC Television | CBC Television,False,False
[CLS] Double Up was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],ABC Family,NBC | NBC | National Broadcasting Company,False,True
[CLS] Hollywood Screen Test was originally aired on [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the USA Network,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Famous in 12 was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],The CW,The CW | The CW | The CW Television Network,True,False
[CLS] The Star and the Story was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],ABC Family,broadcast syndication | TV syndication | broadcast syndication | radio syndication | syndication,False,False
[CLS] Attack of the Killer Tomatoes was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Cartoon Network,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] Hur Jun was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Munhwa Broadcasting Corporation | Cultural Broadcasting Corporation | MBC | Munhwa Bangsong Jushikhoesa | Munhwa Broadcasting Corp . | Munhwa Broadcasting Corporation,False,False
[CLS] Un caso di coscienza was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Canale 5,Rai 2 | Rai 2 | Rai Due,False,False
[CLS] Mr . T and Tina was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
"[CLS] Mad TV , season 4 was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",Mad TV,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] Darkroom was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
"[CLS] Mad TV , season 10 was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",Mad TV,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] Pitfall was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],FX and FX,broadcast syndication | TV syndication | broadcast syndication | radio syndication | syndication,False,False
[CLS] The Haunted was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Haunted,Animal Planet | Animal Planet,False,False
[CLS] 2010 World Series was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Fox Broadcasting Company | FOX | Fox | Fox Broadcasting Company | Fox Network,False,False
[CLS] The Julekalender was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Julekalender,TV 2 | TV 2 | TV 2 Norge | TV 2 Norway | TV2 | TV2 Norge | TV2 Norway,False,False
[CLS] The Sound of Jazz was originally aired on [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Sound of Jazz,CBS | CBS | Columbia Broadcasting System,False,True
[CLS] SEC Nation was originally aired on [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],SEC Nation,SEC Network | SEC Network,False,False
[CLS] John Denver and the Muppets : A Christmas Together was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Cartoon Network,American Broadcasting Company | ABC | Abc | American Broadcasting Company,False,False
[CLS] Peter and Paul was originally aired on [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,CBS | CBS | Columbia Broadcasting System,False,True
