sentence,prediction,gold,is_same,is_single_word
[CLS] The Reason Why I ' m Talking S - - t is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],The Reason Why,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Macanudo is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Macanudo,Argo Records | Argo Records,False,False
"[CLS] The Mix Tape , Vol . III is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD]",Slipknot,Loud Records | Loud Records,False,False
[CLS] Andy Warhol ' s Velvet Underground Featuring Nico is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Velvet Underground,MGM Records | MGM | MGM Records,False,False
[CLS] Glasser is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Glasser,True Panther Sounds | True Panther Sounds,False,False
[CLS] Shades of Rock is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shades of Rock,Columbia Graphophone Company Ltd . | Columbia Graphophone Company Ltd .,False,False
[CLS] Angst in My Pants is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Angst in My Pants,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Ruff Sqwad is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ruff,Takeover Entertainment | Takeover Entertainment,False,False
[CLS] The Touré - Raichel Collective is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Raichel,Cumbancha | Cumbancha,False,False
[CLS] Oh Me Oh My is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Atco Records | Atco Records,False,False
[CLS] Buffy Sainte - Marie is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buffy Sainte - Marie,MCA Records | LC 01056 | LC 1056 | MCA Records,False,False
[CLS] Twisting the Jug is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Twisting the Jug,Prestige | LC 0313 | Prestige | Prestige Records,False,True
"[CLS] Parrandera , Rebelde y Atrevida is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",Parrandera,Fonovisa Records | Fonovisa Records,False,False
[CLS] Split is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Stardumb Records | Stardumb Records,False,False
[CLS] Big Trash is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Big Trash,Warner Bros . Records | WBR | Warner Bros . | Warner Bros . Records,False,False
[CLS] Out There is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Peacock Records | Peacock | Peacock Records,False,False
[CLS] Tribe is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Beyond International | Beyond International | Beyond Television Productions,False,False
[CLS] Reamonn is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Virgin Records | LC 33687 | Virgin Records,False,False
[CLS] Can ' t Wait to See the Movie is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Psychedelic,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Bopstacle Course is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Bopstacle,Xanadu Records | Xanadu Records,False,False
[CLS] Cast in Stone is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cast in Stone,SPV | SPV,False,False
[CLS] Say It ' s Gonna Rain is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Psychedelic,Epic | Epic | Epic Records | LC 00199,False,True
[CLS] Marzette Watts is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Marzette Watts,ESP - Disk | ESP - Disk,False,False
[CLS] Juan Carlos Paz y Puente is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],R . R,Warner Music Group | WMG | Warner | Warner Music | Warner Music Group,False,False
[CLS] Tharros I Alitheia is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Tharros,Minos EMI | EMI Music Greece | Minos EMI | Minos - EMI,False,False
[CLS] The Best is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],The Best,Warner Bros . Records | WBR | Warner Bros . | Warner Bros . Records,False,False
[CLS] The Kennedy Dream is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" The Kennedy Dream """,Impulse ! Records | Impulse ! Records,False,False
[CLS] Pinocchio is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pinocchio,SM Entertainment | S . M . Entertainment | SM Entertainment | Star Museum Entertainment,False,False
[CLS] The Nephilim is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Nephilim,Situation Two | Situation Two,False,False
[CLS] Dedicated to Chaos is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dedicated to Chaos,Roadrunner Records | Roadrunner Records,False,False
[CLS] Magic Symphony is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Magic Symphony """,BMG Rights Management | BMG | BMG Rights Management | new BMG,False,False
[CLS] Tent of Miracles is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Tent of Miracles,Line Records | Line Records,False,False
[CLS] Molecular Heinosity is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],", Molecular Heinosity",Inside Out Music | Inside Out Music,False,False
[CLS] Joy is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,JEMP Records | JEMP Records,False,False
[CLS] Hank Mobley Quintet is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Hank Mobley,Blue Note | Blue Note | Blue Note Records | LC 00133 | LC 0133,False,False
[CLS] Candy is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Candy Candy """,Blue Note | Blue Note | Blue Note Records | LC 00133 | LC 0133,False,False
[CLS] War Paint is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],War Paint,BNA Records | BNA Entertainment | BNA Records | BNA Records Label,False,False
[CLS] Scatter the Ashes is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Scatter the Ashes,Epitaph Records | Epitaph Records,False,False
[CLS] Il Sogno is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" Il Sogno """,Deutsche Grammophon | Deutsche Grammophon | Deutsche Grammophon Gesellschaft | Deutsche Grammophon GmbH,False,False
[CLS] Mr . Porter is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mr . Porter,Shady Records | Shady | Shady Records,False,False
[CLS] Muse is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Muse,Island Records | Island | Island Records | LC 00407 | LC 0407,False,False
[CLS] The Hazards of Love is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],The Hazards of Love,Rough Trade Records | Rough Trade Records,False,False
[CLS] Panthéon is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Panthéon,"Universal Music Group | UMG | UMG Recordings , Inc . | Universal Music Group",False,False
[CLS] The Lotus Effect is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" The Lotus Effect """,Lion Music | Lion Music,False,False
[CLS] Sweet Guy is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sweet Guy,Mushroom Records | Mushroom Records,False,False
[CLS] The Bellamy Brothers is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Slipknot,Warner Bros . Records | WBR | Warner Bros . | Warner Bros . Records,False,False
[CLS] On Letting Go is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],On Letting Go,Equal Vision Records | Equal Vision Records,False,False
[CLS] Bitter Tears : Ballads of the American Indian is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Bitter Tears,Columbia Records | Columbia Records,False,False
[CLS] Bifrost is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Columbia Records | Columbia Records,False,False
[CLS] Changes is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Colgems | Colgems | Colgems Records,False,False
[CLS] Lisa Lopes is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lisa Lopes,Arista | Arista | Arista Records,False,False
[CLS] Melodrama is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Melodrama,True North Records | True North Records,False,False
[CLS] Ariamaru Tomi is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Ariamaru,Virgin Records | LC 33687 | Virgin Records,False,False
[CLS] Scandal is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Scandal,Kitty Films | Kitty Film | Kitty Films | Kitty Fim | Kitty Right & Entertainment,False,False
[CLS] Shut ' Em Down is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Shut ' Em Down,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Lindsay McCaul is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],McCaul,Reunion Records | Reunion | Reunion Records,False,False
[CLS] Toward the Margins is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Toward the Margin,ECM Records | ECM | ECM Records | Editions of Contemporary Music,False,False
[CLS] Superstar is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Edel Records | EarMUSIC | EarMusic | Edel AG | Edel Germany GmbH | Edel Records | Edel music,False,False
[CLS] Lea Riders Group is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lea Riders,Philips Records | LC 00305 | LC 0305 | Philips Records,False,False
[CLS] Norther is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Spinefarm Records | Spinefarm Records,False,False
[CLS] Perseus is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Perseus,Avex Trax | Avex Trax,False,False
[CLS] Liberty 37 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Liberty 37 """,Beggars Banquet Records | Beggars Banquet Records,False,False
[CLS] Love Approach is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Love Approach,"GRP Records | Arista / GRP | GRP Records | GRP Records , Inc . | MCA / GRP",False,False
[CLS] Rhino 39 is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rhino,Dangerhouse Records | Dangerhouse Records,False,False
[CLS] Susanna Hoffs is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,London Records | London | London Recordings | London Records,False,False
[CLS] Armored Saint is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Armored Saint """,Metal Blade Records | Metal Blade Records,False,False
[CLS] Kindless is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kindless,Listenable Records | Listenable Records,False,False
[CLS] Palace is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],S . S,Polydor Records | Karusell | Phonogram Records | Polydor | Polydor Records | Polyphon,False,False
[CLS] Hussein Fatal is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hussein Fatal,Death Row Records | Death Row | Death Row Records | Tha Row,False,False
[CLS] Courageous is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Courageous,Reunion Records | Reunion | Reunion Records,False,False
[CLS] Like Children is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Like Children,Nemperor Records | Nemperor Records,False,False
[CLS] It ' s Not Unusual is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Decca | DECCA | Decca | Decca Records | LC 00171 | LC 0171 | The Decca Record Company Limited,False,True
[CLS] Rainbow is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Inoxia Records | Inoxia Records,False,False
[CLS] Sainthood is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Sire | LC 03228 | LC 3228 | Sire | Sire Records,False,False
[CLS] By Request is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Request,Epic | Epic | Epic Records | LC 00199,False,True
[CLS] Vacation is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vacation,I . R . S . Records | I . R . S . Records,False,False
[CLS] Divinefire is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Slipknot,King Records | KING RECORDS | King Records | Kingrecords | LC 19403,False,False
[CLS] Adelaide Hall is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Adelaide Hall,Decca | DECCA | Decca | Decca Records | LC 00171 | LC 0171 | The Decca Record Company Limited,False,True
"[CLS] Deine Zärtlichkeit / Nachts , wenn die Nebel ziehen is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",of the same name,Ariola | Ariola | Ariola Express | BMG Ariola | Bertelsmann Schallplattenring,False,False
[CLS] Leslie Mills is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Leslie Mills,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] La Voz is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" La Voz """,Fania Records | Fania Records,False,False
[CLS] Moustache is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Moustache,Brainfeeder | Brainfeeder,False,False
[CLS] Culprit 1 is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Culprit,Exceptional Records | Exceptional Records,False,False
[CLS] Jon Auer is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jon Auer,Arena Rock Recording Company | Arena Rock Recording Company,False,False
[CLS] Nelly Furtado is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Nelly Furtado,Geffen Records | Geffen Records | LC 07266 | LC 7266,False,False
[CLS] Love Is Where You Find It is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Slipknot,SOLAR Records | SOLAR Records,False,False
[CLS] Love Cry is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Love Cry,Impulse ! Records | Impulse ! Records,False,False
[CLS] European Tour 1977 is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],European Tour,ECM Records | ECM | ECM Records | Editions of Contemporary Music,False,False
[CLS] Animatronic is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Animatronic,Nuclear Blast | Nuclear Blast | Nuclear Blast GmbH,False,False
[CLS] Broadway Playbill is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Broadway Playbill,Columbia Records | Columbia Records,False,False
[CLS] Lorene Drive is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" Lorene Drive """,Lobster Records | Lobster Records,False,False
[CLS] All This Time is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],All This Time,BMG Rights Management | BMG | BMG Rights Management | new BMG,False,False
[CLS] Finally is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Cosmos Music Group | Cosmos Music Group,False,False
[CLS] The Greatest Man That Ever Lived is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Slipknot,Geffen Records | Geffen Records | LC 07266 | LC 7266,False,False
[CLS] Coat of Many Colors is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Coat,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False,False
[CLS] The Walking Dead is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" The Walking Dead """,SST Records | SST Records,False,False
[CLS] Sun : Wings is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" Sun : Wings ""","Pony Canyon | PONY CANYON INC . | Ponican | Pony Canyon | Pony Canyon , Inc .",False,False
[CLS] Silent Bible is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Silent Bible,King Records | KING RECORDS | King Records | Kingrecords | LC 19403,False,False
[CLS] Rough Mix is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rough Mix,MCA Records | LC 01056 | LC 1056 | MCA Records,False,False
[CLS] Land of the Dead is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Land of the Dead,Limb Music | Limb Music,False,False
[CLS] Celebrate This Heartbeat is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],R . R,Myrrh | Myrrh | Myrrh Records | Myrrh Worship,False,False
[CLS] Electronically Tested is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Electronically Tested,Dawn Records | Dawn Records,False,False
[CLS] Transfer Trachea Reverberations from Point : False Omniscient is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Psychedelic,Relapse Records | Relapse Records,False,False
[CLS] Son of Three is represented by music label [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Son of Three,4AD | 4AD,False,False
[CLS] The Following Morning is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Following Morning,ECM Records | ECM | ECM Records | Editions of Contemporary Music,False,False
[CLS] Victor is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Anthem Records | Anthem Records,False,False
[CLS] D . O . A . is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],D . O . A,Alternative Tentacles | Alternative Tentacles | Alternative Tentacles Records,False,False
[CLS] Dance is represented by music label [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dance,ECM Records | ECM | ECM Records | Editions of Contemporary Music,False,False
"[CLS] Straight , Clean and Simple is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",R . R,Capitol Records | Capitol | Capitol Recording Corporation | Capitol Records,False,False
[CLS] Groove On is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Groove On,East West Records | East West | East West Records | eastwest Records,False,False
[CLS] El Chico is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" El Chico """,Impulse ! Records | Impulse ! Records,False,False
[CLS] Soultans is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Soultans,Coconut Records | Coconut Records,False,False
[CLS] Shola is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shola,Bertelsmann Music Group | BMG | BMG Music Publishing | Bertelsmann Music Group | Bertelsmann Music Group Company,False,False
[CLS] Hangar 18 is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hangar,Definitive Jux | Definitive Jux,False,False
[CLS] Eet Kreef is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Eet Kreef,Shifty Records | Shifty Records,False,False
[CLS] There but for Fortune is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Vanguard Records | Vanguard Records,False,False
[CLS] Power of the Night is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Atlantic Records | Atlantic | Atlantic Records | LC 00121 | LC 0121,False,False
[CLS] Westlife is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Westlife,"RCA Records | RCA | RCA Records | RCA Records , Inc .",False,False
[CLS] The Chasm is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Chasm,Earache Records | Earache Records,False,False
[CLS] Mellow is represented by music label [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mellow,Muse Records | Muse Records,False,False
