sentence,prediction,gold,is_same,is_single_word
[CLS] Humpy Bong consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a single single,Colin Petersen | Colin Petersen | Colin Petersen,False,False
[CLS] HDK consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Sander Gommans | Sander Gommans | Sander Gommans,False,False
[CLS] Kipelov consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the following settlements,Valery Kipelov | V . Kipelov | Valery Aleksandrovich Kipelov | Valery Kipelov | V . Kipelov | Valery Aleksandrovich Kipelov | Valery Kipelov,False,False
[CLS] Karelian pasty consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Karelian pasty,Secale cereale | Secale cereale | rye | the rye plant | rye bread | Secale cereale | rye | the rye plant | potato | rice pudding,False,False
[CLS] group 15 consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a male male,chemical element | atomic element | chemical element | element | atomic element | chemical element | element,False,False
[CLS] Mizraab consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the following settlements and settlements,Faraz Anwar | Faraz Anwar | Faraz Anwar,False,False
[CLS] Riverdales consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a small hamlet,Ben Weasel | Ben Weasel | Ben Weasel,False,False
[CLS] The Stranglers consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: The Stranglers,Hugh Cornwell | Hugh Alan Cornwell | Hugh Cornwell | Hugh Alan Cornwell | Hugh Cornwell,False,False
[CLS] John Butler Trio consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],John Butler,John Butler | John Butler | John Charles Butler | John Charles Wiltshire - Butler | John Butler | John Charles Butler | John Charles Wiltshire - Butler,True,False
[CLS] Zurdok consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the following settlements and settlements,Chetes | Chetes | Chetes,False,False
[CLS] Tactical Air Command consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Air Force,First Air Force | 1 AF - AFNORTH | 1AF | 1st Air Force USAF | AFNORTH | First Air Force | 1 AF - AFNORTH | 1AF | 1st Air Force USAF | AFNORTH | First Air Force,False,False
[CLS] The Dead C consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: The Dead C,Bruce Russell | Bruce Russell | Bruce Russell,False,False
[CLS] Zap Mama consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a few songs,Marie Daulne | Marie Daulne | Marie Daulne | Anita Daulne,False,False
[CLS] frikadeller consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the frikadeller,pork | pig meat | pigmeat | pork | pig meat | pigmeat | pork,False,False
[CLS] The Waitresses consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],: The Waitresses,Chris Butler | Chris Butler | Tracy Wormworth | Chris Butler | David Hofstra | Holly Beth Vincent | Mars Williams | Patty Donahue | Billy Ficca | William Joseph Ficca,False,False
[CLS] Molly Hatchet consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a single single,Dave Hlubek | Dave Hlubek | Danny Joe Brown | Jimmy Farrar | Bruce Crump | Dave Hlubek | Duane Roland | Steve Holland | Banner Thomas,False,False
[CLS] The Oranges consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: The Oranges,"West Orange | West Orange | West Orange , New Jersey | City of Orange Township | Orange | Orange , New Jersey | South Orange | South Orange , New Jersey | East Orange | East Orange ( NJ ) | East Orange , N . J . | East Orange , New Jersey | West Orange | West Orange , New Jersey",False,False
[CLS] tabbouleh consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the tabbouleh,parsley | Petroselinum crispum | garden parsley | parsley | parsley | Petroselinum crispum | garden parsley | parsley | tomato | tomatoes,False,False
[CLS] French Armed Forces consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the French Armed Forces,French Air Force | AdlA | Aeronautique Militaire | Army of the Air | Aéronautique Militaire | French Air Army | French Air Force | Service Aeronautique | Service Aéronautique | air force of France | Établissement Militaire d ' Aviation | Armee de Terre | Armée de Terre | Armée de terre | French Army | Ground Army | AdlA | Aeronautique Militaire | Army of the Air | Aéronautique Militaire | French Air Army | French Air Force | Service Aeronautique | Service Aéronautique | air force of France | Établissement Militaire d ' Aviation | French Navy | La Royale | Marine nationale | National Navy | na France | navy of France | French Gendarmerie | Gendarmerie Nationale | National Gendarmerie | gendarmerie of France,False,False
[CLS] Rough Trade consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States Army,Carole Pope | Carole Pope | Carole Pope,False,False
[CLS] lithium perchlorate consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],carbon dioxide,lithium | Li | element 3 | lithium | Cl | chlorine | element 17 | Li | element 3 | lithium | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom,False,False
[CLS] Cardiacs consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],inflammations,Mark Cawthra | Mark Cawthra | William D . Drake | Kavus Torabi | Mark Cawthra | Jon Poole | Tim Smith | Christian Hayes,False,False
[CLS] Midden - Delfland consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the following municipalities,"Schipluiden | Schipluiden | Den Hoorn | Den Hoorn , South Holland | Maasland | Schipluiden | ' t Woudt",False,False
[CLS] 2PM consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],2PM,Jang Wooyoung | Jang Wooyoung | Wooyoung | جانگ وو - یونگ | 장우영 | Nichkhun | Nichkhun Buck Horvejkul | Hwang Chansung | 황찬성 | Bak Jae - beom | Jay Park | Pak Chaebŏm | Park Jaebeom | 朴 載 範 | 박재범 | Jang Wooyoung | Wooyoung | جانگ وو - یونگ | 장우영 | Jun . K | Kim Jun - su | Kim Min - jun | 김민준 | 김준수 | 준케이 | Ok Taec - yeon | Taec | Taecyeon Ok | 옥택연 | Lee Joon - ho | Lee Jun - ho | Lee Junho,False,False
[CLS] Gulf of Bothnia consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Gulf of Bothnia,Bothnian Sea | Bothnian Sea | Bottenhavet | Selkämeri | Bay of Bothnia | Bothnian Bay | Bottenviken | Perämeri | Kvarken | Merenkurkku | Norra Kvarken | Qvarken | Bothnian Sea | Bottenhavet | Selkämeri,False,False
[CLS] Stichtse Vecht consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the following settlements and settlements,"Maarssen | Maarssen | Tienhoven | Tienhoven , Maarssen | Nigtevecht | Nigtevegt | Vreeland | Loenen | Loenen aan de Vecht | Loenersloot | Oud - Zuilen | Nieuwer - Ter - Aa | Breukelen | Maarssenbroek | Kockengen | Nieuwersluis | Maarssen",False,False
[CLS] The Boomtown Rats consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Boomtown Rats,Johnnie Fingers | Johnnie Fingers | Johnnie Fingers,False,False
[CLS] Erinyes consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the genus Erinyes,Tisiphone | Tisiphone | Alecto | Allecto | Megaera | Tisiphone,False,False
[CLS] Johns Hopkins University consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a few campuses,Johns Hopkins School of Medicine | Johns Hopkins School of Medicine | JHSPH | Johns Hopkins Bloomberg School of Public Health | Johns Hopkins School of Hygiene and Public Health | The Bloomberg School | George Peabody Library | Johns Hopkins University George Peabody Library | Johns Hopkins University Peabody Institute Library | Library of the Peabody Institute of the City of Baltimore | Peabody Institute Library | Peabody Library | Sheridan Libraries George Peabody Library | Johns Hopkins School of Medicine | Johns Hopkins School of Education | Johns Hopkins School of Nursing,False,False
[CLS] bismuth oxychloride consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],bismuth,bismuth | 83Bi | Bi | bismuth | element 83 | 83Bi | Bi | bismuth | element 83 | Cl | chlorine | element 17 | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom,True,False
[CLS] tungsten hexachloride consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],tungsten,tungsten | 74W | W | element 74 | tungsten | tungsten atom | wolfram | 74W | W | element 74 | tungsten | tungsten atom | wolfram | Cl | chlorine | element 17,True,False
[CLS] Magnesium diboride consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],carbonate sulfur,magnesium | Mg | element 12 | magnesium | Mg | element 12 | magnesium | B | boracium | boron | element 5,False,False
[CLS] Mill scale consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same same mill scale,iron | 26Fe | Eisen | Fe | Ferrum | Ferrum metallicum | Hierro | element 26 | fer | iron | 26Fe | Eisen | Fe | Ferrum | Ferrum metallicum | Hierro | element 26 | fer | iron | CU - 7 | Cu | Paragard T 380A | Tatum - T | copper | cuprum | element 29 | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom,False,True
[CLS] Harz consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Harz and the Harz,Harz Nature Park | Harz ( Lower Saxony ) Nature Park | Harz Nature Park | Harz ( Lower Saxony ) Nature Park | Harz Nature Park | Harz / Saxony - Anhalt Nature Park | Harz National Park | Oberharz | Upper Harz,False,False
[CLS] Immortal consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a single single,Olve Eikemo | Abbath | Abbath Doom Occulta | Olve Eikemo | Abbath | Abbath Doom Occulta | Olve Eikemo | Reidar Horghagen | Harald Nævdal,False,False
[CLS] Bath bun consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bath bun,"sugar | sugar | sugars , sucrose | table sugar | sugar | sugars , sucrose | table sugar",False,True
[CLS] bismuth selenide consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],bismuth selenide,bismuth | 83Bi | Bi | bismuth | element 83 | 83Bi | Bi | bismuth | element 83 | 34Se | Se | Selenium | element 34 | selen | selenium,False,False
[CLS] baingan bartha consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: baingan bartha,eggplant | Eggplant | Solanum melongena | White Eggplant | aubergine | brinjal | eggplant | garden egg | guinea squash | melongene | Eggplant | Solanum melongena | White Eggplant | aubergine | brinjal | eggplant | garden egg | guinea squash | melongene | aubergine | brinjal | eggplant,False,False
[CLS] axoneme consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],axoneme,microtubule | microtubule | microtubuli | microtubulus | neurotubule | microtubule | microtubuli | microtubulus | neurotubule,False,False
[CLS] Spandau Ballet consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: Spandau Ballet,Tony Hadley | Tony Hadley | Tony Hadley,False,False
[CLS] Celtic Woman consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],an EP and an EP,Lisa Lambe | Lisa Lambe | Tara McNeill | Meav Ni Mhaolchatha | Méav Ní Mhaolchatha | Máiréad Carlin | Lynn Hilary | Lisa Lambe | Hayley Westenra | Chloe Agnew | Chloë Agnew | Eabha MacMahon | Éabha McMahon | Susan McFadden | Deirdre Gilsenan | Deirdre Shannon | Mairead Nesbitt | Máiréad Nesbitt | Alexandria Sharpe | Lisa Kelly | Orla Fallon | Órla Fallon,False,False
[CLS] Die Antwoord consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],letters,Yolandi Visser | Anri du Toit | Yo - Landi Vi $ $ er | Yolandi Visser | Ninja | Watkin Tudor Jones | Anri du Toit | Yo - Landi Vi $ $ er | Yolandi Visser,False,False
[CLS] Team Sleep consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],: Team Sleep,Chino Moreno | Camillo Wong Moreno | Camilo Wong ' ' Chino ' ' Moreno | Chino Moreno | Camillo Wong Moreno | Camilo Wong ' ' Chino ' ' Moreno | Chino Moreno,False,False
[CLS] xenon hexafluoride consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],carbon carbon,xenon | Xe | element 54 | xenon | Xe | element 54 | xenon | F | element 9 | fluorine,False,False
[CLS] Albanians consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],minorities,Ghegs | Gegs | Ghegs | Albanians of Italy | Arbëreshë people | Italo - Albanians | Tosks | Gegs | Ghegs | Arvanites,False,False
[CLS] Basque Country consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Basque Country,Labourd | Labourd | Lapurdi | Labourd | Lapurdi | Araba | Araba / Álava | Álava | La Puebla de Arganzon | La Puebla de Arganzón | Biscay | Bizkaia | Vizcaya | Esquiule | Lower Navarre | Gipuzkoa | Guipuzcoa | Guipúzcoa | Soule | Chartered Community of Navarre | Navarre | Category : Condado de Treviño | Condado de Treviño,False,False
[CLS] The Shirelles consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],: The Shirelles,Shirley Owens | Shirley Owens | Shirley Owens,False,False
[CLS] lithium carbonate consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],lithium carbonate,lithium | Li | element 3 | lithium | C | carbon | element 6 | Li | element 3 | lithium | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom,False,False
[CLS] sodium nitrate consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],sodium nitrate,sodium | Na | element 11 | natrium | sodium | Na | element 11 | natrium | sodium | N | atomic number 7 | element 7 | nitrogen | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom,False,True
[CLS] Egyptian Armed Forces consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Egypt ' s Armed Forces,Egyptian Air Force | EAF | Egyptian Air Force | Egyptian Army Air Service | REAF | Royal Egyptian Air Force | af Egypt | air force of Egypt | EAF | Egyptian Air Force | Egyptian Army Air Service | REAF | Royal Egyptian Air Force | af Egypt | air force of Egypt | Egyptian Army | Egyptian Ground Forces | army of Egypt | Egyptian Air Defense Command | Egyptian Air Defense Forces | ad Egypt | air defense of Egypt | Egyptian Navy | na Egypt | navy of Egypt,False,False
[CLS] Blotted Science consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],: Blotted Science,Ron Jarzombek | Ron Jarzombek | Ron Jarzombek,False,False
[CLS] Four Lovers consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a single single,Frankie Valli | Frankie Valli | Frankie Valli,False,False
[CLS] Sami languages consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sami,Lule Sami | Lule Sami | Lule Sami language | Lule Sami | Lule Sami language | Western Saami languages | Western Sami languages | Eastern Sami languages,False,False
[CLS] aisleless church consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a nave,nave | nave | nave,False,True
[CLS] The Jazz Passengers consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Jazz Passengers,Curtis Fowlkes | Curtis Fowlkes | Brad Jones | Curtis Fowlkes | Bill Ware | Roy Nathanson | E . J . Rodriguez | Angela Tremble | Blondie | Debbie Harry | Deborah Ann Harry | Deborah Harry | Marc Ribot | et al . | et alii,False,False
[CLS] Wild Orchid consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],inflammatory,Fergie | Fergie | Fergie Duhamel | Hot Stuff | Stacy Ann Ferguson | Stacy Ferguson | Fergie | Fergie Duhamel | Hot Stuff | Stacy Ann Ferguson | Stacy Ferguson,False,False
[CLS] Gunby and Stainby consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Gunby and Stain,"Stainby | Stainby | Gunby | Gunby , Lincolnshire | Gunby , South Kesteven | Stainby",False,False
[CLS] Taquito consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the following municipalities,wheat tortilla | flour tortilla | wheat tortilla | flour tortilla | wheat tortilla,False,False
[CLS] The Puppini Sisters consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Puppini Sisters,Marcella Puppini | Marcella Puppini | Marcella Puppini,False,False
[CLS] aftershave consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"the prefix "" """,astringent | astringent | Antibacterials | Antiseptics | antiseptic | astringent,False,False
[CLS] LFO consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],LFO,"Rich Cronin | Rich Cronin | Richard Burton "" Rich "" Cronin | Rich Cronin | Richard Burton "" Rich "" Cronin",False,False
[CLS] AlphaServer consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],AlphaServer,DEC Alpha | Alpha processor | DEC Alpha | alpha | Alpha processor | DEC Alpha | alpha,False,False
[CLS] Mi rebus consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mi rebus,noodle | noodle | noodles | noodle | noodles,False,False
[CLS] Headspace consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the right hand,Damian Wilson | Damian Wilson | Damian Wilson,False,False
[CLS] Atovaquone / proguanil consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],an antiviral drug,"atovaquone | 2 - ( trans - 4 - ( P - Chlorophenyl ) cyclohexyl ) - 3 - hydroxy - 1 , 4 - naphthoquinone | 566C | 566C80 | Acuvel | Atovaquone | Mepron | Wellvone | atovaquone | 2 - ( trans - 4 - ( P - Chlorophenyl ) cyclohexyl ) - 3 - hydroxy - 1 , 4 - naphthoquinone | 566C | 566C80 | Acuvel | Atovaquone | Mepron | Wellvone | atovaquone | 1 - ( P - Chlorophenyl ) - 5 - isopropylbiguanide | Chlorguanide | Chloroguanide | N - ( 4 - Chlorophenyl ) - n ' - ( isopropyl ) - imidodicarbonimidic diamide | Proguanil | Proguanilum | proguanil",False,False
[CLS] Judas Priest consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],guitarist Steve Lukather,"Al Atkins | Al Atkins | 00077726736 IPI | Glenn Raymond Tipton | Glenn Tipton | Richard Ian Faulkner | Richie Faulkner | Dave Holland | Al Atkins | Scott Travis | 00077478823 IPI | Rob Halford | Robert John Arthur Halford | 00077465836 IPI | K . K . Downing | Kenneth Downing Jr . | Ripper Owens | Tim "" Ripper "" Owens | Tim Owens | Ian Hill",False,False
[CLS] Akita Shinkansen consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],1,Morioka Station | Morioka Station | Obonai Station | Tazawako Station | Akita Station | Ōmagari Station | Shizukuishi Station | Morioka Station | Kakunodate Station,False,False
[CLS] tritiated water consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],tritiated water,hydrogen | H | element 1 | hydrogen | H | element 1 | hydrogen | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom,False,True
[CLS] International Space Station consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],: The U . S,Quest Joint Airlock | Joint Airlock Module | Quest | Quest Joint Airlock | Leonardo | Leonardo Permanent Multipurpose Module | MRM - 1 | Mini - Research Module 1 | Rassvet | MRM 2 | Mini - Research Module 2 | Poisk | ExPRESS Logistics Carrier | European Robotic Arm | Interim Control Module | ITS | Integrated Truss Structure | Canadarm2 | MSS | Mobile Servicing System | Cupola | Canadarm2 | Zvezda | Zvezda Service Module | Dextre | Harmony | Node 2 | Columbus | Columbus module | Pirs | Node 3 | Tranquility | External Stowage Platform | Node 1 | Unity | Joint Airlock Module | Quest | Quest Joint Airlock | Power Data Grapple Fixture | Japanese Experiment Module | Kibo | Destiny | US Lab | Strela | FGB | Functional Cargo Block | Zarya,False,False
[CLS] Tom and Jerry consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tom and Jerry,Tom Cat | Thomas | Tom | Tom Cat | Tom the Cat | Thomas | Tom | Tom Cat | Tom the Cat,False,False
[CLS] Heysham nuclear power station consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],a nuclear power station,advanced gas - cooled reactor | AGR | advanced gas - cooled reactor | AGR | advanced gas - cooled reactor,False,False
[CLS] Level 42 consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Gary Husband | Gary Husband | Phil Gould | Philip Gabriel Gould | Alan Murphy | Mike Lindup | Gary Husband | 00073239772 IPI | Mark King | Mark Raymond King | Nathan King | Boon Gould | Rowland Charles Gould,False,False
[CLS] melezitose consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],melezitose,carbon | C | carbon | element 6 | C | carbon | element 6 | H | element 1 | hydrogen | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom,False,True
[CLS] heliport consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],influence,helipad | helicopter landing pad | helipad | helicopter landing pad | helipad,False,False
[CLS] Bitch Magnet consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bitch Magnet,Sooyoung Park | Sooyoung Park | Sooyoung Park,False,False
[CLS] Cannibal Ox consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the following parties,Vast Aire | Vast Aire | Vast Aire,False,False
[CLS] meatball soup consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],meatball,meatball | meatball | meatballs | meatball | meatballs,True,False
[CLS] 28 Bolsheviks consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],28 Bolsheviks,Bo Gu | Bo Gu | Qin Bangxian | Bo Gu | Qin Bangxian | Wang Jiaxiang | Yang Shangkun | Kai Feng | Wang Ming | Zhang Wentian,False,False
[CLS] lithium amide consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],lithium amide,lithium | Li | element 3 | lithium | Li | element 3 | lithium | N | atomic number 7 | element 7 | nitrogen,False,False
