sentence,prediction,gold,is_same,is_single_word
[CLS] George Barbier used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr,False,True
[CLS] Aratus used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aratus . Aratus,Ancient Greek | Ancient Greek | Old Greek | grc | Ancient Greek | Old Greek | grc,False,False
[CLS] Mihail Kogălniceanu used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],influence,Romanian | Romanian | Romanian language | ro | Romanian | Romanian language | ro,False,True
[CLS] Pomponius Porphyrion used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Roman Empire,Latin | Latin | Latin language | la | lat | Latin | Latin language | la | lat,False,True
[CLS] John Gilbert used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],communicate,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Claudio Bisio used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Jacopo Fo used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the 15th century,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Charles Wentworth Dilke used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Dilke,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Ebenezer Elliott used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Mike Gayle used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the film,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Alessandro Natta used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the end of his life,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Antonio Tajani used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],his homeland,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Graham Swift used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Stanislas de Guaita used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Guaita,French | French | French language | fr | French | French language | fr,False,True
[CLS] Dmitri Nossov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Ascanio Sobrero used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the early 20th century,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Laura Golarsa used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Alexander Melamid used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Roman Empire,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Savitri used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Savitri,Hindi | Hindi | Hindi language | Modern Standard Hindi | hi | Hindi | Hindi language | Modern Standard Hindi | hi | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te | Malayalam | Malayalam language | mal | ml,False,True
[CLS] Reuven Atar used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the early 20th century,Hebrew | Hebrew | Hebrew language | he | heb | Hebrew | Hebrew language | he | heb,False,True
[CLS] Claude Royet - Journoud used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],this case in this case,French | French | French language | fr | French | French language | fr,False,True
[CLS] Hans Ulrich Gumbrecht used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Gumbrecht,French | French | French language | fr | French | French language | fr | Castilian | Castilian language | Español | Spanish | Spanish language | es | Deutsch | German | German language | de | English | English language | en | eng,False,True
[CLS] Georg Henrik von Wright used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],invertebrates,Swedish | Swedish | Swedish language | sv | Swedish | Swedish language | sv,False,True
[CLS] Claudia Koll used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Jon Andoni Goikoetxea used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],infrastructures,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Basque | Basque language | Basque languages | Euskara | eu | euskara,False,True
[CLS] Patrick de Carolis used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],this case in this case,French | French | French language | fr | French | French language | fr,False,True
[CLS] Emma Orczy used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Serge Nigg used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr,False,True
[CLS] Adriana Abascal used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the rest of her life,English | English | English language | en | eng | French | French language | fr | Castilian | Castilian language | Español | Spanish | Spanish language | es | Italian | Italian language | Italiano | it | English | English language | en | eng,False,True
[CLS] Nigella Lawson used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Brian Rust used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Paul Lebeau used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French | French | French language | fr | French | French language | fr,False,True
[CLS] Micheline Cheirel used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],French and other languages,French | French | French language | fr | French | French language | fr,False,True
[CLS] Sadie Jones used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Mania Akbari used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mania Akbari,Persian | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa,False,True
[CLS] Louis - Pierre Baltard used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],communicate in communicate,French | French | French language | fr | French | French language | fr,False,True
[CLS] Tommaso Bisagno used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the end of his life,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Mario Sironi used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Amedeo Avogadro used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Emil Andreev used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Bulgarian | Bulgarian | Bulgarian language | bg | Bulgarian | Bulgarian language | bg,False,True
[CLS] Dalibor Brozović used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],infrastructures,Esperanto | Esperanto | Esperanto language | eo | epo | Croatian | Croatian language | hr | Esperanto | Esperanto language | eo | epo,False,True
[CLS] Marija Šerifović used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Serbian | Serbian | Serbian language | sr | Serbian | Serbian language | sr,False,True
[CLS] Mecha Ortiz used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Gianfranco Ravasi used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],his homeland,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Carlo Vigarani used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],this case in this case,French | French | French language | fr | French | French language | fr,False,True
[CLS] Bryan Pape used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Ruggero Grieco used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Italian language,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Henri Nassiet used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Lev Lvovich Tolstoy used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],infinite quantities,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Martin van Bruinessen used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],communicate in communicate,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Louis Léger used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,French | French | French language | fr | French | French language | fr,False,True
[CLS] Oleg Yefremov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Magdalene Thoresen used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no,False,True
[CLS] Khondakar Ashraf Hossain used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Middle East,Bengali | Bangla | Bengali | Bengali language | bn | Bangla | Bengali | Bengali language | bn | English | English language | en | eng,False,True
[CLS] Charles Sabourin used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Jaime Alguersuari Tortajada used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Spanish and other languages,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Charles - Hubert Gervais used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] José Luis Borbolla used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Guy Melamed used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Hebrew | Hebrew | Hebrew language | he | heb | Hebrew | Hebrew language | he | heb,False,True
[CLS] Cristian Ugalde used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Charles Auguste de la Fare used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],communicate in communicate,French | French | French language | fr | French | French language | fr,False,True
[CLS] Guillaume Lejean used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the French language,French | French | French language | fr | French | French language | fr,False,True
[CLS] Aino Malkamäki used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] Nikolay Ignatov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ignatov,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Emmanuel de Croÿ - Solre used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],communicate in communicate,French | French | French language | fr | French | French language | fr,False,True
[CLS] Carmen Karr used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Catalan | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Lidia Yusupova used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] John Diefenbaker used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] István Láng used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Hungarian language,Hungarian | Hungarian | Hungarian language | Magyar | hu | Hungarian | Hungarian language | Magyar | hu,False,True
[CLS] Cesare Vecellio used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Narciso Clavería y de Palacios used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],infrastructures,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Henry Fanshawe Tozer used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tozer,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Guillaume Bigourdan used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],communicate in communicate,French | French | French language | fr | French | French language | fr,False,True
[CLS] A . V . Ramanan used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a similar manner,Tamil | Tamil | Tamil language | Thamizh | ta | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] Antoine Chanzy used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 19th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] María Rodrigo Bellido used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the late 18th century,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Mirjam Timmer used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Esteban Granero used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Juan de Iriarte used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Latin | Latin language | la | lat,False,True
[CLS] Madame Nhu used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Vietnamese | Vietnamese | tiếng Việt | Vietnamese | tiếng Việt,False,True
[CLS] Raymond Adolphe Séré de Rivières used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],French and other languages,French | French | French language | fr | French | French language | fr,False,True
[CLS] Kenneth Noland used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Eugenio Vegas Latapie used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],influence,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Martín Domínguez used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Étienne Lauréault de Foncemagne used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Foncemagne,French | French | French language | fr | French | French language | fr,False,True
[CLS] Stéphane Hessel used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the film,French | French | French language | fr | French | French language | fr,False,True
[CLS] José Luis Blanco used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],inflammations,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] José Iglesias de la Casa used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],influence,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Filip Florian used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Romanian | Romanian | Romanian language | ro | Romanian | Romanian language | ro,False,True
[CLS] Calisto Bassi used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a small town,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] James Hammond used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Vyacheslav Rybakov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Luigi Lucotti used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the end of his life,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Mary Walsh used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] S . J . Surya used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a similar manner,Tamil | Tamil | Tamil language | Thamizh | ta | Tamil | Tamil language | Thamizh | ta,False,True
"[CLS] Richard Marsh , Baron Marsh used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",the United Kingdom,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Boris Dežulović used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],infrastructures,Croatian | Croatian | Croatian language | hr | Croatian | Croatian language | hr,False,True
[CLS] Mărgărita Miller - Verghy used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Romanian | Romanian | Romanian language | ro | Romanian | Romanian language | ro,False,True
[CLS] Antonio Jiménez Sistachs used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sistachs,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Janina Andersson used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the rest of her life,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] Pahiño used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pahiño,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Nury Vittachi used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vittachi,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Mary Pickford used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],her homeland,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Carel Gerretson used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Reinert Torgeirson used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no,False,True
[CLS] Alfred Mathieu Giard used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the end of his life,French | French | French language | fr | French | French language | fr,False,True
[CLS] Nikolai van der Heyde used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],invertebrates,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Qeysar Aminpour used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Persian | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa | Dari | Farsi | Farsi language | Iranian | Iranian language | Persian | Persian language | fa,False,True
[CLS] Ascanio Filomarino used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the early 20th century,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Yves - Marie Adeline used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the early 20th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Claude - Adrien Nonnotte used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Nonnotte,French | French | French language | fr | French | French language | fr,False,True
[CLS] Yosef Abu Laben used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Quran and the Quran,Hebrew | Hebrew | Hebrew language | he | heb | Hebrew | Hebrew language | he | heb | Arabian language | Arabic | Arabic language | ar,False,True
[CLS] Pundit Tara Singh used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],his homeland,Punjabi | Panjabi | Punjabi | Punjabi language | pa | Panjabi | Punjabi | Punjabi language | pa,False,True
[CLS] María José Poves used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],infrastructures,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Carlos Carmona Bonet used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],his homeland,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Tivadar Puskás used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],inflammations,English | English | English language | en | eng | Hungarian | Hungarian language | Magyar | hu | English | English language | en | eng,False,True
