sentence,prediction,gold,is_same,is_single_word
[CLS] Brian Clyde is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],footballer,film director | director | film director | motion picture director | movie director | director | film director | motion picture director | movie director | film producer | movie producer | producer | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,False
[CLS] Christin Kristoffersen is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Danish cyklist,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Robert Ruecho is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],musician,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician | diplomat,False,True
[CLS] Margie Hyams is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],row row,pianist | pianist | pianist | jazz musician,False,True
[CLS] D . Rajendra Babu is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],BJP,screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director | author | contributor | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
[CLS] Christine Berrie is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],former tennis player,illustrator | illustrator | illustrator,False,False
[CLS] Don West is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],racing driver,poet | bard | poet | poetess | author | authors | writer | writers | labor unionist | labour unionist | trade unionist | unionist | bard | poet | poetess,False,True
[CLS] Bridget Hodson is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress,False,True
[CLS] Gennady Burbulis is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],football player,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Peter Moffatt is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,television director | TV director | television director | director | film director | motion picture director | movie director | TV director | television director,False,False
[CLS] Philip Willem van Heusde is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],politician,philosopher | philosopher | college lecturer | college professor | lecturer | professor | university teacher | university teachers | librarian | library staff | philosopher | historian | historians | historiographer,False,True
[CLS] Gigamesh is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Gigamesh,record producer | music producer | record producer | composer | music producer | record producer,False,False
[CLS] Kim Krizan is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],K . K . K,screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | comic book writer | comic writer | comics writer | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
[CLS] John Hadley D ' Oyly is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP],former rugby league footballer,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Marcin of Wrocimowice is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],Roman Catholic parish priest,diplomat | diplomat | diplomat,False,True
[CLS] Richard Leduc is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],member of the Royal Society,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Bernd Hofmann is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],German physicist,screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
[CLS] Lal Singh is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Sikh Sikh,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Charles O ' Hara is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Fellow of the Royal Society,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Jeremy Williams is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] José Gaspar Rodríguez de Francia is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],military commander,politician | polit . | political figure | political leader | politician | Jurisprudente | attorney | lawyer | lawyers | polit . | political figure | political leader | politician,False,True
[CLS] Jim Risch is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Garth Porter is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],tennis player,songwriter | song writer | songwriter | organist | pianist | song writer | songwriter | music producer | record producer,False,True
[CLS] Armah Jallah is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Ba Ba Ba Ba,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Aurelian Ridsdale is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],footballer,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Ricardo Wong is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong - born,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Fernando Távora is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],professional footballer,architect | architect | architect | college lecturer | college professor | lecturer | professor | university teacher | university teachers,False,True
[CLS] François Trèves is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],French physicist,mathematician | mathematician | mathematician | college lecturer | college professor | lecturer | professor | university teacher | university teachers,False,False
[CLS] Jan van Herpen is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],painter,journalist | journalist | journo | author | authors | writer | writers | journalist | journo | host | hostess | radio host | radio hostess | radio jockey | radio personality | radio presenter | radio program boss,False,True
[CLS] Pedro de la Plesa is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],professional cyklist,privateer | corsos | privateer | corsos | privateer,False,False
[CLS] Nanni di Baccio Bigio is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP],Roman Catholic priest,architect | architect | sculptor | sculptors | sculptress | architect,False,True
[CLS] Ira Cook is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],musician,tax collector | revenue collector | tax collector | revenue collector | tax collector | Private Banker | banker | private sector banker | polit . | political figure | political leader | politician,False,False
[CLS] Dmitry Malikov is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],football player,record producer | music producer | record producer | host | hostess | presenter | actor | actors | actress | actresses | thespian | producer | pianist | TV host | TV presenter | host | hostess | television host | television presenter | composer | film composer | film music composer | film score composer | movie composer | movie music composer | soundtrack composer | song writer | songwriter | singer | songstress | vocalist | music producer | record producer,False,False
[CLS] Laurence W . Lane Jr . is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Major League Baseball,diplomat | diplomat | diplomat,False,True
[CLS] Gunnar Hellesen is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Danish physicist,politician | polit . | political figure | political leader | politician | non fiction writer | non - fiction author | non - fiction writer | nonfiction writer | bank manager | polit . | political figure | political leader | politician | business man | business person | business woman | businessman | businessperson | businesswoman | dealer,False,True
[CLS] Bill Hamel is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],footballer,record producer | music producer | record producer | composer | music producer | record producer,False,False
[CLS] Szymon Kataszek is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],footballer,pianist | pianist | pianist | composer | jazz musician | Conducting | conductor,False,True
[CLS] Sophie De Wit is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],former tennis player,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Thomas Reynolds is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shreveport,antiquarian | antiquarian | antiquary | antiquarian | antiquary,False,False
[CLS] Bernie Andrews is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],former rugby union player,radio producer | radio producer | radio producer,False,False
[CLS] Amit Shah is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],film director,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Jim Hodges is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],musician,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Keikō Sakai is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],judoka,seiyū | Japanese voice actor | seiyu | seiyuu | seiyū | Japanese voice actor | seiyu | seiyuu | seiyū,False,False
[CLS] David Scott Milton is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,"screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | actor | actors | actress | actresses | thespian | author | authors | writer | writers | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter",False,True
[CLS] Herbert Yost is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],German physicist,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress,False,True
[CLS] Pedro Ticas is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],professional cyklist,anthropologist | anthropologist | antropologo | antropólogo | sociologist | political analyst | political scientist | politolog | anthropologist | antropologo | antropólogo,False,False
[CLS] Shahnaz Pakravan is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],cricketer,television presenter | TV host | TV presenter | host | hostess | television host | television presenter | TV host | TV presenter | host | hostess | television host | television presenter | host | hostess | radio host | radio hostess | radio jockey | radio personality | radio presenter | radio program boss,False,False
[CLS] Sulejman Medenčević is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],Bosniak Bosniak,cinematographer | DOP | cinematographer | director of photography | DOP | cinematographer | director of photography,False,False
[CLS] Morten Skallerud is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Danish cyklist,film director | director | film director | motion picture director | movie director | director | film director | motion picture director | movie director | DOP | cinematographer | director of photography,False,False
[CLS] Marcus Ashley is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],former rugby league footballer,songwriter | song writer | songwriter | composer | song writer | songwriter | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter,False,True
[CLS] Linsay Willier is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Li Li Li Li,model | fashion model | model | poser | sitter | fashion model | model | poser | sitter,False,True
[CLS] Andrew Louw is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],former rugby league footballer,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Frances Howard is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],former professional tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress,False,True
[CLS] Nat Faxon is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],physiologist,comedian | comedian | comedienne | comic | actor | actors | actress | actresses | thespian | comedian | comedienne | comic | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director | film actor | film actress | movie actor | movie actress | TV actor | TV actress | actor | actress | television actor | television actress | voice actor | voice actress | voice artist | voice - over performer | film producer | movie producer | producer,False,True
[CLS] Matthew Scott Krentz is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Major League Baseball,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | director | film director | motion picture director | movie director,False,True
[CLS] M . Thangavel is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],physicist,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Stephen Cartwright is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Fellow of the Royal Society,illustrator | illustrator | painter | illustrator,False,False
[CLS] Hülya Avşar is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],former Azerbaijani football player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | singer | songstress | vocalist,False,True
[CLS] Tony Kelly is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],professional footballer,photographer | photographer | fashion photographer | photographer,False,True
[CLS] James H . Burnley IV is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Major League Baseball,politician | polit . | political figure | political leader | politician | Jurisprudente | attorney | lawyer | lawyers | polit . | political figure | political leader | politician,False,True
[CLS] Toshimitsu Motegi is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],professional ra ra ra,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician | journalist | journo,False,True
[CLS] Nareish Kumar is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],film director,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Richard Anthony Jay is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],former professional baseball player,composer | composer | composer,False,True
[CLS] Gerald Lee Warren is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,journalist | journalist | journo | journalist | journo,False,True
[CLS] Vivek V . Mashru is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Sri Lankan,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Marcelle de Lacour is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],French physicist,harpsichordist | harpsichordist | harpsichordist | educator | professor | school teacher | schoolmaster | schoolmistress | teacher,False,False
[CLS] Bonnie MacBird is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],former rugby union player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
[CLS] John Black Lee is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],civil servant,architect | architect | architect,False,True
[CLS] Micah Sterling is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,politician | polit . | political figure | political leader | politician | Jurisprudente | attorney | lawyer | lawyers | polit . | political figure | political leader | politician,False,True
[CLS] Valentin Zubiaurre is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],professional footballer,composer | composer | composer,False,True
[CLS] Jacopone da Todi is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Byzantin,poet | bard | poet | poetess | mystic | author | authors | writer | writers | bard | poet | poetess | composer,False,True
[CLS] Williamson Hartley Horn is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],footballer,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
"[CLS] Alexis von Rosenberg , Baron de Redé is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP]","Baron de Redé ,",socialite | socialite | art collector | collecting art and old things | Private Banker | banker | private sector banker | socialite | diarist | diarists,False,False
[CLS] Carlos Ferro is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],footballer,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | stage actor | stage actress | theater actor | theater actress | theatre actor | theatre actress | director | film director | motion picture director | movie director | TV actor | TV actress | actor | actress | television actor | television actress | voice actor | voice actress | voice artist | voice - over performer,False,True
[CLS] Marsilio Landriani is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Roman Catholic priest,chemist | chemist | chemists | chemist | chemists | physicist,False,False
[CLS] Siegfried Saloman is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],German physicist,composer | composer | composer,False,True
[CLS] G . Jason Bergenske is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],thermodynamic,chief executive officer | CE | CEO | CEx | Chief executive | Chief executive officer | chief executive officer | entrepreneur | CE | CEO | CEx | Chief executive | Chief executive officer | chief executive officer,False,False
[CLS] Frederik Du Chau is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Danish physicist,screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
[CLS] Theodor Broch is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],physicist,politician | polit . | political figure | political leader | politician | Jurisprudente | attorney | lawyer | lawyers | polit . | political figure | political leader | politician,False,True
[CLS] Margarita Chávez Murguía is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Venezuelan Venezuelan,architect | architect | painter | polit . | political figure | political leader | politician | architect,False,True
[CLS] Carla Chambel is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],German physicist,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] Prince Shōtoku is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Prince Shōtoku,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Erhard Hübener is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],thermodynamic,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Mallepally Laxmaiah is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],Bangladeshi Bangladeshi,journalist | journalist | journo | author | contributor | journalist | journo,False,True
[CLS] Charles Secrétan is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],French physicist,philosopher | philosopher | philosopher | college lecturer | college professor | lecturer | professor | university teacher | university teachers,False,True
[CLS] Jan Beránek is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Jan Beránek,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Richard M . Linnehan is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,astronaut | astronaut | astronauts | spacionaut | astronaut | astronauts | spacionaut | vet | veterinarian | veterinary physician | veterinary surgeon,False,False
[CLS] Demetria McKinney is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],former professional cycling player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | fashion model | model | poser | sitter | singer | songstress | vocalist,False,True
[CLS] Jonathan Zaccaï is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tunisian,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | producer | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director | acting | TV actor | TV actress | actor | actress | television actor | television actress | film producer | movie producer | producer,False,True
[CLS] Zeynep Değirmencioğlu is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],member of the Chamber Chamber,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] Maggie Carey is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],filmmaker,screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director | film producer | movie producer | producer | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
[CLS] Tom Barry is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],rugby union player,screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
"[CLS] Dennis Rogan , Baron Rogan is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP]",businessman,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Herbert Westren Turnbull is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],member of the Royal Society,mathematician | mathematician | historian of mathematics | mathematician | college lecturer | college professor | lecturer | professor | university teacher | university teachers,False,False
[CLS] Jiří Gruša is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],former Czech cyklist,poet | bard | poet | poetess | children ' s author | children ' s literature writer | children ' s writer | diplomat | author | authors | writer | writers | dramatic adviser | dramaturg | dramaturge | bard | poet | poetess | translator | polit . | political figure | political leader | politician,False,True
[CLS] Shawn Lonsdale is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,journalist | journalist | journo | journalist | journo | inquiry agent | private detective | private investigator,False,True
[CLS] Lodovico Nabruzzi is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],professional cyklist,journalist | journalist | journo | journalist | journo,False,True
[CLS] Nathaniel B . Early is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],civil servant,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Veng Sereyvuth is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Veng Serey,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician,False,True
[CLS] Walter Boudreau is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],former professional cycling player,composer | composer | composer | making music | saxophonist | Conducting | conductor,False,True
[CLS] Matthew O ' Reilly is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Major League Baseball,farmer | agriculturalist | agriculturer | agriculturist | cultivator | farm worker | farmer | grower | raiser | agriculturalist | agriculturer | agriculturist | cultivator | farm worker | farmer | grower | raiser | polit . | political figure | political leader | politician,False,True
[CLS] Akkaphan Namart is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],football player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Louis Noguères is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],physicist,politician | polit . | political figure | political leader | politician | polit . | political figure | political leader | politician | French Resistance fighter,False,True
[CLS] Harekrishna Mahatab is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],film director,politician | polit . | political figure | political leader | politician | author | authors | writer | writers | author | contributor | polit . | political figure | political leader | politician | journalist | journo,False,True
[CLS] Émile Roche is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],French physicist,economist | economist | economist,False,False
[CLS] Nick Patrick is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],former professional cycling player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Édouard André is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],member of the Royal Society,politician | polit . | political figure | political leader | politician | art collector | collecting art and old things | Private Banker | banker | private sector banker | polit . | political figure | political leader | politician | military member | military personnel,False,True
[CLS] Nikolai von Glehn is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],German physicist,architect | architect | land owner | landholder | landowner | architect,False,True
[CLS] Emanuelle Cristaldi is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | porn actor | porn actress | porn star | pornactor | pornographic actor | pornographic actress | pornographic film actor | pornstar,False,True
