sentence,prediction,gold,is_same,is_single_word
[CLS] Valeri Urin is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Soviet Union | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР,False,False
[CLS] Isaac Roach is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] John Alevizos is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Evgeny Abramenko is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],U . S .,Belarus | BLR | Belarus | Belorussia | Bielorussia | Byeloruss | Byelorussia | Republic of Belarus | White Russia | White Ruthenia | by | [UNK] | BLR | Belarus | Belorussia | Bielorussia | Byeloruss | Byelorussia | Republic of Belarus | White Russia | White Ruthenia | by | [UNK],False,True
[CLS] Henri Meunier is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,Belgium | BEL | Belgium | Kingdom of Belgium | be | [UNK] | BEL | Belgium | Kingdom of Belgium | be | [UNK],False,True
[CLS] Tlou Segolela is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,South Africa | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK] | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK],False,False
[CLS] Karol Pavelka is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,Slovakia | SVK | Slovak Republic | Slovakia | sk | [UNK] | SVK | Slovak Republic | Slovakia | sk | [UNK],False,True
[CLS] Cindy Brogdon is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Marika Mitsotakis is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,Greece | GRE | Greece | Greek Republic | Hellas | Hellenic Republic | gr | [UNK] | GRE | Greece | Greek Republic | Hellas | Hellenic Republic | gr | [UNK],False,True
[CLS] Park Tae - geon is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,South Korea | Daehan Minguk | KOR | Korea Republic | ROK | Rep . Korea | Republic of Great Han | Republic of Korea | Republic of South Korea | S . Korea | South Korea | The Republic of Great Han | kr | [UNK] | Daehan Minguk | KOR | Korea Republic | ROK | Rep . Korea | Republic of Great Han | Republic of Korea | Republic of South Korea | S . Korea | South Korea | The Republic of Great Han | kr | [UNK],False,False
[CLS] Earl Snell is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Anacleto del Rosario is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a,Philippines | PH | PHI | PHL | Philippine Islands | Philippines | RP | Republic of the Philippines | ph | the Philippines | [UNK] | PH | PHI | PHL | Philippine Islands | Philippines | RP | Republic of the Philippines | ph | the Philippines | [UNK],False,True
[CLS] Henry the Younger of Poděbrady is [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a,Czech Republic | CZE | CZR | Czech Republic | Czechia | cz | cze | ČR | Česko | Česká republika | [UNK] | CZE | CZR | Czech Republic | Czechia | cz | cze | ČR | Česko | Česká republika | [UNK] | Bohemia | Czech Kingdom | Kingdom of Bohemia | Königreich Böhmen | Regnum Bohemiae | České království,False,False
[CLS] Giuseppe Zangara is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | Italy | Kingdom of Italy | Regno d [UNK] Italia,False,False
[CLS] Phil Kosin is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] George F . Cotterill is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Xie Fei is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a,People ' s Republic of China | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK] | China | ROC | Republic of China ( 1912 [UNK] 1949 ) | Republic of China 1912 [UNK] 1949 | Republic of China before 1949 | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK],False,False
[CLS] Wilhelm Fabry is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de,False,True
[CLS] Wendy Quirk is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Gabriel Olds is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] John Thomas Steinbock is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Daniel O ' Neill is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,"Ireland | Eire | Hibernia | IE | IRL | Ireland | Ireland , Republic of | Republic of Ireland | Southern Ireland | ie | ireland | Éire | [UNK] | Eire | Hibernia | IE | IRL | Ireland | Ireland , Republic of | Republic of Ireland | Southern Ireland | ie | ireland | Éire | [UNK]",False,True
[CLS] Pete Cooper is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Alireza Navin is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD],a U . S .,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK] | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Rick Worthy is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Carmelo Pace is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,Malta | MLT | Malta | Republic of Malta | mt | [UNK] | MLT | Malta | Republic of Malta | mt | [UNK],False,True
[CLS] Joshua Swanson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Robert Shmalo is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Ratnakar Matkari is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a,India | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK] | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK] | British India | British Raj | Crown rule in India | India | Indian Empire | direct rule in India,False,True
[CLS] Al Stiller is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Darrell Spinks is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Thomas Wegmüller is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland,False,True
[CLS] Yu Rui is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,People ' s Republic of China | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK] | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK],False,False
[CLS] Hazel Barnes is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Eluned Morgan is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,Argentina | AR | ARG | Argentina | Argentine Republic | ar | [UNK] | AR | ARG | Argentina | Argentine Republic | ar | [UNK],False,True
[CLS] Enikő Somorjai is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a,Hungary | HUN | Hungary | hu | [UNK] | HUN | Hungary | hu | [UNK],False,True
[CLS] Nikoloz Togonidze is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],an Azerbaijani,Soviet Union | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР | GE | GEO | Georgia | Republic of Georgia | [UNK] | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР,False,False
[CLS] Augusto Giacometti is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland,False,True
[CLS] Gleb Pavlovsky is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a,Soviet Union | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР | RU | RUS | Rossija | Rossijskaja Federatsija | Rossiya | Rossiyskaya Federatsiya | Rus | Russia | Russian Federation | ru | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР,False,False
[CLS] Joe Vincent Meigs is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Otto Faller is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,Germany | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de,False,True
[CLS] Eddie Marlin is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Jean - Pierre Caffet is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD],a U . S .,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Dave Freeman is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Augustus Alt is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,Australia | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK] | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK],False,True
[CLS] Stefan Andersson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
[CLS] Cooper Brannan is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Kari Kimmel is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Judson Hetherington is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD],U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Warren Williams is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,Australia | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK] | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK],False,True
[CLS] Jerry Langford is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Peter van der Merwe is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,South Africa | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK] | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK],False,False
[CLS] Tommy Hitchcock is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] John Ladenburg is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Alan Fried is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Xavier Yombandje is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,Chad | CHA | Chad | GUM | Republic of Chad | Republique du Tchad | République du Tchad | Tchad | td | [UNK] Tšād | جمهورية تشاد | [UNK] | CHA | Chad | GUM | Republic of Chad | Republique du Tchad | République du Tchad | Tchad | td | [UNK] Tšād | جمهورية تشاد | [UNK],False,True
[CLS] James Gilkes is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,Guyana | Co - operative Republic of Guyana | GUY | Guyana | Republic of Guyana | gy | [UNK] | Co - operative Republic of Guyana | GUY | Guyana | Republic of Guyana | gy | [UNK],False,True
[CLS] Kristaq Paspali is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],an Azerbaijani,Albania | ALB | Albania | Republic of Albania | Republika e Shqipërisë | Shqipërisë | al | [UNK] | ALB | Albania | Republic of Albania | Republika e Shqipërisë | Shqipërisë | al | [UNK],False,True
[CLS] Dieudonné Gnammankou is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,Benin | BEN | Benin | Dahomey | Republic of Benin | bj | [UNK] | BEN | Benin | Dahomey | Republic of Benin | bj | [UNK],False,True
[CLS] Mai Kassab is [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,Egypt | Arab Rep . Egypt | Arab Republic of Egypt | EGY | Egypt | Rep . Egypt | Republic of Egypt | eg | [UNK] | Arab Rep . Egypt | Arab Republic of Egypt | EGY | Egypt | Rep . Egypt | Republic of Egypt | eg | [UNK],False,True
[CLS] Patrick Duncan is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,South Africa | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK] | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK],False,False
[CLS] Gösta Frändfors is [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
[CLS] Mats Ericson is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Sweden | Kingdom of Sweden | SE | SWE | Sweden | se | Kingdom of Sweden | SE | SWE | Sweden | se,False,True
[CLS] Andriy Mokhnyk is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],a,Ukraine | UA | UKR | Ukraine | Ukrainia | ua | [UNK] | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР | UA | UKR | Ukraine | Ukrainia | ua | [UNK],False,True
[CLS] Auguste Tilkens is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Belgium | BEL | Belgium | Kingdom of Belgium | be | [UNK] | BEL | Belgium | Kingdom of Belgium | be | [UNK],False,True
[CLS] Tom Stubbe is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,Belgium | BEL | Belgium | Kingdom of Belgium | be | [UNK] | BEL | Belgium | Kingdom of Belgium | be | [UNK],False,True
[CLS] Samuel Barton Burdett is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Nicole Boegman is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],a U . S .,Australia | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK] | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK],False,True
[CLS] Walter Max Ulyate Sisulu is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a,South Africa | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK] | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK],False,False
[CLS] George Strange Boulton is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD],U . S .,Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK],False,True
[CLS] Ahmad Hamzah is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a U . S .,Malaysia | Federation of Malaysia | MAS | MYS | Malaysia | Malaysia Federation | my | [UNK] | Federation of Malaysia | MAS | MYS | Malaysia | Malaysia Federation | my | [UNK],False,True
[CLS] Alexander Sergeyevich Makarov is [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD],U . S .,Russia | RU | RUS | Rossija | Rossijskaja Federatsija | Rossiya | Rossiyskaya Federatsiya | Rus | Russia | Russian Federation | ru | RU | RUS | Rossija | Rossijskaja Federatsija | Rossiya | Rossiyskaya Federatsiya | Rus | Russia | Russian Federation | ru | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР,False,True
[CLS] Tracy Barrell is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,Australia | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK] | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK],False,True
[CLS] Rajendrasinh Ghanshyamsinh Rana is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],a,India | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK] | Bharat | Bharatvarsh | Hindustan | IN | IND | India | Republic of India | in | [UNK],False,True
[CLS] Kim Genelle is [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] Bob Heffner is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
