sentence,prediction,gold,is_same,is_single_word
[CLS] John L . Sloane died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Seattle | Seattle | Seattle , WA | Seattle , Washington",False,True
[CLS] John Frazer died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Davos | Davos | Davos GR,False,False
[CLS] Teodoro Cottrau died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Naples | Naples | Napoli | Neapolis,False,True
[CLS] Sebele I died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sebele I,Bechuanaland Protectorate | Bechuanaland Protectorate,False,False
[CLS] Helisaeus Roeslin died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Bouxwiller | Bouxwiller,False,False
[CLS] Nujabes died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Shibuya | Shibuya | Shibuya City | Shibuya Ward | Shibuya - ku,False,False
[CLS] Sophus Müller died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Copenhagen | CPH | Copenhagen | Kobenhavn | Kopenhagen | Köbenhavn | Köpenhamn | Kööpenhamina | København,False,True
[CLS] Henry Thomson died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Christchurch | Christchurch | Christchurch , New Zealand",False,True
[CLS] Josef Albert Meisinger died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Warsaw | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa,False,True
[CLS] Mariana Alcoforado died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Beja | Beja | Beja Municipality,False,False
[CLS] Thomas Gallaudet died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Joseph Leidy died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Philadelphia | City of Brotherly Love | Cradle of Liberty | Philadelphia | Philadelphia , Pennsylvania | Philly",False,True
[CLS] Louis Abelly died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] James Alfred Corea died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Chilaw | Chilaw,False,False
[CLS] Georg Flegel died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Frankfurt am Main,Frankfurt am Main | Frankfurt | Frankfurt ( Main ) | Frankfurt am Main | Frankfurt / Main | Kreisfreie Stadt Frankfurt am Main,True,False
[CLS] Arthur Blenkinsop died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Newcastle upon Tyne | Newcastle | Newcastle upon Tyne | Newcastle upon Tyne ( parish ) | Newcastle - on - Tyne,False,False
[CLS] Karl Woermann died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Woermann,Dresden | Dresden | Drezda | Elbflorenz,False,True
[CLS] Barnabas died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Salamis | Salamis | Salamína,False,False
[CLS] Alfonso Mistrangelo died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Florence | Firenca | Firense | Firenz | Firenze | Firenzi | Fiuränza | Florence | Florence , Italy | Florence , Tuscany | Florencia | Florencie | Florentia | Florentzia | Florenz",False,True
[CLS] Doris Dawson died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Coral Gables | City of Coral Gables | Coral Gables | Coral Gables , Florida",False,False
[CLS] Hieronymus Wierix died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Antwerp | Antwerp | Antwerpen | Anvers | City of Antwerp,False,True
[CLS] Stephen Newton died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],pneumonia,Ipswich | Ipswich,False,True
[CLS] Ptolemy XIII Theos Philopator died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Ptolemy,Nile | Nile | Rieka Níl | rieka Níl,False,True
[CLS] F . K . Waechter died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Frankfurt am Main | Frankfurt | Frankfurt ( Main ) | Frankfurt am Main | Frankfurt / Main | Kreisfreie Stadt Frankfurt am Main,False,False
[CLS] Thomas Tweed died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tweed,"Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] Sebastiano Timpanaro died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Florence | Firenca | Firense | Firenz | Firenze | Firenzi | Fiuränza | Florence | Florence , Italy | Florence , Tuscany | Florencia | Florencie | Florentia | Florentzia | Florenz",False,True
[CLS] Douglas Buxton died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Melbourne | Greater Melbourne | Melbourne | Melbourne , Australia | Melbourne , Victoria",False,True
[CLS] Francis Karl Alter died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Vienna | Vienna | Vienna , Austria | W | Wien",False,True
[CLS] Richard Hull died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Johan Conrad Greive died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Amsterdam | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum",False,True
[CLS] Carl Gottlieb Peschel died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Frankfurt am Main,Dresden | Dresden | Drezda | Elbflorenz,False,True
[CLS] Tomoko Kawakami died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],pneumonia,Tokyo | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to,False,True
[CLS] Concino Concini died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Paolo Sarpi died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Venice | Serenissima | Venetia | Venexia | Venezia | Venice | Venice , Italy",False,True
[CLS] Saint Benjamin of Petrograd died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Petrograd,Saint Petersburg | Leningrad | Petersburg | Petrograd | Saint Petersburg | Sankt - Peterburg | St Petersburg | St . Petersburg,True,False
[CLS] Karel Poma died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Wilrijk | Wilrijk,False,False
[CLS] Abraham ibn Ezra died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Calahorra | Calahorra,False,False
[CLS] Compay Segundo died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Havana | Habana | Havana | Havana , Cuba | La Habana",False,True
[CLS] Rusty Yarnall died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Lowell | East Chelmsford , Massachusetts | Lowell | Lowell , Massachusetts",False,True
[CLS] Ernesto Bonomini died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"Buenos Aires , Argentina","Miami | Miami | Miami , Florida",False,True
[CLS] Maria Koszutska died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Ronald Coase died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] Sam Chedgzoy died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,"Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] Alípio de Miranda - Ribeiro died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Rio de Janeiro,Rio de Janeiro | RJ | Rio | Rio de Janeiro | Rio de Janeiro city,True,False
[CLS] Maurice Nichol died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],"Buenos Aires , Buenos Aires",Chelmsford | Chelmsford,False,False
[CLS] Gopal Chhotray died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Bhubaneswar | Bhubaneshwar | Bhubaneshwar , Odisha | Bhubaneshwar , Odisha , India | Bhubaneswar | Bhubaneswar , Odisha | Bhubaneswar , Odisha , India",False,False
[CLS] Edmund Burns died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a car accident,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Barney Martin died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Columbia | Cola | Columbia | Columbia , SC | Columbia , South Carolina",False,True
[CLS] Filip Kapisoda died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Belgrade | Belgrade | Belgrade , Serbia | Beograd | Capital of Serbia | City of Belgrade | Београд",False,True
[CLS] Friedrich Karl von Moser died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Ludwigsburg | Ludwigsburg,False,False
[CLS] Pierre Tisseyre died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] Johannes Daniel Falk died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Weimar | Weimar,False,True
[CLS] Daraisung Guden Khan died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Mongolia | MGL | MNG | Mongol uls | Mongolia | mn | [UNK],False,True
[CLS] Douglas McLean died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],pneumonia,"Johannesburg | Jo ' burg | Johannesburg | Johannesburg , Gauteng | Johannesburg , Gauteng , South Africa | Johannesburg , South Africa | Jozi | ZAJNB | eGoli",False,True
[CLS] Azizul Haque died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Kolkata | Calcutta | City of Palaces | City of Processions | City of joy | Kolkata,False,True
[CLS] Esma Redžepova died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Skopje | Skopje,False,True
[CLS] Rudolph de Cordova died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Vincent Brome died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Daniel Huntington died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Esme Haywood died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Fownhope | Fownhope | Fownhope , Herefordshire",False,False
[CLS] Carlos Kurt died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Buenos Aires , Argentina",Rio de Janeiro | RJ | Rio | Rio de Janeiro | Rio de Janeiro city,False,False
[CLS] Jørgen Matthias Christian Schiødte died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Copenhagen | CPH | Copenhagen | Kobenhavn | Kopenhagen | Köbenhavn | Köpenhamn | Kööpenhamina | København,False,True
[CLS] Robey Leibbrandt died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Ladybrand | Ladybrand,False,False
[CLS] Archduchess Maria of Austria died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,Innsbruck | Innsbruck,False,True
[CLS] Thomas G . Fuller died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,The Ottawa Hospital | Ottawa Hospital | The Ottawa Hospital,False,False
[CLS] Hanya Holm died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Pieter Cornelisz van Slingelandt died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Slingeland,Leiden | Leiden | Leyden,False,True
[CLS] Oleg Koshevoy died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],an accident,Soviet Union | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР,False,False
[CLS] Pippo Barzizza died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Sanremo | San Remo | Sanremo,False,True
[CLS] Bartolomeo Bacilieri died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Verona | Verona,False,True
[CLS] Günther Krupkat died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Berlin | Berlin | Berlin , Germany",False,True
[CLS] João Caeiro died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Buenos Aires , Argentina",Pathein | Bassein | Pathein,False,False
[CLS] Anthonie Verstraelen died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Amsterdam | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum",False,True
[CLS] Kazys Lozoraitis died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Rome | Roma | Rome | Rome Italy | The Eternal City,False,True
[CLS] Archduchess Maria Anna of Austria died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,"Vienna | Vienna | Vienna , Austria | W | Wien",False,True
[CLS] Noah Purifoy died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Joshua Tree | Joshua Tree | Joshua Tree , California",False,False
[CLS] Alan Skinner died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],pneumonia,"Bury St Edmunds | Beodericsworth | Bury | Bury Saint Edmunds | Bury St Edmunds | Bury St Edmunds , Suffolk | Bury St . Edmunds | St Edmund ' s Bury | St Edmundsbury",False,False
[CLS] Beatrice Fox Auerbach died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Hartford | Hartford | Hartford , Connecticut",False,True
[CLS] John Mackie Falconer died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,True,False
[CLS] Noël Coypel died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Tytus Chałubiński died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Poznan,Zakopane | Zakopane,False,False
[CLS] Enrique Fernández Viola died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Montevideo | Montevideo,False,True
[CLS] Theodore Levitt died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Belmont | Belmont | Belmont , Massachusetts",False,True
[CLS] Sarah E . Goode died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] Woody Sauldsberry died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Baltimore | Baltimore | Baltimore City | Baltimore , Maryland | Charm City | City of Baltimore",False,True
[CLS] Vaso Čubrilović died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the same year,"Belgrade | Belgrade | Belgrade , Serbia | Beograd | Capital of Serbia | City of Belgrade | Београд",False,True
[CLS] Guglielmo Pizzirani died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Bologna | Bologna,False,True
"[CLS] Anna , Grand Duchess of Lithuania died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD]",the same year,Trakai | Trakai,False,False
[CLS] Henry Holt died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Grand Forks | Grand Forks | Grand Forks , North Dakota",False,False
[CLS] Karl Pohlig died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Brunswick | Braunschweig | Brunswick,False,True
[CLS] Charles Joseph Marty - Laveaux died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,Vitry - sur - Seine | Vitry | Vitry - sur - Seine,False,False
[CLS] Erich Hoffmann died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Bonn | Bonn,False,True
[CLS] Barney Wolfe died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,North Charleroi | North Charleroi,False,False
[CLS] Zaven I Der Yeghiayan of Constantinople died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the same year,Baghdad | Bagdad | Baghdad | Baghdād,False,True
[CLS] Cleo Carlyle died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Maximilian Bayer died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Frankfurt am Main,Nomeny | Nomeny,False,False
[CLS] Noé de la Flor Casanova died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],"Buenos Aires , Argentina",Mexico City | City of Mexico | Ciudad de México | Mexico City | Mexico D . F .,False,False
[CLS] Enrico Dandolo died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Buenos Aires , Buenos Aires",Rome | Roma | Rome | Rome Italy | The Eternal City,False,True
[CLS] Adriaan Maas died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Hilversum | Hilversum,False,False
[CLS] Jan Otčenášek died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Prague | Hlavní město Praha | Prague | Praha,False,True
[CLS] Fritz Hofmann died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Hanover | Hannover | Hanover,False,True
[CLS] Rebecca Winters died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Scottsbluff | Scottsbluff | Scottsbluff , Nebraska",False,False
[CLS] Ferit Melen died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Ankara | Ancyra | Angora | Ankara,False,True
[CLS] Vasyl Paneiko died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Caracas | Caracas | Santiago de León de Caracas,False,True
[CLS] Horst Dohlus died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Berlin | Berlin | Berlin , Germany",False,True
[CLS] Clement Courtenay Knollys died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Southsea | Southsea | Southsea , England | Southsea , Hampshire | Southsea , Portsmouth",False,False
[CLS] Pope Michael V of Alexandria died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Egypt | Arab Rep . Egypt | Arab Republic of Egypt | EGY | Egypt | Rep . Egypt | Republic of Egypt | eg | [UNK],False,True
[CLS] Norina Matchabelli died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same year,"Myrtle Beach | Myrtle Beach | Myrtle Beach , South Carolina",False,False
[CLS] John Stuart Mill died in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Avignon | Avignon,False,True
[CLS] Jean René Bazaine died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Clamart | Clamart,False,False
[CLS] Dick Johnson died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] Hanns Cibulka died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,Gotha | Gotha,False,True
[CLS] Jean de La Taille died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Poitevin,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Al Demaree died in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Al Demaree,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Allen H . Bagg died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Pittsfield | Pittsfield | Pittsfield , Massachusetts",False,False
[CLS] Hiroaki Aoki died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aoki . Aoki,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] E . P . Taylor died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Lyford Cay | Lyford Cay | Lyford Cay Club,False,False
[CLS] Kurt Maier died in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Heilbronn | Heilbronn | Heilbronn am Neckar,False,True
[CLS] Fedor Tarasovich Gusev died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the same year,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
"[CLS] Sir John Barker - Mill , 1st Baronet died in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD]",the same year,Mottisfont Abbey | Mottisfont Abbey,False,False
