sentence,prediction,gold,is_same,is_single_word
[CLS] The headquarter of ANTEL is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],ANTEL,Montevideo | Montevideo,False,True
[CLS] The headquarter of Novi Sad Fair is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Novi Sad,Novi Sad | Novi Sad | Ujvidek | Újvidék | Нови Сад,True,False
[CLS] The headquarter of Earl Shilton Building Society is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Earl Shilton,"Earl Shilton | Earl Shilton | Earl Shilton , Leicestershire",True,False
[CLS] The headquarter of Liverpool Rifles is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Liverpool,Liverpool | City of Liverpool | Liverpool,True,True
[CLS] The headquarter of University of Cologne is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Cologne,Cologne | Cologne | Kreisfreie Stadt Köln | Köln,True,True
[CLS] The headquarter of Wingas is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wingas,Kassel | Cassel | Kassel,False,True
[CLS] The headquarter of University of Bayreuth is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bayreuth,Bayreuth | Bayreuth,True,True
[CLS] The headquarter of Compugen Inc . is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],"New York , NY","Richmond Hill | Richmond Hill | Richmond Hill , Ontario | Town of Richmond Hill",False,False
[CLS] The headquarter of Sinochem Group is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Beijing | BJ | Beijing | Beiping | Khanbaliq | Peiping | Peking | Yanjing | Zhongdu,False,True
[CLS] The headquarter of Atatürk University is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Atatürk University,Erzurum | Erzurum,False,True
[CLS] The headquarter of 136th Airlift Squadron is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],U . S,Niagara Falls International Airport | IAG | KIAG | Niagara Falls International Airport,False,False
[CLS] The headquarter of Emperor Entertainment Hotel Limited is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hong Kong,"Hong Kong | China Hong Kong | HK | HKG | HKSAR | Hong Kong | Hong Kong SAR | Hong Kong SAR , China | Hong Kong Special Administrative Region | Hong Kong , China | Hongkong | hk | [UNK]",True,False
[CLS] The headquarter of Pannone solicitors is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pannone,Manchester | Manchester,False,True
[CLS] The headquarter of New Martinsville Glass Company is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Martinsville,"New Martinsville | New Martinsville | New Martinsville , West Virginia",False,False
[CLS] The headquarter of Galleria Department Store is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Galleria Department Store,Seoul | Gyeongseong | Hanseong | Hanyang | Keijou | Keijō | Namgyeong | Seoul | Seoul Teukbyeolsi | Sŏul T ' ŭkpyŏlsi | Wiryeseong,False,True
[CLS] The headquarter of Conservatoire de musique du Québec à Montréal is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],"Quebec City , Quebec","Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] The headquarter of University of Baltimore is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Baltimore,"Baltimore | Baltimore | Baltimore City | Baltimore , Maryland | Charm City | City of Baltimore",True,True
[CLS] The headquarter of Budcat Creations is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","Iowa City | Iowa City | Iowa City , Iowa",False,False
[CLS] The headquarter of North Carolina Central University is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],North Carolina,"Durham | Durham | Durham , North Carolina",False,True
[CLS] The headquarter of Marks & Spencer is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Marks & Spencer,Leeds | Leeds,False,True
[CLS] The headquarter of Georgian Stock Exchange is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tbilisi,Tbilisi | Tbilisi | Tbilissi | Tiflis | Tpilisi | Tpilissi,True,True
[CLS] The headquarter of Ajesaia is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ajesaia,Antananarivo | Antananarivo | Tananarive,False,False
[CLS] The headquarter of Vital ' O FC is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Vital ' O,Bujumbura | Bujumbura,False,False
[CLS] The headquarter of Big Fantastic is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","Santa Monica | Santa Monica | Santa Monica , California",False,False
[CLS] The headquarter of Catch Wrestling Association is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"New York City , NY",Graz | Graz,False,True
[CLS] The headquarter of SYSACCO is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Aleppo | Aleppo | Aleppo City | Aleppo , Aleppo | Aleppo , Mount Simeon | Aleppo , Syria | Halab",False,True
[CLS] The headquarter of Singer Corporation is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"La Vergne | La Vergne | La Vergne , Tennessee | LaVergne | LaVergne , Tennessee",False,False
[CLS] The headquarter of Agape International Missions is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Agape,Svay Pak | Svay Pak,False,False
[CLS] The headquarter of Institute for Historical Justice and Reconciliation is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],"New York , NY",The Hague | ' s - Gravenhage | Den Haag | Haag | The Hague,False,False
[CLS] The headquarter of Alerus Financial is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alerus,"Grand Forks | Grand Forks | Grand Forks , North Dakota",False,False
[CLS] The headquarter of English China Clays is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"St Austell | St Austell | St Austell , Cornwall",False,False
[CLS] The headquarter of New Brunswick New Democratic Party is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New Brunswick,"Fredericton | Fredericton | Fredericton , New Brunswick",False,False
[CLS] The headquarter of 307th Fighter Squadron is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Seymour Johnson Air Force Base | Seymour Johnson Air Force Base,False,False
[CLS] The headquarter of Intas Biopharmaceuticals is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],U . S,Ahmedabad | Ahmadabad | Ahmedabad | Amdavad | Ashaval | Karnavati | Manchester of the East,False,False
[CLS] The headquarter of Harbour Plaza Hotel Management is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Harbour Plaza,Kowloon | Jiulong | Kowloon,False,False
[CLS] The headquarter of Vanguard International Semiconductor Corporation is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Hsinchu | Hsinchu | Xinzhu,False,False
[CLS] The headquarter of Liebherr Group is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Liebherr,"Bulle | Bulle | Bulle FR | Bulle , Switzerland",False,False
[CLS] The headquarter of Aerolínea de Antioquia is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Medellín,Enrique Olaya Herrera Airport | EOH | Enrique Olaya Herrera Airport | MEDELLIN - OLAYA HERRERA | Medellin Herrera Airport | Olaya Herrera Airport | SKMD,False,False
[CLS] The headquarter of Pardee Homes is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pardee,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] The headquarter of Germanwings is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,Cologne | Cologne | Kreisfreie Stadt Köln | Köln,False,True
[CLS] The headquarter of Pride Fighting Championships is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Tokyo | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to,False,True
[CLS] The headquarter of Alacra is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alacra,"New York | NY | NYS | New York | New York ( state ) | New York State | New York , United States | State of New York",False,False
[CLS] The headquarter of East of Chicago Pizza is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],East of Chicago,"Lima | Lima | Lima , OH | Lima , Ohio",False,True
[CLS] The headquarter of Eskilstuna City FK is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Eskilstuna,Eskilstuna | Eskilstuna,True,False
[CLS] The headquarter of Fletcher Construction is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York City , NY",Auckland | Auckland | Tāmaki Makaurau | Ākarana,False,True
[CLS] The headquarter of University of Minnesota Waseca is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Waseca,Waseca | Waseca,True,False
[CLS] The headquarter of BeiBen Truck is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York City , NY",Baotou | Baotou,False,False
[CLS] The headquarter of Sargento is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sargento,Plymouth | Plymouth,False,True
[CLS] The headquarter of Open Kernel Labs is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] The headquarter of CapitalG is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York City , NY","Mountain View | Mountain View | Mountain View , California",False,False
[CLS] The headquarter of Geeknet is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","Mountain View | Mountain View | Mountain View , California",False,False
[CLS] The headquarter of BEC Tero Sasana F . C . is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Tero Sasana,Bangkok | Bangkok | Krung Thep | Krung Thep Maha Nakhon | Krungthepmahanakhon Amonrattanakosin Mahintharayutthaya Mahadilokphop Noppharatratchathaniburirom Udomratchaniwetmahasathan Amonphimanawatansathit Sakkathattiyawitsanukamprasit,False,True
[CLS] The headquarter of Siegen - Wittgenstein is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,Siegen | Siegen,False,True
[CLS] The headquarter of Kwang Yang Motor is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Kaohsiung | Gaoxiong | Kaohsiung | Kaohsiung City | Takao,False,False
[CLS] The headquarter of Greater Nile Petroleum Operating Company is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Greater Nile,Khartoum | Khartoum,False,False
[CLS] The headquarter of América Futebol Clube is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],La Paz ( Bolivia ),Manaus | Manaus | Mother of Gods | Paris of the Tropics,False,False
[CLS] The headquarter of Detroit Auto Vehicle Company is in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Detroit,"Detroit | Detroiit | Detroit | Detroit , Michigan | Motor City",True,True
[CLS] The headquarter of Yale & Valor is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Yale & Valor,"Birmingham | Birmingham | Birmingham , England | Birmingham , West Midlands",False,True
[CLS] The headquarter of ULS Airlines Cargo is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Istanbul | Constantinople | Istanbul,False,True
[CLS] The headquarter of Studio Makkink & Bey is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Amsterdam | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum",False,True
[CLS] The headquarter of City Solar is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Bad Kreuznach | Bad Kreuznach,False,False
[CLS] The headquarter of Guru . com is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hokkaidō,"Pittsburgh | City of Bridges | Pgh | Pittsburgh | Pittsburgh , Pennsylvania | Steel City",False,True
[CLS] The headquarter of Medior is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Medior,United States of America | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America,False,False
[CLS] The headquarter of Cardsave is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Carcassonne,Grimsby | Great Grimsby | Grimsby,False,False
[CLS] The headquarter of Autokinitoviomihania Ellados is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],U . S,Athens | Athens,False,True
[CLS] The headquarter of The Internal Security Agency is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Warsaw | Varsavia | Varshava | Varshe | Varsovia | Varsovie | Varsó | Varšava | Varšuva | Warsaw | Warschau | Warszawa,False,True
[CLS] The headquarter of Kurt Geiger is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schwäbisch,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The headquarter of Repower is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Roanoke,Poschiavo | Poschiavo | Poschiavo GR,False,False
[CLS] The headquarter of Jack in the Box is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"San Diego | America ' s Finest City | SD | San Diego | San Diego , California | Sandi | the birthplace of California",False,False
[CLS] The headquarter of Metals - banka is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Novi Sad | Novi Sad | Ujvidek | Újvidék | Нови Сад,False,False
[CLS] The headquarter of Otter Co - op is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Otter,"Aldergrove , British Columbia | Aldergrove | Aldergrove , British Columbia",False,False
[CLS] The headquarter of Habib Group is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Al Jazeera,Chittagong | Chattagram | Chattogram | Chittagong | Chottogram,False,False
[CLS] The headquarter of Carel Frères is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Ghent | Gand | Gent | Ghent,False,False
[CLS] The headquarter of MEWA Textil - Service is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,Wiesbaden | Wiesbaden,False,True
[CLS] The headquarter of SKYY Spirits is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","San Francisco | Baghdad by the Bay | City and County of San Francisco | Frisco | Paris of the West | SF | SFO | San Fran | San Francisco | San Francisco County | San Francisco County , California | San Francisco , California | The City by the Bay | The Golden City",False,False
[CLS] The headquarter of FC Martigny - Sports is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Martigny,Martigny | Martigny | Martigny VS,True,False
[CLS] The headquarter of Fenrir Inc is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fenrir,Ōsaka | Osaka | Osaka City | Osaka - shi | Ōsaka | Ōsaka City | Ōsaka - shi,False,False
[CLS] The headquarter of Oriental Development Company is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hokkaidō,Tokyo | Tokio | Tokyo | Tokyo Metropolis | Tokyo Metropolitan prefecture | Tokyo Prefecture | Tokyo - to | Tôkyô | Tôkyô - to | Tōkyō | Tōkyō - to,False,True
[CLS] The headquarter of Torpedo Rīga is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Torpedo Rīga,Riga | Riga | Rige | Riia | Rija | Ryga | Rīga,False,True
[CLS] The headquarter of Dragon Petroleum is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Dyserth | Diserth | Dyserth,False,False
[CLS] The headquarter of McAlister ' s Deli is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],McAlister,Ridgeland | Ridgeland,False,False
[CLS] The headquarter of Rough Draft Studios is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","Glendale | Glendale | Glendale , CA | Glendale , California",False,False
[CLS] The headquarter of Terrain : loenhart & mayr is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Terrain,Munich | Minga | Monachium | Muenchen | Munchen | Munich | München,False,True
[CLS] The headquarter of Tchibo is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tchibo,"Hamburg | Free and Hanseatic City of Hamburg | Hamburg | Hamburg , Freie und Hansestadt | Hamburg , Germany",False,True
[CLS] The headquarter of Cloverhill Bakery is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cloverhill,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] The headquarter of Schoenherr is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Schoenherr,"Vienna | Vienna | Vienna , Austria | W | Wien",False,True
[CLS] The headquarter of Eaden Lilley is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Eaden Lilley,Cambridge | Cambridge,False,True
[CLS] The headquarter of Rhodesian Front is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Zambezi,"Harare | Fort Salisbury | Harare | Salisbury | Salisbury , Rhodesia",False,False
[CLS] The headquarter of Schelter & Giesecke Type Foundry is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Giesecke,Leipzig | Leipzig,False,True
[CLS] The headquarter of Vaillancourt Folk Art is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vaillancourt,Sutton | Sutton,False,True
[CLS] The headquarter of Environmental Law and Policy Center is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] The headquarter of Green Energy ( UK ) Plc is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Green Energy ( UK ),"Ware | Ware | Ware , Hertfordshire",False,True
"[CLS] The headquarter of Pouschine Cook Capital Management , LLC is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD]",Pouschine,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] The headquarter of Carlson Aircraft is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S .,East Palestine | East Palestine,False,False
[CLS] The headquarter of Educational Policy Institute is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","Virginia Beach | Virginia Beach | Virginia Beach , Virginia",False,False
[CLS] The headquarter of Increo is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Increo,Trondheim | Drontheim | Nidaros | Trondheim | Trondhem | Trondhjem,False,True
[CLS] The headquarter of Vaillant Group is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vaillant,Remscheid | Remscheid,False,False
[CLS] The headquarter of Air Command is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ba Ba Ba Air Base,RAAF Base Glenbrook | RAAF Base Glenbrook | RAAF Glenbrook | YGNB,False,False
[CLS] The headquarter of Gornitzky & Co . is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Gornitzky,Tel Aviv | Tel Aviv | Tel Aviv City | Tel Aviv Jaffa | Tel Aviv - Jaffa | Tel Aviv - Jafo | Tel Aviv - Yafo | Tel aviv | Tel - Aviv | Tel - Aviv Jaffa | Tel - aviv,False,False
[CLS] The headquarter of Data Securities International is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","San Francisco | Baghdad by the Bay | City and County of San Francisco | Frisco | Paris of the West | SF | SFO | San Fran | San Francisco | San Francisco County | San Francisco County , California | San Francisco , California | The City by the Bay | The Golden City",False,False
[CLS] The headquarter of Growmark is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Growmark,"Bloomington | Bloomington | Bloomington , Illinois",False,False
[CLS] The headquarter of Grinding Gear Games is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Auckland | Auckland | Tāmaki Makaurau | Ākarana,False,True
[CLS] The headquarter of Reebok is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Reebok,"Canton | Canton | Canton , Massachusetts",False,True
[CLS] The headquarter of Bertram Books is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shropshire,"Norwich | Norwich | Norwich , England | Norwich , Norfolk",False,True
[CLS] The headquarter of Scan Group is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Scan,Copenhagen | CPH | Copenhagen | Kobenhavn | Kopenhagen | Köbenhavn | Köpenhamn | Kööpenhamina | København,False,True
[CLS] The headquarter of Computer Peripherals Inc is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY",Rochester | Rochester,False,True
[CLS] The headquarter of Julien Inc . is in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Quebec City | 3rd Summit of the Americas | City of Quebec | City of Québec | Quebec | Quebec City | Québec | Ville de Quebec | Ville de Québec,False,False
[CLS] The headquarter of Fortune Brands is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fortune Brands,Deerfield | Deerfield,False,False
[CLS] The headquarter of A . S . D . Gallipoli Football 1909 is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Gallipoli,Gallipoli | Gallipoli,True,False
[CLS] The headquarter of Sculptured Software is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","Salt Lake City | SLC | Salt Lake | Salt Lake City | Salt Lake City , Utah",False,False
[CLS] The headquarter of Sony Canada is in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sony Canada,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] The headquarter of Argos - Mykines Municipality is in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Argos - Mykines,Argos | Argos,False,True
[CLS] The headquarter of Video Archives is in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY","Manhattan Beach | Manhattan Beach | Manhattan Beach , California",False,False
