sentence,prediction,gold,is_same,is_single_word
[CLS] The Transformers is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Denton Designs | Denton Designs | Denton Designs,False,False
[CLS] G - Police is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],G - Police,SCE Studio Liverpool | Psygnosis | SCE Studio Liverpool | Psygnosis | SCE Studio Liverpool,False,False
[CLS] GNU Circuit Analysis Package is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],GNU Circuit Analysis Package,GNU Project | GNU FSDG | GNU Project | GNU FSDG | GNU Project,False,False
[CLS] Spyro : Year of the Dragon is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Spyro,"Insomniac Games | I . N . S . O . M . E | Insomniac Games | Insomniac Games , Inc . | I . N . S . O . M . E | Insomniac Games | Insomniac Games , Inc .",False,False
[CLS] Bowling is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Atari | Atari | Atari,False,True
[CLS] Propeller Arena is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Propeller,Sega AM2 | AM Software R & D Dept . 2 | SEGA AM2 | Sega AM - 2 | Sega AM2 | Sega AM2 R & D | Sega DD | Sega - AM2 | AM Software R & D Dept . 2 | SEGA AM2 | Sega AM - 2 | Sega AM2 | Sega AM2 R & D | Sega DD | Sega - AM2,False,False
[CLS] Open Packaging Conventions is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Open Packaging,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation,False,True
[CLS] JHOVE is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,JSTOR | JSTOR | Journal STORage | jstor . org | Harvard College Library | Harvard Library | Harvard University Library | OPF | Open Preservation Foundation | JSTOR | Journal STORage | jstor . org,False,True
[CLS] Standard Apple Numerics Environment is developed by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Apple,"Apple Inc . | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated |  | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated | ",True,False
[CLS] Borland Together is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Borland,Borland | Borland | Borland,True,False
[CLS] RELAP5 - 3D is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],RELAP,Idaho National Laboratory | INEEL | INEL | INL | Idaho National Engineering Laboratory | Idaho National Engineering and Environmental Laboratory | Idaho National Laboratory | NRTS | National Reactor Testing Station | INEEL | INEL | INL | Idaho National Engineering Laboratory | Idaho National Engineering and Environmental Laboratory | Idaho National Laboratory | NRTS | National Reactor Testing Station,False,False
[CLS] Exzisus is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Exzisus,Taito Corporation | Taito | Taito Corporation | Taito | Taito Corporation,False,False
[CLS] Interstate ' 82 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S .,"Activision Publishing , Inc . | Activision | Activision Publishing | Activision Publishing , Inc . | Activision | Activision Publishing | Activision Publishing , Inc .",False,False
[CLS] Canyon Shooter 2 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Canyon Shooter,Miniclip | Miniclip | Miniclip SA . | Miniclip . com | Miniclip | Miniclip SA . | Miniclip . com,False,False
[CLS] Silent Service is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"Silent Service , Inc",MicroProse | MicroProse | MicroProse,False,False
[CLS] PL / C is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],C + +,Cornell University | CUI | Cornell | Cornell University | CUI | Cornell | Cornell University,False,False
[CLS] Final Cut Server is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Final Cut,"Apple Inc . | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated |  | Apple | Apple Computer | Apple Computer Inc | Apple Computer Incorporated | Apple Computer , Inc . | Apple Inc . | Apple Incorporated | ",False,False
[CLS] ANBO VI is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ANBO,Antanas Gustaitis | Antanas Gustaitis | Antanas Gustaitis,False,False
[CLS] Pac - In - Time is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Kalisto Entertainment | Atreid Concept SA | Kalisto Entertainment | Mindscape Bordeaux SA | Atreid Concept SA | Kalisto Entertainment | Mindscape Bordeaux SA,False,False
[CLS] PowerDesigner is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],PowerDesigner,SAP SE | SAP | SAP SE | SAP | SAP SE,False,False
[CLS] The King of Fighters ' 96 is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],The King of Fighters,SNK | PLAYMORE | SNK | SNK CORPORATION | SNK PLAYMORE | PLAYMORE | SNK | SNK CORPORATION | SNK PLAYMORE,False,False
[CLS] Getsu Fūma Den is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Shoten,Konami | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix,False,False
[CLS] Motos is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Bandai Namco Amusement | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot,False,False
[CLS] Superman Returns is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],K . K,EA Tiburon | EA Tiburon | Tiburon Entertainment | EA Tiburon | Tiburon Entertainment,False,False
[CLS] Microsoft Office mobile apps is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Microsoft Office,Microsoft | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation | MS | MSFT | Micro - Soft | Microsoft | Microsoft Corp . | Microsoft Corporation,False,True
[CLS] Nokia Fastlane is developed by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nokia,Nokia | Euronext : NOKIA | Nokia | Nokia Corporation | Nokia Oyj | Oy Nokia Ab | Euronext : NOKIA | Nokia | Nokia Corporation | Nokia Oyj | Oy Nokia Ab,True,True
[CLS] webMethods Developer is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],webMethods,webMethods | webMethods | webMethods,True,False
[CLS] DS - 2 is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,Zuken | Zuken | Zuken,False,False
[CLS] Saikyō Habu Shōgi is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Saikyō,SETA Corporation | SETA Corporation | SETA Corporation,False,False
[CLS] Mortal Kombat : Deception is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mortal Kombat,Midway Games | Midway Games | Midway Games,False,False
[CLS] Little Computer People is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Little Computer People,"Activision Publishing , Inc . | Activision | Activision Publishing | Activision Publishing , Inc . | Activision | Activision Publishing | Activision Publishing , Inc .",False,False
[CLS] Treasure Galaxy ! is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Treasure Galaxy !,The Learning Company | The Learning Company | The Learning Company,False,False
[CLS] Kessen III is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kessen,"Koei | Koei | Koei Co . | Koei Co . , Ltd . | Koei | Koei Co . | Koei Co . , Ltd .",False,False
[CLS] Taito Memories is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Taito,Taito Corporation | Taito | Taito Corporation | Taito | Taito Corporation,True,False
[CLS] Dance Dance Revolution Disney Grooves is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],"Disney Grooves , Inc",Konami | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix,False,False
[CLS] Pocky & Rocky with Becky is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Pocky & Rocky,Altron | Altron | Altron,False,False
[CLS] Benny Hill ' s Madcap Chase is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Benny Hill,Don Priestley | Don Priestley | Don Priestley,False,False
[CLS] Eric ' s Ultimate Solitaire is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Eric ' s,Delta Tao Software | Delta Tao Software | Delta Tao Software,False,False
[CLS] South Park : The Stick of Truth is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],South Park,Obsidian Entertainment | Obsidian Entertainment | Obsidian Entertainment,False,False
[CLS] Tekken is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tōhoku,Bandai Namco Amusement | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot,False,False
[CLS] OpenMAX is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Khronos Group | Khronos Group | Khronos Group,False,False
[CLS] FAR Manager is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],FAR,Eugene Roshal | Alexander L . Roshal | Eugene Roshal | Yevgeny Lazarevich Roshal | Alexander L . Roshal | Eugene Roshal | Yevgeny Lazarevich Roshal,False,False
[CLS] Sikorsky S - 76 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sikorsky,Sikorsky Aircraft Corporation | Sikorsky | Sikorsky Aircraft | Sikorsky Aircraft Corporation | Sikorsky Manufacturing Company | Sikorsky | Sikorsky Aircraft | Sikorsky Aircraft Corporation | Sikorsky Manufacturing Company,True,False
[CLS] Ultimate Soccer is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Rage Games | Rage Games | Rage Software | Rage Games | Rage Software,False,False
[CLS] Golf is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Atari | Atari | Atari,False,True
[CLS] GTI Club + : Rally Côte d ' Azur is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],GTI,Sumo Digital | Sumo Digital | Sumo Digital,False,False
[CLS] Killer Instinct is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Killer Instinct,Double Helix Games | Double Helix Games | Double Helix Games LLC | Double Helix Games | Double Helix Games LLC,False,False
[CLS] WildStar is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychedelic,Carbine Studios | Carbine Studios | Carbine Studios,False,False
[CLS] Saturday Night Speedway is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saturday Night Speedway,Ratbag Games | Ratbag Games | Ratbag Games,False,False
[CLS] Newman / Haas IndyCar featuring Nigel Mansell is developed by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Newman,Gremlin Interactive | Finchpost Limited | Gremlin Graphics | Gremlin Graphics Software Limited | Gremlin Graphics Softwear Limited | Gremlin Interactive | Gremlin Interactive Limited | Infogrames Studios Limited | Finchpost Limited | Gremlin Graphics | Gremlin Graphics Software Limited | Gremlin Graphics Softwear Limited | Gremlin Interactive | Gremlin Interactive Limited | Infogrames Studios Limited,False,False
[CLS] A World of Keflings is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Keflings,NinjaBee | NinjaBee | NinjaBee,False,False
[CLS] RollerGames is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],RollerGames,Konami | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix | KONAMI HOLDINGS CORPORATION | Konami | Konica Enix,False,False
[CLS] Syphon Filter : Logan ' s Shadow is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Syphon Filter,SIE Bend Studio | SCE Bend Studio | SIE Bend Studio | SCE Bend Studio | SIE Bend Studio,False,False
[CLS] IBM DisplayWrite is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],IBM Display,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,True
[CLS] Indiana Jones and the Fate of Atlantis is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Indiana Jones,"LucasArts | LucasArts | LucasArts Entertainment Company , LLC | Lucasfilm Games | Lucasfilm Games LLC | LucasArts | LucasArts Entertainment Company , LLC | Lucasfilm Games | Lucasfilm Games LLC",False,False
[CLS] Academy is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],National Academy of Sciences,CRL Group | CRL Group | CRL Group PLC | CRL Group | CRL Group PLC,False,False
[CLS] Game Party is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,FarSight Studios | FarSight Studios | FarSight Studios,False,False
[CLS] Senkyu is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tōhoku,Seibu Kaihatsu | Seibu Kaihatsu | Seibu Kaihatsu Inc . | Seibu Kaihatsu | Seibu Kaihatsu Inc .,False,False
[CLS] Fracture is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fracture,Wargaming West Corporation | Day 1 Studios | Day One Studios | Meyer / Glass Interactive | Wargaming Chicago - Baltimore | Wargaming West Corporation | Day 1 Studios | Day One Studios | Meyer / Glass Interactive | Wargaming Chicago - Baltimore | Wargaming West Corporation,False,False
[CLS] Dracula Twins is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dracula Twins,Legendo | Legendo | Legendo,False,False
[CLS] Avadon : The Black Fortress is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Avadon,Spiderweb Software | Spiderweb Software | Spiderweb Software,False,False
[CLS] Piper PA - 25 Pawnee is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pawnee,"Piper Aircraft | Piper | Piper Aircraft | Piper Aircraft Company | Piper Aircraft Inc . | Piper Aircraft , Inc . | Taylor Aircraft Company | Taylor Brothers Aircraft Manufacturing Company | Piper | Piper Aircraft | Piper Aircraft Company | Piper Aircraft Inc . | Piper Aircraft , Inc . | Taylor Aircraft Company | Taylor Brothers Aircraft Manufacturing Company",False,False
[CLS] IL - 2 Sturmovik : Birds of Prey is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sturmovik,Gaijin Entertainment | Gaijin Entertainment | Gaijin Entertainment Corporation | Gaijin Entertainment | Gaijin Entertainment Corporation,False,False
[CLS] NBA Live 10 is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],NBA Live,EA Vancouver | EA Canada | EA Vancouver | Electronic Arts Canada | EA Canada | EA Vancouver | Electronic Arts Canada,False,False
[CLS] Google Mashup Editor is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Google Mashup,Google | Google | Google Inc . | Google LLC | Google | Google Inc . | Google LLC,False,True
[CLS] Phantasy Star Nova is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Phantasy,tri - Ace | Tri - Ace Inc . | tri - Ace | Tri - Ace Inc . | tri - Ace,False,False
[CLS] Microsurgeon is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Imagic | Imagic | Imagic,False,False
[CLS] Mahōtsukai no Yoru is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mahōtsukai,Type - Moon | Notes . | TYPE - MOON | Type moon | Type - Moon | Typemoon | Notes . | TYPE - MOON | Type moon | Type - Moon | Typemoon,False,False
[CLS] Wing Commander is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wing Commander,Origin Systems | OSI | Origin Systems | OSI | Origin Systems,False,False
[CLS] Strikers 1945 II is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Strikers,Psikyo | Psikyo | X - Naut . Psikyo | Psikyo | X - Naut . Psikyo,False,False
[CLS] The Sentinel is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McNally,Geoff Crammond | Geoff Crammond | Geoff Crammond,False,False
[CLS] Heart of the Alien is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Warner Bros,Interplay Entertainment | Interplay Entertainment | Interplay Entertainment Corporation | Interplay Productions | Interplay Entertainment | Interplay Entertainment Corporation | Interplay Productions,False,False
[CLS] Tales of Aravorn : Seasons of the Wolf is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aravorn,Riva Celso | Riva Celso | Riva Celso,False,False
[CLS] Nicole is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychic,Riva Celso | Riva Celso | Riva Celso,False,False
[CLS] SOCOM : U . S . Navy SEALs Fireteam Bravo is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the U . S,Zipper Interactive | Zipper Interactive | Zipper Interactive,False,False
[CLS] Star Wars Episode I : Obi - Wan ' s Adventures is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Star Wars,HotGen | HotGen | HotGen Studios Ltd . | HotGen | HotGen Studios Ltd .,False,False
[CLS] Digimon World 2 is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Game Boy Advance,"Bandai Co . , Ltd . | BAN DAI | Bandai | Bandai Co . | Bandai Co . , Ltd . | BAN DAI | Bandai | Bandai Co . | Bandai Co . , Ltd .",False,False
[CLS] Nine Inch Nails Revenge is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Nine Inch Nails,Tapulous | Tapulous | Tapulous,False,False
[CLS] Overwatch is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Overwatch,"Blizzard Entertainment | Blizzard | Blizzard Entertainment | Blizzard Entertainment , Inc . | Silicon & Synapse | Blizzard | Blizzard Entertainment | Blizzard Entertainment , Inc . | Silicon & Synapse",False,False
[CLS] Age of Sail is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Age of Sail,TalonSoft | TalonSoft | TalonSoft,False,False
[CLS] Rebelstar : Tactical Command is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rebelstar,Codo Technologies | Codo Technologies | Codo Technologies,False,False
[CLS] Mr . Driller Drill Spirits is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Mr . Driller,Bandai Namco Amusement | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot,False,False
[CLS] Kessen is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kessen,"Koei | Koei | Koei Co . | Koei Co . , Ltd . | Koei | Koei Co . | Koei Co . , Ltd .",False,False
[CLS] Mace : The Dark Age is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mace,Atari Games | Atari Games | Atari Games Corporation | Atari Games | Atari Games Corporation,False,False
[CLS] Electric is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,GNU Project | GNU FSDG | GNU Project | GNU FSDG | GNU Project,False,False
[CLS] Raze ' s Hell is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Raze,"Artech Digital Entertainment | Artech Digital Entertainment | Artech Digital Entertainments , Inc . | Artech Digital Entertainment | Artech Digital Entertainments , Inc .",False,False
[CLS] Kaze no Klonoa : Moonlight Museum is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kaze,Bandai Namco Amusement | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot | Bandai Namco Amusement | Bandai Namco Amusement Inc | Namco | Namco Limited | Namcot,False,False
[CLS] Aetolia is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aetolia,Iron Realms Entertainment | Iron Realms Entertainment | Iron Realms Entertainment,False,False
[CLS] Phoenix Wright : Ace Attorney is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Phoenix Wright,"Capcom | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc | CAPCOM | Capcom | Capcom Co . , Ltd . | Capcom Entertainment Inc",False,True
[CLS] Joust 2 : Survival of the Fittest is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Joust,"WMS Industries | WMS Industries | WMS Industries Inc . | Williams Electronics | Williams Electronics , Inc . | WMS Industries | WMS Industries Inc . | Williams Electronics | Williams Electronics , Inc .",False,False
[CLS] School Tycoon is developed by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],School Tyco,Cat Daddy Games | Cat Daddy Games | Cat Daddy Games,False,False
[CLS] Batman is developed by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],DC Comics,Ocean Software | Bandai Namco Games UK Ltd . | Ocean | Ocean Software | Ocean Software Ltd | Bandai Namco Games UK Ltd . | Ocean | Ocean Software | Ocean Software Ltd,False,False
[CLS] Serpent is developed by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Serpent,"Kaga Create | Kaga Create | Kaga Create Co . , Ltd . | Kaga Tech | Naxat | Naxat Soft | Kaga Create | Kaga Create Co . , Ltd . | Kaga Tech | Naxat | Naxat Soft",False,False
[CLS] Half - Life : Blue Shift is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Half - Life,"Gearbox Software | Gearbox Software | VALVe | Valve | Valve Corporation | Valve Software | Valve , L . L . C . | Gearbox Software",False,False
[CLS] Gauntlet is developed by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gauntlet,Backbone Entertainment | Backbone Entertainment | Digital Eclipse | Backbone Entertainment | Digital Eclipse,False,False
