sentence,prediction,gold,is_same,is_single_word
[CLS] Charles Taylor used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Charles Taylor,"Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] Mihály Farkas used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Farkas,Budapest | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda | Alt - Ofen | Buda | Buda Pest | Buda - Pest | Budapest | Budapesta | Budapeszt | Budapešť | Budim | Budon | Budín | Kőbánya | Ofen | Pest | Pešta | Pešť | Óbuda,False,True
[CLS] Martin Bucer used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bucer,Cambridge | Cambridge | Schdroosburi | Strasbourg | Straßburg | Strossburi | Strossburig | Cambridge | Ulm | Ulm alb - Donau | Augsburg | Kreisfreie Stadt Augsburg | Mixed Imperial City of Augsburg,False,True
[CLS] Edwin F . Uhl used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Uhl,"Grand Rapids | Grand Rapids | Grand Rapids , Michigan | Berlin | Berlin , Germany | D . C . | DC | District of Columbia | Washington | Washington D . C . | Washington DC | Washington , D . C . | Washington , DC | Washington , District of Columbia | Grand Rapids | Grand Rapids , Michigan",False,False
[CLS] Christian Gottlieb Ludwig used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ludwig ' s younger brother,Leipzig | Leipzig | Leipzig,False,True
[CLS] Johann Ernst Hebenstreit used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hebenstreit,Leipzig | Leipzig | Leipzig,False,True
[CLS] Ernst von Bodelschwingh - Velmede used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Velmede,"Berlin | Berlin | Berlin , Germany | Berlin | Berlin , Germany | Arnsberg Government Region | Regierungsbezirk Arnsberg",False,True
[CLS] Ingjerd Schou used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Schweinfurt,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Christian Sparre used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sparre,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Giovanni Battista Buonamente used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],inflammation,"Vienna | Vienna | Vienna , Austria | W | Wien | Parma | Mantova | Mantua | Vienna | Vienna , Austria | W | Wien",False,True
[CLS] Jean Desessard used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Desessard,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
[CLS] Jens Peter Gløersen Debes used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Erich Berneker used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Munich | Minga | Monachium | Muenchen | Munchen | Munich | München | Breslau | Wroclaw | Wrocław | Minga | Monachium | Muenchen | Munchen | Munich | München,False,True
[CLS] Paul Hindemith used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hindemith,"Berlin | Berlin | Berlin , Germany | Berlin | Berlin , Germany | City of Zurich | ZH | Zurich | Zürich",False,True
[CLS] Ruth Klüger used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Klüger,"Irvine | City of Irvine | Irvine | Irvine , CA | Irvine , California | City of Irvine | Irvine | Irvine , CA | Irvine , California",False,True
[CLS] Manuel Lima used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Jorge Triana Tena used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Mexico City | City of Mexico | Ciudad de México | Mexico City | Mexico D . F . | City of Mexico | Ciudad de México | Mexico City | Mexico D . F .,False,False
[CLS] Anne Schwanewilms used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Cologne | Cologne | Kreisfreie Stadt Köln | Köln | Cologne | Kreisfreie Stadt Köln | Köln,False,True
[CLS] Robert Fisk used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fisk,Beirut | Beirut | Beirut,False,True
[CLS] Andrew Lloyd Webber used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],his own his own,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] August Hermann Francke used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Francke,Halle ( Saale ) | Halle | Halle ( Saale ) | Halle a . d . Saale | Halle an der Saale | Halle / Saale | Halle | Halle ( Saale ) | Halle a . d . Saale | Halle an der Saale | Halle / Saale,False,False
[CLS] Gabriel Maura Gamazo used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Maura Gamazo,"Madrid | City of Madrid | Madrid | Madrid , Spain | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] Carl Gustaf von Brinkman used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Brinkman ' s,Stockholm | Estocolmo | Stockholm | Tukholma | Estocolmo | Stockholm | Tukholma,False,True
[CLS] Master of Anthony of Burgundy used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Burgundy,Bruges | Bruges | Brugge | Bruges | Brugge,False,True
[CLS] Fritz Neuland used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Neuland,Munich | Minga | Monachium | Muenchen | Munchen | Munich | München | Minga | Monachium | Muenchen | Munchen | Munich | München,False,True
[CLS] Constantinus Fidelio Coene used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Coene,"Amsterdam | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum",False,True
[CLS] Christian Gottlieb Cantian used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Cantian ' s,"Berlin | Berlin | Berlin , Germany | Berlin | Berlin , Germany",False,True
[CLS] John Bonham - Carter used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Günter Bischof used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"New Orleans | NOLA | New Orleans | New Orleans , LA | New Orleans , Louisiana | Innsbruck | NOLA | New Orleans | New Orleans , LA | New Orleans , Louisiana",False,False
[CLS] John Butcher used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Butcher,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Anton August Beck used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Beck ' s,Brunswick | Braunschweig | Brunswick | Braunschweig | Brunswick,False,True
[CLS] Philipp Jakob Spener used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Spener ' s,"Strasbourg | Schdroosburi | Strasbourg | Straßburg | Strossburi | Strossburig | Colmar | Berlin | Berlin , Germany | Dresden | Drezda | Elbflorenz | Frankfurt | Frankfurt ( Main ) | Frankfurt am Main | Frankfurt / Main | Kreisfreie Stadt Frankfurt am Main | Schdroosburi | Strasbourg | Straßburg | Strossburi | Strossburig",False,True
[CLS] Luis Pazos used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],San Luis Potosí,Mexico City | City of Mexico | Ciudad de México | Mexico City | Mexico D . F . | City of Mexico | Ciudad de México | Mexico City | Mexico D . F .,False,False
[CLS] Henrik Frisak used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Frisak,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Friedrich Albrecht Carl Gren used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Gren ' s,Offenbach am Main | Offenbach | Offenbach am Main | Offenbach / Main | Erfurt | Offenbach | Offenbach am Main | Offenbach / Main,False,False
[CLS] Daniel Galbraith used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Galbraith,Ottawa | Bytown | Ottawa | Ottawa ( Ontario ) | Bytown | Ottawa | Ottawa ( Ontario ),False,True
[CLS] René - Georges Laurin used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Laurin,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
[CLS] Thomas Mackie used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mackie,Ottawa | Bytown | Ottawa | Ottawa ( Ontario ) | Bytown | Ottawa | Ottawa ( Ontario ),False,True
[CLS] Agustín Aragón León used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Madrid,Mexico City | City of Mexico | Ciudad de México | Mexico City | Mexico D . F . | City of Mexico | Ciudad de México | Mexico City | Mexico D . F .,False,False
[CLS] Felipe Berriozábal used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],infrastructures,Mexico City | City of Mexico | Ciudad de México | Mexico City | Mexico D . F . | City of Mexico | Ciudad de México | Mexico City | Mexico D . F .,False,False
[CLS] Martin Brimmer used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brimmer,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
[CLS] Johannes Pettersen Løkke used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Løkke,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Georges Loustaunau - Lacau used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Paris,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",True,True
[CLS] Deiva Zivarattinam used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],an insurance company,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
[CLS] Jane E . Norton used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Jane E . Norton,"Denver | City and County of Denver | Denver | Denver , Colorado | Mile High City | Queen City of the Plains | Queen City of the West | City and County of Denver | Denver | Denver , Colorado | Mile High City | Queen City of the Plains | Queen City of the West",False,True
[CLS] Erwin Georg Keilholz used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Keilholz,Munich | Minga | Monachium | Muenchen | Munchen | Munich | München | Minga | Monachium | Muenchen | Munchen | Munich | München,False,True
[CLS] Albert Cohen used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Albert Cohen,Geneva | Geneva | Geneva GE | Geneve | Genf | Genève | Geneva | Geneva GE | Geneve | Genf | Genève,False,True
[CLS] Serge Lang used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Serge Lang,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] Richard William Scott used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Ottawa | Bytown | Ottawa | Ottawa ( Ontario ) | Bytown | Ottawa | Ottawa ( Ontario ),False,True
[CLS] Gerd Gigerenzer used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Gigerenzer,"Berlin | Berlin | Berlin , Germany | Berlin | Berlin , Germany",False,True
[CLS] Mair von Landshut used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Landshut,Landshut | Landshut | Landshut,True,False
[CLS] Jacques Kossowski used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kossowski,"Paris | City of Light | Paris | Paris , France | City of Light | Paris | Paris , France",False,True
[CLS] Otto Truchsess von Waldburg used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Waldburg,Dillingen an der Donau | Dillingen an der Donau | Dillingen / Donau | Dillingen an der Donau | Dillingen / Donau,False,False
[CLS] Hermann Sahli used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sahli,Bern | Bern | Berne | city of Bern | Bern | Berne | city of Bern,False,True
[CLS] Berenguer de Cruïlles used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Cruïlles,Barcelona | B ' na | BCN | Barcelona | B ' na | BCN | Barcelona,False,True
[CLS] Beatriz Corredor used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Corredor,"Madrid | City of Madrid | Madrid | Madrid , Spain | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] Abid Raja used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Abid Raja,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Vasiliy Shandybin used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Shandybin,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Sebastian Ingrosso used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ingrosso,Stockholm | Estocolmo | Stockholm | Tukholma | Estocolmo | Stockholm | Tukholma,False,True
[CLS] Alexander Mosolov used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Philippe Pétain used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pétain,Vichy | Vichy | Vichy,False,True
[CLS] Lluís Companys used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lliure,"Barcelona | B ' na | BCN | Barcelona | City of Madrid | Madrid | Madrid , Spain | B ' na | BCN | Barcelona",False,True
[CLS] Allan Serlachius used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Serlachius,Helsinki | Helsingfors | Helsingia | Helsinki | Helsingfors | Helsingia | Helsinki,False,True
[CLS] John Quincy Adams II used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],astrologies,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City | Quincy | Quincy , Massachusetts",False,True
[CLS] Thomas Quinn Curtiss used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Ingvar Helle used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Helle,"Oslo | Christiania | Kristiania | NOOSL | Oslo | Stavanger | Stavanger , Norway | Stavanger , Rogaland , Norway | Christiania | Kristiania | NOOSL | Oslo",False,True
[CLS] Hans J . Røsjorde used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Røsjorde,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Jan Erik Fåne used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Fåne,Oslo | Christiania | Kristiania | NOOSL | Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Gennady Semigin used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Tessa Jowell used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Linda Duncan used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Ottawa | Bytown | Ottawa | Ottawa ( Ontario ) | Bytown | Ottawa | Ottawa ( Ontario ),False,True
[CLS] Paul Lejeune - Jung used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Paris,"Berlin | Berlin | Berlin , Germany | Berlin | Berlin , Germany",False,True
[CLS] Fred Wah used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wah,"Vancouver | America / Vancouver | City of Vancouver | Hastings East | Hong couver | Hong kouver | Hongcouver | Vancouver | Vancouver BC | Vancouver British Columbia | Vancouver Canada | Vancouver City Centre | Vancouver , B . C . | Vancouver , BC | Vancouver , British Columbia | Vancouverite | Vancouverites | Vancouvr | Vancover | Vanocuver | Vansterdam | America / Vancouver | City of Vancouver | Hastings East | Hong couver | Hong kouver | Hongcouver | Vancouver | Vancouver BC | Vancouver British Columbia | Vancouver Canada | Vancouver City Centre | Vancouver , B . C . | Vancouver , BC | Vancouver , British Columbia | Vancouverite | Vancouverites | Vancouvr | Vancover | Vanocuver | Vansterdam",False,True
[CLS] Master of the Lübeck Bible used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Lübeck,Ghent | Gand | Gent | Ghent | Gand | Gent | Ghent,False,False
[CLS] Karl Heun used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Heun,Karlsruhe | Karlsruhe | Karlsruhe,False,True
[CLS] Christian Marclay used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Marclay,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Greater London | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Jacob Vernet used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vernet,Geneva | Geneva | Geneva GE | Geneve | Genf | Genève | Geneva | Geneva GE | Geneve | Genf | Genève,False,True
[CLS] Hans Gerhard Gräf used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Gräf,Jena | Jena | Weimar | Jena,False,True
[CLS] H . T . Muggeridge used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Muggeridge,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Max Abraham used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Max Abraham,"Milan | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy | Mailand | Milan | Milan Records | Milan , Italy | Milano | Milano , Italia | Milano , Italy | Göttingen | Stuttgart | Aachen | Aix la Chapelle | Aix - la - Chapelle | Oche | Urbana | Urbana , Illinois",False,True
[CLS] Alexander Henry Ross used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Erwin Blumenfeld used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Blumenfeld,"Paris | City of Light | Paris | Paris , France | Berlin | Berlin , Germany | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | City of Light | Paris | Paris , France",False,True
[CLS] Georg Grimpe used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Grimpe,Leipzig | Leipzig | Leipzig,False,True
[CLS] Ramón Pérez de Ayala used to work in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],infrastructures,"Madrid | City of Madrid | Madrid | Madrid , Spain | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] August Wilhelm Iffland used to work in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,"Mannheim | Mannheim | Berlin | Berlin , Germany | Mannheim",False,True
[CLS] Josef Frank used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,"Vienna | Vienna | Vienna , Austria | W | Wien | Estocolmo | Stockholm | Tukholma | Vienna | Vienna , Austria | W | Wien",False,True
[CLS] Roland Bocquet used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bocquet,Dresden | Dresden | Drezda | Elbflorenz | Dresden | Drezda | Elbflorenz,False,True
[CLS] Jan Krugier used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Krugier,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs | Geneva | Geneva GE | Geneve | Genf | Genève",False,False
[CLS] James Dunn used to work in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],James Dunn,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Richard L . Heschl used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Heschl,"Vienna | Vienna | Vienna , Austria | W | Wien | Vienna | Vienna , Austria | W | Wien",False,True
[CLS] Lord Henry FitzGerald used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Royal Navy,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
"[CLS] Walter Runciman , 1st Viscount Runciman of Doxford used to work in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD]",Doxford,"London | London | London , England | London , UK | London , United Kingdom | London | London , England | London , UK | London , United Kingdom",False,True
