sentence,prediction,gold,is_same,is_single_word
[CLS] The official language of Pays de la Loire is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],French,Breton | Breton | Breton language | Brezhoneg | br,False,True
[CLS] The official language of Academy of Esperanto is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Esperanto,Esperanto | Esperanto | Esperanto language | eo | epo,True,True
[CLS] The official language of Liberia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Liberian language,English | English | English language | en | eng,False,True
[CLS] The official language of ASEAN is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of ASEAN,Thai | Central Thai | Siamese | Thai | Thai language | th,False,True
[CLS] The official language of ASEAN is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of ASEAN,Indonesian | Indonesian | Indonesian language | id,False,True
[CLS] The official language of Botkyrka Municipality is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],""" Botkyrka """,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Jokkmokk Municipality is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Norwegian,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Bernese Jura is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bernese Jura,French | French | French language | fr,False,True
[CLS] The official language of Arkansas is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Arkansas,English | English | English language | en | eng,False,True
[CLS] The official language of Vanuatu is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vanuatu ' s language,English | English | English language | en | eng,False,True
[CLS] The official language of Val d ' Aran is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Val d ' Aran,Catalan | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] The official language of South Georgia and the South Sandwich Islands is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],""" South Georgia """,English | English | English language | en | eng,False,True
[CLS] The official language of Norfolk Island is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Norfolk Island,English | English | English language | en | eng,False,True
[CLS] The official language of Yukon is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Yukon language,English | English | English language | en | eng,False,True
[CLS] The official language of Kingdom of Sicily is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Sicilian language,Sicilian | Calabro - Sicilian | Sicilian | Sicilian language | Siciliano | Sicilianu | Siculo | scn,False,False
[CLS] The official language of Melitopol is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],to be the official language,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Ilomantsi is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],an ethnic - ethnic language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of manually coded English is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Hong Kong,English | English | English language | en | eng,False,True
[CLS] The official language of Colorado is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Colorado,English | English | English language | en | eng,False,True
[CLS] The official language of Haukipudas is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Haukipudas,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Ilmajoki is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The official language of Rwanda is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kiribati,English | English | English language | en | eng,False,True
[CLS] The official language of Alavus is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the language of Alavus,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Nykarleby is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Norwegian,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Snezhinsk is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Russian,Russian | Russian | Russian language | ru,True,True
[CLS] The official language of Royal Society of British Artists is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],in the United Kingdom,English | English | English language | en | eng,False,True
[CLS] The official language of Nauru is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Nauru language,Nauruan | Nauru | Nauruan | na,False,False
[CLS] The official language of Organisation for Economic Cooperation and Development is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the embassy,French | French | French language | fr,False,True
[CLS] The official language of Esperantujo is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Esperanto,Esperanto | Esperanto | Esperanto language | eo | epo,True,True
[CLS] The official language of ASEAN is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of ASEAN,Chinese | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] The official language of Tuvalu is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tuvalu,English | English | English language | en | eng,False,True
[CLS] The official language of Virolahti is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The official language of Kingdom of Bulgaria is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cyrillic,Bulgarian | Bulgarian | Bulgarian language | bg,False,True
[CLS] The official language of history of Limousin is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the language of Limousin,French | French | French language | fr,False,True
[CLS] The official language of Eswatini is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Swahili language,English | English | English language | en | eng,False,True
[CLS] The official language of Assyria is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Assyrian,Aramaic | Aramaic | The Language of Jesus | arc,False,False
[CLS] The official language of Kyustendil Province is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Kyustendil,Bulgarian | Bulgarian | Bulgarian language | bg,False,True
[CLS] The official language of Republic of Dagestan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Tatar,Rutul | Rutul | Rutul language,False,False
[CLS] The official language of Russia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tatar,Komi | Komi | Zyryan | kv,False,False
[CLS] The official language of Guam is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Guam,English | English | English language | en | eng,False,True
[CLS] The official language of Tolmezzo is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Tolmezzo,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The official language of Kristinestad is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Norwegian,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Prussia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],German,German | Deutsch | German | German language | de,True,True
[CLS] The official language of World Health Organization is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],in the United States,French | French | French language | fr,False,True
[CLS] The official language of Kontiolahti is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kontiolahti,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Vaala is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vaala,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Northwest Territories is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the language of Northwest Territories,English | English | English language | en | eng,False,True
[CLS] The official language of La Gomera is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Spanish,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,True,True
[CLS] The official language of Nauru is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Nauru language,English | English | English language | en | eng,False,True
[CLS] The official language of Antigua and Barbuda is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],English,English | English | English language | en | eng,True,True
[CLS] The official language of Merikarvia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Merikarvia,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Kaustinen is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The official language of Kuhmo is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kuhmo,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Punkaharju is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhalese,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Siuntio is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Siuntio language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Zimbabwe is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],language of Zimbabwe,Tswana | Bechuana | ISO 639 : tn | Sechuana | Setswana | Tswana | tn,False,False
[CLS] The official language of Republic of Rose Island is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Republic of Rose Island,Esperanto | Esperanto | Esperanto language | eo | epo,False,True
[CLS] The official language of Meghalaya is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Assamese,English | English | English language | en | eng,False,True
[CLS] The official language of Pirkkala is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pirkkala,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Couto Misto is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Couto Misto,Galician | Galician | Galician language | galego | gl,False,False
[CLS] The official language of Couto Misto is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Couto Misto,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Liminka is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Liminka,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Kingdom of Jerusalem is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Kingdom of Jerusalem """,Greek | Greek | Greek language,False,True
[CLS] The official language of Kannonkoski is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The official language of L ' Abbaye is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The official language of Montenegro is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Serb language,Bosnian | Bosnian | Bosnian language | bosanski | bosanski jezik | bs | language of Bosniak people | бс,False,False
[CLS] The official language of Organization for Security and Co - operation in Europe is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],in the U . S,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The official language of Nokia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Nokia,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Karelian is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Karelian,Karelia | Karelia | Kareliya | Karjalan Tazovaldkund | Karjalan tasavalta | Karjalan tazavalda | Republic of Karelia | Respublika Kareliya | Респу́блика Каре́лия,False,False
[CLS] The official language of Russia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tatar,Moksha | Moksha | mdf,False,False
[CLS] The official language of Grisons is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gr . Gr,Romansh | Romanche | Romanche language | Romansch | Romansch language | Romansh | Romansh Language | Romansh language | Rumantsch | Rumantsch language | Rumantsh | Rumantsh language | rm,False,False
[CLS] The official language of Alderney is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Alderney """,English | English | English language | en | eng,False,True
[CLS] The official language of Saint Lucia is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Saint Lucia,English | English | English language | en | eng,False,True
[CLS] The official language of Loviisa is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Loviisa,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Marshall Islands is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],language of the Marshall Islands,English | English | English language | en | eng,False,True
[CLS] The official language of Indore is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Indore language,Hindi | Hindi | Hindi language | Modern Standard Hindi | hi,False,True
[CLS] The official language of Sweden is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Swedish,Romani | Gipsy | Gypsy | Romani | Romany | rmy,False,True
[CLS] The official language of Savukoski is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The official language of London Esperanto Bible is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Esperanto,Esperanto | Esperanto | Esperanto language | eo | epo,True,True
[CLS] The official language of Spanish Texas is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Spanish,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,True,True
[CLS] The official language of Humppila is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Humppila,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Uzbek is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Uzbek language,Afghanistan | AFG | Afghanistan | Islamic Republic of Afghanistan | af | [UNK],False,True
[CLS] The official language of Korpo is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Korpo language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Lohja is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Lohja,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Siikajoki is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The official language of German - speaking Community of Belgium is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],German - speaking,German | Deutsch | German | German language | de,False,True
[CLS] The official language of Somaliland is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Somali,"Somali | Af Soomaali , Somali | Somali | Somali language | so",True,True
[CLS] The official language of North American Free Trade Agreement is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],English,French | French | French language | fr,False,True
[CLS] The official language of North American Free Trade Agreement is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],English,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Russian Soviet Federative Socialist Republic is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Cyrillic,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Duchy of Normandy is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],French,Norman | Norman | Norman language | fr - x - nrm | nrf | nrm,False,True
[CLS] The official language of Principality of Wales is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Welsh language,Welsh | Cymric | Welsh | Welsh language | cy,False,True
[CLS] The official language of Language and Book Development Agency is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],in the United States,Indonesian | Indonesian | Indonesian language | id,False,True
[CLS] The official language of Versoix is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The official language of Iitti is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Iitti,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Virrat is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sinhala,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of South Dakota is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of South Dakota,English | English | English language | en | eng,False,True
[CLS] The official language of Kaavi is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kaavi,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Helmand is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Helmand,Dari | Afghan Farsi | Afghan Persian | Dari | Dari language | Eastern Farsi | Eastern Persian,False,True
[CLS] The official language of Raisio is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Raisio,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Raseborg is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Danish,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Kumlinge is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Austro - Hungarian language,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Pancyprian Union of Chemists is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],""" Chemists """,Greek | Greek | Greek language,False,True
[CLS] The official language of Uddevalla Municipality is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Swedish,Swedish | Swedish | Swedish language | sv,True,True
[CLS] The official language of Moscow Mathematical Society is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Russian,Russian | Russian | Russian language | ru,True,True
[CLS] The official language of Karijoki is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Karijoki,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Republic of Dagestan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Tatar,Aghul | Aghul | Aghul language | Agul | Agul language,False,False
[CLS] The official language of Pemba is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pemba,Portuguese | Portuguese | Portuguese language | pt,False,True
[CLS] The official language of United Kingdom is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the English language,English | English | English language | en | eng,False,True
[CLS] The official language of Hartola is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hartola,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Jämsä is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Jämsä,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Kaskinen is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Finnish,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Kuhmoinen is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Kuhmoinen,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Lemland is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the language of Lemland,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Padasjoki is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The official language of Paltamo is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Paltamo,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Pedersöre is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Norwegian language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Sastamala is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Sinhalese,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Muonio is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Muonio language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Ryukyu Kingdom is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Ryukyu,Classical Chinese | Classical Chinese | Literary Chinese | Traditional Chinese | Wenyan | lzh | zh - classical,False,False
[CLS] The official language of Mistretta is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Austro - Hungarian language,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The official language of Grenada is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Grenada language,English | English | English language | en | eng,False,True
[CLS] The official language of Zimbabwe is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],language of Zimbabwe,Chewa | Chewa | Chichewa | Chinyanja | Nyanja | ny,False,False
[CLS] The official language of Republic of Florence is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Italian language,Latin | Latin | Latin language | la | lat,False,True
[CLS] The official language of Neklinovsky District is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tatar,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Shimla is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Shimla language,Hindi | Hindi | Hindi language | Modern Standard Hindi | hi,False,True
[CLS] The official language of International Atomic Energy Agency is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],in the United States,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Kingdom of Bernicia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the language of Bernicia,Old English | Anglisc | Anglo - Saxon | Englisc | Old English | ang | Ænglisc,False,False
[CLS] The official language of World Trade Organization is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],in the United States,French | French | French language | fr,False,True
[CLS] The official language of International Organization for Standardization is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Cyrillic,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Banten is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Banten,Sundanese | Sunda | Sundanese | su,False,False
[CLS] The official language of Nieuwe Republiek is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Dutch,Dutch | Dutch | Dutch language | nl | nld,True,True
[CLS] The official language of Zimbabwe is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],language of Zimbabwe,Tshwa | Tshwa | Tshwa language | Tsoa,False,False
[CLS] The official language of Lumijoki is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Lumijoki language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Akrotiri and Dhekelia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" Akrotiri """,English | English | English language | en | eng,False,True
[CLS] The official language of Caslano is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Spanish,Italian | Italian | Italian language | Italiano | it,False,True
[CLS] The official language of Pacific Alliance is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Pacific Alliance,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
