sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Elkan:2 Blout:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Harvard University,0,Harvard University,0
[CLS] Dorothy Otnow:3 Lewis works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Yale University,0,Yale University,0
[CLS] Denis Jenkinson:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Motor Sport,0,Motor Sport,0
[CLS] J . Keith Melville works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Brigham:3 Young University,0,Brigham:3 Young University,0
[CLS] Francis Maitland:2 Balfour:2 works for [MASK] . [SEP],piano,University of Cambridge,0,University of Cambridge,0
[CLS] Cynthia Herrup:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Southern California,0,University of Southern California,0
[CLS] George Irwin works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Crystal Palace F . C .,0,Crystal Palace F . C .,0
[CLS] Fernando Quevedo:2 works for [MASK] . [SEP],him,University of Cambridge,0,University of Cambridge,0
[CLS] Mara Liasson:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,NPR:2,0,NPR:2,0
[CLS] Shirley M . Tilghman:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . M,Princeton University,0,Princeton University,0
[CLS] Lenos:2 Trigeorgis:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Chicago,0,University of Chicago,0
[CLS] Inger:2 Nordal:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Oslo,0,University of Oslo,0
[CLS] Doug McMillon:4 works for [MASK] [MASK] [MASK] . [SEP],the .s:2,Walmart:4,0,Walmart:4,0
[CLS] Louis Cordier:2 works for [MASK] . [SEP],piano,Muséum national d ' histoire naturelle,0,Muséum national d ' histoire naturelle,0
[CLS] Takao:2 Doi:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,National Space Development Agency,0,National Space Development Agency,0
[CLS] Ralph Paffenbarger:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Harvard University,0,Harvard University,0
[CLS] William Happer:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Princeton University,0,Princeton University,0
[CLS] Peter James Spielmann:2 works for [MASK] . [SEP],piano,Columbia University,0,Columbia University,0
[CLS] Boutros:2 Boutros:2 - Ghali:2 works for [MASK] [MASK] [MASK] . [SEP],the .s:2,United Nations,0,United Nations,0
[CLS] Nicolai Hartmann works for [MASK] . [SEP],piano,Humboldt University of Berlin,0,Humboldt University of Berlin,0
[CLS] Herschel L . Roman works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Herschel . . Herschel L,University of Washington,0,University of Washington,0
[CLS] George Locke works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Toronto Public Library,0,Toronto Public Library,0
[CLS] Richard Marius works for [MASK] . [SEP],piano,Harvard University,0,Harvard University,0
[CLS] Mary G . Dietz:2 works for [MASK] . [SEP],piano,Northwestern University,0,Northwestern University,0
[CLS] Kaj:2 Pindal:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sheridan College,0,Sheridan College,0
[CLS] Harold Morris works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,University of Texas at Austin,0,University of Texas at Austin,0
[CLS] Maria Szyszkowska:5 works for [MASK] . [SEP],piano,University of Warsaw,0,University of Warsaw,0
[CLS] Kevin J Worthen:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Brigham:3 Young University,0,Brigham:3 Young University,0
[CLS] Faruk:2 Gül:2 works for [MASK] . [SEP],piano,Princeton University,0,Princeton University,0
[CLS] Julia Gillard:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Slater and Gordon,0,Slater and Gordon,0
[CLS] Willem Vrolik:3 works for [MASK] . [SEP],piano,University of Groningen,0,University of Groningen,0
[CLS] Jeremy Bowen works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Christian K . Wedemeyer:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Chicago,0,University of Chicago,0
[CLS] Matthias Steinmetz:3 works for [MASK] . [SEP],piano,University of Arizona,0,University of Arizona,0
[CLS] George S . Romney:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . S,Brigham:3 Young University,0,Brigham:3 Young University,0
[CLS] Lillian Robinson works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Concordia University,0,Concordia University,0
[CLS] Antony Flew:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,York University,0,York University,0
[CLS] Akira Miyawaki:3 works for [MASK] . [SEP],piano,Yokohama National University,0,Yokohama National University,0
[CLS] Eva Brems:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Amnesty International,0,Amnesty International,0
[CLS] Alfred E . Kahn works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Cornell University,0,Cornell University,0
[CLS] Soma:2 Weiss works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Cornell University,0,Cornell University,0
[CLS] Otto Benesch:2 works for [MASK] . [SEP],piano,University of Vienna,0,University of Vienna,0
[CLS] Bernard Cohen works for [MASK] . [SEP],piano,University of Pittsburgh,0,University of Pittsburgh,0
[CLS] Harry George Champion works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Oxford,0,University of Oxford,0
[CLS] Martha Friedman works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Pratt Institute,0,Pratt Institute,0
[CLS] Margaret Chan works for [MASK] . [SEP],children,Government of Hong Kong,0,Government of Hong Kong,0
[CLS] Robert Curl:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Rice University,0,Rice University,0
[CLS] Adam Leventhal:3 works for [MASK] . [SEP],piano,Oracle Corporation,0,Oracle Corporation,0
[CLS] Paul Crowell:2 works for [MASK] . [SEP],piano,University of Minnesota,0,University of Minnesota,0
[CLS] Grahame:2 Thompson works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,The Open University,0,The Open University,0
[CLS] Charles Joseph Faulkner:3 works for [MASK] [MASK] . [SEP],thes:2,University of Oxford,0,University of Oxford,0
[CLS] Melvin Fitting:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,City University of New York,0,City University of New York,0
[CLS] Jeffrey L . Seglin:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Harvard University,0,Harvard University,0
[CLS] Laurence A . Rickels:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,European Graduate School,0,European Graduate School,0
[CLS] Ferdinand Georg Frobenius:3 works for [MASK] . [SEP],piano,Humboldt University of Berlin,0,Humboldt University of Berlin,0
[CLS] Ray Mackintosh:3 works for [MASK] . [SEP],piano,The Open University,0,The Open University,0
[CLS] Gloria Laycock:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University College London,0,University College London,0
[CLS] Farshad:2 Fotouhi:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Wayne State University,0,Wayne State University,0
[CLS] Milo C . Beach works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Smithsonian Institution,0,Smithsonian Institution,0
[CLS] Eugene Braunwald:2 works for [MASK] . [SEP],piano,Harvard University,0,Harvard University,0
[CLS] Wang Maozu:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Harvard University,0,Harvard University,0
[CLS] Linda Martín Alcoff:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Syracuse University,0,Syracuse University,0
[CLS] Walther Bothe:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Giessen:3,0,University of Giessen:3,0
[CLS] Victor Francis Hess works for [MASK] . [SEP],piano,University of Graz,0,University of Graz,0
[CLS] Mathieu Blanchette:2 works for [MASK] . [SEP],piano,McGill University,0,McGill University,0
[CLS] Richard Heffner:3 works for [MASK] . [SEP],piano,Rutgers University,0,Rutgers University,0
[CLS] Moritz Roth works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,University of Basel,0,University of Basel,0
[CLS] W . Stanford Reid works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . S,McGill University,0,McGill University,0
[CLS] William Elphinstone:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] Emil Fackenheim:3 works for [MASK] . [SEP],piano,University of Toronto,0,University of Toronto,0
[CLS] Jouke:2 de Vries works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Leiden University,0,Leiden University,0
[CLS] Paul Bradshaw:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Birmingham City University,0,Birmingham City University,0
[CLS] Marcia Neave:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,New York University,0,New York University,0
[CLS] George Legrady:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,San Francisco State University,0,San Francisco State University,0
[CLS] Gilles Peterson works for [MASK] . [SEP],piano,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Noha:2 Radwan:2 works for [MASK] . [SEP],music,Columbia University,0,Columbia University,0
[CLS] William H . Beaver works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Chicago,0,University of Chicago,0
[CLS] Tony Veitch:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Television New Zealand,0,Television New Zealand,0
[CLS] Andrew Marlton:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Crikey:3,0,Crikey:3,0
[CLS] Vivienne:3 Parry works for [MASK] . [SEP],piano,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Morris Goodman works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Wayne State University,0,Wayne State University,0
[CLS] Helen Lynd:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sarah Lawrence College,0,Sarah Lawrence College,0
[CLS] Eric Ormsby:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,McGill University,0,McGill University,0
[CLS] Kenneth Roux works for [MASK] . [SEP],piano,Florida State University,0,Florida State University,0
[CLS] Chi Wang works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Library of Congress,0,Library of Congress,0
[CLS] Selig:2 Brodetsky:3 works for [MASK] . [SEP],piano,University of Leeds,0,University of Leeds,0
[CLS] Peter Tufano:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Oxford,0,University of Oxford,0
[CLS] Alexey:2 A . Petrov works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Wayne State University,0,Wayne State University,0
[CLS] Geoffrey Parker works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Ohio State University,0,Ohio State University,0
[CLS] Gottfried Münzenberg:3 works for [MASK] . [SEP],piano,Johannes Gutenberg University Mainz,0,Johannes Gutenberg University Mainz,0
[CLS] Irwin Altman:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Utah,0,University of Utah,0
[CLS] Howard Shanet:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Columbia University,0,Columbia University,0
[CLS] Moritz Schlick:3 works for [MASK] . [SEP],piano,University of Vienna,0,University of Vienna,0
[CLS] Henry O . Pollak:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Columbia University,0,Columbia University,0
[CLS] Edward Malefakis:3 works for [MASK] . [SEP],piano,Columbia University,0,Columbia University,0
[CLS] James Kakalios:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Minnesota,0,University of Minnesota,0
[CLS] Thomas Homer - Dixon works for [MASK] . [SEP],piano,University of Toronto,0,University of Toronto,0
[CLS] Robert Lyster:2 Thornton works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Michigan,0,University of Michigan,0
[CLS] Franklin Toker:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Pittsburgh,0,University of Pittsburgh,0
[CLS] George P . Chrousos:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Eunice:2 Kennedy Shriver:2 National Institute of Child Health and Human Development,0,Eunice:2 Kennedy Shriver:2 National Institute of Child Health and Human Development,0
[CLS] Steve Rabson:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Brown University,0,Brown University,0
[CLS] Richard Shaw works for [MASK] . [SEP],piano,Coventry City F . C .,0,Coventry City F . C .,0
[CLS] Michael C . Rea:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Notre Dame,0,University of Notre Dame,0
[CLS] Will W . Alexander works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . S,Dillard:2 University,0,Dillard:2 University,0
[CLS] John Rigby:3 Hale works for [MASK] [MASK] [MASK] [MASK] . [SEP],the . . Hale,University College London,0,University College London,0
[CLS] Gabriele Oettingen:3 works for [MASK] . [SEP],piano,University of Hamburg,0,University of Hamburg,0
[CLS] Katy Gardner works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,University of Sussex,0,University of Sussex,0
[CLS] Arup:2 Bose works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],B . . . .,Purdue:3 University,0,Purdue:3 University,0
[CLS] William Howard Taft:2 works for [MASK] . [SEP],piano,Yale Law School,0,Yale Law School,0
[CLS] Ulrich Bonnell:2 Phillips works for [MASK] . [SEP],piano,Yale University,0,Yale University,0
[CLS] Nash Roberts works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,WVUE:3 - DT:2,0,WVUE:3 - DT:2,0
[CLS] Keith Hopkins works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,London School of Economics and Political Science,0,London School of Economics and Political Science,0
[CLS] Susan Landau works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Worcester Polytechnic Institute,0,Worcester Polytechnic Institute,0
[CLS] Edna Garabedian:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,American University,0,American University,0
[CLS] Raye:2 Kass:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Concordia University,0,Concordia University,0
[CLS] Eric Bentley works for [MASK] . [SEP],Bentley,Columbia University,0,Columbia University,0
[CLS] Osamu:2 Shimomura:3 works for [MASK] . [SEP],piano,Boston University,0,Boston University,0
[CLS] Edward D . Miller works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Johns Hopkins University,0,Johns Hopkins University,0
[CLS] Friedrich Ranke:2 works for [MASK] . [SEP],piano,University of Basel,0,University of Basel,0
[CLS] Bobby Dodd works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Georgia Tech Yellow Jackets:2 football,0,Georgia Tech Yellow Jackets:2 football,0
[CLS] Jack Dongarra:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,University of Tennessee,0,University of Tennessee,0
[CLS] David Baltimore works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0
[CLS] Lucas Papademos:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Harvard University,0,Harvard University,0
[CLS] Denis Wick:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Royal Academy of Music,0,Royal Academy of Music,0
[CLS] Peter Bromley:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Francis Gano:2 Benedict works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Wesleyan:2 University,0,Wesleyan:2 University,0
[CLS] Carl Brühl:2 works for [MASK] . [SEP],piano,University of Vienna,0,University of Vienna,0
[CLS] Kenkichi:3 Iwasawa:3 works for [MASK] . [SEP],piano,Princeton University,0,Princeton University,0
[CLS] Werner Leibbrand:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] Anthony Farmer works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Magdalen:2 College,0,Magdalen:2 College,0
[CLS] Carl Kunasek:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Arizona Senate,0,Arizona Senate,0
[CLS] Richard J . Finlay:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Strathclyde:4,0,University of Strathclyde:4,0
[CLS] Jeff Williams works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Apple Inc .,0,Apple Inc .,0
[CLS] James Oakes:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,City University of New York,0,City University of New York,0
[CLS] Louis Martin Robert Rutten:3 works for [MASK] . [SEP],piano,Utrecht University,0,Utrecht University,0
[CLS] Harold Powers works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Princeton University,0,Princeton University,0
[CLS] Earl Kim works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Princeton University,0,Princeton University,0
[CLS] Katharine Viner:2 works for [MASK] [MASK] . [SEP],the children,The Guardian,0,The Guardian,0
[CLS] Ertuğrul:4 Apakan:3 works for [MASK] . [SEP],music,United Nations,0,United Nations,0
[CLS] Philip Shabecoff:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,The New York Times,0,The New York Times,0
[CLS] C . D . Howe works for [MASK] [MASK] [MASK] . [SEP],the . D,Dalhousie:3 University,0,Dalhousie:3 University,0
[CLS] Bill Schelly:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Washington,0,University of Washington,0
[CLS] Susan Hirsch works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,George Mason University,0,George Mason University,0
[CLS] Frank Armitage:3 works for [MASK] . [SEP],piano,The Walt Disney Company,0,The Walt Disney Company,0
[CLS] Wallace Smith Broecker:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Columbia University,0,Columbia University,0
[CLS] Rick Levin works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Yale University,0,Yale University,0
[CLS] Jenny Hill works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Frank S . Walsh works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,King ' s College London,0,King ' s College London,0
[CLS] Christian Feest:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,University of Vienna,0,University of Vienna,0
[CLS] Mark A . Heckler:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Siena College,0,Siena College,0
[CLS] Kathleen Barry works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Brandeis:2 University,0,Brandeis:2 University,0
[CLS] Richard Beckhard:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0
[CLS] Maicer:2 Izturis:3 works for [MASK] . [SEP],piano,Cleveland Indians,0,Cleveland Indians,0
[CLS] Peter Gay works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Yale University,0,Yale University,0
[CLS] Crispin:3 Wright works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Michigan,0,University of Michigan,0
[CLS] Peter Aloys:3 Gratz:3 works for [MASK] . [SEP],piano,University of Bonn,0,University of Bonn,0
[CLS] Carlos Escudé:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Harvard University,0,Harvard University,0
[CLS] Sigismund Payne Best works for [MASK] . [SEP],music,Secret Intelligence Service,0,Secret Intelligence Service,0
[CLS] Alexander Ecker:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Basel,0,University of Basel,0
[CLS] Ghislaine:3 Dupont works for [MASK] . [SEP],piano,Radio France Internationale,0,Radio France Internationale,0
[CLS] Mojtaba:3 Minovi:2 works for [MASK] [MASK] [MASK] . [SEP],the ands:2,University of Tehran,0,University of Tehran,0
[CLS] Richard Lloyd Anderson works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Brigham:3 Young University,0,Brigham:3 Young University,0
[CLS] Herbert Seifert:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Heidelberg University,0,Heidelberg University,0
[CLS] John Bissell:2 Carroll works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Harvard University,0,Harvard University,0
[CLS] Richard Hill works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,"St James ' Church , Sydney",0,"St James ' Church , Sydney",0
[CLS] Richard Taylor works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Brown University,0,Brown University,0
[CLS] David Borden:2 works for [MASK] . [SEP],piano,Cornell University,0,Cornell University,0
[CLS] Louann:2 Brizendine:4 works for [MASK] . [SEP],piano,"University of California , San Francisco",0,"University of California , San Francisco",0
[CLS] Robert P . Dilworth:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,California Institute of Technology,0,California Institute of Technology,0
[CLS] Aharon:2 Barak:2 works for [MASK] [MASK] [MASK] . [SEP],the ands:2,University of Toronto,0,University of Toronto,0
[CLS] Edwin D . Kilbourne:4 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . D,Cornell University,0,Cornell University,0
[CLS] Bruce Reynolds works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,British Broadcasting Corporation,0,British Broadcasting Corporation,0
[CLS] Annica:2 Dahlström:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . S,University of Gothenburg:3,0,University of Gothenburg:3,0
[CLS] Harminder:3 Dua works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Thomas Jefferson University,0,Thomas Jefferson University,0
[CLS] Pavel Pabst:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Moscow Conservatory,0,Moscow Conservatory,0
[CLS] Tammi:2 Reiss:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,San Antonio Stars,0,San Antonio Stars,0
[CLS] Jane Somerville:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Imperial College London,0,Imperial College London,0
[CLS] Keith Yamamoto works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,"University of California , San Francisco",0,"University of California , San Francisco",0
[CLS] Peter Huybers:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Harvard University,0,Harvard University,0
[CLS] Paul Godfrey works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Toronto Blue Jays:2,0,Toronto Blue Jays:2,0
[CLS] Constantine Dafermos:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Brown University,0,Brown University,0
[CLS] Tonya:2 Edwards works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Alcorn:2 State University,0,Alcorn:2 State University,0
[CLS] Gregory S . Boebinger:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Florida State University,0,Florida State University,0
[CLS] Angela Belcher:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Massachusetts Institute of Technology,0,Massachusetts Institute of Technology,0
[CLS] Jeanne Mance:2 works for [MASK] . [SEP],piano,Société Notre - Dame de Montréal,0,Société Notre - Dame de Montréal,0
[CLS] Peter Magowan:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,San Francisco Giants,0,San Francisco Giants,0
[CLS] C . Anthony Anderson works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Minnesota,0,University of Minnesota,0
[CLS] Nikolay:2 Dollezhal:3 works for [MASK] . [SEP],piano,Bauman:2 Moscow State Technical University,0,Bauman:2 Moscow State Technical University,0
[CLS] Aaron Dollar works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Yale University,0,Yale University,0
[CLS] Ebrahim:3 Pourdavoud:3 works for [MASK] . [SEP],piano,University of Tehran,0,University of Tehran,0
[CLS] Edgar Schein:3 works for [MASK] . [SEP],piano,MIT Sloan School of Management,0,MIT Sloan School of Management,0
[CLS] Mart Bax:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Vrije:2 Universiteit,0,Vrije:2 Universiteit,0
[CLS] Alec Wilkie:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Oxford,0,University of Oxford,0
[CLS] Claudio Ciborra:3 works for [MASK] . [SEP],piano,London School of Economics and Political Science,0,London School of Economics and Political Science,0
[CLS] Alec Stone Sweet works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Yale Law School,0,Yale Law School,0
[CLS] Peter Vaughan works for [MASK] . [SEP],piano,South Wales Police,0,South Wales Police,0
[CLS] Liz Balmaseda:3 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,NBC News,0,NBC News,0
[CLS] Jill McCorkle:5 works for [MASK] [MASK] [MASK] . [SEP],the .s:2,Harvard University,0,Harvard University,0
[CLS] Dragomir:2 R . Radev:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,University of Michigan,0,University of Michigan,0
[CLS] Hee Oh works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Yale University,0,Yale University,0
[CLS] William Horn Battle works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . S,University of North Carolina at Chapel Hill,0,University of North Carolina at Chapel Hill,0
[CLS] Panos:2 Papasoglu:4 works for [MASK] [MASK] . [SEP],thes:2,University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] Kristen Valkner:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Oslo,0,University of Oslo,0
[CLS] Robin Bullough:2 works for [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University of Manchester,0,University of Manchester,0
