sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Man Against the World is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Against of World,When Seconds:2 Count,0,When Seconds:2 Count,0
[CLS] Sieges:2 of Stralsund:3 is part of [MASK] [MASK] . [SEP],thes:2,Great Northern War,0,Great Northern War,0
[CLS] Action of 14 August 1564 is part of [MASK] . [SEP],Action,Northern Seven Years ' War,0,Northern Seven Years ' War,0
[CLS] Ottobrunn:2 station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - railway station,Munich S - Bahn,0,Munich S - Bahn,0
[CLS] Waterford:2 Kamhlaba:4 is part of [MASK] [MASK] . [SEP],the town,United World Colleges,0,United World Colleges,0
[CLS] Maidenform:2 Peak is part of [MASK] [MASK] . [SEP],thes:2,Teton:2 Range,0,Teton:2 Range,0
[CLS] London Paddington:3 station is part of [MASK] [MASK] [MASK] . [SEP],the London Line,London Underground,0,London Underground,0
[CLS] German New Guinea is part of [MASK] [MASK] [MASK] . [SEP],German New Guinea,German Empire,0,German Empire,0
[CLS] Abercrombie:4 Crests:3 is part of [MASK] . [SEP],it,Churchill Mountains,0,Churchill Mountains,0
[CLS] Hippalcimus:4 is part of [MASK] [MASK] . [SEP],the genus,Greek mythology,0,Greek mythology,0
[CLS] El Marsa:2 is part of [MASK] [MASK] [MASK] . [SEP],theaa:3,Western Sahara,0,Western Sahara,0
[CLS] Col de Porte is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Col ofs:2,Chartreuse:3 Mountains,0,Chartreuse:3 Mountains,0
[CLS] Taira:2 Island is part of [MASK] [MASK] [MASK] . [SEP],Taia:2 Island,Tokara:2 Islands,0,Tokara:2 Islands,0
[CLS] Field hockey at the 1948 Summer Olympics is part of [MASK] [MASK] . [SEP],the tournament,1948 Summer Olympics,0,1948 Summer Olympics,0
[CLS] figure skating:2 at the 1994 Goodwill:3 Games is part of [MASK] [MASK] [MASK] . [SEP],the Olympic Games,1994 Goodwill:3 Games,0,1994 Goodwill:3 Games,0
[CLS] Zwang:2 Peak is part of [MASK] [MASK] [MASK] . [SEP],Zwang:2 Peak,Diablo Range,0,Diablo Range,0
[CLS] backhaul:3 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,telecommunications:2 network,0,telecommunications:2 network,0
[CLS] India is part of [MASK] . [SEP],India,South Asian Association for Regional Cooperation,0,South Asian Association for Regional Cooperation,0
[CLS] Mount Deception:2 ( Alaska ) is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Mount Deception:2 . ),Alaska Range,0,Alaska Range,0
[CLS] Chaypareh:4 - ye Pain Rural District is part of [MASK] [MASK] [MASK] . [SEP],the Punjab District,Zanjan:3 County,0,Zanjan:3 County,0
[CLS] Operation Copper is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,World War II,0,World War II,0
[CLS] Needles:2 is part of [MASK] [MASK] . [SEP],Needles:2,Black Hills,0,Black Hills,0
[CLS] Easter Sunday Raid:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Easter Sunday Raid:2,World War II,0,World War II,0
[CLS] Mount Bayonne:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],"the Bay ,s:2",Rouen Mountains,0,Rouen Mountains,0
[CLS] Same Girl is part of [MASK] [MASK] . [SEP],Same Girl,Double Up,0,Double Up,0
[CLS] Red Line is part of [MASK] [MASK] . [SEP],Red Line,Washington Metro,0,Washington Metro,0
[CLS] Mont Thabor:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Massif:2 des Cerces:3,0,Massif:2 des Cerces:3,0
[CLS] Quaternary:3 is part of [MASK] [MASK] [MASK] . [SEP],Quaternary:3,Cenozoic:4,0,Cenozoic:4,0
[CLS] Battle of Tehumardi:3 is part of [MASK] [MASK] . [SEP],the battle,World War II,0,World War II,0
[CLS] Yggdrasil:4 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],theggdrasil:4,Norse:2 mythology,0,Norse:2 mythology,0
"[CLS] Boy Meets World , season 2 is part of [MASK] [MASK] [MASK] . [SEP]",Boy Meets World,Boy Meets World,1,Boy Meets World,1
[CLS] Cairngorms:4 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Cairngorms:4,Scottish Highlands,0,Scottish Highlands,0
[CLS] Battle of Longue:2 - Pointe is part of [MASK] [MASK] . [SEP],the battle,American Revolutionary War,0,American Revolutionary War,0
[CLS] Archery:2 at the 1972 Summer Olympics is part of [MASK] [MASK] . [SEP],the Games,1972 Summer Olympics,0,1972 Summer Olympics,0
[CLS] Leeward:2 Islands is part of [MASK] [MASK] . [SEP],the Islands,Lesser Antilles,0,Lesser Antilles,0
[CLS] Shining Tor is part of [MASK] [MASK] . [SEP],Shining Tor,Peak District,0,Peak District,0
[CLS] Mojen:2 is part of [MASK] [MASK] . [SEP],Mo municipality,Shahrud:2 County,0,Shahrud:2 County,0
[CLS] Cerro de la Silla is part of [MASK] [MASK] . [SEP],the municipality,Sierra Madre Oriental,0,Sierra Madre Oriental,0
[CLS] Senate of the Republic of Italy is part of [MASK] [MASK] . [SEP],the Senate,Italian Parliament,0,Italian Parliament,0
[CLS] Battle of Castlebar:2 is part of [MASK] . [SEP],battle,Irish Rebellion of 1798,0,Irish Rebellion of 1798,0
[CLS] K2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . .,Hermosolam:4,0,Hermosolam:4,0
[CLS] Kyojuu:3 Tokusou:3 Juspion:3 is part of [MASK] [MASK] . [SEP],the Prefecture,Metal Hero Series,0,Metal Hero Series,0
[CLS] Luge:2 at the 1968 Winter Olympics is part of [MASK] [MASK] . [SEP],the schedule,1968 Winter Olympics,0,1968 Winter Olympics,0
[CLS] Brennisteinn:4 is part of [MASK] [MASK] . [SEP],the parish,Kveikur:3,0,Kveikur:3,0
[CLS] Taiaro:2 is part of [MASK] [MASK] . [SEP],Taiaro:2,Tuamotus:3,0,Tuamotus:3,0
[CLS] economic geology:2 is part of [MASK] [MASK] [MASK] . [SEP],the geology:2,Earth sciences,0,Earth sciences,0
[CLS] Nanda:2 Devi is part of [MASK] [MASK] . [SEP],thea:2,Himalayas:2,0,Himalayas:2,0
[CLS] Middle Huaxia:2 Road station is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Middle Huaxia:2 Road station,Shanghai Metro,0,Shanghai Metro,0
"[CLS] Holby:3 City , series 15 is part of [MASK] [MASK] [MASK] [MASK] . [SEP]",Holby:3 City,Holby:3 City,1,Holby:3 City,1
[CLS] Stovner:3 is part of [MASK] [MASK] [MASK] . [SEP],Stovner:3,Oslo Metro,0,Oslo Metro,0
[CLS] Battle of Maguilla:2 is part of [MASK] [MASK] . [SEP],the battle,Peninsular:2 War,0,Peninsular:2 War,0
[CLS] Longhua:2 Station is part of [MASK] [MASK] [MASK] . [SEP],Longhua:2 Station,Shanghai Metro,0,Shanghai Metro,0
[CLS] Brunegghorn:3 is part of [MASK] [MASK] . [SEP],the village,Pennine:2 Alps,0,Pennine:2 Alps,0
[CLS] Roman Crimea is part of [MASK] [MASK] . [SEP],Roman Crimea,Bosporan:3 Kingdom,0,Bosporan:3 Kingdom,0
[CLS] West Spanish Peak is part of [MASK] [MASK] . [SEP],the Peak,Sangre:2 de Cristo Mountains,0,Sangre:2 de Cristo Mountains,0
[CLS] Rondoy:2 is part of [MASK] . [SEP],Bolivia,Cordillera Huayhuash:4,0,Cordillera Huayhuash:4,0
[CLS] Radstadt:2 Tauern:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Radstadt:2 Tauern:2,Lower Tauern:2,0,Lower Tauern:2,0
"[CLS] Barnaby:2 Jones , season 2 is part of [MASK] [MASK] [MASK] . [SEP]",Barnaby:2 Jones,Barnaby:2 Jones,1,Barnaby:2 Jones,1
[CLS] Oberer:2 Hauenstein:3 Pass is part of [MASK] [MASK] . [SEP],the Pass,Jura Mountains,0,Jura Mountains,0
[CLS] Enterprise is part of [MASK] . [SEP],Enterprise,Starfleet:3,0,Starfleet:3,0
[CLS] Gemini 1 is part of [MASK] . [SEP],Gemini,Project Gemini,0,Project Gemini,0
[CLS] Johnson Spur is part of [MASK] [MASK] . [SEP],Johnson Spur,Sentinel Range,0,Sentinel Range,0
[CLS] Monte Grabiasca:3 is part of [MASK] [MASK] . [SEP],thea:2,Bergamo Alps,0,Bergamo Alps,0
[CLS] Catholic Church in India is part of [MASK] [MASK] [MASK] . [SEP],the Catholic Church,Catholic Church,0,Catholic Church,0
[CLS] Warden:2 Peak is part of [MASK] [MASK] [MASK] . [SEP],Warden:2 Peak,Vancouver Island Ranges:2,0,Vancouver Island Ranges:2,0
[CLS] Gemini 12 is part of [MASK] . [SEP],Gemini,Project Gemini,0,Project Gemini,0
[CLS] Psalm:3 54 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Psalmm:4,Psalms:3,0,Psalms:3,0
[CLS] 1997 Austrian Grand Prix is part of [MASK] [MASK] [MASK] [MASK] . [SEP],1997 Austrian Grand Prix,1997 Formula One season,0,1997 Formula One season,0
[CLS] Rothaargebirge:3 is part of [MASK] . [SEP],Germany,Rhenish:3 Massif:2,0,Rhenish:3 Massif:2,0
[CLS] Battle of Yellow Tavern:2 is part of [MASK] . [SEP],Battle,American Civil War,0,American Civil War,0
[CLS] Jotunheim:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],thetunheimheim:4,Norse:2 mythology,0,Norse:2 mythology,0
[CLS] Charles City is part of [MASK] [MASK] . [SEP],Charles City,Colony of Virginia,0,Colony of Virginia,0
[CLS] Königstein:2 Fortress is part of [MASK] [MASK] [MASK] . [SEP],Königstein:2 Fortress,Saxon Switzerland,0,Saxon Switzerland,0
[CLS] Northern Campaign is part of [MASK] [MASK] . [SEP],Northern Campaign,World War II,0,World War II,0
[CLS] Me Odio:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . of , .",90 Millas:2,0,90 Millas:2,0
[CLS] Serbia at the 2016 Summer Olympics is part of [MASK] [MASK] . [SEP],the schedule,2016 Summer Olympics,0,2016 Summer Olympics,0
[CLS] Arnoldy:2 Nunatak:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Nun Nunatak:2,Sky - Hi Nunataks:3,0,Sky - Hi Nunataks:3,0
[CLS] Azadshahr:4 is part of [MASK] . [SEP],Iran,Azadshahr:4 County,0,Azadshahr:4 County,0
[CLS] Benavileh:3 - ye Kuchak:3 is part of [MASK] [MASK] . [SEP],the district,Sardasht:3 County,0,Sardasht:3 County,0
[CLS] Nordic Bronze Age is part of [MASK] [MASK] [MASK] . [SEP],Nordic Bronze Age,Bronze Age,0,Bronze Age,0
[CLS] slack:2 water is part of [MASK] [MASK] . [SEP],the water,tide:2,0,tide:2,0
[CLS] Boney:2 Peak is part of [MASK] [MASK] [MASK] . [SEP],Boney:2 Peak,Santa Monica Mountains,0,Santa Monica Mountains,0
[CLS] Landungsbrücken:4 station is part of [MASK] [MASK] . [SEP],the station,Hamburg U - Bahn,0,Hamburg U - Bahn,0
[CLS] Sierra de Gata:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Sierra de ofta:2,Sistema Central,0,Sistema Central,0
[CLS] Mount Simmons is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , ,s:2",Independence Hills,0,Independence Hills,0
[CLS] Türnitz:3 Alps is part of [MASK] [MASK] . [SEP],the Alps,Northern Limestone:3 Alps,0,Northern Limestone:3 Alps,0
[CLS] 2013 Copa Colsanitas:3 is part of [MASK] [MASK] . [SEP],the tournament,2013 WTA Tour,0,2013 WTA Tour,0
[CLS] Buckhorn:2 Mountain is part of [MASK] [MASK] [MASK] . [SEP],thehorn:2 Mountains,Olympic Mountains,0,Olympic Mountains,0
[CLS] Shenzhou:2 9 is part of [MASK] [MASK] [MASK] . [SEP],Shenzhou:2 9,Shenzhou:2 program,0,Shenzhou:2 program,0
[CLS] Narestan:3 Rural District is part of [MASK] [MASK] [MASK] . [SEP],the Punjab District,Ardakan:3 County,0,Ardakan:3 County,0
[CLS] You Got That Right is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of the album,Street Survivors:2,0,Street Survivors:2,0
[CLS] 2010 Barcelona Ladies Open is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2010 2010 Ladies Ladies Open,2010 WTA Tour,0,2010 WTA Tour,0
[CLS] Swerve:3 City is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Swerve:3 City,Koi:2 No Yokan:2,0,Koi:2 No Yokan:2,0
[CLS] Col de Saverne:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Col of ofs:2,Vosges Mountains,0,Vosges Mountains,0
[CLS] Coma del Clot:2 is part of [MASK] [MASK] . [SEP],Coma municipality,Pyrenees:4,0,Pyrenees:4,0
[CLS] Mount Hiroo:3 is part of [MASK] [MASK] . [SEP],thea:2,Hidaka:3 Mountains,0,Hidaka:3 Mountains,0
[CLS] Pinaki:2 is part of [MASK] [MASK] . [SEP],Pinaki:2,Tuamotus:3,0,Tuamotus:3,0
[CLS] Tiantandongmen:4 Station is part of [MASK] [MASK] . [SEP],the Station,Beijing Subway,0,Beijing Subway,0
[CLS] Universitat is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Barcelona Metro,0,Barcelona Metro,0
[CLS] 2010 Spanish Grand Prix is part of [MASK] [MASK] [MASK] [MASK] . [SEP],2010 2010 Grand Prix,2010 Formula One season,0,2010 Formula One season,0
"[CLS] Antiques:2 Roadshow:2 , season 30 is part of [MASK] [MASK] [MASK] [MASK] . [SEP]",Antiques:2 Roadshow:2,Antiques:2 Roadshow:2,1,Antiques:2 Roadshow:2,1
[CLS] Love Hurts:2 is part of [MASK] [MASK] . [SEP],the band,Light Grenades:3,0,Light Grenades:3,0
"[CLS] Falling Skies:2 , season 4 is part of [MASK] [MASK] [MASK] [MASK] . [SEP]",the Falling Skies:2,Falling Skies:2,0,Falling Skies:2,0
[CLS] Cottonseed:3 is part of [MASK] [MASK] [MASK] . [SEP],"the ,d:2",spermium:3,0,spermium:3,0
[CLS] Mount Toyoni:2 is part of [MASK] [MASK] . [SEP],thea:2,Hidaka:3 Mountains,0,Hidaka:3 Mountains,0
[CLS] Doi:2 Ang Khang:2 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Doing:3 Khang:2,Daen:2 Lao Range,0,Daen:2 Lao Range,0
[CLS] Poetic:2 Justice is part of [MASK] [MASK] [MASK] . [SEP],theic:2 Justice,"Good Kid , M . A . A . D City",0,"Good Kid , M . A . A . D City",0
[CLS] Get Me to the Church on Time is part of [MASK] [MASK] . [SEP],the album,My Fair Lady,0,My Fair Lady,0
[CLS] ground station is part of [MASK] [MASK] . [SEP],the station,telecommunications:2 network,0,telecommunications:2 network,0
[CLS] Operation Archery:2 is part of [MASK] [MASK] [MASK] . [SEP],Operation Archery:2,World War II,0,World War II,0
[CLS] If You Had Wings is part of [MASK] [MASK] . [SEP],the album,Walt Disney World Resort,0,Walt Disney World Resort,0
[CLS] Mexico City Metro Line 5 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Mexico City Metro Line 5,Mexico City Metro,0,Mexico City Metro,0
[CLS] Deuteronomy:4 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],theuteronomy:4,Septuagint:3,0,Septuagint:3,0
"[CLS] My Three Sons , season 6 is part of [MASK] [MASK] . [SEP]",the series,My Three Sons,0,My Three Sons,0
[CLS] The Inspector is part of [MASK] [MASK] . [SEP],the Inspector,The Pink Panther Show,0,The Pink Panther Show,0
[CLS] Castle Peak is part of [MASK] [MASK] . [SEP],Castle Peak,White Cloud Mountains,0,White Cloud Mountains,0
[CLS] Mediterranean and Middle East theatre of World War II is part of [MASK] . [SEP],it,World War II,0,World War II,0
[CLS] Aiguille:3 de la Grande Sassière:3 is part of [MASK] [MASK] . [SEP],the parish,Graian:3 Alps,0,Graian:3 Alps,0
[CLS] Battle of Campbell ' s Station is part of [MASK] [MASK] . [SEP],the battle,American Civil War,0,American Civil War,0
[CLS] Fowler Mountain is part of [MASK] [MASK] . [SEP],Fowler Mountain,Metacomet:3 Ridge,0,Metacomet:3 Ridge,0
[CLS] Love Hurts:2 is part of [MASK] [MASK] . [SEP],the band,Short Cut Draw:2 Blood,0,Short Cut Draw:2 Blood,0
[CLS] Clot:2 is part of [MASK] [MASK] . [SEP],Clot:2,Barcelona Metro,0,Barcelona Metro,0
[CLS] Battle of Dorylaeum:3 is part of [MASK] . [SEP],battle,First Crusade:2,0,First Crusade:2,0
[CLS] 3rd Armored:2 Division is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Armor Infantry Division,French Army,0,French Army,0
[CLS] I Don ' t Know What It Is is part of [MASK] [MASK] . [SEP],the album,Want One,0,Want One,0
[CLS] Battle of Keren:2 is part of [MASK] . [SEP],battle,World War II,0,World War II,0
[CLS] Noohalk:3 Mountain is part of [MASK] [MASK] . [SEP],the mountain,Pacific Ranges:2,0,Pacific Ranges:2,0
[CLS] Piz:2 Arlos:2 is part of [MASK] [MASK] . [SEP],the municipality,Oberhalbstein:3 Alps,0,Oberhalbstein:3 Alps,0
[CLS] Mount Strickland:3 is part of [MASK] [MASK] . [SEP],theland:2,Saint Elias Mountains,0,Saint Elias Mountains,0
[CLS] War in Somalia ( 2006 - 2009 ) is part of [MASK] . [SEP],war,Somali Civil War,0,Somali Civil War,0
[CLS] S2 is part of [MASK] . [SEP],S2,Berlin S - Bahn,0,Berlin S - Bahn,0
[CLS] Nordic combined at the 1948 Winter Olympics is part of [MASK] [MASK] . [SEP],the events,1948 Winter Olympics,0,1948 Winter Olympics,0
[CLS] Mirror Universe is part of [MASK] [MASK] . [SEP],Mirror Universe,Star Trek,0,Star Trek,0
[CLS] Gotsiridze:4 is part of [MASK] [MASK] . [SEP],the town,Tbilisi Metro,0,Tbilisi Metro,0
[CLS] Kuntsevskaya:4 is part of [MASK] [MASK] . [SEP],the village,Moscow Metro,0,Moscow Metro,0
[CLS] Lawrence Massacre is part of [MASK] [MASK] . [SEP],Lawrence Massacre,American Civil War,0,American Civil War,0
[CLS] Do You See is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Regulate:2 . . . G Funk Era,0,Regulate:2 . . . G Funk Era,0
"[CLS] Thomas and Friends , series 6 is part of [MASK] [MASK] [MASK] . [SEP]",Thomas and Friends,Thomas and Friends,1,Thomas and Friends,1
[CLS] Plattspitzen:3 is part of [MASK] [MASK] . [SEP],the municipality,Wetterstein:3,0,Wetterstein:3,0
[CLS] Armoured:2 Corps is part of [MASK] [MASK] [MASK] . [SEP],Armoured:2 Corps,Indian Army,0,Indian Army,0
[CLS] Brazil vs Italy is part of [MASK] . [SEP],Italy,1982 FIFA World Cup,0,1982 FIFA World Cup,0
[CLS] Gerdik:2 Naser:2 is part of [MASK] [MASK] . [SEP],theer:2,Urmia:2 County,0,Urmia:2 County,0
[CLS] Mickey ' s PhilharMagic:5 is part of [MASK] . [SEP],Mickey,Walt Disney World Resort,0,Walt Disney World Resort,0
[CLS] Eastern Breithorn:3 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Br ofhorn:2,Pennine:2 Alps,0,Pennine:2 Alps,0
[CLS] 2007 DFS:2 Classic is part of [MASK] [MASK] [MASK] [MASK] . [SEP],2007 DFS:2 Classic,WTA Tier III tournaments,0,WTA Tier III tournaments,0
[CLS] Nubble:2 Peak is part of [MASK] [MASK] [MASK] . [SEP],Nubble:2 Peak,Twin Range,0,Twin Range,0
[CLS] Kids is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Oracular:2 Spectacular:3,0,Oracular:2 Spectacular:3,0
[CLS] I Blame:3 Myself is part of [MASK] [MASK] . [SEP],the album,"Night Time , My Time",0,"Night Time , My Time",0
[CLS] 2011 Volta a Catalunya is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],2011 2011 Volta a Catalunya,2011 UCI World Tour,0,2011 UCI World Tour,0
[CLS] Uthman:2 ibn Hunaif:3 is part of [MASK] [MASK] . [SEP],the city,Companions:2 of the Prophet,0,Companions:2 of the Prophet,0
[CLS] Simply:2 Unstoppable:4 is part of [MASK] [MASK] . [SEP],the album,Disc - Overy:2,0,Disc - Overy:2,0
[CLS] Operation Faustschlag:2 is part of [MASK] . [SEP],Operation,World War I,0,World War I,0
"[CLS] Full House , season 8 is part of [MASK] [MASK] . [SEP]",Full House,Full House,1,Full House,1
[CLS] Ile Saint - Jean Campaign is part of [MASK] [MASK] . [SEP],the Campaign,Seven Years ' War,0,Seven Years ' War,0
[CLS] North Greenwich tube station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],North Greenwich tube station,London Underground,0,London Underground,0
[CLS] March 5 is part of [MASK] [MASK] . [SEP],March 5,Eastern Orthodox liturgical:3 calendar,0,Eastern Orthodox liturgical:3 calendar,0
[CLS] 2008 Cachantún:3 Cup is part of [MASK] . [SEP],tournament,2008 WTA Tour,0,2008 WTA Tour,0
[CLS] South Persia Brigade is part of [MASK] [MASK] [MASK] . [SEP],South Persia Brigade,British Indian Army,0,British Indian Army,0
[CLS] algorithm is part of [MASK] . [SEP],algorithm,algorithmics:2,0,algorithmics:2,0
[CLS] Turn Back is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,K Koke:2,0,K Koke:2,0
[CLS] Ministry of Foreign Affairs of the Republic of Guatemala is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Republic of Guatemala,international relations,0,international relations,0
"[CLS] Time Team , series 14 is part of [MASK] [MASK] . [SEP]",Time Team,Time Team,1,Time Team,1
[CLS] Long Mountain is part of [MASK] [MASK] . [SEP],Long Mountain,Holyoke:2 Range,0,Holyoke:2 Range,0
[CLS] Watford:2 DC Line is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Watford:2 DC Line,London Underground,0,London Underground,0
[CLS] Lophis:2 is part of [MASK] [MASK] [MASK] . [SEP],Lophisphis:3,Greek mythology,0,Greek mythology,0
[CLS] UCLA Bruins gymnastics:4 is part of [MASK] [MASK] [MASK] . [SEP],UCLA Bruins Bruins,UCLA Bruins,0,UCLA Bruins,0
[CLS] Gaoqing:2 Road station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Gaoqing:2 Road station,Shanghai Metro,0,Shanghai Metro,0
[CLS] Britannia Challenge Cup is part of [MASK] [MASK] [MASK] . [SEP],Britannia Challenge Cup,Henley Royal Regatta:2,0,Henley Royal Regatta:2,0
[CLS] Moldovan:2 Ground Forces is part of [MASK] . [SEP],Moldova,Military of Moldova,0,Military of Moldova,0
[CLS] Battle of Fromelles:2 is part of [MASK] . [SEP],battle,Battle of the Somme,0,Battle of the Somme,0
[CLS] Nueva Numancia:3 is part of [MASK] [MASK] . [SEP],the City,Madrid Metro,0,Madrid Metro,0
[CLS] Gross Sättelistock:4 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the S of ofock:2,Urner:2 Alps,0,Urner:2 Alps,0
[CLS] A5 road is part of [MASK] . [SEP],town,European route E67:3,0,European route E67:3,0
[CLS] De Angeli:2 metro station is part of [MASK] [MASK] [MASK] . [SEP],the Metro Metro,Milan Metro,0,Milan Metro,0
[CLS] National Socialist German Lecturers:2 League is part of [MASK] . [SEP],it,Nazi Party,0,Nazi Party,0
[CLS] Mai Mizuhashi:4 is part of [MASK] . [SEP],Mai,GARNiDELiA:7,0,GARNiDELiA:7,0
[CLS] Goodge:2 Street tube station is part of [MASK] [MASK] [MASK] . [SEP],the tube tube,London Underground,0,London Underground,0
[CLS] Bart Gets a ' Z ' is part of [MASK] . [SEP],Bart,21st season of The Simpsons,0,21st season of The Simpsons,0
[CLS] Nordic combined at the 1976 Winter Olympics is part of [MASK] [MASK] . [SEP],the events,1976 Winter Olympics,0,1976 Winter Olympics,0
[CLS] Krestyanskaya:5 Zastava:2 is part of [MASK] [MASK] . [SEP],thea:2,Moscow Metro,0,Moscow Metro,0
[CLS] Eorsa:2 is part of [MASK] . [SEP],Italy,Inner Hebrides:3,0,Inner Hebrides:3,0
[CLS] Brookpark:2 is part of [MASK] [MASK] . [SEP],Brookpark:2,RTA:2 Rapid Transit,0,RTA:2 Rapid Transit,0
[CLS] Psalm:3 131 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Psalmm:4,Psalms:3,0,Psalms:3,0
[CLS] Battle of Stow:2 - on - the - Wold:2 is part of [MASK] [MASK] . [SEP],the battle,English Civil War,0,English Civil War,0
[CLS] Mount McClung:4 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Mount M of ,s:2",Sarnoff:3 Mountains,0,Sarnoff:3 Mountains,0
[CLS] Case or Controversy:4 Clause:2 is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the Claus Clause:2,Article Three of the United States Constitution,0,Article Three of the United States Constitution,0
[CLS] Eastern Front of World War II is part of [MASK] [MASK] . [SEP],Eastern Front,World War II,0,World War II,0
[CLS] Battle of Bagdoura:4 is part of [MASK] . [SEP],battle,Berber:2 Revolt:2,0,Berber:2 Revolt:2,0
[CLS] Furuset:3 Line is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Furuset:3 Line,Oslo Metro,0,Oslo Metro,0
[CLS] Nishi:2 - Ōyama:2 Station is part of [MASK] [MASK] [MASK] [MASK] . [SEP],Nigaschi:3 Line,Kyushu:3 Railway Company,0,Kyushu:3 Railway Company,0
[CLS] Plane:2 Table is part of [MASK] [MASK] [MASK] . [SEP],Plane:2 Table,Asgard:2 Range,0,Asgard:2 Range,0
[CLS] Massachusetts Senate is part of [MASK] [MASK] . [SEP],Massachusetts Senate,Massachusetts General Court,0,Massachusetts General Court,0
[CLS] America Sings is part of [MASK] [MASK] [MASK] [MASK] . [SEP],the of ofs:2,Walt Disney World Resort,0,Walt Disney World Resort,0
[CLS] West Virginia Senate is part of [MASK] [MASK] [MASK] . [SEP],West Virginia Senate,West Virginia Legislature,0,West Virginia Legislature,0
[CLS] Piz:2 Sardona:2 is part of [MASK] [MASK] . [SEP],the municipality,Glarus:3 Alps,0,Glarus:3 Alps,0
[CLS] Franconia:2 is part of [MASK] . [SEP],Germany,Thuringia:3,0,Thuringia:3,0
[CLS] Viking 2 is part of [MASK] . [SEP],Viking,Viking program,0,Viking program,0
[CLS] Iya:2 is part of [MASK] [MASK] . [SEP],theya:2,Lakota:2 mythology,0,Lakota:2 mythology,0
[CLS] Metro Zaragoza is part of [MASK] [MASK] . [SEP],Metro Zaragoza,Mexico City Metro,0,Mexico City Metro,0
[CLS] Col de l ' Aiguillon:3 is part of [MASK] [MASK] . [SEP],the road,Jura Mountains,0,Jura Mountains,0
[CLS] Gdynia:2 Open is part of [MASK] [MASK] [MASK] . [SEP],Gdynia:2 Open,Players Tour Championship,0,Players Tour Championship,0
[CLS] Mount Tibrogargan:4 is part of [MASK] [MASK] . [SEP],the County,Glass House Mountains,0,Glass House Mountains,0
"[CLS] Mad TV , season 13 is part of [MASK] [MASK] [MASK] . [SEP]",Mad Mad TV,Mad TV,0,Mad TV,0
[CLS] Saginomiya:4 Station is part of [MASK] . [SEP],Station,Seibu:2 Shinjuku:3 Line,0,Seibu:2 Shinjuku:3 Line,0
"[CLS] Mike & Molly , season 5 is part of [MASK] [MASK] [MASK] . [SEP]",the & Molly,Mike & Molly,0,Mike & Molly,0
[CLS] On Memory is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Parva:2 Naturalia:2,0,Parva:2 Naturalia:2,0
