sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Ice stalactite:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],ice stalactite:3,stalactite:3,0,stalactite:3,0
[CLS] CSQL:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],CSQL:3,relational:2 database management system,0,relational:2 database management system,0
[CLS] Hinduism:2 in Mauritius is a subclass:3 of [MASK] [MASK] . [SEP],Hinduism:2,Hinduism:2,1,Hinduism:2,1
[CLS] Uterus:2 didelphys:4 is a subclass:3 of [MASK] [MASK] . [SEP],Uterus:2,uterine:2 malformation:3,0,uterine:2 malformation:3,0
[CLS] Lynx is a subclass:3 of [MASK] . [SEP],Lynx,military helicopter,0,military helicopter,0
[CLS] push moraine:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],push moraine:2,landform:2,0,landform:2,0
[CLS] 1999 European Parliament election is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],1999 European Parliament election,election to the European Parliament,0,election to the European Parliament,0
[CLS] chess therapy is a subclass:3 of [MASK] [MASK] . [SEP],chess therapy,psychotherapy:5,0,psychotherapy:5,0
[CLS] East Slavs:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],East Slavs:3,Slavs:3,0,Slavs:3,0
[CLS] blood phobia:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],blood phobia:2,blood - injection - injury type phobia:2,0,blood - injection - injury type phobia:2,0
[CLS] sheet cake:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],sheet cake:2,cake:2,0,cake:2,0
[CLS] SU - 8 photoresist:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],photoresist:3,photoresist:3,1,photoresist:3,1
[CLS] Total Engine Concepts:2 MM CB - 40 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Total Engine Concepts:2,aircraft engine,0,aircraft engine,0
[CLS] Gheimeh:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Gheimeh:3,stew:2,0,stew:2,0
[CLS] Lord Lieutenant of Gwynedd is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Lord Lieutenant of Gwynedd,Lord Lieutenant,0,Lord Lieutenant,0
[CLS] Bohemian:2 - style absinth:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],absinth:3,absinthe:3,0,absinthe:3,0
[CLS] transvestism:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],transvestism:3,fetishism:3,0,fetishism:3,0
[CLS] Gazelle:3 - class cruiser:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Gazell:2 class cruiser:2,light cruiser:2,0,light cruiser:2,0
[CLS] Hohe:2 Tauern:2 Window is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hohe:2 Tauern:2 Window,Penninic:3,0,Penninic:3,0
[CLS] pub is a subclass:3 of [MASK] . [SEP],pub,drinking establishment,0,drinking establishment,0
[CLS] Hayabusa:3 - class patrol boat is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hayabusa:3 patrol boat,patrol vessel,0,patrol vessel,0
[CLS] EZcode:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],EZcode:3,barcode:2,0,barcode:2,0
[CLS] rhombo:3 - hexagonal:3 dodecahedron:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],dodecahedron:5,dodecahedron:5,1,dodecahedron:5,1
[CLS] Exertional:3 rhabdomyolysis:6 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],rdomdomlysis:5,rhabdomyolysis:6,0,rhabdomyolysis:6,0
[CLS] text - based web browser is a subclass:3 of [MASK] [MASK] . [SEP],web browser,web browser,1,web browser,1
[CLS] sexual intercourse:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],sexual intercourse:2,human sexual activity,0,human sexual activity,0
[CLS] bisexual:3 pornography:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],pornography:3,pornography:3,1,pornography:3,1
[CLS] Same - sex marriage in Delaware is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Same - sex marriage,same - sex marriage,0,same - sex marriage,0
[CLS] Gulfstream:2 V family is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Gulfstream:2 V,business jet,0,business jet,0
[CLS] sandal:2 is a subclass:3 of [MASK] [MASK] . [SEP],sandal:2,footwear:2,0,footwear:2,0
[CLS] utility software is a subclass:3 of [MASK] [MASK] . [SEP],utility software,computer program,0,computer program,0
[CLS] Pozole:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Pozole:3,soup:2,0,soup:2,0
[CLS] isotope:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],isotope:3,nuclide:2,0,nuclide:2,0
[CLS] open joint - stock company is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],open joint - stock company,joint - stock company,0,joint - stock company,0
[CLS] Akane:2 is a subclass:3 of [MASK] [MASK] . [SEP],Akane:2,apple:2,0,apple:2,0
[CLS] Lower Cross River languages is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Lower Cross River languages,Cross River languages,0,Cross River languages,0
[CLS] side friction:2 roller coaster:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],roller coaster:2,roller coaster:2,1,roller coaster:2,1
[CLS] aerobics:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],aerobics:4,gymnastics:4,0,gymnastics:4,0
[CLS] Silat:2 is a subclass:3 of [MASK] [MASK] . [SEP],Silat:2,martial arts,0,martial arts,0
[CLS] strontium:3 - 89 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],strontium:3 - 89,strontium:3,0,strontium:3,0
[CLS] Galician:2 gaita:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Galician:2 gaita:2,bagpipes:3,0,bagpipes:3,0
[CLS] name reaction is a subclass:3 of [MASK] [MASK] . [SEP],name reaction,chemical reaction,0,chemical reaction,0
[CLS] Antares:2 is a subclass:3 of [MASK] [MASK] . [SEP],Antares:2,launch vehicle,0,launch vehicle,0
[CLS] Taa:2 is a subclass:3 of [MASK] [MASK] . [SEP],Taa:2,Khoisan:3 languages,0,Khoisan:3 languages,0
[CLS] Bishop of Southampton is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bishop of Southampton,suffragan:4 bishop,0,suffragan:4 bishop,0
[CLS] Zirenkel:3 language is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Zirenkel:3 language,Afro - Asiatic languages,0,Afro - Asiatic languages,0
[CLS] nuclear astrophysics:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],nucleartrophysics:5,nuclear physics,0,nuclear physics,0
[CLS] planographic:2 printing is a subclass:3 of [MASK] . [SEP],printing,printmaking:2,0,printmaking:2,0
[CLS] eczema:3 herpeticum:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],eczema:3,skin disease,0,skin disease,0
[CLS] long track speed skating:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],long track speed skating:2,speed skating:2,0,speed skating:2,0
[CLS] Bantoanon:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Bantoanon:3,Bisayan:2 languages,0,Bisayan:2 languages,0
[CLS] dressing:2 is a subclass:3 of [MASK] [MASK] . [SEP],dressing:2,adhesive:3 bandage:2,0,adhesive:3 bandage:2,0
[CLS] aquatint:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],aquatint:3,etching:2,0,etching:2,0
[CLS] pate:2 is a subclass:3 of [MASK] [MASK] . [SEP],pate:2,idiophone:3,0,idiophone:3,0
[CLS] rural council of Ukraine is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],rural council of Ukraine,selsoviet:3,0,selsoviet:3,0
[CLS] Hypokalemic:4 acidosis:2 is a subclass:3 of [MASK] [MASK] . [SEP],acidosis:2,hypokalemia:3,0,hypokalemia:3,0
[CLS] internal jugular:2 vein:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],internal jugular:2 vein:2,jugular:2 vein:2,0,jugular:2 vein:2,0
[CLS] chamosite:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],chamosite:3,chlorite:3 mineral group,0,chlorite:3 mineral group,0
[CLS] video card is a subclass:3 of [MASK] [MASK] . [SEP],video card,expansion card,0,expansion card,0
[CLS] erythema:3 annulare:2 centrifugum:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],erythema:3,erythema:3,1,erythema:3,1
[CLS] horrorcore:2 is a subclass:3 of [MASK] [MASK] . [SEP],horrorcore:2,hip hop music,0,hip hop music,0
[CLS] UNESCO Intangible:3 Cultural Heritage Lists is a subclass:3 of [MASK] [MASK] . [SEP],UNESCO lists,intangible:3 cultural heritage,0,intangible:3 cultural heritage,0
[CLS] diabetic:3 shoe:2 is a subclass:3 of [MASK] [MASK] . [SEP],shoe:2,shoe:2,1,shoe:2,1
[CLS] WZ:2 - 10 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],WZ:2 - 10,attack helicopter,0,attack helicopter,0
[CLS] Pulitzer Prize for Explanatory:4 Reporting:2 is a subclass:3 of [MASK] [MASK] . [SEP],Pulitzer Prize,Pulitzer Prize,1,Pulitzer Prize,1
[CLS] Disk compression is a subclass:3 of [MASK] . [SEP],compression,utility software,0,utility software,0
[CLS] integrated development environment is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],integrated development environment,source code editor,0,source code editor,0
[CLS] radio - controlled car is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],radio - controlled car,model car,0,model car,0
[CLS] legionnaires:3 ' disease is a subclass:3 of [MASK] . [SEP],disease,atypical:4 pneumonia:3,0,atypical:4 pneumonia:3,0
[CLS] M8:2 is a subclass:3 of [MASK] [MASK] . [SEP],M8:2,block cipher:2,0,block cipher:2,0
[CLS] Fronton:2 AOC:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Fronton:2 AOC:2,French wine,0,French wine,0
[CLS] oocyte:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],oocyte:3,germ:2 cell,0,germ:2 cell,0
[CLS] Allemande:2 sauce:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Allemande:2 sauce:2,sauce:2,0,sauce:2,0
[CLS] Archdeacon:3 of Suffolk is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Archdeacon:3 of Suffolk,archdeacon:3,0,archdeacon:3,0
[CLS] autophagy:3 of mitochondrion:4 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],autophagy:3,autophagy:3,1,autophagy:3,1
[CLS] Frillback:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Frillback:3,fancy:2 pigeon:2,0,fancy:2 pigeon:2,0
[CLS] smartwatch:2 is a subclass:3 of [MASK] [MASK] . [SEP],smartwatch:2,wearable:2 technology,0,wearable:2 technology,0
[CLS] Dahn:2 yoga:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Dahn:2 yoga:2,yoga:2,0,yoga:2,0
[CLS] Egyptian hieroglyphs:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Egyptianoglyphs:5,hieroglyph:4,0,hieroglyph:4,0
[CLS] gaming:2 computer is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],gaming:2 computer,personal computer,0,personal computer,0
[CLS] Same - sex marriage in Rhode Island is a subclass:3 of [MASK] . [SEP],marriage,same - sex marriage,0,same - sex marriage,0
[CLS] Ricoh:2 2A03:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ricoh:2 2A03:3,microprocessor:4,0,microprocessor:4,0
[CLS] Bandage:2 scissors:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bandage:2 scissors:3,scissors:3,0,scissors:3,0
[CLS] geared:2 turbofan:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],geared:2 turbofan:2,turbofan:2,0,turbofan:2,0
[CLS] Prize of Moscow News is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Prize of Moscow News,figure skating:2 competition,0,figure skating:2 competition,0
[CLS] Same - sex marriage in Denmark is a subclass:3 of [MASK] . [SEP],marriage,same - sex marriage,0,same - sex marriage,0
[CLS] Western saddle:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Western saddle:2,saddle:2,0,saddle:2,0
[CLS] Galactomannan:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Galactomannan:4,polysaccharides:5,0,polysaccharides:5,0
[CLS] ALCO:2 RSC:2 - 1 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],ALCO:2 RSC:2,road switcher:2,0,road switcher:2,0
[CLS] white blood cell is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],white blood cell,blood cell,0,blood cell,0
[CLS] Calisaya:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Calisaya:3,liqueur:3,0,liqueur:3,0
[CLS] Serbian rock is a subclass:3 of [MASK] [MASK] . [SEP],Serbian rock,rock music,0,rock music,0
[CLS] Coimbra Fado:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Coimbra Fado:2,fado:2,0,fado:2,0
[CLS] Same - sex marriage in Massachusetts is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Same - sex marriage,same - sex marriage,0,same - sex marriage,0
[CLS] tetrahydrobiopterin:7 deficiency:2 is a subclass:3 of [MASK] [MASK] . [SEP],deficiency:2,hyperphenylalaninemia:7,0,hyperphenylalaninemia:7,0
[CLS] achondroplasia:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],achondroplasia:5,osteochondrodysplasia:8,0,osteochondrodysplasia:8,0
[CLS] Subcostal:3 plane is a subclass:3 of [MASK] . [SEP],plane,transverse:2 plane,0,transverse:2 plane,0
[CLS] normal distribution is a subclass:3 of [MASK] [MASK] . [SEP],normal distribution,Student ' s t - distribution,0,Student ' s t - distribution,0
[CLS] pedophilia:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],pedophilia:4,paraphilia:3,0,paraphilia:3,0
[CLS] melancholia:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],melancholia:4,major depressive:3 disorders,0,major depressive:3 disorders,0
[CLS] hull classification symbol in Canada is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],hull classification symbol,hull classification symbol,1,hull classification symbol,1
[CLS] Tour of Iran is a subclass:3 of [MASK] . [SEP],Tour,stage race,0,stage race,0
[CLS] torque:2 limiter:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],torque:2 limiter:2,clutch:3,0,clutch:3,0
[CLS] ATL:2 - 98 Carvair:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Carvair:3,DC - 4,0,DC - 4,0
[CLS] Calcaneal:3 fracture:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Calcaneal:3 fracture:2,bone fracture:2,0,bone fracture:2,0
[CLS] 427th:2 Maryland General Assembly is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],427th:2 Maryland General Assembly,Maryland General Assembly,0,Maryland General Assembly,0
[CLS] Natchez:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Natchez:3,Indigenous languages of the Americas,0,Indigenous languages of the Americas,0
[CLS] sugar candy:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],sugar candy:2,candy:2,0,candy:2,0
[CLS] coq:2 au vin is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],coq:2 au vin,braising:2,0,braising:2,0
[CLS] Skogssamer:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Skogssamer:4,Sami people,0,Sami people,0
[CLS] plantar:2 wart:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],plantar:2 wart:2,wart:2,0,wart:2,0
[CLS] Secure:2 Digital card is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Secure:2 Digital card,memory card,0,memory card,0
[CLS] Bofrost:3 Cup on Ice is a subclass:3 of [MASK] . [SEP],Cup,figure skating:2 competition,0,figure skating:2 competition,0
[CLS] classical conditioning:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],classical conditioning:2,reflex:2,0,reflex:2,0
[CLS] clay animation is a subclass:3 of [MASK] [MASK] . [SEP],clay animation,art of sculpture,0,art of sculpture,0
[CLS] Islamic republic is a subclass:3 of [MASK] [MASK] . [SEP],Islamic republic,theocracy:3,0,theocracy:3,0
[CLS] spermatozoon:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],spermatozoon:5,gamete:2,0,gamete:2,0
[CLS] CSAR:2 Class E 4 - 10 - 2T:2 is a subclass:3 of [MASK] [MASK] . [SEP],CSAR:2,tank locomotive,0,tank locomotive,0
[CLS] handedness:2 is a subclass:3 of [MASK] [MASK] . [SEP],handedness:2,laterality:2,0,laterality:2,0
[CLS] Honda CBR125R:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Honda CBR5R:4,Sport bike,0,Sport bike,0
[CLS] Capital punishment in the Isle of Man is a subclass:3 of [MASK] . [SEP],punishment,capital punishment,0,capital punishment,0
[CLS] cat food is a subclass:3 of [MASK] [MASK] . [SEP],cat food,pet food,0,pet food,0
[CLS] Compaq:3 Portable is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Compaq:3 Portable,portable:2 computer,0,portable:2 computer,0
[CLS] NZR:2 G class is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],NZR:2 G class,tank locomotive,0,tank locomotive,0
[CLS] Budapest Highflyer:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Budapest Highflyer:3,Domestic:2 pigeon:2,0,Domestic:2 pigeon:2,0
[CLS] meionite:2 is a subclass:3 of [MASK] [MASK] . [SEP],meionite:2,scapolite:4,0,scapolite:4,0
[CLS] Sechelt:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Sechelt:3,Coast Salish:2 languages,0,Coast Salish:2 languages,0
[CLS] corregimiento:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],corregimiento:3,corregimiento:3,1,corregimiento:3,1
[CLS] Water coaster:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],water coaster:2,roller coaster:2,0,roller coaster:2,0
[CLS] Hammond organ is a subclass:3 of [MASK] [MASK] . [SEP],Hammond organ,electronic organ,0,electronic organ,0
[CLS] Saari:2 language is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Saari:2 language,Beboid:3 languages,0,Beboid:3 languages,0
[CLS] Bafaw:3 - Balong:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Bafaw:3 Balong:2,Bantu:2,0,Bantu:2,0
[CLS] Profit:2 tax is a subclass:3 of [MASK] . [SEP],tax,income tax,0,income tax,0
[CLS] Batak:2 Simalungun:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Batak:2 Simalungun:3,Batak:2 languages,0,Batak:2 languages,0
[CLS] clerk is a subclass:3 of [MASK] . [SEP],clerk,white - collar:2 worker,0,white - collar:2 worker,0
[CLS] cubic crystal system is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],cubic crystal system,crystal structure,0,crystal structure,0
[CLS] party - list proportional:2 representation # See _ also is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],theal:2 representation,proportional:2 representation,0,proportional:2 representation,0
[CLS] kokle:2 is a subclass:3 of [MASK] [MASK] . [SEP],kokle:2,musical instrument,0,musical instrument,0
[CLS] breathing:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],breathing:3,metabolism:2,0,metabolism:2,0
[CLS] renal:2 dialysis:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],renal:2 dialysis:3,renal:2 replacement therapy,0,renal:2 replacement therapy,0
[CLS] Toyota Supra:2 is a subclass:3 of [MASK] . [SEP],Toyota,sports car,0,sports car,0
[CLS] katana:2 is a subclass:3 of [MASK] [MASK] . [SEP],katana:2,Japanese sword,0,Japanese sword,0
[CLS] free software movement is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],free software movement,free culture movement,0,free culture movement,0
[CLS] Defence Minister of Pakistan is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Defence Minister of Pakistan,defence minister,0,defence minister,0
[CLS] Zenit:2 - 2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Zenit:2 - 2,Zenit:2,0,Zenit:2,0
[CLS] 4 - 10 - 0 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],4 - 10 - 0,steam locomotive,0,steam locomotive,0
[CLS] citrullinemia:4 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],citrullinemia:4,urea:2 cycle disorder,0,urea:2 cycle disorder,0
[CLS] Archdeacon:3 of Sarum:2 is a subclass:3 of [MASK] [MASK] . [SEP],Sarum:2,archdeacon:3,0,archdeacon:3,0
[CLS] pop music is a subclass:3 of [MASK] [MASK] . [SEP],pop music,popular music,0,popular music,0
[CLS] badger:2 is a subclass:3 of [MASK] [MASK] . [SEP],badger:2,Mustelidae:3,0,Mustelidae:3,0
[CLS] sound trademark:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],sound trademark:2,trademark:2,0,trademark:2,0
[CLS] destroyer minesweeper:4 is a subclass:3 of [MASK] [MASK] . [SEP],destroyer destroyer,minesweeper:4,0,minesweeper:4,0
[CLS] Russian stove:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Russian stove:2,oven:2,0,oven:2,0
[CLS] curtain:2 wall is a subclass:3 of [MASK] . [SEP],wall,defensive wall,0,defensive wall,0
[CLS] Christmas carol:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Christmas carol:2,Christmas music,0,Christmas music,0
[CLS] ABB:2 ALP:2 - 44 is a subclass:3 of [MASK] [MASK] . [SEP],ABB:2,electric locomotive,0,electric locomotive,0
[CLS] NMOS:2 logic is a subclass:3 of [MASK] . [SEP],logic,digital electronics,0,digital electronics,0
[CLS] 5 - orthoplex:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],5 - orthoplex:3,5 - polytope:3,0,5 - polytope:3,0
[CLS] Voskhod:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Voskhod:3,hydrofoil:4,0,hydrofoil:4,0
[CLS] foot fetishism:3 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],foot fetishism:3,fetishism:3,0,fetishism:3,0
[CLS] Type 01 LMAT:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Type 01 LMAT:2,anti - tank missile,0,anti - tank missile,0
[CLS] floristics:2 is a subclass:3 of [MASK] [MASK] . [SEP],floristics:2,botany:2,0,botany:2,0
[CLS] Albatross:2 class minesweeper:4 is a subclass:3 of [MASK] [MASK] . [SEP],Albatross:2,minesweeper:4,0,minesweeper:4,0
[CLS] Schabziger:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Schabziger:3,cheese:2,0,cheese:2,0
[CLS] Sompoton:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Sompoton:3,mouth organ,0,mouth organ,0
[CLS] bioethics:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],bioethics:3,ethics:3,0,ethics:3,0
[CLS] pressure - sensitive tape is a subclass:3 of [MASK] . [SEP],tape,adhesive:3 tape,0,adhesive:3 tape,0
[CLS] Gregorian:2 chant is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Gregorian:2 chant,chorale:2,0,chorale:2,0
[CLS] Capital punishment in Latvia is a subclass:3 of [MASK] . [SEP],punishment,capital punishment,0,capital punishment,0
[CLS] Tsyklon:4 - 2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Tsyn:3 - 2,Tsyklon:4,0,Tsyklon:4,0
[CLS] Potamides:3 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Potamides:3,naiad:2,0,naiad:2,0
[CLS] burin:2 is a subclass:3 of [MASK] [MASK] . [SEP],burin:2,chisel:2,0,chisel:2,0
[CLS] Domestic:2 Show Flight is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],Domestic:2 Show Flight,fancy:2 pigeon:2,0,fancy:2 pigeon:2,0
[CLS] anti - nuclear antibody:2 is a subclass:3 of [MASK] [MASK] . [SEP],antibody:2,autoantibody:3,0,autoantibody:3,0
[CLS] Romanization:2 is a subclass:3 of [MASK] [MASK] . [SEP],Romanization:2,cultural assimilation:3,0,cultural assimilation:3,0
[CLS] upper class is a subclass:3 of [MASK] [MASK] . [SEP],upper class,social class,0,social class,0
[CLS] Gestalt therapy is a subclass:3 of [MASK] [MASK] . [SEP],Gestalt therapy,psychotherapy:5,0,psychotherapy:5,0
[CLS] night blindness:2 is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],night blindness:2,retinal:2 disease,0,retinal:2 disease,0
[CLS] cinder:2 cone:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],cinder:2 cone:2,volcano:2,0,volcano:2,0
[CLS] isotope:3 of antimony:2 is a subclass:3 of [MASK] [MASK] . [SEP],antimony:2,antimony:2,1,antimony:2,1
[CLS] Havarti:2 is a subclass:3 of [MASK] [MASK] . [SEP],Havarti:2,cheese:2,0,cheese:2,0
[CLS] Botatwe:3 languages is a subclass:3 of [MASK] . [SEP],languages,Bantu:2,0,Bantu:2,0
[CLS] BMW N63:3 is a subclass:3 of [MASK] . [SEP],BMW,reciprocating:4 engine,0,reciprocating:4 engine,0
[CLS] Central Plains Mandarin is a subclass:3 of [MASK] [MASK] [MASK] . [SEP],Central Plains Mandarin,Mandarin Chinese,0,Mandarin Chinese,0
[CLS] Interspinous:4 plane is a subclass:3 of [MASK] . [SEP],plane,transverse:2 plane,0,transverse:2 plane,0
[CLS] General Electric GE90:2 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],General Electric GE90:2,turbofan:2,0,turbofan:2,0
[CLS] superhero:3 film is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],superhero:3 film,action film,0,action film,0
[CLS] nitric:2 oxide:2 ( radical ) is a subclass:3 of [MASK] [MASK] [MASK] [MASK] . [SEP],nitric:2 oxide:2,nitrogen oxide:2,0,nitrogen oxide:2,0
[CLS] Pseudanthium:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Pseudanthium:5,inflorescence:5,0,inflorescence:5,0
[CLS] piccolo is a subclass:3 of [MASK] [MASK] . [SEP],piccolos:2,woodwind:2 instrument,0,woodwind:2 instrument,0
[CLS] definable:3 real number is a subclass:3 of [MASK] [MASK] . [SEP],real number,real number,1,real number,1
[CLS] elastic:2 energy is a subclass:3 of [MASK] . [SEP],energy,potential energy,0,potential energy,0
[CLS] Deutschland Tour is a subclass:3 of [MASK] . [SEP],Tour,stage race,0,stage race,0
[CLS] astrochemistry:5 is a subclass:3 of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],astrochemistry:5,astronomy:2,0,astronomy:2,0
