sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],Uruguay,Chile national football team,0,Chile national football team,0
[CLS] [MASK] participated in the 1986 FIFA World Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] participated in the 2013 Africa Cup of Nations Final . [SEP],He,Nigeria national football team,0,Nigeria national football team,0
[CLS] [MASK] participated in the 2010 FIFA World Cup . [SEP],He,Australia national association football team,0,Australia national association football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1992 . [SEP],The team,England national football team,0,England national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl ' 91 . [SEP],The team,Barcelona Dragons,0,Barcelona Dragons,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,South Africa national football team,0,South Africa national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XLIII:2 . [SEP],The team,Pittsburgh Steelers,0,Pittsburgh Steelers,0
[CLS] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool C . [SEP],The team,Argentina national rugby union team,0,Argentina national rugby union team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The team,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 1938 FIFA World Cup . [SEP],He,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXXIX:2 . [SEP],The team,New England Patriots,0,New England Patriots,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The team,Portugal national football team,0,Portugal national football team,0
[CLS] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool D . [SEP],The team,Canada national rugby union team,0,Canada national rugby union team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The team,Wales national football team,0,Wales national football team,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,Bulgaria national football team,0,Bulgaria national football team,0
[CLS] [MASK] participated in the 1974 FIFA World Cup . [SEP],Uruguay,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1972 . [SEP],The team,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup Final . [SEP],He,Italy national football team,0,Italy national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1996 . [SEP],The team,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] participated in the 1990 FIFA World Cup . [SEP],He,Egypt national football team,0,Egypt national football team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] participated in the 1909 World Series . [SEP],He,Detroit Tigers,0,Detroit Tigers,0
[CLS] [MASK] [MASK] participated in the 2015 Rugby World Cup Pool C . [SEP],The team,Namibia national rugby union team,0,Namibia national rugby union team,0
[CLS] [MASK] participated in the 1994 FIFA World Cup . [SEP],He,Bolivia national football team,0,Bolivia national football team,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],Uruguay,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1980 . [SEP],The team,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] participated in the 1990 FIFA World Cup . [SEP],He,England national football team,0,England national football team,0
[CLS] [MASK] participated in the 1958 FIFA World Cup . [SEP],He,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] participated in the Super Bowl XXV . [SEP],They,New York Giants,0,New York Giants,0
[CLS] [MASK] participated in the 1994 FIFA World Cup . [SEP],He,Spain national football team,0,Spain national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XVIII . [SEP],The team,Washington Redskins:2,0,Washington Redskins:2,0
[CLS] [MASK] participated in the 2008 Russian Premier League . [SEP],They,Rubin Kazan,0,Rubin Kazan,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The team,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] participated in the 1938 FIFA World Cup . [SEP],He,Poland national football team,0,Poland national football team,0
[CLS] [MASK] participated in the 2010 Africa Cup of Nations Final . [SEP],He,Egypt national football team,0,Egypt national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2016 . [SEP],The team,France national football team,0,France national football team,0
[CLS] [MASK] participated in the 1958 FIFA World Cup . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The team,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Croatia national football team,0,Croatia national football team,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,Soviet Union national football team,0,Soviet Union national football team,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,Ecuador national football team,0,Ecuador national football team,0
[CLS] [MASK] participated in the 2003 FIFA Confederations:2 Cup . [SEP],He,Colombia national football team,0,Colombia national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl ' 96 . [SEP],The team,Frankfurt Galaxy,0,Frankfurt Galaxy,0
[CLS] [MASK] [MASK] participated in the Super Bowl XIII . [SEP],The team,Pittsburgh Steelers,0,Pittsburgh Steelers,0
[CLS] [MASK] participated in the 1990 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 1986 FIFA World Cup . [SEP],He,Iraq national football team,0,Iraq national football team,0
[CLS] [MASK] participated in the 1986 FIFA World Cup . [SEP],He,France national football team,0,France national football team,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] participated in the 2009 Russian Premier League . [SEP],They,Rubin Kazan,0,Rubin Kazan,0
[CLS] [MASK] participated in the 2008 AFL finals series . [SEP],They,Geelong:3 Football Club,0,Geelong:3 Football Club,0
[CLS] [MASK] participated in the 1950 FIFA World Cup . [SEP],He,Chile national football team,0,Chile national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XI . [SEP],The team,Las Vegas Raiders,0,Las Vegas Raiders,0
[CLS] [MASK] participated in the 2015 AFL Grand Final . [SEP],They,Hawthorn:4 Football Club,0,Hawthorn:4 Football Club,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Cameroon national football team,0,Cameroon national football team,0
[CLS] [MASK] participated in the Brazil v Germany ( 2014 FIFA World Cup ) . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XV . [SEP],The team,Philadelphia Eagles,0,Philadelphia Eagles,0
[CLS] [MASK] participated in the 2013 UEFA Champions League Final . [SEP],They,FC Bayern Munich,0,FC Bayern Munich,0
[CLS] [MASK] participated in the Punt:2 Bama:2 Punt:2 . [SEP],He,Auburn Tigers football,0,Auburn Tigers football,0
[CLS] [MASK] [MASK] participated in the Super Bowl XIX . [SEP],The team,Miami Dolphins:2,0,Miami Dolphins:2,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2000 . [SEP],The team,Slovenia national football team,0,Slovenia national football team,0
[CLS] [MASK] participated in the 2004 Russian Premier League . [SEP],They,FC Kuban:2 Krasnodar,0,FC Kuban:2 Krasnodar,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,Denmark national football team,0,Denmark national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl II . [SEP],The team,Las Vegas Raiders,0,Las Vegas Raiders,0
[CLS] [MASK] participated in the 1986 FIFA World Cup . [SEP],He,Northern Ireland national football team,0,Northern Ireland national football team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The team,Republic of Ireland national football team,0,Republic of Ireland national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl XII . [SEP],The team,Frankfurt Galaxy,0,Frankfurt Galaxy,0
[CLS] [MASK] participated in the 1938 FIFA World Cup . [SEP],He,Romania national football team,0,Romania national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XVI . [SEP],The team,Cincinnati Bengals:2,0,Cincinnati Bengals:2,0
[CLS] [MASK] participated in the 1994 FIFA World Cup . [SEP],He,Cameroon national football team,0,Cameroon national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The team,Netherlands national football team,0,Netherlands national football team,0
[CLS] [MASK] [MASK] participated in the 2012 Copa Libertadores . [SEP],The club,Boca Juniors,0,Boca Juniors,0
[CLS] [MASK] [MASK] participated in the Super Bowl IV . [SEP],The team,Minnesota Vikings,0,Minnesota Vikings,0
[CLS] [MASK] participated in the 1930 FIFA World Cup . [SEP],Uruguay,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] [MASK] participated in the Cypriot:4 Super Cup . [SEP],The club,APOEL:3 F . C .,0,APOEL:3 F . C .,0
[CLS] [MASK] participated in the Holy War . [SEP],He,Boston College Eagles football,0,Boston College Eagles football,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,Togo national football team,0,Togo national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Uruguay national football team,0,Uruguay national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,Ivory Coast national football team,0,Ivory Coast national football team,0
[CLS] [MASK] participated in the 1995 King Fahd:2 Cup . [SEP],He,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] participated in the 1950 FIFA World Cup . [SEP],He,Swiss national football team,0,Swiss national football team,0
[CLS] [MASK] participated in the 1954 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,France national football team,0,France national football team,0
[CLS] [MASK] participated in the 1966 FIFA World Cup . [SEP],He,Brazil national football team,0,Brazil national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 1958 FIFA World Cup . [SEP],He,Scotland national football team,0,Scotland national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2012 . [SEP],The team,Croatia national football team,0,Croatia national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl 2000 . [SEP],The team,Rhein Fire,0,Rhein Fire,0
[CLS] [MASK] participated in the 1994 FIFA World Cup . [SEP],He,Colombia national football team,0,Colombia national football team,0
[CLS] [MASK] participated in the 1994 FIFA World Cup . [SEP],He,South Korea national football team kits:2,0,South Korea national football team kits:2,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 2008 . [SEP],The team,Russia national football team,0,Russia national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl ' 97 . [SEP],The team,Barcelona Dragons,0,Barcelona Dragons,0
[CLS] [MASK] participated in the 2006 FIFA World Cup . [SEP],He,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 1938 FIFA World Cup . [SEP],He,Sweden national football team,0,Sweden national football team,0
[CLS] [MASK] participated in the Iron Bowl . [SEP],They,Alabama Crimson Tide:2 football,0,Alabama Crimson Tide:2 football,0
[CLS] [MASK] participated in the 2000 African Cup of Nations Final . [SEP],He,Nigeria national football team,0,Nigeria national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXVIII:2 . [SEP],The team,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] participated in the 2007 Russian Premier League . [SEP],They,FC Zenit:2 Saint Petersburg,0,FC Zenit:2 Saint Petersburg,0
[CLS] [MASK] participated in the 1986 FIFA World Cup . [SEP],He,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 2013 FIFA Confederations:2 Cup . [SEP],He,Spain national football team,0,Spain national football team,0
[CLS] [MASK] participated in the 1998 FIFA World Cup . [SEP],He,Morocco national football team,0,Morocco national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl XIV . [SEP],The team,Amsterdam Admirals:2,0,Amsterdam Admirals:2,0
[CLS] [MASK] participated in the 1966 FIFA World Cup . [SEP],He,France national football team,0,France national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl I . [SEP],The teams,Green Bay Packers,0,Green Bay Packers,0
[CLS] [MASK] participated in the 1978 FIFA World Cup . [SEP],He,Mexico national football team,0,Mexico national football team,0
[CLS] [MASK] participated in the 2002 FIFA World Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] participated in the 2005 FIFA Confederations:2 Cup . [SEP],He,Argentina national football team,0,Argentina national football team,0
[CLS] [MASK] [MASK] participated in the 1956 FA Cup Final . [SEP],The club,Manchester City F . C .,0,Manchester City F . C .,0
[CLS] [MASK] participated in the 1966 FIFA World Cup . [SEP],He,Bulgaria national football team,0,Bulgaria national football team,0
[CLS] [MASK] [MASK] participated in the 2000 Russian Top Division . [SEP],The team,Spartak Moscow,0,Spartak Moscow,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1984 . [SEP],The team,Germany national football team,0,Germany national football team,0
[CLS] [MASK] [MASK] participated in the World Bowl X . [SEP],The team,Rhein Fire,0,Rhein Fire,0
[CLS] [MASK] [MASK] participated in the Super Bowl XLVII:3 . [SEP],The team,San Francisco 49ers:2,0,San Francisco 49ers:2,0
[CLS] [MASK] [MASK] participated in the Super Bowl XXXVII:3 . [SEP],The team,Tampa Bay Buccaneers:4,0,Tampa Bay Buccaneers:4,0
[CLS] [MASK] [MASK] participated in the Super Bowl XII . [SEP],The team,Dallas Cowboys,0,Dallas Cowboys,0
[CLS] [MASK] [MASK] participated in the Super Bowl XIX . [SEP],The team,San Francisco 49ers:2,0,San Francisco 49ers:2,0
[CLS] [MASK] participated in the 2014 FIFA World Cup . [SEP],He,France national football team,0,France national football team,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Austria national football team,0,Austria national football team,0
[CLS] [MASK] [MASK] participated in the Super Bowl 50 . [SEP],The team,Carolina Panthers,0,Carolina Panthers,0
[CLS] [MASK] participated in the 1982 FIFA World Cup . [SEP],He,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] participated in the 1934 FIFA World Cup . [SEP],He,United States men ' s national soccer team,0,United States men ' s national soccer team,0
[CLS] [MASK] participated in the 2011 Copa América . [SEP],He,Paraguay national football team,0,Paraguay national football team,0
[CLS] [MASK] [MASK] participated in the Cypriot:4 Super Cup . [SEP],The club,Olympiakos:2 Nicosia:2 FC,0,Olympiakos:2 Nicosia:2 FC,0
[CLS] [MASK] participated in the 1974 FIFA World Cup . [SEP],Uruguay,Haiti national football team,0,Haiti national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1968 . [SEP],The team,Yugoslavia national football team,0,Yugoslavia national football team,0
[CLS] [MASK] participated in the 1962 FIFA World Cup . [SEP],He,Hungary national football team,0,Hungary national football team,0
[CLS] [MASK] [MASK] participated in the UEFA Euro 1992 . [SEP],The team,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 2014 FIFA World Cup Final . [SEP],He,Germany national football team,0,Germany national football team,0
[CLS] [MASK] participated in the 2010 Russian Premier League . [SEP],They,PFC:2 CSKA Moscow,0,PFC:2 CSKA Moscow,0
