sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Pandur:2 I is produced by [MASK] [MASK] [MASK] . [SEP],Pandur:2 I,Steyr:3 - Daimler - Puch:2,0,Steyr:3 - Daimler - Puch:2,0
[CLS] Saleen:2 S7:2 is produced by [MASK] [MASK] . [SEP],Saleen:2,Saleen:2,1,Saleen:2,1
[CLS] China Railways SS1:2 is produced by [MASK] [MASK] . [SEP],China Railways,CRRC:2 Zhuzhou:2 Electric Locomotive:4,0,CRRC:2 Zhuzhou:2 Electric Locomotive:4,0
[CLS] Mitsubishi Raider is produced by [MASK] . [SEP],Mitsubishi,Mitsubishi Motors,0,Mitsubishi Motors,0
[CLS] German submarine U - 355 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,Flensburger:2 Schiffbau:2 - Gesellschaft,0,Flensburger:2 Schiffbau:2 - Gesellschaft,0
[CLS] Qvale:2 Mangusta:3 is produced by [MASK] [MASK] . [SEP],Qvale:2,Qvale:2,1,Qvale:2,1
[CLS] MRWA:2 C class is produced by [MASK] [MASK] . [SEP],MRWA:2,Kitson:2 and Company,0,Kitson:2 and Company,0
[CLS] Beretta:2 21A:2 Bobcat:2 is produced by [MASK] [MASK] [MASK] . [SEP],Berettas:3,Beretta:2,0,Beretta:2,0
[CLS] German submarine U - 517 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . Production,Deutsche Werft,0,Deutsche Werft,0
[CLS] Kosmos 2501:2 is produced by [MASK] . [SEP],Russia,JSC:2 Information Satellite Systems,0,JSC:2 Information Satellite Systems,0
[CLS] USS Caddo:2 Parish is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Chicago Bridge & Iron Company,0,Chicago Bridge & Iron Company,0
[CLS] Sikorsky:3 S - 97 Raider is produced by [MASK] [MASK] [MASK] . [SEP],Sikorsky:3,Sikorsky:3 Aircraft Corporation,0,Sikorsky:3 Aircraft Corporation,0
[CLS] USS Logic is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,American Ship Building Company,0,American Ship Building Company,0
[CLS] Northfleet:3 is produced by [MASK] [MASK] [MASK] . [SEP],Northfleet:3,Northfleet:3,1,Northfleet:3,1
[CLS] INS:2 Kamorta:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],INS:2 Kamorta:3,Garden Reach:2 Shipbuilders:4 & Engineers,0,Garden Reach:2 Shipbuilders:4 & Engineers,0
[CLS] Rhymney:4 Railway R class is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Rhymney:4,Robert Stephenson and Company,0,Robert Stephenson and Company,0
[CLS] Olympus:3 C - 7000 Zoom is produced by [MASK] [MASK] [MASK] . [SEP],Olympus:3,Olympus:3,1,Olympus:3,1
[CLS] Buick:2 Rainier:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Buick:2 Rainier:2,General Motors,0,General Motors,0
[CLS] S - 38 is produced by [MASK] [MASK] [MASK] . [SEP],S - 38,Sikorsky:3 Aircraft Corporation,0,Sikorsky:3 Aircraft Corporation,0
[CLS] Nilgiri:3 - class frigate:2 is produced by [MASK] [MASK] [MASK] . [SEP],Navalgiri:3,Garden Reach:2 Shipbuilders:4 & Engineers,0,Garden Reach:2 Shipbuilders:4 & Engineers,0
[CLS] Yamaha YX600:4 Radian:2 is produced by [MASK] . [SEP],Yamaha,Yamaha Motor Company,0,Yamaha Motor Company,0
[CLS] Indian Empress is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S .h:2 . .,Oceanco:2,0,Oceanco:2,0
[CLS] Sauber:2 C32:2 is produced by [MASK] [MASK] . [SEP],Sauber:2,Sauber:2,1,Sauber:2,1
[CLS] German submarine U - 502 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,Deutsche Werft,0,Deutsche Werft,0
[CLS] Mitsubishi Lancer:2 is produced by [MASK] . [SEP],Mitsubishi,Mitsubishi Motors,0,Mitsubishi Motors,0
[CLS] Aerostar:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Piper Aircraft,0,Piper Aircraft,0
[CLS] CIÉ:3 601 class is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],CIÉs:4,Deutz:2 AG,0,Deutz:2 AG,0
[CLS] Perodua:2 Myvi:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Perodua:2 Myvi:2,Perodua:2,0,Perodua:2,0
[CLS] MiG - 17 is produced by [MASK] [MASK] [MASK] . [SEP],MiG - MiG,Mikoyan:3,0,Mikoyan:3,0
[CLS] NSB:2 El 18 is produced by [MASK] [MASK] . [SEP],NSB:2,Adtranz:3,0,Adtranz:3,0
[CLS] MV Bloemfontein:4 Castle is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],MV . and .s:2,Harland:2 and Wolff,0,Harland:2 and Wolff,0
[CLS] Beaufort is produced by [MASK] . [SEP],Beaufort,Bristol Aeroplane:2 Company,0,Bristol Aeroplane:2 Company,0
[CLS] PlayStation is produced by [MASK] . [SEP],PlayStation,Sony Interactive Entertainment,0,Sony Interactive Entertainment,0
[CLS] USS Kodiak:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Charleston Naval Shipyard:2,0,Charleston Naval Shipyard:2,0
[CLS] Commonwealth Railways C class is produced by [MASK] [MASK] . [SEP],Commonwealth Railways,Walkers:2 Limited,0,Walkers:2 Limited,0
[CLS] German submarine U - 221 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . Production,Friedrich Krupp Germaniawerft:3,0,Friedrich Krupp Germaniawerft:3,0
[CLS] USS Pike ( SS - 173 ) is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Portsmouth Naval Shipyard:2,0,Portsmouth Naval Shipyard:2,0
[CLS] RFA:2 Black Ranger is produced by [MASK] [MASK] . [SEP],RFA:2,Harland:2 and Wolff,0,Harland:2 and Wolff,0
[CLS] Scania:2 4 - series is produced by [MASK] [MASK] . [SEP],Scania:2,Scania:2,1,Scania:2,1
[CLS] SS Crown Arun:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],SS Crown Arun:2,Neptun:3 Werft,0,Neptun:3 Werft,0
[CLS] Kia:2 Pride is produced by [MASK] [MASK] [MASK] . [SEP],Kia:2 Pride,Kia:2 Motors,0,Kia:2 Motors,0
[CLS] USS Minneapolis is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,William Cramp:3 and Sons,0,William Cramp:3 and Sons,0
[CLS] Mitsubishi Dignity:3 is produced by [MASK] . [SEP],Mitsubishi,Mitsubishi Motors,0,Mitsubishi Motors,0
[CLS] USS Staff is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,American Ship Building Company,0,American Ship Building Company,0
[CLS] T . B . 8 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],T . . . A,Bristol Aeroplane:2 Company,0,Bristol Aeroplane:2 Company,0
[CLS] B - 2 Spirit is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],"B - , Spirit",Northrop:2,0,Northrop:2,0
[CLS] USS Bell is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Charleston Naval Shipyard:2,0,Charleston Naval Shipyard:2,0
[CLS] Lada:2 110 is produced by [MASK] [MASK] [MASK] . [SEP],Lada:2 110,AvtoVAZ:4,0,AvtoVAZ:4,0
[CLS] Commonwealth Railways CA class is produced by [MASK] [MASK] . [SEP],Commonwealth Railways,Baldwin Locomotive:4 Works,0,Baldwin Locomotive:4 Works,0
[CLS] Yamaha DragStar:4 250 is produced by [MASK] . [SEP],Yamaha,Yamaha Motor Company,0,Yamaha Motor Company,0
[CLS] INS:2 Saryu:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],INS:2 Saryu:2,Goa Shipyard:2 Limited,0,Goa Shipyard:2 Limited,0
[CLS] USS Young is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Consolidated:2 Steel Corporation,0,Consolidated:2 Steel Corporation,0
[CLS] Pioneer 10 is produced by [MASK] [MASK] . [SEP],Pioneer Pioneer,TRW:2 Inc .,0,TRW:2 Inc .,0
[CLS] ORP:2 Wicher:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],ORP:2 Wicher:2,Severnaya:3 Verf:2,0,Severnaya:3 Verf:2,0
[CLS] Blackburn B - 3 is produced by [MASK] . [SEP],Blackburn,Blackburn Aircraft,0,Blackburn Aircraft,0
[CLS] Moskvitch:3 G3:2 is produced by [MASK] [MASK] [MASK] . [SEP],Moskvitch:3,Moskvitch:3,1,Moskvitch:3,1
[CLS] HMS Unseen:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] TDRS:2 - 6 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],TDRS:2 - 6,TRW:2 Inc .,0,TRW:2 Inc .,0
[CLS] MV Baltic Ace is produced by [MASK] [MASK] [MASK] . [SEP],MV Baltic Ace,Stocznia:4 Gdynia:2,0,Stocznia:4 Gdynia:2,0
[CLS] SS William A . Graham is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Inc,North Carolina Shipbuilding:2 Company,0,North Carolina Shipbuilding:2 Company,0
[CLS] USS Bairoko:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,Vigor:2 Shipyards:3,0,Vigor:2 Shipyards:3,0
[CLS] USS Baya:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] N100:2 Plan is produced by [MASK] [MASK] [MASK] . [SEP],N100:2 Plan,Kawasaki Heavy Industries Motorcycle:2 & Engine,0,Kawasaki Heavy Industries Motorcycle:2 & Engine,0
[CLS] USS Floyd County is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,American Bridge Company,0,American Bridge Company,0
[CLS] USS Lenoir:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . .,North Carolina Shipbuilding:2 Company,0,North Carolina Shipbuilding:2 Company,0
[CLS] Armstrong Whitworth:3 Starling:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Armstrong Whitworth:3 Aircraft,0,Armstrong Whitworth:3 Aircraft,0
[CLS] USS Poseidon:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Boston Navy Yard,0,Boston Navy Yard,0
[CLS] Friedrichshafen:2 FF . 34 is produced by [MASK] [MASK] . [SEP],Friedrichshafen:2,Flugzeugbau:2 Friedrichshafen:2,0,Flugzeugbau:2 Friedrichshafen:2,0
[CLS] Armoured:2 Multirole:3 Carrier is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Arm . of .s:2,Renault Trucks:2,0,Renault Trucks:2,0
[CLS] SMS Prinzregent:3 Luitpold:4 is produced by [MASK] . [SEP],SMS,Friedrich Krupp Germaniawerft:3,0,Friedrich Krupp Germaniawerft:3,0
[CLS] HMS Trump is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] Alfa Romeo Visconti is produced by [MASK] . [SEP],Visconti,Alfa Romeo,0,Alfa Romeo,0
[CLS] SMS Frithjof:4 is produced by [MASK] . [SEP],SMS,AG Weser,0,AG Weser,0
[CLS] FAL:2 is produced by [MASK] [MASK] . [SEP],FAL:2,FN Herstal:2,0,FN Herstal:2,0
[CLS] HMS P611:3 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],HMS P . Ltd,Vickers - Armstrongs:2,0,Vickers - Armstrongs:2,0
[CLS] Zorki:2 4 is produced by [MASK] [MASK] [MASK] . [SEP],Zorki:2 4,Krasnogorskiy:6 Zavod:2,0,Krasnogorskiy:6 Zavod:2,0
[CLS] SM U - 67 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],SM U - .,Friedrich Krupp Germaniawerft:3,0,Friedrich Krupp Germaniawerft:3,0
[CLS] De Luxe:2 Ford is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] German submarine U - 479 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . Production,Deutsche Werke,0,Deutsche Werke,0
[CLS] Caterham:3 7 CSR:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Caterham:3 7,Caterham:3 Cars,0,Caterham:3 Cars,0
[CLS] MS Silja:2 Symphony is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],MS Silja:2 Symphony,STX:2 Finland Oy,0,STX:2 Finland Oy,0
[CLS] Isuzu:3 Cubic:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Isuzu:3 Cubic:2,Isuzu:3 Motors,0,Isuzu:3 Motors,0
[CLS] USS LST:2 - 759 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],LST:2 -s:2,American Bridge Company,0,American Bridge Company,0
[CLS] SS Duilio:2 is produced by [MASK] [MASK] [MASK] . [SEP],SS Duilio:2,Ansaldo:2,0,Ansaldo:2,0
[CLS] USS Albacore:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,General Dynamics Electric Boat,0,General Dynamics Electric Boat,0
[CLS] Ford Ka is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] USS Leutze:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,Puget:3 Sound Naval Shipyard:2,0,Puget:3 Sound Naval Shipyard:2,0
[CLS] Carl Gustav M / 45 is produced by [MASK] [MASK] . [SEP],Carl Gustav,Bofors:2 Carl Gustaf,0,Bofors:2 Carl Gustaf,0
[CLS] Mercedes - Benz CL - Class cl:2 215 is produced by [MASK] [MASK] [MASK] . [SEP],Mercedes - Benz,Mercedes - Benz,1,Mercedes - Benz,1
[CLS] Amstrad:3 PCW:2 is produced by [MASK] [MASK] [MASK] . [SEP],Amstrad:3,Amstrad:3,1,Amstrad:3,1
[CLS] DG:2 Flugzeugbau:2 DG:2 - 800 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],DG:2 Flugzeugbau:2,DG:2 Flugzeugbau:2,1,DG:2 Flugzeugbau:2,1
[CLS] Yamaha FS1:2 is produced by [MASK] . [SEP],Yamaha,Yamaha Motor Company,0,Yamaha Motor Company,0
[CLS] Willys:2 Aero is produced by [MASK] [MASK] [MASK] . [SEP],Willys:2 Aero,Willys:2,0,Willys:2,0
[CLS] Mirinda:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Mir . and . .,PepsiCo:3,0,PepsiCo:3,0
[CLS] Interface Region Imaging:2 Spectrograph:5 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . Technology,Lockheed Martin,0,Lockheed Martin,0
[CLS] British Railways class D1 / 1 is produced by [MASK] [MASK] . [SEP],British Railways,Hunslet:3 Engine Company,0,Hunslet:3 Engine Company,0
[CLS] Pennsylvania Railroad L1s:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Pennsylvania Railroad -s:2,Lima Locomotive:4 Works,0,Lima Locomotive:4 Works,0
[CLS] Mitsubishi Lancer:2 Evolution is produced by [MASK] . [SEP],Mitsubishi,Mitsubishi Motors,0,Mitsubishi Motors,0
[CLS] Valanx:3 is produced by [MASK] [MASK] [MASK] . [SEP],Valanx:3,BAE:2 Systems,0,BAE:2 Systems,0
[CLS] Chungmugong:3 Yi Sun - sin - class destroyer is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Chungmu:2 of Engineering,Hyundai Heavy Industries,0,Hyundai Heavy Industries,0
[CLS] Taff:2 Vale Railway H class is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Taff:2 Vale Railway,Kitson:2 and Company,0,Kitson:2 and Company,0
[CLS] Leica:2 250 Reporter is produced by [MASK] [MASK] [MASK] . [SEP],Leica:2 Media,Leica:2 Camera,0,Leica:2 Camera,0
[CLS] Volkswagen Taro:2 is produced by [MASK] . [SEP],Volkswagen,Volkswagen Group,0,Volkswagen Group,0
[CLS] Saab 96 is produced by [MASK] . [SEP],Saab,Saab Automobile,0,Saab Automobile,0
[CLS] USS Valeria ( AKA:2 - 48 ) is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and .s:2,Walsh - Kaiser Company,0,Walsh - Kaiser Company,0
[CLS] British Railways 18100:2 is produced by [MASK] [MASK] . [SEP],British Railways,Metropolitan - Vickers,0,Metropolitan - Vickers,0
[CLS] UNIVAC:3 III is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],UNIVAC:3 III,Sperry:2 Corporation,0,Sperry:2 Corporation,0
[CLS] USS LSM:2 - 397 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],LSM:2 -s:2,Charleston Naval Shipyard:2,0,Charleston Naval Shipyard:2,0
[CLS] Supermarine:2 Sea Urchin:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Supermarine:2 Sea . .,Supermarine:2,0,Supermarine:2,0
[CLS] DRG:2 Class 87 is produced by [MASK] [MASK] . [SEP],DRG:2,Orenstein:2 & Koppel:2,0,Orenstein:2 & Koppel:2,0
[CLS] USS Cormorant:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Vigor:2 Shipyards:3,0,Vigor:2 Shipyards:3,0
[CLS] Alfa Romeo 500 is produced by [MASK] [MASK] . [SEP],Alfa Romeo,Alfa Romeo,1,Alfa Romeo,1
[CLS] Remington:2 Model 341 is produced by [MASK] [MASK] . [SEP],Remington:2,Remington:2 Arms,0,Remington:2 Arms,0
[CLS] HMS H49:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,William Beardmore:3 and Company,0,William Beardmore:3 and Company,0
[CLS] Yamaha WR450F:4 is produced by [MASK] . [SEP],Yamaha,Yamaha Motor Company,0,Yamaha Motor Company,0
[CLS] Axe:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],A . and . .,Unilever:2,0,Unilever:2,0
[CLS] FN SCAR:2 is produced by [MASK] [MASK] [MASK] . [SEP],FN SCAR:2,FN Herstal:2,0,FN Herstal:2,0
[CLS] Isuzu:3 Gemini is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Iszuumi:4,General Motors,0,General Motors,0
[CLS] Brilliance:2 BS2:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Brilliance:2 BS2:2,Brilliance:2 Auto,0,Brilliance:2 Auto,0
[CLS] Olympus:3 C - 2100 UZ:2 is produced by [MASK] [MASK] [MASK] . [SEP],Olympus:3,Olympus:3,1,Olympus:3,1
[CLS] Ford GT90:2 is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] Simca:2 Aronde:2 is produced by [MASK] [MASK] . [SEP],Simca:2,Simca:2,1,Simca:2,1
[CLS] FN - Kégresse:3 3T:2 is produced by [MASK] . [SEP],FN,FN Herstal:2,0,FN Herstal:2,0
[CLS] Bugatti:2 18 / 3 Chiron:2 is produced by [MASK] [MASK] . [SEP],Bugatti:2,Automobiles:2 Ettore Bugatti:2,0,Automobiles:2 Ettore Bugatti:2,0
[CLS] Yamaha FZ750:4 is produced by [MASK] . [SEP],Yamaha,Yamaha Motor Company,0,Yamaha Motor Company,0
[CLS] Marauder:2 is produced by [MASK] [MASK] . [SEP],Marauder:2,Paramount Group,0,Paramount Group,0
[CLS] Metropolitan Railway K Class is produced by [MASK] [MASK] . [SEP],Metropolitan Railways,Armstrong Whitworth:3,0,Armstrong Whitworth:3,0
[CLS] Alouette:3 1 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Alouettes:4,National Aeronautics:3 and Space Administration,0,National Aeronautics:3 and Space Administration,0
[CLS] Ford Custom is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] Softail:2 is produced by [MASK] [MASK] . [SEP],Softail:2,Harley - Davidson,0,Harley - Davidson,0
[CLS] Coors:2 Light is produced by [MASK] [MASK] [MASK] . [SEP],Coors:2 Light,Coors:2 Brewing:2 Company,0,Coors:2 Brewing:2 Company,0
[CLS] ORP:2 Sokół:2 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],ORP:2 Sokół:2,Nordseewerke:3,0,Nordseewerke:3,0
[CLS] HMS Grampus:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Cammell:2 Laird:2,0,Cammell:2 Laird:2,0
[CLS] Karosa:2 ŠD:2 11 is produced by [MASK] [MASK] . [SEP],Karosa:2,Karosa:2,1,Karosa:2,1
[CLS] German submarine U - 155 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,AG Weser,0,AG Weser,0
[CLS] Morris Commercial J4:2 is produced by [MASK] . [SEP],Morris,British Motor Corporation,0,British Motor Corporation,0
[CLS] SSC:2 Tuatara:3 is produced by [MASK] [MASK] . [SEP],SSC:2,SSC:2 North America,0,SSC:2 North America,0
[CLS] China Railways HXD3:4 is produced by [MASK] [MASK] . [SEP],China Railways,Toshiba:3,0,Toshiba:3,0
[CLS] Su - 9 is produced by [MASK] [MASK] [MASK] . [SEP],Su - 9,Sukhoi:3,0,Sukhoi:3,0
[CLS] Ford Transit bus is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] German submarine U - 33 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . production,Friedrich Krupp Germaniawerft:3,0,Friedrich Krupp Germaniawerft:3,0
[CLS] AR - 15 is produced by [MASK] [MASK] [MASK] . [SEP],AR - 15,Stag:2 Arms,0,Stag:2 Arms,0
[CLS] Ford F - Series first generation is produced by [MASK] . [SEP],Ford,Ford Motor Company,0,Ford Motor Company,0
[CLS] Gabriel is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Israel Aerospace Industries,0,Israel Aerospace Industries,0
[CLS] SECR:2 N class is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . .,Ashford:2 Works,0,Ashford:2 Works,0
[CLS] SMS Deutschland is produced by [MASK] . [SEP],SMS,Samuda:2 Brothers,0,Samuda:2 Brothers,0
[CLS] Nexus 9 is produced by [MASK] [MASK] . [SEP],Nexus 9,HTC Corporation,0,HTC Corporation,0
[CLS] Fuji GX680:4 is produced by [MASK] . [SEP],Fuji,Fujifilm:2,0,Fujifilm:2,0
[CLS] Bugatti:2 16C:2 Galibier:3 is produced by [MASK] [MASK] . [SEP],Bugatti:2,Automobiles:2 Ettore Bugatti:2,0,Automobiles:2 Ettore Bugatti:2,0
[CLS] USS LST:2 - 896 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],"LST:2 ,s:2",Dravo:2 Corporation,0,Dravo:2 Corporation,0
[CLS] British Rail Class 101 is produced by [MASK] [MASK] . [SEP],British Rail,Metro Cammell:2,0,Metro Cammell:2,0
[CLS] Mercedes - Benz 170S:2 is produced by [MASK] [MASK] [MASK] . [SEP],Mercedes - Benz,Mercedes - Benz,1,Mercedes - Benz,1
[CLS] Lion - Peugeot Type VA is produced by [MASK] [MASK] [MASK] . [SEP],Lion - Peugeot,Lion - Peugeot,1,Lion - Peugeot,1
[CLS] USS Sitkoh:3 Bay is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - .s:2,Kaiser Shipyards:3,0,Kaiser Shipyards:3,0
[CLS] Norwegian Escape is produced by [MASK] [MASK] . [SEP],Norwegian Escape,Meyer Werft,0,Meyer Werft,0
[CLS] GAZ:2 46 is produced by [MASK] [MASK] [MASK] . [SEP],GAZ:2 46,GAZ:2,0,GAZ:2,0
[CLS] Canon PowerShot:3 is produced by [MASK] . [SEP],Canon,Canon Inc .,0,Canon Inc .,0
[CLS] Do 335 Pfeil:3 is produced by [MASK] [MASK] . [SEP],Dos:2,Dornier:2,0,Dornier:2,0
[CLS] Buhl:2 Airsedan:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Buhl:2 Air .n:2,Buhl:2 Aircraft Company,0,Buhl:2 Aircraft Company,0
[CLS] Moskvitch:3 G4:2 is produced by [MASK] [MASK] [MASK] . [SEP],Moskvitch:3,Moskvitch:3,1,Moskvitch:3,1
[CLS] Su - 24 is produced by [MASK] [MASK] [MASK] . [SEP],Su - 24,Sukhoi:3,0,Sukhoi:3,0
[CLS] Lima 750 and 800 hp switchers:2 is produced by [MASK] . [SEP],Lima,Lima Locomotive:4 Works,0,Lima Locomotive:4 Works,0
[CLS] HMS Roberts is produced by [MASK] [MASK] . [SEP],HMS Roberts,John Brown & Company,0,John Brown & Company,0
[CLS] Anadis:2 is produced by [MASK] [MASK] . [SEP],Anadis:2,Anatra:2,0,Anatra:2,0
[CLS] Ofek:2 - 10 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],Ofek:2 - 10,Israel Aerospace Industries,0,Israel Aerospace Industries,0
[CLS] ALCO:2 RS - 27 is produced by [MASK] [MASK] . [SEP],ALCO:2,American Locomotive:4 Company,0,American Locomotive:4 Company,0
[CLS] MOS:2 Technology 6502:2 is produced by [MASK] [MASK] [MASK] . [SEP],MOS:2 Technology,Synertek:3,0,Synertek:3,0
[CLS] British Rail Class 82 is produced by [MASK] [MASK] . [SEP],British Rail,Metropolitan - Vickers,0,Metropolitan - Vickers,0
[CLS] Aichi:2 Atsuta:3 is produced by [MASK] [MASK] . [SEP],Aichi:2,Aichi:2,1,Aichi:2,1
[CLS] He 111 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Heinkel:2,0,Heinkel:2,0
[CLS] Remington:2 Model 14 is produced by [MASK] [MASK] . [SEP],Remington:2,Remington:2 Arms,0,Remington:2 Arms,0
[CLS] Castoro:2 Sei is produced by [MASK] [MASK] [MASK] . [SEP],Castoro:2 Sei,Fincantieri:3,0,Fincantieri:3,0
[CLS] USS Bronx is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Oregon Shipbuilding:2 Corporation,0,Oregon Shipbuilding:2 Corporation,0
[CLS] HMS Samphire:3 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Smiths Dock Company,0,Smiths Dock Company,0
[CLS] ZIL:2 - 112 Sports is produced by [MASK] [MASK] [MASK] [MASK] . [SEP],ZIL:2 - 112,ZiL:2,0,ZiL:2,0
[CLS] Jeep:2 Commander is produced by [MASK] [MASK] [MASK] . [SEP],Jeep:2 Commander,Jeep:2,0,Jeep:2,0
[CLS] Jaguar XJ:2 ( XJ40:3 ) is produced by [MASK] . [SEP],Jaguar,Jaguar Cars,0,Jaguar Cars,0
[CLS] Type X submarine is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . - . .,Friedrich Krupp Germaniawerft:3,0,Friedrich Krupp Germaniawerft:3,0
[CLS] Gowind:2 - class corvette:2 is produced by [MASK] [MASK] . [SEP],Gowind:2,Naval Group,0,Naval Group,0
[CLS] Atari XEGS:3 is produced by [MASK] . [SEP],Atari,Atari Corporation,0,Atari Corporation,0
[CLS] USS Tinian:2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Vigor:2 Shipyards:3,0,Vigor:2 Shipyards:3,0
