sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Nicky Summerbee:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Manchester City F . C .,0,Manchester City F . C .,0
[CLS] Chris Hudson plays with [MASK] [MASK] . [SEP],the Hudson,Chicago Bears,0,Chicago Bears,0
[CLS] Roy Bethell:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Gillingham:2 F . C .,0,Gillingham:2 F . C .,0
[CLS] Gene Peacosh:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",New York Golden Blades:2,0,New York Golden Blades:2,0
[CLS] Jonathan St . Pierre plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Toronto Argonauts:3,0,Toronto Argonauts:3,0
[CLS] Derek Norris plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,San Diego Padres:2,0,San Diego Padres:2,0
[CLS] Ryan Ashington:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Torquay:3 United F . C .,0,Torquay:3 United F . C .,0
[CLS] Alexander Sutherland plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Elgin:2 City F . C .,0,Elgin:2 City F . C .,0
[CLS] Brendan McNally:4 plays with [MASK] [MASK] . [SEP],thes:2,Cambridge City F . C .,0,Cambridge City F . C .,0
[CLS] Trent Cummings plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Fitzroy:3 Football Club,0,Fitzroy:3 Football Club,0
[CLS] David Norman plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Collingwood:3 Football Club,0,Collingwood:3 Football Club,0
[CLS] Leroy Houston plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Queensland Reds,0,Queensland Reds,0
[CLS] Alex Watson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Taunton:2 Town F . C .,0,Taunton:2 Town F . C .,0
[CLS] Hristo:2 Gospodinov:4 plays with [MASK] [MASK] . [SEP],thes:2,FC Yantra:2,0,FC Yantra:2,0
[CLS] Tony Rea:2 plays with [MASK] [MASK] [MASK] . [SEP],Tony Rea:2,London Broncos,0,London Broncos,0
[CLS] Roberto Aballay:3 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Club Atlético San Lorenzo de Almagro:2,0,Club Atlético San Lorenzo de Almagro:2,0
[CLS] Artem:2 Besyedin:4 plays with [MASK] [MASK] . [SEP],thes:2,FC Dynamo Kyiv:2,0,FC Dynamo Kyiv:2,0
[CLS] Mike Bynum:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,San Diego Padres:2,0,San Diego Padres:2,0
[CLS] Matteo Valli:2 plays with [MASK] [MASK] . [SEP],thei:2,San Marino Calcio,0,San Marino Calcio,0
[CLS] Mateo Pavlović:4 plays with [MASK] [MASK] . [SEP],thes:2,SV Werder Bremen,0,SV Werder Bremen,0
[CLS] Ken Montgomery plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,North Melbourne Football Club,0,North Melbourne Football Club,0
[CLS] Florian Kainz:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,SK Rapid Wien,0,SK Rapid Wien,0
[CLS] Shmuel:3 Kozokin:3 plays with [MASK] [MASK] . [SEP],thes:2,Ironi:2 Beit:2 Shemesh:3 F . C .,0,Ironi:2 Beit:2 Shemesh:3 F . C .,0
[CLS] Manuel Rojas plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Chile national football team,0,Chile national football team,0
[CLS] Stan Jefferson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,New York Yankees,0,New York Yankees,0
[CLS] Alan Rayson:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Geelong:3 Football Club,0,Geelong:3 Football Club,0
[CLS] Gary Woods plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Toronto Blue Jays:2,0,Toronto Blue Jays:2,0
[CLS] Tarje:2 Nordstrand:3 Jacobsen plays with [MASK] [MASK] . [SEP],thes:2,Molde FK,0,Molde FK,0
[CLS] Bill Champion plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Philadelphia Phillies:2,0,Philadelphia Phillies:2,0
[CLS] Bob Houbregs:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Detroit Pistons:3,0,Detroit Pistons:3,0
[CLS] Dave Stevens plays with [MASK] [MASK] . [SEP],the Stevens,Atlanta Braves,0,Atlanta Braves,0
[CLS] Lewis Hawke:2 plays with [MASK] [MASK] [MASK] . [SEP],the Hawke:2,Greenock:2 Morton F . C .,0,Greenock:2 Morton F . C .,0
[CLS] Eddie Vargas plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Pittsburgh Pirates,0,Pittsburgh Pirates,0
[CLS] Don Herriman:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .o:2,Edmonton Oilers,0,Edmonton Oilers,0
[CLS] Peter Holmes plays with [MASK] [MASK] . [SEP],Peter Holmes,Sheffield Wednesday F . C .,0,Sheffield Wednesday F . C .,0
[CLS] John Yzendoorn:4 plays with [MASK] [MASK] . [SEP],thes:2,Heidelberg United FC,0,Heidelberg United FC,0
[CLS] Joe Eccles:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the E .les:2,Aston Villa F . C .,0,Aston Villa F . C .,0
[CLS] Anette:2 Igland:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .t:2,Norway women ' s national football team,0,Norway women ' s national football team,0
[CLS] Colin Gordon plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Birmingham City F . C .,0,Birmingham City F . C .,0
[CLS] Joe Walton plays with [MASK] [MASK] . [SEP],the Walton,Manchester United F . C .,0,Manchester United F . C .,0
[CLS] Christian Schulz plays with [MASK] [MASK] . [SEP],the Schulz,Hannover 96,0,Hannover 96,0
[CLS] Todd Redmond:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Toronto Blue Jays:2,0,Toronto Blue Jays:2,0
[CLS] Eduard Sergienko:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Akzhayik:4,0,FC Akzhayik:4,0
[CLS] Wayne Dyer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Coleshill:2 Town F . C .,0,Coleshill:2 Town F . C .,0
[CLS] George Gulyanics:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . .s:2,Chicago Bears,0,Chicago Bears,0
[CLS] Darren Crompton:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,England national rugby union team,0,England national rugby union team,0
[CLS] Guy Frazier:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Buffalo Bills,0,Buffalo Bills,0
[CLS] Damián:2 Álvarez Arcos:2 plays with [MASK] [MASK] . [SEP],thes:2,Deportivo Toluca:2 F . C .,0,Deportivo Toluca:2 F . C .,0
[CLS] Pinch:2 Thomas plays with [MASK] [MASK] [MASK] . [SEP],Pinch:2 Thomas,Boston Red Sox,0,Boston Red Sox,0
[CLS] Andrés Ramiro Escobar Díaz plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . de . .,Millonarios:3,0,Millonarios:3,0
[CLS] David Brown plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Bradford City A . F . C .,0,Bradford City A . F . C .,0
[CLS] Niall:2 Cowperthwaite:5 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Barrow A . F . C .,0,Barrow A . F . C .,0
[CLS] Dicky:2 Ralph plays with [MASK] [MASK] [MASK] . [SEP],Dicky:2 Ralph,Wales national rugby union team,0,Wales national rugby union team,0
[CLS] Julien Valero:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .o:2,US Quevilly:3,0,US Quevilly:3,0
[CLS] Tom Jackson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Denver Broncos,0,Denver Broncos,0
[CLS] Gorka:2 Brit plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Club Deportivo Numancia:3,0,Club Deportivo Numancia:3,0
[CLS] Yazid:2 Atouba:3 plays with [MASK] . [SEP],football,Coton:2 Sport FC de Garoua:3,0,Coton:2 Sport FC de Garoua:3,0
[CLS] Fernando Picun:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Uruguay national football team,0,Uruguay national football team,0
[CLS] Yuriy:2 Druchyk:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Belshina:3 Bobruisk:3,0,FC Belshina:3 Bobruisk:3,0
[CLS] Vitaly:2 Potapenko:3 plays with [MASK] [MASK] . [SEP],thes:2,Boston Celtics,0,Boston Celtics,0
[CLS] Llewellyn:4 Lloyd plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Newport RFC,0,Newport RFC,0
[CLS] Callum:2 Robinson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,England national under - 20 football team,0,England national under - 20 football team,0
[CLS] Mikko Vilmunen:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Drogheda:3 United F . C .,0,Drogheda:3 United F . C .,0
[CLS] Barry Davis plays with [MASK] [MASK] . [SEP],the Davis,North Melbourne Football Club,0,North Melbourne Football Club,0
[CLS] Sammy Igoe:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Luton:2 Town F . C .,0,Luton:2 Town F . C .,0
[CLS] Frank McLintock:5 plays with [MASK] [MASK] [MASK] . [SEP],"the ,s:2",Scotland national football team,0,Scotland national football team,0
[CLS] Lior:2 Jan plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Maccabi Yavne:2 F . C .,0,Maccabi Yavne:2 F . C .,0
[CLS] Luiz Adriano plays with [MASK] [MASK] . [SEP],the Adriano,Brazil national football team,0,Brazil national football team,0
[CLS] Joe Hatten:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Chicago Cubs,0,Chicago Cubs,0
[CLS] Heinz Versteeg:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,MSV:2 Duisburg,0,MSV:2 Duisburg,0
[CLS] Joakim:3 Nordström:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Chicago Blackhawks:2,0,Chicago Blackhawks:2,0
[CLS] Hal Chase plays with [MASK] [MASK] . [SEP],the Chase,Cincinnati Reds,0,Cincinnati Reds,0
[CLS] Billy Whelan:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Sunderland A . F . C .,0,Sunderland A . F . C .,0
[CLS] Tim Carter plays with [MASK] [MASK] . [SEP],the Carter,Carlisle United F . C .,0,Carlisle United F . C .,0
[CLS] Jabin:2 Sambrano:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .o:2,Indianapolis Colts,0,Indianapolis Colts,0
[CLS] Claudiomiro:3 Salenave:3 Santiago plays with [MASK] [MASK] . [SEP],thes:2,Coritiba:3 F . C .,0,Coritiba:3 F . C .,0
[CLS] Jonathan Zenon:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Cincinnati Bengals:2,0,Cincinnati Bengals:2,0
[CLS] Rafael Sóbis:2 plays with [MASK] [MASK] . [SEP],thes:2,Brazil national football team,0,Brazil national football team,0
[CLS] Clint Stoerner:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Dallas Cowboys,0,Dallas Cowboys,0
[CLS] Vince Kendrick plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Tampa Bay Buccaneers:4,0,Tampa Bay Buccaneers:4,0
[CLS] Sam Earl plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Rochdale:3 A . F . C .,0,Rochdale:3 A . F . C .,0
[CLS] Sean Malka:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Hapoel:3 Rishon:3 LeZion:3 F . C .,0,Hapoel:3 Rishon:3 LeZion:3 F . C .,0
[CLS] Michael Firrito:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .o:2",North Melbourne Football Club,0,North Melbourne Football Club,0
[CLS] Felipe Aliste:2 Lopes plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",VfL Wolfsburg,0,VfL Wolfsburg,0
[CLS] Giacomo Chinellato:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .o:2,A . S . Roma,0,A . S . Roma,0
[CLS] Don Mincher:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Oakland Athletics,0,Oakland Athletics,0
[CLS] Sam Gibson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,North Melbourne Football Club,0,North Melbourne Football Club,0
[CLS] Simon Easterby:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Ireland national rugby union team,0,Ireland national rugby union team,0
[CLS] Valērijs:3 Ivanovs:2 plays with [MASK] [MASK] . [SEP],thes:2,FC Shinnik:2 Yaroslavl:4,0,FC Shinnik:2 Yaroslavl:4,0
[CLS] Andrei Murnin:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,FC Fakel:2 Voronezh:3,0,FC Fakel:2 Voronezh:3,0
[CLS] Mickey Weston plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Philadelphia Phillies:2,0,Philadelphia Phillies:2,0
[CLS] Danny Ward plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Castleford:2 Tigers,0,Castleford:2 Tigers,0
[CLS] George Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Middlesbrough F . C .,0,Middlesbrough F . C .,0
[CLS] Renaldas:3 Seibutis:3 plays with [MASK] [MASK] . [SEP],thes:2,BC Lietuvos rytas:2,0,BC Lietuvos rytas:2,0
[CLS] Sean Rigg:3 plays with [MASK] [MASK] . [SEP],thes:2,Grays:2 Athletic F . C .,0,Grays:2 Athletic F . C .,0
[CLS] James Martin plays with [MASK] [MASK] . [SEP],the Martin,Blackpool F . C .,0,Blackpool F . C .,0
[CLS] Waldemar Słomiany:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Arminia:2 Bielefeld,0,Arminia:2 Bielefeld,0
[CLS] Chris Hellenkamp:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Milwaukee Wave,0,Milwaukee Wave,0
[CLS] Albert Pynegar:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sutton Town A . F . C .,0,Sutton Town A . F . C .,0
[CLS] Karel Kesselaers:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,KV Mechelen,0,KV Mechelen,0
[CLS] Jamie McKenzie plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Elgin:2 City F . C .,0,Elgin:2 City F . C .,0
[CLS] Jack Beby:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Darlington:2 F . C .,0,Darlington:2 F . C .,0
[CLS] Jack Ranson:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Lincoln City F . C .,0,Lincoln City F . C .,0
[CLS] Daniel McKay plays with [MASK] [MASK] . [SEP],the McKay,Albion Rovers F . C .,0,Albion Rovers F . C .,0
[CLS] Paul Brush:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Crystal Palace F . C .,0,Crystal Palace F . C .,0
[CLS] Brad Sewell:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Hawthorn:4 Football Club,0,Hawthorn:4 Football Club,0
[CLS] Paddy Hasty:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Guildford:2 City F . C .,0,Guildford:2 City F . C .,0
[CLS] Jason Byrne plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,University College Dublin A . F . C .,0,University College Dublin A . F . C .,0
[CLS] Andrei Ankudinov:4 plays with [MASK] [MASK] . [SEP],thes:2,HC Spartak Moscow,0,HC Spartak Moscow,0
[CLS] Gert Doumen:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Oud - Heverlee:3 Leuven,0,Oud - Heverlee:3 Leuven,0
[CLS] Bill Day plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Philadelphia Phillies:2,0,Philadelphia Phillies:2,0
[CLS] Bret:2 Boone plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,San Diego Padres:2,0,San Diego Padres:2,0
[CLS] Zhao Honglüe:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Tianjin:2 Teda:2 F . C .,0,Tianjin:2 Teda:2 F . C .,0
[CLS] Warren Peters plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Dallas Stars,0,Dallas Stars,0
[CLS] Stephen Roche plays with [MASK] [MASK] . [SEP],the Roche,Millwall:2 F . C .,0,Millwall:2 F . C .,0
[CLS] Karolis:2 Navickas:3 plays with [MASK] [MASK] . [SEP],thes:2,Krasny:3 Yar:2 Krasnoyarsk:5,0,Krasny:3 Yar:2 Krasnoyarsk:5,0
[CLS] Mike Ribeiro plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Dallas Stars,0,Dallas Stars,0
[CLS] Rohan Ricketts:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Eastern Sports Club,0,Eastern Sports Club,0
[CLS] Thomas Makinson:3 plays with [MASK] [MASK] [MASK] . [SEP],thekinson:3,St Helens:2 RLFC:2,0,St Helens:2 RLFC:2,0
[CLS] Kennedy McIntosh:5 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Chicago Bulls,0,Chicago Bulls,0
[CLS] Anton Chichulin:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,FC Okzhetpes:3,0,FC Okzhetpes:3,0
[CLS] Marc Kibong:2 Mbamba:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Boluspor:3,0,Boluspor:3,0
[CLS] Frank Stapleton:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Bradford City A . F . C .,0,Bradford City A . F . C .,0
[CLS] Dwight Jones plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Chicago Bulls,0,Chicago Bulls,0
[CLS] Danny Menting:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,FC Emmen:2,0,FC Emmen:2,0
[CLS] Jack Ranson:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Swansea City A . F . C .,0,Swansea City A . F . C .,0
[CLS] Aaron Taylor plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Bamber:2 Bridge F . C .,0,Bamber:2 Bridge F . C .,0
[CLS] Jimmy Robinson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Carlton Football Club,0,Carlton Football Club,0
[CLS] Asbjørn:2 Halvorsen:3 plays with [MASK] . [SEP],guitar,Norway national football team,0,Norway national football team,0
[CLS] Malcolm Brown plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Bury F . C .,0,Bury F . C .,0
[CLS] Frank Cornan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Barnsley:2 F . C .,0,Barnsley:2 F . C .,0
[CLS] Anatoliy:3 Korobochka:5 plays with [MASK] [MASK] . [SEP],thes:2,SC Odesa:2,0,SC Odesa:2,0
[CLS] Peter Darke:2 plays with [MASK] [MASK] [MASK] . [SEP],Peter Darke:2,Torquay:3 United F . C .,0,Torquay:3 United F . C .,0
[CLS] Bobby Steel plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Greenock:2 Morton F . C .,0,Greenock:2 Morton F . C .,0
[CLS] Ben Foster plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Stafford Rangers F . C .,0,Stafford Rangers F . C .,0
[CLS] Jim Clapton plays with [MASK] [MASK] . [SEP],the Clapton,Carlton Football Club,0,Carlton Football Club,0
[CLS] Jim Jefferies:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Berwick:3 Rangers F . C .,0,Berwick:3 Rangers F . C .,0
[CLS] Cody Ross plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Los Angeles Dodgers,0,Los Angeles Dodgers,0
[CLS] Bill Stricker:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in .s:2,Portland Trail Blazers:3,0,Portland Trail Blazers:3,0
[CLS] Gianfranco:2 Bedin:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in .o:2,Italy national football team,0,Italy national football team,0
[CLS] Harry Knight plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Winnipeg Blue Bombers:2,0,Winnipeg Blue Bombers:2,0
[CLS] DeAndre:3 Brown plays with [MASK] . [SEP],Brown,Philadelphia Eagles,0,Philadelphia Eagles,0
[CLS] Claudio Caniggia:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .o:2",S . L . Benfica,0,S . L . Benfica,0
[CLS] Mohamed Kallon:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Old Edwardians:2 F . C .,0,Old Edwardians:2 F . C .,0
[CLS] Willie Fraser plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Toronto Blue Jays:2,0,Toronto Blue Jays:2,0
[CLS] Ondřej:4 Švejdík:4 plays with [MASK] . [SEP],football,FC Slovan Liberec,0,FC Slovan Liberec,0
[CLS] Agim:3 Meto:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .o:2,KF:2 Apolonia:3 Fier:2,0,KF:2 Apolonia:3 Fier:2,0
[CLS] Hugues Nanmi:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Kitchee:3 SC,0,Kitchee:3 SC,0
[CLS] Yuki Nagasato:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the to to .chi:2,1 . FFC:2 Frankfurt,0,1 . FFC:2 Frankfurt,0
[CLS] Troels:3 Bech:2 plays with [MASK] [MASK] . [SEP],thes:2,Silkeborg:2 IF,0,Silkeborg:2 IF,0
[CLS] Vic Prinzi:2 plays with [MASK] [MASK] [MASK] . [SEP],Vic .i:2,Denver Broncos,0,Denver Broncos,0
[CLS] Otto Moore plays with [MASK] [MASK] . [SEP],the Moore,Houston Rockets,0,Houston Rockets,0
[CLS] Harry Searson:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sheffield Wednesday F . C .,0,Sheffield Wednesday F . C .,0
[CLS] Russell Gary plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Philadelphia Eagles,0,Philadelphia Eagles,0
[CLS] Filipe Luís plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Chelsea F . C .,0,Chelsea F . C .,0
[CLS] Ken Johnson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Telekom:2 Baskets:2 Bonn,0,Telekom:2 Baskets:2 Bonn,0
[CLS] Ernie Bond plays with [MASK] [MASK] . [SEP],Ernie Bond,Manchester United F . C .,0,Manchester United F . C .,0
[CLS] Louis Dyke plays with [MASK] [MASK] . [SEP],Louis Dyke,Wales national rugby union team,0,Wales national rugby union team,0
[CLS] Robbie Slater plays with [MASK] [MASK] . [SEP],the Slater,West Ham United F . C .,0,West Ham United F . C .,0
[CLS] Dirang:2 Moloi:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Botswana national football team,0,Botswana national football team,0
[CLS] Dawood:2 Saad:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Riffa:3 S . C .,0,Riffa:3 S . C .,0
[CLS] Dennis Lewallyn:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Cleveland Indians,0,Cleveland Indians,0
[CLS] Fred Beasley:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",San Francisco 49ers:2,0,San Francisco 49ers:2,0
[CLS] Peter Grummitt:3 plays with [MASK] [MASK] [MASK] [MASK] . [SEP],the G .s:2,Sheffield Wednesday F . C .,0,Sheffield Wednesday F . C .,0
[CLS] Barry Cogan:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Dover Athletic F . C .,0,Dover Athletic F . C .,0
[CLS] Joe Pepitone:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Atlanta Braves,0,Atlanta Braves,0
[CLS] Fung:2 Chi Ming plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Happy Valley AA,0,Happy Valley AA,0
[CLS] Nigel Dawes:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Montreal Canadiens,0,Montreal Canadiens,0
[CLS] Robert Fleck:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Bolton Wanderers F . C .,0,Bolton Wanderers F . C .,0
[CLS] David Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Drogheda:3 United F . C .,0,Drogheda:3 United F . C .,0
[CLS] Michael Cage plays with [MASK] [MASK] . [SEP],the Cage,Philadelphia 76ers:2,0,Philadelphia 76ers:2,0
[CLS] Jimmy Brain plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Cheltenham:3 Town F . C .,0,Cheltenham:3 Town F . C .,0
[CLS] Daniel Agger:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Denmark national football team,0,Denmark national football team,0
[CLS] Sven Schaffrath:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Alemannia:3 Aachen,0,Alemannia:3 Aachen,0
[CLS] Jon Asamoah:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Kansas City Chiefs,0,Kansas City Chiefs,0
[CLS] Matt Fish plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Miami Heat,0,Miami Heat,0
[CLS] Akpo:2 Sodje:2 plays with [MASK] . [SEP],football,Queens Park Rangers F . C .,0,Queens Park Rangers F . C .,0
