sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Ralph Metcalf:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,North Dakota Democratic - Nonpartisan:3 League Party,0,North Dakota Democratic - Nonpartisan:3 League Party,0
[CLS] António Teixeira de Sousa is a member of the [MASK] political party . [SEP],PSD,Regenerator:3 Party,0,Regenerator:3 Party,0
[CLS] Sid Prest:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - -s:2,Nova Scotia New Democratic Party,0,Nova Scotia New Democratic Party,0
[CLS] Alexander Peter Ross is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] George Cooper is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Nanci:2 Parrilli:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Nan - - -i:2,Justicialist:2 Party,0,Justicialist:2 Party,0
[CLS] Marco Maciel:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,National Renewal:2 Alliance Party,0,National Renewal:2 Alliance Party,0
[CLS] Giriraj:3 Singh is a member of the [MASK] political party . [SEP],Party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Siegmund:2 Weltlinger:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],German - - - ),Christian Democratic Union,0,Christian Democratic Union,0
[CLS] U Lwin:2 is a member of the [MASK] political party . [SEP],party,National League for Democracy,0,National League for Democracy,0
[CLS] Alfredo Anaya:2 Gudiño:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],P - - - Party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Heikki Ritavuori:3 is a member of the [MASK] political party . [SEP],Finnish,National Progressive Party,0,National Progressive Party,0
[CLS] Pat Deering:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Fine Gael:2,0,Fine Gael:2,0
[CLS] Carmel Shama:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sha - - -i:2,Likud:2,0,Likud:2,0
[CLS] Bud Bradley is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Željka:3 Antunović:3 is a member of the [MASK] political party . [SEP],Serbian,Social Democratic Party of Croatia,0,Social Democratic Party of Croatia,0
[CLS] Elías:2 Rodríguez is a member of the [MASK] political party . [SEP],party,American Popular Revolutionary Alliance,0,American Popular Revolutionary Alliance,0
[CLS] Eduardo Angeloz:2 is a member of the [MASK] political party . [SEP],party,Radical Civic Union,0,Radical Civic Union,0
[CLS] Julián Gorkin:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,POUM:3,0,POUM:3,0
[CLS] Antonín Novotný:2 is a member of the [MASK] political party . [SEP],Czech,Communist Party of Czechoslovakia,0,Communist Party of Czechoslovakia,0
[CLS] Vicente González Lizondo:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Social - - - the,Valencian:2 Union,0,Valencian:2 Union,0
[CLS] Eduardo Duhalde:3 is a member of the [MASK] political party . [SEP],party,Justicialist:2 Party,0,Justicialist:2 Party,0
[CLS] Alfred Ashley - Brown is a member of the [MASK] political party . [SEP],Conservative,Australian Labor Party,0,Australian Labor Party,0
[CLS] Otto Hellmuth:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],German - - - the,Nazi Party,0,Nazi Party,0
[CLS] Raymond Dupont is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Raimo:2 Pärssinen:4 is a member of the [MASK] political party . [SEP],Finnish,Swedish Social Democratic Party,0,Swedish Social Democratic Party,0
[CLS] Chandra Shekhar:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Samajwadi:3 Janata:2 Party,0,Samajwadi:3 Janata:2 Party,0
[CLS] Steve Crabb:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Australian Labor Party,0,Australian Labor Party,0
[CLS] K . Raghupati:4 Bhat:2 is a member of the [MASK] political party . [SEP],party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Yang Sen is a member of the [MASK] political party . [SEP],party,Kuomintang:3,0,Kuomintang:3,0
[CLS] Abdul Hamid Khan Bhashani:3 is a member of the [MASK] political party . [SEP],Pakistan,Bangladesh Awami:2 League,0,Bangladesh Awami:2 League,0
[CLS] Knut Storberget:4 is a member of the [MASK] political party . [SEP],Norwegian,Norwegian Labour Party,0,Norwegian Labour Party,0
[CLS] Lucinda:2 Creighton:3 is a member of the [MASK] political party . [SEP],Labour,Fine Gael:2,0,Fine Gael:2,0
[CLS] Heidrun:3 Bluhm:2 is a member of the [MASK] political party . [SEP],SPD,The Left,0,The Left,0
[CLS] Ivo Strejček:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Social - - - the,Civic Democratic Party,0,Civic Democratic Party,0
[CLS] Danam:2 Nagender:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Indian National Congress,0,Indian National Congress,0
[CLS] Michael Roth is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Social Democratic Party of Germany,0,Social Democratic Party of Germany,0
[CLS] Abdul Rashid Shaheen:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sha - - -i:2,Jammu & Kashmir National Conference,0,Jammu & Kashmir National Conference,0
[CLS] Subramaniam:4 Sinniah:2 is a member of the [MASK] political party . [SEP],party,Malaysian Indian Congress,0,Malaysian Indian Congress,0
[CLS] André Bugnon:2 is a member of the [MASK] political party . [SEP],Labour,Swiss People ' s Party,0,Swiss People ' s Party,0
[CLS] Javed:2 Hashmi:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ja - - -i:2,Pakistan Muslim League ( N ),0,Pakistan Muslim League ( N ),0
[CLS] Khan Abdul Wali:2 Khan is a member of the [MASK] political party . [SEP],Pakistan,National Awami:2 Party,0,National Awami:2 Party,0
[CLS] Pierre Derbigny:3 is a member of the [MASK] political party . [SEP],Labour,National Republican Party,0,National Republican Party,0
[CLS] Chintaman:3 Vanaga:2 is a member of the [MASK] political party . [SEP],party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Carlos Jiménez Macías:2 is a member of the [MASK] political party . [SEP],Democratic,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Benedict Ole - Nangoro:3 is a member of the [MASK] political party . [SEP],Nigerian,Party of the Revolution,0,Party of the Revolution,0
[CLS] Felix Calonder:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - -s:2,Free Democratic Party of Switzerland,0,Free Democratic Party of Switzerland,0
[CLS] Jarvis:2 Tyner:2 is a member of the [MASK] political party . [SEP],Labour,Communist Party USA,0,Communist Party USA,0
[CLS] José Antonio Aguilar Bodegas:3 is a member of the [MASK] political party . [SEP],party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] John McWilliam:5 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Guy Ricard:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Larry D . Shippy:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Republican Party,0,Republican Party,0
[CLS] Jacques Peyrat:3 is a member of the [MASK] political party . [SEP],Socialist,Independent Republicans,0,Independent Republicans,0
[CLS] Ramswaroop:3 Koli:2 is a member of the [MASK] political party . [SEP],party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] William Haworth:2 is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] H . V . Evatt:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - Party,Australian Labor Party,0,Australian Labor Party,0
[CLS] George Taylor Fulford:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] S . Narayanan:2 is a member of the [MASK] political party . [SEP],party,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Jeff Lantz:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Progressive Conservative Party of Prince Edward Island,0,Progressive Conservative Party of Prince Edward Island,0
[CLS] Ferdi:2 Sabit:2 Soyer:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sha - - -i:2,Republican Turkish Party,0,Republican Turkish Party,0
[CLS] Kanwar:2 Singh Tanwar:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Bhara:2 - -i:2,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Hubertus:2 Heil:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Social Democratic Party of Germany,0,Social Democratic Party of Germany,0
[CLS] Ernie Shepherd is a member of the [MASK] political party . [SEP],Conservative,Australian Labor Party,0,Australian Labor Party,0
[CLS] Sanath:2 Jayasuriya:3 is a member of the [MASK] political party . [SEP],party,United People ' s Freedom Alliance,0,United People ' s Freedom Alliance,0
[CLS] Samudrala:3 Venugopal:4 Chary:2 is a member of the [MASK] political party . [SEP],party,Telangana:3 Rashtra:3 Samithi:2,0,Telangana:3 Rashtra:3 Samithi:2,0
[CLS] Gao Shuxun:3 is a member of the [MASK] political party . [SEP],party,Kuomintang:3,0,Kuomintang:3,0
[CLS] José Alberto González Morales is a member of the [MASK] political party . [SEP],party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Bud Nornes:2 is a member of the [MASK] political party . [SEP],Norwegian,Republican Party of Minnesota,0,Republican Party of Minnesota,0
[CLS] John Robertson Dargavel:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] Witold Gintowt:4 - Dziewałtowski:5 is a member of the [MASK] political party . [SEP],Polish,Democratic Left Alliance,0,Democratic Left Alliance,0
[CLS] Jan Zahradil:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Civic Democratic Party,0,Civic Democratic Party,0
[CLS] Boris Yeltsin:3 is a member of the [MASK] [MASK] [MASK] political party . [SEP],So - s,Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Devwrat:3 Singh is a member of the [MASK] political party . [SEP],party,Indian National Congress,0,Indian National Congress,0
[CLS] Stan Randall is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] Suzanne Lohnes:3 - Croft:2 is a member of the [MASK] political party . [SEP],Labour,Nova Scotia Liberal Party,0,Nova Scotia Liberal Party,0
[CLS] M . Kandaswamy:4 Padayachi:3 is a member of the [MASK] political party . [SEP],party,Indian National Congress,0,Indian National Congress,0
[CLS] Andy Manson is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Australian Labor Party,0,Australian Labor Party,0
[CLS] Audrey Wise is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] José Ignacio Paliza:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],P - - -s:2,Dominican Revolutionary Party,0,Dominican Revolutionary Party,0
[CLS] Razhden:3 Arsenidze:3 is a member of the [MASK] political party . [SEP],party,Russian Social Democratic Labour Party,0,Russian Social Democratic Labour Party,0
[CLS] Ivan Melnikov:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - -s:2,Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Børre:2 Rønningen:3 is a member of the [MASK] political party . [SEP],Labour,Socialist Left Party,0,Socialist Left Party,0
[CLS] Bill Eaton is a member of the [MASK] political party . [SEP],Eaton,Australian Labor Party,0,Australian Labor Party,0
[CLS] George Porter is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Labour Party,0,Labour Party,0
[CLS] Tamás Katona:2 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Democratic Forum,0,Hungarian Democratic Forum,0
[CLS] Dennis Dawson is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - Party,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] José Antonio Labordeta:3 is a member of the [MASK] political party . [SEP],party,Chunta:2 Aragonesista:3,0,Chunta:2 Aragonesista:3,0
[CLS] T . Rasalingam:3 is a member of the [MASK] political party . [SEP],party,Tamil United Liberation Front,0,Tamil United Liberation Front,0
[CLS] Jussi Vatanen:2 is a member of the [MASK] political party . [SEP],Finnish,Social Democratic Party of Finland,0,Social Democratic Party of Finland,0
[CLS] K . Palanisamy:4 is a member of the [MASK] political party . [SEP],party,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Justin Keating:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - Party,Labour Party,0,Labour Party,0
[CLS] Rajesh:2 Khanna:2 is a member of the [MASK] [MASK] political party . [SEP],Raj Party,Indian National Congress,0,Indian National Congress,0
[CLS] Jean Roy is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Lois Brown is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Conservative Party of Canada,0,Conservative Party of Canada,0
"[CLS] George Grennell:3 , Jr . is a member of the [MASK] [MASK] [MASK] political party . [SEP]",Green - Party,National Republican Party,0,National Republican Party,0
[CLS] Rafael Cancel:2 Miranda is a member of the [MASK] [MASK] [MASK] political party . [SEP],Party - Party,Puerto Rican:2 Nationalist:2 Party,0,Puerto Rican:2 Nationalist:2 Party,0
[CLS] Dipika:3 Damerla:2 is a member of the [MASK] political party . [SEP],party,Ontario Liberal Party,0,Ontario Liberal Party,0
[CLS] Jami:2 - Lee Ross is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Jam - - - Party,New Zealand National Party,0,New Zealand National Party,0
[CLS] Napoléon Séguin:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Quebec Liberal Party,0,Quebec Liberal Party,0
[CLS] Arnold Tusa:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Tu - - -a:2,Progressive Conservative Party of Saskatchewan,0,Progressive Conservative Party of Saskatchewan,0
[CLS] Françoise d ' Eaubonne:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],D - - - the,French Communist Party,0,French Communist Party,0
[CLS] William McLean Hamilton is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Jovan:2 Krkobabić:3 is a member of the [MASK] political party . [SEP],Serbian,Party of United Pensioners:3 of Serbia,0,Party of United Pensioners:3 of Serbia,0
[CLS] Maurice Vellacott:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Frederick Kidd is a member of the [MASK] political party . [SEP],Labour,Progressive Conservative Association of Alberta,0,Progressive Conservative Association of Alberta,0
[CLS] Faye B . Culp:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - Party,Republican Party,0,Republican Party,0
[CLS] S . John Jacob is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],S - - - Party,Indian National Congress,0,Indian National Congress,0
[CLS] Gladys Strum:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Co - operative Commonwealth Federation,0,Co - operative Commonwealth Federation,0
[CLS] Ricardo Urzúa:3 Rivera is a member of the [MASK] political party . [SEP],Party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Joseph Godbout:3 is a member of the [MASK] political party . [SEP],Socialist,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Vojislav:3 Mihailović:2 is a member of the [MASK] political party . [SEP],Serbian,Serbian Renewal:2 Movement,0,Serbian Renewal:2 Movement,0
[CLS] Mustapha:3 Harun:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,United Sabah National Organisation,0,United Sabah National Organisation,0
[CLS] Lech Kuropatwiński:4 is a member of the [MASK] political party . [SEP],Polish,Self - Defence of the Republic of Poland,0,Self - Defence of the Republic of Poland,0
[CLS] Gladys Berejiklian:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - -a:2,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Henry Stanislas:3 Harwood:2 is a member of the [MASK] political party . [SEP],Conservative,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Samuel Carey Bradshaw:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Opposition Party,0,Opposition Party,0
[CLS] Óscar García Barrón:2 is a member of the [MASK] political party . [SEP],party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Rafi:2 Elul:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Al - - -a:2,Israeli Labor Party,0,Israeli Labor Party,0
[CLS] Fred Daly is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - a,Australian Labor Party,0,Australian Labor Party,0
[CLS] Georgios:2 Voulgarakis:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],A - - -s:2,New Democracy,0,New Democracy,0
[CLS] Dan Albas:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - -s:2,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Gerhard Stoltenberg:3 is a member of the [MASK] political party . [SEP],SPD,Christian Democratic Union,0,Christian Democratic Union,0
[CLS] Graciano:3 Antuña:3 is a member of the [MASK] political party . [SEP],party,Spanish Socialist Workers ' Party,0,Spanish Socialist Workers ' Party,0
[CLS] Ernst Meyer is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Communist Party of Germany,0,Communist Party of Germany,0
[CLS] Ray Thomas is a member of the [MASK] political party . [SEP],Labour,Social Credit Party of Canada,0,Social Credit Party of Canada,0
[CLS] Marko Đurić:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Social - - - the,Serbian Progressive Party,0,Serbian Progressive Party,0
[CLS] Rich Whitney is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Illinois Green Party,0,Illinois Green Party,0
[CLS] Zhang Xueliang:3 is a member of the [MASK] political party . [SEP],party,Kuomintang:3,0,Kuomintang:3,0
[CLS] Ghulam:3 Hassan Pinglana:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ba - - - Party,Indian National Congress,0,Indian National Congress,0
[CLS] Fanny Brownbill:3 is a member of the [MASK] political party . [SEP],Labour,Australian Labor Party,0,Australian Labor Party,0
[CLS] Bernhard Rapkay:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Social Democratic Party of Germany,0,Social Democratic Party of Germany,0
[CLS] Gordon Fogo:2 is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Irene Blanco Becerra:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Party - - - Party,National Action Party,0,National Action Party,0
[CLS] Frank Gaha:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ba - - -i:2,Australian Labor Party,0,Australian Labor Party,0
[CLS] Sophie in ' t Veld:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - -ld:2,Democrats 66,0,Democrats 66,0
[CLS] Charles Marcil:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Angus MacLean:3 is a member of the [MASK] political party . [SEP],Labour,Progressive Conservative Party of Prince Edward Island,0,Progressive Conservative Party of Prince Edward Island,0
[CLS] Erling:2 Bentzen:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - Party,Communist Party of Norway,0,Communist Party of Norway,0
[CLS] Henry McQuillan:5 is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] Karl Döhler:3 is a member of the [MASK] political party . [SEP],SPD,Christian Social Union of Bavaria,0,Christian Social Union of Bavaria,0
[CLS] Kodiyeri:3 Balakrishnan:4 is a member of the [MASK] political party . [SEP],Party,Communist Party of India ( Marxist:2 ),0,Communist Party of India ( Marxist:2 ),0
"[CLS] Anthony Jacobs , Baron Jacobs is a member of the [MASK] political party . [SEP]",Labour,Liberal Democrats,0,Liberal Democrats,0
[CLS] Reshef:3 Hen is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Al - - -i:2,Shinui:2,0,Shinui:2,0
[CLS] Helga Pedersen is a member of the [MASK] political party . [SEP],Norwegian,Norwegian Labour Party,0,Norwegian Labour Party,0
[CLS] Raghunath:4 Singh is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Bhara:2 - -i:2,Indian National Congress,0,Indian National Congress,0
[CLS] Karl Hans Strobl:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Nazi Party,0,Nazi Party,0
[CLS] Teodoro Sandiko:2 is a member of the [MASK] political party . [SEP],Democratic,Nacionalista:2 Party,0,Nacionalista:2 Party,0
[CLS] Javier Carrasquillo:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Social - - - Party,New Progressive Party of Puerto Rico,0,New Progressive Party of Puerto Rico,0
[CLS] Ágnes:2 Molnár:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - ),Fidesz:3,0,Fidesz:3,0
[CLS] Bert Leboe:3 is a member of the [MASK] political party . [SEP],Labour,Social Credit Party of Canada,0,Social Credit Party of Canada,0
[CLS] Curtis Malloch:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Progressive Conservative Party of New Brunswick,0,Progressive Conservative Party of New Brunswick,0
[CLS] Alexander Ilyich:3 Yegorov:3 is a member of the [MASK] [MASK] political party . [SEP],So Party,Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Bart Somers:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - -s:2,Open Flemish:3 Liberals:2 and Democrats,0,Open Flemish:3 Liberals:2 and Democrats,0
[CLS] Stuart Agnew:3 is a member of the [MASK] political party . [SEP],Labour,UK Independence Party,0,UK Independence Party,0
[CLS] Barbara Ronson:2 is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Liberal Democrats,0,Liberal Democrats,0
[CLS] César Jáuregui:3 Robles:2 is a member of the [MASK] political party . [SEP],party,National Action Party,0,National Action Party,0
[CLS] Josef Albert Meisinger:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - ),Nazi Party,0,Nazi Party,0
[CLS] Sardar:2 Muhammad Yaqoob:4 Khan Nasar:2 is a member of the [MASK] political party . [SEP],Pakistan,Pakistan Muslim League ( N ),0,Pakistan Muslim League ( N ),0
[CLS] John Prescott is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Labour Party,0,Labour Party,0
[CLS] Karapet:2 by Ruben Rubinyan:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Kara - - -yan:2,Pan - Armenian National Movement,0,Pan - Armenian National Movement,0
[CLS] Thomas Walter Scott is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] William McCreary:5 is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] John Leerdam:3 is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] C . N . Visvanathan:4 is a member of the [MASK] political party . [SEP],party,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Gabriel Gómez Michel is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - Party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Shane Rattenbury:3 is a member of the [MASK] political party . [SEP],Labour,Australian Greens:2,0,Australian Greens:2,0
[CLS] Li Hanhun:2 is a member of the [MASK] political party . [SEP],party,Kuomintang:3,0,Kuomintang:3,0
[CLS] Bill Shorten:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Australian Labor Party,0,Australian Labor Party,0
[CLS] Hermann Dietrich is a member of the [MASK] political party . [SEP],SPD,German Democratic Party,0,German Democratic Party,0
[CLS] Julie Greig:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Jo Grimond:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Liberal Party,0,Liberal Party,0
[CLS] Don Brown is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Australian Labor Party,0,Australian Labor Party,0
[CLS] Fabricio:3 Ojeda:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Social - - - Party,Democratic Republican Union,0,Democratic Republican Union,0
[CLS] Manda:2 Vijay Mhatre:3 is a member of the [MASK] political party . [SEP],Party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Carlos Salinas de Gortari:3 is a member of the [MASK] political party . [SEP],Salinas,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Nirmal:2 Kumar Singh is a member of the [MASK] political party . [SEP],Party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Stavros:3 Malas:2 is a member of the [MASK] political party . [SEP],party,Progressive Party of Working People,0,Progressive Party of Working People,0
