sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Juan Carlos Paz y Puente is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" .P:2 . """,Warner Music Group,0,Warner Music Group,0
[CLS] Past Lives is represented by music label [MASK] . [SEP],S,Suicide Squeeze:3 Records,0,Suicide Squeeze:3 Records,0
[CLS] Spiderwebs:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Spiderwebs:3,Interscope:2 Records,0,Interscope:2 Records,0
[CLS] Pure Reason Revolution is represented by music label [MASK] [MASK] [MASK] . [SEP],Pure - Revolution,Superball:2 Music,0,Superball:2 Music,0
[CLS] Cyantific:4 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Cyantific:4,Hospital Records,0,Hospital Records,0
[CLS] In My Little Corner of the World is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",MGM Records,0,MGM Records,0
[CLS] Live from the Kitchen is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Live from the Kitchen,Polo Grounds:2 Music,0,Polo Grounds:2 Music,0
[CLS] Them is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . Records",anticon:2 .,0,anticon:2 .,0
[CLS] Diary of a Sadist:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . of . Records",Anticulture:2 Records,0,Anticulture:2 Records,0
[CLS] JJ Project is represented by music label [MASK] . [SEP],JJ,JYP:2 Entertainment,0,JYP:2 Entertainment,0
[CLS] The Game is represented by music label [MASK] . [SEP],S,Interscope:2 Records,0,Interscope:2 Records,0
[CLS] Afternoons:3 in Utopia:2 is represented by music label [MASK] . [SEP],S,Warner Music Group,0,Warner Music Group,0
[CLS] Nils Landgren:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . - . """,ACT Music,0,ACT Music,0
[CLS] 59 Times the Pain is represented by music label [MASK] . [SEP],E,Burning Heart Records,0,Burning Heart Records,0
[CLS] Not for Nothin:2 ' is represented by music label [MASK] . [SEP],S,ECM:2 Records,0,ECM:2 Records,0
[CLS] Überjam:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Verve:2 Records,0,Verve:2 Records,0
[CLS] Short Cut Draw:2 Blood is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Short Cut Draw:2 Blood,Island Records,0,Island Records,0
[CLS] Free is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",J Records,0,J Records,0
[CLS] Happy House is represented by music label [MASK] [MASK] . [SEP],Happy House,Polydor Records,0,Polydor Records,0
[CLS] Ghost Empire is represented by music label [MASK] [MASK] . [SEP],Ghost Empire,Century Media Records,0,Century Media Records,0
[CLS] Atomic Rooster:3 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Atomic Rooster:3,B & C Records,0,B & C Records,0
[CLS] Gentleman ' s Agreement is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Gentleman ' s Records,Black Saint / Soul Note,0,Black Saint / Soul Note,0
[CLS] Everything Waits:2 to Be Noticed:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",Blue Note Records,0,Blue Note Records,0
[CLS] Different Stars is represented by music label [MASK] [MASK] . [SEP],Different Stars,Bella Union,0,Bella Union,0
[CLS] Awake:3 in a Dream is represented by music label [MASK] . [SEP],S,Morgan Creek Productions,0,Morgan Creek Productions,0
[CLS] Jemina:2 Pearl is represented by music label [MASK] [MASK] [MASK] . [SEP],Jemina:2 Pearl,Ecstatic:4 Peace !,0,Ecstatic:4 Peace !,0
[CLS] Raised:2 on Whipped:3 Cream is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rai - - . Cream,Columbia Records,0,Columbia Records,0
[CLS] 5 . 0 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . .s:2",Universal Motown Records,0,Universal Motown Records,0
"[CLS] One Hand , One Heart is represented by music label [MASK] . [SEP]",S,Atlantic Records,0,Atlantic Records,0
[CLS] Silent Movies is represented by music label [MASK] [MASK] . [SEP],Silent Movies,Pi Recordings,0,Pi Recordings,0
[CLS] Human Animal is represented by music label [MASK] . [SEP],S,Sub Pop,0,Sub Pop,0
[CLS] Goldie:2 Lookin:2 Chain is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Goldie:2 Lookin:2 Chain,Atlantic Records,0,Atlantic Records,0
[CLS] Sonny is represented by music label [MASK] . [SEP],Sonny,Rough Trade Records,0,Rough Trade Records,0
[CLS] The Best is represented by music label [MASK] [MASK] . [SEP],The Best,P - Vine:2 Records,0,P - Vine:2 Records,0
[CLS] Steve White is represented by music label [MASK] [MASK] . [SEP],Steve White,Atlantic Records,0,Atlantic Records,0
[CLS] Abort:2 is represented by music label [MASK] [MASK] . [SEP],Abort:2,Warner Bros . Records,0,Warner Bros . Records,0
[CLS] Let There Be Eve . . . Ruff:2 Ryders:2 ' First Lady is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Ruff:2 .s:2,Ruff:2 Ryders:2 Entertainment,0,Ruff:2 Ryders:2 Entertainment,0
[CLS] Empires:2 and Dance is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Empires:2 and Dance,Arista:2,0,Arista:2,0
[CLS] Straight Shooter:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Straight Shooter:2,ABC Records,0,ABC Records,0
[CLS] Big Time is represented by music label [MASK] [MASK] . [SEP],Big Time,Island Records,0,Island Records,0
[CLS] Van Halen is represented by music label [MASK] [MASK] . [SEP],Van Halen,Warner Bros . Records,0,Warner Bros . Records,0
[CLS] Old / Quartet is represented by music label [MASK] [MASK] [MASK] . [SEP],Old / Quartet,Nessa:2 Records,0,Nessa:2 Records,0
[CLS] Chuck Berry is represented by music label [MASK] [MASK] . [SEP],Chuck Berry,Atco:2 Records,0,Atco:2 Records,0
[CLS] The Toasters:3 is represented by music label [MASK] . [SEP],S,Megalith:3 Records,0,Megalith:3 Records,0
[CLS] Ivy Queen is represented by music label [MASK] [MASK] . [SEP],Ivy Queen,Sony Music,0,Sony Music,0
[CLS] Moscow Penny Ante is represented by music label [MASK] [MASK] [MASK] . [SEP],Moscow Penny Ante,Fat Wreck:2 Chords:2,0,Fat Wreck:2 Chords:2,0
[CLS] David Johansen is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . . . .,Columbia Records,0,Columbia Records,0
[CLS] The Obliterati:3 is represented by music label [MASK] . [SEP],S,Matador:2 Records,0,Matador:2 Records,0
[CLS] Junior Kimbrough:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", .M:2 . .",Fat Possum:2 Records,0,Fat Possum:2 Records,0
[CLS] Kamal Heer is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],P . - . .,Plasma:2 Records,0,Plasma:2 Records,0
[CLS] THE BIG:2 SAD is represented by music label [MASK] . [SEP],S,Def Jam Recordings,0,Def Jam Recordings,0
[CLS] Second Hand is represented by music label [MASK] [MASK] . [SEP],Second Hand,Fingerprint:2 Records,0,Fingerprint:2 Records,0
[CLS] Huge:2 is represented by music label [MASK] [MASK] . [SEP],Huge:2,Shimmy:2 Disc,0,Shimmy:2 Disc,0
[CLS] Social Call is represented by music label [MASK] [MASK] . [SEP],Social Call,Columbia Records,0,Columbia Records,0
[CLS] The Color Morale:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],The Color .e:2,Fearless:2 Records,0,Fearless:2 Records,0
[CLS] Dolly Parton:2 is represented by music label [MASK] . [SEP],Dolly,RCA Records,0,RCA Records,0
[CLS] Grace is represented by music label [MASK] . [SEP],Grace,EmArcy:3,0,EmArcy:3,0
[CLS] Violence is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . .",TVT:2 Records,0,TVT:2 Records,0
[CLS] Born in 69 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],R . . . .,Yellow Productions,0,Yellow Productions,0
[CLS] Breathe:2 is represented by music label [MASK] [MASK] . [SEP],Breathe:2,Mute:2 Records,0,Mute:2 Records,0
[CLS] Neurosis:3 & Jarboe:3 is represented by music label [MASK] . [SEP],S,Neurot:2 Recordings,0,Neurot:2 Recordings,0
[CLS] The Sky Kings is represented by music label [MASK] [MASK] [MASK] . [SEP],The Sky Kings,Warner Bros . Records,0,Warner Bros . Records,0
[CLS] Scream Bloody Gore is represented by music label [MASK] [MASK] [MASK] . [SEP],Scream Bloody Records,Combat Records,0,Combat Records,0
[CLS] Lysol:2 is represented by music label [MASK] [MASK] . [SEP],Lysol:2,Boner:2 Records,0,Boner:2 Records,0
[CLS] El Encuentro:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" El - . """,ECM:2 Records,0,ECM:2 Records,0
[CLS] We ' re an American Band is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", ' ' . Band",Capitol Records,0,Capitol Records,0
[CLS] Stadsvandringar:5 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],",svandringar:5",Dolores Recordings,0,Dolores Recordings,0
[CLS] Yuma:2 Nakayama:3 w / B . I . Shadow is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],B . I . Records,Johnny & Associates,0,Johnny & Associates,0
[CLS] Farmakon:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S .s:2 . .,Earache:3 Records,0,Earache:3 Records,0
[CLS] Dodgy:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Dodgy:3,A & M Records,0,A & M Records,0
[CLS] Machine Fish is represented by music label [MASK] [MASK] . [SEP],Machine Fish,Metal Blade Records,0,Metal Blade Records,0
[CLS] Sit Down Young Stranger is represented by music label [MASK] . [SEP],S,Reprise Records,0,Reprise Records,0
[CLS] Wild Is Love is represented by music label [MASK] [MASK] [MASK] . [SEP],Wild Is Love,Capitol Records,0,Capitol Records,0
[CLS] Tim Scott McConnell:5 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],McC:3 . Records,Sire:2,0,Sire:2,0
[CLS] Between Thought and Expression:2 : The Lou Reed Anthology is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Between - and . Records,RCA Records,0,RCA Records,0
[CLS] Stick It is represented by music label [MASK] [MASK] . [SEP],Stick It,RCA Records,0,RCA Records,0
[CLS] Those Dancing Days is represented by music label [MASK] . [SEP],S,Wichita Recordings,0,Wichita Recordings,0
[CLS] Xpectation:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Xpectation:3,NPG:2 Records,0,NPG:2 Records,0
[CLS] Lena Horne is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . Records",Blue Note Records,0,Blue Note Records,0
[CLS] Fine Wine is represented by music label [MASK] [MASK] . [SEP],Fine Wine,Polydor Records,0,Polydor Records,0
[CLS] Into the Glorious:3 is represented by music label [MASK] . [SEP],S,Sparrow Records,0,Sparrow Records,0
[CLS] The Magician:2 ' s Private Library is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",XL Recordings,0,XL Recordings,0
[CLS] Rowdy:2 is represented by music label [MASK] [MASK] . [SEP],Rowdy:2,Curb:2 Records,0,Curb:2 Records,0
[CLS] Bis - quits:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Bis - quits:2,Oh Boy Records,0,Oh Boy Records,0
[CLS] My Brain Hurts:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],My Brain Hurts:2,Asian Man Records,0,Asian Man Records,0
[CLS] Journey of a Gemini is represented by music label [MASK] . [SEP],S,LaFace:3 Records,0,LaFace:3 Records,0
[CLS] Juventa:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Enhanced:3 Music,0,Enhanced:3 Music,0
[CLS] La Roux is represented by music label [MASK] [MASK] . [SEP],La Roux,Polydor Records,0,Polydor Records,0
[CLS] Jim Stewart is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",Stax:2,0,Stax:2,0
[CLS] Smoke & Mirrors:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Smoke & .s:2",Geffen:3 Records,0,Geffen:3 Records,0
[CLS] All Hands on the Bad One is represented by music label [MASK] . [SEP],S,Kill Rock Stars,0,Kill Rock Stars,0
[CLS] Tubular:3 Bells is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Tubular:3 Bells,Virgin Records,0,Virgin Records,0
[CLS] Songs for Insects is represented by music label [MASK] . [SEP],S,Metal Blade Records,0,Metal Blade Records,0
[CLS] Jonathan Sings ! is represented by music label [MASK] [MASK] [MASK] . [SEP],Jonathan . !,Sire:2,0,Sire:2,0
[CLS] Falling Down a Mountain is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Falling Down a Mountain,4AD:2,0,4AD:2,0
[CLS] Jealous:3 Ones Still Envy:2 is represented by music label [MASK] . [SEP],S,Atlantic Records,0,Atlantic Records,0
[CLS] A Very Fine Love is represented by music label [MASK] . [SEP],S,Columbia Records,0,Columbia Records,0
[CLS] Human Drama is represented by music label [MASK] [MASK] . [SEP],Human Drama,Triple X Records,0,Triple X Records,0
[CLS] Cavalera:3 Conspiracy:4 is represented by music label [MASK] . [SEP],S,Roadrunner:3 Records,0,Roadrunner:3 Records,0
[CLS] Eisley:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . .",Equal:2 Vision Records,0,Equal:2 Vision Records,0
[CLS] Weapon:2 is represented by music label [MASK] [MASK] . [SEP],Weapon:2,Metropolis Records,0,Metropolis Records,0
[CLS] Skeletons:4 in the Closet:2 is represented by music label [MASK] . [SEP],S,Spinefarm:3 Records,0,Spinefarm:3 Records,0
[CLS] Europe is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . .",Winter & Winter,0,Winter & Winter,0
"[CLS] Split the Country , Split the Street is represented by music label [MASK] [MASK] [MASK] . [SEP]",Split the Records,Triple Crown Records,0,Triple Crown Records,0
[CLS] Castanets:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Castanets:3,Asthmatic:4 Kitty,0,Asthmatic:4 Kitty,0
[CLS] Paparazzi:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Paparazzi:3,Interscope:2 Records,0,Interscope:2 Records,0
[CLS] Eraser:2 is represented by music label [MASK] [MASK] . [SEP],Eraser:2,Interscope:2 Records,0,Interscope:2 Records,0
[CLS] Rock ' n Roll Band is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Rock ' n Roll Band,Playboy Records,0,Playboy Records,0
[CLS] Hope for the Dying is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Hope for the Dying",Facedown:2 Records,0,Facedown:2 Records,0
[CLS] The Alternative Wes Montgomery is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",Riverside Records,0,Riverside Records,0
[CLS] Thizz:3 Iz Allndadoe:4 is represented by music label [MASK] [MASK] [MASK] . [SEP],Thzz:3,Thizz:3 Entertainment,0,Thizz:3 Entertainment,0
[CLS] The Cry of Love is represented by music label [MASK] . [SEP],S,Reprise Records,0,Reprise Records,0
[CLS] Rebel Heart is represented by music label [MASK] [MASK] . [SEP],Rebel Heart,Interscope:2 Records,0,Interscope:2 Records,0
[CLS] Anything Is Possible:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Anything Is Possible:2",Atlantic Records,0,Atlantic Records,0
[CLS] Hoarse:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . .",Glitterhouse:3 Records,0,Glitterhouse:3 Records,0
[CLS] Jazz Original is represented by music label [MASK] [MASK] . [SEP],Jazz Original,Verve:2 Records,0,Verve:2 Records,0
[CLS] The March is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Metal Blade Records,0,Metal Blade Records,0
[CLS] Invisible Means:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Invisible Means:2,Windham:2 Hill Records,0,Windham:2 Hill Records,0
[CLS] Den Thelo:2 Na Thimame:3 is represented by music label [MASK] . [SEP],K,Minos:2 EMI,0,Minos:2 EMI,0
[CLS] There It Is ( 911 album ) is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . ( . """,Virgin Records,0,Virgin Records,0
[CLS] willpower:2 is represented by music label [MASK] [MASK] . [SEP],willpower:2,Interscope:2 Records,0,Interscope:2 Records,0
[CLS] Break Every Rule is represented by music label [MASK] [MASK] [MASK] . [SEP],Break Every Rule,Capitol Records,0,Capitol Records,0
[CLS] In My Quiet Room is represented by music label [MASK] . [SEP],S,RCA Records,0,RCA Records,0
[CLS] The Cold Heart of the Sun is represented by music label [MASK] . [SEP],S,Century Media Records,0,Century Media Records,0
[CLS] Most Wanted is represented by music label [MASK] [MASK] . [SEP],Most Wanted,Hollywood Records,0,Hollywood Records,0
[CLS] The Orlons:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . .",Cameo:2 - Parkway Records,0,Cameo:2 - Parkway Records,0
[CLS] Free at Last is represented by music label [MASK] [MASK] [MASK] . [SEP],Free at Last,ECM:2 Records,0,ECM:2 Records,0
[CLS] Big Music is represented by music label [MASK] [MASK] . [SEP],Big Music,Sony Music,0,Sony Music,0
[CLS] Station to Station is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", .A:2 . .",RCA Records,0,RCA Records,0
[CLS] Jewels:2 of Thought is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Jewels:2 of Thought,Impulse:2 ! Records,0,Impulse:2 ! Records,0
[CLS] The Charm:2 of the Highway Strip is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",Merge:2 Records,0,Merge:2 Records,0
[CLS] The Evil Jeanius:2 is represented by music label [MASK] . [SEP],S,Babygrande:3 Records,0,Babygrande:3 Records,0
[CLS] Chore:2 of Enchantment:3 is represented by music label [MASK] . [SEP],S,Thrill:2 Jockey:2,0,Thrill:2 Jockey:2,0
[CLS] There ' s a Kind of Hush:2 All Over the World is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . Records",MGM Records,0,MGM Records,0
[CLS] The Swingin:2 ' est is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . and . .",Vee:2 - Jay Records,0,Vee:2 - Jay Records,0
[CLS] Racine is represented by music label [MASK] . [SEP],Racine,MCA Records,0,MCA Records,0
[CLS] Yowie:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Yo . - . .,Skin Graft:2 Records,0,Skin Graft:2 Records,0
[CLS] Ozma:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . . . .",Boner:2 Records,0,Boner:2 Records,0
[CLS] Something Like a Bird is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", Something Like . Bird",Atlantic Records,0,Atlantic Records,0
[CLS] Ray Griff:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Ray Gs:2,Dot Records,0,Dot Records,0
[CLS] Konvergencie:5 is represented by music label [MASK] . [SEP],S,OPUS:2 Records,0,OPUS:2 Records,0
[CLS] Mutilation:3 Makes Identification Difficult:4 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . , . Records",Interscope:2 Records,0,Interscope:2 Records,0
[CLS] ( Lay Your Head on My ) Pillow:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Pillow:3,Mercury Records,0,Mercury Records,0
[CLS] Super - Sonic Jazz is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Super - Sonic Jazz,Evidence Music,0,Evidence Music,0
[CLS] Power Up Turtles:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Power Up Turtles:2,Columbia Records,0,Columbia Records,0
[CLS] Miles from Our Home is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],",M:2 of . Home",Geffen:3 Records,0,Geffen:3 Records,0
[CLS] Wake the Sleeper:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Wake the Sleeps:2,Universal Music Group,0,Universal Music Group,0
[CLS] Skyy:2 is represented by music label [MASK] [MASK] . [SEP],Skyy:2,Salsoul:3 Records,0,Salsoul:3 Records,0
[CLS] You and Me is represented by music label [MASK] [MASK] [MASK] . [SEP],You and Me,Universal Music TV,0,Universal Music TV,0
[CLS] Just Feels:2 Good is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Just Feels:2 Good,BBR:2 Music Group,0,BBR:2 Music Group,0
[CLS] Son Seals:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Son Seals:2,Alligator:3 Records,0,Alligator:3 Records,0
[CLS] Platinum Jazz is represented by music label [MASK] [MASK] . [SEP],Platinum Jazz,United Artists Records,0,United Artists Records,0
[CLS] Yothu:3 Yindi:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Yothu:3 . .,Mushroom:3 Records,0,Mushroom:3 Records,0
[CLS] Quazar:2 is represented by music label [MASK] [MASK] . [SEP],Quas:2,Arista:2,0,Arista:2,0
[CLS] Machina:2 / The Machines of God is represented by music label [MASK] [MASK] . [SEP],Machina:2,Virgin Records,0,Virgin Records,0
[CLS] Katy Perry is represented by music label [MASK] [MASK] . [SEP],Katy Records,Capitol Records,0,Capitol Records,0
[CLS] Herjalf:3 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],S . - . .,Metal Mind Productions,0,Metal Mind Productions,0
[CLS] Settle:2 is represented by music label [MASK] [MASK] . [SEP],Settle:2,Island Records,0,Island Records,0
[CLS] Project Rocket is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . - . .",Uprising:2 Records,0,Uprising:2 Records,0
[CLS] Mell:2 is represented by music label [MASK] [MASK] . [SEP],Mell:2,NBCUniversal:5 Entertainment Japan LLC,0,NBCUniversal:5 Entertainment Japan LLC,0
[CLS] Serena Maneesh:3 2 : Abyss:2 in B Minor is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Serena Maneh:3,4AD:2,0,4AD:2,0
[CLS] Split is represented by music label [MASK] . [SEP],Split,Stardumb:3 Records,0,Stardumb:3 Records,0
[CLS] 18 . 61 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" . . . .",Deathwish:3 Inc .,0,Deathwish:3 Inc .,0
[CLS] Degradation:2 Trip is represented by music label [MASK] . [SEP],S,Roadrunner:3 Records,0,Roadrunner:3 Records,0
[CLS] August Alsina:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],""" .M:2 . """,Def Jam Recordings,0,Def Jam Recordings,0
[CLS] Confessions of a Broken Heart is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", of , . Records",Casablanca Records,0,Casablanca Records,0
[CLS] Morning Runner is represented by music label [MASK] [MASK] . [SEP],Morning Runner,Parlophone:3,0,Parlophone:3,0
[CLS] Love is represented by music label [MASK] . [SEP],Love,Beggars:3 Banquet:2 Records,0,Beggars:3 Banquet:2 Records,0
[CLS] Shadowfax:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Shadowfax:3,Windham:2 Hill Records,0,Windham:2 Hill Records,0
[CLS] Rockpile:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Rockpile:3,Columbia Records,0,Columbia Records,0
[CLS] First Wish is represented by music label [MASK] [MASK] . [SEP],First Wish,Verve:2 Forecast:3 Records,0,Verve:2 Forecast:3 Records,0
[CLS] Blackout:2 ! 2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Blackout:2 ! 2,Def Jam Recordings,0,Def Jam Recordings,0
[CLS] The Best from the Noise Years is represented by music label [MASK] [MASK] . [SEP],Noise Records,JVC:3 Kenwood:2 Victor Entertainment,0,JVC:3 Kenwood:2 Victor Entertainment,0
[CLS] Stevie Hoang:2 is represented by music label [MASK] [MASK] [MASK] . [SEP],Stevie -ng:2,Mercury Records,0,Mercury Records,0
[CLS] 20 Granite:2 Creek is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],20Gite:3 Creek,Reprise Records,0,Reprise Records,0
[CLS] New Life is represented by music label [MASK] [MASK] . [SEP],New Life,RCA Records,0,RCA Records,0
[CLS] Freak * on * ica:2 is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Freak * * .ca:2,Geffen:3 Records,0,Geffen:3 Records,0
[CLS] 808 State is represented by music label [MASK] [MASK] . [SEP],808 State,Tommy Boy Records,0,Tommy Boy Records,0
[CLS] Pandemonium:4 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Pandemonium:4,Tutl:2,0,Tutl:2,0
[CLS] On My Way Here is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],On My Way Records,RCA Records,0,RCA Records,0
[CLS] Lullaby:3 for Liquid Pig is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lu . for Liquid Pig,Young God Records,0,Young God Records,0
[CLS] Real Live is represented by music label [MASK] [MASK] . [SEP],Real Live,Columbia Records,0,Columbia Records,0
[CLS] Regeneration:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Regeneration:3,Parlophone:3,0,Parlophone:3,0
[CLS] Black in the Saddle is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Black in the Saddle,Warner Bros . Records,0,Warner Bros . Records,0
[CLS] Conquering:3 Animal Sound is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Conquering:3 Animal Sound,Chemikal:2 Underground,0,Chemikal:2 Underground,0
[CLS] Believe is represented by music label [MASK] . [SEP],Believe,Fair Trade Services,0,Fair Trade Services,0
[CLS] Wreckless:3 Eric is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Wreckless:3 Eric,Stiff:2 Records,0,Stiff:2 Records,0
[CLS] You Are Free is represented by music label [MASK] [MASK] [MASK] . [SEP],You Are Free,Matador:2 Records,0,Matador:2 Records,0
[CLS] Satin:2 Doll is represented by music label [MASK] [MASK] [MASK] . [SEP],Satin:2 Doll,Blue Note Records,0,Blue Note Records,0
[CLS] Lechuza:2 is represented by music label [MASK] [MASK] . [SEP],Lechuza:2,Drive - Thru:2 Records,0,Drive - Thru:2 Records,0
[CLS] Jim Hall is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", . , . Records",CTI:2 Records,0,CTI:2 Records,0
[CLS] The Rising Tied:2 is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],The Rising Tie Records,Machine Shop Records,0,Machine Shop Records,0
[CLS] Infiniheart:3 is represented by music label [MASK] [MASK] [MASK] . [SEP],Infiniheart:3,Flemish:3 Eye,0,Flemish:3 Eye,0
[CLS] Stitt:2 Plays Bird is represented by music label [MASK] [MASK] [MASK] [MASK] . [SEP],Stitt:2 Plays Bird,Atlantic Records,0,Atlantic Records,0
[CLS] Novakane:2 is represented by music label [MASK] . [SEP],S,Outlaw:2 Recordz:2,0,Outlaw:2 Recordz:2,0
[CLS] The Truth About Love is represented by music label [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],", The and . Love",RCA Records,0,RCA Records,0
[CLS] Interpol:2 is represented by music label [MASK] [MASK] . [SEP],Interpol:2,Matador:2 Records,0,Matador:2 Records,0
