sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Cyrus Colton:2 MacDuffee:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Colgate:2 University,0,Colgate:2 University,0
[CLS] John Pemberton:3 was educated at the University of [MASK] . [SEP],Cambridge,Cornell University,0,Cornell University,0
[CLS] Akhtar:2 Hameed:2 Khan was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Karachi and the . ),Michigan State University,0,Michigan State University,0
[CLS] Robb Austin was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,George Washington University,0,George Washington University,0
[CLS] Philippe Panneton:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Paris and the ),Université Laval,0,Université Laval,0
[CLS] George Harper was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,University of Durham,0,University of Durham,0
[CLS] Michael Harris was educated at the University of [MASK] . [SEP],Oxford,York University,0,York University,0
[CLS] Connop:3 Price was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Queens ' College,0,Queens ' College,0
[CLS] T . Earl Pardoe:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,University of Southern California,0,University of Southern California,0
[CLS] Warren Carter was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Princeton Theological Seminary,0,Princeton Theological Seminary,0
[CLS] Hans Riesel:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Hamburg and the ),Stockholm University,0,Stockholm University,0
[CLS] Hugh Norton was educated at the University of [MASK] . [SEP],Oxford,Wadham:3 College,0,Wadham:3 College,0
"[CLS] Charles Hanbury:2 - Tracy , 1st Baron Sudeley:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP]",Oxford and the London,Christ Church,0,Christ Church,0
[CLS] Peter Mathews:2 was educated at the University of [MASK] . [SEP],Cambridge,Yale University,0,Yale University,0
[CLS] Susannah:2 Waters was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Bennington:3 College,0,Bennington:3 College,0
[CLS] Franklin Toker:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,McGill University,0,McGill University,0
[CLS] Javier Fesser:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Madrid and the University,Complutense:3 University of Madrid,0,Complutense:3 University of Madrid,0
[CLS] Eleni:2 Zaude:2 Gabre:2 - Madhin:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Tehran and the University,Cornell University,0,Cornell University,0
[CLS] Ron Carpenter was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,North Carolina State University,0,North Carolina State University,0
[CLS] Kenneth G . Wilson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the G,University of Michigan,0,University of Michigan,0
[CLS] Olaf Hagerup:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Kiel and the ),University of Copenhagen,0,University of Copenhagen,0
[CLS] Clarence J . McLeod:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,Cornell University,0,Cornell University,0
[CLS] Phil Preis was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Georgetown University,0,Georgetown University,0
[CLS] Paul Farren:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),Boston University,0,Boston University,0
[CLS] Dowell:2 Myers was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Columbia University,0,Columbia University,0
[CLS] Joe Mays:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,North Dakota State University,0,North Dakota State University,0
[CLS] Serguei:3 Krasnikov:3 was educated at the University of [MASK] . [SEP],Moscow,Saint Petersburg State University,0,Saint Petersburg State University,0
[CLS] D ' Army Bailey was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Yale Law School,0,Yale Law School,0
[CLS] James D . Griffioen:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Western Michigan University,0,Western Michigan University,0
[CLS] Barnabas:3 Root was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Knox College,0,Knox College,0
[CLS] Elem:2 Klimov:3 was educated at the University of [MASK] . [SEP],Moscow,Gerasimov:3 Institute of Cinematography:2,0,Gerasimov:3 Institute of Cinematography:2,0
[CLS] Patrick Sands was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,University of Edinburgh,0,University of Edinburgh,0
[CLS] David L . Dunlap:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Michigan,0,University of Michigan,0
[CLS] Andy Stein was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),University of Michigan,0,University of Michigan,0
[CLS] Mel Owens was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of Michigan,0,University of Michigan,0
[CLS] Xu - Jia:2 Wang was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Beijing and the University,Australian National University,0,Australian National University,0
[CLS] Jean - Antoine - Nicolas de Caritat:2 de Condorcet:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Paris and Paris,University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] Jim Chalmers:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,Australian National University,0,Australian National University,0
[CLS] Ian Fisher was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,University of Birmingham,0,University of Birmingham,0
[CLS] Mat Erpelding:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Idaho,0,University of Idaho,0
[CLS] JoAnne:3 A . Epps:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Yale Law School,0,Yale Law School,0
[CLS] Justin Lavender:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Guildhall:2 School of Music and Drama,0,Guildhall:2 School of Music and Drama,0
[CLS] Trystan:2 Edwards was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Clifton College,0,Clifton College,0
[CLS] Ivan Snegiryov:5 was educated at the University of [MASK] . [SEP],Moscow,Moscow State University,0,Moscow State University,0
[CLS] Richard W . Bailey was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the W,University of Edinburgh,0,University of Edinburgh,0
[CLS] Chet:2 Jastremski:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the ),Indiana University Bloomington:2,0,Indiana University Bloomington:2,0
[CLS] Stefan Banach:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Lviv:2 Polytechnic,0,Lviv:2 Polytechnic,0
[CLS] William Borlase:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the London,Magdalen:2 College,0,Magdalen:2 College,0
[CLS] Bridget Flanery:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Drake University,0,Drake University,0
[CLS] Stuart Scott was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,University of North Carolina at Chapel Hill,0,University of North Carolina at Chapel Hill,0
[CLS] Laurence H . Snyder was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Toronto and the H,Harvard University,0,Harvard University,0
[CLS] Chaudhry:3 Shujaat:3 Hussain:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the ),Forman:2 Christian College,0,Forman:2 Christian College,0
[CLS] Euvin:2 Naidoo:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Harvard Business School,0,Harvard Business School,0
[CLS] Paul van K . Thomson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Brown University,0,Brown University,0
[CLS] Karen Young was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Rutgers University,0,Rutgers University,0
[CLS] Linda Fisher was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,George Washington University,0,George Washington University,0
[CLS] Pierre Garçon:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Paris and the ),Norwich University,0,Norwich University,0
[CLS] Vladimir Orlov:2 was educated at the University of [MASK] . [SEP],Moscow,Moscow State University,0,Moscow State University,0
[CLS] Gregory Evans was educated at the University of [MASK] . [SEP],Cambridge,Osgoode:3 Hall Law School,0,Osgoode:3 Hall Law School,0
[CLS] Eyasu:3 Berhe:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the University,The Open University,0,The Open University,0
[CLS] Jim Collins was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Syracuse University,0,Syracuse University,0
[CLS] Caleb:2 Scharf:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Durham,0,University of Durham,0
[CLS] Karel Absolon:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Helsinki and the . of,Charles University,0,Charles University,0
[CLS] John Morley was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and Morley,Christ Church,0,Christ Church,0
[CLS] Peeter:2 Allik:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Helsinki and the University,University of Tartu,0,University of Tartu,0
[CLS] Matt Wuerker:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Lewis & Clark College,0,Lewis & Clark College,0
[CLS] Marcus T . Reynolds was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the T,Columbia University,0,Columbia University,0
[CLS] Charles Edward Grey was educated at the University of [MASK] . [SEP],Cambridge,Eton:2 College,0,Eton:2 College,0
[CLS] Gretna:3 Campbell was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Art Students League of New York,0,Art Students League of New York,0
[CLS] Isaiah:2 Shavitt:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Cambridge,0,University of Cambridge,0
[CLS] Frederick Landis:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,University of Michigan,0,University of Michigan,0
[CLS] Albert Victor Bäcklund:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Helsinki and the ),Lund University,0,Lund University,0
[CLS] Peter Trudgill:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,University of Edinburgh,0,University of Edinburgh,0
[CLS] Florence Violet McKenzie was educated at the University of [MASK] . [SEP],Cambridge,Sydney Technical College,0,Sydney Technical College,0
[CLS] Paul Grümmer:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Music and Theatre Leipzig,0,University of Music and Theatre Leipzig,0
[CLS] Paul Tucker was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Trinity College,0,Trinity College,0
[CLS] Ray Mathews:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Clemson:3 University,0,Clemson:3 University,0
[CLS] Charles Ridding:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the London,Trinity College,0,Trinity College,0
[CLS] Charles Miller Metzner:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Columbia University,0,Columbia University,0
[CLS] Jean Clottes:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the ),University of Toulouse ( 1896 - 1969 ),0,University of Toulouse ( 1896 - 1969 ),0
[CLS] Martin Hammond was educated at the University of [MASK] . [SEP],Cambridge,Balliol:2 College,0,Balliol:2 College,0
[CLS] Sandy Vance was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Stanford University,0,Stanford University,0
[CLS] David Robert Jones was educated at the University of [MASK] . [SEP],Cambridge,University of Southampton,0,University of Southampton,0
[CLS] Bertrand Serlet:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Paris and the ),University of Paris - Sud,0,University of Paris - Sud,0
[CLS] George P . Jenkins was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the P,Harvard Business School,0,Harvard Business School,0
[CLS] Lyttleton:4 Bayley:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Trinity College,0,Trinity College,0
[CLS] Joseph Goldsborough:3 Bruff:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,United States Military Academy,0,United States Military Academy,0
[CLS] Alex Kuczynski:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the ),Barnard College,0,Barnard College,0
[CLS] Shin Takamatsu:3 was educated at the University of [MASK] . [SEP],Tokyo,Kyoto University,0,Kyoto University,0
[CLS] George Valentine McInerney:5 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Boston University,0,Boston University,0
[CLS] Francis Focer:3 Brown was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Ohio State University,0,Ohio State University,0
[CLS] Alexandre Rudajev:3 was educated at the University of [MASK] . [SEP],Moscow,Prague Conservatory,0,Prague Conservatory,0
[CLS] Kevin Gray was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Duke University,0,Duke University,0
[CLS] Robert Stephenson was educated at the University of [MASK] . [SEP],Cambridge,University of Edinburgh,0,University of Edinburgh,0
[CLS] Xu Fancheng:3 was educated at the University of [MASK] . [SEP],Nanjing,Fudan:2 University,0,Fudan:2 University,0
"[CLS] John George Dodson:2 , 1st Baron Monk Bretton:2 was educated at the University of [MASK] . [SEP]",Oxford,Eton:2 College,0,Eton:2 College,0
[CLS] Sam Apple was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of Michigan,0,University of Michigan,0
[CLS] John Small was educated at the University of [MASK] . [SEP],Cambridge,University of Edinburgh,0,University of Edinburgh,0
[CLS] Yuan Jiahua:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Beijing and the . ),University of Oxford,0,University of Oxford,0
[CLS] Louis Gosselin:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Paris and Paris,University College London,0,University College London,0
"[CLS] Sir Godfrey Dalrymple:4 - White , 1st Baronet was educated at the University of [MASK] . [SEP]",Oxford,Wellington College,0,Wellington College,0
[CLS] Ralph L . Brinster:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,University of Pennsylvania,0,University of Pennsylvania,0
[CLS] Richard Selzer:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,Union College,0,Union College,0
[CLS] Jorge Silva Puras:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the ),University of Texas at Austin,0,University of Texas at Austin,0
[CLS] Arnold Chan was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of British Columbia,0,University of British Columbia,0
[CLS] Byron Sherwin:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Columbia University,0,Columbia University,0
[CLS] Lee Ki - baek:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Seoul and the University,Waseda:2 University,0,Waseda:2 University,0
[CLS] Bill Bogaard:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Loyola Marymount:3 University,0,Loyola Marymount:3 University,0
"[CLS] Gerald Bagot:2 , 5th Baron Bagot:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP]",Oxford and the London,Haileybury:3 and Imperial Service College,0,Haileybury:3 and Imperial Service College,0
[CLS] Doug Suttles:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of Texas at Austin,0,University of Texas at Austin,0
[CLS] Rolf Stein was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the ),Humboldt University of Berlin,0,Humboldt University of Berlin,0
[CLS] Robinson Ellis was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Balliol:2 College,0,Balliol:2 College,0
[CLS] Cyrus Locher:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Ohio Wesleyan:2 University,0,Ohio Wesleyan:2 University,0
[CLS] Otto Sidharta:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Conservatorium:3 van Amsterdam,0,Conservatorium:3 van Amsterdam,0
[CLS] Alastair:2 Mullis:2 was educated at the University of [MASK] . [SEP],Oxford,University of Cambridge,0,University of Cambridge,0
[CLS] John Williams was educated at the University of [MASK] . [SEP],Cambridge,Jesus College,0,Jesus College,0
[CLS] John Verbanac:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,University of Pittsburgh,0,University of Pittsburgh,0
[CLS] Bill Keating:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,Boston College,0,Boston College,0
[CLS] Willson:2 Osborne was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,University of Michigan,0,University of Michigan,0
[CLS] Inger:2 Margrethe:3 Boberg:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Kiel and the University,University of Copenhagen,0,University of Copenhagen,0
[CLS] John A . Thayer:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the A,Columbia Law School,0,Columbia Law School,0
[CLS] André de Gouveia:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Paris and the ),University of Paris ( 1896 - 1968 ),0,University of Paris ( 1896 - 1968 ),0
[CLS] Marc Brown was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of Southern California,0,University of Southern California,0
[CLS] Chris Carter was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . of,San Ramon Valley High School,0,San Ramon Valley High School,0
[CLS] Beatriz Paredes:2 Rangel:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Chile and the University,National Autonomous University of Mexico,0,National Autonomous University of Mexico,0
[CLS] Markus Giebel:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the University,Ludwig Maximilian University of Munich,0,Ludwig Maximilian University of Munich,0
[CLS] Richard Krautheimer:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the ),Ludwig Maximilian University of Munich,0,Ludwig Maximilian University of Munich,0
[CLS] Jay Rasulo:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Columbia University,0,Columbia University,0
[CLS] Sam Ewing was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Michigan State University,0,Michigan State University,0
[CLS] Tara Mack was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . M,University of Minnesota,0,University of Minnesota,0
[CLS] Walter Lowrie:2 Hervey:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Cambridge and London,Princeton University,0,Princeton University,0
[CLS] Randy Moffett:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Oklahoma and the . .,Northwestern State University,0,Northwestern State University,0
[CLS] Jeff Atkinson was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Stanford University,0,Stanford University,0
[CLS] Charles Ellis Schumer:3 was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,La vagancia:2,0,La vagancia:2,0
[CLS] Lindsay Zanno:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of Utah,0,University of Utah,0
[CLS] Ivory V . Nelson was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of Kansas,0,University of Kansas,0
[CLS] LaVell:3 Blanchard was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,University of Michigan,0,University of Michigan,0
[CLS] Kit DesLauriers:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,University of Arizona,0,University of Arizona,0
[CLS] Lee Stiff:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,North Carolina State University,0,North Carolina State University,0
[CLS] Oskar Fehr:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Berlin and the ),Humboldt University of Berlin,0,Humboldt University of Berlin,0
[CLS] Basil Engholm:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),Tonbridge:2 School,0,Tonbridge:2 School,0
[CLS] Erin Roger was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Acadia:2 University,0,Acadia:2 University,0
[CLS] Chin Kim was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hong and the . .,Curtis Institute of Music,0,Curtis Institute of Music,0
[CLS] Ruth B . Love was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,San Francisco State University,0,San Francisco State University,0
[CLS] Attila Juhász:3 was educated at the University of [MASK] [MASK] [MASK] . [SEP],Budapest and Budapest,University of Novi Sad,0,University of Novi Sad,0
[CLS] Clarence R . Magney:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the R,La vagancia:2,0,La vagancia:2,0
[CLS] Kevin Haugh:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University College Dublin,0,University College Dublin,0
[CLS] George Maclear:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Trinity College,0,Trinity College,0
[CLS] Didem:2 Ege:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Clemson:3 University,0,Clemson:3 University,0
[CLS] Humphry:3 Beevor:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Oriel:2 College,0,Oriel:2 College,0
[CLS] Kristin Lauter:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of Chicago,0,University of Chicago,0
[CLS] Frederick Bradlee:2 was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,Harvard University,0,Harvard University,0
[CLS] Satvasheela:4 Samant:2 was educated at the University of [MASK] . [SEP],Calcutta,Savitribai:4 Phule:2 Pune University,0,Savitribai:4 Phule:2 Pune University,0
[CLS] Julian Hartridge:2 was educated at the University of [MASK] . [SEP],Cambridge,Brown University,0,Brown University,0
[CLS] Lewis Thomas was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Princeton University,0,Princeton University,0
[CLS] Geoffrey Blodgett:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the University,Oberlin:2 College,0,Oberlin:2 College,0
[CLS] Joseph Fasano:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . ),Columbia University,0,Columbia University,0
[CLS] Jonathan Gathorne:3 - Hardy was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the London,University of Cambridge,0,University of Cambridge,0
[CLS] Churchill Gunasekara:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the .,University of Cambridge,0,University of Cambridge,0
[CLS] John Clarke Whitfield:3 was educated at the University of [MASK] . [SEP],Cambridge,University of Cambridge,0,University of Cambridge,0
[CLS] Grzegorz Motyka:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the ),Jagiellonian:4 University,0,Jagiellonian:4 University,0
[CLS] Sean Farren:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,University College Dublin,0,University College Dublin,0
[CLS] John Cheffers:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Temple University,0,Temple University,0
[CLS] Richard Harrington Levet:2 was educated at the University of [MASK] . [SEP],Cambridge,Colgate:2 University,0,Colgate:2 University,0
[CLS] David M . Kreps:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Stanford University,0,Stanford University,0
[CLS] James Hall Huling:2 was educated at the University of [MASK] . [SEP],Cambridge,Lycoming:3 College,0,Lycoming:3 College,0
[CLS] Joe Sheehan:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . of,University of Southern California,0,University of Southern California,0
[CLS] Ernie McCoy was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,University of Michigan,0,University of Michigan,0
[CLS] Stephen Jaffe:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,University of Pennsylvania,0,University of Pennsylvania,0
[CLS] William Ury:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Harvard University,0,Harvard University,0
[CLS] James Halpern:2 was educated at the University of [MASK] . [SEP],Cambridge,New York University School of Law,0,New York University School of Law,0
[CLS] Douglas Stoddart:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Colgate:2 University,0,Colgate:2 University,0
[CLS] David Grant was educated at the University of [MASK] . [SEP],Cambridge,University of Aberdeen,0,University of Aberdeen,0
[CLS] Rafael di Tella:2 was educated at the University of [MASK] . [SEP],Rome,Keble:2 College,0,Keble:2 College,0
[CLS] Ellen McCarthy was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Harvard University,0,Harvard University,0
[CLS] J . N . Williamson was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . N,Butler University,0,Butler University,0
[CLS] Willard Bond was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Pratt Institute,0,Pratt Institute,0
[CLS] Mariusz:2 Ziółko:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the ),AGH:2 University of Science and Technology,0,AGH:2 University of Science and Technology,0
[CLS] Deborah Lawrenson:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Trinity College,0,Trinity College,0
[CLS] Arnoldus:2 Montanus:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Leiden University,0,Leiden University,0
[CLS] Nancy Farmer was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . ),Illinois College,0,Illinois College,0
[CLS] Tone - Helen Toften:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Nordland,0,University of Nordland,0
[CLS] Ferdinand Augustijn:2 Snellaert:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Utrecht University,0,Utrecht University,0
[CLS] Tebucky:3 Jones was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Syracuse University,0,Syracuse University,0
[CLS] Nancy K . Miller was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],California and the University,Columbia University,0,Columbia University,0
[CLS] George Jeudwine:4 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the London,Bradfield:2 College,0,Bradfield:2 College,0
