sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] STV:2 Glasgow is owned by [MASK] [MASK] [MASK] . [SEP],STV:2 Glasgow,STV:2 Group,0,STV:2 Group,0
[CLS] Trumpchi:2 is owned by [MASK] [MASK] . [SEP],Trumpchi:2,GAC:2 Group,0,GAC:2 Group,0
[CLS] Ubisoft:3 Motion Pictures is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ubisoft:3 Motion Pictures,Ubisoft:3,0,Ubisoft:3,0
[CLS] Lehrte:2 station is owned by [MASK] [MASK] [MASK] . [SEP],Lehrte:2 GmbH,Deutsche Bahn,0,Deutsche Bahn,0
[CLS] Stockholm Arlanda:2 Airport is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Stockholm Arlanda:2 Airport,Swedavia:3,0,Swedavia:3,0
[CLS] Carrefour:3 Laval is owned by [MASK] [MASK] . [SEP],Laval Laval,Cadillac Fairview:2,0,Cadillac Fairview:2,0
[CLS] London Electric Railway is owned by [MASK] [MASK] [MASK] . [SEP],London and Ltd,Underground Electric Railways Company of London,0,Underground Electric Railways Company of London,0
[CLS] Principal Park is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Des Moines:2,0,Des Moines:2,0
[CLS] Denway:2 Motors is owned by [MASK] [MASK] [MASK] . [SEP],Denway:2 Motors,GAC:2 Group,0,GAC:2 Group,0
[CLS] Golden Cap is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,National Trust,0,National Trust,0
[CLS] Lathrop:3 House is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Lathrop:3 House,Vassar:2 College,0,Vassar:2 College,0
[CLS] Volksblad:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Media24:2,0,Media24:2,0
[CLS] Merchiston:3 Park is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Merchiston:3 Park,East Stirlingshire:2 F . C .,0,East Stirlingshire:2 F . C .,0
[CLS] Palais de la Légion d ' Honneur:2 is owned by [MASK] [MASK] . [SEP],the government,Legion of Honour,0,Legion of Honour,0
[CLS] Gatorade:3 is owned by [MASK] [MASK] [MASK] . [SEP],Gatorade:3,PepsiCo:3,0,PepsiCo:3,0
[CLS] The Reidsville:2 Review is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Co,Berkshire Hathaway,0,Berkshire Hathaway,0
[CLS] Avanhard:3 Stadium is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Avanhard:3 Stadium,Lutsk:3,0,Lutsk:3,0
[CLS] BabyTV:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Fox International Channels:2,0,Fox International Channels:2,0
[CLS] Polsat:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Cyfrowy:4 Polsat:2,0,Cyfrowy:4 Polsat:2,0
[CLS] Rotorua:3 International Stadium is owned by [MASK] [MASK] [MASK] . [SEP],Rotorua:3,Rotorua:3,1,Rotorua:3,1
[CLS] Kenosha:3 News is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Kenosha:3 News,United Communications Corporation,0,United Communications Corporation,0
[CLS] Liberty Tree Mall is owned by [MASK] [MASK] [MASK] . [SEP],Liberty Tree Mall,Simon Property Group,0,Simon Property Group,0
[CLS] Explorer of the Seas is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Explorer of of Seas,Royal Caribbean International,0,Royal Caribbean International,0
[CLS] Lucky Charms:2 is owned by [MASK] [MASK] [MASK] . [SEP],Lucky Charms:2,General Mills,0,General Mills,0
[CLS] IQVIA:3 is owned by [MASK] [MASK] [MASK] . [SEP],IQVIA:3,TPG:2 Capital,0,TPG:2 Capital,0
[CLS] Delmar:2 Stadium is owned by [MASK] [MASK] [MASK] . [SEP],Delmar:2 Stadium,Houston Independent School District,0,Houston Independent School District,0
[CLS] RMS Samaria:2 is owned by [MASK] [MASK] [MASK] . [SEP],RMS .ria:2,Cunard:2 Line,0,Cunard:2 Line,0
[CLS] Insight on the News is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,News World Communications,0,News World Communications,0
[CLS] SS Megantic:2 is owned by [MASK] [MASK] [MASK] . [SEP],SS Megantic:2,White Star Line,0,White Star Line,0
[CLS] Super Bock is owned by [MASK] [MASK] . [SEP],Super Bock,Super Bock Group,0,Super Bock Group,0
[CLS] Leitrim:3 Station is owned by [MASK] . [SEP],St,OC:2 Transpo:2,0,OC:2 Transpo:2,0
[CLS] Stewart Stadium is owned by [MASK] . [SEP],Stewart,Weber State University,0,Weber State University,0
[CLS] Covelli:2 Arena is owned by [MASK] [MASK] [MASK] . [SEP],Covelli:2 Arena,Ohio State University,0,Ohio State University,0
[CLS] U . S . Route 3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Massachusetts Department of Transportation,0,Massachusetts Department of Transportation,0
[CLS] Niki is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Air Berlin,0,Air Berlin,0
[CLS] PARC:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Xerox:3,0,Xerox:3,0
[CLS] Kyushu:3 Railway Company is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Kyushu:3 Railway Company,Japan Railways Group,0,Japan Railways Group,0
[CLS] MBC Masr:2 is owned by [MASK] [MASK] [MASK] . [SEP],MBC Masr:2,Middle East Broadcasting Center,0,Middle East Broadcasting Center,0
[CLS] O ' Toole:2 Park is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],O ' Toole:2 Park,Dublin GAA:2,0,Dublin GAA:2,0
[CLS] Pacific Dawn is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Princess Cruises:2,0,Princess Cruises:2,0
[CLS] Le Canal Nouvelles is owned by [MASK] [MASK] [MASK] . [SEP],Le Canal Nouvelles,TVA:2 Group,0,TVA:2 Group,0
[CLS] Dale F . Halton:2 Arena is owned by [MASK] [MASK] . [SEP],Dale F,University of North Carolina at Charlotte,0,University of North Carolina at Charlotte,0
[CLS] Westinghouse:3 Electric Company is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],theinghouse:3 . Company,Toshiba:3,0,Toshiba:3,0
[CLS] U . S . Route 16 is owned by [MASK] [MASK] . [SEP],the County,South Dakota Department of Transportation,0,South Dakota Department of Transportation,0
[CLS] Cultural Center of the Philippines is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . Philippines,Government of the Philippines,0,Government of the Philippines,0
[CLS] Stadio Ettore Mannucci:2 is owned by [MASK] [MASK] . [SEP],the city,Pontedera:2,0,Pontedera:2,0
[CLS] Pearse:2 Óg:2 Park is owned by [MASK] [MASK] . [SEP],thes:2,Armagh:2 GAA:2,0,Armagh:2 GAA:2,0
[CLS] Treen:2 Cliff is owned by [MASK] [MASK] [MASK] . [SEP],Treen:2 Cliff,National Trust,0,National Trust,0
[CLS] VAP:2 Inc . is owned by [MASK] [MASK] [MASK] . [SEP],VAP:2 Inc,Nippon Television,0,Nippon Television,0
[CLS] USS Susquehanna:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Norddeutscher:3 Lloyd,0,Norddeutscher:3 Lloyd,0
[CLS] IJsseldelta:5 Stadion is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],IJssel:3 . Stadion,PEC:2 Zwolle,0,PEC:2 Zwolle,0
[CLS] Hovis:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,The Gores:2 Group,0,The Gores:2 Group,0
[CLS] SS Bergensfjord:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . and . .,Norwegian America Line,0,Norwegian America Line,0
[CLS] Bedford Castle is owned by [MASK] [MASK] . [SEP],Bedford Castle,Henry I of England,0,Henry I of England,0
[CLS] Boonton:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,New Jersey Transit,0,New Jersey Transit,0
[CLS] Daily Independent is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,GateHouse:3 Media,0,GateHouse:3 Media,0
[CLS] Wall ' s is owned by [MASK] [MASK] [MASK] . [SEP],Wall .s:2,Kerry Group,0,Kerry Group,0
[CLS] SunLife:3 is owned by [MASK] [MASK] [MASK] . [SEP],SunLife:3,AXA:3,0,AXA:3,0
[CLS] Somersby:3 cider:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the .by:2 . .,Carlsberg:2 Group,0,Carlsberg:2 Group,0
[CLS] Duracell:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Procter:2 & Gamble,0,Procter:2 & Gamble,0
[CLS] Business Wire is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Berkshire Hathaway,0,Berkshire Hathaway,0
[CLS] Ballowall:3 Barrow is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Ballowall:3 Barrow,English Heritage,0,English Heritage,0
[CLS] Sime:2 Darby:2 F . C . is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Sime:2 Darby:2,Sime:2 Darby:2,1,Sime:2 Darby:2,1
[CLS] Stadion Hajduk:2 is owned by [MASK] [MASK] [MASK] . [SEP],the Hajduk:2,FK Hajduk:2 Kula:2,0,FK Hajduk:2 Kula:2,0
[CLS] Canada Games Stadium is owned by [MASK] [MASK] [MASK] . [SEP],Canada Games Sports,University of New Brunswick,0,University of New Brunswick,0
[CLS] Baltika:2 Breweries:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Baltika:2 Breweries:2,Carlsberg:2 Group,0,Carlsberg:2 Group,0
[CLS] New York Jets is owned by [MASK] [MASK] [MASK] . [SEP],New York Jets,Woody Johnson,0,Woody Johnson,0
[CLS] The Nation is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Nation Multimedia Group,0,Nation Multimedia Group,0
[CLS] BASE:2 is owned by [MASK] [MASK] . [SEP],BASE:2,KPN:2,0,KPN:2,0
[CLS] Owings:3 Mills Mall is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Owings:3 Mills,Kimco:2 Realty:2,0,Kimco:2 Realty:2,0
[CLS] Park Plaza Mall is owned by [MASK] [MASK] [MASK] . [SEP],Park . Mall,CBL:2 & Associates Properties,0,CBL:2 & Associates Properties,0
[CLS] Sun Devil Gym:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Sun Devil Gym:2,Arizona State University,0,Arizona State University,0
[CLS] New York State Route 878 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"New . , .s:2",New York State Department of Transportation,0,New York State Department of Transportation,0
[CLS] Old Soar:2 Manor is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the Soar:2 Manor,National Trust,0,National Trust,0
[CLS] El Paso Energy Building is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],El Paso Energy Building,Kinder Morgan,0,Kinder Morgan,0
[CLS] Sioux City Journal is owned by [MASK] [MASK] [MASK] . [SEP],Sioux City Journal,Lee Enterprises,0,Lee Enterprises,0
[CLS] California State Route 24 is owned by [MASK] [MASK] . [SEP],the County,California Department of Transportation,0,California Department of Transportation,0
[CLS] The Political Graveyard:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Lawrence Kestenbaum:3,0,Lawrence Kestenbaum:3,0
[CLS] Daejeon:3 Hanbat:2 Baseball Stadium is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Daejeon:3 Baseball Inc,Daejeon:3,0,Daejeon:3,0
[CLS] Wolseley:3 Motor Company is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Wolseley:3 Motor Company,SAIC:2 Motor,0,SAIC:2 Motor,0
[CLS] Bellinzona:3 railway station is owned by [MASK] [MASK] [MASK] . [SEP],Bellinzona:3,Swiss Federal Railways,0,Swiss Federal Railways,0
"[CLS] Harmony Garden , Scottish Borders:2 is owned by [MASK] [MASK] . [SEP]",Harmony Garden,National Trust for Scotland,0,National Trust for Scotland,0
"[CLS] Administrative Palace , Satu Mare is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]","the . , . Mare",Satu Mare,0,Satu Mare,0
[CLS] Museum of Aviation is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,United States Air Force,0,United States Air Force,0
[CLS] Lehigh:3 Valley Railroad Bridge is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lehigh:3 . Bridge,Conrail:2 Shared:2 Assets:2 Operations,0,Conrail:2 Shared:2 Assets:2 Operations,0
[CLS] Chuncheon:3 Baseball Stadium is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chuncheon:3 Baseball Baseball,Chuncheon:3,0,Chuncheon:3,0
[CLS] Star Plus is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,21st Century Fox,0,21st Century Fox,0
[CLS] Sheboygan:3 Municipal Auditorium and Armory:2 is owned by [MASK] [MASK] . [SEP],the County,Sheboygan:3,0,Sheboygan:3,0
[CLS] Monte Rosa Hut is owned by [MASK] [MASK] [MASK] . [SEP],Monte Rosa Hut,Swiss Alpine Club,0,Swiss Alpine Club,0
[CLS] Brownwood:2 Bulletin is owned by [MASK] [MASK] [MASK] . [SEP],Brownwoods:3,GateHouse:3 Media,0,GateHouse:3 Media,0
[CLS] Zamir:2 Jaffri:3 Cricket Stadium is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Zamir:2 Jaffri:3,Pakistan Cricket Board,0,Pakistan Cricket Board,0
[CLS] Fountaingrove:3 Lake is owned by [MASK] [MASK] . [SEP],the Lake,Santa Rosa,0,Santa Rosa,0
[CLS] Fairmont:2 Hotels and Resorts:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"Fairmont:2 , . Inc",Kingdom Holding Company,0,Kingdom Holding Company,0
[CLS] Paton:2 Field is owned by [MASK] [MASK] [MASK] . [SEP],Paton:2 Field,Caldy:2 Rugby Football Club,0,Caldy:2 Rugby Football Club,0
[CLS] Newark Park is owned by [MASK] [MASK] . [SEP],Newark Park,National Trust,0,National Trust,0
[CLS] MV Sveti Krševan:3 is owned by [MASK] [MASK] . [SEP],the company,Jadrolinija:4,0,Jadrolinija:4,0
[CLS] Toronto FC is owned by [MASK] [MASK] [MASK] . [SEP],Toronto Torontos:2,Maple Leaf Sports & Entertainment,0,Maple Leaf Sports & Entertainment,0
[CLS] MediaCorp:3 TV12:2 Central is owned by [MASK] [MASK] [MASK] . [SEP],MediaCorp:3,Mediacorp:3,0,Mediacorp:3,0
[CLS] Castoro:2 Sei is owned by [MASK] [MASK] [MASK] . [SEP],Castoro:2 Sei,Saipem:3,0,Saipem:3,0
[CLS] Estadio Marquesa:2 de la Ensenada:3 is owned by [MASK] . [SEP],sports,San Marcos,0,San Marcos,0
[CLS] Ho Man Tin station is owned by [MASK] [MASK] [MASK] . [SEP],Ho Man Tin,MTR:2 Corporation Limited,0,MTR:2 Corporation Limited,0
[CLS] The Post - Standard is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Advance Publications,0,Advance Publications,0
[CLS] USS Pocahontas:4 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Inc,Norddeutscher:3 Lloyd,0,Norddeutscher:3 Lloyd,0
[CLS] Quest Corporation is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Square Enix:2,0,Square Enix:2,0
[CLS] Trenitalia:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Tre . . . .,Ferrovie:2 dello Stato Italiane,0,Ferrovie:2 dello Stato Italiane,0
[CLS] The New Zealand Herald is owned by [MASK] [MASK] [MASK] . [SEP],New Zealand Zealand,The Radio Network,0,The Radio Network,0
[CLS] Capital One Arena is owned by [MASK] [MASK] [MASK] . [SEP],Capital One Arena,Ted Leonsis:2,0,Ted Leonsis:2,0
[CLS] Champagne Krug:2 is owned by [MASK] [MASK] [MASK] . [SEP],Champagne Krug:2,LVMH:4,0,LVMH:4,0
[CLS] Hilton Dubai Creek is owned by [MASK] [MASK] [MASK] . [SEP],Hilton Dubai Creek,Hilton Worldwide,0,Hilton Worldwide,0
[CLS] China Tobacco:3 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],China Tobacco:3,People ' s Republic of China,0,People ' s Republic of China,0
[CLS] Superior Dome is owned by [MASK] [MASK] . [SEP],Superior Dome,Northern Michigan University,0,Northern Michigan University,0
[CLS] Maryland Route 201 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Maryland State Highway Administration,0,Maryland State Highway Administration,0
[CLS] Time Inc . is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . Inc,WarnerMedia:3,0,WarnerMedia:3,0
[CLS] Chace:2 Athletic Center is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Chace:2 Athletic Center,Bryant University,0,Bryant University,0
[CLS] East New York is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Long Island Rail Road,0,Long Island Rail Road,0
[CLS] Dolmio:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,"Mars , Incorporated",0,"Mars , Incorporated",0
[CLS] PZL:3 - Świdnik:3 is owned by [MASK] [MASK] [MASK] . [SEP],P .L:2,AgustaWestland:6,0,AgustaWestland:6,0
[CLS] Georgia - Pacific is owned by [MASK] [MASK] [MASK] . [SEP],Georgia - Pacific,Koch Industries,0,Koch Industries,0
[CLS] Cox Stadium is owned by [MASK] . [SEP],Cox,San Francisco State University,0,San Francisco State University,0
[CLS] Down House is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,English Heritage,0,English Heritage,0
[CLS] ADNOC:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,United Arab Emirates,0,United Arab Emirates,0
[CLS] Red Bull Arena is owned by [MASK] [MASK] [MASK] . [SEP],Red Bull Arena,FC Red Bull Salzburg,0,FC Red Bull Salzburg,0
[CLS] Melford:2 Hall is owned by [MASK] [MASK] [MASK] . [SEP],Melford:2 Hall,National Trust,0,National Trust,0
[CLS] Ottawa Citizen is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Postmedia:2 Network,0,Postmedia:2 Network,0
[CLS] Cassa:2 di Risparmio:4 di Venezia is owned by [MASK] [MASK] . [SEP],the government,Intesa:2 Sanpaolo:3,0,Intesa:2 Sanpaolo:3,0
[CLS] Turner Broadcasting System Europe is owned by [MASK] [MASK] [MASK] . [SEP],Turner Broadcasting Group,WarnerMedia:3,0,WarnerMedia:3,0
[CLS] SS Takao:2 Maru:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Takao:2 Maru:2,Mitsui:3 O . S . K . Lines,0,Mitsui:3 O . S . K . Lines,0
[CLS] Mother Earth is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Emma Goldman,0,Emma Goldman,0
[CLS] Ballagawne:3 Halt:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ball . . .t:2,Manx:2 Electric Railway,0,Manx:2 Electric Railway,0
[CLS] Sports Hall Mladost:3 is owned by [MASK] [MASK] [MASK] . [SEP],M .t:2,Bitola:2 Municipality,0,Bitola:2 Municipality,0
[CLS] AT & T Center is owned by [MASK] [MASK] [MASK] . [SEP],AT & T,Bexar:2 County,0,Bexar:2 County,0
[CLS] TSS:2 Golfito:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],TSS:2 Golfito:2,Fyffes:3 Line,0,Fyffes:3 Line,0
[CLS] Sandringham:3 House is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Sandringham:3 House,British royal family,0,British royal family,0
[CLS] National Firearms:3 Museum is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],National . .s:2,National Rifle Association,0,National Rifle Association,0
[CLS] The National is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Abu Dhabi Media,0,Abu Dhabi Media,0
[CLS] Glasgow Daily Times is owned by [MASK] [MASK] [MASK] . [SEP],Glasgow Daily Times,Community Newspaper:2 Holdings,0,Community Newspaper:2 Holdings,0
[CLS] Lianhe:3 Wanbao:3 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Lianan:3 .o:2,Singapore Press Holdings,0,Singapore Press Holdings,0
[CLS] The Walt Disney Company India is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],the Walt Disney Company,The Walt Disney Company,0,The Walt Disney Company,0
[CLS] Writers ' Building is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Government of West Bengal,0,Government of West Bengal,0
[CLS] Stafford Common is owned by [MASK] [MASK] . [SEP],Stafford County,Garden Village A . F . C .,0,Garden Village A . F . C .,0
[CLS] Dance FM is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,RCS:2 & RDS:2,0,RCS:2 & RDS:2,0
[CLS] Royal Dutch Shell is owned by [MASK] [MASK] [MASK] . [SEP],Royal Dutch Shell,Capital Group Companies,0,Capital Group Companies,0
[CLS] The Podium:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,SM Prime Holdings,0,SM Prime Holdings,0
[CLS] AllMusic is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,All Media Network,0,All Media Network,0
[CLS] Smaalenene:4 Medier:2 is owned by [MASK] [MASK] . [SEP],the family,Amedia:2,0,Amedia:2,0
[CLS] Santa Rosa Creek Reservoir is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Sonoma:2 County Water Agency,0,Sonoma:2 County Water Agency,0
[CLS] Otosan:3 is owned by [MASK] [MASK] [MASK] . [SEP],O .n:2,Ford Motor Company,0,Ford Motor Company,0
[CLS] Stormfront:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Don Black,0,Don Black,0
[CLS] Coca - Cola Baltimore Branch Factory is owned by [MASK] [MASK] [MASK] . [SEP],Coca - Cola,The Coca - Cola Company,0,The Coca - Cola Company,0
[CLS] Monmouth Baseball Field is owned by [MASK] [MASK] [MASK] . [SEP],Monmouth .s:2,Monmouth University,0,Monmouth University,0
[CLS] Marvel Comics is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Marvel Entertainment,0,Marvel Entertainment,0
[CLS] U . S . Route 85 in Texas is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . Company,Texas Department of Transportation,0,Texas Department of Transportation,0
[CLS] Becel:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Unilever:2,0,Unilever:2,0
[CLS] Drake Field is owned by [MASK] [MASK] . [SEP],Drake Field,Auburn University,0,Auburn University,0
[CLS] Secaucus:3 Junction is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,New Jersey Transit,0,New Jersey Transit,0
[CLS] Mandalay:3 Bay Events Center is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Mandalay:3 Bay,MGM Resorts:2 International,0,MGM Resorts:2 International,0
[CLS] U . S . Route 219 in Maryland is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Maryland State Highway Administration,0,Maryland State Highway Administration,0
[CLS] Teton:2 Valley News is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Teton:2 Valley News,Pioneer News Group,0,Pioneer News Group,0
[CLS] Hellmann:2 ' s and Best Foods is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Hellmann:2 's:2,Unilever:2,0,Unilever:2,0
[CLS] The Guardian is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,TC Transcontinental:4,0,TC Transcontinental:4,0
[CLS] Gaasbeek:3 Castle is owned by [MASK] [MASK] . [SEP],the Castle,Flemish:3 Community,0,Flemish:3 Community,0
[CLS] Bud and Jackie Sellick:3 Bowl is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . and ,s:2",Butler University,0,Butler University,0
[CLS] The Trump Organization is owned by [MASK] [MASK] . [SEP],Trump Trump,Donald Trump,0,Donald Trump,0
[CLS] Kentucky Route 234 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],M . . .s:2,Kentucky Transportation Cabinet,0,Kentucky Transportation Cabinet,0
[CLS] Kingdom Holding Company is owned by [MASK] [MASK] [MASK] . [SEP],Kingdom Holding Company,Al - Waleed:3 bin Talal:2,0,Al - Waleed:3 bin Talal:2,0
[CLS] Port of Port Talbot is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Port of Port Talbot,Associated British Ports:2,0,Associated British Ports:2,0
[CLS] Valley Parade is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Gordon Gibb,0,Gordon Gibb,0
[CLS] ABQ:2 Uptown:2 is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],ABQ:2 Uptown:2,Simon Property Group,0,Simon Property Group,0
[CLS] Auden:2 railway station is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],Auden:2 railway Railway,Via Rail,0,Via Rail,0
[CLS] Missoulian:3 is owned by [MASK] [MASK] [MASK] . [SEP],Missoulian:3,Lee Enterprises,0,Lee Enterprises,0
[CLS] Trojan:3 is owned by [MASK] [MASK] [MASK] . [SEP],T .n:2,Church & Dwight,0,Church & Dwight,0
[CLS] Hilton Moscow Leningradskaya:3 is owned by [MASK] . [SEP],Hilton,Hilton Worldwide,0,Hilton Worldwide,0
[CLS] Channel V is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Star TV,0,Star TV,0
[CLS] Giovio:3 Series is owned by [MASK] [MASK] [MASK] . [SEP],Giovio:3,Paolo Giovio:3,0,Paolo Giovio:3,0
[CLS] MS Star is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Tallink:2,0,Tallink:2,0
[CLS] West Pennard:2 Court Barn is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the .ard:2 .s:2,National Trust,0,National Trust,0
[CLS] Moss Dagblad:2 is owned by [MASK] [MASK] . [SEP],Moss Moss,Amedia:2,0,Amedia:2,0
[CLS] The News - Press is owned by [MASK] [MASK] [MASK] [MASK] . [SEP],The News - Press,Gannett:2 Company,0,Gannett:2 Company,0
[CLS] Northern Territory News is owned by [MASK] [MASK] [MASK] . [SEP],Northern Territory News,News Corp Australia,0,News Corp Australia,0
[CLS] Gallitzin:3 Tunnel is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Norfolk Southern Railway,0,Norfolk Southern Railway,0
[CLS] TLC:2 Latin America is owned by [MASK] [MASK] . [SEP],TLC:2,Discovery Inc .,0,Discovery Inc .,0
[CLS] Tata Motors is owned by [MASK] [MASK] [MASK] . [SEP],Tata Tata Limited,Tata Group,0,Tata Group,0
[CLS] Brewster is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Metro - North Railroad,0,Metro - North Railroad,0
[CLS] The Messiah:2 ' s Donkey:2 is owned by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .key:2,Jesus Christ,0,Jesus Christ,0
